title,content,rating,username,genres
Shockingly good comic based movie.,"I didn't have particularly high expectations for this film and was pleasantly surprised. CGI is on full display but it's well incorporated into the story rather than being something which blasts you in the face the entire movie.Characters are entertaining, Benedict Cumberbatch is exceptional as (almost) always. Story has gravity to it and there's a nice balance of being ""deep"" without feeling like a lecture from your parents. As a movie on it's own, I'd give this a solid 8 but have to give another point just for being so much better than most Marvel/ superhero films.",9.0,Anonymous,"Action, Adventure, Fantasy"
Amazing,One of the Best marvel films. It's my fav among all marvel movies,9.0,Anonymous,"Action, Adventure, Fantasy"
"They rushed this origin story, but still good","The movie should have been much longer, a mini series, a movie with a sequel, or a trilogy.The CGI is completely detailed and amazeballs. The humor is really funny too. The action sequences are so amazing, but the plot has lots of unanswered questions and holes. Dr. Strange's character arc is just too rushed in the middle, but they did the best they could with such a short time.",7.0,Anonymous,"Action, Adventure, Fantasy"
Top notch marvel storytelling,"Doctor Stephen Strange is an incredibly gifted neurosurgeon and one of the best in his field, but a man engorged in his own ego. After a tragic accident driving his high end sports car, his fingers are totally mangled leaving him lost and he loses his profession from being unable to preform the work. Strange is then plunged into obsession to fix his hand unsuccessfully, this bleeds him dry. Yearning to apply his gifts he seeks out guidance which lands him in Nepal where he learns to use the strength of his mind to heal his body with the help from the mythic arts he is able to tap into his metaphysical abilities giving him the sort of purpose that not even his past profession could even fathom. Once Strange is introduced to the Ancient one, he must once again focus on his skill and any deductions he notices to tap into the depths of his being in order to overcome this intensive power struggle.This is by far some of the prettiest visuals you'll see in a Marvel film its quite honestly top notch in my opinion. The cast also a great strength of the film in my humble opinion Benedict Cumberbatch was born to play a Marvel superhero i mean that name is pretty badass and really iconic already. The roots of this film ties into the entire Marvel universe so beautifully. As you continue through The Infinity Saga you pick up on things from this film even years later, thats amazing storytelling and as every last film of the Saga was successful this story was executed magically.",10.0,Anonymous,"Action, Adventure, Fantasy"
he is tutting with his hands,I watched this cause i heard he was tutting (king tut). That is hand dancing and its known to carry evil spells (true) hence we see sign language everywhere even thou there is closed caption available. Yah i watched this to see what kind of tutting curses they where placing on all the peoples.,7.0,Anonymous,"Action, Adventure, Fantasy"
Review from a teenager #2,"It was one of the best Marvel movies. I watched it for fourth time because of premiere of MoM. Top movie everyone should watch it. If you expect to watch MoM first watch again Doctor Strange (2016), No Way Home, WandaVision and What If... I freezed when i see sooo many things about multiverse and the next movie MoM.",10.0,Anonymous,"Action, Adventure, Fantasy"
One of the best Marvel's movies and the best superhero by far,"Wonderful movie, really, enjoyable, entertaining, smart, well played, well acted, great plot, even suggests further thinking.All the good ones are great, easy to love, play wonderful and the same goes on the villains.Great movie. Great doctor Strange!!!",10.0,Anonymous,"Action, Adventure, Fantasy"
Decent intro to the mystic arts.,"Going on to about a dozen films or so in the Marvel Universe, there comes a point when you have to present something new to the audience. Everyone was on board with the individual films, which led to the team up of the Avengers. People were blown away with how well they pulled that off. Shift to the second phase of films and we get some decent and generic sequels. Knowing early on that they had to spice things up a bit, Marvel took a chance on some third party characters, hoping that they were unique enough to be considered ""refreshing"". So we are introduced to Guardians and Ant-Man. This seemed to hold the fans attention for a bit longer. Now were closing in on another set of films and I'm sure Marvel was asking themselves, what can we show them now? Their answer is Doctor Strange. A wonderful kaleidoscope of imagery to grab your attention, despite the same tepid story Marvel has been chugging out for years now. This isn't necessarily a bad thing, the movies are all good in my book, but I feel that the spectacle will not be the only offering people want in the next phase of films.Strange is a genius surgeon, the best in his field. The only thing that matches his talents is his arrogance...hmmm, sounds like another goatee wearing hero on the marvel universe. Anyway, one night while driving, he ends up in a terrible accident, which destroys his hands. Determined not to live a life of mediocrity, believing he is better than that, Strange dedicates his life to bettering himself. The search takes him to some far corners of the earth and opens his eyes to a new healing power, the power of magic. Quickly learning his new formed powers, Strange must battle some guy who has some evil plan....this is where the story gets a little generic and forgettable. So forgettable, that I forget the villains name, I only remember that he was played by Mads Mikkelsen.That has been one universal issue that everyone agrees on when it comes to Marvel films. The lack of a compelling villain. Save for Loki, the Marvel films have continuously dropped the ball in this department. They seemed to try and steer back into the right direction with this year's Civil War, but Strange seems to throw them back down a peg as Mikkelsen is not given enough screen time to shine. Before I look anything up, if I recall correctly. He was a former student of the Ancient One, who has suffered some personal loss. This turns him evil and he teams up with a giant cloud monster to bring the destruction of earth. Hmm, some pretty hollow motivation if you ask me. So I'll copy and paste some info from the Marvel wiki to clear some of that motivation up.Kaecilius was a sorcerer and a former member of the Masters of the Mystic Arts who became disillusioned with the Ancient One when he felt his mentor was not allowing other dimensions to come to Earth, which he believed could reunite him with his deceased wife and son. He formed the Zealots with the intention of defeating the Ancient One and bringing the inter-dimensional being known as Dormammu to Earth.So with this new information in my mind, I still stand by the fact that these films tend to drop the ball on the villains. So where does the film excel? Well, for starters the aforementioned Ancient One, played by Tilda Swinton. I'll admit, at first I was not a fan of her. Her alien like features and dramatic turns seemed to turn me off of her acting in previous films, but I have since developed a new found appreciation for her. I guess if she sticks to genre flicks or quirky comedies, I like her. She is the highlight in Doctor Strange for me. Cumberbatch does well enough for himself, he plays the arrogant jerk to perfection, but he will have more time to develop that role. For now, this film belongs to Swinton. Rounding out the rest of the supporting cast is Chiwetel Ejiofor, with an irritating character arc and Rachel McAdams, relegated to being the girlfriend sidekick.I mentioned earlier the kaleidoscope imagery...I literally meant that. The background images of this film were obviously inspired by the images one would find looking through the glass of the toy. Strange takes the Inception leveled effects and kicks it up a notch and to great effect. These visuals are what makes the film stand out from the other entries. Strange's first venture into other dimensions is trippy enough to warrant a viewing.Doctor Strange is another generic entry into the Marvel franchise, but those generic entries are still pretty damn entertaining. The film fumbles with the villain and some forced comedic bits that don't land, but is strong enough entertaining you that you might not mind. It cleverly sidesteps the usual ""city destruction"" climax and turns it on its head. Doctor Strange is a welcomed addition to the series.",7.0,Anonymous,"Action, Adventure, Fantasy"
A Spellbinding Adventure,"Hello everyone, I'm Mr. C Reviewer, tonight we are discussing the Movie, Doctor Strange. I watched it on Disney plus. The Movie first aired October 13, 2016. It has a runtime of 1 hour and 55 minutes. It was rated PG-13. The Movie was directed and created by Scott Derrickson, it was also created by Jon Spaihts and C. Robert Cargill. The movie was loosely based on the comic books by Stan Lee and Steve Ditko.Summary: Dr. Stephen Strange, a brilliant but arrogant neurosurgeon whose life takes a dramatic turn after an accident. When traditional medicine fails him, he embarks on a journey to Nepal in search of healing and enlightenment under the guidance of The Ancient One. This transformative experience opens his eyes to the multiverse and the profound powers of magic.Review: -I liked how quickly the movie escalated in intensity. I found the casting to be exceptional; the actors were perfectly suited to their roles, and their performances resonated authentically within the film's narrative. I appreciated the film's humour, which adeptly intertwines comedic elements with serious themes, making it both engaging and thought-provoking. The movie cleverly subverts traditional superhero narratives by featuring a flawed protagonist whose journey is shaped more by significant internal conflicts than by external battles. It illustrates that failure is an essential part of personal growth, as the character faces numerous setbacks that ultimately contribute to his evolution into a more capable hero. Throughout the narrative, Doctor Strange learns that his extraordinary powers come with considerable responsibility. This theme aligns with progressive ideals regarding accountability in leadership, resonating strongly with contemporary audiences. I appreciated how the film addresses mental health issues, including trauma and recovery, while challenging conventional notions of masculinity by highlighting vulnerability. However, I acknowledge that some viewers might feel uncomfortable with the depiction of mental health struggles, as it risks trivializing serious conditions and implies that mystical solutions can substitute for medical treatment. I appreciated the exploration of themes such as humility, acceptance, and the pursuit of knowledge beyond one's own understanding. Doctor Strange's journey underscores the significance of relinquishing ego and embracing new perspectives, which resonates with values often cherished by those who prioritize social consciousness. I found the gore in the movie to be visually impressive; some scenes appeared quite realistic. As an autistic individual, I was especially grateful for the inclusion of subtitles, which made it easier to follow the dialogue. I was happy that it told us what was being said when it was in another language.I admired how the film's cinematography skilfully employed a variety of shot types to enhance its storytelling. Wide shots effectively establish the expansive mystical landscapes and intricate architecture, setting the scene for the film's unique environments. Close-ups delve into the emotional depth of characters, particularly highlighting Doctor Strange's transformative journey from neurosurgeon to sorcerer. Over-the-shoulder shots foster intimacy during character dialogues, drawing viewers into their interactions. Point-of-view shots immerse the audience in Doctor Strange's initial encounters with magic and alternate dimensions, enhancing the psychedelic experience. Tracking shots follow characters through diverse settings, conveying a sense of motion, while aerial shots provide sweeping views of cities and landscapes that emphasize scale. Dutch angles create a feeling of disorientation during intense action sequences and surreal moments, whereas slow motion underscores key dramatic events.I think the film exceled in its breath-taking CGI, particularly in the Mirror Dimension, where cityscapes morph into surreal landscapes. This visual creativity not only captivates but also deepens the narrative by distorting physics and immersing viewers. Advanced rendering techniques enhance intricate details and fluid movements, giving action sequences a dreamlike quality while elevating stunts and fantastical elements. The use of motion tracking and capture technologies ensures seamless interaction between digital effects and live actors, allowing for realistic character movements and expressions that reflect authentic human behaviour. Dim lighting was used strategically to emphasize key elements within the frame. I appreciated how the movie provided on-screen text to indicate our current setting. I found the film's soundtrack and sound effects to be particularly effective, as they complemented the scenes.-I enjoyed meeting the characters and learning about Doctor Strange's story, particularly as I discovered new elements alongside him. His character development was compelling, and the relationships he formed, especially with the Ancient One, emphasized themes of mentorship and community support over individualism. I appreciated Christine Palmer's portrayal as a competent and independent woman, which contributed to strong female representation in the film. However, I would have liked to see her have more screen time than she ultimately received.-I found the conclusion to be quite satisfying, and after watching this movie, Doctor Strange has now secured a place among my top five favourite Marvel characters. I eagerly anticipate what lies ahead for him. I was happy to discover two cleverly integrated extra scenes during the credits.I rate each Movie I watch out of 10 and for this one, I give it an 7.7 Remember this was what I thought about the film personally and I suggest that you give it a go for yourself.",8.0,Anonymous,"Action, Adventure, Fantasy"
Strangeception,"One could see heavy influences from the movie Inception. It's not necessarily a bad thing, but it was also not new.The effects are good and the cumber batches his role quite well as usual. I also had quite a few laughs during the movie. However the extremely weak bad guy in terms of the characters just not being very exciting brought some flaws to the movie.I just couldn't get as invested as I was with Winter Soldier or Civil War. Doctor Strange has potential though to be an excellent addition to the MCU and we'll have to see where they go with him.",7.0,Anonymous,"Action, Adventure, Fantasy"
Best Marvel Movie,This is my favorite Marvel movie. I can't wait to see the new one that will come out. I love magic and mysticism and Dr Strange captures that essence wonderfully.,10.0,Anonymous,"Action, Adventure, Fantasy"
Fantastic,One of my favorite MCU films. DR. Strange is a fantastically written Marvel Character. The fight scenes from this movie are one of my favorites. The movie gave enough time for strange to develop as a character which made me appreciate the growth and fight scenes.,10.0,Anonymous,"Action, Adventure, Fantasy"
"""Forget Everything You Think You Know.""","Before this movie, my only real exposure to Doctor Strange was in The Spider-Man animated series. So seeing this film was a good way to know more about the character.Doctor Strange follows Stephen Strange (Benedict Cumberbatch), an arrogant neurosurgeon who's among the best in his profession. When he loses the use of his hands after an accident, he travels to the land of Kamar-Taj to find a way to fix them. There he meets the Ancient One (Tilda Swinton), the Master of the Mystic Arts, and Karl Mordo (Chiwetel Ejiofor), who offer to instruct him in the ways of sorcery. He then gets involved in a magical war against the Ancient One's former student Kaecilius (Mads Mikkelsen), who wants to obtain the powers of the Sorcerer Supreme for himself and gain immortality.Doctor Strange is another fairly straightforward hero's journey. Strange loses his hands, something he really values, and on a quest to fix them, ends up gaining something more meaningful. Sure, this kind of story has been told numerous times, but the thing with Marvel is that they're always able to sell it in a way that feels fresh. This is largely due to the vast number of different characters they have at their disposal. These characters manage to make us care about the story.Benedict Cumberbatch is great as the title character. He manages to sell Strange's arrogance as well as you'd hope, and it makes his eventual maturity into a wiser man all the more worth investing in. Of course, Cumberbatch also turns out to have great comedy side, leading to some pretty funny moments between him and his fellow sorcerers.Ejiofor's Mordo is such a fascinating character to watch. He's fiercely loyal to the Ancient One, and his friendship with Strange is also engrossing. This movie tests Mordo's loyalty to his friends in several ways, and it leads to him becoming strongly disillusioned with the ways of magic by the end. I'm really looking forward to seeing more of him in the future; hell, if Marvel plays their cards right (and they probably will), Mordo could end up becoming one of the MCU's best villains.Meanwhile, Wong (Benedict Wong) ends up becoming an entertaining foil to Strange. He's a no-nonsense librarian as well as a skilled sorcerer, but he too has great comic timing. I especially liked his first foray into pop music and the funny bit with him laughing at the end of the film.Mikkelsen's Kaecilius is a fairly interesting villain for this film; he makes Strange question people's concept of right and wrong and how far they're willing to go to protect the world. The Ancient One makes for a great mentor to Strange, and Swinton's performance is excellent.The action scenes are so entertaining; the Cloak of Levitation is its own character with its movements and behaviors, city blocks twist and turn and everything in between, and the time-travel hijinks allow for even more visual-effects goodness.",7.0,Anonymous,"Action, Adventure, Fantasy"
Fun ride for Saturday night,"If you like Benedict Cumberbatch in Sherlock you will enjoy this adventure as well. If you are also in awe with the idea of Matrix, this movie is for you for sure. I loved the humor and appreciated the long set up for some jokes.The casting had been done amazingly. I only think that the movie was too condensed and the plot was rushed, series would be the right format for this story, in my opinion.",9.0,Anonymous,"Action, Adventure, Fantasy"
By the numbers fluff,"I'd read some gushing reviews about this film in the press that claimed it was a masterpiece of originality, so I decided to go watch it. My gut instinct with superhero films is that if they're made by Marvel they are very formulaic and if they're made by DC they tend to be an overlong mess. This film just confirmed that I should trust my gut instinct. Benedict Cumberbatch is well cast, in fact I don't think I could quibble with any of the actors performances, but the script was a typical superhero origin film with no surprises. They gave Dr Strange spiritual powers instead of the usual ""medical experiment gone wrong""scenario, but that just added to the feeling of overall silliness about this film. Nothing in the script made me care about any of the characters and plot-wise this was an attempt at ripping off the Matrix but with magic instead of Kung fu etc. And for the umpteenth time in one of these films it ended with a big CGI fight to save the world. I mean really? Can't these people come up with anything different? The sight of Cumberbatch and the rest running around the city streets in their silly capes and LOTR style costumes was laughable. I've seen some terrible films this year, like Suicide Squad, Star Trek Beyond, Ghostbusters, Batman v Superman, Independence Day, Magnificent Seven, to name just a few. What a complete lack of originality we're having dumped on us this year. I think Independence Day was the worst one but this runs it pretty close. Really naff.",3.0,Anonymous,"Action, Adventure, Fantasy"
#Movie Review,"Doctor Strange (2016) is a solid movie! As the story unfolds you quickly get captivated by this new magnific universe. Great performance by Benedict Cumberbatch I enjoyed seeing him on screen. Probably the best thing about this movie is the visuals. They are stunning!A few things bothered me and they go as follows :
1. Pacing problems : There are things happening on the screen but you don't know how much time has passed or any time references . Doctor Strange's journey seems a bit similar to Batman Begins but I feel like they handled the essence of time better in that movie.2. Underwhelming villain : They should have added more depth to the villain's character. There is no tension built when it comes to the villain and it seems like there are no stakes involved and that he is just a fancy generic bad guy.",8.0,Anonymous,"Action, Adventure, Fantasy"
Expected it to be better,"I expected so much more of this movie. I love movies about bending mind, time and matter, but this was just shallow. There was a funny joke here and there, but other than that there script seems to have been written by the same Hollywood movies who write all the other crap. The cast was good though, and special effects excellent.",6.0,Anonymous,"Action, Adventure, Fantasy"
The best MCU film,"The MCU is a collection of fun films. But they are at their best when they have a lighter tone; the films repeatedly stumble when they try to invoke serious issues or real world horrors. This is why the more comedic entries-i.e. Ant-Man, Ant-Man and the Wasp, The Guardians of the Galaxy etc.-play a lot better than the more grimdark ones-i.e. Age of Ultron, Endgame etc. Doctor Strange manages to have a more serious story-it is about a very smart man being humbled by what he doesn't know-while have a very trippy vibe and a goofy tone.The film is such gleeful nonsense; but it is so committed to that nonsense that film sweeps the viewer up into its world. A lot of this has to do with visuals. The mystic visuals are fully realized and you feel like dropping acid while watching them. Best the film is willing to push the CGI into some expressiveness and not all shots try to replicate the camera. Oh and the fights scenes are really engaging.A guess a person could complain the story adheres too closely to an origin story. Yeah the basic story is more or less Iron Man and/or Ant-Man. But the film manages to shuffle the tropes so they seem new. And the climax-and how it reflects the initiating incident- is the best bit of writing in the MCU. Doctor Strange's story starts because of a car crash in which Stephen was too distracted to experience the moment-he was everywhere but being in the moment. The climax of the film is quite literally nothing but Doctor Strange staying-eternally-in a singular moment. It is a really clever solution to the plot while reinforcing the themes and characters. I hope who ever came up with it got a bonus.",10.0,Anonymous,"Action, Adventure, Fantasy"
Outstanding!!,"Doctor Strange is one of the best action movies ever made, and with its outstanding visual effects along with the action sequences, is purely an experience of a lifetime.",9.0,Anonymous,"Action, Adventure, Fantasy"
The Sorcerer Supreme,"Marvel Doctor Strange is The MCU's leap into the world of Magic. We Follow the story of Dr. Stephen Strange(Benedict Cumberbatch), an acclaimed neurosurgeon, who after a car accident renders his hands useless. Months of throwing his saving away trying to find a treatment. Soon hears of a secret location Kamar-Taj that might offer the cure. Arriving he finds out that it's a sanctuary of Sorcerers led by a woman called the ancient one(Tilda Swinton) who protects the multiverse from interdimensional threats. Seeking only to fix his hands Stephen reluctantly gets dragged into a mystic battle, when a renegade Sorcerer threatens to combine their realm with another one ruled by the dark overlord Dormammu. This is a movie that feels like just ecstatic alone its feels like one of the most ambiguous comic book Films. The MCU succeeded in bringing the Avengers to the big screen. The films played it safe for the most part and kept the Action to Earth. Then Guardians of the Galaxy came out and it took us to the Stars, to explore other planets. While Thor hinted at the magic it wasn't really in tune with the rest of the Film. Doctor Strange gives that mystic wonderous it an all-around entertaining film that is a visual spectacle that does justice by viewing on a large screen. In taking clear inspiration from both the 70s comics and films like inception with the mirror dimension. It showcases various abstract imagery and psychedelic colors. The cast all do a good job. Benedict Cumberbatch of course as Strange much Robert Downey Jr as Tony Stark is a spitting image of the character. He's arrogant and self-righteous, egotistic. He's a jerk, yet a good guy, and in many ways is very charming. I also like the connection between him and Mordo, the whole student mentor concept is handled well. In many ways, you can see the contradiction between the two of them. Wong is awesome he gets some funny moments. Tilda Swinton has one the lesser impact on the film, Yeah unfortunately she's not a Tibetan old man, but she does get some moments in the film. It just feels like there should have been focus given to her with her connection with Mardo and Kaecilius and being the one to push Stephen into the role as the Sorcerer Supreme. Same with Mads Mikkelsen he's a great actor and has played serious villains before in other things. Le Chiffre from Casino Royale and Hannibal from the tv series. Kaecilius is a very bland and generic villain much like a lot of the villains in the MCU. He would have worked better on the side while Dormammu was more in the spotlight. Overall Doctor Strange is a fun and entertaining film while the story is basic where it doe shine the best with its style and Mystic tone.",7.0,Anonymous,"Action, Adventure, Fantasy"
Tons of entertainment,This movie is really tons of entertainment. I enjoyed the story and the characters soooo much.,9.0,Anonymous,"Action, Adventure, Fantasy"
Goood,It was really interesting movie I just shocked Every time and I got a phone.,7.0,Anonymous,"Action, Adventure, Fantasy"
Not as good as I expected,"So, we are getting magical now. From the trailer I was hoping for a thrill ride of a movie. I saw the movie in 3D and the Inception-like effects were the most anticipated by me to see. To be noted that I never felt sick by 3D but those effects were so 2005, like in a bad computer game, that a felt a little sick. The effects in Inception are top-notch compared to this version. I mean, Marvel Studios has now enough money to make great special effects, why are all the effects in the mirror dimension so bad? Remember Legolas from LotR jumping around? So bad were the effects. The other special effects of the movie were OK.The story was OK, but not great. There was never a real villain. Mads was great, as usual, but the role was not interesting enough. The Ancient One was not good at all, just annoying. This was a very bad role for Tilda, who was always great, but now... she is just not convincing. She was just there, stiff, forgettable and bland.Forget about the plot holes, just focus of the fact that Dr. Strange saves the Earth just a few scenes after he learns how to open a door to another dimension/ place. Maybe his photographic memory is helping him, but he has no time to practice, he just beats wizards that practice magic for some years now, and he also is smart enough to save the world. As the movie unfolds you have the feeling that from the learning of spells stage, Dr. Strange jumps directly to the saving the world, and it just feel like there were a lot of missing steps, or scenes. Maybe they will release an extended version, because like this, the movie feels chopped.I know that people are going to praise this movie, because everything Marvel is gold, but for me only the first movie of every superhero in the MCU was good. All the sequels were just bad, and cashed on the success of the franchise. Now Dr. Strange was not so good from the beginning, so there is place for improvement in the next one.",4.0,Anonymous,"Action, Adventure, Fantasy"
ONE OF THE TOP SOLO MARVEL FLICKS,"Dr. Strange is awesome any way you watch it but I enjoyed it much more upon my second viewing. Which was years after my first time seeing it and just after Wandavision wrapped up. This film is the true origin story of Marvel's next phase that will explore and focus heavy on the Multiverse. It is also one of the more visually stimulating of the Marvel movies. I'd put it right up there with Ragnarok and both Guardians films. Definitely not only worth watching before going too deep into the new phase, but I think it's required.",10.0,Anonymous,"Action, Adventure, Fantasy"
Doctor Strange,"This was a solid origin story. I thought the writing for the origin was great, the writing for the whole movie in general was great. The plot of Strange trying to get his hands healed by trying to harness the mystic arts, then his becoming one of the most skilled, and being needed to help Mordo and Wong fight Dormomu and his followers was great. Since this is a brand new character joining the Marvel universe, we are always a little curious about how the acting will be and how well the character will be portrayed, all I can say is Benedict Cumberbatch was amazing, he played Strange perfectly. Not only did he do well, so did Chitwel Ejiofor, Benedict Wong, Mads Mikkelsen, Tilda Swinton, and Rachel McAdams. It is very rare to have the entire supporting cast in a movie play their roles to perfection. Everyone who has been in Marvel has played their roles well, but these actors did great. Lastly, the effects in this movie were some of the best I have ever seen. No wonder this movie got an Oscar nomination for visual effects. They were able to turn New York City inside out, the city was being folded, bended, and twisted. That alone was great, but they were also able to successfully do a fight between two ghosts (Spirit form, not dead) while someone in their real body was still in the room. They were also able to do what they did in New York, with the inside of buildings. Lastly, they were also able to create portals to different locations, I thought that was very cool.If you want to experience a visual masterpiece with a Marvel storyline and great acting, I severely recommend this movie, it was great all around.",9.0,Anonymous,"Action, Adventure, Fantasy"
"Not one I love, but it is one I like","One of my least favourites so far in the MCU. Still a good film, no doubt.'Doctor Strange' features a lot of intrigue and lore, which is certainly interesting to see unfold. I just felt a few pacing issues, nothing that frustrated me but it just felt a little slow moving in moments. I still enjoyed it, the story is a pleasant one and all the effects look splendid.Benedict Cumberbatch is great in the lead role, I thoroughly enjoyed his performance. Mads Mikkelsen and Tilda Swinton are good in this as well, especially the latter. Chiwetel Ejiofor and Rachel McAdams are likeable in their respective roles, also.Not one I love, but it is one I like.",7.0,Anonymous,"Action, Adventure, Fantasy"
Marvel meets Fantasy meets Harry Potter meets Escher,"Thor: ""So Earth has sorcerers now, huh?""Indeed, I wasn't sure which universe we were in when this movie started. It sure didn't seem like the Marvel universe which mostly consisted of science-fiction elements if we overlook the demi-god Thor.But now? We have magic, sorcerers, an Ancient One, the sorcerer supreme, a mirror dimension - and even a Cloak of Levitation reminding of Harry Potter's artefact, also being a cloak. The cool mirror dimension is clearly Escher'esque and it does Escher justice.Sherlock Holmes finds himself in a magical adventure mastering the arts of magic. It was definitely cool to see.",8.0,Anonymous,"Action, Adventure, Fantasy"
Really cool visuals,"Dr. Strange it's about a guy who discovers there's more to life and Earth than he knew, and it's in the discovery of these other worlds and possible abilities that he finds a purpose that should work towards his healing. One thing's for sure and that's the fact that the movie is extremely trippy. The ways the laws of physics and nature are distorted in various ways are indeed strange, but really cool. Buildings and entire cities fold in on themselves, people move through time and space, literal out of body experiences. It really is crazy but looks amazing. The film has a really good cast which also includes Rachel McAdams, Chiwetel Ejiofor and Mads Mikkelsen. The guys I thought did a great job in their supporting roles. The film manages to fit in plenty of action in what seems unusual of Marvel less than 2 hours. At the heart of it though is also a really good story. A lot of it is crazy trippy! But it's still a well told narrative. There's good dialogue with the occasional comedy thrown in. The relationship between Strange and Wong was particularly funny. I'm not sure how intentional it was but it came across like the movie had a religious current running through it. The idea of eternal life, which is central to many faiths, was a fairly important element to the story. There was also a sense that in order to see what is beyond this world you must dismiss what you think you know and truly believe in the higher power that exists. This is an interesting and unexpected theme ingrained within the story.On the whole, Dr strange is an exciting, funny, well written flick. The CGI looked really amazing. Benedict Cumberbatch was terrific. It had the feeling of a Marvel movie, but with a psychedelic twist. Very fun and enjoyable.",7.0,Anonymous,"Action, Adventure, Fantasy"
Why do I love this movie so much?!,"Doctor Strange is, in my opinion, the greatest MCU offering to date. So much respect for the directing, writing, acting, set, costume and music design. To introduce sorcery to the MCU, seemed laughable but wow. I've watched this 10 times at least. Love the action, human element, back story, all of it. Looking forward to what Raimi will do with the story next, huge fan of his too.",9.0,Anonymous,"Action, Adventure, Fantasy"
"CAL-YOS-TRO, NOT CAG-LEE-OSTRO!","For me, the hard 'G' pronunciation of the Italian 'Cagliostro' really jarred --never heard it before--, and I see it was included in Goofs. However, it appears that like many mispronunciations, it has become accepted American usage. Tsk! It's like pronouncing lasagna 'la-sag-na' instead of 'la-zan-ya'. It makes the learned mystics sound ignorant.Another gaff is the pronunciation of 'primer', which is anyone's earliest school book. While it's spelled 'primer' as in other applications, it's pronounced with a short 'I' as though spelled 'primmer'. It's a somewhat antiquated term, so is not common in conversational English; thus someone reading it may have no clue that it should sound differently from other 'primers'.People certainly went to town on technical errors for this flick! It goes to show that filmmakers can't do too much research when presenting medical and scientific details.As far as the overall quality of this picture, the special effects are of course dazzling, and the humorous element is definitely welcome. I found it excessively violent, and soon wearied of battle after battle after battle-- but that's what Marvel appears to be all about, after all. I remember reading a few Dr. Strange comics in the late sixties, when Strange stood out refreshingly from the muscle-bound superhero crowd. It was disappointing when they took away his baggy trousers and put him in tights like the rest, but I wasn't really paying attention to Marvel comics at that point and read the underground variety when I read comics.But it's interesting to see what's being presented now that Marvel comics have been made so big and real on the screen. Nowadays anything that can be imagined can be made real for the moviegoer, though not all of us care to see all of it!",7.0,Anonymous,"Action, Adventure, Fantasy"
This Year's FANT4STIC,"This movie is astoundingly terrible. The first 45 minutes of the film feel like bad long exposition and yet nothing really happens, it's all just more mindless CGI farts from Disney marvel and the effects and style are obvious rip offs from Batman Begins and Inception(but better movies). The writing is all over the place and we don't get to know the characters, they're simply put there.Because Kevin Feige and Disney are in love with fart jokes,kiddie one liners of course we get to see and hear those (again!) and of course, more explosions (because why not).As for the characters: ancient One barely does anything in the whole movie, The emo looking guy (cant remember his name lol) is a one note villain, Doctor Strange phoned it in and The British Woman was NOT Ancient one at all, as expected she played some feminist(BECAUSE IT'S 2016).Finally, the big battle comes and nothing really happened, the world is being destroyed and the governments sit quiet.SPOILER ALERT!This movie has NO SOUL whatsoever, boring, badly acted, awful written, the worst movie of the year so far.",1.0,Anonymous,"Action, Adventure, Fantasy"
Aged really well,"Very underrated and not talked about enough when it comes to the MCU, a great origin story with an incredibly strong first two acts that also suffers a bit from a lacklustre third act.Benedict Cumberbatch is the casting that makes this film what it is, and that is saying a lot because this may be the best cast MCU solo film to date. The supporting cast is spectacular, Rachel McAdams can do no wrong and Chiwetel Ejiofor is a talent that was criminally wasted as the lead villain in this films atrocious sequel, similar to how Mads Mikkelsen is also wasted here. The problem with the villain of this film is that he is only given ONE scene to be a tiny bit relatable or have any human element to him, which Mikkelsen of course sells completely, but other than that he is as one-dimensional as every MCU villain is.The visual effects still look so beautiful and sharp, it's incredible how well utilised the CGI is with the storytelling. A great character arc for Doctor Stephen Strange that is elevated by stellar performances, the role of the villain isn't as weak as I remember it to be but it's still the weakest part.The decision not to allow Scott Derrickson to direct his own sequel to this film with horror elements that involve Nightmare and Mordo and instead making the atrocity that is Multiverse of Madness (2022) is the most frustrating thing the MCU has ever done.",8.0,Anonymous,"Action, Adventure, Fantasy"
MIND-BLOWING awesome movie 👍,I don't like marvel movies much but this one completely blown my mind an i loved it. Thos movie is that you don't wanna miss it no matter what.,10.0,Anonymous,"Action, Adventure, Fantasy"
"Review for: ""doctor strange""","I am still a kid, but i like MCU movies. ""Doctor strange"" is my favorite MCU movie, after ""captain america: civil war"".
I like the thrill in the movie. I like the hero. I like villiain. I like evrithing in this movie. Wen i watchad the movie venom people also said that i was over excited.",7.0,Anonymous,"Action, Adventure, Fantasy"
Best marvel movie ever,Movie with great graphics and mystic arts with a great story.,10.0,Anonymous,"Action, Adventure, Fantasy"
Showing potential,"Benedict Cumberbatch is well suited to this role and plays it well. He is commanding, arrogant and passionate. He unusual looks and deep voice fit the character perfectly.In parts the visuals and locations are arresting and fascinating, but on other occasions the budget has gotten out of control and the viewer is bombarded with unnecessary action that adds nothing to the story or excitement. Whats the point of a building folding in on itself, time and time again.... boring, seen it during Inception move on, please.",7.0,Anonymous,"Action, Adventure, Fantasy"
Just WOW,Doctor Strange is Marvel's greatest feat. I was so confused at the beginning. But by the end I was engrossed. It's hard to put in to words how much I enjoyed this movie. It surpasses all of the Avengers films and I am so looking forward to the sequel as well.,10.0,Anonymous,"Action, Adventure, Fantasy"
