title,content,rating,username,genres
Great Movie,"This was one of the best movie that I have ever seen! I didn't see this film at the cinema, but I really wish I had because it has instantly become one of my favorite movies of all time. I bought the DVD because I'd heard good things about the movie, and I've been to both Disneyland Paris, and Disneyland Florida and loved the Pirates ride at both of them. Having been on the ride, it's quite easy to spot many things in the movie that pay tribute to the ride, especially in the town scenes. I wasn't sure what to expect when I bought the movie, but I definitely didn't expect to laugh so much! This movie has such a wonderful combination of excellent acting, astounding special effects, and dry humor. Johnny Depp steals practically every scene he occupies, and Geoffrey Rush is excellent and sinister in his villainous turn. It's about as high-quality fun as one might demand in a summer blockbuster, and will have you singing ""Yo ho, ho ho"" for days and days to come. A ""pirate's life"" is plenty the life in ""Pirates of the Caribbean"", an worthy, intelligent sea-faring adventure guaranteed to leave you, at the very least, plenty satisfied.",9.0,Anonymous,"Action, Adventure, Fantasy"
A great movie!!!,"When the ""Pirates of the Caribbean"" was released, I was really looking forward to watching this movie. However, I finally managed to watch it many months later and I LOVED it!It's a breath-taking movie, with an interesting plot and great performances from the actors. Although the movie is a little bit long, nobody can get bored while watching it. What I liked most -and I think most people liked- is Johnny Depp's performance. He was GREAT, he perfectly played the role of Jack Sparrow and whenever he appeared, he was ""breaking"" the ""gravity"" that prevailed in the movie and turned everything more pleasant and funny, by reminding us that he's a really great actor, something he has already proved many times so far.Orlando Bloom and Keira Knightley were also very good and proved that they are two talented actors. However, they are still quite young and I personally think that their performances seemed rather indifferent, comparing to Geoffrey Rush's and Johnny Depp's.To sum up: I found this a great movie and anyone who hasn't watched it yet, he should definitely buy the DVD!Finally: Many people say it's a good movie, while others disagree. However, there is one point that nobody can doubt: Even if you are not a fan of such movies, it's worth watching just for Johnny Depp!",10.0,Anonymous,"Action, Adventure, Fantasy"
"Great Movie, Love It!!","I think that this is one of the best movies that i have ever seen. I own it on DVD and watch it every time that i get the chance. I can not wait for the next one. Hopefully it is as good as the first, but i have no doubts. Johnny Depp is a great actor and he plays the part of Jack Sparrow well. Orlando Bloom is great too. I think that all the actors played a big part in making the movie and they put it all together and made it come to life. Thanks to everyone involved!! The next one sounds really good and as soon as it comes out i am going to gather up all of my friends and we are going to go see it in theater. It is going to be really fun and i hope that it comes out soon because i can't wait.",10.0,Anonymous,"Action, Adventure, Fantasy"
B Adventure surrounds excellent performance by Depp,"This is an excellently made movie except for the script. There is one pleasurable twist, but that is not enough to carry the already predictable plot. Also, there are many lines which detract from the adventure and make it almost as much a comedy. That's fine if done in moderation (in my opinion), but this is done to excess and makes the movie appear more as a kid's adventure flick than an attempt at making a story.This movie is only worth watching to see Depp's performance. Johnny Depp is superb as Capt. Jack Sparrow - utterly convincing. Yet the rest of the cast seems contrived and fail to carry any weight. They act as if this is a ""made for TV movie."" It could be the directing, but then how would one explain the same directing that Depp received?The mechanical special effects were ok (6/10), while the rest: production, lighting, photography were excellent(9/10) and the computer graphics were superb (10/10). They brought something new to computer graphics - well articulated skeletons as well as the immediate switching between body and bones in different light. Overall, in my opinion, the movie earned a 7/10.-ZafoidPS: A slight node to political correctness occurs in a few scenes thus downgrading the already flawed movie. Definitely see it for Depp.-Z",7.0,Anonymous,"Action, Adventure, Fantasy"
"Ahoy mateys, this be one cool movie!","Yo ho ho and a bottle of rum! That's what I feel like having watched ""Pirates of the Caribbean: The Curse of the Black Pearl""! I have to admit that I don't know any other pirate movies, but this one gives the genre the best possible name. It's mainly due to Johnny Depp's ultra-neat role as swashbuckler Jack Sparrow, but there's other things too.It all begins when a little girl retrieves a medallion from a boy; she doesn't realize just how important this particular medallion is! Several years later, we see that this now grown-up girl is Elizabeth Swann (the ever gorgeous Keira Knightley), the governor's daughter. Unfortunately, that's when the pirates led by Capt. Hector Barbossa (Geoffrey Rush) storm the town and take Elizabeth hostage.Enter Jack Sparrow and his brave companion Will Turner (Orlando Bloom). These guys may be oddballs, but boy do they know how to fight pirates! Depp based his characterization on Keith Richards (yes, THE Keith Richards), and he plays the role to great effect. ""POTC: TCOTBP"" is a real treat from beginning to end. Gore Verbinski is proving himself to be a very interesting director, with this movie - plus ""Mouse Hunt"" and ""The Ring"" - to his credit. Now that I've seen this movie, I almost might like to try out a little swashbuckling myself. A pirate's life just might be the life for me...",10.0,Anonymous,"Action, Adventure, Fantasy"
Swashbuckling good time,"I half expected Errol Flynn to appear at any time. Johnny Depp, Orlando Bloom and Kiera Knightley head a fine cast in this rollicking adventure about a cursed pirate crew and their quest to undo the curse. I don't want to give the story away too much, but suffice it to say that Bloom figures prominently if unwillingly in that quest. Plenty of action and adventure along with excellent at-sea shots make this a well executed film. All in all, a great time!",7.0,Anonymous,"Action, Adventure, Fantasy"
"A tale of love, war and power","Oh and what a movie this is. There is something for everyone in the family with this movie, romance, action, drama, horror, adventure and fantasy. A quality of acting rivaling no other movie in recent times, except for the Rings trilogy, but that's another thing altogether. I have watched this movies so many times that I can't even keep track. This movie never gets boring. Johnny Depp is at the top of this career with this film!! A must see, many times over. A true classic! The cursed tale of a pirate ship's captain, marooned by his mutineering mates and left for dead on a desert isle. He returns with another ship, this time stolen from the Royal Navy, in order to reclaim his rightful command of the infamous Black Pearl, a ship so evil that hell itself spat back her dead. He is joined by the son of a murdered pirate ship's mate, a swordsman who's skill and craft are equal to that of Robin Hood himself. The boy is motivated by love for a woman, herself of royal blood and captured by those mutineering pirates of ill repute in order to release a curse cast upon them from the captured gold of the famous Spanish explorer and conquistador, Hernando Cortez. With the Royal Navy in hot pursuit of their stolen ship, the captain and the boy, along with another crew of pirates, make haste for the Black Pearl, execute a cunning plan, and live happily ever after. Well, not exactly like that but almost. This film is destined a classic because of the dry, witty comments, superb acting of the entire cast, outstanding writing and special effects, and it's about time someone put this swashbuckling story to film. Rated PG-13, which is the number of times you should see this movie.",9.0,Anonymous,"Action, Adventure, Fantasy"
"""Yo Ho Ho""","A movie based on a Disney ride? You gotta be kiddin' me!! But somehow, they did it...a thoroughly entertaining film with a surprisingly funny script and great over-the-top performances by Johnny Depp and Geoffrey Rush swashin' and bucklin' their way through this send-up of the Errol Flynn genre...Maybe a little CGI-heavy, but Walt would have loved it...And as for 17-year old Keira Knightley, her pirate ship has most assuredly come in...Some fun DVD extras (short history of piracy---the original Disney ride history)...Extravagant costumes, sets and make-up but the performances don't get buried, and that's as much as you can ask for in this type of film...My only fear is that if this catches on (""Haunted Mansion"", etc.), they'll be making a movie about the concession stands at the park before too long...""AAAAARGGGHHHHH MATEY!!!!"", indeed!!",7.0,Anonymous,"Action, Adventure, Fantasy"
Over rated.,"The Pirates of the Caribbean the curse of the black pearl, is  a very good film. Everything in this film is quite outstanding, but lets face it, people are starting to get over obsessed with this film and calling it ""The best"". I don't think it deserves to be in the TOP 250, and in a better number than IN America, Henry the Va and 21 Grams. Johnny Depp's performance is very good, funny and realistic, however, it didn't deserved an Oscar nomination. The OSCARS should pick the best performances for the nomination, but Johnny's performance was not that great. Great visuals, a nice interesting story, good performances, good make up, but it is still and will be another blockbuster film. 7.56/100",1.0,Anonymous,"Action, Adventure, Fantasy"
"Good Plot, Good Actors, Amazing Movie","I must say when I first watched this movie, I loved it, I loved the plot, music, characters, and the actors. The actors are so good in this movie that I surprised that they were even acting, and pretending to be like the people in the movie. Johnny Depp really did his best in this one, and I was not even the smallest surprised that he did an amazing job in this movie. Seriously, if they picked anyone else for the role of Captain Jack Sparrow, then I would not like this movie, and no one else would like it. Everyone I know believes so, and no one yet has stepped up and said something about changing the actor for Captain Jack Sparrow.The writers did an amazing job with the script, but obviously Johnny Depp did a little improv while acting this role. Very good improv at that. All the other actors where good too, Orlando Bloom, Keira Knightly, and Geoffory Rush, which happened to also be one of my favorite characters in the movie also. Oh yes, the role of Barbossa really knocked me in the head. His acting was almost as good as Johnny Depp's. The way he looked and talked just freaked the hell out of me and I just wanted to scream my lungs out.The special effects in this movie also got me too, the way the Skeletons look when the moon rises really got me. The special effects people did an amazing job at that, as well as the Make-Up people. Putting Make-Up on Johnny must of been tiring for both him and the people, as his role had a lot to do with that. I for one would not like it at all, I can't even handle 2 days of it.10/10, most people would agree that this movie is very stunning, and well done. The actors play their roles as if they themselves are that person, and all the other people who made this film possible, I bow down to your success pf getting into half of the worlds hearts.",10.0,Anonymous,"Action, Adventure, Fantasy"
*Set Sail into Legend: The Timeless Charm of Captain Jack Sparrow*,"Pirates of the Caribbean: The Curse of the Black Pearl is not just a film; it's a masterclass in adventure storytelling that seamlessly blends humor, action, and mystique. Released in 2003, this cinematic marvel forever altered the landscape of swashbuckling tales, breathing fresh life into a genre often relegated to the fringes of cinema.At the heart of this film is the unforgettable character of Captain Jack Sparrow, brought to life by Johnny Depp in an iconic performance that defies the conventional hero archetype. With his flamboyant antics, cunning intellect, and an air of chaos, Jack Sparrow transforms the narrative into an exhilarating dance of unpredictability. Depp's portrayal is not just entertaining; it redefines the very fabric of what it means to be a pirate, forging a character that has become synonymous with adventure.The film's richly woven plot revolves around cursed Aztec gold, shipwrecks, and the eternal battle between good and evil. It combines folklore and fantasy in a way that captivates the imagination, reminding viewers that pirates are not merely thieves, but also vessels of untold stories and secret aspirations. The supernatural element of the cursed crew of the Black Pearl adds an enchanting dose of intrigue, creating a sense of foreboding and wonder that lingers throughout the film.Not to be overlooked, the breathtaking cinematography and lush production design transport audiences to a world where ocean waves crash against weathered ships, and the golden hues of sunrise reflect off the horizon. The meticulously crafted set pieces, from the eerie allure of cursed treasure to the vibrant marketplace of Port Royal, immerse viewers in a visually stunning experience that feels alive with the salty breeze of the Caribbean.The film's delightful humor, paired with sharp dialogue and memorable supporting characters like Elizabeth Swann and Will Turner, adds layers that elevate the story beyond mere spectacle. The chemistry among the cast is palpable, grounding the fantastical elements in relatable emotions and human conflicts.As the film draws to a close with its thrilling finale, it leaves audiences not only satisfied but also yearning for more adventures on the high seas. Pirates of the Caribbean: The Curse of the Black Pearl is a cinematic treasure, a perfect blend of humor, heart, and high-seas excitement that continues to resonate with generations, proving that true adventure never goes out of style. With its clever storytelling and unforgettable characters, it remains a compelling masterpiece that invites viewers to set sail into a world of wonder and imagination.",10.0,Anonymous,"Action, Adventure, Fantasy"
The best movie to be created....,"This movie tops them all with AMAZING direction, AMAZING moods, AMAZING music and mostly AMAZING OF ALL AMAZINGS... acting! I have the biggest passion for Johnny Depp and thought this was the most hilarious role to have him play. He did it flawlessly! and he's so hot! Just an added bonus. Orlando Bloom was probably at his best in this movie as well, and because i don't really like him at all, that is definitely a huge compliment to say the least. And if all i told you about this movie is that it was produced by Jerry Bruckhiemer, then you would automatically know it is something worth watching. From The Amazing Race, to CSI, Jerry Bruckhiemer produces everything worth watching. And don't get me started on the flawlessly beautifully talented Keira Knightly. She is beautiful, has the cutest accent and is extremely talented! Honestly, if you didn't like this movie you have got to have something seriously wrong with you - it's a classic to be remembered for the rest of time!",10.0,Anonymous,"Action, Adventure, Fantasy"
I shoulda known it was going to be good.,"I didn't see this movie till it came out on DVD back 2 years ago.I regretted not seeing it in theaters, because I kept thinking it'll suck, because it didn't look like it be anything similar to the ride at Disneyland.But I was surprised to see that it's a very well done action movie. And surprised that it's even done by Disney. Cause it's not the common Family Friendly movie you'd find from Disney.The movie of course takes place in the Caribbean and during the 16th or 17th Century era. Which is when pirates ruled the 7 seas. A ship was sailing across the Atlantic which came across a wreckage of another ship. With only one passenger who is a young boy named Will Turner. Who had a gold medallion in his position. A girl named Elizabeth noticed the medallion to be pirate related so she took it and hid it from the ship's crew so that way they wouldn't think that Will is a pirate.8 years later Elizabeth is more grown up and Will is a blacksmith who makes and repairs swords for the army of the seaport town of Cape Royal. Life was very calm and peaceful till Jack Sparrow came ashore of Cape Royal. He is not your average pirate and he's very well known throughout the Caribbean. And there's a lot more to his back story than there seem to be.The medallion that Elizabeth holds is the key to breaking the curse of the pirates of the black pearl.I gotta admit i did like it quite a bit. I just wish I knew it was going to be a must see movie. It had action, great special effects, plenty of humor in some parts, and great characters to know while watching the movie.It's also unlike the common pirate movies you'd see anywhere else. Which is because it's a modern day made pirate movie. Those who are obsess with the ride might enjoy this movie a lot.",8.0,Anonymous,"Action, Adventure, Fantasy"
"Fun, but not much of anything new","Elizabeth Swan is captured by the pirates of the Black Pearl. Captain Jack Sparrow and Will Turner go out to save her.As you can see, the storyline is nothing new. To add to that, Pirates of the Caribbean had no inspiration, except for a Disney ride, so you can't expect anything extraordinary. The movie, however, does offer some pirate sword-fighting, adventure, and funny lines to make up for that. However, the adventure isn't enough to hold the weights of a close-to-two-hour-experience.The movie is fun, but forgettable to some people, and drags on too much for more people. (like me)6.5/10",6.0,Anonymous,"Action, Adventure, Fantasy"
"Finally, some entertainment","This film has several good reasons to go and see it:1) It's funny, exciting well worth seeing.2) Its got Johnny Depp. Reason enough. You'll like Jack Sparrow far more than Will Turner, I can guarantee that.3) Geoffrey Rush. Again, enough reason to see it. I wouldn't call him frightening, just scarily cool, dark and ugly. Very different role to the voice over of Nigel the Pelican.If you like him 4) Orlando Bloom... not good reason. He's pretty. Can't say much else about him though. He was better in Lord of the Rings. He's better being silent, elf-like and graceful.5) Keira Knightley... *shudders*... is better off playing people like Jules in Bend It Like Beckham: half friendly and half bitchy. Bizarre face: she's got a dazzling smile but a really pinched disgusted look the rest of the time. Not the best choice foe Elizabeth Swann.6) Johnny Depp again.7) It's fun. Really. And its got really impressive effects. It might not be the best pirate film to come out for a while, but it enjoyable all the same.",8.0,Anonymous,"Action, Adventure, Fantasy"
two thumbs up: read this,"I think this movie is basically a classic...if you look it is on the top 250 movies on this website and it very well deserves to be!!! It may be scary for children under the age of 12. I have seen this movie multiple times and can't get enough of it. The part that was my favorite was when Elizabeth Swan was trying to hide from two pirates and soon hides in a closet, and they find her and she demands parlay. Pirates of the Caribbean does move somewhat slow and is a bit over two hours. But it is worth the time watching, and when i went to the movies to see it I knew I wouldn't be wasting money on a ticket. I would call this a family movie, so watch this while you relax with your familey.",7.0,Anonymous,"Action, Adventure, Fantasy"
movie,I thought that this movie was the best!!! I thought it was the best movie because it has Johnny Depp in it!!! :p Boy is he hot!!:D:D:D:P:P:P I think that anyone who sees this movie has got to agree that it is one of the best movies ever!! I hope they make another move!!! I wonder if there will be as much suspense in the next two movies as in the first movie?? I hope to watch this movie again and again because it is the best movie in the world!! I just have to watch any movie with Johnny Depp in it cause he's the best actor in the world!! Why don't you go out and get it and see for yourself that is is an awesome movie!!,10.0,Anonymous,"Action, Adventure, Fantasy"
Delivers the goods,"""Pirates"" is a fun adventure film that breaks out of its ""based on a Disneyland ride"" chains and delivers a near-perfect summer family blockbuster.The film is aided tremendously by the casting, especially Depp and Geoffrey Rush. All of the performances are very good, and it adds immeasurably to the quality of the film. The production is also very well done, right up to the great visual effects. However, one let down was the music, which features a pounding quality heard in many Bruckheimer action films.The characters are brought to life with the skill of the ""Indiana Jones"" or ""Harry Potter"" movies, yet somehow the overall film seems to be just a few notches of ""The Mummy"" and ""Tomb Raider"" movies. Unlike the latter movies, however, it seems a sequel or two could really help lift ""Pirates"" out of that same category and into the heights reached by ""Indiana Jones"".The verdict: about as good of a summer blockbuster as could be hoped for.",6.0,Anonymous,"Action, Adventure, Fantasy"
Starts off great but quickly becomes tedious,"I'm not much of a fan of Disney movies, pirates and Johnny Depp so I was really reluctant to see this Disney flick. I was pleasantly surprised by how the movie started. I was actually riveted, by the funny action and the amazing performance of Depp. Like I said, I'm not a Depp fan and I usually can't stand him in anything but as Jack Sparrow, Depp is totally amazing. Depp created a real character here, no matter how campy he is. Unfortunately, once the pirates invade the port and the story concentrated on them, the film became really tedious and I didn't care about anything. The film should have concentrated more on Sparrow and the two other characters. The pirates, or ghosts, are devices and it's almost impossible to care for them. The story became sillier and sillier and Depp, who's the ONLY good thing in this movie, went missing for long periods of time. Bloom and the actress were pretty much flat. And this film is very LONG!!! Oh well...",4.0,Anonymous,"Action, Adventure, Fantasy"
Jolly Good Pirate Fun!,"I watched this while babysitting my neighbor's kids ages 9 and 12. They liked it a lot, I thought it was okay. I got a little bored about half-way but not enough to turn it off, I wanted to see how they would wrap it all up.It has some neat effects and the story line is pretty good, every kid wonders what it would be like to do something amazing. The acting was pretty good, especially from Johnny Depp he delivers an excellent performance. The beautiful Keira Knightley delivers a good but not great performance and so does eye candy Orlando Bloom. I think that this movie is a good movie for Keira Knightley's future career, she is a beautiful young actress that has a lot of potential. I thinks that she would be in many of the future ""big"" movies! I also think that Orlando Bloom would become a big actor, but I don't think that he will become bigger than Keira Knightley. Well this wasn't the greatest pirate movie ever told, but the potential for it to be above average is definitely there. I went into this movie expecting it to suck right up there with one of those crazy Lampoon type spoofs of a movie, not to mention something that was just for kids. I was totally wrong. Me being a 18 year old adult found it to be quite humorous and quite exciting in most parts. Johnny Depp, in my opinion was cast perfectly for the role. Of course I tend to be a bit biased when it comes to good ol' Johnny( I loved him in Edward Scissorhands). He definitely shines in all of his performances and will blossom into one of the great actors of the upcoming generation. As far as this movie goes, its all about having fun, and that's exactly what Johnny accomplished with this film... hail Jack Sparrow (Johnny). When I took my cousin out to see ""Pirates of the Carribean: Curse of the Black Pearl"", I fully expected to be bored and go away hoping that at least the children enjoyed it... boy, was I surprised! Johnny Depp played a great pirate, and Keira Knightley was a cute rich girl. I thought it was really funny and full of action, and my cousin thought it was ""really cool!"" It's a creative family flick...fun for the whole family. (Even I enjoyed it!) I think this movie will be on every kid's top ten for a while to come...as for me, I'll be waiting for a sequel.  I know what you're thinking, and you're right. Keira Knightley's acting really doens't leave much to be desired, but the witty script, good lead from Johnny Depp and excellent fighting make this a must see. A great movie. I liked ""Pirates of the Carribean: Curse of the Black Pearl"". It was cool, funny, thrilling, and had a lot of action. Although I am a big fan of Keira Knightley's and was disappointed at her acting in this movie. Sure, she was great in ""The Hole"" but in this movie I found her to be a bit over-the-top. I know Keira could've done better than that. On the other hand, Johnny Depp did great playing Captain Jack Sparrow. Keira's clothes weren't really appropriate for a PG movie. But I thought this movie was a little bit too intense for a PG and for little kids under the age of 7 to watch. Some of the violence was just a tiny bit intense. In one scene they show Will running his hand up Elizabeth's chest, but I don't think it was meant in a sexual way, and some woman show cleavage and look like prostitutes.  But I still recommend this movie. If you haven't seen it, you should!!Pirates of the Carribean :Curse of the Black Pearl has an interesting premise even if at first I was a little cautious about it. But we must look at it from the right point of view, meaning like a kid would. Who never wished to be to be a pirate? Even today I think about it.Johnny Depp is perfect for the role. He represents a feisty pirate captain. Orlando Bloom is also great as his tough, icy partner. The amazingly beautiful Keira Knightley however suffers from a huge lack of screen time. Her acting could also be better and we can clearly notice the girl has a huge ego. With her looks she can go far no doubt about it. But she has to be a little humble and be ready to learn. I'm not sure that is the case. With full knowledge of the power of her physical side she appears not the least interested and I would say even bored throughout the movie.The story is simple and without a touch of reality to it, just like it was supposed to be. The humor however could be more efficient. Some jokes, maybe too many, fall flat. The action could also have been improved. It's not even close to spectacular. The opening scene is very attractive but then all we get is some explosions and a few swashbuckling fights. There's also some violence, but nothing too extreme.POTC:COTBP has some flaws. Its slow to build, some scenes fail miserably and sometimes its just too stupid.But since I'm not in its target audience. not anymore, I would recommend it because I still enjoyed it very much. It has a light, childish atmosphere that works very well and provides an innocent fun. This was a very entertaining film for anyone of any age. It had cool action, and good special effects. Johnny Depp was good as Jack and was excellent at playing the beautiful Elizabeth Swann. When Elizabeth Swann (Keira Knightley), the daughter of Governor Swann (Jonathan Pryce) is kidnapped by a group of pirates led by Captain Barbossa (Geoffrey Rush) and taken aboard their ship, The Black Pearl, Will Turner (Orlando Bloom), the young man who loves Elizabeth despite the fact that she is promised to another, sets out to rescue her. But he can't do it alone, so he enlists the help of swashbuckling ship captain Jack Sparrow (Johnny Depp). Together the two chase after The Black Pearl, but they soon discover that the captain and crew aren't your average pirates. Cursed to remain between the living and the dead, Barbossa and his men look like skeletons when basked in the moonlight. When it is revealed that the only thing that can break the curse is Elizabeth's blood, Jack and Will are faced with a race against time and a battle against the undead to save the Governor's daughter.Perfect Film to take the whole family to. This was also pretty funny. Very good action/family/comedy/pirate movie.Loved this movie! Saw a free sneak preview and would pay to see it again. Johnny Depp was crazy/wonderful as usual. Funny, creative, handsome, surprising - as he always is.Orlando Bloom was like a young Errol Flynn. He was a dream in Lord of the Rings and this proves that was no fluke. He can act, he's good to look at - has a sweet personality and the physicality to carry the role. The swordplay between Bloom and Depp was terrific!Geoffrey Rush pushed the envelope at being wonderfully hammy and the rest of the cast was simply great.Beautifully visual, a bit too long, but worth the ride. And I mean Ride!Really cool! 8.5/10I liked the action parts and the skeleton pirates. If you think of yourself in place of the actors,it helps you get a feeling of how the actor were.There is also romance at the end of the movie.I would recommend this movie.Went to see this on a rainy evening on vacation with my cousin. They loved it, and my parents and I enjoyed the experience too.Depp is an excellent lead - charming and likable, and the other cast members are well cast. Interesting story, good dialog, pretty decent special effects, great pace and length - what more could one ask for?AND IT'S NOT JUST ANOTHER FREAKING PIRATE MOVIE!!!!!!!!!!",,Anonymous,"Action, Adventure, Fantasy"
excellent,"What can i say?, its a brilliant movie. Casting is just right, especially with the fantastic Mr.Depp, he outshone everyone, and also gave the movie its humour, The story line was very original, and an ended most people wouldn't of expected. The special effects were very well done, especially the pirates turning into Skeletons, and looked very scary at parts.Jeffery Rush, also acted brilliantly with his part as the evil captain Barbossa, and orlando bloom as the young man, falling n love and what he would do for love. All i can say is i cant wait for the next movie and i bet it will be even better then the first.",10.0,Anonymous,"Action, Adventure, Fantasy"
Fantastic Film You Cant Miss It ! ! !,"This film is absolutely mind-blowing!I watched it the first time and was very impressed with Johnny Depps performance as Captain Jack Sparrow.He really put his effort into this film and suited the part very well.I was also impressed with Keira Knightleys performance as Elizebeth Swann she too suited the part very well.I am very glad that Pirates of the Caribbean 2 is coming out next year!!!!I think that the beginning was fantastic and introduced the characters well.The storyline as a whole was very impressive.This film is fun of laughter,romance,action and a lot of drama!This is a film you have got to watch!!!",10.0,Anonymous,"Action, Adventure, Fantasy"
Fun and Original,"For some time now I have been putting this movie down because it didn't seem to appealing to me when I first heard about it. Now, I know, I was so wrong to say I didn't want to see it. One reason was because I knew the sequel was on the horizon and that I felt I should see the first in order to get a sense of what Pirates was all about. I loved just about every aspect of this film. The acting was great and the story had so much to tell that I never felt like the film was long just for the sake of being long. Johnny Depp played a great pirate and so did Orlando Bloom, only in the latter part did he really shine though. The story is pretty simple but is an old tale that people of all ages will react to, for some time, as they always have. The effects were not over the top and they were done to a point where I thought I wouldn't care if I could tell the difference between live action and CG. The only thing I felt to be off balance was some of the Disney dumbness, that plagues most Disney movies and was probably put in at the request of Disney to make it more audience friendly. Overall I felt that I saw a movie and not some action flick with no backbone....ie(STORY). When I was finished, the movie gave me a sense of pride I have not had in a long time when I watch film. I have seen something I will never forget.",8.0,Anonymous,"Action, Adventure, Fantasy"
Depp is made for this role!,"Such a great movie. Great story with lots of fun elements to the film. Think the story is a bit cliche however it works perfectly and is made really well.Johnny Depp is made for this role he embodies Captain Jack Sparrow so well. His nonchalant energy that he brings to the character makes all of his lines comedic and great.I think that the love affair between Will Turner and Elizabeth Swan is a bit cringe for me, but does not take away from the brilliance of the movie. I am a big fan of Orlando Bloom as an actor and the flair he brings to his action scenes really enhances the character of Will Turner.I also think that the cgi is quite cool especially with the live skeletons which have aged well through the years.Overall, I think this is a great movie that can be enjoyed by all. It's a timeless movie that does not diminish in its quality the more you watch it. Highly recommend this!!",7.0,Anonymous,"Action, Adventure, Fantasy"
Johnny Depp Perfect!!!,"Magnificent! I will start off with the one problem so that I can end by thrashing it with compliments: Too long. If they had just cut out all the crap in the scenes which made this movie so long it would've gotten a perfect 10 from me (I gave it a 9). But anyway, no movie is perfect. To the compliments, Jack Sparrows (Johnny Depp) was out of this world. His performance was just outstanding. No one in my opinion could have done the role better and I could probably find a better person for the role of just about every main role in a movie except this one. The way he says things are the kind of jokes that make you laugh in your head and think about what and outstanding movie it is without laughing out loud. It's like when you go a movie with someone and you don't hear them laugh once but when they come out they say it was the funniest movie they've ever seen it's because the jokes are the kind that if you laugh out loud you're going to sound crazy. That's what all comedies look for and this one got it right with Johnny Depp.",10.0,Anonymous,"Action, Adventure, Fantasy"
Awesome...,"...the thing about this movie is... if you haven't seen the ride, it's cool. But if you have seen the ride, even better.What I would like to know, however, is does this mean that there are going to be movies made from every single one of Disney's rides? And then, will rides again be spawned from the movies?So we're stuck in a never ending cycle of Disney-to ride-To Movie-back to ride.. and so on...Does anyone know of any other Disney rides being turned into movies?Does anyone know of any other themepark rides that were turned into movies?",7.0,Anonymous,"Action, Adventure, Fantasy"
Amazing,"Wow. Originally I thought this movie wouldn't be so great, but after I saw it, I realized how stupid I had been. This movie is fantastic. It's Romantic, funny, a little scary, historical, and, of course, action packed. Is there any genre this movie ISN'T? The plot and characters are well-developed, and It's the kind of movie that you just want to see over and over again. And, it seems to get better every time I see it (approximately 10 times)! The only flaw is the fact that if bootstrap bill had in fact taken a piece of gold (which we know he did; he sent it to Will) then he would have been affected by the curse. And..If he was affected by the curse, he would be immortal. So...How did launching him off a cannon into the ocean kill him? I guess that's why there's a ""Pirates of the Caribbean 2""... I can't wait. As Captain Jack Sparrow might say, ""Go see this movie. Savvy?""",10.0,Anonymous,"Action, Adventure, Fantasy"
Money down the Drain,"Pirates of the Caribbean, The Curse of the Black Pearl - The movie is as aimless as the tittle. Pirates attack a settlement known as Port Royal and capture the town's governor's daughter, Elizabeth Swann (Keira Knightley), as they believe that she is the one who can remove a curse set upon them. They lug her aboard the Black Pearl, their ominous sailing ship. In a prison in a battered garrison in Port Royal, William Turner (Orlando Bloom) makes arrangements to free Jack Sparrow (Johnny Depp), A captive, and some-what idiotic pirate, in exchange for his aid to rescue Miss Elizabeth Swann, the woman who William is madly in love with. Along the way, there are many sword fights, but as this movie is a pirate one, viewers will expect a major death. Sadly there are none. Most of the time it miraculously stops or those cursed pirates never die, because they're practically undead. Many of the fights are absolutely retarded and pointless, with no purpose what so ever, except just to allow this movie to be classified under a pirate theme. The director, Gore Verbinski, made a horrific effort to add suspense, and about the only scary thing in the film is a cursed monkey!The characters, although interesting at first impression, soon get boring and ridiculous! Jack Sparrow has a major speech impediment, always looks like he's drunk 24/7 and seems to have hands that don't look connected to his wrists! His opening scene where viewers first catch a gimps of Jack was quite comical, but his later acts were plain, foolish. It's impossible to believe that such a pirate could even be conceived! The actor Johnny Depp played a magnificent part, but it's Disney's lack in concept to produce a more credible character, which unfortunately destroyed the feel of a real pirate film. The character William Turner was an even bigger let down. His jokes are dry to the bone, at best they my cause a chuckle. His character's desires are typical of what modern movies are about. All of this was made worst with the selection of actor to play the role. Orlando Bloom's parts in the film were particularly weak and lacking in emphasis, as you felt that Jack Sparrow was more important then the less adventurous blacksmith Will.The few good things about, The Pirates of the Caribbean, The Curse of the Black Pearl are the tunes and the CGI effects. These are the only factors that keep the viewer from going to sleep! The music is on the dot, particularly when you see beautiful long shots of the surroundings. You'll get butterflies in you stomach, similar to the Lord of the Rings trilogy, when you witness the sight of the Computer Generated Images! Since the cursed pirates can only take the undead form in certain conditions, the lighting, and shadow effects make these images top-notch.This film is better of to just have CGI pirates walking around, raiding random ships, then to have poorly thought of characters, residing in the picture. There is too much that has been added to the film, and the mambo-jumbo comedy, action, thriller, love story, adventure theme is just a missive cliché of genres. The attempt made by Disney to have a classical family movie was a disastrous shamble! Millions of dollars have been wasted, down drain on actors who don't even suit the characters. I strongly recommend no one see this monstrous movie, as viewers would also be throwing away their money down the drain.",3.0,Anonymous,"Action, Adventure, Fantasy"
