title,content,rating,username,genres
The Plot and the Characters are Unbelievable,"There had been a lot of good words about this comedy called ""Crazy Stupid Love."" Although I am not really a guy who would go and watch a romantic comedy, I watched this one for Steve Carrell, whom I believe is one of the funniest guys in Hollywood now.This movie starts with Emily (Julianne Moore) telling her husband of 25 years Cal (Steve Carrell) that she wants a divorce while they were dining in a restaurant. OK, so now I know that I have a black comedy ahead of me. The movie follows Cal who was ""helped"" by playboy Jacob (Ryan Gosling) to get him ready to meet other women. One of the women he hooks up with is Kate (the hilarious Marisa Tomei). Emily on the other hand, takes up with David (the ever smarmy Kevin Bacon).Side stories include Jacob hooking up with young lawyer Hannah (Emma Stone), who in turn was hoping her colleague (Josh Groban) would propose to her. Meanwhile, Cal and Emily's 13-year old son Robbie is sure that his 17-year old babysitter Jessica (America's Next Top Model finalist Analeigh Tipton) is his soul mate. But she is in love with a much older married man. Such is the complicated web that this movie weaves.Steve Carrell again does very well with this sad-sack character that he seems to know so well. His deadpan delivery in some pretty funny situations that Cal gets himself into was spot on. The character of Ryan Gosling though, I find preposterous. I agree with Cal's belated realization that this guy is one big creep. The women basically play straight men to the male characters, with Marisa Tomei shining in the laughs department despite her short role.While I liked the surprises in the climax and the touching scene at Robbie's graduation, the rest of the film did not really appeal to me too much. Yes, there were funny parts but a lot fall flat for me. I must say that for conservatives, there can be a lot of uncomfortable situations that may be hard to watch in this film. I know women may disagree with me about Ryan Gosling's part though.",5.0,Anonymous,"Comedy, Romance"
"Trustful. Meaninful, Funny.","I think the greatest in this movie was to show many types of persons in love and what it makes in our lives. How love changes our perspective and relationships outside of 'love world' (job, friendship, school, family) our all together when our heart is intact and fall apart when our heart is broken. And even if we are sure about our feelings, sadness and dissapoittment can blind us. Great peformances, great lines, great jokes, realy enjoyable and funny, great movie.",9.0,Anonymous,"Comedy, Romance"
Hilarious Film,"I just reviewed ""Battle of the Sexes"" so it made me think of this film. I have watched Crazy, Stupid, Love several times and it gets funnier every time! Yes, I stole the line from ""BeetleJuice"" which is another good one! The dynamic between Ryan Gosling and Steve Carell is just great! There are so many scenes between the two where I wondered if they came up with lines on the spot. If anyone still hasn't watched this and if you like comedy, this is a keeper.",9.0,Anonymous,"Comedy, Romance"
useful,"I am far to be one of the fans of Ryan Gosling. But this film changed a lot in my perspective about him. I saw, very often, Steve Carell as a decent comedy actor. But , it this film, he gives more than a conventional demonstration of his skills. The film has the virtue of apparence. It seems, in the first part, another one about relations, a sort of genius from lamp changing the life - sentimental first- of a family father, couple crisis and nice comedy. But its developpment is real impressive. It is a film about love, off course, but, more significant, about small things defining each of us, from family to acceptance of yourself. And that does it real special. And usefull.",,Anonymous,"Comedy, Romance"
Good movie,"The sTory is amazing
&
Emma & rYan actinG is suberb",7.0,Anonymous,"Comedy, Romance"
When you are a little over 40.,"Crazy, Stupid, Love. When you are a little over 40. A funny and very interesting romantic comedy. Steve Carell and Ryan Gosling are great at their roles. And the final meeting is just wow!",10.0,Anonymous,"Comedy, Romance"
A kitsch rom-com with some of the most lovable actors and actresses,"You will find everything you love about rom-com in this movie: cute couples, comedic agonizing over love, and people overcoming their struggles through the power of love. The film touts perhaps an old, kitsch theme, that you should never give up on your true love, but if you like to see a well-choreographed ensemble of some of your favorite actors and actresses, it is very worth seeing. How can you resist seeing Ryan Gosling, Emma Stone, and Steve Carrell in a same movie? If you are like me you should see it.",7.0,Anonymous,"Comedy, Romance"
Awesome and funny movie that works on a lot of levels,"I was pleasantly surprised, and really enjoyed seeing this movie at a premiere this week.I wasn't sure what to expect, so it took me a bit by surprise that it was so funny and touching in a lot of ways.It seemed to try to demonstrate that every person in this world has unique, loving, characteristics and that they might not be readily apparent on the surface.It reminded me a lot of ""Playing by Heart"", and in some ways the less enjoyable ""Love, Actually"".Those two movies had similar characteristics but weren't as funny as Crazy, Stupid, Love.The comedic aspects of this movie will appeal to the guys in the audience that don't normally like sappy love stories, so overall this is a movie that has something for everyone.Highly recommended, and I give it a 10/10 even though its not perfect (but what movie is?).",10.0,Anonymous,"Comedy, Romance"
Breaks the chick flick mould,What could have been a predictable plot was lifted by good characterisation and a lurch from the expected. My husband laughed.,7.0,Anonymous,"Comedy, Romance"
O-M-G! A sappy comedy that even works for the male audience,"I can't even remember the last time Steve Carell was actually in a good movie. In the past decade he's been in a lot of ""hit or miss"" type flicks. Emphasis on the ""miss"" with movies like Dinner for Schmucks, Date Night, Get Smart, Dan in Real Life, and especially Evan Almighty. Don't get me wrong, I still laughed, just didn't enjoy the cinema. The 40 Year Old Virgin and Little Miss Sunshine were the only true Carell flicks that I enjoyed in roundabout way.With that being said, 2011 brings us Crazy, Stupid, Love. A quaint little rom-com flick under the direction of duo Glenn Ficarra and John Requa, who came together once again after their tag team direction of R- rated rom-com I Love You Phillip Morris. Being released two years apart, their movie direction definitely improved.On to the movie review itself.Crazy, Stupid, Love begins with the divorce dinner of two of the main characters, Steve Carell's Cal and Julianne Moore's Emily. Cal is immediately deemed by the audience be the ""loser"" or ""40 Year Old Virgin"" type character he does so well. Even a little bit of Michael Scott from NBC's The Office can be felt. I was definitely excited at this point and the movie just started!The next scene introduces us to Cal's 13-year-old son, Robbie, played by Jonah Bobo. For being only an age older in real life, I thought little Jonah Bobo did a spectacular job. Immediately we see that he is madly in love with his 17-year-old babysitter, Jessica, played by Analeigh Tipton. This situation alone fuels some of the comedy.The casting really does add so much more appeal to this film. Details ahead. I was also surprised to witness how funny a PG-13 rated movie really could be, while maintaining a classy feel. No raunchy comedy here. No ""F-bombs"" here. No slap-stick. Sure, the characters cheat and seem to be angry at times, but they understand their mistakes.We figure out that Emily is fooling around with a guy at work played by Kevin Bacon. Interestingly funny is Bacon.After Cal finds himself completely depressed by the thought of his divorce, he sobs at a local cocktail bar. Here he overhears, thus finding Ryan Gosling's character, Jacob, who is undoubtedly the complete ladies' man. Even actor Ryan Reynolds admits his abs to be more superior than his own. Ryan Gosling is the superior actor as well. Really enjoyed his performance.From here Jacob agrees to help Cal make the most of himself and teaches him the way of the ""Ladies' Man."" That's when the movie really begins. The humor that perspires from the interaction of Cal and the women at the bar was delightful.The movie does slow down towards the middle with cliché montages, but seemingly picks itself up.Eventually Cal finds himself a real catch in the form of Marisa Tomei's character named Kate. While this is going on, Jacob, the man who taught Cal how to score all those girls, falls in love with Emma Stone's character, Hannah. Cal is not happy about that.Without giving away too much of the plot, I will say that I really enjoyed all of the O-M-G worthy plot-twists that took place. You'll just have to see for yourself. Take a date.8/10 Stars.",8.0,Anonymous,"Comedy, Romance"
"Intertwined, Clever Storyline","The best thing about this movie is the way the storylines weave together and the connections between everyone. It's extremely clever. The cast is pretty great and everyone is pretty believable in their role. This doesn't have the usual ""dumb"" Steve Carell, but his lighter, slightly more realistic humor, which I actually really enjoy. Ryan Gosling and Emma Stone are each in finest form and do a wonderful job in their roles in this film, similarly to many of their others.This movie has a few cringe moments, but overall it's a nice story. I would recommend this movie for someone who wants a light comedy.",6.0,Anonymous,"Comedy, Romance"
"More horrifying than ""Saw"" or ""Hostel""","So, I thought I would check out the state of the contemporary rom-com, and this seemed like a good bet. I mean, actors like Julianne Moore, Ryan Gosling, Kevin Bacon, Marisa Tomei, how can you go wrong?Very,very wrong. What I got was one of the most appalling movies I have seen in a long time, a sick demented number full of crazy stalkers, that entirely endorses and promotes stalker-ish behavior. Because, you see, as long as YOU are convinced that the target is your ""soul-mate,"" it can't be considered stalking.Hello, Mr. Screenwriter! Have we forgotten that John Hinckley was fully convinced that Jodie Foster was his soul-mate? We know how that turned out, correct?Ah, well, I guess we don't. So keep on pursuing your ""romantic"" thesis, and thanks for the details on 13-year-old boys masturbating and 17-year-old girls taking nude pictures of themselves. You are keeping it real and contemporary!By the way, the answer to the burning question, What kind of dad hangs out at the same singles bars as his offspring? is, Creepy-as-Hell Dad!Apart from pointing out the descent into the moral pit that this movie represents, I must also ruefully report that there is nothing of any aesthetic interest or pleasure here. No sprightliness, no style, no charm, not even such as might show up in the service of an entirely misguided plot. Not a single shot worth looking at, not a single line worth listening to. The characters are utterly boring, contourless screenwriter creations - no interests, no hobbies, no thoughts worth sharing, nada. No actors no matter how good could do anything with this material.Steve Carell certainly cannot convince us that he could suddenly become a swingin' SoCal ladies' man, effortlessly picking up women half his age - and again, given the third act revelation here, it's a big yuck that he would want to.Have fun.",1.0,Anonymous,"Comedy, Romance"
Flawless comedy! A lot of good laughs and very entertaining!!!,"Once in a great while I watch a movie that I really enjoy... this is that movie. The actors in this movie are great! Ryan Gosling is one of my favorite actors now. Prior to this I had only seen him in Drive, The Believer and Lars and the Real girl. Just on those 4 movies alone, talk about a diverse spectrum of roles. The confident all around cool guy is the role you would almost expect him to get type casted into, but this is the first time I've seen him play that type of character. Coming from a hedro, he's one sexy bitch!!!Emma stone plays her same character, which I totally dig... and why not, no ones better with the sarcasm then she is. Marisa Tomei is classic in this movie. Hilarious!! For me it's the best role I've ever seen her in. They must have been dying on the set, when she was busting her stuff out.The movie is well written, the story line is nothing new, but never done this well. It's basically just a love triangle that comes to a head. The message that the movie leaves us with is kind of lame and borderline stalker.Anyways, This is a great movie in any setting. Highly recommended!!!",10.0,Anonymous,"Comedy, Romance"
I NEVER watch a movie more than once...,"...Okay, almost never. But as soon as Crazy, Stupid, Love was over, I wanted to see it again. I agree with the first reviewer that this is one of the best romantic comedies of the decade.I couldn't have been more surprised at my reaction. After all, it's a Steve Carell movie. I like him well enough, but his movies have usually left me mildly amused. In this film, he shows a depth of emotion that he had only hinted at before.But the character who got to me the most was Ryan Gosling. His performance was amazing. Everyone did an excellent job, but his character showed a range that I didn't expect.This movie was sometimes a little crazy, but definitely not stupid. And its heart was pure love.",9.0,Anonymous,"Comedy, Romance"
A Kind of Love between Crazy and Stupid,"The title for this film is a solid choice: CRAZY, STUPID LOVE is. Thought he reviewers and the general public alike seem to rank this as one of the greatest films of the decade, for some other viewers this seems tired and trite and a faux showcase for some excellent actors to overcome a tawdry story. Writer Dan Fogelman (Cars, Cars 2, Tangled, Bolt, Fred Claus, etc) may be taking a step up form his previous work and that is a good sign, but when directors Glenn Ficarra and John Requa have shown their sensitivity in the much maligned if not sadly ignored treasure 'I Love You, Philip Morris' it feels odd they should go for this script.Difficult to classify as a Romance or Comedy or Drama the film falls into the familiar category of a RomCom. Opening a film with an embarrassingly public announcement of a marriage dissolution over a wife's infidelity and dissatisfaction with her nerdy but good father/provider husband this story embraces about every situation about falling in and out of 'love' imaginable. The idea of a monogamous clueless husband being 'changed' by a smooth talking, much bedded lothario isn't new nor is the 'finally met his match' idea fresh. The manner in which the children of the couple respond with their own needs and damaged outlooks on relationships works OK, but the manner in which the in the process of divorcing couple work through their problems holds a mirror up to today's marriages. The stories surround us in everyday life: the film merely magnifies them.It is always amazing when the marquee boasts the names of some of our more interesting actors as being involved: Julianne Moore, Ryan Gosling, Marisa Tomei, Kevin Bacon, et al deliver what they can. The 'star' is Steve Carell according to the script, and you have to like the caricatures he creates to relate to him here. There are some fine turns in cameos by Emma Stone, young Jonah Bobo, and Liz Lapira; when they are on screen the film lightens up. But in the end it is a two hour formulaic condensed television series type story. And yet the Bravos form the audience must mean there is a craving for this type movie.Grady Harp",,Anonymous,"Comedy, Romance"
Could've been greater,"First off, Emma Stone and Ryan Gosling are the perfect cinematic couple, unreal chemistry in every pairing they've ever had. Julianne Moore and Carrell are also great. The rest of the cast brings down this film by a lot for me, especially the babysitter and the son, terrible storyline. I don't ever remember being so annoyed at a storyline this much to the point where it brings down what was otherwise a really fun romcom.When the film is at it's best, it's really fun and enjoyable. Everything with Gosling, Stone, Carrell, and Moore is so entertaining. May have gotten a bit too melodramatic at times for my taste, but it was fine. Gosling has the rare talent of totally elevating a film whether it is a comedic or dramatic performance, he sells it every time. The reveals are fun, even if they're spoiled for me, the backyard scene works despite having to incorporate the stupid son/teen girl storyline, and not to mention how disturbing their last scene is and how the film plays it off as cute. I wish there was a version of this film without that storyline, I'm sure I would've loved it more.",7.0,Anonymous,"Comedy, Romance"
Craziest Rom-Com!A Masterpiece!,"Literally right from start it was awesome as hell,the music is phenomenal,the acting is iconic,story was surprising and great,the situations were amazing specially the parent teacher meeting and the last backyard thing it was literally the craziest and funniest moments.overall whole movie is funny,emotional,and sweetest movie its a Fun and entertaining Masterpiece!",10.0,Anonymous,"Comedy, Romance"
"I recommend Crazy,Stupid,Love",A nice movie. Emma Stone is cute. Marissa Tomei is good. Movie is the second half goes out of focus. Ending is disappointing. But a good night out for your wife or girlfriend. A nice movie. Emma Stone is cute. Marissa Tomei is good. Movie is the second half goes out of focus. Ending is disappointing. But a good night out for your wife or girlfriend. A nice movie. Emma Stone is cute. Marissa Tomei is good. Movie is the second half goes out of focus. Ending is disappointing. But a good night out for your wife or girlfriend. A nice movie. Emma Stone is cute. Marissa Tomei is good. Movie is the second half goes out of focus. Ending is disappointing. But a good night out for your wife or girlfriend.,6.0,Anonymous,"Comedy, Romance"
David Lindhagen.,"I adore this movie. From the opening with the New Balance sneakers to the incredible third act reveal, there is so much to love about Crazy, Stupid, Love. The movie is raw and sad, but also joyful and full of optimistic love.The excellence of this film starts with the writing, specifically the character-centric stories. Dan Fogelman is a screenwriting genius and I will watch anything that he is attached to. His treatment of every character is with delicacy and thoughtfulness. From Jacob's closeted insecurity to Robbie's confident affection, every character is relatable and lovable.Crazy, Stupid, Love. Is storytelling at its finest. The dialogue is on-point, the story connectivity is unreal, and the the emotion felt is consistent throughout. The cast is perfect for each role and there is not a dud in the bunch. If I hear that someone has not watched this movie, I will recommend it every time. Charming and complex (in a good way), this movie is not about the happily ever after, it is about fighting for what (and who) you love.Best Character: Jacob
Best Scene: David Lindhagen.(Honorable mention): The night at Jacob's house.Best Quote: ""I'm really glad that you bought me that ice cream."" - Emily
(Honorable mention): ""She's an alcoholic.""
Best Piece of Score: ""Blood"" - The Middle East.",10.0,Anonymous,"Comedy, Romance"
Love story,I like the bit where he was in the bar complaining that he was cuckold,10.0,Anonymous,"Comedy, Romance"
"Top of the Line Comedy/Drama - Crazy, Stupid Love","Delicate subject matter handled in an intelligent way is really not the trademark of most Hollywood films; however Crazy, Stupid Love transcends that problem in several ways. Divorce is one. How can you make divorce bearable; or even funny at times? This film finds a way. How should we handle our first disappointment with love? How much should we trust our children with adult relationships? How should we reconstruct ourselves after a divorce (or should we)?
One issue the film avoids, however, is how the children we lived with every day no longer live with us every day if you are a man (most likely). But it does tackle those difficult issues mentioned above. It also tackles making new relationships and the bar scene. It has one hilarious scene with Tomei as a teacher at a bar, and she NAILS it. I have been with a few of these teachers many years ago; and she got it right on the nose. Steve Carell is perfect in this film, as is the supporting cast. The script is as crisp as a late Autumn breeze. The film reinforces the idea that love is possible; but not easy. Love is not just for idiots; it can be for people of character as well.",7.0,Anonymous,"Comedy, Romance"
A masterpiece.,"As usual I've had a read though the other comments. One in particular stood out, calling this unbelievable and picking at all the different attractions making then all sound pervy and disgusting. Hello, where do you live? Somewhere in isolation?The Great thing about this movie is that it is absolutely believable! There's nothing here that hasn't happened in real life. I've personally been almost every character in this movie!The acting was fantastic too. Especially between Emma Stone and Ryan Gosling. So real.I wish I'd seen it sooner, but I know I'll see it again.",10.0,Anonymous,"Comedy, Romance"
Crazy Awesome Movie,"Crazy Stupid Love: Perfect 10\10. This is how Rom-Coms should be. I had a whale of a time watching this movie. Steve Carell is such a terrific actor. He completely owns this movie, sad to see he dint get any recognition/awards for it. The entire cast is perfect.Ryan Gosling is likable as a womanizer who picks up girls in bars. Steve Carell is a man in his mid 40's who has been recently divorced. Ryan Gosling is the one who helps him out with his midlife crisis and infuses some of his skills into him .Its a brilliant parody of the American culture.The dialogs are witty , screenplay is crisp. Its been a long time i had so much fun while watching a movie.You should not miss this out for any reason.As i said : 10\10. Couldn't have asked for anything more or better.",10.0,Anonymous,"Comedy, Romance"
"Crazy, Stupid, Love. :: Funny, Smart, Movie.","This film is recommended.Crazy, Stupid, Love. is not really crazy or, thank God, stupid, but it does speak eloquently of love and relationships with a honesty sorely lacking in most rom-coms these days. The film is a refreshingly honest glimpse of love and all its complications with a large amount of humor and pathos to spare.After 20 plus years, Emily wants a divorce from Cal, a happily married family man, although he'd rather have the Creme Brulee on the menu than hear the news. Set adrift, Cal is forced to enter the world of dating and is mentored by Jacob, a six-packed sexy ladies man who is slicker than slick. Meanwhile, Jacob goes from woman to woman until he meets Hannah, a no-nonsense savvy young lady. Both men are suddenly in free fall, quickly in need of re- evaluating their vastly different lives.Solidly directed by Glenn Ficarra and John Requa, Crazy, Stupid, Love. ( Yes, that is the correct punctuation for the title. ) is a rarity in romantic comedies. It is romantic and it is a comedy with genuine laughs that do not sacrifice characterization or plot structure. It does not pander to cheap laughs or raunchy sophomoric humor. It is a mature look at mature people acting immaturely. ( Even teenagers, like Cal's son, Robbie ( Jonah Bobo ), who has a crush on his babysitter, Jessica ( Analeigh Tipton ), who has a crush on Cal, are handled with respect and poignancy. By the way, both young actors excel in their roles. )The film has a biting sense of irony with its clever and witty dialog throughout most of the film until it veers into sitcom territory with some of the absurd circumstances foisted on the characters. Yes, there are also some nifty unexpected twists towards the end, leading to a totally improbable situation of farcical proportions, that, while played for laughs, is a tad illogical. Also, some of these characters' excessive reactions become a bit cartoony with silly responses that undercut the deeper and more heartfelt moments that the film successfully captures due to the well written script by Dan Fogelman and the fine acting from the gifted ensemble.High praise goes to Steve Carell and Julianne Moore as the divorcing parents, and Ryan Gosling and Emma Stone as the young lovers. Carell displays a piercing vulnerability that commands the screen and I was even more impressed by his dramatic acting skills than his usual everyman droll persona. Moore is his perfect counterpart, a woman conflicted by age and complacency, caught in a marital middle ground of uncertainty. Gosling takes an unlikeable Lothario role and layers it with fresh humor and impeccable comic timing. Stone adds an easy charm and poise to her cynical professional character. The roles of Cal's and Emily's rebound lovers, played by Marisa Tomei and Kevin Bacon, though well acted, seem to be from another film and are played for much broader laughs, one of the few missteps in this fine comedy.￼Crazy, Stupid, Love. is a humorous and insightful film that sees our crazy stupid human flaws and celebrates them with laughter, love, and much wisdom. GRADE: BNOTE: Visit my movie blog for more reviews: www.dearmoviegoer.com",,Anonymous,"Comedy, Romance"
"Crazy, Stupid, Love.","6/10 - disappointing rom-com has a great cast, but fails to live up to the other great reviews it has received from critics and audiences alike",6.0,Anonymous,"Comedy, Romance"
Surprisingly good film.,I loved this. Never been a Steve Carrell fan but thought he was great. Very touching and funny movie. All performances were superb. I would recommend anyone to watch this film.,9.0,Anonymous,"Comedy, Romance"
A list actors for B list movie,"The film relies on an excellent cast. I would particularly praise juliane Moore for her performance. Beside that the story is unfortunately predictible at every turn. I could not really get onboard on most of the jokes and the plot is full of too many plot twists. It seems to me the movie tries at times to pretend it is gonna be more original that you classic romcom, but just when you see some interesting door opening, it immediately falls back on the beaten (and very much worn) path. Seeing the list of actors and the general plot is certainly enticing but the movie could have been wildly funny if it was a bit less shy! I recommend watchers to resist the urge to watch it.",6.0,Anonymous,"Comedy, Romance"
NOT CLICHÉ AT ALL!,"I don't often watch rom-com movies, but this one I have to admit that was beyond of what I expected! Excellent, different than other rom-com's movies!",10.0,Anonymous,"Comedy, Romance"
Not funny.,"Crazy, stupid, love? The middle word aptly describes this ridiculous movie. Steve Carell and the other cast members are completely unfunny in this movie that purportedly is a comedy. The story is dreary and implausible. Steve Carell's character is so unbelievable that no amount of literary license can make it plausible. When Steve Carell throws himself out of a moving car, that sets the tone for this movie. Not only is this movie not funny, the story is warped. It asks the audience to accept certain premises that are not are not only untenable but destroy whatever humor the story may contain. As a study of domestic dysfunctionality, the movie does better job, but frankly that is not supposed to be the theme of the story. There is nothing funny about a man ejecting himself from a car after he learns that his wife wants a divorce and that his life has been turned upside down. That's tragic. If someone is expecting an amusing movie, prepare to be disappointed. The same can be said if you are expecting high drama. In fact, it might be best of you wait until the movie goes to DVD land.",5.0,Anonymous,"Comedy, Romance"
"One of the best romantic comedies ive ever seen, must watch","I'll start by saying I have never reviewed a movie.
I didn't know know if to expect too much from a romantic comedy, although I love this genre the movies are mostly average.
The movie started off quite ok and just got better as it movies on.
When I was a kid I used to cry quite easily from romantic comedies as they used to be good, and today I don't cry anymore from these kind of movies (probably because they are not good enough).
I'm proud to say I cried in some of the scenes 🙂.
The movie is amazing and is a must watch no doubt.",10.0,Anonymous,"Comedy, Romance"
My favourite romantic comedy,"Yes, I think it is:
The cinematography is actually decent, the soundtrack is sweet, the acting is pretty great, it has the right amount of self awareness, it can be hilarious at times but emotional at others, and while other movies have this one particularly entertaining scene, there are SO many fantastic scenes in it, and, you know, Ryan Gosling is the man",9.0,Anonymous,"Comedy, Romance"
Love this non-stupid rom-com! Call me crazy but I do!,"Call me crazy (as many have), call me stupid (see last comment in parentheses), and call me love (as many females that have called me crazy & stupid have), but I think the romantic comedy ""Crazy, Stupid, Love"" is one of the best romantic comedies of the last few years. Before I continue, I must confess that I am a master of crazy & stupid puns and there will be more coming your way in this review. So let me get to the cool crazy of ""Crazy, Stupid, Love"". Steve Carell stars as Cal, a dull husband & father who suddenly is dropped the bomb by his wife Emily (Julianne Moore) that she wants a divorce. Cal's streak of hits with his wife comes to an abrupt end and he must cope in living a new single life. There is where the slick Jacob comes in, played by Ryan Gosling. As Cal embarrasses himself profusely in a stylish singles bar by yelling out the name of the man that slept with Emily, lothario Jacob takes notice and takes it upon himself to help stop the Calsanity. So then Jacob befriends Cal and shows him the tricks of the singles trade and the notebook to pick up women, Gosling can't seem to let go of those notebooks. Then we have Hannah & her Sisters, actually just Hannah, played by Emma Stone. She is an aspiring lawyer who is self-confident and initially does not let herself be another Jacob conquest when they first meet. Hannah wishes to be proposed to marriage by Richard, an uninteresting lawyer at the practice where she interns; it is quite evident that the charismatic Hannah is in a higher court than Richard, who is really a dick, by nickname of course (coughing twice). There is a quasi-creepy side plot in the movie of the babysitter of Cal & Emily's kids that I will not provide too much info on because that would be downright stupid to spoil it for you. Co-Directors Glenn Ficarra and John Requa do incorporate crazy in the movie with a lot of love, but it is hardly ever stupid. So yea, I do commend Team Ficqua for their crafty orchestration of ""Crazy, Stupid, Love"" and for not letting it drown to the formulaic pitfalls of most romantic comedies. And it sure looks like Dan Fogelman was the write man to pen up the witty screenplay of the movie. I could not think who else can ""Calify"" to play Cal than Steve Carell himself, and he was up to par with a steady performance as Cal. Julianne Moore once again brings more to the table in each role and here is no different with her solid work as Emily. I would have liked to see more of Emma Stone (in more ways than one, call that one under the stupid comment category) but she continues to shine with each thespian assignment; and yes, it is another performance that earns her an Easy A in acting. Gosling was a scene-stealer even though at times I was thinking that he was auditioning for the remake of ""American Gigolo"". There were some fine supporting work also from the underrated John Carroll Lynch as the babysitter's father (sounds like a scary movie), Marisa Tomei as a teacher that becomes a one-night Cal gal, and Kevin Bacon as a colleague of Emily who wants her to eat his bacon to another degree. I did tell you that there were crazy, stupid puns in this review! So stop yelling at me!! Anyways, if you reached to this point of my review, you must be crazy. But please do not be stupid and miss the enjoyable ""Crazy, Stupid, Love"". ***** Excellent",,Anonymous,"Comedy, Romance"
Very good romantic comedy,"There are some pretty good redeeming qualities to this movie. There are some true to life scenes. Overall the movie descends just under excellent and stands just below the Descendants which was an easy 9 star flick.Ryan Gosling stands out with an excellent performance as a womanizer with style, class and a hint of humanity in his mentor ship to Carrol's character.Some scenes seem to not be right for the movie and some seem to be made to slide under a cookie cut like movie.Overall it is an above the fray movie and stands as a great watch and a worthy addition to any DVD collection.Definitely not a family movie as I wouldn't watch it with the kids due to embarrassing and adult content but I might not be adverse to a teen watching it.Enjoy!",8.0,Anonymous,"Comedy, Romance"
Surprisingly good,"Surprisingly good, especially for a romantic-comedy, as the bar is set very low in this genre. It's more the comedy than the romance that works though. Very funny, and at times a parody of rom-coms. Gets a bit silly and contrived at times but thankfully these moments don't last long. Ending is also a bit trite and unprofound, despite seeming to be heading for something big.Great performances all round. Steve Carell does his usual nerdy guy- next-door thing, Ryan Gosling is perfectly cast as the smooth operator, Emma Stone is great as his love interest. Solid work from Julianne Moore and good support from Analeigh Tipton, Kevin Bacon, Marisa Tomei and Jonah Bobo.",7.0,Anonymous,"Comedy, Romance"
Ever Lasting Love,"The comedy-drama genre, or ""dramedy"" is a tough nut to crack and a problem can be that films lean too far into drama and the comedy on offer is usually very light. Crazy, Stupid, Love fortunately breaks that model and is actually funny, as well as dramatic.Cal and Emily Weaver (Steve Carell and Julianne Moore) are a married couple who have two young children and Emily ask Cal for a divorce after she admits she had slept with co-worker. Cal is heartbroken, loses his friends and spends his time at a bar bemoaning his situation. A successful bachelor and womaniser, Jacob (Ryan Gosling), takes pity on Cal and tutors in the ways of picking up, gives him a makeover and a new wardrobe and after some mishaps becomes plenty successful himself. But he still longs for Emily and there still seems to be a spark between the two.Despite Jacob's success with the ladies there is one woman who knocks him back, a very attractive law graduate, Hannah (Emma Stone), and this is the woman who he actually has a connection with whilst Hannah actually longs for being more exciting.Cal's son, Robbie (Jonah Bono), is a 13-year-old boy who is infatuated with his 17-year-old babysitter, Jessica (Analeigh Tipton), embarrassing and hounding her. But Jessica is a bit of strange girl and actually fancies Cal himself.Much of the comedy is based on awkward situations, mostly at Cal's expense, a little like The 40 Year Virgin. The situation and humour portray is in a slightly exaggerated world, but for the most it works and we can believe most of the situations, except maybe why would a 17-year-old fancy a man like Steve Carell. He does not strike me as a person who teenagers would fall for.There is a great cast in the film and they are excellent throughout. Carell and Gosling were the best of them all. Carell is a natural comedian, making his character believable despite what's happening around him and is a natural delivery of his lines. He is also great at the more dramatic elements and I would like to see him in more dramatic roles. Gosling has shown he is a very talented actor and can tackle almost any genre and he shows he has excellent comic timing. What is even more remarkable it would be really easy to dislike Jacob as a character, but Gosling and the writers were able to making him into a more interesting, likable character simply because he because he formed friendship with Cal.Moore plays the most grounded, serious character and she does a good job with what she has to do and she is always a pleasant screen presence. Stone is a strong, fun loving character, with plenty of spunk and when she was with her friend a great person to be around, but the she did get the shaft with screen time and her story was lacking development. Tipton shows she is an actress with potential and she really felt like a naïve, young 17-year-old, both physical because of her small frame and braid and also the way she act and properly why she has a daddy complex, because it is safe.There are a few visual treats in the film to keep film fresh. The best example is a montage where the camera pans around a bar as we see Cal become a ladies man and see him pick up a number of women in an excellent 30 seconds.Crazy, Stupid, Love is a very good but there a few faults. There are funny scenes and characters, but Marisa Tomei's role as a teacher who Cal sleeps with was someone who simply mugged and overdone when the character and the comedy should have been more grounded and awkward then overblown. It is even more annoying because Tomei is a very talented actress. Also because of the large cast of characters some of the character really did drop off the screen at times. This was the case of Hannah who is physically not in the film for large portions of film: but Stone is a strong performance and has excellent chemistry with Gosling and her friend played by Liza Lapira.A more minor criticism is the role of Cal and Emily's daughter, Molly, played by Joey King who seems market the uncharacterised child role. I can understand why she was included because it would have been weird for a 17-year-old girl to only babysit a 13-year-old boy, but Molly could have had a few more scenes.Crazy, Stupid, Love film is an enjoyable film that is funny for the most part and does build on its dramatic elements and character development. Crazy, Stupid, Love has sometimes been classified as a romantic-comedy, if that is the case it is a great example of a film that avoids clichés and is a film that people who do not like the genre can enjoy. It makes an big constant to Gosling's other romantic film, Blue Valentine.",8.0,Anonymous,"Comedy, Romance"
