title,content,rating,username,genres
I'm a big Nolan fan... and I'm disappointed,"Let me bring you this in overview.PRO: - Stunning visually, through and through - Good acting by the entire cast - Interesting concept - A strong second half - A somewhat satisfying ending - A few interesting twists - The main musical theme is amazing.CON: - It took too long for anything truly interesting to happen. It had a few good moments, but in general the whole first half of the movie was... a tiny bit boring. If it hadn't been a Nolan movie, I would probably have left in the break. I'm glad I didn't. But the first half makes me not want to see this movie again. - There are really too many plot holes. Or moments that are not well-explained enough for them to be plausible. Things like characters experiencing revelations based on... well, pretty much nothing. Especially near the end. Which doesn't take away from the awesomeness of the second half. But one has to overlook these things to enjoy the story. - Besides the main theme, most of the score seem misplaced. Too loud. Too bombastic. Or not adding to the emotions on screen. And I'm speaking as a huge Hans Zimmer fan here.All in all, I would recommend seeing it. Definitely. But with an expectation that it's not as special as we've come to expect from Nolan.",6.0,Anonymous,"Adventure, Drama, Sci-Fi"
Left me speechless,"Everything about it was brilliant;
FX/cinematography/score/sound/acting/story, and the enjoyable snippets of humour throughout
Shocklingly good & by far the best sci-fi movie to exist
In my top 5 movies for sure!",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
An space-epic sweeping in scale yet intimate in scope.,"'Interstellar (2014)' is a space-epic that feels remarkably intimate and emotionally resonant while also being sweeping in scope and visually stunning. The mixture of earthy textures and sleek sci-fi aesthetics makes for an interesting visual juxtaposition between the two sets of characters. While its third act does get a little existential and abstract, the narrative reasoning behind it and scientific integrity leading up to it allows for constant believability. This film never fails to have an impact on me, it is truly breathtaking work. In fact, it is one of my favourite pictures of all time. 10/10",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Great,One of the best movies i have ever seen in my life!,10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Interstellar is a Timeless Masterpiece by Christopher Nolan,"I just rewatched Interstellar, and I can confidently say it's one of the best movies I've ever seen in my entire life. The storyline is spot-on, and the visuals are absolutely mesmerizing. Every time I hear Hans Zimmer's ""Interstellar"" theme, it hits me right in the feels.The twists and theories in the movie are so thought-provoking, they really make you ponder how the universe works. It's one of those films that sticks with you long after the credits roll. I think many of us can agree that Interstellar is a true masterpiece.I hope we'll be lucky enough to experience another masterpiece like this in the future. Movies like Interstellar is rare, it sure leave a lasting impression. If you haven't seen it yet, do yourself a favor and watch it-I guarantee you won't be disappointed.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
"Like a Vermeer, sometimes it takes years to truly appreciate a masterpiece","I've had a strange relationship with this movie over the years.I didn't have the chance to see it in movie theaters when it came out, but caught up with it on streaming release & immediately liked it except for some sections of jarring dialogue & unnecessary exposition - which admittedly took up only about 2% of the movie, but had an outsized effect on me because - well - I expected and desperately wanted perfection.When I viewed it the second time, I was even more angry with the Nolan team for the few mistakes of the film. After all, this was the movie I'd been waiting for someone to make for years. Why couldn't it have been perfect?I saw it a third time. Why, you may ask? Because despite the errors the story haunted me. And I had to admit to myself that it was beautifully executed & acted, with possibly the best soundtrack in movie history. It was on this viewing that I managed to just let go & relax into the film.I was stunned.How could I have missed this masterpiece? A complex, tightly knit, scientifically accurate story (Kip Thorne won the Nobel prize in physics later in 2017) that seemed to have been plucked right out of some fictional ether, instead of painstakingly worked out around a table in a story room. Some stories are like that; they feel more real than real, like they've always existed and were waiting for a hand to snatch them and gift them to us.It occurred to me too that some works of art, like this film, can have a sort of 'emergence' - that the whole is greater than the sum of its parts, and that it may well take time for a culture to come to recognize its true greatness. I see now that the flaws of this film are very small and actually don't matter at all. The movie's greatness transcends its own mistakes.I don't know if any movie will ever be made to match Interstellar. As sad as that makes me, I'm happy enough to just keep watching and re-watching. If you haven't seen it yet - I envy you.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
More than a film .,"Interstellar.You come into the film expecting a decent sci fi film and in the process , hope to know something a bit more about the void , but you come out having witnessed a grandiose yet heart warming story . The genre of the film easily comes under the banner of sci fi , but underneath the shroud of the opus and all the visual spectacle it provides ; at the core it is the story of the relationship between a Father and his Daughter which resonates with the viewer at a level which is hard to put in words. Rarely you will witness emotions pass through you as you see the credits roll for a sci fi film .How Mr. Nolan has so delicately woven a story with this level of Spectacle and feeling is a tale for the ballads . Supported by great performances from the cast ,a legendary score from Mr. Zimmer , beautiful visuals , Interstellar is a definite must watch.",,Anonymous,"Adventure, Drama, Sci-Fi"
Multi-dimensional mess,"9.1 at IMDb? Seriously?? 4 of my 5 stars are for the visual effects. 1 star is for McConaugh and Hathaway. The Nolan brothers, however, get zilch for their bullshit cosmology mixed with banal sentimentality and quasi-philosophy. It is a mystery to me, why some filmmakers love to mix so much ""science"" into their movies, when most of it is so horrendously unrealistic, misleading, incomprehensible and incorrect. Kubrick avoided most of the science talk, and created an artistic expression of the space-and-time mystery. That's why ""2001"" will remain a masterpiece and why ""Interstellar"" will be soon forgotten. And the movie is also painfully slow, 168 mins, most of which are spent on closeups of McConaugh and Hathaway, with or without space helmet as well as worn and rusty space equipment, as if that would make it look more real...",7.0,Anonymous,"Adventure, Drama, Sci-Fi"
Masterpiece,"If there was ever a movie that impressed me this much it would be Kubricks ""2001. Space odyssey"" and Scotts ""Blade Runner""... This one tops both...Those who respect both of above mentioned films and directors will know what I'm talking about Everything is in it's place here: the direction, the storytelling, the musical score, the acting, the seriousness and grandness of it all, even the little humor breaks are quality beyond doubt Emotive drama dialogs and sequences are so well placed and paced, not feeling pathetic but on the contrary so much thought provoking...Nolan has made his lifetime masterpiece",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Watch it in IMAX . Thank me later.,"I believe that the film did more than enough justice to the science fact/fiction part of it. With this movie, Christopher Nolan tried to answer some questions that science is yet to. The transition form fact to fiction was seamless. Even though some of the sequences in the movie are open to scientific debate, they are simply beautiful - visually and emotionally. As far as the story goes, I could care less as the stunning visuals and great background score more than makes up for it.For those who are not fully satisfied with the story, I can understand, could be because of a very high bar set by Christopher Nolan himself. However, Don't let it hold you back if you like Nolan's movies.If you're gonna watch it, watch it in IMAX. ﻿",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Extraordinary,"I watched this movie last week and honesty, after the ending credits, I couldn't talk like before. I couldn't think like I used to be. My head was exploding...It was the second time my head hurts like this (First time was Memento). You will not believe this movie's greatness and amazing work unless you know it's Christopher Nolan's masterpiece. What makes it even more amazing is all you see is really built and they're not green screen or anything. It's his specialty to make classic amazing movies. This one is the best movie of his entire works. You can feel every second... I will not say more...Just go and watch it...also don't forget to listen carefully as well. Sounds and musics are phenomenal. Go and watch it... Now...",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Absolute PERFECTION. I wish I could watch it for the first time again.,"I wish I could listen to my favorite song for the first time again. I wish I could do that. And this is the film. This is it. The one film I wish I could watch for the first time again...
So much more than sci-fi. So much more! Thank you to the creators, thank you for this experience. I am humbled by your talent. Just wow.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
"Just watched the movie alone, and literally, when it finished i stud up and claped.","This is first time ever that i claped to a movie, and i mean EVER. This is just incredible. There's no other movie as close. It could easily be the best I've ever seen. Just wow....",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
A totally engaging SF tale told with heart.,"I found Intestellar a beautiful movie to watch and be enthralled by. After countless low grade science fiction movies parading across the screen over the decades, this one will stay with me.The viewer should watch it for story and not for the science - the cinematography is beautiful without being flashy; the acting is brilliant and musical score works perfectly with the story.I was engrossed by the movie from start to finish, held there by the humanity and feeling portrayed by the director and the actors.Why people feel the need to compare Intestellar to Kubrick's 2001 is puzzling - this is a completely different movie and one that, when I think back to watching 2001, is infinitely more watchable.Why people feel the need to pile in rate the movie '1' is beyond me and, at the time of this writing 570,000 people had averaged the rating out to 8.7 - so, don't listen to the hate, just watch it and enjoy.",9.0,Anonymous,"Adventure, Drama, Sci-Fi"
excellent movie,"We just watched INTERSTELLAR, an incredibly well written movie with an excellent cast. It does not surprise us that it didn't even get mentioned for academy awards. Usually the award winning movies are pretty common and filled with outlandish special effects to make bad story appealing. Interstellar has realistic special effects, a futuristic plot and an excellent cast.""Interstellar is a story about the earth dying, with its soil no longer able to sustain crops other than corn, and of course, it will lead to the extinction of humanity. Our hero is an ex-NASA test pilot named Cooper (Matthew McConaughey), a typical ordinary-guy-in-an-extraordinary- situation everyman who's also a dedicated family man, especially toward his daughter Murphy (named after the Murphy's Law). In an all-too-Armageddon style our hero gets invited by the (publicly) defunct NASA to become humanity's last hope in finding a new home, for they have found a wormhole near Saturn (2001, anyone?) which will warp the astronauts to another galaxy in quest of a habitable planet. Solid and compact premise, although it's been used before.""",,Anonymous,"Adventure, Drama, Sci-Fi"
"Ambitious but pretentious and plodding, Christopher Nolan's sci-fi epic strains for greatness, poignancy and monumentality, but falls thuddingly short","How do we begin to describe 'Interstellar', Christopher Nolan's most ambitious film to date? There will probably be no doubt, once you've seen it, that it reaches for the stars; whether it manages to get there is quite something else altogether. Whereas 'Inception' showed the filmmaker's refusal to be restrained by physical dimension, his latest sees him attempt to take an even bigger leap across space and time, envisioning our three-dimensional reality as part of a larger five-dimensional whole, and employing some of the very best technical wizards to create such wondrously dazzling visuals that you cannot help but be mesmerised.By imagery alone, it is flawless. A dying dust-choked planet Earth in the near future is depicted in a somewhat familiar yet eerily unsettling landscape of agrarian society. A single spacecraft is seen as a gleaming spark against Saturn's giant gaseous rings. Bright flashes alternate with pitch darkness as the same spacecraft enters a wormhole to emerge in a different galaxy. Each planet we explore in this brand new world is a sight to marvel in itself - one an endless expanse of water where waves rise higher than the eye can see; another is pure ice, where even the clouds are snow chunks. And amidst such surreal beauty, the one scene that will probably stay in your head for a while is that of different moments in time as a binary puzzle, meant to illustrate a key relationship in the film about gravity and time.Since his breakthrough hit 'Memento', Christopher has displayed a fascination with twisting time, and 'Interstellar' is no different. It may unfold in a largely linear fashion, but it plays with time more than you realise. On one hand, time is relative, such that one hour on a foreign planet counts for seven Earth years passed - so much so that while Matthew McConaughey's NASA test pilot named Cooper looks the same throughout the film, Timothee Chalamet and Mackenzie Foy as his 15- year son Tom and 10-year old daughter Murphy are replaced midway by Casey Affleck and Jessica Chastain respectively. That is the easier part - and then there is the scientific mumbo-jumbo that sees time in the context of black holes, gravitational singularities and the possibility of extra-dimensional space.Another hallmark of Christopher's films has been their cerebral aspirations, but 'Interstellar' surpasses all his previous works by (over)reaching into an unnecessarily convoluted labyrinth of hokey quantum physics. To be sure, it is very serious about being serious, throwing about plenty of technical dialogue and making no apologies for assuming that its audience for smart intelligent beings. A lot of that will undoubtedly whiz by on the first viewing, but by trying to engage on such an intellectual level, it ultimately becomes the cause of its undoing with a logic-defying second half that cross- cuts furiously between Cooper in a race-against-time up in space and Murphy in a similar position back on Earth. Even without thinking too much into it, one already gets the nagging sense that it violates its very own relativity principle of one hour versus seven years.Yet ironically, that is also the most entertaining segment of the film, which otherwise spends too much time (in Earth years, we may add) on melodramatic partings and monotonous stretches in space. With his brother, Johnathan, Christopher wraps the heady interstellar voyage around the bond between parent and child, or more specifically, that between Cooper and Murphy, who takes the parting especially badly; but these supposedly heart-rending scenes at the start are overwrought, and no thanks to Hans Zimmer's incessantly intrusive score, terribly manipulative. In contrast, a simple scene where the camera is simply trained on Cooper as he cries his eyes out watching years and years of backlogged video messages left by his son back on Earth is much more poignant - and without a soundtrack that instructs you how to feel.Much as Christopher tries to ground the movie in the humanity between Cooper and Murphy, 'Interstellar' is better appreciated as an exposition on big ideas - and there are many bandied about here. Mankind's place in space is encapsulated in McConaughey's lament that ""we used to look up at the sky and wonder at our place in the stars; now we just look down and worry about our place in the dirt"". Much later on, Matt Damon pops up to make an emphatic point about survival as the primal instinct, and by that, we mean survivial of the individual, not the human race. That is nicely contrasted against the motivation behind Cooper's mission itself, which his mentor Professor Brand (Michael Caine) reveals on his deathbed to be much more selfless - or selfish, depending on your perspective - than what he had initially told Cooper.Similarly, 'Interstellar' is a film of many contradictions. It wants so desperately to be intellectual, so it grounds its science in the theories of renowned CalTech physicist Kip Thorne, but it violates these principles in favour of building a more thrilling (and complex) narrative. It wants to be moving, but it under-develops the relationships between its characters and then tries to wring emotion out of every intimate scene. And at the heart of it is an unblinking motivation to be important, to be significant, to be monumental, to matter like Stanley Kubrick's masterpiece did, and to be both science and fiction at the same time. Indeed, there is no doubt it reaches for the stars, but 'Interstellar' remains right where we are - gazing up at these constellations, and never quite getting any closer to them.",6.0,Anonymous,"Adventure, Drama, Sci-Fi"
A visual treat for Sci-Fi fans,"As I begin this review of Christopher Nolan's latest movie, I want to point out the gorgeous visuals that we as an audience were able to behold with Interstellar. I truly believe this to be the movie's best quality and a true feat for the people in charge of visual effects. Having said this, I believe that many viewers were divisive over the plot's complexities. In fact, this is the most emotion driven movie I've seen from Nolan, something that he isn't ultimately known for. Nolan's strenght as a director lies in his ability to present us with a vision. He is meticulous and works the technical aspect of a film like no other director today. Once again, this is proved in every frame shot for Interstellar. So leaving behind my long praise, I now redirect this review to the story.The earth is dying, as the effects of our abuse of the natural resources is taking out the crops of food we need to survive. Upon this dark scenario, former NASA engineer Cooper (McConaughey) is asked to pilot a spaceship with the purpose of crossing a wormhole that will lead to another galaxy. This, of course, in hopes of reaching three possible habitable planets explored by scientists sent there in previous missions. Given the unpredictable nature of an unknown environment such as a different galaxy, Cooper will have to decide whether he is willing to sacrifice everything for the sake of humanity or if the urge to reunite with his daughter again is stronger. Personally I liked the story Nolan told us with this film, as it left you thinking about it after the movie was over, something Nolan does very well with his projects. Compared with his previous work, there are still movies that I love more than this. Still Interstellar is a brilliant film in it's own right and yet another great addition to this great director's Filmograhpy.In the end all I can say is, if you're a Sci-Fi fan, you surely must not miss this one. It will offer an unique visual experience and leave you wondering what the hell you just watched, even if you didn't feel completely satisfied.Rating: 8/10",8.0,Anonymous,"Adventure, Drama, Sci-Fi"
vastly overrated,"reading the other reviews here its hard to conceive that I watched the same movie everyone is gushing about. the central premise is hardly noble although perhaps quite the likely selfish outcome i.e. after trashing this planet lets go trash some others. the black hole visualizations were quite lame. this is not a great sci-fi film even remotely in the league of 2001 although a cursory superficial viewing might suggest so to an unthinking non-sci-fi buff. a great scifi film would naturally start by 1st adapting a great scifi story. these are yet to be made such as ringworld, dyson spheres and fleet of worlds concepts. to think that all these mind boggling stories exist yet this rather old and tired story concept is chosen to lavish money on is strange, although it is somewhat understandable as the afore-mentioned stories would be much greater challenges all around and so its best that they are ignored rather than poorly realized as this primarily propaganda piece.",1.0,Anonymous,"Adventure, Drama, Sci-Fi"
Sci-Fi with a Big Heart,"The Earth in the near future is a shell of what it used to be. The plant life is dying. The very soil that used to sustain it is destroying it. There are some underground efforts headed by Prof. Brand (Michael Caine) called Lazarus to find an alternative world to settle in somewhere out there in the vast reaches of space. Three such potential worlds have been found beyond a black hole near Saturn.Cooper (Matthew McConaughey) is a retired NASA engineer who had been chosen to pilot this effort to seek out and investigate these alternative planets. Despite the stiff objections of his 10-year old daughter Murphy (Mackenzie Foy), he accepts the mission and lifted off together with his crew of three scientists, Amelia (Anne Hathaway), Doyle (Wes Bentley) and Romilly (David Gyasi).From there, we are brought on an unparalleled adventure of space, time and humanity by a master who is probably the most mentally-challenging writer and director in the film industry today, Christopher Nolan. Front and center in this spectacular sci-fi film is the timeless bond between a father and his daughter. The poetic story he has written is multi- layered and emotional, despite its scientific jargon and bleak settings.As with his other projects, Nolan works with some of the best technical talents, many of whom are award-winners in their fields. Everyone on this team are guaranteed at least Oscar nominations for their work in this film, and they may in fact all actually win.Film editor Lee Smith, sound engineers Gregg Landaker and Gary Rizzo and musical scorer Hans Zimmer together effectively create excitement and drama. The cinematography of Hoyte van Hoytema is breathtaking especially in those wide landscape shots, both on earth and on those other planets. The visual effects are innovative as ever, particularly in the third act where a whole new dimension was created. Production designer Nathan Crowley had some nifty ideas for his futuristic props. The circular design of the mother ship Endurance was beautiful in its symmetry. The designs of the robotic sidekicks TARS and CASE are in no way similar those in Star Wars.Matthew McConaughey continues his streak of acting excellence which was just capped by an Oscar earlier this year. Michael Caine was as good as he could be expected to be. However, I found his final speech too garbled to be understood well, and it contained an important plot point. Anne Hathaway's role is a bit of a puzzle for me. While she was actually managed to be credible as a scientist, she had a rather cheesy monologue that seemed out of place when it was delivered.Three talented actresses portray the character of Murphy Cooper at different ages: Mackenzie Foy, Jessica Chastain and Ellen Burstyn. Foy goes way beyond what she was required to do in her two previous hit films the ""Breaking Dawn"" films and ""The Conjuring"". Chastain is such a riveting presence as ever, and it was good to see her again after her long break after ""Zero Dark Thirty"" and ""Mama."". Oscar winner Burstyn's singular big scene made me tear up.In the second hour, I was surprised to see a special, heretofore uncredited, big name guest star portray one of the pioneer Lazarus astronauts, Dr. Mann. This was more than a mere cameo appearance, as his character had a critical role to play in one of the many twisting episodes of this story.From ""Memento"", then ""The Prestige"" to ""Inception"", Nolan had gone for the extremes in terms of plot development. His work is not always easily comprehended on first watch. They are thought-provoking and demanding in terms of a viewer's patience and concentration. ""Interstellar"" joins this stellar list, and we are brought to yet another dimension of time and space. 10/10.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
A true master piece,"Nolan not only brought me to tears with this title but made me fall in love with the story and historic placement,",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
more than excellent!,"At first, I thought it was an overrated movie but when I came to watch this masterpiece I was flabbergasted! I FELT IN SO MUCH OF DIFFERENT STAGE OF EMOTION. THE CASTS WERE GREAT AND THE FLOW OF THE MOVIE AND THE TWIST, ITS BEAUTIFUL, IT IS A LOT TO TAKE BUT A LOT TO TAKE A MOMENT OF. A MUST WATCH MOVIE!I would have never imagined on how the story goes, I thought of it as a typical scientific movie only but never have I ever imagined the story behind will take me to different dimension of emotions. More than excellent and amazingly made, I could say. This deserved it's hype and love more than ever!",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Still my No. 1 movie,"When I watched this movie years ago, I got obsessed with it, even six years later I continue to watch the movie repeatedly. The story is unique. Yes, it is about space like many movies, but not a single movie about space can even come near to Interstellar. Your whole body is immersed in the plot, you are on the same emotional level as the actors, Matthew McConaughey and Jessica Chastain but also Christopher Nolan who did a phenomenal job. My heart was pounding in those exciting scenes. I can't even describe how perfect this movie is. It is my all-time favorite and I can just recommend it to everyone.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
In space nobody can hear you yawn,"I went into this movie knowing little about it, no plot details, or even whether christopher nolan was director or just a producer. I have enjoyed nolans previous movies, but i don't care who is behind the camera aslong as the film is serving it's purpose which is to entertain.So half an hour goes by, the tone is set. There is a crisis with the crops,earth is running out of food, a lot of dust, no explanation for any of it, just accept it. the film is pretty humourless and lot of mumbling about nothing interesting in particular from the lead..he's an ex nasa pilot who has a farm...sits on the porch drinking a beer and gets philosophical with john lythgow ...more mumbling. Struggling to stay awake.Okay so the next act things pick up, we have loud launch into space, I'm awake again. Then silence, after all that's whats space is like y'know. Can now hear people munching popcorn. Too quiet. Oh look huge water planet, vast and empty much like this film so far. Huge wave comes.Ah some entertainment at last, clunky robot runs around... then Matt damon ! the last act, blackholes and then there is an semi interesting twist to earlier events.This was a frustrating film, had a lot of potential with the story but on an entertaining and thought provoking level it doesn't get there. It starts and stalls. Did anyone really care about the characters? i certainly didn't invest. Obviously some people love it with the scores on here but i cannot agree.This is not a masterpiece in sci-fi by any means. There are comparisons to 2001 but don't even go there.I actually looked at my watch towards the end of the film to see how long I'd been trapped in this cinematic black hole.",6.0,Anonymous,"Adventure, Drama, Sci-Fi"
THE MOST HUMAN MOVIE EVER MADE,"I TOLD YOU ABOUT MY GHOST.Nolan once again takes us on a journey
I've watched this movie at least 20 times
I've watched reactions of more than 50 people watching it
I've never not been hooked every goddamn time
this movie needs to be played at my funeral
this movie is the best movie there is and nothing will ever surpass it for me
I watched it when i was 17, I am 27 and I'm still watching it, it simply NEVER gets old
It holds the intensity the whole way
the fact that this movie didn't win 14 Oscars utterly blows my mind.If you haven't watched this movie i don't even know what to tell youTHEY'RE US.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Not The Film I Expected By A Long Shot,"The problem is... Stellar is so complex and confusing you are at the mercy of tying together so many scientific issues you get bogged down in the constant slow dialog and the dragging delivery of the twists and turns of what has got to be the most complex multi-plotted movie I've seen in years. I sensed ""overkill"" of some scenes that seemed constantly drawn out that if I had a remote I would have fast forwarded through many parts.I am a big Sci-Fi movie lover and as such I will bring huge praise to the writers and producers of well made movies of this kind. Before going to see this much anticipated film that was given spectacular and high praise from several cites such as IMDb, I was dumbfounded by what appeared to be a movie almost impossible to find fault with in those reviews. Whats more this film was much too long (2 hrs 55 minutes) including previews of trailers. No human bladder should be put to such an ungodly test. Lastly I want to again point out that many reviews are suspect in this world of questionable truths of opinion.",6.0,Anonymous,"Adventure, Drama, Sci-Fi"
GOAT movie,"Before I watch this movie I knew that it was very high rated, also i've seen some spoilers and I thought it wouldn't be good as I expected, but when I saw I forget everything, it was just amazing, it was the perfect combination of visual effects, incredible music, story and unforgettable performance, i love this movie, it's just a masterpiece.""We've always defined ourselves by the ability to overcome the impossible. And we count these moments. These moments when we dare to aim higher, to break barriers, to reach for the stars, to make the unknown known. We count these moments as our proudest achievements.""Thanks to christopher nolan.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Incredible and exciting,"Interstellar is one of my 3 favorite movies, it is simply art, the practical effects are very good, Hans Zimmer's music is one of the best in the history of cinema, the story is moving and emotional, the performances especially those of McConaughey and Mackenzie
Foy are incredible. I don't know how Interstellar was not nominated for best film at the Oscars. It has certain similarities with Kubrick's masterpiece ""2001 a Space Odyssey"" even in some aspects surpassing this one.Christopher Nolan is one of the best current directors and this is surely his most complex and best made film in his career, surpassing the incredible ""Inception"" or the best superhero film ""The Dark Knight"" simply incredible.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
One and Best,"Greatest of all time. You should definitely watch this movie. If you haven't watched it, you are missing out on a lot. A masterpiece with its music and fiction.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
The greatest space movie of all time!,"Watched it again 10 years later. Absolutely brilliant.For sure a bit overwhelming if you are into space exploration and stuff but very well made.If you are not fully invested you will probably lose the plot so keep that in mind. Acting is incredible of course and visuals are stunning.What takes 1 point for me is the ending. And no, I'm not talking about the black hole. It would've been great if that was the final scene.Anyways, if you are wondering ""should I watch this movie"" the answer is - absolutely, but only if you are fully prepared to be engaged all the time. It's a rollercoaster movie and it will stay with you for a while.",9.0,Anonymous,"Adventure, Drama, Sci-Fi"
IMAX - 10 Year Anniversary,"One of the greatest movies of all time the soundtrack is truly what makes it stand apart when I saw it in theaters again. I think I would run through a wall for Matthew McConaughey, incredible pull of emotions between determination, sadness and confidence. Anne Hathaway does a great job of making the viewer share the same emotion, while also letting curiosity and exploration drive the mission.Hoping to bring my girlfriend one day, but the concept of space time and inter-dimensional travel might be a little bit too much for her. So instead, I saw it with the boys!! Can't wait to see it again in 10 more years.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
absolute masterpiece/ instant classic,"Pro's:
Hans Zimmer created a sound track for this movie that will undoubtedly go down in history as one of the best composed musical numbers of humanity and that's not even giving it justice
The story behind how he created this number makes it even better (google it)Outstanding cast
Every single actor in this movie gave a performance of a lifetime.Every movement, every line, every tear, every breath of these actors made me believe i was watching people's lives from an actual alternate universe and these were real peoples emotions.Absolutely flawless performances.The CGI
They used actual data and actual theories on how things actually look in space and it's breath taking.The Plot
In the end, it has you contemplating your existence.It has you rooting for the main character the entire time, on the edge of your seat an emotional roller-coasterCon's
They did this movie so well, that there wont be another movie like this for a long, long time.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Terrible film,"This movie would have been better if it was only about TARS and drones and robots and completely remove humans characters and the damn corny filler dialogue.All that hard science, special effects, scientists working together, making it seem most real bound together by fantasy and bullshit and missing plot lines and time paradoxes and love and religion. This movie is really a cheeseball Hollywood film with a hard science backdrop.The characters were as flat as a piece of paper. The guy likes the girl, the daughter is mad at dad, dad loves daughter doesn't care about saving mankind. Even TARS had more personality than many of the movie's characters. The daughter was probably most developed but felt so off. Still she holds a grudge 30 years later.Is a movie for average joe blow using the bedazzle tactic of impressing you with confusing story, special effects and hard science when is really no meat and nothing usefulTARS gets 10/10 rest of the movie 1/10I have learned nothing. Made me think about nothing. Wasted my time.",,Anonymous,"Adventure, Drama, Sci-Fi"
Overrated,"Nice effects but the storyline although very much hyped for its scientific accuracy is absolutely nonsense. Wormholes do not exist for a start. The view of the black hole might be somehow accurate but the idea that you could somehow get close to the accretion disk and survive is hilarious. The end of the movie is rather pathetic and free of any realistic aspect's. Maybe someone without any scientific background believes in the pseudo science of this movie but advertising this movie for realism is a very long shot. I was reading many reviews and had high expectations, but left the cinema rather disappointed. The movie is full of inaccuracies and I rather watch a fantasy movie like StarWars or StarTreck but not this pseudo scientific nonsense story.",7.0,Anonymous,"Adventure, Drama, Sci-Fi"
This is a must-see,"I have waited long before watching this movie. The length of this movie scared me, so I kept postponing watching it. Recently, my fellow students kept reminding me that Interstellar is a must-see, so I tried.I can say one thing: postponing was a mistake. This movie is such a masterpiece. Everything is spot on. The thing I love the most is the music. Hans Zimmer killed it again. Without his compositions this movie would not have worked. The visuals are also beautiful. I never thought a sci-fi movie would feel so real.In short, I can honestly say I would recommend this movie. It is a must-see.",9.0,Anonymous,"Adventure, Drama, Sci-Fi"
"It starts very well, but unfortunately it doesn't stay that way","""Interstellar"" is one of Christopher Nolan's best-known films, praised by many for its compelling story and visual style. At the same time, although the film starts out really spectacular and interesting, it struggles with many flaws. Let me break it down.Nolan's direction is great, one of his most atmospheric ones besides ""Inception"". The film is visually outstanding, both the cinematography and the effects look beautiful. The performances are fantastic, especially from Matthew McConaughey and Anne Hathaway. The film's score is brilliant, Hans Zimmer's music is incredibly well composed and without a doubt, it adds to the atmosphere. However, although the story of the film begins interestingly and engagingly, it gets too confusing at the end. The ending feels way too much and completely out of place. Unfortunately, this is the low point of ""Interstellar"", and even considering its strengths, it remained a mediocre experience for me.So, all in all, although ""Interstellar"" starts really well, the ending unfortunately detracts from the overall viewing experience, and at the end of the day, it's nothing extraordinary.",7.0,Anonymous,"Adventure, Drama, Sci-Fi"
A MASTERPIECE WITH HIGH REPEAT VALUE.,"This movie is brilliant. For the first time I am writing a review of a movie. This movie makes me feel like I am watching a new film every time I re watch it.The visuals, story, direction, music... Everything is so good. We will get what we expect by seeing a scifi movie. Its not just a scifi, its more than that.A Family, mystery, scifi, drama, thriller.Some scenes,some visuals which we will never forger.A Christopher Nolan masterclass.Maybe many great movies will come later in sci-fi genre, but the benchmark Nolan set is tougher to break.The science is also accurate.I dont know why I got so much fond of this movie.Just watch and enjoy the endless space and limitless emotions.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
favourite movie of all time,"Truly the best of nolan and my favourite oat, ofc there is a diff between greatest and favourite this may not be the greatest movie but for me for sure is my favourite. This is the perfect film for me , there is no time that i watch this movie and do not cry , i also really like the sci-fi aspect of this movie too , too bad they didn't make a sequel maybe it's better that way. The acting especially of matheww is just so good i cant explain how or why he was in his prime in 2014 true detetctive and then this he was in the mood that year , flawless acting , those who didn't cry watching titanic will for sure cry on this one lol.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
Iconic,"I wish I could erase it from my memory and watch it again. This movie made me love movies and series. I rewatched it until I forgot how many times I rewatched it. Full of feelings, adventure, and that great music that can never be forgotten. He took us to a wonderful space as if we were with them, a great movie that will not leave my memory until I die. There will never be a movie on the same level as this movie. It breaks the laws of space-time and remains wonderful no matter how many times you watch it again or how much time passes through it. Thank you, Christopher Nolen. Thank you, Matthew. Thank you to everyone who contributed to this work.",10.0,Anonymous,"Adventure, Drama, Sci-Fi"
