title,content,rating,username,genres
Always been a favorite!,"I've watched this movie since I was born basically, and I've loved it since I first saw it. The storyline, while not too complex, is captivating in a way, and the colors and scenery breathtaking. I couldn't get over the chemistry between characters and the catchy tunes when I was young.Recently, at 16, I saw the movie again, for the first time in MANY years. Even still, I loved this movie. I was again captivated by these same things, and learned to love the awkwardly adorable character of Eric (he makes me laugh n.n) I still find myself knowing the words to the songs, and singing along with them. The chemistry between him and Ariel when she can't speak is charming, and sweet to watch. I believe this is one of the last good Disney movies, and it will always be my favorite.With Disney releasing all of the classics on DVD, I hope to acquire all of my favorites, and raise my children on movies such as this, just as I was raised. These movies always had something beneficial to the children, and this is my favorite by far.",10.0,Anonymous,"Animation, Fantasy"
Watchable or unwatchable,"I did not find this production catchy, or original production. Overall, it's an average production.Talking about the script of the production: I think the script is quite predictable and far from fluent. He tells what he wants to tell well, but he cannot present it well. I think the biggest reason for this problem is that the characters, whether the main character is ""Ariel"" or ""Prince Erik"", are empty even though they are the main focus characters. There are two favorite characters: ""Sebastian"" and ""Scuttle"". These two characters are both fun and fast-paced. It certainly doesn't sting or faint while watching. Apart from that, our bad character ""Ursula"" is a good character from the cliché. The best part of the production is probably the songs. The work of the voice actors is great here.Here is a production that you will not lose anything if you do not watch, and you will not regret it if you watch it. My respects to everyone working on this project.",6.0,Anonymous,"Animation, Fantasy"
One of Disney's best,"""The Little Mermaid"" is a wildly entertaining movie. I saw this movie when it first came out (MovieWorld, Douglaston, NY) and many times since. Today was the first time I watched it in many years. Shame on me. It's terrific. The characters, artwork, story are all top-notch. The music is off-the-charts . Every song is great. ""The Little Mermaid"" also packs quite the emotional punch. It's a great movie that I'll be watching again soon.",9.0,Anonymous,"Animation, Fantasy"
This Movie made Quite a Splash,"""The Little Mermaid"" is both a return to form for Disney Animation, and the groundbreaking trendsetter that began the Disney Renaissance. Throughout Walt Disney's life, the Disney company was known for their revolutionary animated movies. After his death, the decades that followed saw a noticeable drop in quality in their animated content. Both critically and financially Disney was not performing well. In the 80's, Disney's movies were continually out grossed by the competition at the box office. Don Bluth had successfully stolen Disney's thunder. ""An American Tail"" beat "" Great Mouse Detective"" and ""Land Before Time"" beat ""Oliver and Company"". Heck, even ""The Care Bears Movie"" did better than Disney's animated film that same year. Disney had to rise to the challenge or face elimination. Their answer...""The Little Mermaid"".The movie was a huge hit, beating down Don Bluth's ""All Dogs go to Heaven"" and winning two Oscars. Disney was back on top, and this began a wave of success that saved the company's animation studio. But, enough of the historical context of the film, how is the movie itself?It is really good. The music is an absolute highlight. Most musicals may have one number that stands above the rest as being the big show stopping number. Mermaid had four. ""Under the Sea"", ""Part of your World"", ""Poor Unfortunate Souls"" and ""Kiss the Girl"" are all great musical sequences that deserve all the praise they receive.The animation is also top notch. The company finally gave the studio the attention they needed to make this film a classic. Ariel was meant to be a combination of an Anime Girl and a Disney Princess, and it totally works. This would be the last Disney animated film to be painted, after this they would switch to digital coloring.People may criticize the morals that the movie teaches. Ariel is a rebellious teenager that runs off with the first guy she sees. And Disney does alter the original fairy tale in such a way that it changes the moral of the story. But it is a fairy tale, I think people should not look to this for advice on how to handle their love life.A lot of my critiques may stem back to my experience watching this as a kid. Where most times nostalgia helps for these films, sometimes it works against it. I saw this film as the ""girly movie"", and I didn't like romances or songs, I wanted dinosaurs. A little childish, but I can still feel those gripes all these years later. It follows a lot of the classic romance tropes. And the character of Ariel does not really change or grow as a person through the story. But she is very likable, energetic and willing to do what it takes to get what she wants. She does lead to the change of other characters in the story. The ending also feels out of place compared to the rest of the movie, but as a kid, that was usually my favorite part.It may not be perfect, but it is a very important animated film. It's animation and music set the standard for what animated films were supposed to be. Take some time and make this movie part of your world.",7.0,Anonymous,"Animation, Fantasy"
Hans Christian Andersen must be rolling in his grave,"There are many things I like about ""The Little Mermaid""; the beautiful music, the lush colour and pageantry, the excellent voicework (though all would eventually be outclassed by later, better Disney efforts), and there's no denying that Ariel is someone your average adolescent girl can identify with. Indeed I could almost say it is great were it not for one simple (and catastrophic) error: a happy ending! The story of the Little Mermaid is a tragedy; she sacrifices her life to save the man she loves, even though he doesn't love her. It's a simple, cathartic tale, meant to raise a tear and redeem its audience. By giving the story a happy ending, the filmmakers have undone the very purpose for which it was originally written!",5.0,Anonymous,"Animation, Fantasy"
Launched Disney's Golden Age,"A mermaid princess named Ariel makes a Faustian bargain with an unscrupulous seahag named Ursula in order to meet a human prince named Eric on land.This is the film that really launched Disney's golden age (or what some people call the Renaissance era). Memorable songs, a fun story and characters... the last good Disney animated feature was ""Robin Hood"" in 1973, and even that is a stretch.For those of us who grew up in the 1980s, we were rather blessed -- for the next few years the Disney films were amazing, starting with this gem. Ignore the sequel and you will appreciate this one incredibly.",8.0,Anonymous,"Animation, Fantasy"
a dazzling undersea adventure,"Sweet, straightforward Disney concoction set under the sea about a lovely and rebellious young mermaid named Ariel who, though forbidden by her father (a strict ruler who despises humans), is fascinated by life on the surface and falls for a human prince. This leads her to make a dicey bargain with Ursula, a bitter sea witch whose machinations could jeopardize Ariel's very existence. With only a limited amount of time, Ariel must rely on skittish fish Flounder and crabby crab Sebastian if she hopes to make her dream come true. Joyful animated feature with indelible characters, pitch-perfect vocals, and snazzy musical set pieces, plus as an added bonus important themes like parenthood and teen angst that will strike a chord in both kids and adults. Some additional backstory and a few more complications in the plot could've elevated this even more, but it's hard to complain while viewing such jubilant storytelling. ***",,Anonymous,"Animation, Fantasy"
The last movie of Disney's golden age!,"The Little Mermaid is truly a masterpiece among all of its followers in the Disney canon. I can remember seeing this movie in the theater when I was six years-old and being completely mesmerized by the story,songs and characters. Even as I watch it today, I can see why it has remained so popular for all these years. The Little Mermaid ushered in an entire new era of Disney movies,yet took us back to the golden age of Cinderella and Sleeping Beauty. What makes this movie so great is its simplicity. It is entertaining to both children and adults. It is a timeless love between two unlikely heroes. The songs in the movie are beautiful and truly enhance the story. Not to metion, they get stuck in your head for days. As a child I remember walking out of the theater and singing the songs all the way home. Alan Menken and Howard Ashman are the modern-day Rodgers and Hammerstein of movie scores. As the last Disney movie to be entirely drawn by hand, it holds a special place in Disney history. The animation is truly breathtaking. The characters have the wonderful combination of both depth and lovability. There are so many elements that make this movie a classic, i would be here for days if I went into any more detail. Bottom line, this is a must see movie for all ages. The best Disney movie of the last 20 years.",10.0,Anonymous,"Animation, Fantasy"
Masterpiece,"This film is one of the best films out there, also being the first Disney classic of the Disney Renaissance is among the top 10 animation films in the world, The Little Mermaid was the first Disney film to win two Oscars (for best animated film and best original song Under The Sea ''Aqui no mar' in Brazilian Portuguese'), among so many films that Disney made, 4 were chosen to gain a 3D shape. after the success of The Lion King, among them Monsters Inc., Finding Nemo, Beauty and the Beast and The Little Mermaid that was only released in 3D blu ray, besides being on the list of live action to be produced.Film reviewed on the 3rd to the 4th of January 2021.",10.0,Anonymous,"Animation, Fantasy"
good adventure film,"Ariel is the princess of the sea, she is young and rebel and despite it is forbidden, she lives to spy the humans, and finally she falls in love with Prince Eric, but her parent makes her to stop seeing him. Desperate, she goes the evil witch Ursula in order to make her human, but this will have dreadful implications... This is the typical Disney movie of the beginning of 90's, good adventures, charismatic characters a good story and good music. It not arrives to the quality of Aladdin or The lion King but it is quite good. The best of it are the songs, maybe the film has one of the best Disney's OST of all times (only after Aladdin, I think), which is very good. Ideal to have a nice afternoon with your kids. PS: Many people claim that most of scenes are obscene, but I think this is product of puritan people that want to see something that does not exist.",7.0,Anonymous,"Animation, Fantasy"
Great!,"I actually enjoyed this film. I liked how the plot was entertaining and managed to keep my attention as a viewer. I love the characters in this film they are really charming, and know how to make the viewers feel with them, the villain is a great one who is capable of making herself seem like she is simply just trying to save the main character, but wants to use her in order to rule the sea. The songs are fine, and really thought out, but in my opinion the films strongest aspect is the animation, I feel that the animation is fairly detailed and is really able to help the viewers know how the characters may be feeling via looking at their body languages or their face. The pacing of this story is also really good too. I would definitely recommend this movie.",7.0,Anonymous,"Animation, Fantasy"
decent,"This movie is fine. there isn't anything i strongly disliked, it just didn't do much for me. sebastian made me laugh a few times but there wasn't much else on the comedy side. when i compare it to other disney animated classics that i've watched recently, it didn't come close to aladdin or even mulan. the songs were good, but none were great, altho under the sea us ridiculously catchy. but ever song in aladdin is awesome, better than every song in the little mermaid. i feel like i'm being really negative, so i will again state, this movie is fine (about 5 viewings, 6/27/2020)",5.0,Anonymous,"Animation, Fantasy"
Colourful and Creative Animated Movie,"A favorite since early childhood, The Little Mermaid is truly one of Disney's most distinguished classics. Based on the Hans Christian Anderson story of the same name, this movie is a timely and fun almost-masterpiece.We meet Ariel, a rebellious and passionate teenage mermaid, who is the daughter of the ruler of the sea, King Triton. While at first she seems happy we soon learn that she has a yearning for another world - the human world, above the sea. She is obsessed with humans to the point that in a mad desperation she strikes a deal with Ursula, a sea witch, who will give her human legs in exchange for her voice. Ariel has three days to kiss a human prince or else she will belong to Ursula.The songs are catchy and memorable; tunes such as 'Under the Sea' and 'Part of Your World' are instantly recognizable and you can't help but sing (albeit badly) along to the irresistible melodies. The music itself is also rather grand, too.The characters are fantastic, the main character Ariel is impassioned and surprisingly (for Disney) realistic teenage girl. You completely relate to her problems, and in hindsight her decisions are understandable given her situation (Yes I disagree with complaints about her character - I think she's great). Also, Ursula is one of Disney's finest baddies. Her control over the story and elegant charisma create one of their greatest villains. My only issue is that perhaps if Ariel had shown more remorse for her actions, she would have been more of a good character (she doesn't really learn a lesson).All in all, while not their best film, The Little Mermaid truly ranks up with some of Disney's highest classics, a personal, fun and dramatic animated adventure. Filled with sing-along songs, beautiful animation, spritely and memorable characters and an intriguing plot, The Little Mermaid is not to be missed :)",9.0,Anonymous,"Animation, Fantasy"
Disney's best....EVER!,"Ariel is a bright, fiery young mermaid princess, who loves to explore with her friends Flounder, a fish, and Sebastian, a bossy crab, the adviser of her father King Triton. Exploring often gets Ariel into trouble, and she must sneak around on the sly. Ariel is hugely fascinated by the human world - and she secretly visits old shipwrecks and other places, and collects old human possessions. Despite knowing that humans are ""dangerous"", Ariel cannot stop herself, and is enchanted by this different world. She ends up saving the life of a Prince named Eric, after his ship as destroyed by a hurricane as she was watching it.After taking Eric to shore, Ariel sings to him with her beautiful voice. As Eric opens his eyes, Ariel flees, as she does not want to be seen, afraid of scaring him. Ariel falls for Eric, and he too, for her, just by her singing. When King Triton finds out Ariel loves a human, he is furious and forbids her anything to do with him, and smashes all her secret human possessions. Hurt, and very angry, Ariel visits the sea witch Ursula, and exchanges her beautiful voice, in return for human legs. Ursula's magic allows Ariel to be human for 3 days, and if Ariel can make the Prince kiss her before the sun sets on the 3rd day, she will be human forever...I first saw this movie when I was six years old, and it has been my favourite Disney movie ever since. It was my first Disney film, and is still my all time favourite. I grew up singing the songs, talking like Ariel, I craved to be a real mermaid for years! The story, direction, animation, and character portrayal in this movie absolutely amazing - I loved every second. The best part I would have to say, is the music. My favourite song is ""Part Of Your World"", followed by ""Under The Sea"" and ""Kiss The Girl"". All songs are melodious and catchy, and tug at your heartstrings. Even ""Poor Unfortunate Souls"" sung by Ursula was great. Even watching today, my opinion is the same. And I still remember all those memories I grew up with, thanks to this one film.One of the best Disney has ever produced. Thank you.",,Anonymous,"Animation, Fantasy"
Everything is different when I grow up,"Watching the Little Mermaid as an adult, I couldn't help but reflect and judge while watching. I can not be like a child, desperate for love. I think the Little Mermaid paid too high a price, abandoning her family, betraying the bottom of the sea, for a false bubble. Seems to help her witch, hidden in the heart of a huge conspiracy, men's love and loyalty is really unreliable, she finally rely on her family to solve the problem for her. When I was young, my attention was attracted by beautiful pictures and beautiful music. When I grow up, I become a woman, I hope girls don't be deceived by sweet words, it is ok to pursue love, but don't abandon everything, it is really love brain. While I was watching, I was wondering if there was a better way to educate children, like sea king could expose Ariel to humans in a way that would shatter her delusioned fantasies, and then she would study humans as an underwater anthropologist. If Ariel really wants love so much, then let her have a try, let her experience the real human world without hurting herself. Well, grow up to see fairy tales really different, in any case really can't be love brain.",7.0,Anonymous,"Animation, Fantasy"
THE GREATEST MOVIE OF ALL TIME!!!!!,"This is THE BEST MOVIE EVER!!!!!!! i dont care if no one else agrees with me, but i believe this is the finest movie ever constructed! Ariel is so gorgeous, the most brilliant character ever created,i love Jodi Benson, she has the most beautiful voice ever, and she is so modest about it. It's a pity it was the last Xerographic film made by Disney studios, but the imagery perceived with the computer technology and the skill of the animators makes it even more fantastic! Eric i think is definately the cutest prince created, and Christopher Daniel Barnes does a great job. Howard Ashman and Alan Menken do a BRILLIANT job with the score and the songs in this show stopping animated musical. Part of Your World is such a beautiful song, and the reprise is gorgeous. The demo version of Part of Your World Reprise in the Music Behind the Magic set is BEAUTIFUL! and Howard Ashman as Ursula singing the demo of Poor Unfortunate Souls is quite funny, he sounds like Tim Curry almost. This magical nautical adventure is THE BEST MOVIE, and nothing comes close to its splendour",10.0,Anonymous,"Animation, Fantasy"
Such a bad role model for little girls,"You fall in love with a man on a first sight because he is handsome and you toss away your MIND, your expression, your communication and you family, friends and life just to be with him. Oh oh. Sounds bad.",6.0,Anonymous,"Animation, Fantasy"
I understand the love for it,"Most things about Little Mermaid are brilliant. The characters, pacing and world building are amazing. Ariel is a great main character and the animation is beautiful, but there are quite a few things I have a problem with. Some of the comic reliefs are really annoying and the only song I remember liking at all was ""Under the Sea"". It's great on the contrary, but it isn't really for me.",7.0,Anonymous,"Animation, Fantasy"
Best animation of Disney,"This is the best animation of Disney i ever seen 
Nice songs , funny characters , powerful drama 
Everyone must see this",10.0,Anonymous,"Animation, Fantasy"
Disappointing,"After watching The Great Mouse Detective and Oliver & Company, I decided to see The Little Mermaid. I went into the cinema with high expectations, but I came out wishing I could have spent those 82 minutes doing something more worthwhile, like watching grass grow, or paint dry. I almost stopped watching Disney movies. But my faith was restored when The Rescuers Down Under came out the next year, and Disney continued with good movies with Beauty and the Beast, Aladdin, The Lion King, Pocahontas and The Hunchback of Notre Dame. Now I enjoy Disney movies, but I have always avoided that abhorrent, detestable film called The Little Mermaid. If you've never watched this movie - DON'T!",1.0,Anonymous,"Animation, Fantasy"
My Favourite Disney Movie Ever!,"The Little Mermaid is my favourite all time Disney movie and it is truly a Disney classic. The characters in this film are spectacular and entertaining. Ariel is my favourite Disney princess and Eric is my favourite prince. Ursula is my third favourite Disney villain and I love the soundtrack as well. part of your world is one of my favourite Disney songs and the plot for this story is fantastic as well as the animation which is Flawless. I have loved this movie forever and is a vital part of my childhood and I used to watch it all the time growing up. This is one of Disney's best movies and launched the start of the Disney Rennaisance and breathed life back into Disney after some box office failures like The Black Cauldron and Oliver and company. I absolutely Love this film to pieces and I always will! I highly recommend you see this Movie, it is one of the top 10 best Disney movies ever made and this is a film that everyone should see because it is so perfect and a legendary film that everyone will enjoy every time they see it! 10/10",10.0,Anonymous,"Animation, Fantasy"
"Not only a notable milestone in The Walt Disney Company's storied history, but a memorable tale and an incredible musical in its own right.","'The Little Mermaid' is the film that paved the way for a decade of releases from Walt Disney Animation which restored the studio to consistent commercial and critical success, the formula for which was distilled in this unforgettable adaptation of Hans Christian Andersen's classic fairy tale.While also known for its use of culturally familiar characters and testing the waters of cutting-edge animation technology, Disney's Renaissance period is characterised by its Broadway-style musical numbers and captivating scores. 'The Little Mermaid' executes both perfectly in the first instance here, with 'Part of Your World' being amongst composer Alan Menken's most beautiful ballads created by him for the studio, while the insanely catchy calypso-reggae number 'Under The Sea' sinks a hook into your ear and never lets go. Famous scenes and iconic shots are all accompanied by an emotionally rousing swelling of the orchestra, from Ariel's first sighting of Prince Eric's ship to the reveal of King Triton's flawlessly gleaming castle. It isn't the songs alone which render the Renaissance period the pinnacle of Disney's relationship with music, but also the way in which they seamlessly flow throughout the story, creating an arresting sense of pace that defies even the relatively short (by modern standards) run time of Ariel's adventure.While a contemporary lens might highlight that Ariel's personality and questionable choices render her an inappropriate role model for young female viewers, one might argue that her flaws not only make her relatable, but also offer valuable lessons on the consequences of emotional, impulsive decision-making. Jodi Benson owns the role in all its facets, from the blindly headstrong teenage mermaid certain that she loves a stranger, to the princess who is too sheltered and naive to recognise that she truly knows nothing of the world above.Taking advantage of this lack of wisdom is Pat Carroll's sea witch Ursula, debuting as the first of a pantheon of classic villains who serve as a foil for Renaissance protagonists such as Ariel. The studio's commitment to making Ursula a genuinely intimidating and powerful villain solidifies 'The Little Mermaid' as a story with high stakes, her fearsome nature a gentle (though in no way inappropriate) introduction to the concept of terror for younger viewers.Timelessly animated in the hand-drawn style but still prettier than anything ever rendered on a computer, 'The Little Mermaid' is not only a notable milestone in The Walt Disney Company's storied history, but a memorable tale and an incredible musical in its own right.",,Anonymous,"Animation, Fantasy"
"A solid film, just not one of my own favourites","Another one of the studio's films I hadn't previously seen, this one has a huge following even today. Whilst I don't personally agree it's top tier Disney, it's definitely one of the better ones from their early decades.It has catchy songs, memorable characters and a fun premise so I can see the reasoning for its hype. Jodi Benson does very well in the lead role of Ariel, while Pat Carroll (Ursula) and, most so, Samuel E. Wright (Sebastian) both give unforgettable voice performances. The latter is great, as he also has the best song in ""Under the Sea"".'The Little Mermaid' merges together for a solid film, just not one of my own favourites.",7.0,Anonymous,"Animation, Fantasy"
One of the Best Disney Classics,"The Disney Renaissance is one of the best recognised periods of the Disney animation studios, where Disney released many of its most creative, successful and all round incredible films. Whilst the start of this renaissance could arguably have its roots in Who Framed Roger Rabbit, the Little Mermaid is definitely the film that led Disney towards its focus on a Broadway musical style and brought Disney animation back to the high quality that it had been lacking in previous years. It brought to life an incredible fantasy world though a mixture of great characters, stunning animation and quite possibly the best soundtrack that Disney has ever had.We get to follow Ariel, the youngest daughter of king Triton, who has become enamoured with the creativity of the human world and set her eyes on the dashing prince Eric. Whilst she longs to be part of the human world she becomes forbidden by her father to ever make contact with them. However in defiance of her father, she turns to the evil sea witch Ursula who creates a spell where she may walk on land to find her true love, but on the condition that if she fails to get the kiss of true love will become a slave to Ursula.Ariel is well above any Disney Princess that had come before her, with a genuine desire for adventure and her willingness to defy her father making her a very endearing and lovable figure. Just watching her childlike innocence and wonder as she discovers more of the human world makes her a real delight to watch. Similarly, Ursula is also up there with some of the best Disney villains. She comes over as being such a sinister Machiavellian character who manipulates emotions exploiting Ariel's youthful recklessness and longing for love in Poor unfortunate Souls. There's also a lot of great supporting characters like Flounder and Sebastian that keep the laughs coming in fast and strong.All of the animation in the film is nothing short of Disney magic. Every painstaking detail that must have taken countless hours to draw the stunning underwater environments was truly worth it creating something superior to anything that had come before it. From the small details of bubbles floating up to the sight of the sunlight hitting the ocean floor, no expense was spared and a true thing of beauty was created because of it. Beyond this the way in which the characters move throughout is also something to behold. The lifelike movements of Ariel as she gracefully flows through the ocean is wonderfully detailed with incredible touches of how her body sways through the water to her hair floating as she moves.Then there's the soundtrack and from the jig score you hear when Ariel first sees Eric to the big song pieces, the entire film is packed with some of Disney's most memorable and enjoyable songs. One highlight is obviously Under the Sea, being one of the catchiest tunes for kids to sing and working as a lively upbeat reggae tune. Though as great as Under the Sea is, Part of Your World is quite possibly one of the most stunning musical sequences put to film. It is quite possibly my favourite Disney moment as every emotional beat of the song really hits its mark and is a great song to showcase the stunning animation the film has to offer with the image of Ariel reaching to the surface being given a special place in my memory.I loved this film as a child and I have only grown to appreciate it even more with age. It's music and imagery are worthy of all the acclaim it receives, being just as strong today as it ever was.",9.0,Anonymous,"Animation, Fantasy"
A slightly overrated but overall impressive Disney flick,"I was only three years old at the time of this animated Disney movie's release, and can remember seeing a lot of it quite a few times back in the early 90's, but don't recall ever actually seeing the whole thing from start to finish. I don't think I ever watched any of ""The Little Mermaid"" after the early 90's, until this month, when I finally decided to rent it. (Before that, I didn't even know how the film ended, and the last bit of it didn't ring any bells.) Although I hadn't seen any of it since I was a little kid, and there are obviously many things which entertained me then but wouldn't now, I knew it was a popular Disney effort, so I had relatively high expectations. These expectations weren't quite met, but it has enough for me to give it a good review.Ariel is a sixteen-year-old mermaid and one of the daughters of King Triton, the Sea King. Her best friend is a yellow and blue fish named Flounder. The teenage mermaid is not happy with life underwater, and wishes to be a human, living up on the land. However, her father believes that all humans are ""barbarians,"" and forbids Ariel to ever go up to the surface, though she sometimes does. He assigns his assistant, a crab named Sebastian, to keep an eye on her, but this doesn't turn out to be easy. When Ariel sees a ship at the surface, she goes up to observe the human activity. She sees Prince Eric, and immediately falls in love. When a storm comes and destroys the ship, the young prince nearly drowns, but Ariel rescues him and takes him back to shore. After more conflict with her father, Ariel goes to see Ursula, the Sea Witch, and makes a deal with her, but doesn't realize that the evil Sea Witch intends to use her to try and take King Triton's place as the ruler of the sea!There are reasons why this particular Disney effort failed to absolutely blow me away, and one of them is the main character. Sometimes, Ariel's naivety can be excessive, and sometimes, thanks to her, the story doesn't seem quite right. It's certainly not the greatest love story ever told. ""The Little Mermaid"" doesn't have the greatest bunch of characters ever featured in a Disney film, and the script might sometimes be a problem as well. Fortunately, despite these flaws, there are quite a few things to like in this film. As usual with animated Disney films, there's humour here, provided by the likes of Scuttle, Ariel's seagull friend who tells her things about the human world (even though they are incorrect), as well as Sebastian, and sometimes other characters. There are also several memorable songs in this film (I can remember them from my childhood), which aren't bad, plus there's some excitement and nicely colourful animation, as usual for Disney.It seems many people absolutely adore this 1989 Disney flick, and apparently, it turned out to be the most successful film Disney had made in quite a while. I think I've made it clear that I'm not one of the film's strongest admirers. In fact, around the beginning, I might have even been a tad puzzled about all the hype. Nonetheless, it is pretty good family entertainment. I'm unfamiliar with the original fairy tale of the same name by Hans Christian Andersen, which this movie is based on, so I don't know how good this Disney effort is in comparison. As an animated feature from the Walt Disney Company, it's weaker than quite a few others in this category, but if you're a Disney fan, it can be very entertaining. It's definitely a lot better than ""High School Musical"", and probably certain other recent trash from the Disney Channel, which I haven't seen, and probably don't want to.",7.0,Anonymous,"Animation, Fantasy"
I love this movie,"This movie is very special to me it has a special connection for my daughter and me.
The live version needs have a girl that looks like our Ariel red hair",10.0,Anonymous,"Animation, Fantasy"
Dream in dream,"The fun of Mermaid attracted me.She is so real, but the reality is also very cruel.",7.0,Anonymous,"Animation, Fantasy"
The Little Mermaid,"The Little Mermaid is a movie where a 16-year-old mermaid princess struggles to become a human so she can have a love relationship with a land prince, Eric. In order to accomplish this, she must battle a sea witch, give up her voice, and go against her father's wishes to remain a mermaid and have nothing to do with humans. The mermaid princess, who goes by the name of Ariel, has three days to kiss Prince Eric or else she loses everything, including her soul and voice, to a sea witch named Ursula. Find out if Ariel survives and gets to live her dream.This movie was very fun and would be great for a family movie since it is rated G and made by Disney. Little girls that love mermaids would also love this movie. This movie was great, expect things got a little too dangerous at the end and promotes war and violence. Besides that, many good morals or messages were spread throughout the movie. Disney did not disappoint with this movie and created another classic Disney princess movie. I highly recommend this movie if you have not seen it already and tell your friends about it also.",6.0,Anonymous,"Animation, Fantasy"
It should've stayed 'under the sea'...,"A Disney pacifier for children. Perky mermaid Ariel longs for life outside the ocean, acquires legs and ventures forth on land to meet a boy. The swirling colors and Broadway-styled musical numbers are pleasant and upbeat for the first half of the picture, yet even they take on a chintzy/glitzy ambiance that nullifies the old-fashioned tale, bowling the audience over yet numbing them at the same time. It is not ""the greatest thing ever put out by Disney"", although the film's creators would like you to think so. As cloying as the Disney output could be while Walt was alive and overseeing product, the worse everything got once he passed away. ""The Little Mermaid"" is hectic and mildewy, with a ready-made villainess and non-dialogue spouted by the vocal actors as if they were truly underwater. ** from ****",5.0,Anonymous,"Animation, Fantasy"
As Good as You Remembered It,"Just got the Diamond Edition and watched this in Blu-Ray, so what better time to review it than now.For the maybe one of you reading this who hasn't seen The Little Mermaid: it is the tale of Ariel, a sixteen-year-old mermaid who falls in love with the dashing Prince Eric, much to the dismay of her father, King Triton, who forbids her from going up on land. So what is she to do but make a deal with the sea witch, Ursula? Having three days to- without her voice- make Eric fall in love with her or join Ursula's posse of poor, unfortunate souls, she tries her hardest and is helped by the King's hand, Sebastian the crab, and her friend, Flounder the... um, flounder. But Ursula does not play fair, and has a sleeve full of tricks.I won't spoil what happens, but again, you already know.This is the film that kickstarted the Disney Renaissance, that brought The Studio That Walt Built back from the brink of oblivion and to artistic and financial prominence. Imaginative to the core, it was a major step forward for Western animation. All modern Disney movies are built off the Little Mermaid as much as the Bambi or Snow White, perhaps more.I'd go into the songs, but what's the point: you all know how good they are. My personal favorite is Part of Your World (also Ariel's leitmotif, if you listen) but everyone has their own favorite. They have become cultural touchstones for everyone over a certain age, a light in a pit of darkness. Alan Menken is one of the greatest composers of modern times, and I will hear no word to the contrary.Ariel is my favorite Disney princess of all time, and certainly my favorite of the 2-D era. They do not try to make her too much of a role model for girls and thus too perfect. She is imperfect and there is nothing wrong with that. She has so much personality, so much energy, so much curiosity. Anyone who doesn't like here has always struck me as someone that I want to stay far, far away from.If you were wondering, the Diamond edition is definitely worth it. The animation was beautiful for its time, and it still holds up today, but with the boost of digital restoration, it pops. The water is so blue, Ariel's hair is so red, Flounder is so yellow, and so on and so forth. If nothing else, it's worth buying just for that ten-second clip on the menu screen, of Ariel bathed in the light of a full moon. This movie is eighty-five minutes long. I could stare at that clip for that long and then some.If you expected me to say something negative about this, sorry to disappoint you. It doesn't quite have the awe factor of The Lion King, but it is a starkly innovative film that has impressed generations already, and will continue to impress more generations in the coming years.",10.0,Anonymous,"Animation, Fantasy"
Solid disney film,"This is my first time watching this film and although it was enjoyable and I liked it, among all the disney movies I've seen this wouldn't be considered my favorite. Like I said I liked it but I found this one a bit underwhelming and Ariel's character was kind of irritating to me. I mean the way she seemed so desperate for that human though. Anyhow, I really loved the songs and the scoring in the film kind of like all Disney films they really stand out with their songs. And overall even if the main plot was abit boring it was still enjoyable. Overall it's a solid disney film that I would recommend.",7.0,Anonymous,"Animation, Fantasy"
The classic animated film that started the Disney Renaissance Era,"Classic Disney animated film. The animated film that kickstarted the excellent Disney Renaissance Era of the '90s. Classic, fun songs. Likable and funny characters. An intimidating, conniving villain. Humorous animated slapstick comedy moments (the French chef trying to kill and cook Sebastian), Scuttle trying to sing albeit off-key and set the mood for a romantic ambience for Eric and Ariel to share a kiss, and the banquet hall dining room scene with Ariel and the fork aka her hair comb or what she calls it 'dinglehopper.' A memorable Disney animated classic. Skip the live-action remake and watch/rewatch this instead.",9.0,Anonymous,"Animation, Fantasy"
Great classic Disney movie.,"This is a Disney classic movie but I've watched this for the first time.This movie was released in 1989, but Ariel was still the symbolic icon of the mermaid.When the girl falls in love, the way she moves changes differently. Like Ariel did.The last scene was amazing. Ariel's father said, ""How much I'm going to miss her..."". It kills me.I liked Disney princess and love to go Disneyland with my family when I was a child and it reminds me back. I really loved to buy Disney goods in Disneystore. Sentimental...",6.0,Anonymous,"Animation, Fantasy"
