title,content,rating,username,genres
Groot is cute!,"One of the greatest Marvel movies, if not the greatest! Guardians of the Galaxy cleverly mixes comedy and superhero action and makes something extremely awesome, the relationships/friendships between all of these characters feels real, and Groot, oh my god! I drew so much fan art for Groot, he is the greatest character in the entire movie and I absolutely love him. Chris Pratt also delivers an excellent performance as Star Lord and his mask is pretty cool as well. Overall, I have barely any issues with this movie that are severe, all of the characters have great depth and amazing performances. I cannot wait to see what James Gunn does with 'The Suicide Squad' in 2021, because it looks like he really knows what he is doing with the superhero genre.Guardians of the Galaxy is one of the greatest films in the Marvel Cinematic Universe and possibly one of the greatest of the decade. This movie looks extremely good on the big screen and blu-ray, if you come across the blu-ray for this film, I highly recommend that you buy it because the effects are very impressive and some of the best I have seen in any other movie that has come out this decade. I will put out my greatest superhero films of the decade list out on IMDB very soon, expect Deadpool to be number one, because... SPOILERS: it is.Grade: A+",9.0,Anonymous,"Action, Adventure, Comedy"
LITERALLY ONE OF THE FUNNIEST MOVIES YOU CAN FIND,"I had no idea Marvel movies can be so funny! Action and comedy are actually pretty nice combined. The characters are just brilliant and the jokes are just like they should be, not too lame but not too much. The story was very good and entertaining. The only reason I don't rate this 10/10 is because Guardians Of the Galaxy vol 2 is just a bit better. I highly recommend watching this, even if you thought that Marvel movies are boring (like I did).",9.0,Anonymous,"Action, Adventure, Comedy"
Every member of this team is my favorite!,"The amount of hilariousness in this movie is unprecedented. I was very pessimistic when I first heard of this team but then I watched it and the rest is history, this is one of the best MCU movies and has some of the best MCU characters and I say that confidently!",9.0,Anonymous,"Action, Adventure, Comedy"
Worth seeing...but #37?,"Currently, about a week after its debut, ""Guardians of the Galaxy"" is ranked #37 on IMDb. I assume that by the time you read my review it will have dropped in the rankings--mostly because the most rabid fans were probably the first to see and review it and the rest of us folks will be getting to it a bit later. This is often the case with big blockbuster films--though with an overall score of about 8.7, it's bound to stay well within IMDb's top 250. As for me, I really enjoyed the movie but cannot agree that the film is THAT good. Excellent yes....#37...nah.The best thing going for ""Guardians"" is that with the huge glut of super-hero films during the last decade or so, this one manages to stand apart--something that cannot be said of most of the films. There is just a certain sameness that make me less than thrilled with all the comic book hero films. But a few, like this film and ""Scott Pilgrim"" manage to seem different enough to merit your rushing to see them. So, of course, rush to see this oneSo how is it different? Well, there are MANY ways. Chris Pratt (Peter Quill) is NOT your typical super-hero. He is NOT a disaffected millionaire or guy bitten by a spider or a super-being from outer space- -he's actually pretty ordinary in most ways. But, like his character on ""Parks and Recreation"", Pratt is a bit of a goof-ball--a dopey but likable guy who manages to do well despite himself. This is kind of cute--but fortunately the film is NOT just about a dopey goof-ball but he's assisted by a strange group of new-found friends with strange abilities. Another way this is VERY different is that almost the entire film takes place in outer space. While ""Thor"" and ""Superman"" have their brief moments in space, ""Guardians"" is almost completely there--and as such has a HUGE reliance on special effects and CGI. It is a SUPER- expensive film because of this and its all-star cast--coming in at about $170,000,000--which is greater than the gross national product of many nations!!! So, although the film has earned over $100,000,000. it has a long way to go to earn back its costs--though I am pretty sure this will soon be the case. As for these special effects, they are beautiful and the film has such an other-worldly look as it jumps from one weird planet to another. So, the film is absolutely jam-packed with eye candy. Finally, the dialog (mostly from Pratt but also due a lot to his new friend, a VERY sentient raccoon) is amazingly strange. Often crude, it sounds much like the dialog was spiced up a bit here and there by 13 year-olds. While I usually don't like this, it DOES make the film very different.So what's not to like? Well, not much. However, because the story has so much action and CGI, you do sacrifice a bit when it comes to plot, back story of many of the characters and you might just feel a bit overwhelmed. Still, it's the sort of overwhelmed I don't mind feeling from time to time.By the way, if you do see the film, you'll certainly enjoy the obligatory Stan Lee cameo--it's one of the better ones I can recall.",8.0,Anonymous,"Action, Adventure, Comedy"
We believe in MARVEL,"We all had a pretty good idea on what this movies was going to deliver we had seen its trailer. The only question was how? Also there was a question if they are risking too much by suddenly introducing an all new MARVEL film, amidst of The Avengers franchise that was going on well. We also had our doubts if they are making things too complicated by connecting it to The Avengers in the future. Well, Guardians of the Galaxy manages to stick to your seats and keep faith in Marvel. Again.As the name suggests, this story is all about Galaxy and so many planets that you find it difficult to remember (Earth reference coming very rarely). As seen in the earlier reference of Thor the Dark World post credit scene, this movie is about one of those collectible objects(The Orb) that the collector is collecting. The fight for this leads to the meeting of Gamora (Saldana) and Peter Quill (Pratt) whom are joined by the bounty hunters Rocket (Bradley Cooper voicing one of the hilarious character of 2014) and Groot (Diesel). Then the story becomes more complicated with more people (or should I say Aliens?) wanting The Orb and their evil intentions. Drax The Destroyer (Bautista) joins the party and the all time quarrelling enemies become friends and call themselves of Guardians of the Galaxy. About the story I don't have to reveal many details here because there are so many other aspects in the movie which not only keep you on your toes but also has you in splits.A movie which is mostly dependent on CGI and green screen as there is hardly any part shot on earth has a tough ask on its hands to balance its main plot and also not confuse the audience with too many characters and planets/galaxies or any similar objects like that. At the beginning I thought things were getting a bit out of hand, but James Gunn manages to keep the humor afloat so that you don't complicate things too much. The characters are really well written and I think this movies going to be career changing feat for most of the actors. Chris Pratt looks like everyman's hero by playing quirky character as Peter Quill. Zoe Saldana is as sexier in green as she was in blue (Avatar). Though the Bradley Cooper's voice as Rocket is bit digitally modified it's one of the most intimidating character that you will ever see and more than half of the humor in the film is this character's contribution. Also, I salute the CGI team for bringing so many emotions into the Rocket character. You feel it's almost next to you. Vin Diesel as Groot doesn't have much to speak but the character is written very well. The surprise for me was Dave Bautista as Drax, I didn't expect much from him due to his WWE background, but he has performed equally well in both comic and emotional scenes. I expected more form Benicio Del Torro as Tanveer Tivan the collector but he has a little role here. There are other interesting characters played by Lee Pace (the main antagonist), John C Reilly, Karen Gillan and Glenn Close add to the strength of the cast.Creating a franchise movie with new characters and not so famous stars as protagonists is a challenging task. James Gunn has handled it really well. He doesn't bore the audience and also makes them feel involved as if the characters are already 2 or 3 movies old. A very special mention to the CGI and the Visual Effects team and also to every guy/girl who has made technical contribution to this movie. This movie is completely dependent on it. Yes, there will be a sequel and before ending this I quote Peter Quill from the movie, ""You said it, b*tch. We're the Guardians of the Galaxy"".",9.0,Anonymous,"Action, Adventure, Comedy"
Anti-Heroes Don't Strike a Chord,"I watched this movie for one main reason: it was a Marvel production. Marvel has been hitting home run after home run so I figured that this movie would be no different. Well, it was.Guardians of the Galaxy was very foreign to me. Unlike most of Marvel's previous releases, I knew nothing about this comic or its characters. And with comic book movies being so epic nowadays this movie had some hard acts to follow.The Guardians of the Galaxy are five anti-heroes that have been thrown together and are working to a common goal for different reasons. Each member is different in just about every way imaginable, they're not even all the same species. Starlord (Chris Pratt) is a mouthy arrogant human. The name, that he gave himself, says it all. Groot (Vin Diesel) is a tree that can grow its parts at will. Gamora (Zoe Saldana) is Kree (I believe) and has been raised to be a killing machine. Rocket (Bradley Cooper) is a loud mouth raccoon with a penchant for guns. Drax (Dave Bautista) is a muscular something. They were a team in which the whole is greater than the sum of its parts because neither of them alone could accomplish much alone. The different characters were not superheroey enough nor intriguing enough for me.That's probably where I feel the movie fell short. I was mildly interested in the characters (Rocket more than the rest) and I was mildly interested in the story. The action and special effects were on par with today's standards, as they should have been, but the rest of the movie was rather flat. Simply put, the movie didn't draw me in.",6.0,Anonymous,"Action, Adventure, Comedy"
Whackos of the Galaxy,"What happens when Marvel pulls out five relatively unknown characters of its own, who have a terrible chemistry with each other, and decides to make a movie out of the mess?The result is surprisingly good.Guardians of the Galaxy starts out as an unholy alliance of five unlikely companions: a space rogue (Indiana Jones + Han Solo much?), a righteous assassin, an annoying tech-whiz raccoon, a humanoid tree, and a thespian prisoner on a vendetta, all of whom pursue their own more or less selfish goals. Without revealing much, they are joined together by the mysterious Orb, a crucial device for the plot.The movie is packed with chaotic and continuous action. No slow sections mid-movie, no meaningless pieces of dialog. Everything is so well- knitted in its weirdness that I'm beginning to consider the whole even greater than immediately after the show. It's fascinating to follow how the different personas co-operate despite their differences, and the leading actors thrive in their roles, doing amazing work! In addition, for an action movie, the plot has some very touching moments during which I had to fight not to shed some manly tears in the theater.The space is beautiful, and so is this movie. One breathtaking vista after another, visual orgasms will be guaranteed.When looking for flaws on purpose, the biggest con throughout the movie might be the overuse of the jokes and one-liners, some good, some not. However, they are a part of the spirit of the work. Furthermore, I'm sure that the 1970's soundtrack will divide opinions. I'm not particularly fond of it, on the one hand, the songs felt dime a dozen and alien as I didn't grow up with them nor knew them save one, why not use some other tracks? Either the movie was targeted to people over 30, or the authors wanted to use their favorite songs. Oh, one last thing! Did the Dark Aster really have to be so ridiculously gigantic?There's a squirrel with a big gun. He's the sole thing I remember about the flick's poster, and later he turned out to be a genetically enhanced raccoon. Anyways, he gave me the impression that this was going to be a tongue-in-cheek version of the Avengers, which was partially true. Massively superior, Guardians of the Galaxy is an idiosyncratic masterpiece amongst the blockbuster movies of Hollywood.All in all, Guardians of the Galaxy turns out to be unexpectedly funny and warm adventure that has all the rights for its cliffhanger ending and oh, we will be waiting for that sequel!Rating: 4,5/5",9.0,Anonymous,"Action, Adventure, Comedy"
"All style, no substance, but reasonably entertaining","All style, no substance, but reasonably entertaining.This movie, like many of today, revolves almost entirely around CGI, and outdoing everything that came before it in that regard. Plot is basic, and quite unoriginal, borrowing a lot from previous well- known sci fi movies and series. Dialogue is clichéd and tailored to kids. So many dad jokes...Performances are so-so, probably due to the lame script and having a director who only knows how to direct graphic designers, rather than actors...No, it is really about the CGI and that is done really well. Plus, the pace is good, and despite the unoriginality, the story does keep you engaged most of the time.Certainly no Citizen Kane, but it's okay.",6.0,Anonymous,"Action, Adventure, Comedy"
Here comes the Marvel picture phase II,"Leaving the Avengers behind, GUARDIANS OF THE GALAXY heralds the 2nd phase in the Marvel's silver screen expedition as IRON MAN (2008, 8/10) kick-started the 1st phase. But who is James Gunn? whose director résumé only encompasses the gooey horror SLITHER (2006) and a superhero indie SUPER (2010).Watched it in 3D, the film is a hyper-diverting adventurer amalgamated with slick action set pieces, legit humor and emotion and spectacular visual impact, the chemistry among its quintet coterie is potently pleasing, the comic timing is on the nose, and the most euphonious trait is its 70s-retro soundtrack, which is a killing nostrum to identify itself among Marvel's other imposing juggernauts.It is hard not to compare this to the STAR WARS series, an inter-galactic combat assembling unlikely heroes (various species) to prevent an evil (and dark elfish) super-villain, Ronan the Accuser (Pace), whose intent is to acquire a mighty orb (the McGuffin) to rule (or destroy) the universe. As the first chapter, naturally, it turns out that Ronan is merely a minion, there is much more overpowering force behind.The team includes Peter Quill (Pratt), aka. Starlord, a 30 something human; Gamora (Saldana), a green-colored assassin trained by Thanos (an uncredited cameo by Josh Brolin); Rocket, a cybernetic raccoon (voiced by Bradley) and his best friend Groot, a creature with the appearance of a walking tree and limited vocabularies (the viral I'm Groot! voiced by Diesel), and Drax the Destroyer, a red-tattooed brawny muscle (Bautista). The film is at the top of its game when the 5 gather together, bickering and jesting, they never take this saving-the-universe deal too serious, unless things deteriorate into the moment when self-sacrifice is exigently needed, surprisingly Rocket and Groot are granted much more humanity than their human-shaped comrades. Even in the crucial showdown scenes, when Starlord and Ronan stand face to face, a playful stunt conveniently eases audience from the edge of the seat, if the characters themselves don't engage in the plot, why should we the rubbernecks?Bad-drafted villain is always a frailty in Marvel's kingdom, Ronan is so plainly written, the supposed career boost of Lee Pace is still unaccomplished, so is Hounsou's Korath, while Gamora's vicious sister Nebula (Gillan) is in no better condition, but at least her storyline will continue. Yondu Udonta (Rooker) is between friend or foe, whose sentient arrow is the wow factor one wishes it will keep shooting in the next installment. Benicio Del Toro as the Collector and Glenn Close as Nova Prime, both have meager screen time, no chance to run the show.Aimed to nostalgia and accompanies Starlord's Han Solo carefree flair, the mix-tape hits from 70s are unexpectedly well maneuvered, devoid of a present-day background, it is a smart move, and more poignantly, the obsolete Walkman emanates a strong connection between a guilty son and his deceased mother, no upbeat rhythm can beat that! No wonder its soundtrack is already a No.1 selling album in USA.In conclusion, the film is an above-average marvel production, great job for Gunn and his team, establishes a ragbag of lovable roles besides the Avengers assembly, and it has the prospects to be the STAR WARS of this generation, intriguingly, the rebooted Star Wars sequel is also heading towards us, soon we will find which one is the bona fide winner. But one must confess, Marvel does have an upper hand with the ultra-success of this picture.",7.0,Anonymous,"Action, Adventure, Comedy"
Hugely overrated,"The movie was recommended to me by a friend who saw the reviews and somehow believed those. Huge mistake.To say the movie is childish would be an honor for this movie, I have seen plenty of animated movies which were a huge lot better.The story is dumb and entirely predictable. The characters are almost flat and have absolutely no credibility from either a serious point of view nor from a parody point of view. Acting was also poor.Visual effects were OK and being a 3D movie helped, but that is the only positive thing that I can say about the movie.The theater was half-full but during the entire movie there was not a single time when you could hear everybody laughing hard.The only way I can imagine that so many 9 and 10 star reviews were added for this movie is since all the brainwashed Marvel fan-boys and sock-puppets for the studios somehow managed to overwhelm normal reviewers.",1.0,Anonymous,"Action, Adventure, Comedy"
This is my favorite movie of all time,This movie was so good it had incredible acting and a great plot. This movie is so awesome if you have not seen it watch it!,10.0,Anonymous,"Action, Adventure, Comedy"
One of Marvel's Best,"I don't know who is making the final script decisions at Marvel these days, but I'm found the last two films (Captain America: Winter Soldier, and now Guardians of the Galaxy) to be exceptionally entertaining.To be honest, after the disappointment of the most recent Iron Man and Thor films, I was beginning to feel as if the Marvel superhero flicks may have run their course, i.e. that they were beginning to fall into that lacklustre phase where the creative team is just going through the motions to collect on an easy payday.I also hate when movies rely far too much on special effects and big budgets, instead of those increasingly rare qualities of good characters, solid plots, and great writing.That's where Guardians of the Galaxy really shines. Yes, I like the big screen sci-fi settings and slick gadgets or impressive superpowers just as much as the next guy. But I'll take emotional engagement over that any day of the week. Make me care enough about the characters to tense up in my seat when they're in danger, to genuinely like them for their unique characteristics, to want to be there in that theatre with them and feeling a bit of a letdown when the movie ends - that's what I love about great movies. Anything short of that, no matter how glitzy, just isn't worth it.I also love good humour in between all that tense action, and this is an area where I think Marvel really shines. I laughed as much as I tensed throughout this movie. To be honest, that's what made me like the main characters as a team so much - their banter was hilarious.True, the plot of this movie is not particularly unique. At its core, its a good guys vs bad guys superhero flick. It's hard to find a truly new story in that dynamic. But as with Jame Cameron films like Avatar, what I like is when the plot is solid enough - when it has no glaring holes - that it doesn't distract you from all the good stuff.All in all, I have to say this: if you're average movie-goer like myself, go see this film. It's one of those rare times you'll feel like you actually got your money's worth.",10.0,Anonymous,"Action, Adventure, Comedy"
Marvel Highlight of the century!!,"At first I didn't wanted to watch this movie because I thought it would be garbage but holy cow...this is one of my all time favorites....This movie is good written from beginning to end. All the Characters make so much fun and I just loved seeing them in action especially together in action. The VFX are just outstanding, the CG Characters felt like their were living for real also because of the great voice acting from Bradley Cooper.Not to mention the Soundtrack... OMG... I just heard the music for weeks after I watched the movie. What James Gunn did cannot be put in Words you have to watch the movie to really see how good this is.",10.0,Anonymous,"Action, Adventure, Comedy"
"A Familiar Yet Refreshing Experience! Witty and Intelligent, Maybe Marve's Best!","'Guardians of the Galaxy' is not just another sci-fi movie, it's refreshing, enjoyable and giddy, and probably the best of its genre among summer blockbusters this year. The writers of this movie are witty enough to make sure that its cliché-sounding plot won't be as tiring as it rings the audience ears.The movie follows a band of misfits who are assembled to fight for the galaxy and save it from the hands of evil warlords aiming to take total control of the cosmos.While it follows a familiar and maybe tiring tale, a plethora of explosive elements made this movie a refreshing and enjoyable experience. Its biggest advantage lays on its comic tone, thanks to Chris Pratt's smashing take on Peter Quill, he's obviously one of the central elements of this movie. He is joined by equally interesting, and mostly funny, Groot (Vin Diesel), Gamora (Zaldana), Drax (Batista) and Rocket (Cooper) and some other stand out supports, in their thrilling adventure for universal domination. This one proves to provide endless humor, but it has heartwrenching tales to tell too, most of which relatable. There may be an over-stuffing of visuals and that tends to drown the humor and drama but overall, 'Guardians of the Galaxy', is undoubtedly one of the biggest movie event of the year, a pleasurable fun vaunting a stellar ensemble of casts, head-bopping and insanely good soundtracks and a surfeit of reminiscent anthems from the past decades. This might be the best Marvel hero movie to date.",9.0,Anonymous,"Action, Adventure, Comedy"
"Whilst extremely fun, this one has been way over hyped","For one to not find Guardians of the Galaxy fun they would have to be some type of Grinch, for James Gunn's loud, colorful and at most times unashamedly odd Marvel movie has an appeal in most areas you look, and despite slight moments of darkness has a mantra for entertainment over seriousness that allows the film to overcome its generic nature that has been strangely overlooked by the public yet is quite prevalent throughout the film.Guardians is going to go down as one of those odd movie cases where one can't help but feel people were far to lavish in their praise for a movie that at its core is built around the tried and true formulas of a rag tag bunch of mismatched antihero's banding together to stop the big bad nasty from destroying the universe. Director Gunn has done a seriously good cover up job of this by instilling an often ingenious and witty script into proceedings that, as mentioned previously, demands fun to be had by an audience member willing to jump in the journey and forget that what they are actually seeing is something that is not entirely as unique as one would think. It's a risky story no doubt thanks to the set of oddball characters at its center and it's a credit to Gunn that he manages to be so successful with the elements at his disposal.Without doubt, one thing that Guardians does better above all else is create a set of space hero's that look to be one of the most memorable and adored set of trouble makers this side the Millennium Falcons crew. Long held back by supporting turns the group is charismatically led by Chris Pratt as Han SoI mean Peter Quill/Star Lord. Pratt is an anchoring presence in the film and excels as expected at his comedic timing and as the wise cracking adventurer, but to say Pratt is alone in the charm stakes would be a lie, as the film also excels at perhaps it's hardest task which was to create a not-only believable but lovable duo in the form of genetically altered raccoon Rocket and his walking tree sidekick Groot. These two creations would've been a consistent worry on Marvel's and Gunn's mind, as getting them wrong would've plagued the picture beyond redemption, but the work of quality CGI creativity and the voice acting of Cooper and the unsung mo-cap work of Vin Diesel is that of the highest order, so much so that the two nigh on run away with the film. To a lesser extent Zoe Saldana and ex-wrestler Dave Butista provide solid, if a little more as-per-usual support as female heroine Gamora and angry man mountain Drax the Destroyer respectively, but no amount of good work by this group can overcome the film's Achilles heel (even while slightly petty for such a fun film) which is a weak overall story arc and even weaker villains.Focused too much on the 5 Guardians, there was arguably a lack of similar effort in the creation of the film's big bad Ronan the Accuser and actor Lee Pace, who feel like an afterthought in a tale that needed to amount to more in order to be worthy of the now ardent praise poured on it by audiences and many critics. It's not to say Pace is bad, but Ronan is severely undercooked and a culmination of his efforts in a far from satisfactory final act leave a diminished mark on a movie that should've prided itself on going for the unpredictable or for going all out. One feels that it all ends with a whimper and not with a bang, despite a late saving-grace effort by our favorite tree and a dancing hero.Without question, Guardians of the Galaxy is a fun, enjoyable ride that sadly lacks certain thrills and sense of adventure due to a story that didn't develop around the characters that come into a life of their own. It was a risk by Marvel (this feels a lot more edgy than your average Marvel piece, sexual innuendo included) to even commission this material to the big screen and it's a risk that has worked (especially in a financial sense), and Gunn seems like the perfect fit as director. Both however need to significantly step up their game in the story stakes next time, and aim for not only fun but a more original and unpredictable story to go along with its unique and now much loved character set. I am Groot indeed.3 and a half never dying Walkman's out of 5",7.0,Anonymous,"Action, Adventure, Comedy"
Guardians of the Galaxy Imax 3D experience,"No story spoilers, just a quick message to you that you must watch this movie.I watched the trailers so many times i have lost count. Really had high expectations and they really delivered, Guardians of the Galaxy is the best Marvel film yet. If you liked Avengers, you will like this even more. So happy this movie came.3D is not usually my choice of spending money, but this was totally worth it. This movie is just made for Imax, with 3D as a desert. The acting is superb from the main characters, soundtrack, editing and cinematography are also excellent. This is the type of movie that makes you beg for the sequel. I am probably going to watch it 2 or 3 more times.I wont say anything about story or the characters, just go and be surprised how the movie sucks you in its awesome world.",10.0,Anonymous,"Action, Adventure, Comedy"
Style over substance - space edition,"Right after his mother dies of cancer, a little boy is abducted by an alien spacecraft. And so begins the story of Peter Quill, or Star-Lord, who will travel to unimaginable places, will find the most unlikely friends in the most unlikely situations and will save the galaxy from the ruthless space maniac along the way.The humankind has always had a soft spot for the adventure movies. The far-and-away lands, hidden treasures, exotic beauties, deadly perils and of course the fearless heroes - what could be more fun to watch on screen? Add ""space"" to it - with multiple planets, crazy spaceships, bizarre alien creatures and literally limitless freedom - and the audience will simply be lying in orgasmic convulsions asking for more. It's actually funny that two of the most iconic and cult adventure franchises of the last 40 years, Indiana Jones and Star Wars, are created by the same person, and that Indy and his space cowboy twin brother Han Solo are portrayed by the same person. Now that duo probably knows everything that there is to know about the genre.Guardians of the Galaxy is probably the first movie i've seen that delivers that feeling of a space rodeo, something we first experienced thanks to the original Star Wars trilogy. And that really is something to value if you are into this sort of things. The locations, characters and names change with a speed of antelope stampede, plot twists and turns like a giant python around its victim, and the only good thing you can do to yourself is to stop trying to rationalize what you see and just enjoy the show. Pew-pew, ka-boom, yeehaw!Unfortunately, if you are older than 10 years, don't have ADHD or just have a brain that's not easily switched off, you'll notice, to some degree of regret, that the abundance of style this movie boasts covers a serious shortage of an actual substance. The whole idea of a mighty artifact being sought after by some of the baddest and meanest of the guys in the galaxy, only to be found by a small-time treasure hunter who doesn't even know what it is, just makes no sense. Exactly like the motives of the other characters, who switch from ""shoot first, ask questions later"" to ""best buddies ever"" in a split-second. The biggest and the most plot-important things happen mostly due to luck, stupidity, recklessness or a combination of those, as if you're simply not allowed to think straight in this world. For instance, two planets just signed an important peace treaty - but their leaders clearly don't give a damn about being friendly and respectful to each other, as if they are old buddies who can f**k with each other verbally with no consequence. And one of those leaders is an evil woman from 101 Dalmatians. Yeah, sure, give me a break.Treating GotG seriously would only inflict brain damage on you, so i can hardly analyze this movie as a whole. Probably, it doesn't even want to be treated that way. Instead of trying to give a solid impression, it breaks itself into a multitude of small episodes where the little things like a dude dancing around an abandoned planet listening to a cassette player and kicking alien lizards, a ship flying over some space station with the 80's pop hit playing on background, or a walking tree that probably escaped from the Lord of the Rings production pretending to be Eywa and launching some luminous spores, can do the trick.In these little moments and the crude but harmless banter that usually accompanies them lies the true power of this movie. The bad thing is that besides them, and some pretty decent CGI, GotG can hardly offer you anything else. The good thing is, it doesn't pretend to be anything more than it. So if this space adventure is your kind of game, do hop in!",7.0,Anonymous,"Action, Adventure, Comedy"
People Who Gave This Movie More Than 5/10,"... are either ...1. getting bribed by the producers 2. friends or relatives of the producers 3. incredibly gullible and without any real points of reference as to what constitutes a good movie.The current IMDb of 8.1 is a huge insult to every great film out there.SPOILER: This film, with it's flat lifeless acting, non-plot, and terrible childish 'humour' will SPOIL YOUR BRAIN CELLS.DO NOT WATCH ... YOU HAVE BEEN WARNED!P.S. this is a gratuitous line of text to enable me to reach the IMDb required 10 lines....... oh dear, looks like I need to add a few more gratuitous words because I still haven't driveled on enough..... are we there yet?okay ... we're done here!",1.0,Anonymous,"Action, Adventure, Comedy"
One of the Best Sci-Fi of this Year,"In 1988, on Earth, the boy Peter Quill is abducted by a spacecraft after losing his mother. In 2014, Peter Quill (Chris Pratt), a.k.a. Star Lord, is a ravager searching a valuable orb on the surface of the dead planet Morag. When Peter finds the orb, he is hunted down by the Kree warship The Dark Aster of the powerful Ronan the Accuser (Lee Pace) but he flees. Peter also double crosses his partner Yondu Udonta (Michael Rooker) that puts a reward on him.Peter Quill arrives on the Xandar city Nova Empire and is chased by Ronan's warrior Gamora (Zoe Saldana) and by the bounty hunters Rocket and The Groot. They are arrested by the police officer Corpsman Dey (John C. Reilly) and his men and sent to the prison The Kyln, where they befriend the strong Drax (Dave Bautista). Soon they learn that Gamora wants to betray Ronan and sell the orb to a dealer for a huge amount while Drax wants to kill Ronan, who killed his wife and daughter. They plot a plan to escape from The Kyln to sell the orb and split the money. But soon they also learn that the orb keeps the infinity stone that gives immensurable destructive power to the owner. They self-proclaim Guardians of the Galaxy and decide to deliver the orb to the leader Nova Prime (Glenn Close) to keep it safe from Ronan. But they are hunted down by Ronan and his right-arm Nebula (Karen Gillan) that want to destroy Xandar and also by Yondu Udonta and the Ravagers that want to sell the infinity stone to make lots of money. Who will keep the powerful orb?""Guardians of the Galaxy"" is certainly one of the best sci-fi of this year. The story is a rip-off Star Wars but full of action and very funny, in a perfect combination of action and comedy. The characters are charismatic and the cast has great names – the only remark is the name of Vin Diesel highlighted in the credits that lure the audience since his character has limited lines (""I am Groot""; ""We Are Groot"" once and a couple of grumbles. The special effects are top-notch and the music score with songs from the 80's is remarkable. My vote is eight.Title (Brazil): ""Guardiões da Galáxia"" (""Guardians of the Galaxy"")",8.0,Anonymous,"Action, Adventure, Comedy"
Marvel's Space Opera,"I think it was a surprise to no one that Marvel's next big movie would be a good and profitable film considering the amazing track record of the past 10 superhero movies produced by their studio. Even as the first trailers began to grace movie theaters, fans and casual moviegoers were eager to see this film about a group of characters that even die-hard Marvel fans themselves had little knowledge of. Unlike other characters such as Thor, Capt. America, and Ironman the cosmic superhero team known as the Guardians of the Galaxy have very little notoriety, which presented a huge gamble for Marvel to bring to life. In fact, when one of the first trailers appeared I remember my father turned to me and asked, ""What's with the giant tree man, the raccoon, green lady, and the Han Solo knockoff?"" Nevertheless, Marvel not only adapted this comic series into a great movie but perhaps the best movie in their entire roster and by far the best summer film this year at a time where a great summer blockbuster was desperately needed. It resemble the classic action comedy from the 80s and early 90s with likable characters, great comedic timing, and action sequences that are fun and extremely entertaining in a way that remind me of the Indiana Jones series.Our Cosmic adventure follows Peter Quill (a.k.a. Star-Lord), a thief and outlaw abducted from Earth as a child, who finds and steals a mysterious orb which he intends to sell. Unbeknownst to him this orb is also wanted by a radical madman called Ronan the Accuser, who seeks the powerful artifact hidden within the orb in order to eradicate an entire planet to which he has sworn to destroy. As Peter tries to sell the orb he encounters the cybernetically enhanced assassin Gamora and bounty hunters Rocket and Groot who are all promptly arrested and sent to prison for previous crimes. While in prison they meet Drax the Destroyer, a brutish juggernaut who wants revenge against Ronan and his associates for the death of his family. Together they break out of prison with the intent to sell the orb for a vast amount of money and keep it out of the hands of Ronan and the even more powerful tyrant known as Thanos. From there they uncover the mystery behind the orb's true purpose and prevent Ronan from using its power to kill an entire planet full of innocent people.Unlike other movies which would take a situation like this seriously and with some sense of urgency, the characters in Guardians seem to show little concern or reference to the whole saving the world aspect that you expect to form the basis of every superhero movie. That's not to say that the characters or the writers themselves don't care about what is happening and what is at stake but rather they focus more on the quirky Cheers quality fun-time atmosphere the film creates. This can mostly be demonstrated in Chris Pratt's portrayal as Quill, who has a very laid- back attitude towards everything with a rather mocking cool guy persona which is how a child of the 80s may have believed a cool space superhero would have been like.Speaking of characters, everything single one of them is memorable, interesting, and well portrayed by their actors which by itself is the main selling point of this movie. I have already mentioned Chris Pratt amazing job as the lead, but Zoe Saldana as Gamora is by far one of the best female action heroine in any action movie since Black Widow and has a very commanding presence throughout the entire film. By far one of the biggest surprises is Batista's portrayal of Drax. Never has a wrestler turned actor so much believability and charisma since The Rock delivering both laughs and incredibly entertaining action sequences. However, not one performance can live up to the two characters that completely steal the entire show, Rocket and Groot voice by Bradley Cooper and Vin Diesel. Yes, the talking tree and the raccoon are by far the most entertaining and likable characters you'll find in pretty much any movie out there today and you often find yourself begging for another scene featuring them. They are also two of the funniest characters in the entire picture behaving like the classic straight and funny man routine of Abbott and Costello fame but twice as fun. Even though Groot pretty much only says the words ""I am Groot"", which you would figure could get quite annoying and repetitive, becomes funnier every time he says it.Aside from these characters the visual and special effects that are brought to the screen not only allow for some amazing eye candy and interesting creature design that brings the world to life. Everything seemed to have a purpose and meaning for their existence which makes you want to learn more about these environments and the history behind them.Music-wise this is one of the best soundtracks I've heard in a film in a long time thanks especially to Star-Lord's awesome mix filled with classic songs from the late 60s to the 70s and some early 80s. Not only are they fun but they fit quite well with the comedic and quirky atmosphere of the movie.Bottom line, if you have not seen this movie you're doing yourself a disservice and if you've reading this review stop now, buy a ticket, and see this movie if you have not already. It's funny, exciting, and you may even find yourself seeing it three or four times if not more just to experience it again.",10.0,Anonymous,"Action, Adventure, Comedy"
