title,content,rating,username,genres
One of the most underrated animated films from the 2010s,"Despicable Me who??? Megamind rules the game in the superhero comedy animation genre. The voice cast is stellar and the plot is original, humorous, and plain fun. A rewatchable DreamWorks film.",10.0,Anonymous,Animation
Ferrell's comic talents push this into the positive,"Yes, I know, another stunt-cast animated feature that's sure to appeal to adults as well as to kids. But it's because of that supposed stunt casting that Megamind works, at least to some degree. Will Ferrell and Tina Fey, along with Brad Pitt, own their roles and imbue them with purpose and personality. The animation itself is standard, and the story is simply steady, but everyone involved appears to be having a blast.Megamind (Ferrell) is an evil mastermind whose plotting never pans out. He lives in Metro City (which he amusingly pronounces ""Metr-ocity,"" rhyming with ""atrocity""), which is defended by the saint-like Metroman (Pitt). Both hero and villain came to Earth from faraway planets but diverging destinies, and they've been fighting each other almost since their arrival. But every battle ends the same – Megamind is captured and jailed, and later he escapes and begins the feud anew. Until, that is, the day when he finally does defeat Metroman and thus loses his purpose in life. I'm sure we can all sort of relate to that.Other characters include a chirpy reporter named Roxanne Ritchie (Tina Fey), who's close to Metroman, and Hal Stewart (Jonah Hill), a cameraman who wants to be close to Roxanne. They make unlikely allies and adversaries, and not always with each other. They are also played to opposite degrees of success; Fey is as likable and adorable as always, but Hill is just flat as the doting cameraman. You'd think that would be right up his alley, but a change in character midway through doesn't feel sincere, and it's mostly because Hill himself lacks the poise and panache to pull it off effectively.Fey and Ferrell work very well together here, which shouldn't be too surprising. They're both comic talents, and they know their timing well. But there's this, too: there's a fine line between being funny and being hammy, and it's easy to jump over that line for most comic actors. Give them too much rope, they chew the scenery with it, to mix two completely unrelated metaphors. Each actor has a lot of fun with his or her character (it wouldn't surprise me if there had been some improv involved) without running amok with it. That helps the so-so script and plot devices. Also helping: David Cross as a fish-like alien who came to Earth with Megamind and has been his loyal sidekick ever since. He's named Minion for some reason. (Yes, I am kidding.)",7.0,Anonymous,Animation
Presentation!,"Megamind's basic concept of telling a superhero story from the villain's POV is an appealing one - and it's one that has been done many times before. It would have been shocking and original back in the 70's, but unfortunately for Dreamworks, the movie's biggest potential target market - fans of comic books and superhero comics in particular - have seen this already, including, notably, Joss Whedon's ""Dr. Horrible's Singalong Blog"" and Kurt Busiek ""Astro City"" comics, both of which had more spark than Megamind. As a result the movie has to rely on the most basic of genre-based jokes, and the parody it attempts of superheroes and their psychology is one that has been explored to death.That basic premise is milked for all its worth though, and while it doesn't serve for any real insight about the genre, about good and bad or about destiny, it does make for a lot of good jokes. And while the premise itself runs out of fuel about thirty minutes into, and at that point the genre savvy viewer will be able to figure out just how the rest of the story goes, there's enough hilarious dialog and visual gags to make it enjoyable throughout; just like the animation is slightly behind the times, but still solid enough to get the gags across. Megmind is very well edited and paced, with some very memorable scenes and a great soundtrack. It's not one of Dreamworks' best but it's terrific entertainment.",7.0,Anonymous,Animation
Megamoot,"What makes a hero? Upbringing, genetics or some cosmic mix of fate? As two pods with infants near Earth they collide. One carrying Megamind (Will Ferrell) ends up in a prison facility, where he is consequently raised by the inmates and their perverse sense of right and wrong. The other one, carrying Metro Man (Brad Pitt), lands where Megamind was destined to be before the ill-fated collision: straight into luxury and the loving care of a high-class family. Thus their fates seem to be set from the start with the privileged and indestructible Metro Man destined to be a hero, while Megamind always pigeonholed as the offender, the bad guy, the villain. During another of their countless confrontations, Megamind seemingly destined for an n-teenth defeat, the inexplicable happens, as Metro Man suddenly meets his demise. Thus Megamind has managed the ultimate victory and is left to control Mega City unchallenged. But no challenge, means no fun, so Megamind soon ventures to create himself a new super-foe (while simultaneously falling in love with journalist Roxanne Ritchie (Tina Fey))...The animation genre has a knack for extremely well-written narratives, possibly due to the immense budgets for creativity, which are necessary for their development. ""Megamind"" feels well-polished as a nicely wrought satire on the superhero genre with some hearty commentary on the human nature (although lets not get overly philosophical on the impact the movie aims to make). Nonetheless ""Megamind"" falls foul to high expectations of the genre, lacking a strong backbone of likable characters, instead featuring an extremely irritating and plain unfunny Jonah Hill as Tighten as the ultimate foe. Megamind, Metro Man and Roxanne each have limited appeal with none of the secondary cast captivating interest. Limitedly humorous ""Megamind"" fails to be truly entice, and as it is above all entertainment, deserves low grades in this regard. Despite some admirable underlying themes, which should be applauded by parents for their significance, the frontal narrative lacks enough inspirational impact to truly linger on the mind.",4.0,Anonymous,Animation
Megamind a must see!,"From the creators of Kung Fu Panda and Monsters vs. Aliens comes Megamind! I got lucky and was invited to see a test screening of this movie. It is a great movie. Yes it is animated, but it is fun and entertaining for kids and Adults. Sort of like Shrek, with that good humor that adults get. Its a fun superhero/villain movie, with good morals and lots of laughs. I think everyone would enjoy this movie. Brad Pitt does a great job. Will Ferrel is hilarious! I usually don't find him very funny but he is in this movie. If you choose not to see this movie in the theater, do yourself a favor and still rent it when it comes out on DVD. You wont regret watching it.",,Anonymous,Animation
Famous voices Animation Superheroes Crazy comedy antics Who could ask for more?,"This is another of those blockbuster animated films that uses the voices of famous stars to sell it. Well that's what I was led to believe from the hype anyway. At the end of the day I decided it wasn't all that bad. As far as I'm concerned, anyone could be supplying the voices in this one; it's the writing that makes it (for me). I'm sure contributions were made by those involved, but the basic storyline would have remained the same and it's the story that holds the thing together. Of course I was also immune to the 3D because I watched it in exactly the same number of dimensions the screen has. But I digress, here's a very brief summary before I give you my thoughts.With their planets doomed, two babies are sent towards Earth. One lands at a mansion and is brought up in a privileged home. He has superpowers and grows up to be the good guy: Metro Man. The other, well he lands in a prison, has no superpowers, but a genius mind and he becomes the bad guy: Megamind. The pair have many battles over the years with Metro Man always finishing with the upper hand. But this time it would be different; this time Megamind has a particularly evil plan. He kidnaps Metro Man's girlfriend, reporter Roxanne Ritchie, and lures Metro Man to his doom. But will the destruction of Metro Man give Megamind everything he wants? Well, I'm afraid the Spoiler Police would really not like me telling you that and anyway, they've threatened me with the 'forget-me stick' if I tell.The animation is up to DreamWorks' usual standard, nothing particularly extraordinary about it really. I love the soundtrack, but then again, put AC/DC, Ozzy Osbourne and Guns 'n' Roses in there and I'm yours! (I saw at least two of them in the same bill once). Performance wise, well everyone did a decent job, so I'll give honourable mentions to the voice talents of; Will Ferrell as Megamind, Tina Fey as Roxanne Ritchie, Brad Pitt as Metro Man, Jonah Hill as Hal Stewart/ Titan, David Cross as Minion and Ben Stiller as Bernard.The whole story is told from the point of view of Megamind which makes for an interesting dynamic. You end up sympathising with the bad guy and that, I guess, is what makes the whole thing work. I liked the storyline, but I suspect it may have been a little too complicated for younger members of the audience. They also fall into the trap of putting little nods to older films so the parents don't get bored, I suppose, and this is all getting a little cliché Hollywood. Still, it's pretty entertaining over all and one that's worth a look 'Recommended'.My score: 7.3/10.IMDb Score: 7.3/10 (based on 50,452 votes at the time of going to press).Rotten Tomatoes 'Tomatometer' Score: 72/100 (based on 170 reviews counted at the time of going to press). Rotten Tomatoes 'Audience' Score: 73/100 (based on 93,545 user ratings counted at the time of going to press).",7.0,Anonymous,Animation
"Very good, and surprisingly so","Megamind, a super-intelligent alien villain, at long last destroys his nemesis, the super-hero Metro Man. Instead of being satisfied, he feels empty, so creates a new super-hero. Unfortunately the super-hero turns out to be a super-villain, and Megamind has to assume the role of super-hero in order to stop him.Very good, and surprisingly so. I thought this was going to be another comic-book-hero/animated kids movie. Kids will certainly enjoy it, but so will adults. Good plot, snappy dialogue, very funny, unrelenting pace.Action sequences are a prop, not the main idea, which is always good, and the movie doesn't take itself too seriously. Heaps of fun.Great casting and performances - voices are spot-on.",8.0,Anonymous,Animation
amazing,Hans zimmer did a great job. i enjoyed this thoroughly,7.0,Anonymous,Animation
This movie came so ahead of its time!!,"His commentary about superhero movie cliché is in the level of South park! If the movie came out in the last 3 years or so, it would have been considered as an amazing movie! The animation still looks really good, the jokes land, the emotional moments land, the soundtrack is awesome, all of the main characters have unique and different personalities and arcs, and the voice actors are doing a fantastic job! The movie's themes of nurture vs nature is very well executed, and a lot of the times, the movie doesn't take a side in some of the more controversial decisions some characters make, they let the audience make their own mind, which is great because both sides have solid arguments, so letting the audience decide themselves was the best coarse of action the writers could have taken. The movie has some very minor problems with the pacing, but overall, what a masterpiece!!!!",10.0,Anonymous,Animation
it didn't suck and I enjoyed it overall,"So I watched 2010's CGI cartoon flick ""megamind"". Well was it megagood, well for a kids flick I say it was good. Now as a flick just for adults it get's an ehh. However, if I had kids I could sit through this film and enjoy it which I did overall, and I think kids will love this movie. The animation is just standard fare here, nothing special but then again everything CGI to me at this point is wonderful, it just doesn't stand out here like it did in say ""rango"". The plot is interesting enough, two aliens crash on earth at the same time one destined to be a superhero and one destined to be a super villain, or perhaps not? The acting is solid and comes from some of the industries best Ferrel, Fay, Jonah Hill, David Cross, Stiller, and Pitt (hey my second review today with him). In fact, the character that Ferrel developed for this film was memorable, not Ron Burgundy memorable but good. It was interesting if I had to compare it to say ""the incredibles"" it is not in the same league, but it is good for a kid's flick. And I said most adults with the exception of my best friend who hates anything that isn't completely obscure should enjoy this ""popcorn"" flick.",7.0,Anonymous,Animation
Amazing animated comedy,"This is one of the best animated comedies I've seen in a long time - a really inventive plot combined with gags galore, and of course a fantastic soundtrack! Highly recommended...",9.0,Anonymous,Animation
"An amusing, albeit unspectacular, diversion with a great voice cast.","I recently saw Dreamworks animation's Megamind, a film about a failed supervillain who discovers he makes a better good guy than bad guy. A plot like this hasn't been tackled at since... last Summer with the release of Despicable Me. And out of these two movies, Megamind is funnier, much more finely fleshed out, and just a better movie in general.Will Ferrell voices Megamind, the blue skinned, bulbous headed title supervillain. His evil schemes to take over Metro City are frequently foiled by his nemesis Metro Man (Voiced by Brad Pitt), a superhero who always saves the day, and the Lois Lane of their hometown, Roxanne Ritchi (Voiced by Tina Fey). But when Megamind accidentally defeats his nemesis, he falls into a slump. But decides to alter that by creating a new superhero out of a nerdy cameraman (Voiced by Jonah Hill), and in the guise of a museum curator, strikes up a relationship with Roxanne, all the while, his cold heart begins to warm The idea of taking the clichés of superhero movies, and turning them into quirky and unfamiliar territory is really nothing new, especially to those who've seen Pixar's The Incredibles, but what you'll get is a pleasantly surprising animated feature, albeit an unspectacular one. The characters tend to hop between emotions sporadically, and the story isn't all THAT inspired, (Plus the film's third act kind of drags) but the humor of the film, which ranges from witty one-liners and tickling sight gags, made me laugh a great many times, especially an homage to Marlon Brando's character from the Superman movies.The film also has a great voice cast, Ferrell, Pitt, Fey, and Hill are all given great material to work with, and their timing is effective, though one of the more interesting mentions is David Cross, who voices Megamind's scene stealing fish henchmen named Minion. The animation is slick, and dazzling, and the sound design by Ethan Van der Ryn and Erik Aadahl is some impressive craftsmanship.I can't quite say Megamind is a ""Three Star"" movie, because it just isn't. It doesn't completely nail down the tone it wants of itself, and to be honest, it might be a tad forgettable, but It's really enjoyable for what it is.I give Megamind **1/2 out of ****",7.0,Anonymous,Animation
im having convolutions of disgust,"this is probably the worst movie i've seen in years! who wrote this piece of (passionate- profanity)HT! if you've seen the trailers then you've seen the best parts because the movie is nothing like the trailers. it just goes to show mega talents do not make a mega flick. jonah hill, was terrible, will was horrible, and brad? he had 5 lines. the crazy fish side kick was in the beginning and end. the plot was about a silly romance, which didn't make the adults enjoy the flick more nor get to the kids. like they care if two grown-ups kiss and become dumb and dumber? i read a review earlier about how it was comparable to stabbing your eyes out with a dull spoon; i have to agree. my kids liked the blue guy, so i suppose that is the level of success dreamworks is basing this on.",1.0,Anonymous,Animation
ironic portrait,"touching, amusing, seductive, different by many other contemporary animations. because it not propose entertainment, has not ambition to impress and the story is almost too honest for many tastes. its great virtue is status of precise portrait of contemporary society. about the ambiguity of values, about old heroes/models , about self definition in a competitive society. and, sure, about love. its purpose - to reflect about every day themes. its good point - a strange, fragile bad guy who becomes hero against obstacles. Megamind could be the icon of the resistance against chaotic manner to discover life. and that does this film special. because it is invitation to courage to be yourself. because propose an ironic portrait of solid determined things in new light. because the romanticism makes not so bitter a story who balance between Oliver Twist and retreat Elvis Presley.because it is inciting invitation to think yourself.",,Anonymous,Animation
Mega-Fun,"The comedic twist on the superhero genre is nothing new, nor is the take on seeing a super-villain in a new light as seen with Despicable Me. So the main question was could DreamWorks make an effective blend of the two with Megamind? I think they succeeded. It is nothing that other films of this type haven't touched upon before, but the smart script and fun characters really help make the film stand-out. It has plenty of laughs, it gets its references spot on and it has a surprising amount of dramatic moments.So what is the plot? Well a super-villain named Megamind has an ongoing battle against superhero Metro Man, constantly being defeated. One day Megamind actually manages to defeat his nemesis and take over the city, but quickly realises there is no fun if he has nobody to face and tries to create a new hero to do battle with. It's a relatively straight-forward plot, but what really makes the film work is its excellent characters. Along the way Megamind develops an attraction towards a reporter he usually kidnaps and the hero he chooses turns out to be not so ideal for the role. I was interested in the romance that developed, I enjoyed seeing Megamind train this new hero and I found that the interactions between the characters were always engaging.Megamind (an excellent Will Ferrell) has all you want in a main character. He finds being evil fun and it's hard to disagree with him at times, but you feel for him throughout and his transition into a more heroic character feels very natural. Roxanne (Tina Fey) is a fantastic female lead. Sure she is something of a damsel, but it is always played for laughs and she is just a well-balanced character. She's feisty and intelligent, but she's also gentle and vulnerable in a very human way. Minion (the always solid David Cross) is an enjoyable foil for Megamind and Metro Man (Brad Pitt) turns out to be a fun twist on the superhero. I found Hal Stewart (Jonah Hill) annoying and too goofy at first, but the more he grows into his superhero role the better he gets.The animation is fantastic as usual from DreamWorks and all the characters have interesting designs. There is just something about the way they animate that simulates motion and movement especially well. Whether it be for some slapstick or for the action scenes it just looks excellent every time. Something that impressed me was how well music was used in the film. The score by Hans Zimmer and Lorne Balfe is aptly heroic and upbeat, but it was also fantastically integrated with songs by the likes of Ozzy Osbourne, AC/DC and Guns N' Roses. Frequently this method falls flat or the songs date the film, but they are all used smartly and in suitable scenes when they appear.The comic references were very good. The similarities to Superman are done well and I especially enjoyed Megamind pretending to be Marlon Brando's Jor-El during the training scenes. The script and the dialogue really shine here, I was invested in Megamind's various dilemmas and I was intrigued as the how everything was going to pan out. I found the connection that developed between Megamind and Roxanne to be very believable, when I was initially worried that it would come off as forced. There are also some smart changes to the typical superhero formula, especially towards the end, that worked to the films advantage.It may be a touch predictable for some and I don't think it breaks any new ground, but I found Megamind to be really enjoyable. The plot is just different enough to be engaging, the animation is very impressive yet again and it's more serious moments are just as effective as its comedic ones. But I believe that it is the characters that give the film its biggest strength. Everything from the voice acting to the designs to the interactions they have just worked to near perfection. Megamind is definitely an entertaining take on the superhero/super-villain genre.",7.0,Anonymous,Animation
"Not my favourite Dreamworks film, but smart and very entertaining","As far as Dreamworks movies go, I do prefer Prince of Egypt, Shrek and How to Train Your Dragon, but Megamind is one of the studio's better movies. While the film loses its way in the story just towards the end, and slackens in the pace a tad at that point, it is still smart and very entertaining. In general, the pace is fast and furious, while the story is original and exciting. I also enjoyed the voice acting, I don't care for Will Ferell but still thought he was brilliant as the zany and very lovable titular character, while Brad Pitt also entertains and Tina Fey is suitably sassy. The characters all add a lot to the movie, Megamind for me is one of the better title characters in a Dreamworks film.The film is also hilarious, the dialogue is funny and smart and the sight gags and references come by thick and fast. I particularly loved Ferell's Marlon Brando impression, one of the better laughs of the film. The music is memorable and energetic, with some nice song choices, while the animation is fantastic, very crisp and smooth with some amazing colours. All in all, this is not Dreamworks' best, but it is one of their better and funniest movies. I do recommend it, it is terrific fun. 8/10 Bethany Cox",8.0,Anonymous,Animation
It's...okay,"Megamind is actually kind of a neat idea, and might even be taken as a contemplation on the nature of good and evil (""can there BE evil without good?""), but it's a victim of its own timidity.The great cast is pretty much wasted here. Will Farrell shows uncharacteristic restraint in the way he voices Megamind, and while Tina Fey, David Cross, and Jonah Hill are all very funny people, the script doesn't give any of them much to work with.The funniest scene is probably the one where Fey's Roxanne has been kidnapped by Megamind, who eagerly anticipates Metroman's rescue effort. Except Megamind has done this so many times that Roxanne is not only not afraid, she's actually bored, and challenges Megamind to be more original. It's cute. The trouble is, this is an early scene, and nothing in the rest of the movie really gets back to this level. The other BIG problem is that the best gags from even THIS scene were used in promos for the movie.Yes, there's an irresistible urge to draw comparisons. I spent much of my time watching this movie lamenting on how good Pixar's The Incredibles is. And, yes, a comparison is valid, considering that the story in The Incredibles covers a lot of the same territory. I felt remarkably similar feelings about Sony's Despicable Me, too, but part way through that movie at least took an odd turn into improbable family comedy and actually went somewhere.Perhaps most unfortunately, I'd just seen How To Train Your Dragon earlier that day on DVD, and Megamind seemed phoned-in by comparison.Dreamworks can do better, and has, many times.",6.0,Anonymous,Animation
Fantastic...,"This film is fantastic. I cannot believe I had missed watching it till now. Its a laugh riot. The plot is seemingly unique as well. You wont get an adorable super villain anywhere other than the Metrocity...... And i personally feel that this film is underrated at IMDb. It deserves to be up there with the top animation movies of all time. Well, it is for me...... The film is not just about animation and cartoon and that sort of stuff. It sends a clear message to the audience that there lies a good in every bit of bad as well. And even good cannot be that good after all, as it lies surrounded by the bad. Watch it if you haven't. Don't miss this one. Its not Disney, its not Pixar..but it is totally worth it. One word.... Fantastic.....",10.0,Anonymous,Animation
Not Great But Pretty Good,"I took my entire family to the theatre tonight where we watched this movie, the kids really enjoyed this a lot at least for the first hour of the movie, and even better my partner and I were not completely bored like we are at most ""kid movies"". The action scenes were pretty entertaining and well done for a kid movie too. My partner enjoyed it almost as much as the kids, more so than they enjoyed the lame Alpha and Omega which I thought was awful and I could barely sit through. This movie got really boring for me really fast but at least I could sit through it and there were a few funny parts through the whole movie, enough to keep me awake at least :) I guess most of you know what the plot is, so I guess there is no need to go into it. It is just campy superhero fun and involves super powers and the super heroes who wield those powers. The only problem is there's been way too many superhero and animated superhero movies especially as of late so it got kind of boring quick for me and my partner, and the kids just got tired by the end.",6.0,Anonymous,Animation
Fabulous Evil Fun,"""Megamind"" is one of the better animated movies to have made it out of 2010, end of story. It is right up there with ""How to Train Your Dragon"".The story told in ""Megamind"" is one that everyone can relate to, both children and adults, and that makes it so much fun. Because there is something in this story for everybody. The classic tale of good vs. evil, but with a funny twist. And you can do nothing but love the plans and schemes Megamind comes up with and the way he carries them out. Total genius at work here.As for the animated style of the movie, well I loved it. It had this really cool cartoonish touch to it, though it was superbly and beautifully drawn at the same time. The colors were plenty and splendid and the animation itself was amazing.The cast of voices in the movie was amazing as well, with great names like Will Ferrell, Brad Pitt, Tina Fey, Jonah Hill, Justin Cross, Ben Stiller, and more. Everyone here did a really good job with voicing out the characters on the screen, with so much passion and soul. It worked so good.And the characters in the movie were lovable, though some were quite stereotypical. But oddly enough, I found that to be quite a fun approach to the archetypal superhero genre. So it worked out well. And my favorite character was Minion, he rocked!This animated movie is wholesome entertainment and fun for the entire family. Kids will love it, adults will love it, heck, even your pets will love it. This movie is a definite keeper. And I think it is also the type of movie that you will take out and watch again at a later time, because it just has that much appeal and watch-value.And it was a refreshing touch to actually have the 'badguy' of the movie turn out to be the light of the day. Thumbs up for ""Megamind"", way, way up!",8.0,Anonymous,Animation
Too cheesy,"I realize that not every cartoon movie can be of the same quality as ""How to train your dragon"" or ""Wall-e"", but come on. They recruited such high profile actors as Will Ferrel and Brad Pitt for the voices, so animation and jokes must be accordingly funny as well as touching elements of the plot. Besides first part of the movie - the idea of super villain beating super hero, looks nice, but afterwards it looks down the hill. Animation is mediocre at very best. It can't be compared to previously mentioned cartoons neither by quality of animation nor by the level of interest of it's characters (beside megamind himself). On the plus side, it's a nice cartoon to take the kids to.",6.0,Anonymous,Animation
Surprisingly Cute,"I really really really hate Will Ferrell. Usually just the fact that he is in a movie is enough to turn me off from the film as a whole.It's a good thing I didn't actually know he was in this when I bought the ticket.All in all, I was expecting to kill an hour and half with a light-hearted ""kid's movie"", which would have been fine, but instead I got a well made comedy for all ages.A good family movie, has multiple levels of humor, simple sight gags for the kids, snappy banter and one-liners for teenagers, and maybe not ""sophisticated"", but more nuanced jokes for adults; things that a kid would miss. This film uses different characters and their interactions to make that work.For the very young, the highlight of the film will be the interactions between Megamind (Ferrell) and his sidekick Minion (David Cross) as well as Megamind's frequent mispronunciations of common words; ""School"" is ""Shoool"", ""Spider"" is ""Speeee-yder"", and ""Metro City"" is made to rhyme with ""attrocity"". Teenagers will likely find the awkward humor of Hal/Tighten (Jonah Hill) their own cup of tea, largely as satirical reflection of the modern, (sub)urban teenager's view of the world. And adults are more likely to see the most humor in the way the plot is both an homage and gentle parody of comic book staples like the bad guy always losing, and their seemingly endless supply of elaborate weapons and traps (they come from a surplus store in Romania), as well as the developing love story between the Lois Lane-esque Roxanne Ritchi (Tima Fey) and Megamind, turning the romantic element of many classic superheroes on its head.The CGI, while not quite Pixar quality is good and crisp. The soundtrack is a fantastic mix of the best of classic rock (Ozzy Osbourne and AC/DC always make a movie better). The jokes fly quickly without becoming obnoxious, and it is one of the really few movies marketed toward kids, but actually equally (if not more so) enjoyable to adults",7.0,Anonymous,Animation
The Vidiot Reviews...,"MegamindThere are three things one needs in order to be a true super-villain: arrogance, aggression and baldness.Fortunately, the malefactor in this animated movie suffers from all of the above.Soon after thwarting Metro City's muscle-bound protector, Metro Man (Brad Pitt), for the first and last time, evil genius Megamind (Will Ferrell) becomes bored with no adversary around to antagonize.Therefore, with the help of his minion, Minion (David Cross), he transforms the mild- mannered news cameraman, Hal (Jonah Hill), into a super-hero.But when hotshot reporter Roxanne (Tina Fey) enters the picture, Megamind is too distracted to pay attention to his now corrupt, caped creation that's running amok.Although it does contain a few choice chortles, the bulk of Megamind is simply a retread of other-–better–animated super movies.Furthermore, why would a super-villain waste time constructing a super-hero, when they could be plundering pocket universes for dark matter? (Yellow Light)",5.0,Anonymous,Animation
"Brad Pitt's Voice Work Excellent, but Overall Just Satisfactory","The posters and previews did not really attract me to watch this movie. However my sons made me see it with them, so I did. I am wary about Dreamworks animation projects. I was just hoping that it would be a pleasant surprise, like ""How to Train Your Dragon"" or ""Kung Fu Panda"" were before this.It all starts with a Superman scenario when two babies were sent via rockets to Earth, when their planets were destroyed. One was raised in the lap of luxury and grew up to be the superhero, Metro Man. The other was raised in a prison, ostracized all his life for his big head and blue color, and grew up to be the super-villain, Megamind. As fate would have it, they became arch-nemeses. One day, one of Megamind's hare-brained schemes to destroy Metro Man actually succeeds. However, after he experiences his ""success,"" he finds his life empty without someone to fight against.Regarding the artwork, the characters (with no exception) were really very unattractive and unappealing, as they were drawn. I see this as a problem with all Dreamworks projects like ""Dragon"", ""Monsters Vs. Aliens"", and ""Shark's Tale"". The character Hal/Titan is the worst and most annoying of all. Their Metro City backdrops and special animated effects though were very well-done.As for the voices, the best one belonged to Brad Pitt as Metro Man. It was noble yet cheesy, very on point. Will Ferrell sounded like he had a good time with Megamind, but it was just OK. Tina Fey's voice as the feisty reporter Roxanne did not really reflect her funny personality. These two could have been done just as good by any other voice talent.Overall, this movie was satisfactory, not spectacular. As you can deduce from the short synopsis, this movie is not exactly for kids. There were stretches in the middle when my kids were restless. The success of the jokes were erratic. The script was surprisingly quite adult in its analysis of good and evil, even contemplative at times. I appreciated this and I liked the twists and turns that the story took. I am not sure though if the kids actually got what the movie was really all about behind the silly action sequences.",6.0,Anonymous,Animation
one of the greatest superhero stories that deserves a sequal,"I remember watching this movie as a child and did not like it but as an adult this is great. I still hate the style of the animation but the expressions and character design within the style is masterfully done. I loved the jokes more now that I know English. Humor like this doesn't deliver well in dubs. After 10+ years this movie holds up in every way except the setting feels a little empty. I find megamind to be kind of like iron man except better. Ironman in my understanding is exactly like what the Scarlett Witch told Dr. Strange: ""when you make mistakes you are a hero, and when I make mistakes I am the villain"". In that case Megamind is so much better than Iron man in that he doesn't pretend to be things he isn't and doesn't have his head up his ass. Megamind did not make his mistake because he is cocky and think he knows whats best for everyone else. He created his ""ultron"" because he wants to be the bad guy, not because he wants to be the savior. Anyways, Megamind is great.Also if there is ever a second film or even a short, please make megamind better at music than metroman since he has a better brain. I would love to see megamind be better at metroman at something.",10.0,Anonymous,Animation
Great story,"While re-watching this movie it brought out the inner child in me and how I enjoyed watching Shrek and Kung Fu Panda. Not only does this movie have things for kids but it also has stuff for older audiences to laugh about. The movie is funny and meme able for all audiences, while this is often said about a lot of animated media no movie does it better than Megamind. Similar to Kung Fu Panda the movie has some hidden and deeper meanings but they are not as outwardly present as in Kung Fu Panda. One of the movies that cements DreamWorks as one of the top animation companies. Unlike a lot of others that just try to milk their movies dry for money.",9.0,Anonymous,Animation
"Don't expect The Incredibles, Expect a Will Ferrel movie in CG","As my title suggests ,if you go in expecting Pixar, you will be disappointed , but if you expect another Will Ferrel movie, you will have tons of fun, And it is interesting to watch a Will Ferrel movie in CG and without the adult toilet jokes, you don't see that everyday.This is a kind of movie which can be enjoyed both by adults and kids, it has a decent story , good animation and I liked the supporting cast, it's not great or epic as the Incredibles ,it's just simply funny... this a safe movie to see with kids,i am absolutely sure they will enjoy this one.It's a good movie if you're looking for something to watch with the kids.",6.0,Anonymous,Animation
Megamind: 6/10,"With an easy blend of comedy and action, Megamind doesn't stand out as one of the animation of the year. But it does however, convince its audience that they will like it coming out of the theater. It is not as slick as The Incredibles and the 3D scenes aren't amazing as How to Train Your Dragon, but you'll enjoy it. Megamind is about a supervillain and a superhero battling since they were born. Megamind, a blue guy with a big head, spends his whole life trying to kill Metroman (Brad Pitt). While the city hates him, he's convince that when he kills Metroman, the citizens will obey him. But when he finally ""killed"" Metroman, he found out that his life no longer has a purpose. He has nothing else to do rather than stealing stuff from the city. At this point, I think the movie is trying to get out the message that you have to live life with a purpose, or something like that. But in the end, we know Metroman is alive and Megamind gets locked up again. (There is a whole other subplot that's I'm not going to get in.) Will Ferrell's voice as Megamind is irreplaceable but Tina Fey and Brad Pitt were just unnecessary. Jonah Hill was way better than the two combined but that was because he was one of the big character. They tried to do a lot of stuff in 3D that weren't suppose to work in 3D. But at least they tried. 3-dimensional effects isn't that hard, but I felt like it took them forever in this film and get those effects going. Megamind isn't bad, it is great to say the least. But it lies between the it's-so-bad-that-it's-good type of movie.",6.0,Anonymous,Animation
Entertaining & thought provoking,"Very well paced and highly entertaining animation movie which aged surprisingly well; you wouldn't think that this movie was released ten years ago.Why is that? As with most of the better productions in animation it's not only the animations per se but foremost all of the many timeless learnings you could gain from this: friendship, choosing the right thing, stick to the ones who stick to you, telling the truth and don't judge books only by its covers. And there's more.But the best part is that you could also just forget about those deeper meanings and let yourself sink into the humorous as well as adventurous, all in all positive approach on superhero movies. And although most of the characters probably won't make it to the hall-of-fame of animation history, the voice acting (especially - which is very surprising - Brad Pitt, who fits Metro Man perfectly) really adds great dynamics so I'd recommend to watch this in its original language version.",8.0,Anonymous,Animation
Dreamworks Worst.,I bought Megamind at WAL-MART and I must say that I didn't like it. I personally think that it's the worst animated movie that Dreamworks has made. The plot was kinda weird the villain wants to take over the world but then turns good after falling in love with a girl. The characters weren't very funny and the animation wasn't great. All in all I believe that this is just a rip off of The Incredibles and I don't think that Dreamworks should of ever made this movie! It's definitely their worst! It's nowhere as good as Shrek or Madagascar. So if you're a fan of Dreamworks I suggest that you don't see this movie because you won't like it and you'll just be wasting your money. Thumbs down for me.,1.0,Anonymous,Animation
"I made you a hero, you did the fool thing ALL BY YOURSELF!","Supervillain Farrell seeks purpose after fulfilling his only focus in life defeating his nemesis, superhero Pitt. The bad guy is painted as the protagonist and the good guy as the antagonist in this interesting little outing from Pixar, but the laughs are few and far between--and some of those are complete misses. Most disappointing is the lack of energy it imparts for an animated action-packed family film. You'd figure there'd be something a little more philosophically humble when the person you're supposed to be rooting for is driven to chaos, no matter how light-hearted or comedic especially when children are the target audience! No doubt this was just a paycheck for the A-list actors.**½ (out of four)",6.0,Anonymous,Animation
