title,content,rating,username,genres
Promising screenwriting debut but an overrated movie.,"A good piece of screenwriting by young cast members Matt Damon and Ben Affleck, but one that I don't think will stand the test of time. Matt Damon's (Will) performance as the troubled working-class genius in need of guidance is excellent. However, I think that this was too much of a feelgood movie and an endorsement of counselling, for it to be a truly great film. I found Minnie Driver's (Skylar) expressionless English accent thoroughly irritating and it destroyed, for me, the possibility of the romance between Will and Skylar being interesting.The performances of Robin Williams (Sean Maguire) and Stellan Skarsgard (Professor Lambeau) are good. The patient-therapist relationship between Damon and Williams is played well by both actors. The films flaw is that it lacks real depth of characterisation. There is a good story in this movie, but it lapses into classical Hollywood slushiness with all ends tied neatly together. Some characters, such as the pseudo-intellectual student who Will runs rings around while chatting up Skylar and a friend, are pretty one dimensional as he is someone we can easily mock and despise, just like the lapdog (what's his name?) who follows Lambeau around.There are few profundities in this film and I find the idea that therapy is what is needed to help a troubled young prodigy out of his predicament rather spurious. We are also shown how Will's initial hostility to therapy as part of his probation is surrendered. While one would not wish Will to remain an angry young man with no direction, I find the belief that therapy can necessarily mediate the relationship between an individual and society too hard to swallow.",7.0,Anonymous,"Drama, Romance"
Timeless amazing movie,"I just finished watching this movie. I watched it in 2023 for the first time. It led me to here, to download the app, make an account, search for the movie, just for me to leave this review!! You rarely find such a captivating movie that mirrors real life struggles so well as this one does. Matt Damon plays the role splendidly, and I don't need to add anything more about Robin Williams, he was a breath of fresh air between actors. The fact that the writing was done by two very young actors that also play the biggest roles, just blows my mind. That's how you can tell they worked their assess off to be as good as they are at what they do. I obviously recommend it. Again, AMAZING!",10.0,Anonymous,"Drama, Romance"
Manipulative but well done.,"How many handsome mathematical geniuses working as janitors and whose ambition in life is to get drunk and get into as many fistfights as possible have you ever met in your life?The main problem with Good Will Hunting is that the main character is as believable as Godzilla or Forrest Gump: it takes a lot of suspension of disbelief to swallow Will Hunting's behaviour and motivations. At least Forrest Gump was a nice guy: Will Hunting's attitude, which is supposed to be the product of an abusive upbringing and therefore ""not his fault"", gets on your nerves after a while. Sure, it's satisfying seeing poor Will defy the establishment figures (judges, psychiatrists and snob rich college students) and getting away with it. For a while. Too bad this get boring after a while, with the viewer always ahead of the story until the predictable finale. But as long as you don't think too long about the implausibilities of the movie's setup, the story is convincingly acted and reasonably well-told, though director Gus Van Sant doesn't show any of the offbeat touches that marked his earlier efforts (the closer he gets here is a weird slow-motion courtyard fight).Robin Williams is fine as always, and more restrained than usual; the rest of the cast is adequate, though I would have loved to see more of Stellan Skaarsgard's math professor, easily the most interesting character.",7.0,Anonymous,"Drama, Romance"
A pretentious load of twaddle,This movie is very very silly. The worn-out concept of the enfant terrible is mixed with the even more worn-out concept of boy-genius in this pretentious flick by a group of people who ought to know better.,2.0,Anonymous,"Drama, Romance"
One of the best films of 1997,"Matt Damon and Ben Affleck shine in a film full of shining moments. There seemed to be very little wrong with this film, and it is a shame the Oscar committee decided to pass on this film as the best of 1997. Not only were Will and Chuckie endearing characters, every one else in the film conveyed a smooth and natural performance. Even Minnie Driver proved she could fit in her role as Skylar. This film also introduced me to Stellan Skaarsgard, who I think is a very underated actor. A great follow-up of `To Die For' from director Gus Van Zant.",9.0,Anonymous,"Drama, Romance"
One of the most beautiful movie,"I Watched this movie this year and I found it amazingly beautiful. It ages so well and I love Robin Williams and Matt Damon in this film. Usually, this type of movies is not my cup of tea BUT I watched in math class with everyone and I really enjoyed this movie.I think that I really loved this movie because the relationship between Will and Sean is very special and I felt like it was a really friendly relationship. I also loved Will's character development throughout the whole movie thanks to Sean. Cinematography is on point too specially the scene when they are sitting in front of the lake.To recap, I think this movie is a ""must watch""",10.0,Anonymous,"Drama, Romance"
The Best Thing Kevin Smith Ever Touched,"Will Hunting (Matt Damon), a janitor at M.I.T., has a gift for mathematics, but needs help from a psychologist (Robin Williams) to find direction in his life.What do we have here? An early acting job for Casey Affleck, produced by Kevin Smith and Scott Mosier (the best thing they have ever touched), with a score from Danny Elfman. That score is something else, because it is not one that Elfman is usually associated with, being much more subtle than his typical work.Is this Matt Damon's best role? Most likely. Robin Williams' best role? Quite possibly. Ben Affleck's best role? Maybe even that. This film just sort of brought the best out of everyone involved, and is entertaining to boot.",8.0,Anonymous,"Drama, Romance"
Funny and Brilliant- One of the Best Films of 1997,"Good Will Hunting is a great film.  It brings, heart, good (and bad) nature, and many other things in this tale of a janitor at MIT who is terrific at math.  This man Will Hunting (played remarkably by Matt Damon) has many flaws though, and soon, he meets his match- Sean, a psychologist (Robin Williams gives a well deserved Oscar winning performance here) and little by little, starts to change.  The way the film shows us Will , Sean and the supporting characters is spectacular and nothing is funnier than a Boston accent.  Great all around.",8.0,Anonymous,"Drama, Romance"
Good movie; bad script,"The acting and emotional power of the movie are great, but the script has some serious problems. Parts feel extremely unrealistic and goofy. Still, not a bad movie.",7.0,Anonymous,"Drama, Romance"
Outstanding,"There is only one issue I have with this film. Too much swearing! They could've removed 95% of all the f words and made the writing cleaner. Other than that, it's an outstanding film. Matt Damon and Ben Affleck really tried to write a brilliant screenplay. The way they develop the titular character of Will over the course of many drastic events is truly a masterclass in writing. Maybe I say that about too many films but if you need a masterclass on how to develop a character in less than 2 hours of screentime, this is one of those very few films. Of course, I couldn't not mention Robin Williams as the doctor. He just gives his all along with Damon. Will was never a bad kid, merely troubled. But it is by the end he truly earns the title: ""Good Will Hunting.""",9.0,Anonymous,"Drama, Romance"
Good Will Comes Close,"Good Will Hunting has some solid elements going for it and at times it does hit its marks fairly well. Looking at the casting, Robin Williams gives an unusually restrained performance and turns in some of his best work. Stellan Skarsgard is solid as well. Matt Damon does the best he can here but I can't help but feel his is simply miscast and not truly believable in this role which could have been better served by another lesser known, grittier actor. As for the story, its fairly predictable and doesn't really give us many surprises. Despite a few issues Good Will Hunting does manage to be somewhat effective and is worth checking out.",7.0,Anonymous,"Drama, Romance"
"Implausible,stupid movie- ""just because your a genius doesn't mean that you can't be super cool too""","I got dragged to see this movie and i knew i was in trouble in the first few minutes of the film. A seemingly average guy working as a janitor is really a gifted, brilliant, but troubled young man.I hated this stupid movie so much, that i hoped Damon's character in Saving Private Ryan would be captured by the germans and tortured to death.",4.0,Anonymous,"Drama, Romance"
Honorable performance,"The fatherly figure performance that Robin Williams encapsulates is breathtaking; with a trusting warmth and glow to his character. The working class lifestyle Will lives by is conflicted by his vast knowledge and abilities which he must address to progress with his life. Will being someone of weak character suffers from opening up to new people in his life and would rather confide to the loyalty he has already established with his life long friend - Will is portrayed a relatable character, one who fears revealing his true emotions. The long and awkward camera zooms is what sells the true tormented emotions the characters are feeling, it allows Damon to show the true extent of his acting abilities and completely smashes it.",9.0,Anonymous,"Drama, Romance"
Genius Meets Heart,"""Good Will Hunting"" feels less like a film and more like a conversation-an unraveling of genius and grief against the backdrop of South Boston's grit. It's a story about potential, not just in numbers but in the raw, messy ways we choose to love and grow.Matt Damon's Will is a contradiction-unapologetically brilliant, yet terrified of vulnerability. Robin Williams, as his therapist, peels back the layers with a quiet strength, teaching us that the hardest battles are often fought within.This isn't a movie about solving equations. It's about solving the self. Its dialogue lingers, its lessons cut deep, and its humanity feels earned.",10.0,Anonymous,"Drama, Romance"
Great character-driven storytelling and performances,"A young maths genius visits a psychologist to avoid a prison sentence.This is a very good drama with great interactions between characters.The plot is very focussed on Will Hunting and what might become of him. I think it depends how much you care about this character, his love life, and future as to how much the film engages you.Personally I think the scenes between Will and Dr Sean Maguire are the strongest, as both characters are explored brilliantly and include excellent performances from Matt Damon and Robin Williams. All the acting in the film is strong, but Williams stands out for me.I like the scenes involving Will, Chuckie and the other guys as they feel pretty realistic portrayals of young lads in working class neighbourhoods. I can identify with a fair bit of it. That's not to say they are particularly likeable characters, but they feel like real people.One of my favourite scenes involves Will attending a job interview with a certain government agency and includes a good monologue delivered well by Damon.The law of average suggests there are likely to be people with this type of ability and potential in the world that go unrealised because they receive no help or live within social constructions that make life difficult. This is the most thought-provoking aspect of the story for me.The love interest scenes are pretty good as far as these types of arcs go, but do not interest me as much as the rest of the plot. Minnie Driver is on good form, but as someone who has witnessed many relationships fail when couples get together at a young age, I find it hard to get that invested in how it will turn out. The ending is typically Hollywood, but is central to Will's character development.Visually it is excellent, with cinematography that enhances the great dialogue exchanges between characters. The Boston locations are used fantastically well. Everything is enhanced by good editing and music. It shows you can make a riveting film without a huge budget and spectacle.It is an 8.5/10 for me but I round upwards.",9.0,Anonymous,"Drama, Romance"
"Respectable, Not a Classic Though","The movie examines a concept that a lot of people can probably see happening in the real world and I think this allows people to connect with it more. There's no doubt there are people out there who likely could have produced brilliant ideas for the world but were born into circumstances that made it impossible to achieve their potential.Good Will Hunting gives us a well acted movie with a star studded cast to present this idea. It is entertaining and enjoyable early on with some well expressed dialogue, but it eventually becomes very repetitive and stalls out. At a certain point it feels like you are just bouncing between storytelling from Will's friends, his therapist , and his mentor. Each story on their own is compelling with lessons to be learned , but when they just continually keep being stacked one after the other the story of Will's character growing and development is a bit lost. So much of it is spent listening to other people's opinions on Will's situation that I don't really get to see what Will is making of it all, which is really what it's supposed to be about.Overall it's decent, but I can't place it in the 'classics' grouping of movies it normally gets cast into.",7.0,Anonymous,"Drama, Romance"
Are you living up to your full potential?,"My first awareness of Good Will Hunting came about when I saw Matt Damon and Ben Affleck excitedly jumping around on the stage after winning Best Original Screenplay at the Academy Awards. I didn't really know what the movie was about, but I appreciated their enthusiasm. When I finally saw the film, I was highly impressed by the performances of the entire cast, especially Robin Williams. He manages to balance drama and comedy so well. Good Will Hunting is a simple story, but it's a powerful one, and it makes you contemplate if you're living up to your full potential, whatever that may look like.",8.0,Anonymous,"Drama, Romance"
The Title Really Sums it Up (In a Dreadful Way),"I'm one of the few people not crazy about this movie. I always have this problem with older, iconic movies. It feels like I've seen this type of thing better before, but I'm never sure if that is because this movie started it. In the case of Good Will Hunting, it's kind of old, but not old enough to create the old clichés.This is the story of a young, genius janitor, Will Hunting (Matt Damon), who has issues. Growing up in south Boston is hard and all that, and Will was given a gift he didn't ask for, and a life that he's unnecessarily proud of. His little reality is shaken when he meets a psychologist (Robin Williams) who matches his life, and a woman (Minnie Driver) who matches his wit. And you get the dreadfully punny title, Good Will Hunting.Maybe it's the pun that gets me off to a horrible start. The screenplay doesn't make me feel much better. It is filled with clichés. It seemed like every little life lesson was spelled out for you, as if you couldn't be trusted to distill it from the movie yourself. Every little thing Robin Williams says feels like a ridiculous monologue by an amateur. Which really is what this is. Matt Damon and Ben Affleck wrote the screenplay, their first. I really have no idea why it won best screenplay at the Oscars.The acting is very good, however. Ben Affleck isn't always convincing, but he's got that whole look and atmosphere of a hometown boy. Minnie Driver is spectacular. She really captures the emotional turmoil her character is put through. Gus Van Sant directed this film, and despite the simplistic dialogue that is put forward as the most important part of the movie, he rescues it. The silent parts are often the best, like when the boys ride back from Harvard, and soft Elliot Smith music plays. That was the first transcendental moment, and a few more follow, elevating the movie to a place it really wouldn't be otherwise. Although I had problems with the Elliot Smith-dominated sound track. Every time something was supposed to be touching, they played Elliot Smith. It was tiring and monotonous, and by the end, I could basically start singing the music before it came on.It's not a bad movie, it's just rather corny, rather predictable, rather run-of-the-mill. I suppose that the story is a bit different, and showed people something they had not seen and considered. Matt Damon's character is a bit of an enigma, a genius who shies from his gifts, and the reason why he makes sense. It's a great character study. But his ""salvation"" from his self-designed fate, is commercial and forced, and makes too many decisions and judgments to be really great.",6.0,Anonymous,"Drama, Romance"
Extremely dissapointing,"I can't understand why people like this film.The basic concept was great, but it could have been SO much better.It fails on many levels:1:  The basic story makes no sense.  Will Hunting is shown to possess not just intelligence, but extreme awareness of a vast, VAST body of literature. He can quote obscure books in psychology, economics, art, etc etc etcHere's a news flash:  this kind of knowledge doesn't come from innate intelligence, it also requires incredible amounts of reading. So when did Will supposedly do all this reading?  we see him depicted as a working-class goof-off who spends his time carousing with his friends and getting into fights.  Sorry, but that doesn't compute.  At all.2: The direction and editing is terrible.  All of the key moments go by as if they weren't even important. The end of the movie just leaves you saying, ""Huh?.....""But my, aren't the lead actors good looking? That, and the superb performance by Robin Williams are all that can be said for this amateur effort.   But what do I know....",2.0,Anonymous,"Drama, Romance"
This is not my fault.,"Experience did not bury my talent, but it wiped out the confidence I deserved. I was frightened and grew into a arrogance. I relied on this way to protect myself, finally waiting for a sentence: This is not my fault.You are young and tough. If I were to talk about war with you, you could throw Shakespeare at me and recite 'Together to the battlefield, dear friend'. But you have never personally been to the battle, never tried to hold your best friend's head in your arms, watching him take his last breath, staring at you, asking for help. Don't think I understand you. Perhaps I can see you through 'knowledge', but that's not you. Unless you're willing to talk about yourself, I don't know who you really are.",9.0,Anonymous,"Drama, Romance"
A brilliant movie on nurturing a student and mentor relationship,"This is one of the great movie which perfectly captures the rude behavior of a young mathematics genius, who had gone through a very tough time since his birth and made certain assumptions about society and had cultivated a defense mechanism on people he meets.His mentor helps him break his silence and enjoy the life in true sense which he wanted but was unable to due to his own nature!!",9.0,Anonymous,"Drama, Romance"
You should know what's in your heart,"It's really important to know about your dream and what you really want to do. What impressed me a lot is that in the movie, one professor said if Will would be willing to do, he would win the Fields Medal. Then another professor said, maybe there is something more important than the medal in life for him. It really moved me a lot. Sometimes one thing that everybody persuit does not suit for you. The most important thing is to find what you really want from the bottom of your heart. It is no matter your ideal is great or not. As long as you have a dream and try your best to make it, you are a successful person.Through this year I have been asking myself who am I, what is my ideal, what is my dream life. What kind of person do I really want to be? Always no answer. It is the first time that I finally start to think about myself seriously instead of just going for something that everyone is going for. But I find that. The more books you read, the more knowledge you take in, the more you can find yourself in them. I hope I can keep this up, reading and travelling. See the world and find myself.",9.0,Anonymous,"Drama, Romance"
It's never too late for a new start on life,"Will Hunting (played by Academy Award Winner Matt Damon) has a brilliant mind. He can solve any equation and loves to read school books, thus he is very smart. He is also there for his friends, particularly his best friend Chuckie (played by Academy Award Winner Ben Affleck). But he is also very young and reckless. After one too many brushes with the law, Will is placed in jail, but he is offered a way out: study mathematics while his professor (played by Stellan Skarsgard) tries to get him job offers and he will get psychiatric help. After going through many psychiatrists, he finally meets his match in Sean Maguire (played by Academy Award Winner Robin Williams). Whilst doing these math problems and going to appointments, he also meets a beautiful young woman named Skylar (played by Academy Award Nominee Minnie Driver). All of these people are amazing people who are there for Will. The question is: Can he figure out his own problem before he pushes them all away?This is a beautiful movie. Plain and simple. The editing...the music...the song ""Miss Misery"" by the late great Elliot Smith...there are so many things that are worth mentioning here. But let's start with the writing. I said that Matt Damon and Ben Affleck won Oscars in their career. Well, it was for this movie and it was for their writing skills. This is the movie that put both actors on the map and they have done it in a way that nobody else has ever done. There is a lot of swearing in this movie, yes, but it is essential to the story. It's an amazing thing, the writing in this movie; they were in their twenties and they both wrote this movie as if they had been doing this for a long time. An Oscar that was well deserved.Also worthy of praise is the great Gus van Sant. While he hasn't directed a lot of films, two of the three that he is well known for show his greatness as a director (Every director has their own personal ""Psycho"" remake, unfortunately). While he was also nominated for his direction of ""Milk"" in 2008, it's this film that shows his strengths as a fine director. He knows what to do; he is a hands-on director. One such example of his hands-on approach is the painting in Sean's office. That painting was painted by van Sant himself. It is just a small but vital example as to how van Sant knew what he was doing. Honestly, he should have gotten the Best Director Oscar that year.Speaking of well-deserved Oscars, let's talk about the cast here. The two main cast members that were not nominated for Acting Oscars - Ben Affleck and Stellan Skarsgard - both do an outstanding job nonetheless. If Ben Affleck's movies have convinced you that he can't act, check this movie out. Without a doubt, he pulls it off. And Stellan Skarsgard pulls it off as a professor who just wants to see Will succeed wherever he's at. But let's face it: there is a reason why Damon, Williams and Driver got nominated for Oscars. They are the true standouts here. Driver is so much more than just a girlfriend to Will; she has her own backstory and, although it is only briefly mentioned, you can tell that it is an important moment in her life - a moment that has defined her. Driver definitely should have gotten that Oscar. Damon is also amazing in the main role; there are a couple of scenes where he gets to me, particularly one where he truly reveals what has happened in his past. When he reveals what has happened in his past, it is very clear as to why he acts the way he does - why he pushes people from his life. Damon portrays that inner conflict very well in a role that should have landed him his first Acting Oscar (no disrespect to Jack Nicholson, though).However, the standout performance is that of the late great Robin Williams. A lot of people remember him for his comedic roles like Mrs. Doubtfire, Aladdin and Good Morning Vietnam. Some remember him for his dramatic roles in Dead Poets Society, The Fisher King, One Hour Photo and Insomnia. Some remember him for his adventurous roles in Hook and Jumanji. But this...this is my personal favorite performance that he has ever done. He is able to tone done his crazy antics for the most part, but when he does up the crazy a bit, it is certainly viable to the scene. But that park bench scene and a certain scene towards the end are my two favorite scenes that he has ever done.While I spent a lot of this review giving credit where it was due, I do have to end off by saying: Thank you, Robin. Thank you for all the magic that you have given us. Thank you for the laughter, tears and smiles that you gave us through your amazing performances. I am truly sorry that you could not find that joy within yourself, but I hope to someday see you up in Heaven with God and the rest of His Angels. Just remember: it's not your fault.",9.0,Anonymous,"Drama, Romance"
Feels blessed after watching,It become my Favourite movie of all time. It just out of the box film and you'll love it to no ends.,10.0,Anonymous,"Drama, Romance"
I'll get destroyed but I had a lot of issues with this movie,"This was a well-written movie and obviously well-acted. But a lot of the plot made me shake my head.Also, in retrospect I've grown weary of Matt Damon as an actor, he really can't act outside of his own personality. So despite originally his acting in this movie was amazing, seeing him in 100s of movies since, not so much now. He's just not a great actor.My main issues were with the whole concept of a savant who seems to be naturally gifted in understanding everything you can read in a book. It just didn't seem plausible. I know, I need to suspend disbelief. But I just couldn't.Learning takes repetition and exposure. Most child prodigies turn out to be monsters because instead of learning how to deal with people they learn Mandarin and how to play the piano. It's a zero sum game. We don't have unlimited capacity to learn things. Especially not ranging from economics to math to organic chemistry.The worst was when he handed in some math assignment and the professor says ""I see you used Greene's theorem here"" which is a well-known theorem to advanced math. And Damon replies ""oh is that what it is?"". I just lost it. As if Damon invented the theorem on his own, LOL. The irony is Damon apparently can memorize some obscure economics book down to the page number, but he has no concept of Greene's Theorem as a math genius? Picture him working on a car and someone saying ""I see you used a wrench here"" and him replying ""is that what it is?"".Then he says he knows organic chemistry? Seriously? Org Chem ain't that hard, but neither is remembering all the pages in the NYC yellow pages. It's just a lot of work for no reason. Why would you learn organic chemistry? LOL.It was just beyond ridiculous and I couldn't get past it. I rolled my eyes a lot.",7.0,Anonymous,"Drama, Romance"
My all-time favourite,You will feel the magic if you are searching some meaning in life.....,10.0,Anonymous,"Drama, Romance"
7.9,Matt Damon runs rings around Affleck. Not even close to on the same level acting wise. Robin Williams is brilliant.,7.0,Anonymous,"Drama, Romance"
Robin William's is great. The rest of the film is average,"'Good Will Hunting' is a film of two halves for me. There's loads of fairly uninteresting 'buddy scenes' between Damon and Affleck, and any scene involving Minnie Driver's character is a write off, but in the middle of all of that dross is an amazing performance from the late, great Robin Williams.His scenes with Matt Damon are so good. In fact if you could go on You Tube and watch only those bits I'd suggest it. Williams remains the warm and funny legend that we've seen in his comedies, but here he is also slightly more guarded and restrained. The poetry of the dialogue and his delivery all match up to make for some lovely moments.It's just a shame that they appear in an uneven film, that is F-bomb heavy and at times slow.",5.0,Anonymous,"Drama, Romance"
It was a damn good descision to watch it,"This is probably one of the best movies I have ever seen. Expecially from a story-telling point. I loved all of the Actors, surprisingly Ben Affleck as the friend character did all very well. What got me in this movie were two Things: 1st... The extremly good and complex written character of Matt Damon, what is also based on the great screenplay. 2nd...the few very deep, emotionally and well played Scenes between the Matt Damon Charactor and Robin Williams/Ben Affleck and his Girlfriend. GREAT MOVIE:",9.0,Anonymous,"Drama, Romance"
Good will hunting,"""Good Will Hunting"" is a deeply moving drama that explores the complexity of human emotions and the struggle for self-identity. Matt Damon shines as Will, a young janitor at MIT with a hidden genius for mathematics but burdened by a troubled past. The film's strength lies in its authentic portrayal of relationships, particularly between Will and his therapist, played by Robin Williams in an Oscar-winning role. The screenplay, penned by Damon and Ben Affleck, is sharp and heartfelt, blending humor with intense emotion. This is a poignant story of redemption, friendship, and the courage to embrace one's potential.I gotta also add how good the dialogue is in some particular scenes such a good thing about this movie.Overall a fantastic 8/10 movie.",8.0,Anonymous,"Drama, Romance"
"""How do you like them apples?""","I just loved this film! Excellent screenplay and writing as well as directing.This film put Matt Damon and Ben Affleck on the A-List menu. Their performances where perfectly convincing for the characters they played.Robin Williams was the perfectly cast prof.It was refreshing to see such a different film portraying college kids and their lives as well as the competitiveness associated with grades and success.And of course the infamous line: ""Do you like apples? How do you like them apples?""Great film and a must watch!A perfect 10/10 from me!",10.0,Anonymous,"Drama, Romance"
Good Will Hunting - A gem of a movie,"Matt Damon and Robin Williams are the perfect pair, and for a movie that was released in 1997, it really holds up!This story hits home for me specifically, which is why I give it such a high score, but is definitely not the only reason I rated it so. One of the best examples in film of well executed character development, not only in the role of Will Hunting (Matt Damon) but also for Sean Maguire (Robin Williams). Will is a unknown genius, working as a janitor at a local university. He suffers with many different problems that are focused on throughout the film, building beautiful connections with other characters. The intensity in some of these scenes are just breathtaking, creating almost a sort of discomfort, but in a good way if that makes sense. This movie centers around emotions and feelings, which is something that I really appreciate and connect to. Highly recommend to watch this if you haven't!",8.0,Anonymous,"Drama, Romance"
Very powerful,An incredibly touching and moving film with a great performance from Williams.,8.0,Anonymous,"Drama, Romance"
Entertaining piece of sentimental Hollywood tosh,"A rags to riches story where a working class boy is a mathematical genius who prefers a working class existence of bar rooms, fights and ball games to an academic life.  However when he is discovered by a professor at a trial for public disorder he is released into his care to have tuition and therapy.  Sean Maguire is brought in for the therapy while Will and his friend Chuckie go on with their normal lives.This is a quite hyped film (the rise of scriptwriters Damon and Affleck was already along the way before this hit - there's is not quite a rags to riches story for them), however there is much to enjoy here.  The story never fully explains how Will came to develop his talent or even how he came to know about it - was he born knowing everything about maths?  You feel that Will could have been given a little less arrogance - nobody knows everything.  However the story is quite interesting and it's given such a fairytale gloss that details are not important.The script also gives Williams a chance to do yet another tear-jerker role and get an Oscar for his troubles.  Affleck and Driver are also good in support but Damon is the lead.  His character has layers and he does have plenty of good scenes, but the main problem is that his arrogance is not shown as a negative trait and it tends to make him a little unsympathetic.Overall a good piece of Hollywood fairy tale gloss that does what it has to do - not a classic but it's a nice bit of sentimental tosh.",,Anonymous,"Drama, Romance"
"Good film, but predictable. Driver shines.","A pretty good film. Several things at the end were utterly predictable. Robin Williams is so much better when he goes low-key, like here. I was very impressed with Minnie Driver's performance, something I haven't seen much mention of. (Although I haven't read all five gazillion comments) She really nailed it here. Damon and Affleck were OK. The script was good, but I don't think it was any better than ""As Good as it Gets"" also nominated that year. (I haven't seen the other two nominees) One thing I liked was that the actors at least attempted the Boston accent. I suppose to a Yankee, it would seem uneven, but at least they tried. I hate films set in Boston, or New York, or Georgia, where everybody sounds like they're from L.A. Grade: B",7.0,Anonymous,"Drama, Romance"
thoughtfull movie,Such a thoughtfull movie.makes u realise the importance of overcoming your inner fears and live a life.,9.0,Anonymous,"Drama, Romance"
"Inspirational and enjoyable style, but too much of the film is recycled. **1/2 (out of four)","GOOD WILL HUNTING / (1997) **1/2 (out of four)The tremendous, puzzling critical and public praise ""Good Will Hunting"" received utterly astounds me. What has America come to in order to get such great satisfaction out of a movie like this, jumping back and forth between presumptive concepts and a shameless plot; Gus Van Sant directs a script by Matt Damon and Ben Afflect, who think they are much better than they are. The two screenwriters actually took home the Oscar in 1997 for their work. But why? The movie certainly has an inspiring style, and if you do not try to hard you might find yourself having a good time watching it. But with more thought this script could have actually been worthy of the Awards it caught.The movie takes place at a Boston University where we meet an egotistical and youthful janitor named Will Hunting (Matt Damon). Nobody would ever guess beneath his tough and cocky attitude, urges to get nowhere in life, series of problems with the law, and rebellious actions that he is the smartest individual in Boston, if not the planet Earth. It feels so customary, the most unexpected person in the university is the smartest. Most of us will not find ourselves surprised when we learn this character has a deeply troubled past.Will Hunting beats the crap out of a police officer and finds himself with a demanding prison sentence. This is where the movie puts a new spin on an old cliché: instead of a father pushing a rebellious offspring to live the life he wants him to live, here we have a college professor and a young janitor going at the notion. The professor (Stellan Skarsgard) realizes this young man has an extremely complex ability to solve mathematical problems and offers Will an alternative to jail time. He gets the reluctant juvenile a kind psychiatrist named Sean (Robin Williams). The filmmakers use this character to inject a bunch of other irritating dramatic contrivances in the story, dealing with previous child abuse, professional competitiveness, alcoholism, social class conflicts, jealousy, remorse, and guilt, but Damon and Affleck use these as predictable and formulaic tools to grab our emotions. They come off as amateurish and intractable.Will is emerged in self-discovery when his relationship with Sean stabilizes. He also meets a nice, charming young girl (Minnie Driver), who provides the plot with some romantic tensions. Her character's presence is needed so we can actually witness the impact of his counseling. But Will's moral awakenings are hammered in our heads. It's like the filmmakers did not think we could figure things out on our own so they felt the need to spell things out. This is absurd; most audiences can perfectly see the intentions and emotional turmoil Will is going through. This movie insults our intelligence.The plot and theme of this movie hinge too much upon the idea that it is difficult for an intelligent person to move from low-class to a honorable member of society. This is why the contrivances are so obvious. Even after some of the thoughtless writing, Matt Damon and Ben Affleck make the amazingly egotistical choice of starring in the film themselves. Both are talented actors, and Affleck does no harm here; his character does not make much of an impact. It is Matt Damon who is one of the biggest examples of miscasting in recent movie history.  Damon does not look like a tenement citizen regardless of how hard he tries. His performance is riddled with indolent character traits, like smoking and the frequent use of profanity.Damon's character is also spectacularly aggravating. He originates no sympathy because Will is such a selfish idiot. Why should we root for him to succeed if he does not want success himself? Granted the character has a traumatic past and troubled emotions, but none of those things are executed in a convincing method, therefore it is up to Damon to fill the character with inspiration and livability, but I hated, hated, hated Will. I wanted Robin Williams to put a fist in his mouth. Is this what the filmmakers wanted, for us to despise the main character?Damon makes the performances by Stellan Skarsgard and Robin Williams standout. Robin Williams inhabits the only sensible character here; I felt so good when he kicked Will out of his office. No wonder he won best supporting actor at the Academy Awards, he is terrific. The performance captures his character's emotional and comical perspectives. Sean is also supplied with an absorbing circle of being, depth and dimension. Damon's character also perspires of such material, but Will seems to be altered for the script's needs. One scene he is ambitious and defends his friends, other times he is arrogant and cocky, yet sometimes gentle and charismatic. Minnie Driver is also charming, but her character also feels somewhat controlled. She is a plot puppet, but at least she portrays the character with personality and zest.Most of the movie has an enlightening and pleasant style, and if you are not too critical this movie does achieve its own goals. With so many problems with its plot, characters, and borrowed material, it's startling that ""Good Will Hunting"" feels uncluttered, organized, and so entertaining and human at times. But even the good substances contribute to a plate that may be a just bit too full for prosperity.",6.0,Anonymous,"Drama, Romance"
Did I miss something?,"I don't get it.  I rented the movie because it was supposed to be great. It was at best mediocre.  Did it just appeal to people because they think they are really smart and have never expressed themselves, so they identify with some character who has an inherent knowledge of differential equations and sociology.  Nothing was believable in this movie: the love, the pain, the character, or the premise.  Ben Affleck's character was the only redeeming quality in the movie.  Robin Williams did his worst acting job since Mork and Mindy.  It was just a movie about a boy who lacked complexity and was ""wicked smart"".",4.0,Anonymous,"Drama, Romance"
Relatable for any young adult watching,"Good Will Hunting is one of those movies that seem so relatable yet so tragic at the same time. Will is a hidden genius that is so pretentious about his gifted knowledge. He uses it but doesn't want to because he has no goals to set about his knowledge. This says so much about Will, and in some circumstance, it says a lot about ourselves.We probably have or will go through this phase where we don't know what we want to become of ourselves. After graduating college, then what? Like Will, we have all this knowledge but we don't have any direction in life. It's like we've become a waste of good talent. I can't tell you how emotional this movie hits me today.",9.0,Anonymous,"Drama, Romance"
Real wonderful Screenplay,"Real wonderful Screenplay. It was a great screenplay by Matt Damon & Ben Affleck, and what nice the political view by them. and by the way I enjoyed the very nice performance by Robin Williams & Matt Damon. this movie had a lot of good dialogs like ""knowing someone that could level you with her eyes feeling like god put an angel on earth just for you, who could rescue you from the depths of hell"" .",8.0,Anonymous,"Drama, Romance"
