title,content,rating,username,genres
Jeez you guys,"Honestly, stop bashing this movie and the characters. I personally think, what they did was just breath taking. The designs of the character, the creativity. You don't see that in many kid movies. Better yet, it's appealing to people of all ages. Not just children.Just because it's a children's movie does not mean it's just for children. I loved this movie and pray it does the best it can.This movie took things we believed as children and made them alive, gave them personality, characterization and a voice. If that doesn't make you at least like it a little bit, then i'm honestly a little sad.But, just give it another chance. I know every child I have talked to loved it. At least complain about the plot, not the over all characterization and the art. Though, the plot was stunning as well.Ps, I'd totally see it again.",10.0,Anonymous,Animation
"""Guardians"" rises just above mediocrity","It seems like the gap between Pixar and DreamWorks Animation has closed a smidge of late. I don't know if that's because Pixar's last few films ('Cars 2', 'Brave' and 'Monsters University') have been beneath their usual standards, or if it's because DreamWorks has upped their game. Perhaps it's a bit of both.'Rise Of The Guardians' isn't anywhere close to the excellence of DeramWorks best animated film, 'How To Train Your Dragon', but it's more or less on par with their more mediocre efforts like the 'Kung-Fu Panda' films and 'Monsters vs. Aliens'. Sort of a Jr. 'Avengers', kids under the age of ten should enjoy it.",6.0,Anonymous,Animation
One of the best movies I've ever seen!,"My girlfriend and I went to see this as a spur of the moment choice at the box office. When i read the description at the box office I'm gonna admit it sounded a little lame, but turns out this was honestly one of the most amazing movies I've ever seen. I instantly fell in love with the main character, and the rest of the characters had me busting up laughing more often than not. This movie is just full of fun scenes and touching moments. I'm normally not one to tear up at movies, but this one managed to choke me up not once, but three or four times! I'm also not normally one to buy movies to watch at home, but I'll be buying this one as soon as it's out!",10.0,Anonymous,Animation
"A bit too much treacle, I'm afraid...","Yes folks, this is the future outlook of our youth... Santa Claus is a heavily tattooed muscleman and his army of Yetis, not elves, make the toys. The Easter Bunny is Australian, pretty handy with a boomerang and can create magic burrows to everywhere. The Sandman and The Tooth Fairy are similarly different to what legend tells us. But our main character Jack Frost... well, he's something else. Here we have a boyband reject who likes to create slides and snowball fights for kids... what he calls 'fun' others would describe as 'irresponsible'. There's a problem though... No-one believes in him, so no-one can see him. AND he has a tortured past that he isn't aware of himself. You just knew they'd slip some teenage angst in there somewhere.The bad guy is the Boogeyman, and I actually found myself sympathising with his plight. I mean, who wouldn't want to rebel against a elite group made up of good-two-shoes, lead by a man who lives in the moon? And give me dreams about dark stallions rather than frolicking unicorns anyday. As you can tell, there's a very fertile imagination on display here, and nearly every scene is packed full of detail making the movie a visual treat. The thing is though, at least for this jaded viewer, the proceedings were too soppy by half and all this stuff about 'the magic of children' and 'having faith in what you can't see' didn't sit right with my breakfast. And it could have been a bit funnier, too.Still, it was a decent enough effort to make it worth watching at least once. And they LOVE it at fanfiction.net... which has got to count for something... right?! 6/10",6.0,Anonymous,Animation
SImply a wonder and a part of my life now.,"This movie deserves every possible star. I don't even know where to begin on how amazing it is. I have been watching it a lot recently since work wants me to be Jack from this film. Going to schools and entertaining and reading to kids dressed as Jack frost? Pretty cool. Well any way. This is a movie that needed to be made. There was no severe violence, no cursing, no blood...except for Tooth fairy trying to play with Sophie. This is the kind of kids movie that needed to be made. More movies like this need to be made. The animation was a marvel. The writing was fun. Humor was placed at the right times. The characters where unique but you knew who they where and you where going to remember them.",10.0,Anonymous,Animation
Nice animation but not the best story,"I saw this movie with my daughters and grandchildren and I really liked the animation but the story was a little silly. A movie like this definitely depends on its animation and like I already stated they did a really great job with that. But it also depends on its story and it was an imaginative take on some of Holiday's Mythical characters ie the tooth fairy, Easter bunny, Santa and Jack Frost (who by the way doesn't have a Holiday)and kind of a Avengers light premise. These type of story's also depend a lot on there villain and though Judd Law's voice is great and the Booeyman aka Pitch starts off interesting in the end they didn't really darken his ending as much as they could have.",7.0,Anonymous,Animation
A must watch for those who collects Blu Ray movies,"Kids are loosing their faith in both the Easter Bunny and Santa Clause. In the meanwhile are the villain Pitch and his phantom horses from under the bed on the loose. So now it's up to Jack Frost in the form of a youthful Jack Frost and his friends to save the Holidays. Some of the other characters are a big tall Easter Bunny, the Tooth Fairy and a pumped up Santa Clause called North. Watch this on a big screen as words can't describe what you will see. Dreamworks is back after underrated movies like Over the Hedge and Shrek the Third. But I have seen better Dreamworks movies. It's a Winter Holiday movie to watch all years long.7/10",7.0,Anonymous,Animation
Amazing Movie,"Rise Of The Guardians is a excellent movie! It is so cute and is perfect for families with kids of any age even though it sounds like a small child movie I'm seventeen and I love it. This movie sends an amazing message about hope and standing up for what you believe in. The plot is perfect for everyone, the overall meaning is just comes out and says it but there is many hidden meanings for adults and teens that aren't dirty but add so much meaning to the movie. Overall, it's adorable with something for everyone in your family. The movie changes the characters that you already loved and each of them has something different in their personalities so children connect with them which causes them to love the movie. If you buy this movie, you won't be disappointed with the amount of times that its watched.",10.0,Anonymous,Animation
Interesting if unfamiliar crossover,"I don't come from a culture where ""Sandman"" and ""Jack Frost"" are familiar concepts. This made it difficult to understand who those characters even were or why I should care about what they do. However, they press on with urgency anyway which convinces you of their importance, and you get wrapped up in their personal quests as well. The main highlight of this film was actually the visual style, like in the design of Santa's grotto, and the idea of the big holiday crossover like everyone using the Easter bunny's tunnels.",6.0,Anonymous,Animation
"Beautiful and fun, a wonderful family film","Rise of the Guardians grabs the same group of mythical characters we see in The Santa Clause 2 & 3 and sends them on a journey to insure that children don't stop believing in them (which is the theme of countless Santa Claus movies, including Elf, The Year Without a Santa Claus, etc.) I was all set to be annoyed that this movie was a retread of things I've seen in the past. Yet, it pulls off the same idea better than any of those films that came before. I love how they turned it into an action movie, and set up a true villain in the Bogeyman. The explanation of how the magical world worked was perfect, and made just enough sense that you could buy in without asking too many questions. Plus, they give us an intriguing mystery and an unexpected hero with Jack Frost. It's such a delightful little story that was entertaining throughout, and never left me annoyed with the fairy-tale logic.It also must be mentioned that Rise of the Guardians looks gorgeous. The animation of this movie is excellent, in particular when it comes to the dreamy imagery. Despite the fact that he never talked, The Sandman might be my favorite character in the film, because he has such delightful-looking powers, and seems to be a match for the Bogeyman in every way. I also appreciated that each of the worlds where the Guardians come from has its own unique aesthetic. So the North Pole looks nothing like the Tooth Fairy's home. The voice cast is also wonderful in Rise of the Guardians. I loved the personality that these actors give to each of the mythical characters, and they are different than the same old portrayals you might expect (particularly with Alec Baldwin's performance as Santa Claus, and Hugh Jackman as the Easter Bunny.)I'll readily admit that I've never been a big fan of what any of these characters represent in real life. **Kids, don't read any further.** I have some bad memories from the times when I realized that my parents had been intentionally lying to me, so I harbor resentment towards the mythical characters that someone invented which encouraged them to do that. However, while the harshness of reality can ruin the magical in this world, in the world of the movies anything is possible. And with that in mind, this is probably my favorite interpretation of these characters on film. I'll actually be telling others to check out Rise of the Guardians because it is so much fun, and it is one of the rare ""holiday films"" that doesn't need to be locked down to any specific holiday. You could watch this one in the middle of July and it would be just as relevant as it would be at the end of December.",8.0,Anonymous,Animation
Another Enjoyable DreamWorks Animation,"The Sandman, The Tooth Fairy, The Easter Bunny, Santa Claus and Jack Frost. All must join forces to stop the dreaded Boogie Man from taking over children's dreams and causing them endless nightmares.Now, as with a lot of DreamWorks animated movies, the animation in Rise Of The Guardians is absolutely superb and is really amazing to see, especially on Blu-Ray. Unfortunately, the movie itself isn't as good as the animation, BUT in saying that it's still a very decent, enjoyable movie for the whole family to watch. Also, while it's not your typical ""roll about the ground laughing"" kind of animation there are still some good funny moments, of which a good few involve Santa's elves.I have to say as well that the way the movie makers have portrayed each of The Guardians was pretty impressive, from the big, tattooed, imposing figure of Santa Claus and the wise-cracking Aussie Easter Bunny, to the dark, scary & mean Boogie Man. There isn't a single character in the movie that you will feel any annoyance or dislike towards (well, apart from the obvious one of The Boogie Man). Even the big Abominable Snowmen that help Santa Claus are likable and somewhat funny.Speaking of the Boogie Man, there are some scenes that may possibly scare a younger audience (ages of about 5 or 6), but in all honesty there's nothing too bad here that will give them nightmares, and they will more than likely enjoy the movie regardless of any scares they may get from watching the Boogie Man.All in all, while it's not DreamWorks best feature, Rise Of The Guardians is, as I said earlier, still a very enjoyable movie to watch.",6.0,Anonymous,Animation
I want more!!,"This is an amazing movie! The voice casting is on point. It's one of those movies you could watch over and over and laugh the entire time. I really was hoping that they would do more of these. Fantastic for around Christmas time! It's got all your favorite characters. Santa claus, Easter bunny, tooth fairy, even Jack frost! Definitely a different and new take on these characters but again it is one of those movies that you'll want to watch over and over again. The kids will love it. Jack Frost finds what his center is and figures out how he can help and protect the kids of the world. And if you've ever heard of The Boogeyman, you'll want to watch this too.",10.0,Anonymous,Animation
"Arguably the best Jack Frost ever portrayed on film, but...","Perhaps my long-term interest in horror films involving Santa Claus that predicate off of the fear of the holiday season is my reason for not enjoying Rise of the Guardians as much as I believe I should've. It's a pretty movie, with lively colors, familiar characters, and beautifully created scenery, but pairing iconic figures such as the Easter Bunny, Santa Claus, the Tooth Fairy, and, more or less, Jack Frost and the Sandman, together seemed to be a creative idea that didn't gel well on screen.This is largely due to the direction of the film, which takes the story with a grain of salt, not providing enough true imagination into the settings and the characters in general, and making its leads, especially the Easter Bunny and Santa Claus, into drab, cynical beings with very few characteristics that can be redeemed in a meaningful way.The story concerns the spirit of winter himself, Jack Frost (voiced by Chris Pine), who recounts his eternal life that began centuries ago after being summoned by the Man in the Moon. It then goes into the details on how Santa Claus (Alec Baldwin), leader of the Guardians along with the Tooth Fairy (Isla Fisher), the Easter Bunny (Hugh Jackman), and the Sandman, is at a loss to try and defeat Pitch the Bogeyman (Jude Law), and appoints Jack Frost as the new Guardian to help the four attempt to defeat the force of darkness/evil.This storyline is a little less than compelling to say the least. Often times, the film is distracted by manic chase sequences that show off the colors of the film rather than its depth and characters. Rise of the Guardians is The Avengers for the little-ones, but the film seldom treats the material as anything more than a simple timewaster. Yet the film has some wonderfully animated sequences, such as the sequence where the Guardians are swerving on the sleigh, or even when they are all paired together in a little boy's room, hoping to make it out of their alive.Certain little instances that punctuate the ninety-seven minute excursion are fun and lively, but the story as a whole is comprised of parts that don't fit so perfectly well. Kids may like it, although they may need to hit that five and up level before seeking this one out. It's mildly amusing and occasionally impressive visually, but it's unfortunate that the characters here are presented in such a gloomy, uninspired tone. Think about it; why must the Easter Bunny be portrayed as an Aussie warrior with a dreary outlook on life? Voiced by: Chris Pine, Alec Baldwin, Hugh Jackman, Isla Fisher, and Jude Law. Directed by: Peter Ramsey.",6.0,Anonymous,Animation
Quite Good Animation,"Above average animation quality in all respects - modeling, lighting, composition, etc. As others have mentioned may not be for the youngest of viewers as character Pitch Black & his dead horses are rather nasty/scary at times. Storyline script is intelligent for all other ages on up. This came with a second DVD in a set collectively called Ultimate Holiday Collection consisting of short tales of other DreamWorks characters such as Shrek, Kung Fu Panda Po, Train Your Dragon, etc., but not as high a storyline & animation quality.",8.0,Anonymous,Animation
The Guardians don't Rise,"Rise of the Guardians is the newest film from DreamWork's Animation.Let me get started, Rise of the Guardians has the best voice talents... Forget Brave, Madagascar 3 or even ParaNorman. The voice talents just fit perfectly with the characters.The script is so bad. The plot is too simple and eventually has nothing to do (for its 100 minute runtime), It just isn't good enough. The script seemed like it was written by a bunch of 4 years olds, it just wasn't good... At all... I only laughed about twice.The animation is eye candy. It looked superb, but, Brave had the best animation.Overall, Rise of the Guardians is strictly for kids... Adults may get bored... 2/5 stars.",4.0,Anonymous,Animation
fascinating,"only fascinating. proposing a great Jack Frost, using the right way to become memorable, giving realistic character, large doses of tension and humor, adventures, moral lesson, original portrait of duty, friendship and solidarity, spectacular fight scenes and lovely small sentimental isles, it is one of the most seductive animations of the last decade. the explanation is not so easy because its basic virtue is emotion. the manner to be delightful for the inner child . the art to explore an entire universe of symbols, values and believes. the dialogues who are not always comfortable. the North who seems be collection of different fantastic characters but who remains itself. a trip in the essence of childhood. its cold air as precious souvenir.",,Anonymous,Animation
Rise of the Guardians,"Amalgamating Christmas, Easter and the Tooth Fairy sounds like the  MDMA-induced wet dream of retail giants worldwide.   But before the icons in this animated-adventure can shill merchandise,  they must save their target audience.  The Man in the Man resurrects Jack Frost (Chris Pine) from a frozen  pond in order for him to help Santa Claus (Alec Baldwin), the Easter  Bunny (Hugh Jackman), the Tooth Fairy and the Sandman stop the Bogeyman  (Jude Law) from convincing children that the guardians don't exist.  With the Tooth Fairy already fading, the guardians, along with a human  boy (Dakota Goyo), paint eggs in a vain attempt to keep the Easter  Bunny from evaporating from children's imagination.  While an admirable attempt at assembling a make-believe brigade, Rise  of the Guardians doesn't have the charisma, character design or  storyline to make a significant impact.   Furthermore, in reality, the guardians would be entirely comprised of  doting parents.   Yellow Light",6.0,Anonymous,Animation
One of the best animated movies of my generation,"I hit the jackpot growing up and getting to see some amazing animated movies in the theater: Cloudy with a Chance of Meatballs, Shrek 4, How to Train Your Dragon, Frozen, this... what an epic run of movies, and so many others too. I will never forget seeing the opening scene of this movie in the theater... absolutely enchanting.This was one of my favorites growing up and I just rewatched it today with my dad and yep, still holds out. I teared up at the end. Everything about this movie creates a sense of child-like wonder: the animation, the themes, the plot, the voices... it's all a magical mix of nostalgia and genuine good story-telling!Jack is SUCH a good main character. We follow him as he tries to learn who he was and why people can't see him. He longs for connection and finds it at the end, learning about who he was and what his purpose is. It was a beautiful journey for his character, and was a rewarding arc for him (and the audience) to go on.The movie is dark and sad at times, and I applaud a kid's movie for getting this creative!! Everything from the designs of the characters and their houses and what they all do, the lore of the world (based on the books too), the conversations and moral dilemmas between characters... it's all so creative and cool that I would LOVE a TV show or sequel that expands on the world!!Over all, AMAZING movie. Pulls at your heart and makes you feel like a kid again, whether you saw it as a kid like I did or not. It still holds up, still has a powerful story and message, and still makes me tear up to this day.Beautiful movie.",10.0,Anonymous,Animation
Christmas cheer tied with a corporate ribbon.,"It comes around like clockwork every year, and 2012 is no exception. As the holiday season draws nearer, so too does the avalanche of Christmas films for the kiddies.Leading the charge this year is Rise of the Guardians, a film that ambitiously teams up Santa Claus (Alec Baldwin), the Easter Bunny (Hugh Jackman), the Tooth Fairy (Isla Fisher), the Sandman and Jack Frost (Chris Pine) in their fight to banish the Boogeyman (Jude Law) from the nightmares of children the world over.The A-list voice acting is commendable. The entire cast clearly has fun hamming up their performance, none more so than Baldwin as a re-imagined, tough-as-nails Saint Nick. The film is visually breathtaking, making superb use of 3D and deftly showcasing just how immersive the medium can be when applied properly.Plot-wise, it's certainly all been seen before. The concept of a reluctant hero has been done to death, particularly in this genre, but Frost is infused with a stubborn cynicism that at least gives his character a touch more depth than expected. The film tailors itself for all ages with an inherently non-threatening baddie, with just the right amount of villainy to ensure the target audience will antagonise him, but not lose any sleep over himquite literally.With Rise Of The Guardians, DreamWorks has again stumbled in its punch-for-punch battle with rival Pixar, delivering a film devoid of the alluring enchantment of its primetime opponent, but one that furthers the company's niche of providing a forgettable but passable piece of family entertainment.*There's nothing I love more than a bit of feedback, good or bad. So drop me a line on jnatsis@iprimus.com.au and let me know what you thought of my review. If you're looking for a writer for your movie website or other publication, I'd also love to hear from you.*",6.0,Anonymous,Animation
Meh...,"I must say the picture - animation - as well as the soundtrack are beautifully crafted.I love animations - but this one just left me cold, like getting a lovely easter egg with chocolate that has no taste. I found myself drifting away, my son also picked up his books and decided to read instead.Sorry guys, this just didn't engage me at all beyond the first 5 minutes introducing Jack Frost... I guess the storyline is good enough, and the ideas in the movie are not wholly original which is not a bad thing.It reminds me of movies produced by someone working hard to get rich, and trying hard to put magic in - but there's just no dust in it for me.",6.0,Anonymous,Animation
Delightful Viewing for the Holidays,"Rise of the Guardians is a delightful film for the whole family, telling the story of how Santa Claus, the Easter Bunny, the Tooth Fairy and the Sandman protect children and they thrive on children's beliefs. But when an old threat awakens the group needs to find a new guardian to help them, Jack Frost (Chris Pine).Rise of the Guardians is a wonderfully animated film from first time director Peter Ramsey perfectly mixes the comedy, drama and action. The animation is fast and fluid they is great detail all of the scenes. They are great little designs such as the Christmas Elves and the Tooth Fairies.The comedy is strong, being very physical and visual whiles also have some little jokes and character moments. It is a film that provides plenty moments that will bring a smile to people's faces. It is all weighted with the drama and the darkness of the villain, Pitch (Jude Law). Screenwriter David Lindsay-Abaire clearly follows the Hero With Thousand Faces template as a reluctant hero having a destiny thrust upon him and has to prove himself as well find out about his past whiles Pitch reflect of what Jack Frost could become.The film assembles a great voice cast with Pine being perfectly cast as the cocky, fearless Jack Frost whiles playing the character. Combined with the visuals it is easy to feel for Jack's plight as he longs to be seen by the world. Law gave a sinister performance as the voice, also playing it straight and Alec Baldwin was having fun being a Russian accented Santa.Alexandre Desplat supplies another excellent music, giving the film both an epic score for scale of the action and giving the seasonal sound when needed.Rise of the Guardians will certainly make Christmas viewing, working as a fantasy drama and a comedy and it is easy for the young and the young at heart can enjoy.I saw the 3D Blu-ray version and the 3D effort were very score.",8.0,Anonymous,Animation
"Stunning animation, entertaining situations","The first thing I have to say is that the animation is stunning. When watching movies on TV, I often let my eyes wander, checking facebook for a minute, getting up to do some exercises while I watch, but I didn't do that for Rise of the Guardian, because every second of film was worth watching. Imagery is very densely packed and things happen very quickly.I also found the movie quite funny in that same quick, overstuffed way.And yet, there is something about the movie's story that kind of bothers me. I couldn't quite put my finger on it, but then I read a review of it that described it as seeming like it was written by committee, and I thought, yeah, that could be it. There is something calculated and safe about the story that made me unable to entirely connect with it. But it was still a fantastic experience.",8.0,Anonymous,Animation
"Fantastic characters, so-and-so storytelling","I adore these stories where all myths are true at the same time, inhabiting the same world and mythos. In this particular instance, all your childhood stories are real, from Santa Claus to Tooth Fairy, from Easter Bunny to our protagonist, Jack Frost. Unfortunately, the darker sides of our childhood stories are also real.I also like that they didn't make these characters be in any way generic. Santa is still very recognizably Santa, but he has a Russian accent, swings around swords and has the words Naughty and Nice tattooed on his forearms. I mean, kudos for originality. The same applies to all the characters, with the possible exception of Jack Frost, but he is the audience surrogate in any case so it makes sense not to make him too exotic.The animation is also fluid, looks suitably festive, keeping with the theme of holidays, and has a great sense of movement and energy. It has aged perhaps a little bit since then, but not by much and the overall design is such that it can withstand time.What keeps the film from being a truly great holiday classic is the fact that the story is a jumbled mess. The beginning and the introduction to the idea is done well enough, but then the film cannot keep it together. We have no idea who the villain is, no idea what he is doing to reduce the power of the eponymous Guardians, what it even means when he captures one of the good guys, and so on. Things happen on the screen, but they have no reason or rhythm behind them. Perhaps the original novel, The Guardians of Childhood by William Joyce, explains it better, but if it does, the movie totally fails in conveying that to its viewers.Still, it's an enjoyable movie. Aggravatingly vague in its world-building, but enjoyable nonetheless.",6.0,Anonymous,Animation
Chock Full Of Messages And A Few Cutesy Moments,"I get the message from this, or, maybe I should say the messages. There's more than one. There's the power of belief and the importance of believing. Then there's the heartache of being the one who blends in and never gets noticed. Little children can make a big difference. I get all that, and they're fine messages. And yet, with all those fine messages packed in, I thought this was at best a very average movie; not one that captivated me.It uses a variety of legendary beings (including Santa Claus, the Easter Bunny, the Tooth Fairy and the Sand Man) and turn them into super-hero sorts, whose role as ""Guardians"" is to protect little children. But the source of their power is the belief of the children, and if the children stop believing, then the Guardians are helpless. Into the mix at the beginning of the movie comes Jack Frost. We don't know where he comes from. He just rises out of a frozen pond as the movie starts; a boy without a past called - to something. He finds his purpose (and his past) when the Boogey Man shows up to wreak havoc and to destroy the belief of the world's children, and we end up with a titanic battle between Jack Frost and the Boogey Man to climax the movie, with the other Guardians and the world's children playing supporting roles in the battle.It was OK. In addition to the good messages there were the requisite ""cutesy"" moments - most revolving around Santa's somewhat gnome-like elves, but also around the Easter Bunny when he's reduced to a mere baby. Jack's past (when it's finally revealed) is also rather sad and at the same time, strangely, happy. This didn't really captivate me, and it won't qualify as a classic to me. (5/10)",5.0,Anonymous,Animation
parental guidance suggested,"I thought the animation and the plot in this was really good. It kind of dragged in a few parts but not that bad. It kind of reminds me of an avengers movie where Santa, The Easter Bunny, Sandman and Jack Frost team up to fight the Boogeyman in order to get children to believe in them again.",,Anonymous,Animation
Decent but not amazing animated film,"""Rise of the Guardians"" seems to have underperformed at the box-office, particularly when judged against the majority of Dreamworks animated films. While I'm not a regular follower of Dreamworks animated films (at least compared to how I am with Disney and Pixar), I did catch this one. Something regarding ""Rise of the Guardians"" that stuck with me was that it did come across as a bit childish and saccharine at times, especially in the scenes involving Jack Frost and others interacting with a group of child characters. However, the animation and art direction is fabulous, richly detailed and haunting. I also liked the imaginative renderings of the stock legendary characters, even if the difficult relationship between Jack Frost and the Easter Bunny seemed to scream of cliché. Though hardly the best animated film of the year, it's still worth a watch.",7.0,Anonymous,Animation
This is THE best animated movie of all!!!!,"Words cannot describe how good this movie is. And if you can watch this in a really dark room on a really big screen in 3D it will DOUBLE your 'Wow' factor!! I saw it in the theater & I couldn't help myself from reaching my hand up trying to pick snow flakes out of the air & stars out of the sky! I'm telling you the 3D in this is TOP NOTCH & will blow your mind!! It is magical. Just magical. I felt like a little kid watching my first Disney movie. My sense of wonder & imagination were stimulated. The picture, colors, & 3D are outstanding. The story revolves around all the Guardians of children: Santa Claus, Easter Bunny, Tooth Fairy, Sandman, & Jack Frost. They are fine as long as children believe in them. The message is positive. There's no loud bad guys, screams, scary growls, or harsh violence. The bad guy in this is a character called Pitch who is a child's nightmare but he's not too scary for little kids. He wants to get rid the world of the Guardians. Nightmares can destroy hope which destroys the Guardians. Children who keep the faith & keep believing in Santa Claus, the Easter Bunny, Tooth Fairy, etc., etc., keep the Guardians alive. It's an awesome movie with an ending that makes you feel good inside. Especially good for kids but adults will love it too. I highly recommend this!!! If you can, try to watch it one time in a dark room on a big screen in 3D.",10.0,Anonymous,Animation
"Not the Avengers, but it'll do.","Good watch, might watch again, can recommend.As someone who's not particularly a big fan of these holiday characters, it was refreshing to see these battle-ready versions of them.Incorporating Jack Frost as a character actually makes a lot of sense, as literally pointed out in the movie that he's an underrated holiday figure.Adding to the holiday-verse with backstories and belief as power with multiple forms is also an interesting touch.The cg animation is very well done, and the writing is actually very intricate. The antagonist does a very classic job of slowly breaking down the hero squad and its done extremely well.The key is in the details, and this one has enough to give it a watch.",7.0,Anonymous,Animation
Dreamworks are off the 'Naughty' list.,"Sadly overlooked during the Christmas period of 2012, 'Rise Of The Guardians' is a sorely underrated of example of Dreamworks operating outside their comfort zone of toilet humour and pop culture references.Jack Frost is seemingly brought to life beneath a sheet of ice in the black of night, with no purpose or sense of direction, and invisible to the inhabitants of the world he finds himself wandering. After many years of wreaking playful havoc on Earth with his ability to manipulate snow and ice, Jack is summoned to join the ranks of the 'Guardians', an elite group of child minders including the tooth fairy, the Easter bunny, and even Santa Clause. Much to everyone's surprise, it is presumed that Frost is to play a vital role in defending the children of the world from the growing threat of the Boogeyman, a malevolent entity who aims to infest civilisation with nothing but nightmares.'Rise of the Guardians' is not a festive film, but its use of the Santa Claus legend and the focus on wintry weather leave it gravitating towards a holiday atmosphere. Visually splendid in a creative sense, not just in the quality of the animation, the film is one that Dreamworks can proudly place by the side of their most important works. Its themes of hope and dreams are universal, regardless of the time of year, and this achievement is especially more profound when you appreciate how the writers wove in the messages of the Easter and Christmas holidays without preaching the corresponding religious values. It isn't very often Dreamworks give characters a genuine arc to explore, but Jack's is not only such a journey, but also a very touching, humble one.Despite the fairly short running time, their is a minor lack of development for some characters, whose importance is therefore realised too late. Simply, however, the film is a pure delight, and 'Rise Of The Guardians' certainly deserves to be lauded. It isn't groundbreaking in any sense, but it is proof that Dreamworks might have finally found their centre.",8.0,Anonymous,Animation
I thought this was a prequel,"Because I didn't see a single preview I thought this movie was a prequel to ""Legend of the Guardians: The Owls of Ga'Hoole"" which was a very good movie. I guess that's better than me thinking that it was a prequel to ""Guardians of the Galaxy.""""Rise of the Guardians"" is about fictitious/religious entities that Christians believe in. The guardians were Santa (Alec Baldwin), the Easter Bunny (Hugh Jackman), and for your non-religious characters there was the Sandman, the Tooth Fairy (Isla Fisher), and Jack Frost (Chris Pine). They had to guard against children not believing in them which was a plot hatched by Pitch aka the Boogeyman (Jude Law).The movie was exciting with some good action even if I thought the characters were absurd. They all took their orders from The Man in the Moon who, I'm assuming, was supposed to be like God. If you're watching this movie purely for the action, or if you happen to be a big believer in Santa et al., then this is an excellent movie. If animated action doesn't excite you and/or the idea of Santa doesn't stir you, then this may not be the movie for you.",6.0,Anonymous,Animation
Frosty Fun,"This was a cute film. Fun characters who are likable and great animation. The elves were adorable, the Easter Bunny was amusing and I think like everyone else I have a crush on Jack Frost now. Kind of have one on Pitch, too. Can Pitch get his own movie, please? I do love a good villain. I always crave more characterization and back story, but alas it was mostly all surface details and stereotypes. I have to remember this is a children's film and not an epic. All in all very enjoyable. I would recommend this film.",6.0,Anonymous,Animation
Basically pure happy,Yep this movie has it flaws but they are do easy to ignore I for got them by the time it ended. Some parts drag a bit (Mostly with the villain) but in the end they just add to the massively joyous tone of the film what hits every season so flawlessly I just wish they had a Halloween charter as after you think about it you just feel like that is what it missed.still the show carries it self not selling out by being some sappy tat about your most loved fairy tail icons which would have been easy for it to do and sadly what I thought it did whist in theaters. But no this delivers a heartwarming tale for ages ten to thirty million and just leaves you happy in the end,8.0,Anonymous,Animation
This is not the one with the Owls. I forget what that's called but it's different.,"Lively and vibrant adventure not without a sense of elegance with a retro color palette as holiday mascots team up, Justice League style. I love Slavic Santa and the surprisingly alluring tooth fairy. Who knew feathers could be so sexy?It's also hard not to love our misunderstood bad-boy hero though not as easy to love the flirtatious tooth fairy.A lot of rich characters and excellent sense of design help make this a delightful tale of self discovery and macho types learning to see eye to eye though the internal mechanics can be more than a little confusing.",7.0,Anonymous,Animation
Rise of the Guardians is some great family entertainment that will get everyone pumped for the upcoming holiday season,"It's almost Christmas time and with each new season comes its own slew of Christmas themed movies. Some years we're treated to a retelling of the classics like A Christmas Carol, Elf, or Home Alone while other years we're tortured by painfully awful cash-ins like Fred Claus and Deck the Halls. This year the Christmas movie season is kicked off with the Dreamworks animated Rise of the Guardians, a movie that not only touches on Christmas, but also covers other mythical holiday icons such as the Easter Bunny, the Tooth Fairy, and Jack Frost. Do we have a modern classic on our hands with Rise of the Guardians, or is this just another holiday flick going through the motions?Read Full Review:wp.me/p1tyJd-kH",,Anonymous,Animation
Legends and myths,"Well done animation and cool action, I liked how they took the classic fairy tale characters and a myth against a boogeyman.Also fun voice actors",7.0,Anonymous,Animation
Original And Sensational Animated Film For Everyone,"This is an outstanding animated film for all viewers to watch and completely enjoy. I certainly enjoyed watching it. The storyline was real original and smart. The crew did a tremendous job in creating this film. The cast selection was absolutely brilliant and huge. They strongly committed and connected to the storyline and to their respective characters. This animated film reveals to viewers the true limits of imagination. Some people may have great imagination, whereas others may not. I have a big imagination which is great because I am a writer. My aim is to create new and original stories that make a difference to everyone and to the whole world. This is a magnificent animated for everyone to watch and really enjoy.",6.0,Anonymous,Animation
sure,"Animation was fine, VA was fine, story was fine. Just not anything that really blew me away. But it's not bad or anything of the sort. Overall just fine.6/10: ye sure.",6.0,Anonymous,Animation
A Visual Extravaganza!,"I am terrified by the animation here & I must say that DreamWorks are surpassing those Pixar & Aardman guys like anything in the effects. Rise Of The Guardians is a visual treat with only its conclusion part going a tad amiss.The magical story of the guardians is absolute, while the voices given by celebrities is par excellence of which I loved Easter Bunny's Hugh Jackman! The wits, Santa;s jokes, Sandman's sheen & everything makes this movie look even more appealing. Not being a kid anymore, I still loved this than Brave or ParaNorman. Although the story is not new here, the animation is innovative & when music clings your ears like bamm! then whoa, it stays with you for sometime. All the lights, colors & sweet little wonderment involved makes you go gaga over it. A little emotional towards the end, funny through the middle & suspense at the beginning is what this is all about. A must watch for the deep excavation of the childhood fantasies'/delusions' innards & their habitats! Truly magnificent!BOTTOM LINE: Every animation lover should go watch this in 3D because it is DreamWorks & hell, aren't they genius?Can be watched with a typical Indian family? YES",8.0,Anonymous,Animation
