title,content,rating,username,genres
A cool 10/10,"The fact that Pacino and De Niro are both in Heat should be a giveaway of my review of this movie.Two guys I've always loved as actors, and I have followed them ever since I saw The Godfather movies in around mid 1980s. All three The Godfather movies are among my top ten ever. (Yes, I really like 3 too! ;))It's not just De Niro and Pacino in this movie. It's stuffed with other actors you know and didn't know you knew.The acting is ace here, and of course the story is too, but the acting... it's beyond something else. It's close to 3 hours, but it doesn't feel like it, and it's much due to the actors and the relationship between their characters.Some scenes will never be forgotten, but make sure you are in for a full movie evening/night to take it all in.",10.0,Anonymous,"Crime, Drama"
My favourite film of all time,If you haven't seen it - then watch it.Two of the greatest actors of our time supported by other brilliant performances ( Kilmer especially).Influenced many films that followed ( Especially The Dark Knight - there are so many comparables ).It never gets old. Introduced my wife to it and she told me she didn't want it to end.A masterpiece.,10.0,Anonymous,"Crime, Drama"
The Roots of Contemporary Crime-Action,"Though I definitely felt the runtime by the end, Michael Mann makes great use of stars Pacino and de Niro, pitting them head to head in what is unquestionably an iconic showdown. Classic cat-and-mouse crime story is turned in for an unbiased view of two men on opposite sides of the same coin. In here feel like the roots of classic crime action that contemporary films aspire to be and draw from.",,Anonymous,"Crime, Drama"
I Just don't see why people love it.,"So, this may come as a surprise, but I've not seen this movie properly, and now that I have, I realise just why I've never watched it properly.The story takes too long and goes nowhere. The side 'interests' feel more like added filler content. The acting is okay, but not what I'd say even comes close to good, and is far behind amazing.Sure there is the one exciting scene (which anyone not having lived under a rock will know which scene I'm referring to...)But then the rest of the movie hangs around like an unwelcome smell.The actors are all up there, lots of big names, but they look dull as they swim through this glacial story.I see and hear people raving about this film, but for me this is a clear miss on potential.",6.0,Anonymous,"Crime, Drama"
Hot enough for a 7.5,"Heat would have got an 8 if it wasn't for 1 thing. It takes the movie far too long to get going. A bit overly cerebral to begin with, to the extent that you were beginning to question its action credentials. But once it get going it develops into a really entertaining 2nd half. Pacino and De Niro are excellent together and each scene they have is a tour de force and it a seems so natural and easy for them to work together. The extended cast in the main are also excellent. I also really enjoyed the ending which again was a captivating performance by those involved. The story and side stories are what hold Heat together. But conversely the disjointed , plodding and unspecified wandering that the script takes in the early part of the movie almost put me off. But I'm glad I sat it out. It was almost like 2 movies with the follow up being much better than the original. Had the potential of a 9 , but loses 2 points due to the slow start. 7. But a good 7.",7.0,Anonymous,"Crime, Drama"
Exceptionally over-rated,"""Heat"" is the most disappointing movie I have ever seen. Robert De Niro and Al Pacino are mere shadows of themselves. And the big scope of the movie being them acting together...what a joke!It is also way too long. It could have been an okay action movie if it was cut in half the length. The most pathetic about the movie is the black guy that works at a coffee joint. You spend half an hour on his story and what happens? The Bank scene is good, though.This is a masterpiece in destroying a movie with potential..",3.0,Anonymous,"Crime, Drama"
"I'm alone, I am not lonely.","A stylistic piece in the absolute best sense. Among the best of 90s American cinema - in my opinion, not cause of its story and actors (although flawless), but because of its rendering of LA and its vibe. Crime-noir at its most captivating, and let me just say hats off to the location scouting done in advance.",10.0,Anonymous,"Crime, Drama"
Simply put...a film EVENT,"This movie is a reminder WHY people LOVE movies. Take a brilliant writer/director in the film genre he was MADE for (Michael Mann) add in two of the most respected film actors in history (Pacino and Deniro), add in a supporting cast of brilliant young upstarts...and throw in a great caper story filled with tense action and powerful, well developed characters. If you don't like this movie...you don't like movies. Working in a video store for 3 years, I saw a lot of movies...but this movie was the one I recommended the most, to all ages, and all types of movie watchers. I don't think one person came back and said I was wrong. Deniro is hard, cool perfection in a role that was tailor-fitted to his acting strengths. Pacino's portrayal of a cop at the edge was done with the bravado only Pacino gets away with because of its consistency and power. The story is well developed, dramatically flawless and beautifully directed by Michael Mann. It truly lives up to its adline: An L.A. Crime Saga. I don't throw the word around easily...but Saga this was. I've yet to see a film so masterful in its execution...not sayin' its the best movie of all time...but I think you could make an argument that its one of the best crime dramas ever put to celluloid and FEW would have grounds to argue.",10.0,Anonymous,"Crime, Drama"
Heat: A Masterpiece of Crime Cinema with the Greatest Movie Gunfight Ever,"Michael Mann's ""Heat"" is a cinematic masterpiece that stands the test of time as a riveting and complex exploration of crime, obsession, and the blurred lines between law and lawlessness. Anchored by powerhouse performances from Al Pacino and Robert De Niro, this epic crime thriller is a tour de force of storytelling, character development, and suspense that leaves a lasting impact on viewers.At the heart of ""Heat"" is the electrifying cat-and-mouse game between master thief Neil McCauley (De Niro) and seasoned LAPD detective Vincent Hanna (Pacino), two men on opposite sides of the law whose lives become inexorably intertwined in a deadly dance of pursuit and evasion. Their intense and nuanced performances bring depth and humanity to their characters, elevating the film to a level of emotional complexity rarely seen in the crime genre.One of the standout elements of ""Heat"" is its meticulous attention to detail and authenticity in depicting the world of crime and law enforcement. Michael Mann's direction immerses viewers in the gritty underworld of Los Angeles, capturing the pulsating energy of the city and the high-stakes tension of the criminal underworld with unparalleled realism.However, what truly sets ""Heat"" apart is its legendary centerpiece: the bank heist and subsequent gunfight on the streets of downtown Los Angeles. Widely regarded as one of the greatest movie gunfights ever filmed, this intense and visceral sequence is a masterclass in tension, choreography, and sound design. The precision and realism of the gun battle, coupled with the emotional stakes for the characters involved, make it a standout moment in cinematic history that continues to leave audiences breathless.Beyond the adrenaline-pumping action, ""Heat"" delves deep into the psyches of its characters, exploring themes of loyalty, betrayal, and the relentless pursuit of one's desires. The film's rich tapestry of supporting characters, including Val Kilmer, Tom Sizemore, and Ashley Judd, further enriches the narrative and adds layers of complexity to the story.In conclusion, ""Heat"" is a 10/10 triumph of crime cinema that excels on every level: from its powerhouse performances and expert direction to its gripping narrative and unforgettable set pieces. Michael Mann's magnum opus is a timeless classic that continues to captivate audiences with its depth, intensity, and emotional resonance. With the greatest movie gunfight ever filmed as its crowning achievement, ""Heat"" cements its status as a must-see masterpiece that will leave a lasting impression on all who experience its cinematic brilliance.",10.0,Anonymous,"Crime, Drama"
A Heart Stopper,"I'm not kidding. I'm 23 and every time the bank scene comes i still feel my pulse riding. I wouldn't recommend it to people with heart problems. First of all, who ever doesn't think this is a masterpiece knows very little about films. I'm sorry but it's true, I read some of these Hate-It reviews and man i gotta to say, to put this movie down is a crime to art in general. wait wait. A genius story, complex characters, great score, all star cast, a bank robbery scene to put an end to all bank robbery scenes, and Michael Mann directing it all. I probably missed a lot more but the point is if you're into the crime genre and haven't seen this film you're not into the crime genre. If you are not into the genre then you will be only never to be this satisfied again. ""Don't get yourself attached to anything you can not walk out on in 30 seconds flat if you spot the HEAT around the corner."" Buy it! Buy it! Buy it! i'm gonna keep on saying it till' you do, Buy it! Buy it! Well, just buy it.",10.0,Anonymous,"Crime, Drama"
Crime with a dash of personal emotions,"A movie with Pacino and De Niro, how can you go wrong?Both are abrasive but are sensitive in their own way.Head to head for good and bad. Who will win out after their meeting to share their plan to win over the other. The best discussion over coffee ever recorded.",9.0,Anonymous,"Crime, Drama"
A clash of two great characters...,When you take two great actors such as De Niro and Pacino your bound to get a great movie like Heat. This movie keeps your heart beat up till the very end. The acting is superb. Pacino the cop looking to score big against the money criminals. But De Niro is a lot smarter then he thinks being on the other side of this crime chase. He plays his character perfect with the full emotion needed to have a great story-line and a great character in this well made crime drama. Two great actors clash in a crazy story of good vs. evil. It is a perfect picture of the 90s. This movie is De Niro at his best along with Pacino actually playing a good guy. I give this movie a 10 out of 10,10.0,Anonymous,"Crime, Drama"
Pros and Cons,"It seems that wherever this movie opens, it is accused of starting a crime wave.  That aside, it is an interesting film.  The performances by De Niro and Pacino are excellent, especially in how they relate to each other.  The scene where they are talking over a cup of coffee in particular brings a level of excitement without resorting to action.  But the movie was too long and had to many subplots to constantly maintain interest throughout the film.  Nonetheless the story was generally entertaining.",,Anonymous,"Crime, Drama"
Captivating,"I remember watching this movie on VHS on my tv in Tokyo. The robbery shootout was what stuck in my mind. I just watched it again with 4 millenials who usually have the attention of a chat. They were glued to it for the (almost 3 hours). Great performances, character development and, oh my, the set pieces. One of the greats.",10.0,Anonymous,"Crime, Drama"
LA Takedown a better movie?,"Heat is an excellent film but I was always disappointed with the end; I thought the DeNiro character wouldn't just blindly run from Pacino - he would have waited for him and shot him down, surely? I must have counted a dozen occassions where DeNiro could have safely ambushed Pacino. The earlier film LA Takedown, which is almost scene-for-scene and line-for-line the same as Heat, has a better ending I think, more true to the De Niro character anyway. Why Mann changed it for the implausible ending of Heat I can't conceive.Having just watched the two films within a day of each other, it is amazing how close they are; even down to the cut-aways, close-ups and zooms. The scene in the diner and then outside when Waingrow is about to get shot but disappears is identical in every way, as is the scene when Patrick/Neil meets the girl when reading a book (except in Takedown she designs album covers and in Heat it's CD covers!).The bank heist shoot-out in Heat is one of the best scenes in cinema history. Wonderfully put together and filmed, the violence is shocking rather than merely exciting. It makes you feel that you've been a witness to a real life shoot-out; a very different and disturbing feeling to what most cinema violence gives you these days.I would have given it 10 out of 10 but for that ending. Somehow the last 10 minutes make you feel that you've wasted the previous 2 hours and 40 minutes. Gotta go down to 7/10.",7.0,Anonymous,"Crime, Drama"
Cop and Robber,"""Heat"" reunited Robert De Niro and Al Pacino for the first time since their starring roles in ""The Godfather Part II"", a film in which they never actually appeared on screen together. (They were later to act together again in ""Righteous Kill"" from 2008). Like both those films, this one is a crime drama; here the two stars play adversaries on opposite sides of the law. De Niro is Neil McCauley, a professional criminal who organises a security van heist in the course of which three guards are killed. Pacino plays Lt. Vincent Hanna, the L.A.P.D. detective charged with investigating the crime. The plot gets very tangled, so I will not attempt to summarise it any further.The name ""Neil McCauley"" was taken from a real criminal on whom De Niro's character is partly based, although he was from Chicago rather than Los Angeles. The character of Hanna was based upon Chuck Adamson, the detective who tracked McCauley down. I wonder if the name ""Vincent Hanna"" was borrowed from the well-known British television journalist, who would still have been alive when this film was made in 1995. (He died in 1997).Of the two big stars, Pacino is certainly the better. Hanna is quite a complex character; the film deals not only with his attempts to solve the crime but also with his problems in his private life. He already has two failed marriages under his belt and his third marriage is also troubled because the long hours he has to work, and his obsessive dedication to his job, are placing his relationship with his wife under strain. Pacino copes well with the difficulties of conveying the two sides of Hanna's personality, the dedicated, almost workaholic professional and the struggling family man.I was not, however, so impressed by De Niro. After starring in films like ""Mean Streets"" and ""Godfather II"" in the seventies, he became almost synonymous with crime thrillers, and I am not convinced that this has always been to the benefit of his career. At his best he is, of course, one of the greatest actors working in the American cinema, but at times he can fall well below that best. It is notable than many of his best performances have come when he has tried something different in films like ""Taxi Driver"", ""Raging Bull"", ""King of Comedy"", ""The Mission"" and ""The Fan"". Now most, perhaps all, of those films can be characterised as ""crime films"" in that they involve criminal acts committed either by De Niro's character or by someone else, but none of them fall into the standard ""gangster epic"" or ""cops and robbers"" formulae. When De Niro does appear in standard crime dramas it sometimes seems as if he is simply retreating back into his comfort zone where he does not need to try very hard.That is precisely what happens in ""Heat"". His performance is not particularly bad, but it is mediocre, lacking the spark of brilliance which he can bring to those films which really stretch him and challenge him to do more than falling back on the tried and trusted. Also, his delivery is at times below par and I found it difficult to catch some of his lines. I never had that problem with Pacino. The one time De Niro really comes to life is in the scene where McCauley and Hanna meet in the coffee bar. While watching the film I felt this scene was a bit unrealistic, but in fact the real McCauley and Adamson did indeed once have such a meeting.Heat was a commercial success, and was generally well received by the critics, but I can't say that it is a film that I cared for very much. My main complaint would be that at nearly three hours it was too long. Some will doubtless reply that the film needs to be this long to deal adequately with all the complexities of its plot, but it is these very complexities which are part of the problem. The film would have worked a lot better with a more straightforward storyline, fewer characters and greater concentration on the main McCauley/Hanna confrontation. 5/10",5.0,Anonymous,"Crime, Drama"
Astonishing. Fun. Epic.,"I'm not going to take up much time. This film is the reason why movies are made. Entertaining to its core. The ending sucked for me because I didn't want it to happen that way, but that was all because of the characterizations of the protagonists (Yes, there are two protagonists in this movie). Unbelievable. Go watch it (again).",10.0,Anonymous,"Crime, Drama"
HEAT DELIVERS,"When the cast includes Al Pacino & Robert De Niro, you hope the movie deleivers.....it does. If not one of the best cops and robbers movies ever made including without a doubt the most realistic gun battle seen in a movie.Michael encapsulates the tenacity of McCauley's (De Niro) crime crew and the meticulous experience of Hanna's (Pacino) police squad. With Hanna and McCauley accepting and embracing each others experience and professionalism in their chosen careers.The scene between Pacino and De Niro in the diner confirms their mutual respect and resentment towards each other at the same time.This is a well crafted and delivered movie by Mann only strengthened by its primary and supporting cast.One movie to watch countless times even to see De Niro in one of his best roles with Pacino equally balancing the side of good.",8.0,Anonymous,"Crime, Drama"
Possibly best heist movie of all time,"This along with Thief and the Last of the Mohicans are Michal Mann""s best movies. This is a great rewatchable film. I wish there were more like it. Not cheesy, plenty of action, and great actors.",10.0,Anonymous,"Crime, Drama"
This is as good as it will ever get.,"I would have loved to have been at the pitch meeting where they tried to sell ""that"" scene.---------Director: ""Well there's this scene where the cop meets the bad guy and invites him for a cup of coffee"".Studio person: ""And then what happens - they shoot up the café?""Director: ""Um, no.""Studio person: ""They get into a huge fistfight?""Director: ""Um, no.""Studio person: ""Well... so what happens?""Director: ""Um, well, they have a cup of coffee together.""---------Doesn't sound like much, does it. Yet I bet if you gathered a group of film critics and asked them to pick ""the ten greatest scenes in the history of cinema"", the coffee house scene between Pacino and De Niro would be on every list. It is simply astounding. And it anchors one of the greatest films of all time.""HEAT"" is a pure genre film - classic ""cops and robbers"" stuff. It has identical elements to many other cops and robbers movies - a crime, a shootout, a love interest for the good guy and the bad guy, a cop on the edge, etc.But saying Heat is ""just another genre film"" is like saying a Ferrari is ""just another car"" or Jessica Alba is ""just another woman"". The bottom line is ""this is as good as it gets, folks"". I thought it was perfect back in 1995. I watched it on DVD some twelve years later and that assessment hasn't changed.So it's a cops and robbers film. You already know the plot. A crime happens. A cop pursues a criminal. There is a big confrontation at the end. You've seen it a thousand times.But HEAT isn't about the ""what"". It's about the ""how"". How is was made, and how it was delivered. And to put it simply, the film is completely flawless. The acting is beyond breath-taking. Every scene is perfect. Every moment of it's nearly three hours is to be savoured like the finest wine.Bottom line - A masterpiece that is richly deserving of its place on the ""IMDB Top 250""",10.0,Anonymous,"Crime, Drama"
"Three pillars: De Niro, Pacino, Mann","This movie is one of the great crime movies and what it held up by are the three pillars.Where these pillars are best represented are two scenes the coffe shop scene and pank heist/shootout scene.Coffee shop scene is two acting masters at work. You get the sense that if these characters were in different situation they would be friends. They go through emotions and understanding of each of their characters and yet under the surface there is coldness of death towards each other.The shootout sequence is one of the greatest action sequences ever made. What makes it great is the direction, preparation and sound design/mixing.Everything is clearly filmed you know exactly who is shooting who and what the geography of the place is. Actors went through a rigourus training with weapons and you can see it, the way they hold the guns they way they shoot, it feels real.I havent heard a shootout sound like this in any other movie you feel every shot in your chest the echo of the shots bouncing around in the streets, it is just great.",9.0,Anonymous,"Crime, Drama"
God it's good!,"There isn't much new to be said about ""Heat"". It's a solid, well paced film that satisfies the strong need for logic in a story that is human and poignant as well. Often I find myself unable to enjoy a film because some small plot hole unravels the point of the story. TDK has several plot holes that upon repeated viewings get more glaring, as well as pacing problems (I tend to feel exhausted by the joker is captured halfway through and just wish it were over). Heat does not have these problems. It is poetic and grounded. The only reason I haven't watched it a hundred times is that I enjoy it so much I like to live with my impressions of it between viewings.""Collateral"" suffered from an all too convenient third act twist, that while being setup early on still felt too convenient. TDK definitely had some ""how the hell can you plan for this kind of thing"" moments when the Joker was pulling his social experiments. In this film, the rules apply throughout. No one is super-smart, or possessing of plot device powers. They're just good at what they do. Consequences are followed through in a very satisfying way that raises the question, why don't more script writers adhere to their own created world's inevitabilities when Mann can do it and make it supremely enjoyable? But then, not very many directors/writers have Mann's subtle and meticulous vision.Sober is a good word for how Mann constructed this film. From start to finish, deviations from the plan only lead to failure. Every time the police get closer to catching the criminals, it's because someone deviated from the plan or stepped outside of the rules.I would recommend this to anyone that finds the common fair of bloated plot-hole riddled blockbusters dissatisfying. This is cinema at its best. Well paced and tense with poetry and poignancy.",10.0,Anonymous,"Crime, Drama"
Too many unnecessary characters,"Part of the reason that this film felt boring was the unneeded development of minor characters. And they do it in such a manner that does not feel natural, or which flows with the storyline. Pacino and De Niro are good actors, but this is far from either's best work. It's a long movie, which I don't have a problem with, only except that filling it in with romances that have nothing to do with the story makes the pace kinda crappy. The action scenes aren't great, but their OK. It's worth watching, but it's not that great.",6.0,Anonymous,"Crime, Drama"
"Stunning, gritty, intense - one of the best films in decades","Wow. While the basic plot is nothing complicated, it is one of the most well executed movies of all time. The acting of everybody involved is superb. Every single key character is meaningful and presented in such a way that you become emotionally invested in all of them, good or bad. And the distinction between ""good"" and ""bad"" is very blurry line here - the main ""bad"" guy is intelligent, loyal, dedicated, gentle, insightful, respectful - all whilst being a ruthless criminal capable of delivering merciless high order violence at a moment's notice. The ""good"" guy is obsessive, emotionally dysfunctional, and incapable of seeing the train wreck which is his stepdaughter's life until it hits him in the face.The visuals are fantastic, the music excellent. The scenes where Pacino and DeNiro interact really show these two actors at their best. And the action scenes are some of the most intense and realistic in any movie - the actors were clearly provided with outstanding training and choreography for these scenes.In short, this is a masterpiece. Michael Mann at his absolute best.",10.0,Anonymous,"Crime, Drama"
"Big action but little character development, too bad two legends!","The face off of two iconic actors, Al Pacino and Robert Deniro! The movie had plenty of action and also the two squaring off, but it lacked something I can't put my hands on, perhaps it seemed rushed or not authentic to me. It felt like the movie didn't capture the full potential of putting these two icons together on the silver screen. I wish it drew out the characters better and had more development beyond big action scenes.",6.0,Anonymous,"Crime, Drama"
Disappointment of the decade,"De Niro and Pacino on the silver screen together for the first time in a crime thriller, sounds mouth watering doesn't it?. Sadly though this film bows under the pressure and ends up flat on its face. Talk about the most over rated film of all time, HEAT has got to take the biscuit. Apart from a fabulous street shoot out between the goodies and the baddies, which is so realistic you will think you are actually there, there is absolutely nothing to this film. It is slow, verrrry boring and apart from THAT scene has no action in it what so ever. The script is lost in the hype as the clock ticks on very slowly indeed and as for the scene where nemesis's De Niro and Pacino discuss their intentions 'over coffee' I just have to say eh????, what's that all about???. The climax is also predictable and poor which about sums up the whole film. If you must see this idea on screen watch the film it was based on, the little known LA TAKEDOWN as although it is also pretty rubbish, it saves you 1 and a half hours of your life.",2.0,Anonymous,"Crime, Drama"
Heat: a Michael Mann masterclass of the heist movie genre,"Director Michael delivers one of the best thrillers of the last few decades with Heat. A movie that came out in 1995 and continues to influence every heist movie that has come after it. I have yet to witness a heist movie that even comes close to the greatness of this slick thriller of a movie. Robert De Niro's Neil McCauley and Al Pacino's Vincent Hanna are riveting to watch. Val Kilmer's extremely cool Chris shiherlis steals the show in some of the movies greatest action scenes. The city of L.A is also captured beautifully; whether it is a heart-racing gun fight on the streets of L.A or a conversation between two guys in restaurant, the city of angels feels like a character of its own.
Thanks to memorable performances, gorgeous cinematography, insane action sequences and a great plot, Heat is the king of its genre and also one of the greatest movies of all time.",10.0,Anonymous,"Crime, Drama"
"truly breathtaking, will result in the viewer wanting to write a thesis-driven essay","In my opinion, Michael Mann's best work. The amount of planning that went into this film is unbelievable: including the weapons training, the character development, and the casting. The atmosphere between De Niro and Pacino is electrifying, right down to the final scene. There is a real restaurant in Los Angeles where one day of the week police detectives sit down and eat together, and on a separate night, known ex-criminals have dinner in the same room. Michael Mann placed his actors(police with detectives, and bank heist crew with mobsters) in the same room to listen to their stories, to get a feel for their role, for their character. It is this type of preparation that makes Heat one of my most cherished films. I would highly recommend viewing the special features disc because of stories like these that further explain the expert craftsmanship of Heat.",10.0,Anonymous,"Crime, Drama"
One of the greatest movies of all time.,"Heat 1995
A scene in the middle of Michael Mann's ""Heat"" illuminates the movie's true subject. The film revolves around detective Hana (Alpacino) following a professional thief named McCauley (Robert De Niro) for several days. McCauley is a clever and wary thief who seems impossible to track; So, one night, McCauley is surprised by a car that asks him to stop on the side of the road, which turns out to be Detective Hana.McCauley waits in his car, ready to fire his weapon if necessary, and Hannah approaches him and says, ""How about I invite you for a cup of coffee?"" McCauley replies that this idea sounds good.The two men are sitting across from each other at a plastic table; Middle-aged, bored, with immense experience in their respective fields, they know each other what they represent, but they drink coffee in this short respite.McCauley is a professional, skilled and talented thief. When Hannah suggests otherwise, McCauley responds, ""Do you see me robbing a liquor store with a 'Born to Lose' tattoo on my chest?"" The policeman believes in his words, he does not think so. Towards the end of the conversation, the policeman says, ""I'm not good at doing anything else,"" and the thief replies, ""So am I."" The spectacle intensifies the ""heat"" that cops and thieves need each other, their jobs cut them off from society, and they are defined only by what they are good at.They are enemies, but somehow more intimate, they have more in common, than they are supposed to be their friends - their women, for example.Another movie theme is ""Women"". Two of the main characters in ""Heat"" have wives, and during the events of the film McCauley falls in love, which goes against his policy. Detective Hana is working on his third marriage with a woman named Justice (Diana Vinora), but it is a bitter marriage because he is obsessed with his job. ""You live among the remains of the dead,"" says Justice. The other married is one of McCauley's gang partners; Sherlis (Val Kilmer) and his wife, Charlene (Ashley Judd).McCauley's policy is not to get involved in anything he can't get away from in 30 seconds, but he gets into a conversation with Eddie (Amy Brenneman) while sitting in a restaurant. She answers him, ""I'm alone,"" and he replies, ""I'm not alone."" The truth is that he is the most lonely man in the world, and soon discovers that he needs her.This is the theme of the old conflict in American action films, between the man and his work on the one hand, and the dominant woman on the other, the woman who wants to tame him and force him to stay at home. The film dealt with this theme with depth and insight rarely seen in these genres, through the screenplay by Michael Mann. The men in his movie are obsessed with their lives. There's a scene where the thieves get all the money they need, they can retire, and McCauley even has his retirement home in New Zealand, but another mission comes up and they can't resist. This ensures the continuity of the action and excitement scenes, of course. The film opens these scenes with a fascinating sequence of an armored car robbery and a shootout, and continues with a court bank robbery.McCauley is the mastermind, while Hana is the one tasked with guessing his next move.The police put McCauley and his gang under 24-hour surveillance, and one day follow them to an isolated warehouse area, where the thieves stand in the middle of a large area, and McCauley explains a scheme to them. Then, the cops stand in the same place, trying to guess the plan the thieves were discussing, they can't figure out anything, but Hana suddenly finds out, ""You know what they were looking at? They were looking at us, us, the LAPD."" And he was right. Meanwhile, McCauley was standing on a rooftop, looking at them through a magnifying glass.Deniro and Alpacino. The two starred in many great crime movies, and spent more time playing police and thieves than real cops and thieves. There is constant talk of actors studying real-life characters to bolster their performances. If Pacino and De Niro had decided to study a policeman and a thief at this point in their careers, they might have chosen to study their old films. In this film, we see absolute ingenuity, and an innate feeling radiate from their roles.What is interesting is how Mann analyzes these roles with women. Somehow, wives and mistresses are always standing at the kitchen door in this movie, telling the boys to come in and stop playing. Bacchino's wife, played by bitterly intelligent Vinora, was the cruelest of them all. She is married to a man who takes the dead bodies to bed to haunt him in his dreams. Her daughter is drunk and rebellious, and she does not get any kind of parenting from him. Their marriage is a joke, and when he catches her with another man, she says he forced her to degrade herself.The other two women (Judd and Breneman) lacked foresight. They still have some illusions, though, as Breneman, who played a graphic designer, objects as any modern woman would when this secretive stranger expects her to quit her job and her life and follow him into the unknown in New Zealand.This is not just an action movie. The dialogue, above all, is complex enough to allow the characters to say what they think, and their dialogue is eloquent, insightful, surprising, and poetic when required. They are not bound by the usual cliches. One of the worst constraints in our world is being powerless, being unable to tell someone what you really feel. These characters have that ability. It's a great ability, but it won't save them, of course.",10.0,Anonymous,"Crime, Drama"
Heat will stand the test of time,"One of the best movies of the 90's.In this exciting thrill ride, good and evil battle it out. But not in the usual comic-book style of most films today. ""Heat"" carries with it the moral values so many of us take for granted. From the opening scene to the thrilling final scenes and everything in between (including the climax) ""Heat"" grabs you and pulls you in. This is a true film masterpiece.There is about an hour and 45 minutes of set-up and the climax comes which lasts a while and then you have the showdown with two legendary actors, which I guess is also a climax. The score of the film is outstanding, especially in the end of the film the music is grabs your soul and makes me teary every time.This is a classic and should be viewed by everybody.",10.0,Anonymous,"Crime, Drama"
Eminently watchable thriller,"However you take this film, there is no denying that it is one of the best thrillers ever made.The more you watch it, the more obvious the subplots become; almost to a point where you can take the film on a level which upon first viewing is so well hidden you don't notice it. It may appear to be a fairly simplistic good vs evil tale, but this can also be applied to Neil vs Waingro, rather than Vincent vs Neil.I would suggest the most intriguing thing about this film was the character development, and the basis of them upon real people. Real life isn't as polarised as Hollywood most often implies; so its nice to see a film where can view the characters actually developing throughout a film, and maybe hazard a guess as to what turned them into the people they are.Serial killers, hi-tech heists and an expertly paced plot make this one of, if not the, best thriller ever made.Don't take my word for it - watch it, then watch it again; you are sure to realise how deep this film really is.",10.0,Anonymous,"Crime, Drama"
Michael Mann's Masterpiece,"I think it's fair to say that Robert De Niro & Al Pacino are not two of the greatest film actors of their generation, they ARE the best two actors. Making a movie that lives up to their talent was never going to be easy but Michael Mann's ""HEAT"" succeeds brilliantly. Led by De Niro, a crack team of professional thieves & bank robbers have carried out a number of unsolved crimes & detectives led by Pacino are determined to bring down the ""crew"" responsible. Along the way, Pacino's obsession for his job is causing his marriage to break down. Likewise, De Niro has fallen in love with a young lady causing him to forget the maxim taught him by his criminal mentor, ""Never have anything in your life that you cannot walk away from in thirty seconds flat if you feel the heat coming round the corner"". When the two adversaries finally meet over a cup of coffee in a cafe it is a spellbinding moment. Pacino coolly warns De Niro that he intends to take him & his gang down. De Niro responds by telling Pacino that if he gets in his way he will have no hesitation in killing him. Besides the two main men, there are many other great acting performances in a film which studies not only the crimes but characterisations of its participants. The final chase scenes between the two main protagonists is electrifyingly tense & ""HEAT"" is just a fabulous movie!",,Anonymous,"Crime, Drama"
Yawn!  When is this going to be over?,"This was a good story, that was ruined by being over worked and under edited.  It was at least a half-hour too long, and as a result it suffered by loosing my interest several times.  I found it a chore to sit through it.",7.0,Anonymous,"Crime, Drama"
Fantastic. Violent. Utterly realistic.,"Michael Mann's HEAT is incredible. A perfect balancing act, you see exactly what happens when an unstoppable force meets an immovable object. Pacino vs Deniro. Hanna vs McCauley. The only thing I've ever been able to criticize about this film is I strongly dislike Justine, but I've never been able to tell if she's INTENDED to be disliked, or if it's just me.Someday when I win the lottery I'm going to hire animators to do a shot for shot anime recreation of this entire film, using the existing audio. The way Mann composes so many of his shots makes it look like he was creating a film based on a manga.",9.0,Anonymous,"Crime, Drama"
Don't let yourself get attached to anything you are not willing to walk out on in 30 seconds flat if you feel the heat around the corner,"Al Pacino and Robert De Niro, two of the greatest crime movie stars meets in the action film. Though this is an action film everything is very cleverly made, all action scenes were exiting and thanks to the good sound effects and camera job it seemed that this is going on for real. At first it appeared a little boring to me but when I got to know the characters better I couldn't take my eyes off screen. This movie is the best know for having Al Pacino and Robert De Niro in one film, but it doesn't seem that everything in the movie was going only around them, there were few other characters played by great actors and this movie was about all of them. There was many dramatical moments who in my opinion were the most important thing in this film.",10.0,Anonymous,"Crime, Drama"
