title,content,rating,username,genres
"The basic concept is fun, the visuals good ... and that's about it.","I must be missing something or just expect way too much from films like this one, or perhaps one needs to be an fan of the comic character 'a priori' to enjoy the film fully because I found this well received movie to be fairly week in most areas ...First the good - CGI is fantastic (nothing special these days though lets face it). The acting, especially given the rather week script, is solid though overdone and thus 'unbelievable' at times. The basic story is imaginatively well conceived and the 'iron suit(s)' that (eventually) feature are a blast to watch in action.Now the bad - Like many movies these days, it assumes the audience is as thick as hardware shop. For example, the opening few scenes over state the 'playboy' image of the main protagonist in Tony Stark - the scene in the Humvee is just fine as it is and does the job. Do they leave it at this? No they jump to various scenes where we see his debaucherous life in all its excessiveness. After 30 seconds of it I was begging the movie to move on with the actual story, but it just kept going and going.I suppose theses scenes were there to have us build a sense of contempt for Stark setting up the redemptive hero that is to be born out by the movie's end. Well it achieves half the task, I certainly found his character ridiculously annoying, to the point of frustration actually. His 'debonair' billionaire obnoxiousness was so over the top and put a foul taste that struggled to go away for the duration (I mean poll dancing stewardess ... have we time warped to the '60s or something). Moreover, how could somebody who actually does nothing productive actually run a all conquering company like 'Stark Industries' ... anyway, the unfortunate thing is that, besides wanting the company to 'do good' instead of make weapons, he as a character fundamentally doesn't change and this is what bugs me about the plot ... he remains a narcissistic self obsessed overachiever to the end.These things appear in many films and certainly do not necessarily totally destroy a movie experience, after all given the 'comic book' genre one can't expect too much in character development and complex philosophical thought, but, this aside, the story line itself is full of holes. I mean how how stupid are the 'terrorist' fighters (who conveniently follow US propaganda running sheet in being overtly described as as 'foreign' fighters not Afghani locals). They capture Stark then don't notice as he builds a big hi-tech metal suit instead of something that at least vaguely looks like a missile which he is instructed to do?? It makes for a nice action sequence when all is said and done, but writers please please make some effort to create a believable universe.In end, fundamentally, the script reads like a very average comic with little thought put behind it - its a story for the sake of a story so that a talented graphic artist can put some nice visuals around it. Some might say that is what all of the DC Comic movies and their ilk are about - and maybe they're right - but some are clearly a cut above Iron Man, the recent Batman movies are a case in point.",,Anonymous,"Action, Adventure, Sci-Fi"
Everybody is talking about Robert Downey Jr. now. Finally!!!,"Robert Downey Jr. is one of those actors who can offer a lot more then he's given chances to prove himself (like Matt Damon). It's mostly because of his drug and alcohol problems but no one cannot deny that he's an outstanding actor who never acted in big budget movies. Not until now. Now he's Iron Man and his career suddenly blossom. Sadly you have to act in well accepted blockbusters to became widely known and appreciated actor. People didn't think of Johnny Depp as big star until 'Pirates' (of course there are few of us who are his loyal fans since ""A Nightmare on Elm Street"" or ""Cry-Baby""). So, I really can say that Robert Downey Jr. is type of actor I like since I saw him in ""Chaplin"". But lets concentrate on this movie and not on right or wrong sides of Hollywood A-list actors.Based on Marvel comic ""Iron Man"" is a story about Tony Stark, a wealthy industrialist and master engineer who builds a powered exoskeleton so he can escape from people who are holding him in captive. They want from Tony to build them a Jericho missile, like the one his company is being creating. Soon, Tony escapes and he decides to modify his design so he can help the world.Jon Favreau was obviously given a lot of money and he invested it wisely. Although I'm not a fan of blockbusters this one as a movie is a good one. Comic is successfully brought to life. ""Iron Man"" has its holes, like not so convincing start but everything since the time Stark returned from his captivity is good and entertaining story. As I said before Downey Jr. is a thing this movie needs, just like always excellent Jeff Bridges in role of Obadiah Stane. In this cast I didn't like Gwyneth Paltrow. She acted terrible. She's obviously not into acting and as I read, the only reason she accepted this role is that filming was close to her house and her children. Oh and Clark Gregg has that plastic face and everybody was laughing at him in the cinema (how did he stayed alive in the movie when Iron Monger strikes at his fellow agents???)So ""Iron Man"" is good for fun and as blockbuster that would fill cinemas, but for a place in 250 best movies, I think not. I don't want to talk about some views of American politics in this movie (like the one that Stark shows when he's destroying his weapon that they sold to other countries). I will just say that that could happen only on movie. So at the end, I hope you'll enjoy in this movie and too all the critics - this movie is made for people who wants to have fun, and you mostly cannot talk about Hollywood blockbusters as movie masterpieces (there are very few exceptions of course). So my advice is to take ""Iron Man"" for what it is. Just a good movie and solid fun for everyone.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
One of my new favorite movies.,"This movie was absolutely fantastic. I was excited to see this movie for months and frequently after having so much buildup I leave the theater feeling let down. This, fortunately, was the opposite experience. The movie was better than I ever could have imagined.I would have to say that this has already become one of my all-time favorite movies and I've only seen it twice. Usually after seeing a movie you can come up with numerous flaws that were disappointing in the movie. Iron Man on the other hand does not have this problem. Personally, I could only think of one particular line that I, personally, didn't like.This movie has excellent ratings on IMDb and other sites because it deserves them. It surpassed all of my expectations.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A strong contender for best superhero flick of all time,"Iron Man. Who'd have thought?Quite simply one of the best superhero flicks ever made, and a strong contender for the top spot. I honestly don't know if I can pinpoint a single flaw in the film, except that I wish it was even LONGER. Not only does it succeed as a comic book adaptation, it succeeds as just a great MOVIE. Probably the most fun flick I've seen in a good two years or more.So how did this movie get it right when so many others get it all wrong? It certainly isn't just the character. Iron Man is a second-tier Marvel character that never really caught my eye much or gained the general public's love. I believe it was two factors: casting and respect for the material.First and foremost, I can't imagine anyone but Robert Downey Jr. playing this role. He owns it so completely and is such a perfect fit that I have to wonder how much of the script was completely re-written for him or was improvised. His brand of humor and wit, along with his great range as an actor allow him to convey the whole arc of Tony Stark's story, and to make it entertaining every step of the way. I am especially impressed at the studio's decision to *gasp* actually cast an appropriate actor over 40 years old, rather than cast young just to bring in the teen box office.While so many other comic book flicks treat their material (and audiences) condescendingly, or just as a silly story that can be used to show off cool effects or action scenes, Iron Man instead respects that it can be just as good or respectable as any other film. Nothing is over-the-top or forced. The story is much more grounded in reality than most superhero genre films - There are no ""superpowers"", just technological genius and talent. It's taken to extreme degrees, for sure, but never feels far-fetched or silly. The film also shows you can include comedy without it being blatant comic relief, full of forced silliness and one-liners. No the laughter here is genuine, and lots of it. I laughed more in this film than I have in any actual comedy film in a long time.Recent superhero flicks like Batman Begins and Superman Returns were well-made, exciting, and dramatic, but lacked the fun factor. The overall tone of those films is so dour that repeated viewings are a bit of a chore. Then others like the Fantastic Four came out and went in the too far in the other direction, being cheesy and dumb. Iron Man got back to the tone of the first two Superman films and found the perfect balance of drama and comedy.I could go on about every aspect of the film - the supporting players, score, effects... but I'll just say it all clicked. The rest of the summer's flicks are going to have a lot to live up to. I suspect this is the movie people will go back and see again and again, as other summer fare fades away. Just plain fun.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Better than Spider-Man,"Sorry, Spidey fans, but it looks like your hero's time as the most popular comic book movie character is up. Now Iron Man's reign has just begun.When i heard that Iron Man was getting his own movie about 2 years ago, i was expecting just the average action film since that's basically what this character looks like, just a tough guy in a suit of armor. However when i saw the movie, i saw Tony Stark's true nature, and he isn't a tough guy at all, he's a wisecracking billionaire weapons inventor, who at first is oblivious to the damage he helps to cause in the world by making these dangerous weapons. After a while he makes a nearly unstoppable suit he vows to correct the damage he did and make sure it doesn't happen again.What really got me was both the action and the humor, which is rarely something that any action film succeeds at. The script is really funny and smart and the special effects really make the action stand out. The film also has a deeper storyline than any of the comic book movies, because of this you're not really gonna see Tony with the suit on a lot, but that's more than OK, because its one of the reasons why Iron Man is so unique.Robert Downey Jr. gives the performance of his career because he basically IS Tony Stark! He looks exactly like him in the comics and both their personality's are the same, there definitely isn't a better actor out there that could've been a better choice. This movie should solidify his position as a superstar. I highly recommend this instant classic for everyone, even if you've never heard of the comic book or even if you hate comic books.Just watch it and be amazed....",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best Superhero movie to come out in a long time,"Iron Man was a comic story I never really got into, but I did play as him in some Marvel video game with my kids. I went in expecting a ""Spiderman"" like movie, considering Iron Man isn't a super popular hero. I was WRONG!!! Robert Downey Jr. is incredible in the movie. He delivers a knockout performance. The CGI is breathtaking, and it seams perfectly. Iron Man is worth every penny! If you want a funny movie see this. If you want a love story see this. If you want action see this. This movie delivers on every single note. I was very pleasantly surprised, You need to see this movie it is absolutely awesome. You will love it! It deserves success!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Better than Expected.......thanks to Great Acting??!!,"Lets face it, when you go to watch a comic book adaption the last thing you expect is a cinematic masterpiece, at best you will get a FORMULA FLICK THAT ENTERTAINS and at worse FORMULA FLICK THAT Doesn't ENTERTAIN.But even more recently you had a different kind of comic book adaption, the fun is out, THE DRAMA IS IN, ATTEMPTS WERE MADE TO MAKE EVERYONE HAPPY INCLUDING THE FANS BUT MOST EFFORT WAS PAID TO THE CRITIC WHO ITS WELL KNOWN CAN NEVER GET ENOUGH OF DRAMA AND EMOTION...Offlate most of the comic book movies fall into this category,AND TAKE THEMSELVES TO SERIOUSLY....They pump their movies full with good actors..Put in lots of emotional scenes.....bloody everyone cries (think spidey3)....Themes of love are rampant throughout the film...superman had more problems than charlie brown...On face value this movie looks like it will fall in this category, I mean who wouldn't, one look at the starcast and you will remember HULK and be scared.But somehow this movie was different, this movie didn't have the special effects that will leave you flabbergasted or the unnecessary comic relief YET IT WAS FUN.AND SHOCKINGLY IT WAS DUE TO THE SUPERB ACTING, Robert Downey played the middle aged teen who became a superhero brilliantly, he was funny suave and a delight to watch.Jeff Bridges looked and played the part of an evil corporate honcho to the hilt.Even Gwyneth Paltrow did great job of playing the not so serious pepperpot.Thanks to the acting even the subtle romance scenes were enjoyable to a romance allergic person like me.The action scenes AND SPCIAL EFFECTS etc were in fact weak compared to TRANSFORMERS WHICH HAS OBVIOUSLY SET THE BENCHMARK FOR SCI-FI ACTION.However the fact remains that this movie remains weak in primary selling points, THE HERO IS WEAK BECAUSE FOR THE MOST PART THERE IS NO Villain AND ANY GOOD HERO NEEDS At least AN AS EVIL Villain.Special effects were only at par.The comic book excitement was lacking.SINCE IRON MAN HAS ALMOST NO GLOBAL FAN FOLLOWING ESPECIALLY HERE IN India, we definitely needed some aura building which was lacking (especially in film).Yet this movie delivers the goods and can be watched even in after paying premium rates, although watching a nice matinée show would definitely push the experience up.-s no recognition, at par special effect,so so action, no comic book feel.+\-s none quite a simple film actually.+s GREAT ACTING, ALL DRAMA AND ROMANTIC SCENES HANDLED BRILLIANTLY, even things like humour are withing the main characters.total 7/10 (not factoring in the fact that this movie was above my actually quite low expectations, expect good and you will get it, if you are one of those drama loving maniacs, BE AWARE THE ACTING IS SUPERB BY COMIC BOOK MOVIE STANDARDS BUT NOT BY THE 3 HR LONG EPIC DRAMA STANDARDS.)",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A Marvel Movie that Actually Delivers,"Yes I will say that it is one of the few superhero moves that I have like. I first thought that movie look OK but it look very cheesy and just like all superhero movies that suck. I well say I was very shocked how this film turned out. Robert Downey Jr. is certainly the best thing about this movie and definite going to be the comeback for this actor. All the other actors do a good job but nothing compared to Robert. The special effects are really good and so is the editing. When the Iron Man song kicks in at the end of the movie is awesome. Really the big Bad thing abut this movie is the first 15 minutes is just awful and not funny, but after that the film makes you laugh, excites you and entertains you just what a summer blockbuster should.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Amazing...,"I saw this movie on opening night, not expecting much. The trailers had looked okay from what they showed, but I wasn't planning to like it nearly as much as the first Spider-Man. However, Iron Man may have surpassed Spider-Man. Robert Downey Jr. is absolutely amazing as Tony Stark and completely owns this role. Gweneth Paltrow was great as Pepper Potts, Jeff Bridges was terrifying as the Iron Monger, and Terrence Howard will rock as War Machine in Iron Man 2. The special effects were stunning, and the storyline was gripping. Being Marvel Studio's first film, I will expect quite a bit out of their movies from now on. I'm looking forward to The Incredible Hulk, in which Robert Downey Jr. cameos as Tony Stark in a scene with William Hurt's General Thaddeus ""Thunderbolt"" Ross. I wish they had the Hulk Buster suit in that movie...but that's unlikely. Overall, I loved Iron Man and recommend it to every comic fan on the planet.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Finally a decent superhero movie,"Iron Man avoids many of the embarrassing clichés of the previous superhero movies. You know what I mean; the hour of boring explanation why the hero really needs to become more interesting, the pause half-way to ponder Responsibility or Redemption or whatever, the troubled love relations that doesn't make sense. Go away, says this movie, and what's left is entertainment, pure and simple.Although much of Iron Man contains the usual first-movie-in-series introducing and presenting, it is really funny and makes for solid entertainment. Unusual for a superhero movie. This is much thanks to the actors, all of them great but none as amazing as Robert Downey Jr. Still nervously babbling, but now with a touch of insufferable wealth and technical genius, we couldn't ask for a more pleasant performance. How this basically loathsome character can be so likable is all thanks to the writers and Downey Jr.There isn't an overdose of CGI either. Animatronic models where built and sets where constructed, which looks amazing in many scenes. The Iron Man suit itself looks superb and for once, I found myself thinking ""man, that looks real"" instead of ""man, that looks cool""(or more often ""man, that looks fake""). Is Iron Man special or have we finally breached some sort of barrier here? The up-coming Hulk spectacle answers that question nicely: No, CGI still sticks out like a clown penguin. I guess Iron Man got lucky.All in all, Iron Man is better than most A-level superhero movies such as the Batman reboot or Spiderman. It is fun, engaging and clever, sometimes relatively original, and very, very likable. Go see it in the cinema while you have time.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A disappointment of gigantic proportions.,"If you are looking for a movie that is two hours long and has one hour and fifty minutes of useless, boring dialogue and about ten minutes of the 'hero', aka 'Iron Man' in this case, then you've picked the right movie. I don't think that I could have possibly been more bored watching this movie. I don't give a damn how he became Iron Man, I don't care how he became enemies with his company's co-owner, I watched this movie to see Iron Man, and to see him kick ass. And these things didn't happen. As a drama, (or a soap opera), I rank this a 7/10, but as an action/superhero movie, I rank it a 1/10, because there's barely any action or superhero in it. Don't believe all the hype about this abomination, don't think it's great just because everyone else wants you to think it's great. It blows. A lot. And if Gwenyth Paltro didn't look so good in it, I wouldn't even have been able to make it through the whole movie.",1.0,Anonymous,"Action, Adventure, Sci-Fi"
Clearly one of THE BEST comic to screen adaptations. You'll love this!!,"Iron Man is one of the lesser known Marvel Super Heroes, especially for us, living in India. To most of us, his past is unknown. With a sense of humor one rarely gets to see in a superhero, Iron Man is something of a revelation, deviating from the normal ""Saving the World"" type of Superheroes. With the coolest outfit one could ever lay eyes on, Iron Man is merely the beginning of a Trilogy that could as well be remembered for a long long time to come as one of the best comic book to celluloid adaptations ever made.Actor/Director Jon Favreau, along with a stellar cast of superstars who have been absent from the big screen of late, have come together and made something top notch after the recent spell of disappointing superhero movies made(think Ghost Rider, Fantastic Four 2, Spiderman 3). With the likes of Robert Downey Jr, Jeff Bridges, Terence Howard, and Gwyneth Paltrow, Iron Man is the first big hit to come out of Hollywood this year.Iron Man stays true to its comic book, telling the story of billionaire industrialist Tony Stark who devises the idea of a man covered in metallic armor after he is captured by Afghan terrorists. Upon his escape, Stark improves upon his design. And in order to stop 'under the table' sale of his weapons to terrorist groups by his business partner, Obadiah Stane, he becomes the man in the gold titanium alloy suit, named Iron Man by the press.Certain sequences in the film are highly detailed, some others not so much. It suffers from a spot of bad editing, and it really wouldn't have been bad if it were extended by 10-15 minutes. It is entertaining enough to hold anyone's attention for 15 more minutes. Guess we'll have to wait for a Director's Cut for that. In the theater, it has a modest running time of 2hours. Broken into two parts, the introduction and the origin. The former being more detailed than the later.One of the first things one will notice about Tony Stark is his amazing sense of humor. Robert Downey Jr., who is at the peak of his career at age 43 has an undeniable flair when it comes to playing a man who is full of himself and cracks jokes at the drop of a hat. He doesn't even have to try. Its a flawless performance. He acts the part, and boy oh boy does he look the part! Even Gwyneth Paltrow plays her part well as Stark's assistant, Pepper Potts. She looks better than ever. There is a magnificent amount of chemistry between the two which will be something to look forward to in the upcoming movies. Terence Howard and Jeff Bridges are just there, portraying the sidekick and villain respectively. Fair enough, though I would have liked Howard to be given a bit more screen time.One, very integral part of the movie was the making of the original suit. Shown till the last detail, it was just a treat to watch the testing and assembly of the suit. And once again, even this contains a fair amount of humor. You really don't expect such a lot of humor in a superhero movie, but by the end of it, one realizes that that exactly is what Tony ""Iron Man"" Stark is all about. He isn't your average superhero. He is as much the khaki professional as he was before he become Iron Man. He did not get transformed accidentally by being bitten by a spider, neither did he descend from space. A little similar to Batman, he chooses to become someone different. Someone who can change things. Unlike most others, he isn't gifted with super powers. Wait till the last scene of the film for deviation, and an amazing piece of rock music in the closing credits along with concept art from the making of the film.Iron Man ranks right up there with the likes of Batman : Begins, Spiderman 2, and Superman Returns(which, I think is grossly underrated by critics) when it comes to being a comic book adaptation. And it adds a dose of coolness to the genre of superhero movies. Whether it is the miniature arc reactor/pacemaker on his chest or the part French-cut beard he keeps, Robert Downey Jr. will be best remembered as Iron Man. Iron Man, who can take phone calls while flying through the skies with two fighter jets on his tail. Now, thats what I call cool!! Great start to a promising Hollywood Summer!! 8/10 overall. Great background score. Loved the suit. Cannot wait for the sequel!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
One of THE BEST Marvel Movie Adaptations Since X-Men 2 & Spiderman 2,"I caught a matinée showing of Iron Man today & let me tell ya, if you're a Marvel fan, you won't be disappointed (& I don't even consider myself an Iron Man fan)! Robert Downey Jr. does a fabulous job, the CGI is not really noticeable, The SPFX compliments the film & doesn't overwhelm it. The characterizations are strong & likable, good dialog & plot & the action level is just right. Even if you're not a comic book fan or even a big fan of Iron Man, you should still find plenty of well paced entertainment & fun from this picture. Definitely a 10/10 in my book. My only hope is that The upcoming ""Incredible Hulk"" film is done this well.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Fantasy Superhero,"Ironman's alter ego (Tony Stark) is a millionaire, playboy, genius/inventor with an off color sense of humor. Underneath his egotistical, cynical, comedic exterior is a noble heart for the larger things in life such as world peace. He even has Gwyneth Paltrow as an assistant who does ALL to service and please him. As Ironman he is the invincible beast who crushes the ""evil doers"" like flies, soars through the air at supersonic speed to wherever he wants and has a sleek hotrod suit with all the gadgets you would want. Not only is he the superhero inside the suit but he is the inventor as well. This is the ideal fantasy superhero, the type of superhero you would want to be and that is the fun of it.Smartly made in a not to be taken too seriously fashion since the overall mood is tongue and cheek, contains moments of Three Stooges type slapstick (when he first attempts to upgrade his suit), and the unlikely superhero Robert Downey Jr. plays Ironman. All this means fun which prevails over the predictability and redundancy of this superhero movies. This is another scientist who instead of mutating to something supersonic builds his mechanical organism. Then the typical superhero movie formula ensues and it is just somewhat interesting. Despite being only somewhat interesting particularly since it doesn't have a very interesting character study with a history (like Batman and Spiderman do) and it lacks a cast of idiosyncratic villains (unlike Batman or Spiderman) it is still fun, well done and well directed. You'll have fun watching this fantasy play-out",7.0,Anonymous,"Action, Adventure, Sci-Fi"
'08's Best?  Maybe.  A Great Film in Every Way? Definitely!,"A lot of people have been raving that this is 2008's best movie, and while it very well may be so far, the year isn't even half over yet so we'll just have to wait and see. Iron Man is an amazing film that blew me away. I thought I was going to be let down because of all the hype but it's become one of my favorite super hero movies. So if you're wondering if it lives up to all the hype, the answer is a very enthusiastic ""yes.""I was very impressed with the storyline and I loved how well everything was tied together. A lot of super hero, and just action films is general, seem to focus so much on action sequences that they don't really have much time to focus on story and this movie wasn't like that at all. It created a great story. The acting was fantastic also. Robert Downey Jr., Jeff Bridges, Gwyneth Paltrow and everyone else were amazing. I also thought the CGI and special effects were done very well. I usually hate CGI but I really loved the look of it in this movie. I was very pleasantly surprised by this movie.I am a big fan of the first Spiderman, the Batman films, the X-Men films, and Superman films and this one definitely deserves to be placed with those. It is the best super hero movie to come along lately and I can't till it's on DVD so I can purchase it. Go see it while it's still in theaters and for once, believe the hype!",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A very well acted super-hero movie - with a mixed bag of bad and amazing visuals.,"Plot : Tony Stark (Robert Downey Jr.) - multi-millionaire weapon designer : is captured by terrorist during a new weapon demonstration. He invents a robotic iron suit to escape the terrorist and once he gets back to America , he is a changed man.Story : Although I do know of Iron Man - what he looks like , his back story. I've never read an Iron Man comic , nor can I tell you a single one of his enemies - so I couldn't go through this movie saying ""hey it's that guy"". That aside , the movie is played out very well and owes a lot to it's cast. Tony Stark arrives back in the U.S and announces that his weapons manufacturing company will no longer make weapons - this does not go over well with his business partner Obadiah Stane (Jeff Bridges) who tries his best to take Stark out of the picture. Though I did ""like"" the majority of the movie - the amazing stuff starts happening once his new Iron Man suit is complete.Visuals : This is a very mixed bag visual movie. On one hand you got some very good camera work that captures the environment and characters , but sometimes you get bombarded with close ups or very sub-par camera angles. Once you are viewing the CGI parts though - all these problems disappear and the movie looks amazing (including the great action scenes). I only wish that director Jon Favreau could make the whole film look like that.Synopsis : A very well acted super-hero movie makes up for the sometimes very poor visuals - but once you add the amazing CGI action scenes on top of this : you get a very entertaining movie.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
About ten times better than I expected,"For many months I had no hopes for, or interest in, this movie whatever, expecting just another explosion-loaded summer gadget-fest for the tech fanboys. When I heard the buzz on Downey's performance I decided to see it, but I still had no expectations in particular. Well, I got a surprise and then some, because this is one heck of a smart, funny, rockin' movie. It has huge kinetic energy, and stays on course throughout, never sinking into the trap of a long, dumb, drawn-out special-effects brawl (I'm looking at you, X-Men III); the Iron Man suit is a ***real suit*** from the wonderworks of Stan Winston, not CGI, thank heaven!; music choices are very cool (Black Sabbath's ""Iron Man"" and Suicidal Tendencies' ""Institutionalized"", yeah!); casting and acting are excellent (Gwyneth Paltrow gets high marks); and Downey's performance is simply a marvel--pun only half intended!--perfect from start to finish. From his fast-talking hyperactive demeanor and the edgy, nervous intelligence of his eyes to his expressive face and understated body language, he really IS Tony Stark, completely believable as a high-tech genius used to living on his mind and nerves (and alcohol) alone. (I'm guessing the buff physique is just something he cultivates to make sure he looks good in those expensive suits.) Playing Stark as a wired 21st century media star instead of the outdated stereotype of the suave high-living playboy is a brilliant stroke, and his crisis of conscience is completely convincing without being at all maudlin or overdone. --Downey's just great in this, and I publicly apologize for not having had any confidence in him, cos this could not have been played better.To top it off, it's even got a relevant and topical anti-military message, raises touchy subjects like American foreign policy and war profiteering, and has a surprise cameo after the credits (do not leave early!) that raises all sorts of speculations for the future. =)---Man, I had the best time at this movie. It's a complete kick, and much, MUCH better than I expected.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Overrated.,"Not as good as we remember.
Not as good as we remember.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Didn't like it,"I just got done watching Iron Man for the first time, and was hoping for more.From my viewpoint, it needed a script, a director, a plot, etc..Also, Jeff Bridges proved himself to have the acting ability I always knew he had, which is none. (His father would be ashamed of him for this gig.) I only hope that Hollywood will do better with my favorite superhero Thor when it is filmed. Hopefully the rumors are not true about Brad Pitt playing Thor, or it will be a more miserable experience than Iron Man was.Just my opinion.",2.0,Anonymous,"Action, Adventure, Sci-Fi"
Wow...just....wow,"I cant even begin to explain how great this movie was. As an avid comic reader since preschool, I went into this movie like any comic fan would...with fear. I left just wanting more. I cant thank all of the actors and everybody who worked on this movie for allowing me to share in this cinematic gold in my local theatre. Definite theatre movie. Definite DVD buy. I highly recommend it. It is an ""adult"" super hero movie, in a way that others have not been. And an amazing pick by the casting department and creators on the folks that borough those characters to life. The special effects were nothing short of brilliant. And...Im rambling. Please, if you enjoy comics, or even if you don't and you just want something different, this movie is something different. It has recharged my batteries just as much as Batman Begins did for the super hero movie genre (after I was let down so horribly by X3). Go see this movie.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
I Am Spellbound,"Billionaire industrialist and genius inventor Tony Stark (Robert Downey Jr.) is kidnapped and forced to build a devastating weapon. Instead, using his intelligence and ingenuity, he builds a high-tech suit of armor and escapes captivity. When he uncovers a nefarious plot with global implications, he dons his powerful armor and vows to protect the world as Iron Man. This movie was really great. I mean the cast the visual effects the directing, Everything. My advice is to go see this movie. You'll really like it and respect what Jon Faverau's work and Robert Downey Jr.'s acting and all the other actors and actresses. Iron Man 10/10",10.0,Anonymous,"Action, Adventure, Sci-Fi"
flipping awesome,"This is one of, if not the, best comic movie I've seen yet. The writing was extremely solid; no ridiculous lines or trying to make things flow when they don't (like that sentence). Special effects were stellar; they really upped the standard here- very realistic. Casting was very good for each of the roles; although Gwyneth Paltrow wasn't so very integral for her role (to me) she still did a good job. I thought the ending could be slightly improved but everyone else thinks I'm crazy for thinking that. Oh and they could have utilized the song better.Those who are fans of the original comic will be glad to see how close they try to remain to the original storyline (as close as they can for a movie). And those who never followed it will still be extremely entertained and pleased. It's the first big summer movie and a must see if you like good acting, writing, special effects, and action.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Superb...,"This movie had more of a negative buzz when the news even broke that Iron Man will be made... boy were the buzzes wrong! This is one of the greatest comic based movie ever! The moment I heard Jon Favreau was directing it, I knew it'll be great. He puts forward human interaction and self discovering in characters before wild visual effects like in this movie or Zathura, or even before Will Ferrell in Elf. Then the name Robert Downey Jr. came, this will be the movie to wait! I can't even imagine who can be Tony Stark now because of Robert Downey Jr. He's really the greatest. Even if his character here isn't that much of a difference than in Zodiac, if he wasn't in this movie, I think the movie won't even work. I even think his dark past helped carve his great talent here today. Waiting for Tropic Thunder here! Not only are the visual effects superb, there's still a chunk of story we can actually care about. Jeff Bridges... Oh, Jeff Bridges! I was surprised! I usually see him as these goody-2-shoes characters... he was so evil here! This movie just has to have a sequel! It just has to! I blame the writers and Jon Favreau for it! Serves you right for making that big cliffhanger and bringing a certain great actor WAAAAYYY.... in the end of the movie! I want sequel... Now!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Yay for America,"Another movie to glamorize America.What would we do without America as the good guys? While it had decent effects and everything seemed kinda fun, it relied upon the overall effect of America the strong and good and saviour and that other nationalities are sub-par.The bad guys this time are in Afghanistan.Yeah America - hero's to the world...all hail government propaganda.I never read the Iron Man comics and most likely never will, so I can't compare the comics to this - but I know what feeding me lies about military and everything it stands for is.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
Seinfeld was right.,"So George was wrong. Tony Stark does wear clothing under the armor. I always hoped he was naked. Oh well.Iron Man was a weird time. I enjoyed it overall quite a bit, but there were moments when I just didn't give a damn.My issues are minor, but for nit-picking semi-comic book nerds, they are just.My earlier comic book experiences with Tony Stark gave me a completely different impression. Stark is more of a gentleman like character. And though Downey had to include his attitude into the role, it still worked.One thing I did not care for in the slightest was the News Reporter gal. Her role was annoying (I get it), much too distracting and just a weak part of the script. And she never got her ""come-up-ins"". Stupid chick even interrupted when she wasn't supposed to! She should have been booted outta there!There were a couple talky parts, I suppose to add depth to the friendships, but overall they were just boring and felt unneeded. Again, minor issues that don't take anything away from the main aspects to the film.But the action, special effects and acting by Downey and Bridges were all really good. Actually it may have the best effects I've seen yet in a super hero movie. But ya can't forget about the effects in Howard the Duck. And Favreau did a decent enough job as well.Overall, this should be a really fun on-going Marvel movies series. If you want an entertaining, great looking action flick, look no further.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Incredible origin movie,"Iron Man is an incredible origin movie and superb start to the M.C.U. that's funny, stylish and thrilling. Robert Downey Jr. gives a perfect lead performance and Gwyneth Paltrow and Terrance Howard are both great. Jeff Bridges is also great despite limited depth. Jon Favreau's direction is fantastic, it's extremely well filmed and superbly paced. The CG is incredible and the music by Ramin Djawadi is excellent.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
don't hate but don't love...,"i just saw this movie for the first time tonight and the reason it took me so long was because iron man isn't really a big well known hero to me. however tonight, i thought id give it a shot and i was hoping it would be serious, down to earth, not cheesy like the kilmer/clooney batman films....well it wasn't as cheesy as them, but it was campy fun like the spiderman films. of course, i couldn't tell you the first thing about iron man, as in his origin, so i wouldn't know if the atmosphere is supposed to be dark or not, but i was expecting a much more mature, dark, serious tone... me seeing the sequel will probably take as long as it did for me to see this film...",7.0,Anonymous,"Action, Adventure, Sci-Fi"
