title,content,rating,username,genres
"Tedious, overlong, with ""hope"" being the second word spoken in just about every sentence... who cares?","I simply fail to understand how this film is so popular... it's quite simply beyond me. The only way I can explain it is that all the fans of King's short story found it very true to the spirit of the book, and voted 10 for that. I really could not find anything worth my time in this film, and apart from a very good monologue from Freeman near the end, one or two good lines of dialog and the acting, there's really nothing in the whole film worth watching it for. It's about hope... and the director won't let us forget it, so it's repeated until the audience mumbles it in our sleep. It's like this short, one-note story was written, and the author just didn't want to end it... so he kept writing... and writing... until someone had the sense to break down the door and wrestle the pen from him yelling ""for the love of all that is holy, stop writing!"" And I thank that faceless man for doing that, because it is undoubtedly the only reason the film was 142 minutes long, and not 284, or, dare I say it, 568. The film simply drones on and on, scene after scene, containing nothing remotely interesting(but with excellent acting, mind you). There's nothing good about this film except for the acting. Just about all of it is great. I can't really think of anything else to say... I guess my dislike for the film stems from my hatred of King's writing. I suppose it is possible for someone who is neutral on his works to enjoy this film. I recommend this to fans of Stephen King, the actors and possibly Frank Darabont. If you're not a fan of any of these people, I doubt you'd find this enjoyable. 5/10",5.0,Anonymous,Drama
The Shawshank Journey,"It takes audiences on an unforgettable cinematic journey, exploring the indomitable human spirit and the pursuit of redemption. Tim Robbins delivers a compelling performance as Andy Dufresne, a man wrongfully convicted and sentenced to life in Shawshank State Penitentiary. Through his unlikely friendship with Red, portrayed brilliantly by Morgan Freeman, the film delves deep into the complexities of human connection and the transformative power of hope. Frank Darabont's directorial finesse brings Stephen King's novella to life, painting a poignant portrait of resilience amidst a harsh and unforgiving prison environment. With its thought-provoking themes, stellar performances, and emotionally resonant storytelling, ""Finding Redemption: The Shawshank Journey"" continues to captivate audiences, earning its place as one of cinema's most beloved and timeless classics.",10.0,Anonymous,Drama
One of the Best If You Get It,"People look for all sorts of things in movies, and you can see it in the occasional negative review that pops up for this movie.  Some viewers are looking for gritty realism in everything on the screen.  Others are action junkies.  Still others perhaps take film too seriously and reduce moviemaking to nothing more than a game of who can come up with the edgiest shot, or the niftiest angle.  For all of these, there is the very real chance that they simply will not ""get"" this film, and that's too bad -- they are missing out on a classic.At its best, film can transcend merely being a series of pictures, no matter how pretty, and can reach down and touch people.  That is where Shawshank succeeds so brilliantly.  It is not the fastest moving movie, not the edgiest, not the grittiest, it is filmed in shades of gray.  But this movie absolutely sings with human spirit, and captures an universal human theme as well as any movie has ever done.  And THAT is filmmaking at its finest.  Not a game, not eye candy -- this movie stays with you long after the credits have rolled.",9.0,Anonymous,Drama
I make the questions here!,"It has a formula that gives you this kick; Darn what a good movie! But I need to say this, sometimes it happens.. So WHY do people love this movie and rate it high, when, or WHY isn't the ""smart"" people declare it like a a peace of art? Or do they?! Still I think it's darn good...but I bet the producer(s) didn't expect that!Like when we vote, for anything, we need to follow our heart. This is a typical movie that is worth every penny, every letter... and it's a typical 90' movie! Oh.. there we have it! Between gone with the wind and now, we NEED this! Love me as I am.. says the storyline, in my head anyway. And I do, yes I do!",10.0,Anonymous,Drama
A Truly Uplifting Film,Shawshank Redemption is without a doubt the most uplifting and touching film I have ever seen. It is the only movie I've seen that has made tears of happiness come to my eyes. I would (and do) recommend this film to anyone and everyone.,10.0,Anonymous,Drama
Excellent Stephen King adaptation; flawless Robbins & Freeman,"THE SHAWSHANK REDEMPTION (1994) **** Tim Robbins, Morgan Freeman, Bob Gunton,Clancy Brown, William Sadler, James Whitmore, Gil Bellows. Excellent adaptation of Stephen King's novella ""Rita Hayworth and The Shawshank Redemption"" with falsely accused of murdering his wife Robbins facing hard time in a corrupt prison and a solid friend (Freeman in an unforgettable Oscar-nominated performance of stoicism). Great acting and above the preconceived ""prison film"" genre that also breaks away from the cliché of the human spirit yet enables its elements. Nominated for several Oscars including Best Picture, Screenplay Adaptation and Director.",,Anonymous,Drama
Good movie - Number 1 ??? No way,"I had been meaning to see this film since it is rated #1 on IMDb. It is a very good film and very well acted; however, no wayyyyyy is it the best film of all time. Morgan Freeman is particularly good as Red and the other actors perform very admirably, but I don't find the film overwhelmingly powerful. I've seen many many films that do more. I rate it a 7 out of 10.",6.0,Anonymous,Drama
absurdly overrated,"This movie is absurdly overrated by people who think soppy affirmative moviemaking accompanied by a lush score is synonymous with aesthetic brilliance.The direction is nothing to write home about, the cinematography is, frankly, standard.  The script has Steven King written all over it - a melodramatic plot involving the woes of an educated bloke told in overwrought dialogue full of clumsy metaphors.  (A good example: the moment when the scriptwriter decided that the prisoner's interest in geology had to be spelled out for the dumber members of the audience ""It's all about TIME and PRESSURE..."" just in case anyone managed to miss the connection). Morgan Freeman is, as usual, superb but Tim Robbins is inconsistent as a man who goes from being the gaol newcomer to an old hand.  While the film's sympathetic liberal political stance can be commended, it's certainly not a great work of art.",3.0,Anonymous,Drama
nice,Nice title :) 10/10 best one i have seen my dude couldn't get any better,10.0,Anonymous,Drama
the Shawshank redemption is a world class film,"the Shawshank redemption should be played throughout the world in all schools to teach people the hard life of prison but the bond between friends and the idea of hope. Morgan freeman is a second to none actor he lays the role perfectly and i could not think what the film would be like without him. all the other actors perform perfectly. this movie is a movie of inspiration and one of which will get people through harsh times. this film always restores my faith in mankind i simply love it. I first saw this film sitting on my brothers desk and i was intrigued by the idea of a film set in prison where hope and other morale values were the storyline instead of violence and havoc, this is a amazing film which brings pride to the actors and crew who produced it. the setting of the movie is one of perfection the Gothic grounds and the stunning facilities astound me i'am finding it hard to put in to words how much this film means to me i would say it is one of the greatest film's ever made in my time and i love it.",10.0,Anonymous,Drama
Brilliant & Excellent,"By far the best movie ever...No Doubt this is the best ever movie you will ever see, It is easily the best movie of my life-time so far.Morgan Free is a legend and Rest of the Crew did a marvellous job as well. Well written / narrated and directed movie of all times.10 out 10.It has been on number one ranking on IMDb and most of the other movie rating websites forever now.The best past of the movie is narrated voice by Morgan Freeman.The character Andy Dufrain is a very well composed and the Warden character has lot of punch into it.Escape from prison was the best it can ever get.Marvellous piece of Art.",10.0,Anonymous,Drama
Better Late Then Never,"Along with Q and Pulp Fiction, Frank Darabont (The Walking Dead original writer) and his debut film got screwed by the Hollywood Powerhouse that is Tom Hanks with this now can be considered an American Classic. The fact that this film barely and I emphasize barely made it's money back in US theaters (which is usually a signal for a film to turn into a DOA when released at home) and it made such a splash, that the film is exceeding what anyone thought a simple 18 years ago. This includes some of Hollywood's best critics including EW's Owen Gleiberman who originally gave the film a B- back in late '94. Yet over time, this story of redemption, like the rise of hope this film gives from beginning to end, grows on you to the point where at the very end, you have no choice but to clap (I clapped in my basement in front of my parents and I haven't looked the same since). Darabont found a formula that worked and it shows in his future films. He made Robbins human, made Morgan Freeman's voice as American as a Big Mac and made the late great Rita Hayworth relevant again. The only regret that one should have is the fact that if it was released two years later it would've swept away the Oscars (Sorry Ralph Fiennes, The English Patient won on a weak year.)",10.0,Anonymous,Drama
This is one of the most inspiring n one of the greatest film.,"The Shawshank Redemption is undoubtedly deserves to be the highest rated movie. I watched this movie for the umpteenth time. A movie I would never ever get bored of. Written & directed by Frank Darabont, this prison drama is a simple but profoundly moving tale of hope, friendship & redemption. Cinematography exquisitely captures the monotonous daily life inside prison. The bond that grows between the two main characters is unforgettable and the score is the best I have heard. Morgan Freeman makes us feel the sadness and Tim Robbins, the faith. The more times you watch it, the more you love it, and the more you learn from it. Whatever you do, don't listen to the people who say this movie is overrated because this is one of the most inspiring and greatest film. It has everything you could possibly want in a movie. If you don't love Shawshank, chances are you are beyond redemption. It is hard to find a more proper word for the film than a masterpiece. It's in my top five movies of all time. I feel so bad about not writing a review of this masterpiece during the late nineties.",10.0,Anonymous,Drama
The Greatest Movie of All Time ( after Godfather 1972),"When using the word 'epic' one should never use it lightly where movies are concerned. This is an epic, in every sense of the word. I used this word only in GODFATHER (1972). It's second movie in which I used 'epic' word. This might quite possibly be the best movie ever made.""The Shawshank Redemption"" stands as a timeless masterpiece that transcends genres and captivates audiences with its profound storytelling and exceptional performances. Directed by Frank Darabont and based on Stephen King's novella, the film unfolds as a poignant tale of hope, friendship, and resilience against the backdrop of a harsh prison environment.At its core, the film revolves around the transformative journey of Andy Dufresne, played brilliantly by Tim Robbins, and his bond with fellow inmate Red, portrayed with equal brilliance by Morgan Freeman. Their characters navigate the complexities of life behind bars, revealing layers of human emotion and moral introspection.Darabont's direction is masterful, capturing both the brutality and humanity within Shawshank Penitentiary with equal measure. The cinematography beautifully contrasts the confinement of the prison walls with the vastness of hope symbolized by Andy's determined spirit.The screenplay intricately weaves together themes of justice, redemption, and the enduring power of the human spirit. Each character, no matter how minor, contributes to the film's rich tapestry, reinforcing its message of resilience and the quest for inner freedom.Thomas Newman's evocative score complements the narrative perfectly, enhancing the emotional depth of key moments without overshadowing the film's poignant silence.""The Shawshank Redemption"" is more than just a prison drama; it is a timeless testament to the indomitable nature of hope and the triumph of the human spirit against all odds. Its universal themes and impeccable craftsmanship make it a must-see for cinephiles and casual viewers alike, solidifying its place as one of the greatest films ever made.",10.0,Anonymous,Drama
The best movie i ever watched,Tye movie is just perfect. The acting the story the characters are just so good that they will even make you cry,10.0,Anonymous,Drama
G.O.A.T,"I've watched great movies. The Godfather, The Lord of the Rings Trilogy, Citizen Kane, Casablanca, Lawrence of Arabia, The Mummy (1999), The Green Mile, Silence of the Lambs, E. T. the Extra-Terrestrial, 2001: A Space Odyssey, etc. Inasmuch as they are outrageously great, none of them come close to this absolute masterpiece.In a world where there's so much despair, so much crime, so much death and destruction, you would think there's no light at the end of the tunnel. But nope. This movie reminds us that, despite the trials and tribulations we face everyday, there's one thing that cannot be toppled....
HOPE.""To live without hope is to cease to live."" - Fyodor Dostoyevsky
""Get busy living.... or get busy dying!"" - Andy DufresneThis movie, in my own opinion, is the greatest movie of all time.",10.0,Anonymous,Drama
About a very very long escape from prison,"It's amazing how long I could not watch this movie. However, I became interested in them only after reading the book. And the book is very good. However, the same can be said about the film. Yes, there are some nuances ...",10.0,Anonymous,Drama
Greatness,This is the best movie I ever watched in my entire life.whenerver I feel sad or depressed I always watch this movie.it always gives me hope.Hope is a good thing.,10.0,Anonymous,Drama
A movie to fuel one's life.,"""Hope is a good thing, maybe the best thing.""said Andy.I've been told a couple of times this movie is a must-watch before I die. A movie with almost all actors, and in a prison, is a bit masculine to me. Yet I occasionally read it on Wikipedia and also saw that in Netflix by chance, I gave it a go.On the ground of some personal experience I could feel how Andy feels. This movie is about persisting faith of oneself and of life, even for those serving lifetime sentence.""Get busy livin' or get busy dyin'"" is the best quote. If you are in search of a powerhouse movie, this would be the choice.I am from Hong Kong, I would also recommend ""The Greed of a Man"" (a Hong Kong drama) and ""Itaewon Class""( a South Korea drama). The male lead achieved their lifetime goal spending long enough time like Andy. We all know they are fictions, but so what? Just learn the message.",10.0,Anonymous,Drama
Truly the greatest prison movie ever!,"So worth seeing in the theater thanks to fathom events and 25th anniversary plus Stephen King turned 72 recently! I admit I've been on the fence about enjoying Shawshank Redemption for a while but seeing it in the theater and re watching after not seeing it for a long time, I cried, I laughed, felt sympathy, and was very immersed.Truly remarkable and well deserving of every good opinion even after I was on the fence about it, I love the movie a lot now; Tim Robbins embodied such a glorious character! Frank Darabont made such a crafty, dark and heart wrenching experience! Fathom events is excellent, I am glad I paid over $13 dollars to see such drama perfected film.",10.0,Anonymous,Drama
"The UNIVERSALITY OF SHAWSHANK: ANDY DESFRENE AS ""EVERYMAN""","WHAT is the highest rated movie in the history of CINEMA??? Just in case You DIDN'T know... it is SHAWSHANK!If you have never seen SHAWSHANK, this review is aimed, primarily, at you. I suppose there must be a few of you out there!?!? ...What is quite difficult to fathom is that anyone with any REAL interest in Cinema could have managed to avoid seeing it for the 30 years since its release!In a Perfect World, SHAWSHANK is the movie of choice. What a serendipitous confluence of diverse and inspired elements! It is the exception that proves the Murphy's Law rule. Just look at the IMDb breakdown analysis of the vote...In every area of human activity, there is always that ""2%""! SHAWSHANK is no exception. Precisely 2% of voters rated SHAWSHANK 1 Star! I invite you to check!In our culture there is a recurring undercurrent nightmare scenario of long-term wrongful imprisonment. Make that a Universal scenario, perhaps, in ALL cultures. Not a SPOILER here, because this point is clearly established in the opening 5 minutes. SHAWSHANK is the ultimate Black/White ""BRO-mance""...Yet, uniquely, Morgan Freeman's character, ""Red"", is anything but the pre-destined to an untimely end sidekick...The entire film is literally narrated from Red's perspective. Thusly...If anything, Red's ""Main-Man"" prison status gives him a bit of a dominant role in their relationship. But the interaction of their characters is clearly that of 2 equals, gradually morphing into one of lifelong best BUDS!I can't help but wonder if, while cast and crew were in the midst of making SHAWSHANK, any of them imagined the magnitude of the cinematic milestone they were involved in! Box Office results are rather jaw-dropping, but in a negative sense: Opening Weekend-A starkly paltry Position #144 among 1994 releases of just $750K U. S.! Overall 1994 Box Office, did not even make the Top 50! SHAWSHANK occupied a lackluster Spot #51, to be exact, with just over $28 Million taken in!A theater trailer piqued my interest, but I had to go by myself...My wife, who is a rather avid movie goer herself, said...""H-m-m-m-m, a prison drama?....What's the Title?"" After hearing it, she responded, ""The SHAW-What? No...I PASS!"" Well, needless to say, after a first viewing, my was awe complete and unmitigated, so I insisted on dragging her along just days later, for my second viewing. My wife became an instant SHAWSHANK believer. We both categorize this film in our lifetime top 5 favorites! Perhaps SHAWSHANK got off to such an inauspicious Box Office start for the same reasons that almost resulted in my wife NOT going to see it in 1994!I could literally write volumes on this movie, but, of course cannot here! A few more highlights: Interestingly, 7 Oscar Nominations, but ZER0 wins! Had the amazingly bad luck of having to compete with the mighty feel-good classic, FORREST GUMP, which steamrolled that year with 6 Oscars and #1 at the Box Office with $330 Million, about 12X SHAWSHANK's $$$! Wonder what the Academy's members take on this would be today? Just look at the 7 categories where it was nominated...Each one is exquisitely superb! Not a single Golden Statuette...WOW!As far as Suspension of Disbelief is concerned, in the self-contained and totally insulated prison environment, it isn't much of a stretch to imagine an Old-Testament thumping Warden anointing himself with almost god-like powers! Stranger things have happened, yes? In one odd twist, when one thinks of Illegal Immigration, MEXICO, or Central America, to the USA invariably is the route that comes to mind...not the opposite, right!?!?!?Despite having seen SHAWSHANK at least 15 times, it never ceases to mesmerize me. My only real critique: I think Andy would have to have been a magician to do what he did at the end, at least, so seamlessly...Can't go into any more detail without treading into SPOILER territory, so you'll just have to figure it out for yourself! SHAWSHANK is truly a film for the ages!....ENJOY! / DISFRUTELA!Any comments, questions or observations, in English o en Español, are most welcome!",10.0,Anonymous,Drama
Why it is ranked so highly.,"Over the years many IMDb users have wondered why ""The Shawshank Redemption"" was ranked so high, and many ""wished"" that in time it would sink to a lower, more appropriate slot. Many analyses missed the mark. Following is my take on the real reason it is ranked so high, and why it will never sink much, if any. And I hope it never does.This film deals with several ""hot"" buttons in us. A cheating spouse. A husband wrongly convicted and sent to prison. Corrupt law enforcement. A prison where inmates get maimed or killed. A smart inmate who plots a brilliant escape. The corrupt warden getting his just reward. Two friends being re-united with a good life ahead of them. Combined with a good script and good cinematography. What's not to like about this story?I have seen this movie a number of times. Each time I get something new out of it that I either didn't see before, or had not made a mental connection to. I recently (year 2014) upgraded my personal copy from DVD to Blu-Ray and both the picture and sound are better.This film continues to spark the occasional argument of whether it really should be rated on IMDb as the top film of all time. I don't know exactly where ""Shawshank Redemption"" should rank on the all-time list. That is akin to comparing home run hitters or golfers from different centuries. The games are quite different, as is true in cinema. I gave this film a ""10"", and on my list it is in one of the best movies of all time, along with a number of others. At the same time, I recognize that everyone else has their own opinion. I don't really see any value in trying to decide a rank order for all time. Each film should be appreciated for what it has to offer, no more, and no less.And this one offers a lot.",,Anonymous,Drama
It is ordinary movie only..,"I don´t like movies about ""way of life"" or about a hope. In this movie is handled a problem with ""normal life"" or with resolution to take a life to ""own hands"". A topic of this film is such like Papillon. This is not an authentic subject, this is not an authentic movie....",4.0,Anonymous,Drama
"For hope, see it only.","My top film. Hope is good, and it never dies.
🌲🌲🌲",10.0,Anonymous,Drama
what can i say,Best movie ive seen.This movie 20 years on is still first class.,10.0,Anonymous,Drama
prison escape,"This film manages to redeem Hollywood in the eyes of people who feared it long lost in a dark sea of clichés and predictability. Darabont shows us that artists still work in the Hollywood studios and production facilities. These artists show their capability to produce art; real art that inspires you to look at the deeper aspects of life and the world around you. The Shawshank Redemption delivers much-needed breath of fresh air for anyone who realizes the capability of film. It proves that masters of the craft still live on this earth, and still bless us with timeless masterpieces that we will never forget.These artists show their capability to produce art; real art that inspires you to look at the deeper aspects of life and the world around you...",10.0,Anonymous,Drama
Number two?  Fine by me **** (out of ****),"I have long viewed the Shawshank Redemption as the most underrated film of all time.  That isn't to say that it wasn't universally acknowledged by the movie-going public as a great movie, but in terms of awards, critical acclaim, and best ever lists, this has somehow kept on losing out.  Now that I see it has the number two position, as voted by the movie-going public, on probably the most accurate best ever list in the world (AFI be damned), I am eminently pleased.  There is no way Forrest Gump should have won best picture over Shawshank.  Certainly, Forrest Gump is a charming, well-acted film, but it is nothing compared to this.  Morgan Freeman excels, and Tim Robbins turns in his best performance.  If you haven't seen this masterpiece, get up and rent it immediately.",10.0,Anonymous,Drama
"Richly human, uplifting","Deservedly ranked at the top of IMDb's all-time best 250 films ever.The casting is superb: Morgan Freeman is ""Red,"" a wise observer of people and an entrepreneur inmate who's made ""connections"" so he can get contraband to other inmates for a price; he's under a life sentence for murder. Tim Robbins is ""Andy,"" a smart banker and accounting whiz who was sentenced to 2 life terms for killing his wife and her lover (which he--like most other inmates, say they're not guilty of). And Bob Gunton is ""Warden Norton"" who, when we first meet him, is touting the virtues of Bible reading and strict discipline. While, fortunately, I've had no first hand experience, ""Shawshank"" certainly gives the feel of authenticity of prison life and its society.A long movie, most of it takes place inside a semi-corrupt state penitentiary in the late 1940s. ""Red,"" in talking his thoughts out loud to himself, becomes our narrator for many developments. As the story unfolds, increasingly we come to see Andy as a person with strong personal values which he upholds in the most difficult situations. And in Andy's work for Warden Norton, we also increasingly find the warden as morally his opposite: selfish and fundamentally lacking decent moral character--all show and appearance and with no integrity, substance.In Roger Ebert's first review (of his two) of this movie, he said: ""....the film is an allegory about holding onto a sense of personal worth, despite everything....the word redemption is in the title for a reason...."" Most viewers will agree.",10.0,Anonymous,Drama
Ho hum....,"I can't say much more than I was incredibly underwhelmed by this film. Perhaps it was that I had been told what a great film it was by all and sundry, but I found it utterly average.  I am afraid I just didn't get what was so fantastic about the movie.  Don't get me wrong it was an entertaining film but not the masterpiece I was lead to believe it was. Sorry.",6.0,Anonymous,Drama
Hope!!!,"I watched this movie for the umpteenth time probably last Sunday and how much I loved it yet again!!! A movie I would never ever get bored of and definitely, one of my all time favorites. A simple yet wonderful story about HOPE!!! HOPE – One word that drives all of us and gives us reason to live. We push ourselves through our mundane lives in the hope of achieving / finding something that we dream of. In the words of this movie's protagonist – ""hope is a good thing, maybe the best of things, and no good thing ever dies""!!! Superlative performances by Tim Robbins and Morgan Freeman.A must watch if you haven't!!!",10.0,Anonymous,Drama
"The shortest long movie I've ever seen. Kept me wanting more and more, minute by minute.","At first, before starting the movie, I thought ""Sounds like a typical prison riot and break-out kind of movie"". At the beginning of the movie, my thoughts was even more convincing. A large prison (Which immediately reminded me of the movie ""The Last Castle"" from 2001), housing people of all sorts, having it's guards, warden and of course, the inmates. The typical inmate; Roughneck, hard on the outside, broken on the inside. And they all claim their innocence, as an internal joke sort of speak.It gets to a point where I started comparing it with others. That proved wrong in quite a short while, from the point where a prisoner, framed for murder of his wife and her lover, is being convicted and sentenced to life in prison. His name was Andy Dufresne. In short terms, a straight-up bank employee, excellent with numbers and taxes, which he also uses to benefit within the walls of the prison. His reputation as a numerological genius spreads out, and soon all kinds of people, inmates and guards, are coming to him for financial advice. He builds up a library, he maintains a strict surface. He has his hobbies, to keep his mind busy (as said in the movie). He carves chess pieces out of stone, using an axe as the tool. Seemingly, this is a nice and lucrative hobby, but underneath it all, he has a secret...The movie keeps the viewer thrilled and excited, because in every minute, something could happen. The dialog is good, Tim Robbins and Morgan Freeman, both great actors, shows and outstanding play. The crew really did good work on the set, the right camera angles, the light, sounds and so on...it was almost like I could smell the prison!A brilliant movie. Not too short, not too long. It's worth every minute watching! My highest recommendation for those who like drama, action and humor.",10.0,Anonymous,Drama
Perfection!,"Andy Dufresne (Robbins), a well educated banker, is wrongfully convicted of killing his wife and her lover and sentenced to life in prison at Shawshank Penitentiary. This movie follows his life as it falls apart and he succumbs to living as an inmate surrounded by hardened criminals and a strict bible thumping warden with his henchmen prison guards.Saw this movie years ago and was absolutely stunned. This film is a genuine masterpiece and probably the greatest movie ever made. Tim Robbins and Morgan Freeman are amazing and just steal the show as convicts turned best friends. The movie is perfectly paced with very real characters and emotions that are all captivating. The prison itself is very authentic and the set pieces are very realistic which captured the prison environment better than any other prison set film except for maybe Escape From Alcatraz. Even as a hard drama this movie is never slow or boring or dry it is simply just that good.",10.0,Anonymous,Drama
A CLASSIC,"This film will stand the test of time 
And it will remain one of the best films ever madePlease do not remake this gem 
It must be left alone..Superb",10.0,Anonymous,Drama
The Shawshank Redemption,"The classic can be recalled repeatedly. Andy is full of yearning for life and freedom. To get out of prison is a new life for him; and red, who has been used to prison life, has become numb. To get out of prison is death for him.",9.0,Anonymous,Drama
The greatest movie ever made and to be made,"The Shawshank Redemption is a story of life itself. It is not about a person in prison, it is about the soul and the battle it accepts and carries on to deserve the life it has been given by God. I watched the movie for the first time some months ago. That evening I was about to go out with some friends but out meeting was canceled and I had to stay home. Being unhappy about that, I started watching the movie on the TV just by chance, not knowing about its existence before that at all. At first I was skeptic, I admit that. But oh God, at the end of it I was screaming and jumping in my room at 1 AM! It gave me so much emotions and so much hope, I had never felt before that. I could hardly believe that a movie could make me feel that way - so excited, so happy about my life, leaving me believing so much in my own self. It is a great story of what the strength of your thoughts can make you do. In The Shawshank Redemption desire does not make you weak, just the opposite - gives you wings to fly away from fear, fly closer and closer to freedom. Morgan Freeman's voice is just another advantage that makes the movie even more impressive. Tim Robbins' act is just beyond perfection! I bought the DVD this summer and every time I feel weak or just bad about something, I watch the movie. It has become my personal shrink, making me feel strong enough anytime I watch it. Can never imagine a better movie made anywhere in the world even after 1000 years!",10.0,Anonymous,Drama
Relentless Storytelling,"I reviewed this film recently with a specific question in mind. At this writing, this film is ranked by IMDB viewers as the second best film ever made. The SECOND BEST EVER MADE!Why? This was my question.The acting is good. Robbins and Freeman are quality craftsmen in the Caine and Hackman tradition. But these are not truly great actors and in any case, they are only asked to play appealing persons, deliberately less-dimensional than real (as opposed to believably hyper-real which is much harder).The director is a first-timer, and it shows. There is simple framing and staging here. In fact, there seems to be a deliberate strategy to be as plain as possible. And that is the core of where I think people find the appeal of this film.The story is very tight in the sense of narrative flow. All the chunks are the same size, with no fancy rhythm. There is no distracting backstory. No element has irony, not writing, acting, shooting, even the score.Now for me, I expect and demand art in my films -- that's why I register this as plain. But I think it is well liked because it is totally without pretense. It is straight and honest; people seem hungry for honesty, and this has the appearance of what they need at just the right time.Is a film great because it merely fulfills? I hope many people think not, and dream that this film moves down the list to be replaced with more intelligent efforts.",,Anonymous,Drama
Overrated,"Absolutely the most movie overrated i have seen ..
There are movies that deserve this rated and have not been talked about.. As for this movie, it is worth watching, but it does not deserve this rating.",6.0,Anonymous,Drama
Stolen Movie Idea,"This picture is a rip-off from the Clint Eastwood movie called "" Escape from Alcatraz"" When you watch it carefully you'll notice the similarity between the two of them. And not only this movie is a rip-off , the Clint Eastwood's movie is also a stolen idea from the movie called "" A Man Escaped "" an old classic french movie.",5.0,Anonymous,Drama
10 out of 10,Don't want to say any words about this film. Just a perfect 10.,9.0,Anonymous,Drama
Without a doubt one of the best movies of all time,"When I saw that the Shawshank Redemption was #1 on the top 250 movies of all time, I thought ""Yea, I could understand that"". I don't necessarily agree that it's absolutely the best, but it is so good that it makes sense that a forum of popular consensus for film rankings would rank it at the top.It is the story of Andy Dufresne, played by Tim Robbins and his time at Shawshank Prison. It is a perspective of what it is to be human and to have hope for the future even in the face of insurmountable adversity.It's funny, because I don't really think that any one particular thing stands out as spectacular. The performances are very good, but nothing really noteworthy. The characters all serve the story beautifully, but none of them really stand out from the others. Frank Darabont is great, the shots are exactly what they should be. Almost the entire film is shot at the prison, adding to the feeling of isolation and routine.And yet, we are captivated from the outset. Morgan Freeman could read a Sears catalogue and I'd pay to hear it, his narration breathes life into every scene that it's spoken over. The real beauty of this film is it's story, mostly about Andy and Red (Robbins and Freeman), but it's the way that each character contributes symbiotically to the development of the story that is the absolute mastery.Stephen King's novella ""Rita Hayworth and the Shawshank Redemption"" was the short story that was used as the basis for the film and it serves as evidence that King is not just a master of horror, but a true literary genius. Sure, he doesn't use as many fifty cent words as histories other great masters, but does anyone tell as good a story? King always gives his writing such distinct atmosphere and energy that you can't help but get swept away. The Shawshank Redemption is no different.If there is a film by which other films should be judged, this is as good as it can get. Powerful, engaging, visceral, despairing, a masterfully woven dialogue of what it means to be human. It's one of those journeys of the human spirit that just makes you feel happy to be alive.An amazing story translated beautifully to the screen. A masterpiece, 10/10.",10.0,Anonymous,Drama
One of the best movies I have ever seen,"This movie is one of the best I have ever seen. I first read the book, and I didn't liked it that much, but then I saw the movie. And that's a things that's never happened to me before, the movie was better than the book. It's the other way normally. But in this case, the movie is so much better, I like the end more than in the book. Watch the movie, it is great.",10.0,Anonymous,Drama
The best film of all time ?,"I liked this film. That sums it up pretty well. This film is good, in some aspects very good, but the best film of all time? I usually don't say this, but I think The Shawshank Redemption is overrated. I don't want to take away from the performances, the story or the score, those were really good. I guess Opinions differ and that's fine. For me personally the fact that I knew that this film was ""the highest rated film of all time"" unfortunately hurt my experience. I was expecting a lot more, which in the end I didn't get.
But still a good watch nonetheless.",8.0,Anonymous,Drama
For the first time the Movie defeats the Book!,"As an omnivorous reader movies are always second to books to me. I believe....movie can never defeat the book because while reading book we use our own imagination....and movie narrows down the imagination.....it only allows us to see how the director has imagined the book.But Believe me...this is not the case of The Shawshank Redemption...which I rate as the best movie I have ever seen.For the first time in history the book(the Stephen King Novella) has been defeated by its movie version.After watching the movie I was crazy about reading the book....I thought wow!the movie is so good...how will be the book!!To tell U frankly,the book is good, but the movie is best.There are some unforgettable scenes in the movie which were not in the book.Some examples are: The scene when Andy locks up the guard and play the opera on the microphone.The narration goes on like..""I didn't understand a single word that Italian lady was singing...but I tell U..for that single second every soul in the Shawshank prison felt free...""The scene just fill my heart with Andy's yearn for freedom...I was kinda shocked when I didn't find it in the original book version.I can remember another scene.While Andy creates the prison library and starts listing books sent to prison from charity organizations...a fellow inmate tries to read a name on the book...Alexandre Dumas as ""Dumb-Ass"". Andy says....""its not Dumb-ass...its Dumas..and U may like the book..The Count of Monty Cristo...its about a jailbreak.And the category it falls is Fiction"" Then Red says..""Why don't we put it on Educational category?""(Right before Andy listed an engineering handbook as ""Educational"" category).As Count of Monticristo is one of my favorite books, I was hysteric watching this sophisticated joke.This was also not in the book.This DVD is my favorite gift I give my friends. And after they watch it....they always thank me . Like many other IMDb friends commenting on this movie..I would also like to say..""Shawshank Redemption is the best movie I have ever seen in my life"".Thanx to all.",10.0,Anonymous,Drama
Compensatory Incarceration...,"What would you do, if the world came down on you, wrongly sentenced for a crime, that will take all your life's time; you're quite gentle and quite shy, don't feel the need to shout or cry, so you take it on the chin, accept the view, and settle in.Then distractions take their toll, incarceration's in control, prison guards dealing in pain, fellow cons who can't refrain; new friends help, you're not alone, surrounded by these walls of stone, movie pinups play their part, to lift spirits and keep good heart.Soon the governor fills his tills, make's the most of all your skills, he's an unforgiving kind, but there's money to be mined; you disperse what you collect, keeping covered all aspects, knowing channels have been primed, and overwhelmingly begrimed.Perpetually entertaining stuff.",8.0,Anonymous,Drama
