title,content,rating,username,genres
My life changer,"Dear Christopher Nolan.Like Lenny feels compelled to search for the murderer of his wife in Memento considering even when he realizes the truth, as compelled have I been to write to you about a personal catharsis I've had and still am going through that you indirectly have contributed to help me define and following changing myself after immersivly enjoying Inception on a level I never thought possible.The playful ending with the top in Inception and the following endless discussions is simply reminded me of The Prestige; ""They want to be fooled"" and the mass audience are showing some weird and funny theories of reality and dreams regarding Inception. Incredible how a movie can mess with someones mind. Shame is that people don't discuss the brilliance of the movie as much as its ending. But perhaps thats what you aimed for, I have a radical notion. In some years to come perhaps the mass audience will look past the top and truly recognize the simple, yet powerful truth.Life now feels like a dream, I gotta be asleep to believe it. These past 9 months..so much have transpired. And I've been on and off about sending this letter. I could write a novel about what more has happened, and I think I will end up doing that someday. Its just hard as hell to remember where to begin. Im most happy my sister returned after living abroad for 10 years. And she and my mom have been my Ariadne's in the wake of this awakening. My sister reminded me of SO much from my childhood, helping me put a lot of the puzzles back and see the real truth.The Batman trilogy has ultimately led to me understand that my brother has truly been a father to me more than my father ever was. He has been my superhero through my youth. I just did not understand the value in that he was carrying a mask to protect and shield his dearest ones. And am forever grateful for him, and I cannot delve into his soul like Bane did, because taking his mask off will most likely be catastrophic for everyone around him. I believe firmly he will endure it, and be the same protector and father for his son.Thank you Christopher. Im looking forward to a new beginning to this old soul.You are for me, the Tesla of filmmaking.-Kjetil.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Wow...,"I haven't done a 'movie review' in a while, basically because we've had quite a lot of rubbish recently. Well, either rubbish, or clichés. Gone are the day's of the 90's, with great movies that were actually intelligent, like Fight Club, Pulp Fiction, Sixth Sense, and so on. Now all we seem to get is more of the same dumbed down movies, over and over again, and so on for the past decade (sure, there have been a few good movies here and there, but that's all they are, a 'few').This year seems to have made a comeback, though; is this decade going to be a good one for movies? Shutter's Island at the beginning of the year with it's crazy multiple psychological twist, trailers for Salt showing a clever WTF plot line, and just yesterday, Inception.Wow. It's not often I sit and watch a movie in the cinema gripping the edge of my seat, dreadfully anticipating the next few seconds. Not often that a movie ends and everyone in the cinema starts clapping.So what is this Inception business? Well, to actually review the movie without spoilers is kinda tough, and even though it's kind of immune to spoilers (telling you the ending would not take away from the story, as it's the point of 'how they got there', and even if I tell you 'how they got there' it would probably make you more confused) so if you haven't watched it yet, read until the ---Spoilers--- tag below. The movie has a cast that basically drove it to perfection; Michael Caine, Joseph Gordon-Lewitt, Marion Cotillard, and stars the lovely Leonardo DiCaprio, who got famous from the cheesy ""I'm the King of the World"" scene in Titanic (well, that and getting it on with Kate Winslet in the back of a steamy car). Let's just say back then he was a little, what's the word, soft.But over the years, he's gone from some young and pansy romantic actor into my top 10 list (along with Al Pacino, De Niro, Brad Pitt, etc), and again that's partly through his mind blowing performances in movies that again, blow your mind; from Gangs of New York, to The Departed, to the recent Shutter's Island, and now this? I must say, we're far off from that little kid back in Titanic.Inception is basically about dreams, how you can actually enter someone's dreams (through a physical connection while you both sleep), and from there steal hidden ideas and thoughts from their subconscious. DiCaprio plays an expert thief at that game, and along the way is forced to take a pretty tough mission (details of which I can't discuss, see spoiler part below).The acting was high quality, graphics amazing without making it seem over-done, and the plot-line way above anything you've seen in theatres over the past few years. This being said, it's not a movie most people won't get, but if you are a dumb viewer who can't grasp more than your typical straightforward storyline, don't bother watching this. I counted at least 8 people leaving the cinema half way through the movie. Many others would probably want to watch this a second time due to the complexity and number of levels this movie hits.I've always had a fascination with dreams, and how the dream world works in comparison to the real world; dreams within dreams, the time aspect of it, controlling your own dreams, or even being aware that you're actually in a dream - I wrote about this a while back, read it here (http://www.ammaro.com/2007/08/dreams-reality.html)It does raise multiple questions about your life, dreams, what is real and what isn't. I would go as far as say that it brings about that same feeling you get when you first watched 'The Matrix'. Everything in the real world seems kind of blurry for a while. And this movie makes you think, oh yes it makes you think. I couldn't find much to fault with it, except that even though the whole thing lasts about two and a half hours, I felt a few parts were rushed, and probably needed a little more development, while others dragged on a little. Overall, this didn't deter much from the enjoyment, I give this a 9/10, a definite must watch and so far the best movie of the year!Continued with spoilers at http://www.ammaro.com/2010/07/inception-2010.html",9.0,Anonymous,"Action, Adventure, Sci-Fi"
How does Christopher Nolan do it???,"I went into this movie with low expectations and once this film started, it took my expectations, strapped it to a rocket and took off. This film was by far one of the most creative, mind-blowing, drama driving, thrillers that I've seen in at least 5 years. The acting was very solid on all parts when it came to fear, solving problems, chemistry, and action. The score was magnificent, dark, deep, suspenseful, and very escalating. You find yourself at points of the film on the edge of your seat hoping that all the characters make it through okay, especially with their own unique talents and the actors made these characters seem so real that you'll have to pinch yourself and make sure that you are not the one that is in the dream world. I will see this movie at least 2 more times and I will not be surprised if it wins one or two Oscars at least.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"Dreams are not even %50 human mind control... Seeing the Inception from a more realistic, Tarkovsky perspective","~MY REVIEW CONTAINS SEVERAL REFERENCES TO TARKOVSKY, A QUOTATION FROM ROGER EBERT AND ANOTHER FROM CHRISTOPHER NOLAN'S INCEPTION SCRIPT (for detailed info check below the end of this article)~Ideas need to be enriched while the roots are kept loyal, especially in Sci-Fi. Above everything else, aware of the fact that while the story is taking place in several dimensions of dreams, there is no link to the real-life. My first point is about this huge story development deficiency. The only link to our universal earth dimension is Michael Caine character and the children, and they're frozen, they're playing out there in the garden, we see from behind. This is the first thing why the whole movie is para-psychologically inappropriate.I said para-psychologically inappropriate, 'cos today psychology is in the point that dreams expose supernatural(or meta-physical) skills of human mind. If you are implanting an idea through a dream into someone's mind, it's not that easy, THE BALANCE OF NATURE WOULDN'T EASILY LET YOU DO THAT. As an example I want to compare the Inception with ""The Eternal Sunshine of The Spotless Mind"". There, Jim Carrey was going back time in his dream trying to identify the person who is dating with his fiancée; but he ends up with facing a supernatural vitality covering the person's face. The way Nolan explains is this: *(1)* ""Never recreate places from your memory. Always imagine new places.""When the time comes where Saito explains why he hired Cobb for the implantation, this is all we get: *(2)* ""You remind me of someone... a man I met in a half-remembered dream. He was possessed of some radical notions"" So the most important question one ever needs to ask ""How did they all start to dream implantation?"". There is no answer nor explanation to it. Whereas in its ancestor, ""The Minority Report"" was quite brilliant at explaining the technological advance.Compare with Matrix, the dreams are your guides to the reality, you're not a guide to someone's dream. Matrix gives you a clue of understanding how some people's lives may change with their dreams and visions. It had this inspiration that Neo became a hero out of a loser. Dreams are able to do that, as Wachowski Brothers taught us. Another comparison can be done with the good and evil side. Nolan never divides people into good vs. evil as Batman or as Memento or any films he's done. But for someone's favor, Cobb is hired by business man to implant an idea into another business man, which doesn't do any thing with the good. *(3)* ""The only condition of fighting for the right to create is faith in your own vocation, readiness to serve, and refusal to compromise""Sci-Fi loves impossible, but it also denies the practical errors. Inception's plot is theoretically fine but practically slow off the mark.Just like Roger Ebert said at Chicago Sun, Inception's story can either be told in a few sentences or not told at all. Ebert's approach to criticize Nolan's earlier work was even more harsh. *(4)* ""How does a man with short-term memory loss, remember he has short-term memory loss?"" (for Memento). Some injuries can go engraved someone's sub-conscious, so he didn't even need to remember it, he was just living it. Though Ebert was right on one thing, that if Ellen Page hasn't been enrolled in the movie as a new chosen one to this confidential job, the whole movie was almost meaning nonsense.The things that are likable is Marion Cotillard participating as a independent virus in dreams, going in and killing whoever and whenever she likes. Ellen Page is being used to create spaces in dreams, so that the missionaries will be able to create totems that tell a person whether they're dreaming or living the reality. The only totem without Ellen Page was the spinning of the whipping top in the sleep house. Also the last dream which Di Caprio is having on the airplane was cut in the half as if it was meant for to be continued. It was the only dream that made me believe that someone is dreaming, whether it's Cobb or Arthur or any of the missionaries. 'CAUSE DREAMS NEVER LAST.*(1)*(2)*: from Quotes for Inception at IMDb / *(3)* : from Andrei Tarkovsky quotes at thinkexist.com / *(4)* : from Roger Ebert, Chicago Sun-Times, July.14.2010",6.0,Anonymous,"Action, Adventure, Sci-Fi"
So much less intelligent than it seems,"Ten years ago, Christopher Nolan wrote and directed the brilliant 'Momento', a stunning thriller that pushed the boundaries of storytelling convention. It was great, but still, one couldn't help wondering, where would Nolan go from here? How could he trump this achievement? In fact, although his subsequent films have been praised, they've been less distinctive, but with 'Inception', he returns to his adventurous roots, producing a story that is even more audacious than 'Momento'; and unfortunately, the result is dreadful. And worse than the fact that it doesn't really work is the fact that while it is distinctive, it is distinctive in a very conventional way. Since his early success, Nolan has taken work from big studios, and 'Inception' is no exception; and the result is a Hollywood movie straining desperately to stand out, instead of something more truly independent. in spirit.To make the point in more detail, 'Inception' features a starry cast (I'm, afraid for me, the casting of Leonardo diCaprio has become a clear sign of a poor film with pretensions); an implausibly attractive geeky female assistant; loads of expository dialogue (at one point, it is explained that someone is the most powerful media baron in the world – i.e. they appear to be so powerful that no-one had heard of them); fast pace and Jason Bourne style camera work; sub-'Matrix' style ideas about the nature of reality, superficially intriguing and certainly confusing, but of little philosophical depth; extraordinary special effects; and above all else, a plot comprising an incoherent sequence of random set-piece scenes that seems constructed to showcase said special effects rather than because it makes sense as a story. It may sound like an intriguing idea to have the cast simultaneously fighting for their lives in seven different nested dream-spaces, but in fact, it isn't; multiplying the threat to the heroes only reduces the dramatic impact of each one.To give Nolan credit, he has made a wholly cinematic film; you certainly couldn't imagine this in book form. Sadly it's very hard to imagine it as a screenplay either, or as any sort of story. And it was story, not special effects, that made 'Momento' great; and while that story was highly unusual, it made internal sense. But less is never more in Hollywood; and sadly, more is often just a mess.",4.0,Anonymous,"Action, Adventure, Sci-Fi"
"Not Your Typical, Brainless Summer Movie","Inception (2010)*** 1/2 (out of 4)The ""kiss"" platform of recent years to keep it simple and stupid has pretty much ruined movies to a point as it's rare when one can walk into a movie and have a real workout on your brain. Sure, our eyes and ears are treated to amazing sites and loud noises each and every week and some would say this causes the brain just to lose any type of reality, which might be the reason certain people (cough Lohan, Hilton and countless others) are able to be hot stories while better, more worthwhile events are simply overlooked. If one doesn't want to use their brain then it's best to stay away from this thing. It's best not to know too much about the story but it deals with a troubled man (Leonardo DiCaprio) who has made it a job to break into people's dreams and steal their ideas. However, due to a personal tragedy, he is forced to take a job doing the opposite, which is breaking into a man's dream to plant an idea. That's pretty much all you need to know, storywise, as director/writer Nolan will deliver the rest and while the end result wasn't a pure masterpiece to me, there's no way you can deny the power it does contain. Dreams have always played an interesting part in movies but no other has taken you this far into them and delivered such incredible ideas. Not only does the screenplay deliver a lot to think about but we also get plenty of action and amazing scenes of destruction. The trailer showed people just a little pinch of a city turning upside down but seeing the full sequence was something truly amazing. Other amazing sequences was the entire final hour when our group of dream breakers must enter a multiple layer of dreams with one damaging effect after another. If you're familiar with Nolan then you already know what he can do and there's no question the man has talent but it is something special that a film like this could be pulled off at all. When you're dealing with multiple characters in multiple spaces and in multiple dream zones it would be easy and common for things to just fall apart under their own weight. It's very difficult to keep you guessing from one moment to another without things either falling apart or getting so complicated that the viewer simply gives up on the film and moves on. The amazing thing is that Nolan never lets up on the gas and instead just delivers one more bit of story on top of the next and I thought it was amazing that he could keep the viewing coming along for the ride and never lose us. I think some people are going to not understand what's going on or be able to figure out the multiple levels but when you kick back and think about what you've seen I think most will see that the maze had an entrance and an exit and nothing came as a cheat. DiCaprio delivers yet another wonderful performance but he's got a terrific cast around him including Ellen Page, Michael Caine, Joseph Gordon-Levitt, Marion Cotillard, Cilliam Murphy, Pete Postlethwaite and a great return from Tom Berenger. Each actor does fine work in their roles and certainly help the story move along. The nature of the story is a very good one but the visual effects are just as good. Looking at all the action and amazing effects makes one really appreciate the acting, directing and story even more simply because they didn't get lost behind everything else that was going on. I don't think there's any question that one needs more than a single viewing to catch everything happening here but that's certainly not a bad thing since each viewing will deliver bits and pieces that will probably take the film into directions that you didn't think were there.",,Anonymous,"Action, Adventure, Sci-Fi"
Stunning,"Don't read a single iota of plot about this. Watch it. What I will tell you is that DiCaprio may not have been better and is getting better the older he gets, the rest of the cast are amazing (especially Tom Hardy and Gordon-Levitt), the cinematography is at times breathtaking, Hans Zimmer's score is intoxicating (with Johnny Marr on guitar), and it travels across continents like a Bond movie. Oh yeah, and it's really, really loud in parts. But this is about Christopher Nolan again. He has crafted a serious adult thriller that happens to have exhilarating action sequences that, importantly, don't detract from the emotional content and a plot you will have to sit and think about. It's amazing that in a time of remakes and sequels that a director is given carte blanche to do what he wants and returns something as gratifying as this. Stunning. Why are you still reading this? Go! Watch! Now",9.0,Anonymous,"Action, Adventure, Sci-Fi"
"Novelty, tension and excitement","The director is a real genius. The point is, he's young. This is a film that is close to perfect in every detail, from the writers to the actors, from the cinematography to the score.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
I could watch it a million times,"Amazing... Every time I watch Inception I find something new! This is a stunning sci-fi film with lots of suspense and plot twists. The action begins in the first minute of the film and keeps you captivated until the end. I was absolutely blown away the first time I watched this film and every time since! This is a film about a man named Cobb (Leonardo DiCaprio) and a team of people who are tasked with invading Robert Fischer's (Cillian Murphy) consciousness through his dreams. The physiologically thrilling story is perhaps Christopher Nolan's greatest film and will amaze you! The sensational story, stunning visuals, amazing effects, and mind blowing ideas make Inception a must-see.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
An HONEST review,"Inception is a resplendent cinematic experience that had me hooked from the opening scene till the very end. As a viewer, I was enthralled by its intricate plot. The characters in Inception are deeply nuanced and expertly portrayed by a remarkable ensemble cast. The chemistry between the cast members is palpable.Visually, Inception is a feast for the eyes. Inception demands your full attention to grasp its intricacies; it requires active engagement and a willingness to navigate its twists and turns. Some may find its complexity overwhelming.Inception is a cinematic marvel that pushes the boundaries of storytelling. Does it qualify as what is known as a ""masterpiece?"" Yes. However, SOMETHING, just something, held me back from a 10/10 rating. I'm not quite sure what, but there's just something small missing to get it to that perfect rating.In conclusion, would I watch it a second time? Yes. Would I recommend you to watch it for the first time? Yes.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
This is not Sci-Fi Movie It's REAL,"This is not Sci-Fi Movie It's REAL and the director of that movie know this very well. Its Dream Walking State. And what is funny that This happened to me before 5 years. The Dreams are not just Dreams. this is My DRAM Short:I dream very interesting dream before around 5 years So what i dream exactly is I was in one place with my Uncle and my Father. And we speak different things, also after a while i quarrel With my Father and after this i just Wake up.So when i wake up drink some coffee and after few minutes i was going on my Uncle Home to see what they do etc.. like normal. When i come at his Home.. he look at me and told me.. ""What you dream Ysterday"" and looking me strange, for few seconds i just was totally shocked and i was sure that he know about my dream. After this he explained me without to know anything before, he told me what i TOLD to him and what i told to my Father every single word.. and also he remember the position of everyone.. like you was here i was there you told me this, he told me that and etc..So its very wired that he was on the same time, on the same place in the Dream and also know what exactly i told to him and remember it.. i remember the whole dream also..was like real i can feel the air the bird everything. And that not all after around 4-5 days later I saw my Father and YES he had absolutely the same DREAM and yes he remember too every word what i told to him what he told me and the position of eveybody...How is possible 3 Peoples to dream exactly the same Dream on the same time and also to have conversation of this dream and everybody to remember the conversation and etc!?Thats it.Is well know as Dream Walker and the therm mean that for example YOU can conect with everybody you want no matter how far is he/she and to do whatever you want with them u can talk with them you can take them with you and create a different world.After the dream one day i watch ""Inception"" and i was shoked because everything inside the movie was like my dream i mean they just show in the movie that they are Dream Walkers and i was sure that the producent of that movie know very well for what about is this movie is not just a Sci Fi movie its a real deal but the people will not understand it only the few who know and have this experience already. And all the people say well super stupid movie we don't understand anything at all how to explain them that this is REAL and the movie is not a Sci Fi and the same happened to me in the real life.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Classic movie by Nolan,Specific and unique plot. Excellent cast and soundtracks. Interesting special effects.Nolan knows how to create a tense atmosphere in films.Something was missing in the movie...,9.0,Anonymous,"Action, Adventure, Sci-Fi"
It is unfair. No one has the rights to play with the audience's mind like that! Nolan continues to amaze us.,"This movie must quite literally be a DREAM come true for many.First, for Mr.Nolan himself. If he is by any chance watching the screening of the movie amongst general public, he must be delighted with the fact that: 50% of the audience would be simply spellbound, 40% must be scratching their heads till they start balding, 10% would be shouting ""I hate Mr.Nolan"", for he took them into a maze that lasted for 150 minutes and did not tell them the way out of it. Sheer genius! Is he a human being at all? Then, for the cast. If they ever had dreams of acting in roles that are so complete and original in every possible sense, then they can stop acting now and retire, for all they can dream of has been achieved in a single movie. Hats off to the entire cast! Last but never the least, for us - the audience. This is what we secretly hope when we buy a ticket for a movie, that we get our money's worth, for every cent we pay for. I am pretty sure most people wont even hesitate to pay for the second time to watch the masterpiece that is Inception.And oh by the way, Spoilers? Ha-ha! If you have not watched the movie, do not worry a jot. No amount of spoilers can reveal the actual story. This movie is beyond all that. Just make sure you go in with a open mind, because when you come out of the theater, I bet you would have thousands of ideas running around in your head like headless chicken!It is a movie experience unparalleled! We doff our hat in respect Mr.Nolan, for your Idea has been etched onto our mind, probably forever. You Sir, have achieved Inception.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"Overrated, over-hyped, over here","Read the films ranked below Inception in the top 250...and weep. Have people lost their critical faculties? Yes, Inception is clever, multi-layered, complex and intellectually challenging. It is also heartless. It struggles to stimulate emotion. Cleverness replaces impact. Di Caprio's one-dimensional acting reinforces this sterility. From the first shot of a grim face we get the whole range of grim faces in a grim performance. He is grim about his kids, grim about the folding graphics, grim about his team, grim about the task in hand. Of the Matrix- plus effect I did like the folding city, but the ending was portentous to the point of tedium. One very good litmus test of the quality of a film is to analyse how many times the main protagonists have to explain the plot and at what length they have to explain it. Several characters explain the rules of the dream within a dream within a dream construct at the heart of the movie, with increasing loquaciousness and qualifications. This isn't plotting and it fails to create a genuine narrative drive. Compare it to so many of the films that come below this one in the rankings, Twelve Angry Men, Seven Samurai, Goodfellas, Casablanca, Once upon a time in America, Citizen Kane for goodness' sake. Don't even mention films like Shawshank and the Godfather which rank above it. This is a good film, possibly one of the better films of the year. It is a very long way from a great one.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
"A fake ""thinking person's movie""","I cannot phrase it better, so I will quote Rex Reed who called Inception's storyline ""prattling drivel."" A friend claimed Inception is a ""thinking person's movie"", but a thinking person will realize that it is only masquerading as a thinking person's movie. At bottom, intellectually, ""there is no there there."" Add to this that someone clearly believed the film needed to be pumped up with overwrought drama to qualify it as a ""summer blockbuster."" I couldn't wait for it to end, and when it did, the intrusiveness of the loud, schlocky music over the closing credits seemed to crystallize all the incipient negative feelings I had been having throughout the movie. I hope that this director will go back to doing smaller films that do not stretch his concepts beyond what they can support.",1.0,Anonymous,"Action, Adventure, Sci-Fi"
**A Mind-Bending Journey Through Dreams**,"Christopher Nolan's *Inception* is an exhilarating sci-fi thriller that challenges the boundaries of reality and perception. Released in 2010, the film has since become a landmark in contemporary cinema due to its intricate plot, breathtaking visuals, and thought-provoking themes.At the center of the story is Dom Cobb (played by Leonardo DiCaprio), a skilled thief who specializes in extracting valuable secrets from the subconscious of his targets while they dream. Cobb is offered a chance at redemption when he is tasked with the seemingly impossible mission of ""inception"" - implanting an idea into someone's mind without their awareness. To accomplish this, he assembles a talented team of specialists, each bringing unique skills to navigate the layered and often treacherous landscapes of dreams.The film's structure is both innovative and complex, as it unfolds across various dream levels, each with its own rules and physics. Nolan expertly balances action and exposition, ensuring that audiences remain engaged without feeling overwhelmed. The pacing is meticulously crafted, leading to a crescendo of tension and excitement as the stakes heighten.Visually, *Inception* is a feast for the eyes, featuring stunning special effects that reimagine reality in inventive and surreal ways, from bending cityscapes to zero-gravity fight sequences. Hans Zimmer's powerful score complements the visuals perfectly, enhancing the emotional weight and urgency of the narrative.Beyond its technical achievements, *Inception* raises profound questions about dreams, memory, and the nature of reality. The film invites viewers to contemplate the complexities of the mind and how our perceptions shape our experiences. Each viewing offers new insights, encouraging deep reflection long after the credits roll.Overall, *Inception* is a groundbreaking cinematic experience that combines intellectual depth with gripping entertainment. It engages audiences on multiple levels, making it a film that rewards those willing to dive into its labyrinthine plot. For anyone who enjoys a thought-provoking thrill ride, this film is a must-watch that redefines the possibilities of storytelling in cinema.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Just like a dream... this is pure creativity on display!,"This movie never gets old! Of Christopher Nolan's movies, it is the one i have watched the most outside of The Dark Knight! This really feels like a movie that only he could make! A mind bogling mix of ideas and creativity, as the concept of dreams are told to the viewer in a way, so that it never becomes too much! This is one of those movies that hooks you from beginning to end!The plot is engaging and you never know what to expect as the movie builds up and becomes more and more intense and thrilling! This is also a journey of guilt, confronting yourselves and learning to move on! Directing is amazing with some truelly iconic scenes such as the hallway fight which is expertly made and filmed! Soundtrack is equally great and iconic!Great actors who all does a great job! Lots of talent! The ending still remains one of my favorite movie endings of all time! This is a once in a lifetime experience that you dont wanna miss!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
I thought it was overdone.,"It went too big. Personally there was just something wrong with Nolan's interpretation of the whole dream thing. I got uber bored and i thought most of the stuff was too predictable. People were freaking out saying this was the best film ever and it was mind-blowing and all that jazz. i FELT THERE WERE TO MANY PLOT HOLES AND GOT SICK OF THE FILM ABOUT HALFWAY THROUGH. It was truly not even remotely as good as it was made out to be. 1. It wasn't as good as it was supposed to be. 2. I didn't end up liking any of the characters that much. 3. Nolan's fan-boys get on my nerves. 4. I have a friend who obnoxiously is obsessed with Nolan, and that makes me biased. 5. I had higher expectations based on Nolan's previous films.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Masterpiece,"This movie is an absolute masterpiece. The story is incredible paired with amazing acting, unforgettable music and beautiful cinematography. This movie really deserves everything. Easily one of the best movies of all time.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"A film that is, in and of itself, a puzzle","From Memento, to The Prestige, to The Dark Knight, Christopher Nolan is quickly becoming one of the premiere directors of intellectual, yet crowd-pleasing entertainment. Now, just to jump right in, Inception continues this trend, while demonstrating more creativity than perhaps any of his other films.If there's one complaint that I can imagine people having over this film, it's that the plot can be particularly difficult to follow. And while I feel that this is true to some extent, that's because Inception is, in and of itself, a puzzle. All of the pieces are presented to you, and solving it depends not so much on intelligence, but on whether or not you find that sort of element appealing in a movie. It's a film in which much of the dialogue is spent simply explaining the rules of this complex dream world, and therefore demands that you be wide awake.Even so, there had still better be an endearing cast of characters to follow, especially with this being a two-and-a-half hour experience, and thankfully, Inception delivers. While none of them, outside of DiCaprio's character, have much back story to speak of, they all feature exceptionally likable personalities, so by the time that the stirring climax hit, I was concerned about the fate of each and every one of them. Joseph Gordon-Levitt's performance as DiCaprio's right-hand man, Arthur, blew me away in particular. The guy doesn't have a ton of screen time, but damn, does he leave an impression!Ultimately, however, Inception is the story of DiCaprio's character, Cobb. Now, I won't say much, as giving any plot details outside of the synopsis would be a crime, but suffice it to say, it's some pretty engrossing stuff, and DiCaprio definitely brings his A-game here.Also, as expected, Hans Zimmer proves once again that he is the boss when it comes to musical scores, as each scene is enhanced tremendously by his material. He's the sort of musician who can make even the simplest of actions seem more important than anything else that's happened in human history. If only you, sir, could score my life.With its challenging narrative structure, likable characters (if somewhat lacking in depth), and sheer visual splendor, Inception is easily among my favorite movies of the year, second only to Pixar's latest classic. It's been a rough summer movie season, and while we've still got quite a few weeks left before it's officially over, Inception succeeded in reminding me why I dig this medium so much.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Mind blowing movie,Until now it is no 1 in my list. I want share experience after watching this movie. I feel different no movie got this feeling for the first in my life .I can't explain my feeling but I know my mind can't think for few minutes.i see this movie in regional language that why I understand in first watch after watch in english.then I more understand about movie first time I watch I went with the story at end I feel like mind blowing experience in my mind.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
"If you dream inside a dream and wake up, you'r still dreaming !","The movie is about manipulation of dreams and how it can impact a person's psyche. Caprio, in this movie is a kind of dream terrorist, who as a profession extracts information from people's mind. This is espionage of new times and he has become notoriously popular for this. However, for the last time when he undertakes a job of planting an idea into the mind of an heir to a giant business empire (Cillian Murphy ); things go wrong.I am disappointed by the script. The movie is conceptually flawed. First of all, how can you dream inside a dream, I mean how one transitions into next level of 'sleepiness'. Even if one could, why the machine used to coordinate the dreams also appears the same in the dream and works also. Why one would age in a dream; I thought in a dream the appearance of oneself is the mental projection of the memory of oneself.Same genre has been portrayed by ""Paprika"" beautifully and is much more consistent and meaningful than this version of a dream-control fantasy.First act was a bit interesting, but the plot goes haywire towards the end; lost in an attempt to incorporate useless actions scenes. Ending was as terrible as one would expect after watching the trifling second act. Trying to give an inconclusive end was a bit pathetic after what has been done to original 'idea'. There was no 'original inspiration' in this movie. By the end of it, I was in level 5.Certainly a bad one from Nolan. This not nearly as good as ""Following"" or ""Prestige"". No surreal element; twisting the city was a fleeting attempt though.Watchable once and that too would be worthwhile only on a big screen.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
"Thick and Unnecessarily ""Complicated""","Style over Substance might be a Knee-Jerk Negative Reaction to this Messy Film. But that would be Kind. There is no Style or Substance to Waste many Brain-Cells Considering. The Movie's Conceit is to make You want to Think. Think Not.It tries so Very Hard with its Explanations about Dreams (don't do a drinking game taking a shot every time the word dream is mentioned, you will be dead by intermission). Also Wordy, Incomprehensible Insertions about the Teams ""Method"" used here to Infiltrate and Control the Minds of Corporate Clients (now there is a group we can morally support).This is so Unnecessarily Complicated that it causes Viewer Fatigue, and by Proximation Sleepiness, early on and Waking Up or Recovering from that is not a Given. The Result is just not Caring about Anyone or Anything that is happening on the Screen. What is happening is kind of Drab and Dull for a Dreamscape.If you buy the Premise and go along for the Ride, better fasten your Seat-Belts because it is anything but Smooth. It Bumps and Jumps from Dream to Dream and Layer upon Layer of Intellectual Gobbledygook that is so Very Uninteresting and Without much Pathos. The Music is forever in Swelling Mode and Ripples throughout and is Pretentious and Intrusive.In the End, some have trouble making it that far, there is a ""you decide"" Twist that is not really a Twist because, after all, You Decide. But it is hardly Worth it and when all is Said and Done, too much has been Said and not enough has been Done. Vastly Overrated.",4.0,Anonymous,"Action, Adventure, Sci-Fi"
an exceptional Inception from Christopher Nolan,"even if you go in with high expectations you will come out astonishingly praising the director and the crew in mind.yes,Chris Nolan has done it again.you wont even take an eye or your mind even for a second till the end.once again Nolan has proved that not every thing depends on how great the story was but the way you present it.with an exceptional directing skills,good casting,haunting music by Hans Zimmer and a brilliant editing and cinematography,inception blew you minds off and special Thanks to the outstanding performance's from DiCaprio and Gordon-Levitt.The reason for loving this film is that its not a kind of rubbish meaningless high budget action flick.you have to keep your memory in mind to watch this movie from the very inception.A must watch movie worth's your every single penny spent on it.cheers to Chris Nolan 10/10 for his dreams.don't miss it in theatersin one word ""Inception is Exceptional"".",10.0,Anonymous,"Action, Adventure, Sci-Fi"
