title,content,rating,username,genres
"Cheesy, but entertaining","Pretty iconic.Not sure how I hadn't logged this until now, given it's a film I watched quite a bit growing up due to it being my mum's favourite movie. Better late than never! 'Dirty Dancing' is entertaining - cheesy, but entertaining. What helps is the ace soundtrack, which culminates with the classic '(I've Had) The Time of My Life' scene.The film flies through its 100-minute run time and features super chemistry between leads Patrick Swayze and Jennifer Grey, two who give strong performances. Jerry Orbach (Just me confusing him with Jonathan Hyde? Probably.) is good too. As you'd expect, the dance numbers are all on point as well.I've never checked out the 2004 prequel, 'Dirty Dancing: Havana Nights'. It's next up, though high hopes I do not hold - but we'll see.",9.0,Anonymous,"Music, Romance"
"Relies on cliché, platitudes, easy sentiment and a great soundtrack but it sets out its stall, knows its audience and delivers well","It was the summer of 1963 when the Houseman's went to Kellerman's resort, where the wealthy enjoy dancing and light entertainment. The dancing is very safe and the Kellerman's youngest daughter ""Baby"" is more taken in by the more upbeat and wild dancing that takes place over in the staff quarters (much to the disapproval of Mr Kellerman). When one of the dancers gets ""in trouble"", Baby tries to help even though the dancers (particularly Johnny) distrust her motives and dislike her spoilt background. As she learns to dance with Johnny though, Baby wins them over while also growing up in several ways during the summer.A recent Orange ""don't let a phone ruin your movie"" skit at UGC featuring Patrick Swayze reminded me that I had never actually gotten round to seeing this film. Strange as it sounds I could tell you the plot and knew it from the music videos and general cultural knowledge but I'd not actually sat and watched it. Well, anyway, I did recently and found a basic but effective film that did just what I expected along fairly predictable lines. For those who hate sentiment this will be a big problem and they should not even bother but for viewers that love this sort of thing or can get caught up in it then it is pretty much spot on. The ""learning to dance"" device asks you to accept a bit of a stretch in credibility but generally it is well used to follow Baby as she goes from a teenager into a young woman. It isn't the deepest of affairs and is built on cliché and platitudes at times but generally it has the heart to make it work.Ardolino milks this sense of passion pretty well and delivers the film pretty straight. The cast don't have a lot of depth to work with but they do generally have what it takes to make this sort of material work. Grey was surprisingly subtle with her character and I was quite taken by her deepening  it is not her fault that the script asks her to do a lot quickly. Swayze has a more obvious character but he is sexy and convincing in his character's strengths as well as his weaknesses. Below them nobody is actually that good (although Orbach is a solid presence) but this doesn't matter too much as the central chemistry is what carries the story.Overall then a fairly obvious but effective film that will easily win over fans of the genre. It relies on cliché, platitudes, easy sentiment and a great soundtrack to do this, which does prevent it being deep and realistic enough to win over the sceptics but it sets out its stall, knows its audience and delivers well.",,Anonymous,"Music, Romance"
A pop culture staple and iconic movie of the 1980s that is... set in the 1960s?,"The Time Of My Life and Hungry Eyes are timeless Pop Hits, allowing them to transcend time to be the soundtrack to the summer of 1961 for a Reagan-like resort with a very horny staff. The age gap between the leads (Swayze and Grey) ages poorly, but their chemistry is undeniable.Time setting aside, this is an eighties' movie to its core with all the decade-defining tropes: training montage, surface-level class commentary and surprise somber subplots. Kenny Ortega brings some serious choreography heat to this film that likely serves as an inspiration for his later masterpiece, High School Musical 2. Dirty Dancing's 80's brand of corny charm has just increased with time as nostalgia for the decade continues to grow; this charm combined with iconic musical scenes makes it easy to see why it became the cult classic it is.",7.0,Anonymous,"Music, Romance"
Great movie of the 80's...and other decades!,"I think there's always someone somewhere in the world, with some music of this movie in his head. That shows how remarkable it was this movie, for many generations, especially my own, the ones who born in the 70's. But what I never imagined was that my young kid would be one day sitting at the table, having breakfast and singing ""I've had the time of my life, and I never felt like this before..."". He's only 8, for God's sake! The performances are great, the dancing is amazing, the directing swelling and the musics just unforgettable. I must admit this is not a hell of picture, but I'll be damned if this is not a good show to look at and just enjoy for two hours. I guarantee that when the credits appear you'll be asking someone to shut the lights off and dance with the love of your life. Like any good movie, but not great, there's a sequel to ruin the business. So don't make any mistakes. The first one is the real thing, and the real thing sees no boundaries, no classes and no differences in all of us. That's love, and this show sure tell us that.",7.0,Anonymous,"Music, Romance"
I had the time of my life,"As far as i'm concerned, the movie dirty dancing is one of best movies to be made. it might be sad, and extremely cheesy, but that is what makes it so good. Patrick Swayze is amazing and both he and Jennifer gray looked amazing. from when i first saw it years ago, i have rated it as my favourite film. the plot is simple but good. its nice to see that people can care about others so much that they will risk their feeling and reputation for someone else.I dont think that there are enough films that do this and it shows that relationships can work, whatever the circumstances. not only did Baby look after herself and johnny but she also protected others, showing that not all teenage girls are annoying little fools. one of the best films of all time.",10.0,Anonymous,"Music, Romance"
Surrounding area is beautiful,"Surrounding area is beautiful. In the summer of 1963, Frances ""Baby"" Houseman (Jennifer Grey) goes to the Catskills for a three week vacation with her father (Jerry Orbach), her mother (Cynthia Rhodes) and her older, most experienced sister Lisa (Jane Bruckner). Baby's name fits her just fine because she's the angel of the family and in her father's eyes, she will always be his little baby. At the summer resort the two sisters talk about boys and love but Baby doesn't see too much in the snotty group of rich people.One night she sneaks off from the resort and finds herself in a smaller club full of rock music and dirty dancing. Johnny Castle (Patrick Swayze), a dance instructor at the resort, catches Baby's eyes but she knows that she'd never be good enough for him. As fate would have it Johnny's dancing partner is unable to perform so Johnny decides to take Baby and teach her how to dance. Since this is dirty dancing Baby knows that her parents wouldn't approve so she must sneak out to meet Johnny and before long the two start falling in love but in that day and age the bad boy can't be seen with the good girl. All of this leads up to Baby being put in the corner. I had just turned seven years old when Dirty Dancing was released in theaters and I remember crying the entire drive to the theaters because my mother was forcing me to see a ""chick"" film with her. I'm somewhat embarrassed to say this but I left the theater thinking I had just seen the greatest film ever made. When the movie was released on video I was at the store each weekend renting out the video only to watch it countless times over the weekend. In other words, this film was always amongst my favorite films but I hadn't seen the film in over a decade so I wasn't sure how my childhood memories would hold up in 2003.Viewing Dirty Dancing as an adult I must say I'm embarrassed that I considered this one of the greatest films ever made but on the other hand I understand why this film is loved by many people. The movie, while nothing great, is still a lot of fun, although some of this fun enters the ""so bad it's good"" category.",6.0,Anonymous,"Music, Romance"
One of the worst Movies of the 80's!,"Dirty Dancing is in my opinion a dreadful, cheesy movie. I disliked it the first time I saw it and my opinion of it has not changed since then! It is a badly directed and produced film and far to sickly sweet. It is an awful movie which for some strange reason was very popular despite its awfulness. Even the song 'The Time of Our Lives' is dreadful, Middle Of the Road bland 80's pop-bad music for a very bad film! If you have any taste whatsoever DO NOT watch this movie!",1.0,Anonymous,"Music, Romance"
It's timeless classic love story from 1987,"Dirty Dancing is an all time timeless love story classic that has captivated audiences for decades. Movie is set in 1960s, and the film follows the story of Frances ""Baby"" Houseman, played by Jennifer Grey, as she spends the summer with her family at a resort in the Catskills. There, she falls in love with Johnny Castle, played by Patrick Swayze, a talented dancer who teaches her the art of dirty dancing.The chemistry between Grey and Swayze is magical and super electric, and their dance numbers are nothing short of mesmerizing. Swayze's effortless moves and rugged charm are perfectly matched by Grey's innocent yet determined spirit. Their romance is the heart of the movie, and their relationship is both steamy and sweet. I like this movie and i recommend it to all my followers.",9.0,Anonymous,"Music, Romance"
Good film,"Good film on the 80's ""Dirty Dancing"" is one of the quintessential films of the 1980s. If you grew up in the 80s, you probably saw this film a dozen times. I know I did. I recall seeing it again and again in the summer of 1992, and have returned to it many times since. Patrick Swayze should not be underestimated, and this is one of the cornerstones of his career (along with ""Ghost"" and ""Road House""). And Jennifer Grey is 1980s through and through -- aside from this and ""Feris Bueller"", what can you say for her? But the film has charm, is very quotable, and despite delving into some questionable territory (both ethical and political questions are hinted at) it is at its heart a family values film.",6.0,Anonymous,"Music, Romance"
Dirty is very apropriate,"I'm not sure I'll ever understand why such a vapid, inane, and formulaic movie got so popular.  I understand it has something to do with immature females who think this is quality romance. The dry sex to music is just annoying and the lead character is named Johnny Castle.  For a real movie with real romance watch Casablanca.",1.0,Anonymous,"Music, Romance"
"The dancing makes this movie the fabulous classic that it is. I could watch a million times, and still be in love with it","It could be the summer atmosphere, or the time frame of simpler days, or maybe it's the forbidden love between the ultimate bad boy and daddy's little girl, and the music that perfectly sets the mood for each scene; but what I think what makes the movie, Dirty Dancing, so intriguing is simply the dancing itself. We've all seen those movies where we leave the theater thinking we can sing any song, or move to any beat that comes our way, and this is one of those movies. The dancing is different from any other movie, because although it takes place in the sixties, the dancing is so much more risqué than anything movie watchers were accustomed to seeing at that point in time. While using older songs combined with young, sensual dancing the movie is able to reach out to an audience with a variety of ages.The movie introduces its unique dancing early on, automatically intriguing the viewers to question things like ""Did people really dance like that?"" and ""Could I learn how?"" The movie is able to reach out to these common people by having the main character, Baby Houseman, witness the dancing for the very first time and shows her utter shock, but also her desire to know more. As the plot continues and the characters become more developed the dancing becomes not only a sight to see, but also it leaves a window for inferences to be made. As Baby is trained to dance by bad-boy Johnny the viewers begin to wonder if their sensual dancing will ever lead to something more? This movie is able to take the typical idea of ""boy meets girl, boy and girl fall in love"" and completely make it new, unique, and fascinating all through the use of dance.As Baby and Johnny get to know each other better throughout their training process, the movement of their dancing goes from simply following the motions, and transitions to actually feeling the music and even expressing their inner feelings for one another. As their love affair grows so does the viewers love and desire to see more and more dancing. The movie does a great job creating the idea that the characters are their truest selves in dancing scenes more than any other.I think so many people enjoy the movie because it doesn't just tell a love story, but shows one. It is able to show a love story not by the characters words but by their choreography. Before Baby or Johnny even declares their feelings for one another it is seen in the way their dancing morphs over time, from impersonal to all consuming. To the characters in the movie, their raunchy dancing is a way to rebel against the expectations of the generations above them, and through this the movie gives the audience a sense of defiance and the idea that they should be proud to do what they love, no matter what society may think.Over all it is so difficult to pin-point what makes Dirty Dancing the wonderful, cliché classic that it is, but the dancing aspect I feel is what ties the intriguing plot, the charismatic characters, the music, and the beautiful setting all together to create something more than a romantic drama. Dirty Dancing is one of those movies I could watch time after time and only grow more in love with it. It has the perfect amount of drama, romance, conflict, and cheesy monologues to satisfy all my desires when watching a movie. Because of this movie the song Time of My Life will always strike a chord in my heart and dancing will never be quite as great unless it's Dirty Dancing.",10.0,Anonymous,"Music, Romance"
80s Classic!,You must have been living on Mars if you havent at least watched or heard of this film! This is classic 80s entertainment that will be remembered in many years to come!Jennifer Grey is fantastic as Baby a girl who is spoilt by her father and wants to be able to dance-she gets her chance when Johnny(Patrick Swayze)needs someone to fill in for Penny because she's pregnant. Who could do a better job then Baby he has to train her until she gets it right!The dancing is incredible and makes you a little jealous if your'e not a dancer or cant dance!The ending is truely heartwarming and you'll have the time of your life when you've watched this!,,Anonymous,"Music, Romance"
"Pack up the Car, follow Route 17 to Kellerman's","!963 The height of the Borscht Belt, the Catskills . A mountain range in upstate New York when Hotels, motels and bungalow colonies sprung up up like dandy lions in an abandoned field. Some say the Idea or origins of the Catskills region was the location and natural setting just a couple of hours away from New York and Philadelphia areas where Jewish families could relax for a couple of weeks at affordable prices. In the 1930's and 40's Jews were denied vacancies in other hotels do to anti antisemitism. Jewish oriented luxury hotels, Motels, Bungalow colonies and Sleep-away camps of every description accommodated Jewish clientele in every price range. This made for a quick fix to rejuvenate the senses before the fall season/ school commences. Enough with the History lesson. On with the review. It's 1963 The Kennedy's lived in the White House and Rock and Roll filled the air waves with the sounds of WABC and Bruce Morrow at the mic, known as a DJ (Disc Jockey), who talked between songs . Song artists the likes of Jan & Dean, The Four Seasons, The Beach Boys and Lesley Gore performing as the teenage multitude tried to master the latest dance steps such as the FREDDIE or the FRUG or maybe the MASH POTATO or the SHIMMY? This brings us full circle to our story of loyalty, trust and for a lack of a better word, judgement. Dr. Houseman (Jerry Orhbach) and his Family arrive at Kellerman's resort in the heart of the Catskill Mountains . Along with Mrs. Houseman (Kelly Bishop) and their two Teenage daughters Lisa (Jane Brucker) and our centerpiece of this story Frances ,AKA,"" Baby"" Houseman. The family settles in on this country setting at Kellerman's Resort run by the chubby, lispy Max Kellerman played by character actor deluxe Jack Weston. Max Boasts about his Danish being pure protein as he assembles the patrons for the daily routine of dancing lessons during the day light hours. The help or dance instructors are basically teenagers or of college years. One stand out is the tall auburn haired, beady eyed Johnny Castle (Patrick Swayze). Baby is curious about the crowd beyond the main bungalows and is taken by Johnny Castle. Although Johnny comes from a humble background Baby is taken by his charm and elegance as Johnny regular partner Penny (Cynthia Rhodes) is pregnant and to complicate things further has an abortion. that renders her bed ridden and infected. Baby takes her place and practices as Johnny and Baby become a dance team working side performances at competing Hotels unbeknownst to her doting Father. Johnny and Baby are trying to master the famous swan catch. Diversions of infidelity and false accusations thicken as Dr. Houseman and Max Kellerman accuse Johnny of wrong doing. Fine performances by the obnoxious full of himself Neil Kellerman (Lonny Price),the Bosses son and the insidious, philandering Robbie the bus boy, (Max Cantor) add to this piece of Borscht Belt nostalgia. This Movie strikes a distant cord with me as I fall into a trance of past experiences going to the mountains with my parents. Homowack Lodge and Davos ski resort bring back a ton of wonderful memories. Just a bygone era captured on film. The success of this film is how the story captures the atmosphere of bungalow life. Moreover,what it was like to experience a day in the.: as my BUBY would say: ""Day in the mountains!"" And to quote our proprietor Max Kellerman, ""So lets join in in one last chorus, visitors, staff and guests. What we've shared won't be forgotten, old friends are the best!",6.0,Anonymous,"Music, Romance"
Dirty Dancing,"Add this to the file of films I didn't think I would like nearly as much as I did. Wow, I couldn't have been more wrong Dirty Dancing. Emile Ardolino directed the 1987 classic starring Jennifer Grey and the late Patrick Swayze. The film centered around a sheltered daughter and the life-changing summer her family spends at the Catskills resort in 1963. What I had written off as ""just another '80's romance"" was actually a wonderful coming-of-age story of a girl discovering how the world exists outside of her privileged upbringing.Frances ""Baby"" Houseman (Jennifer Grey) a daddy's girl from a privileged family has already surprised her family by announcing that she is to join the Peace Corps at the end of the summer. She had been expected to go college and marry a doctor, the same profession as her father and establish a financially secure life for herself. One night, however, a chance meeting changes her destiny. All baby thought she was doing was carrying a watermelon to a staff dance party when she first lays eyes on Johnny Castle (Patrick Swayze) the chiseled dance instructor of the resort. Johny knows no privilege, and unlike Baby, has had to struggle his whole life. His life is nearing a downward spiral since his dance partner has become pregnant and unable to get the money or the healthcare access to an abortion. Wanting to help a distressed woman and find a way into Johnny's heart, Baby lies to her father about the purpose and is given the money Johnny's dance partner uses to obtain her abortion. She then fills in as Johnny's dance partner in order to save his spot on the roster. As the two spend more and more hours together they fall in love and Baby is stuck between her family's expectations and her own romantic interests. As her father begins to find out what Baby has been up to and how he has been used in the scheme, her relationships with everyone are tested and she must decide how to mend them, and which to attempt to save first.Dirty Dancing begins with an opening narration, and I am an absolute sucker for a well-executed narration. The narration was used well and effective in providing a bit of background info into the background Baby had enjoyed all of her life. Throughout the film, it felt a bit like I was watching Double Indemnity with all the Baby's, so I only wish Baby had earned a different nickname; although, I suppose the iconic line ""Nobody puts sweetie in a corner"" would have had the same effect. The dancing was engaging, and not as annoying of a storyline as I presumed it would be. I thought it was going to be a tired ""spends a lot of time together so they fall in love"" kind of romances, but the added layers of the upbringing struggles was an engaging aspect. Patrick Swayze's performance was riveting, I haven't seen much, if any, of his acting roles so I wasn't sure what to expect, but I was pleasantly surprised with both his acting and dancing skills. Jennifer Grey nailed the dancing angle but came off a bit wooden throughout her non-dancing scenes. The supporting cast was wonderful, as well; I mean, has Jerry Orbach ever been less than stellar in a role he has taken on? Dirty Dancing proved my expectation of ""just another 80's romance"" wrong, I can assure you of that as I stand in line at Target waiting to buy a copy of the film.",8.0,Anonymous,"Music, Romance"
Just OK,"Dirty Dancing is a movie that I literally did not watch until yesterday, many many years after I was born and many many years after it was first released.I always promised myself that I would never sit down and watch it because I knew what people said about it and the ""best parts"" to me all sounded pretty stupid, like the famous dance scene and ""nobody puts baby in the corner""...But it turned out to be OK. The music is pretty stupid now but I have to admit as a child of the eighties who heard the soundtrack on the radios and when friends played it on -- GASP -- cassette tapes at each other's houses and at school, so of them were good songs. At least songs you can listen to without puking.Patrick Swayze looks so young in this and he's really good in his part, and so is Jennifer Gray. Not sure why she got surgery to change her nose, she looks great in this and Ferris Bueller. A very pretty girl who is good in this and could also do comedy.Have to say though the whole age difference thing is pretty creepy, what is she in this like 16? And he's in his thirties? Ewwwwwww! Why, Patrick Swayze, why?!?!?!",6.0,Anonymous,"Music, Romance"
Cringy,"G: cwingey. 3/10C: If you're a middle aged woman in a loveless marriage, you'll love this. Some parts felt overly awkward to watch. The soundtrack is okay though. 6/10.",4.0,Anonymous,"Music, Romance"
Pure Beauty,"As a person in an intellectual field, stating that my favourite movie is Dirty Dancing does not come with kind looks.  I, however, have never been more mesmerized and taken by a movie before or after this one.  Everything is perfectly placed and the subtle details entwined in the major scenes are excellent: I will always consider the car scene after Baby and Johnny's dance at the Sheldrick to be one of the most masterful cinematic scenes in film history.But, alas, all Dirty Dancing fans know that the only reason they watch the movie is for the last scene. Everything building up to it is necessary and, consequently, moving . . . but that scene leaves me breathless and goosebumped to this day.Do not avoid this movie because it is seemingly a superficial teenage romance.  It is not; on the contrary, it is a beautiful picture about life, hardships and of course, love.",10.0,Anonymous,"Music, Romance"
"""Nobody puts Baby in a corner.""","I had never actually seen this film and I was 40 years old. Then I saw it on the big screen with my wife and I really enjoyed it. Jennifer Grey plays Baby Houseman who along with her family in the summer of '63 is on vacation at an upscale resort. There she meets Johnny Castle (really well played by Patrick Swayze and really put him on the map) who is a dance instructor at the resort. Dancing and love soon follow. The things that really grabbed me were the dancing (Swayze really was a good dancer) and a really awesome soundtrack including new songs at the time such as 'Hungry Eyes' by Eric Carmen, 'I've Had the Time of My Life' by Bill Medley and Jennifer Warnes and Swayze's own single 'She's Like the Wind'. Soundtrack also includes some absolute classics from the 50s and early 60s. A total 80s classic that if you haven't seen it you should check it out. Also starring Jerry Orbach, Jack Weston and Wayne Knight.",7.0,Anonymous,"Music, Romance"
a good movie for the vapid,"Dirty Dancing is plot lacking, the acting is horrid, and the dialog is absolutely pathetic.  I'm sorry to hurt any true fans of the movie, but after I was told how wonderful it was, I was completely let down.  I will say one nice thing about it, the dancing was nice.. i guess",1.0,Anonymous,"Music, Romance"
My opinion,"My mom has told me to watch this movie for a long time. I've never watched it until a few days ago. Now, that i saw it, I understand why my mom was begging me to watch the movie. It's the best movie I've seen in years and I fell unconditionally in love with it. So if any of you are interested in watching it, you should see it immediately. I don't know what makes it amazing or what makes me want to STARE at it all day long, but I think that it, in some way, is the greatest movie of all times and, again, IT REALLY IS F-ING INCREDIBLE! NOW I'LL START SCREAMING BECAUSE I LOVE IT SOOOO MUCH AND I WANT TO SEE IT ALL DAY LONG AND I WANT THE MAIN SONG TO BE PLAYED AT MY WEDDING AND FUNERAL. AND AT MY MOM'S FUNERAL. AND AT EVERYONE'S WEDDING!!",10.0,Anonymous,"Music, Romance"
Just because it's not art doesn't mean it's not fantastic,"Dirty Dancing is often slated because it just doesn't have much intellectual content, okay so the lead is called Baby, and the guy who teaches her about life is that old cliche, the tough guy who's vulnerable beneath the macho exterior, but that really doesn't matter because this movie isn't about serious matters, it's about two young people falling in love to the rhythm of sexy dancing, and it remains brilliant even after countless viewings. Oh and Patrick Swayze is dead sexy in this, he hasn't been the same since.",,Anonymous,"Music, Romance"
The cheesyness level...,"If we're talking about cheesy romantic movies, Dirty Dancing has to be in the mix. It's one of the films for which teenagers in the 80's and 90's sighed and dreamed of an idealized love until they couldn't bear it. But let's leave the cultural impact out and focus on what is displayed on the screen.We see an unambitious script that takes few risks, playing it safe with a simple and melodramatic story. The target audience is portrayed in the main protagonist, who meets a gallant dancer, responsible for several sighs and moans in her female followers. The performances are right on the border between acceptable and exaggerated, because like a good romantic drama, there have to be accents and nuances that know how to play with emotions.All technical aspects are austere. They comply, but they don't stand out. Even some, like the sound editing, are with the needle closer to the negative side, but everything manages to remain firm, compact and concise.If you don't like romantic movies, this clearly won't be your favorite movie of the week. But if you are looking for an idealized and platonic love, these 140 minutes are for you.",6.0,Anonymous,"Music, Romance"
Celluloid bubblegum,"This is possibly one of those films that will remain popular with women who were teenagers when it first came out, but quickly become forgotten when, in another 40-50 years or so, those said women start falling off their perches. My 30-something partner barely moved for its duration, whisked back by its cheesy tunes and Patrick Swayze's finely toned body to her mid-teens for a couple of hours. Afterwards, she admitted that it's pretty stupid, but films that take us back to our youth usually are.The film briefly made a star of Swayze, and it's not difficult to see why he got the part of the beefcake dancing instructor who uses his looks and movements to seduce the wealthy wives who frequent the summer resort where he works (even though he was probably 10 years too old for the part). But it's Jennifer Grey as Baby who gives the performance of the film for my money, injecting an energetic enthusiasm into the scenes between those in which she is a nervous waif or put-upon younger sister. She's a pretty thing, but her looks are unconventional, and not designed for long-lasting stardom.The story is pure candy-floss, and not intended to be taken seriously, and there's little attempt at recapturing the fifties era in which the story takes place, but it all looks very handsome and the director captures some moments that even today, nearly a quarter of a century after it was made, remain in the collective movie-going consciousness.",6.0,Anonymous,"Music, Romance"
Best dance movie ever!,"There isn't one movie, in this genre, that's better than this one! Don 't mind the 7, it is definitely a 10!",10.0,Anonymous,"Music, Romance"
Rather Bland,"I much prefer Footloose as my 80's dance film over Dirty Dancing any day.Years ago I watched Dirty Dancing as was unimpressed. I've recently rewatched the movie and I'm still unimpressed but like it a bit better than I once did.Really I do not get the hype over this movie. I guess it's because beloved Patrick Swayze dances with Jennifer Grey. Patrick dances so everyone goes crazy over the movie.The story? I don't really know - it's just uninteresting to me. Acting, choreography, cinematography, etc.. all just fine. I just find the story rather a bore.If you like Patrick Swayze then Dirty Dancing should be your 'go to' film for him.6/10.",6.0,Anonymous,"Music, Romance"
Well my wife liked it,"My wife love this  film, she thinks this relationship movie is great.  I found it ok the first time, but second time its  more soap operish.  They do this big dance at the end of the summer for a bunch of campers, after both lead character live becomes messes big deal.  The movie seem hopeless, and pointless.  I might be wrong, but this movie will not age well.",5.0,Anonymous,"Music, Romance"
An absolute classic!,"One of the all time greats, sure it's not Oscar worthy, but for some reason it just ticks all the boxes. Swayze and Grey have an amazing love/hate chemistry that just oozes off the screen. The soundtrack is amazing, the dances fun, and a solid storyline. And the final leap into Patrick Swayze's arms?! Swoon.",8.0,Anonymous,"Music, Romance"
"Nostalgia, the soundtrack and a strong lead balance out a weak movie","""Dirty Dancing"" is a quintessential '80s movie, yet it takes place in the early 1960s during the waning years of the age of idealism, just before taking family trips to a resort in the Catskill Mountains was out of fashion. That imbues this summer romance movie with two layers of nostalgia, especially 30 years after its release, and it's nostalgia that by and large carries this film for those who love it, with one exception.The film follows 17-year-old Frances ""Baby"" Houseman (Jennifer Grey) on her family trip to Kellerman's resort in the summer of 1963. Presumably no longer entertained by line dancing and the full array of family activities, Baby noses into what the resort staff are up to, which is where she sees Johnny Castle (Patrick Swayze) a dance performer and instructor. Since Johnny and the other dancers have to be on their best behavior and cater to the guests all day, at night they express themselves by having steamy, sensual dance parties. Baby, as proper a good girl as she may be, is helplessly drawn into their world (and Johnny's arms).That's the story  the plot is that Baby discovers Johnny's dance partner, Penny (Cynthia Rhodes) is pregnant after hooking up with a waiter at the resort and Baby helps her get money for a (then very illegal) abortion, the timing of which would leave Johnny in need of a dance partner, an opening Baby volunteers to fill.So there's a reason most people forget what actually happens in ""Dirty Dancing,"" which was scandalous for 1987 let alone 1963. The reason they can so easily forget is because it's really a movie about Baby. Her awakening from ideal daughter of a well-to-do family about to go to college and join the peace corps to a risk-taker and rule-defier who in the span of a week falls for a sensitive hunk is a classic fantasy. Baby is not your typical damsel in distress protagonist. She's got a good head on her shoulders. But she's curious. She's never let herself go. A lot of people can identify with that, or remember summer nights when they too wanted to indulge that fantasy.Baby being a character who so many people can see themselves as is the one strength of ""Dirty Dancing"" that isn't the choreography, director Emile Ardolino's sensual approach or the amazing soundtrack. The other characters and the scenarios are half-baked, awkward or laughable. That said, tearing into a film as beloved as this one has no real value.There does, however, feel like a missed opportunity. Writer Eleanor Bergstein undoubtedly drew from her own experience in telling this story, which is why the nostalgia factor is so effective. The premise alone evokes all those summer vacation emotions, meaning the right story would really connect. The problem is she doesn't capitalize. There's absolutely no logic at the basis of anything that happens or the way Baby and Johnny's relationship develops. You could argue that summer flings happen in this magical, ephemeral sort of way, but Bergstein undercooks all the scenes and Ardolino takes a largely serious approach. All the movie's best moments are when the characters let loose and act a little silly, when the script fades away to moments between Baby and Johnny in which Grey and Swayze just get to focus on chemistry.Other than repeating what ""Footloose"" already told '80s audiences about everyone needing to just ""cut loose,"" ""Dirty Dancing"" doesn't have anything to say. It opts to keep a rosy romantic bubble all the way to the credits and serve as a reminder of a certain time in American history; Mr. Kellerman's line at the end about the Catskill resort culture disappearing reveals Bergstein's true goal of simply remembering it. The truth is ""Dirty Dancing"" is about the 1960s, but it has the spirit and soul of an '80s movie; it's not a period piece but a recollection of one time period from the perspective of another.Trying to be as objective as possible, ""Dirty Dancing"" is a stupid movie, but one steeped in nostalgia with a respectable main character and an alluring style. Somehow, against anyone's better judgment, these components manage to create moments of resonance at a universal, multi-generational level, to the point that you can't simply write it off.~Steven CThanks for reading! Visit Movie Muse Reviews for more",5.0,Anonymous,"Music, Romance"
Great movie,"Always great to watch. Great dancing, great acting.",10.0,Anonymous,"Music, Romance"
Great Movie!,"I have been reading some of the reviews for this movie, and I disagree with most of them. I think that the movie was GREAT.  It was not a run-of-the-mill movie. I thought the casting was great and the music was AWESOME! Every girl dreams of falling in love this way, and this movie makes it happen. I think it encourages shy, unpopular girls to dream and to believe that their dreams can come true when it comes to romance. Though kind of sappy (that's what women like anyways!), I think that Dirty Dancing is a great movie, and the people that criticise it so need to watch it again and re-figure their comments.",,Anonymous,"Music, Romance"
A minor classic.,"Dirty Dancing (1987)'Nobody puts baby in the corner.'Dirty Dancing has been a cult classic, and I can see why; it is an inspiring, iconic, musically superb story about dancing and love amongst breathtaking locations.The film, which explores the progressing relationship between a wealthy but kind girl nicknamed Baby (Jennifer Gray) and a dance instructor(Patrick Swayze), develops in a luxurious holiday resort in America in 1963.The film above all has excellent moments of music (including the Oscar winning song 'Time of My Life') and dance (various iconic moments).While the film never delves deep, it has dramatic elements, most notably revolving around class divisions which is a barrier between Grey and Swayze's characters (Baby's father is not accepting of the dance instructor).Never dramatically intense, however the film manages to strike a few powerful and even emotional moments, which elevates it to a 7/10.Falls short of a masterpiece, but a minor classic.7/10",7.0,Anonymous,"Music, Romance"
Truly excellent with jaw-dropping dance routines.,"Dirty Dancing is an excellent movie. No, it isn't perfect, but it is solid entertainment for those into dancing. There are two flaws with the film. The script is not the best script in the world, to be honest, there are some clichés. Also, as much as Cynthia Rhodes puts a lot of energy into the dance routines, her acting isn't as good unfortunately.However, putting those minor discrepancies aside, the highlights are the jaw-dropping if rather erotic dance routines and the ever-popular soundtrack. The famous lift in the best dance of the film is very hard to do properly, and as far as I'm aware, it was very well-done. The soundtrack isn't like Charlie's Angels or anything similar to that, where the songs get too much. If anything, they capture the feel-good nature of the film perfectly.Now for the performances. I have already mentioned Cynthia Rhodes, but I thought that Patrick Swayze and Jennifer Grey gave the roles of their careers in Dirty Dancing. Their partnership was like Torvill and Dean on ice, unquestionably brilliant. Jerry Orbach gives a wonderful performance also as the earnest Jake Housemann.In conclusion, with a couple of minor flaws, Dirty Dancing is a treat, for those into dancing.8/10. Bethany Cox",8.0,Anonymous,"Music, Romance"
Good Energy Despite Formulaic Screenplay,"I've seen Dirty Dancing (1987) a few times over the years, and finally getting around to reviewing....rewatched recently. The movie , written by Eleanor Bergstein and directed by Emile Ardolino is a fun watch with some dramatic flare but at times formulaic cliched. One of the problems of the movie is the director's choice of anachronistic music that doersn't reflect the picture's timeframe and setting. This isn't a deal-breaker but its distracting. The strengths of the movie are the well-done chemistry between leads Jennifer Grey and th late Patrick Swayze; there are some great dance-learning scenes that Ardolino takes the time to focus on interesting details like timing, balance, and presentation. These are important to understanding the effort and time needed to become good performers and some specifics of dancing. Anyway, the socio-economic class struggles are bit cookie-cutter unfortunately and.blase. It seems fairly perfunctory including dialog reflecting 'daddy's little girl' and 'rich vs poor'. Still focusing on Swayze's outstanding dancing and Grey's smile and charm help lift the movie to good footing. One of Swayze's biggest hits and most memorable roles, and certainly Grey's, overlooking its smaller flaws, Dirty Dancing still shows a pulse and performance energy that make it entertaining. 7/10.",7.0,Anonymous,"Music, Romance"
