title,content,rating,username,genres
"What can i say? Nolan+Bale+Caine=""TOP"" Class","As mentioned above three legendary artists reuniting for a legendary character like Batman is more than just amazing. This movie clearly explains why Christopher Nolan movies are highly rated at IMDb. Recently the same trio combined for ""The Dark Knight"", a masterpiece sequel for this amazing film, which stormed to the #1 spot among the IMDb top 250 movies pushing the over-rated Godfather down. I didn't see the sequel yet but since its the #1 at IMDb, i have no doubts that its gonna be the best movie of the year. The Dark Knight also features late Heath Ledger, a legend in his own self, as Joker and he should be awarded an Oscar for it. I heard that he scared the s**t out of the audience during his on-screen presence in theaters. I can't wait to see this. ""Batman Begins"" also helped me to face my own fears without any fear and handle it myself which is earning me more appreciation. So more than just a movie its a lesson for life. The flawless narration, wonderful story, beautiful acting, adrenalin pumping action and emotional contents all packed in to one big action/drama entertainer and is always a treat to watch. Hats off Chris Nolan! you rock!I'll definitely give it a 9.4/10 rating and it deserves a #2 spot for sure. A must watch for all Batman fans and also Batman haters!",10.0,Anonymous,"Action, Adventure"
A New Generation of Batman Movies,Batman Begins is starting a new generation of Batman movies. This one if the best and it gave such a great beginning story to what happened to Bruce.Christian Bale gave a very good performance. He is a good Batman and I hope to see him continue with other Batman movies because he has proved himself to be one of the next leading Hollywood men in this time.The supporting cast was excellent too. Michael Caine gave a great performance as always as the Butler. He really brings energy to a movie.Morgan Freeman too is good as always but his part needed to be bigger. He is one of my favorite actors and I thought he was good in this movie too.Kate Holmes. She is another cute and sweet actress that I personally love to see in films. The not so good reviews First Daughter I thought was a good movie. She really has a potential too.Batman Begins is not to be missed. It is a good film and I am waiting for the next one! :),8.0,Anonymous,"Action, Adventure"
A great starting for the story .... I guess there's more,"The movie focuses on Bruce's childhood where he gets his haunting memories from. It shows how he was to become the prince of Gotham, but things do not turn that way. How he wastes some years of his life and then suddenly how he understands the aim in life. The movie certainly satisfies the viewers that how he actually becomes a batman, and from where he acquires his skills and the stuff which is required. Well if this is a beginning of a ""james bond like series"" then it really is a very good start, otherwise, well it certainly does not cover the whole part of the story. I can say that in comparison to the other ""such movies"", the movie starts a little slow, but for fans like me, who think the more explanation the better, I can say that is this movie is much better off. Well, to be critical some of the objects in the movie do not conform to the actual comic book story, but for a part like that, I suppose they cannot have a thing like that in real. Other than that, a few details are also messed up, but then depends on how well you have read those comic books. On the whole, I can say for fans who just cannot get enough in just 2 hours out of good movies, this movie (and its sequels) are just extravagant.",8.0,Anonymous,"Action, Adventure"
There's nothing to fear but fear itself...,"It took me a second viewing to truly appreciate ""Batman Begins"". Unlike most superhero movies, it isn't stuffed with non-stop action sequences and jaw-dropping stunts. That doesn't mean there's no action, but there is considerably less than in a typical action film. The first time I saw it, I thought it was O.K. The second time, I realized just how good it was.Yes, the movie can be somewhat slow at times. But it is Batman's first adventure after all. If he were to face his greatest challenge first (as he did in 1989 movie), then each film after that would progressively feel not as good. Starting with the villains they did, the ones who aren't as well-known, was a brilliant choice.Batman is no longer Arnold Schwarzenegger without an accent— gone are the days of lifting guys off a roof with a single hand. Gone is the ""Bat Credit Card"", the convenient Bat-(insert weapon of choice here). The film goes for a more realistic touch than most superhero movies do, and that's what makes it really good.The casting was positively first rate. Everyone fit their roles perfectly, especially Cillian Murphy as the villainous Scarecrow (he would play another sociopath in the 2005 thriller ""Red Eye""), Christian Bale as Batman, Michael Caine as Alfred, Gary Oldman as Gordon heck, let's not continue this list: everyone was positively brilliant! Hans Zimmer's score sets the background for all this. Gone is Danny Elfman's great-to-hum, heroic-sounding theme. As much as I liked it, Elfman's music wouldn't have worked for this movie. Zimmer's is positively brilliant, though.""Batman Begins"" is one of the greatest superhero movies to ever be made. I hail it as a great movie.",10.0,Anonymous,"Action, Adventure"
"A better opus than the last ones, but...","I am just back from a premiere in Belgium, invited by the Warner guys and the movie was much better than the last two. From the more comic-like previous versions, this one is much darker, and much more enjoyable. There were only a couple of downsides: First, the fight scenes that were filmed 2 inches from the opponents, so you do not see or understand anything from the fight. It certainly gives you a headache after a minute or two. Second, the movie was a little too long to my taste (particularly the end) There is less action and more psychology about the Batman character, which is interesting but probably less exciting for younger audiences. The father-son relationship is particularly well-developed. Finally, the batmobile is ridiculous (as well as the screeching sound of its tires)",7.0,Anonymous,"Action, Adventure"
"Dark, Stylish, and Just what Batman Needed","Batman Begins(2005)Review: This is a fantastic movie! One of the best superhero movies to date! Batman gets the presentation he finally deserves! Thank You Christopher Nolan!Batman Begins is just that, the birth of the Dark Knight. This movie is a complete character study on Bruce Wayne and Batman in every last detail. We find out many things that the previous Batman movies missed. Things like, why does Bruce Wayne want to fight crime, how does Bruce run Wayne enterprises, how he learned to fight like a demon and the big question, why he choose bats? This is a brilliant character study.We have a terrific cast to boot. Christain Bale is perfect as Bruce Wayne and Batman. His acting is strong. Micheal Caine is the best as Alfred, who also comes off as a wonderful father figure. More fine acting from two veterans of Morgan Freeman and Gary Oldman and are perfectly casted to their respective roles. Liam Neeson is here as well as a show-stealing performance by Cillian Murphy!Batman Begins has an awesome look of the corrupted city of Gotham. Dark and corrupting. The plot is original. The action here is fast, tight and satisfying. Not to mention and excellent car chase scene too! The villains are sinister and refreshing, the bat-cave is an actual cave below Wayne Manor, Batman's vehicle has a brand new and much better look, and the bat signal is faded and out of focus!The Last Word: Fantastic! This movie is the best! From an engaging story to tight and excellent action sequences, Batman Begins delivers the goods! This movie also has no bad language as well. I did not even hear the word ""damn"" here. Also no blood and guts either. I had an awesome time at the theaters! Highly recommended!",10.0,Anonymous,"Action, Adventure"
A fine production.,"Well, after being stupid enough to have listened to several critics comments about this film, how dark and great it was, I went to see it... and all in all I had to high expectations. It's a good movie with good actors, great cinematography and all that, but the action (and I am for sure NOT an action-buff at all) never gets into that higher gear that this film needs.And no matter how fun it is to get all the entire ""mythology"" of Batman explained and broken down to it's bare bones, I go home after-wards feeling a bit stupefied, like some things are not obvious enough? Thus my vote becomes sort of low. This IS the second best Batman-flick, the first with Keaton-Nicholson - of course - being number one still. A comic-book-movie should have some black comedy to it - and also some of the self-sacks Burtons original Batman had. Nolan is a great director, but he should stick to mellow thrillers.",7.0,Anonymous,"Action, Adventure"
Why would you think this film is good?,"Number one, when did Alfred become a cockney butler, Michael Cain was terrible his acting made me laugh and want to vomit out my face and I like Michael Cain, he was amazing in Austin Powers gold member and Jaws 4. What else was rubbish, where were the bad guys, some stupid Irish man in a silly mask called the scarecrow, which just made me laugh, how can you compare this to batman and batman returns in beyond my belief.The most important thing wrong with this film was that there was no fantasy, which made batman stand out from the rest of the Hollywood action films.Batman begins is just another Hollywood film cashing in on the popularity of the new craze of comic book films.I think Chris Nolan is a good director, but this was not his genre to touch. He makes realistic films and Batman Begins should have been made more fantasy.Tim Burton where are you?",1.0,Anonymous,"Action, Adventure"
"Finally, a PROPER Batman Film.","As a fan of Tim Burton, I like his Batman films, but as a Batman fan, they couldn't have been further from the Batman flavor. Or that's what I thought till Joel Schumacher killed Batman with his 'films'. It's sad when a cartoon has better writing then FOUR feature films combined, but that's all the real Batman fans were left with if they wanted well told intelligent stories about Batman and his multi-layered villains aside from reading the books. That is until a ballsy director and writer came along, those people being Christopher Nolan and David S. Goyer, and FIXED Batman. Goyer, I had faith in. I'd just hoped he could retain the characters' personalities. Nolan, has MORE than proved he can deliver a dark and gritty Batman film without turning it into dark camp like Burton,or something so insane and flamboyant it would never happen, like Schumacher. I think that's why this film succeeds where the other films failed miserably, because aside from a man in a rag/mask calling himself Scarecrow, and another man in a Batsuit calling himself Batman, the film is camp free, a first for ANY live action Batman representation.Nolan gives us a gritty city with slums that echo the worst from around the world, AND he makes it dark enough to be very 'Batman' without making it look unnatural. Gotham City is supposed to be ugly and decayed, a virtual urban cesspool of crime, and a nightmare for the viewer. I loved Burton's Gothic flavor, but he couldn't capture reality. Everything felt like a fantastic set, but what Nolan does, is give us something that exists. Part of the nature of this film is the internal. Fears, primal impulses, what drives us to do the things that we do. How does a well meaning person go down a path of corruption? What is a person willing to do for justice and is it that far away from vengeance? These are the things the other films NEVER touched on, or if they did, it was never done right. This film does that. It's gritty, it's a crime movie. I think it's the first time since Batman'89 where organized crime was touched on at all, which is a large staple of the BATMAN comics. The other side of Batman, which usually revolved around insanity, or the criminally insane was also focused on, and once again.. DONE RIGHT. We finally see the inmates of Arkham Asylum as the criminally insane, sadistic predators they are. They are camp free,it's done damn near perfect. The film addresses these men are too sick to be put into prison, rapists, murderers, etc.This is a film that should shatter the preconceptions the inferior films have left with the mainstream film going audience, as well, please the REAL fans of Batman. I think the only people who MIGHT throw a fit are the people who swear on Burton's films as the ONLY way to be Batman or people who loved Schumacher's films. Secondly, I think strict Batman purists might have a problem with some story development, other than that, it's an excellent film. Another great thing about this film is it shows you can have multiple villains in a comic book based film and NOT have it pointlessly cluttered. The last time a Batman 'film' attempted to use three major villains, we ended up with the messy 'Batman and Robin'. This film delivers an intelligent mature plot (which easily could have come from the books, Long Halloween, No Man's Land come to mind) which involved three villains; Ra's Al Ghul, Carmine Falcone, and Scarecrow, and balances them perfectly keeping everything in the realm of believability. Bad guys shouldn't be scheming one dimensional stereotypes, they should be real people with goals. It's the first film to understand the psychology of Batman. It's adult, without being Restricted, entertaining, without being mindless, visually stunning without being unrealistic, and finally, WELL ACTED.Bale was BORN to play Batman, my only issue is him using his angry 'I'm gonna kill you' voice from Shaft and American Psycho for the Batman character to the point where it can be a bit much. That aside, he is STELLAR. Katie Holmes as always, it's great. If you're a fan of hers, you'll love her in this, especially visually. Cillian Murphy, much like Bale, he was BORN to play Jonathan Crane/Scarecrow. He did it perfect; creepy, intelligent, everything the Scarecrow is without going overboard. What Nolan Goyer and Murphy have done here is bring the Scarecrow to life, possibly making him one of the coolest on screen villains in the history of film. That's a bold statement, but I think it's warranted. Michael Caine, Morgan Freeman, Gary Oldman, do I need to say anything about these guys? They were fantastic. Most noteworthy for the comics fans, we have a James Gordon who LOOKS like Gordon, and works with Batman UNLIKE the previous films. We also have another great Alfred. Comical, fatherly, and all around awesome, it's MICHAEL CAINE, you can't go wrong. I'd also like to address how awesome it was that Linus Roache was cast as Thomas Wayne, he LOOKS like Christian Bale. Liam Neeson, next best thing to using David Warner.I think I have addressed everything about this film that'll give you an ideal of what it'll be like without getting too far into the plot. In order to talk about Ra's Al Ghul I'd have to get into some detail, so I'll skip my big Ra's paragraph. I'm over the word limit, so I will say it was all done perfect but the stunning Katie Holmes should have played Talia, Ra's daughter. They got the PERFECT man for Ra's Al Ghul, trust me. So many films when they add a twist like this, it's done wretchedly, but not BATMAN BEGINS. I think the REAL Batman fans will love this, and fans of well made, acted, and written films will as well. 10/10",10.0,Anonymous,"Action, Adventure"
Dark Knight Kicks Serious Ass,"The film doesn't dunk you headfirst into a world of capes, Spandex and manly jaws. It builds the Batman universe in tiny, logical increments. Bruce Wayne's war on crime unfolds as a focused, military operation, and by the end of it all you're seeing Batmobiles and Bat-Signals and accepting them as absolute necessities, not the kitsch trappings of the Schumacher movies. It's far from po-faced, though  there's a lovely scene where Bruce and Alfred figure out how they can order custom-sculpted Bat-ears from China without arousing suspicion. At the same time, Batman Begins is rich and resonant with a sense of mythology. It doesn't wink at its pulpy source material but elevates it, convincing you that there is something inherently noble about putting on a mask and beating the living crap out of crims. And it is a brutal film. An initial, surprising burst of violence steels you for its visceral tone. It bruises, scars, punches your heart. It's hardcore.",10.0,Anonymous,"Action, Adventure"
Excellent!,I was fortunate enough to be able to see an advanced screening of Batman Begins and it was more than worth the two hours that I had to wait in line to get in to it. Christopher Nolan brings the darkness and depth to Batman that the franchise so desperately needed. The film's characters and story lines all revolve around the concept of fear and Nolan makes it the perfect psychological element to this iconic superhero. Christian Bale is fantastic and even manages to hint at Michael Keaton while in the famous cowl. The rest of the cast is superb as well; Michael Caine is a riot and Cillian Murphy is perfect as the Scarecrow. Batman fans will not be disappointed and will want to see this installment again and again.,10.0,Anonymous,"Action, Adventure"
Finally Batman has been done right!!!!!!!!!!!!!!!,"Almost ten years ago Warner Bros. declared the Batman franchise as dead as a teenager in a Friday The 13th film. After the abomination that was Batman & Robin WB felt as though fans would not be interested in seeing another Joel Shumacher helmed Batman film. WB was right. fast forward a few years and Director Christopher Nolan (Memento, Insomnia) & screenwriter David Goyer (The Blade trilogy) decide they have what it takes to resurrect the Batman franchise. Nolan & Goyer were right. Batman Begins is by far the best live action Batman film made. Nolan & Goyer did the best thing they could do to a franchise that was on it's way to looking like a live action Saturday morning cartoon. They wiped the slate clean and started it from the ground up, hence the title Batman Begins. Unlike the film predecessors Batman Begins stars and features Batman. Meaning Batman is the main character (He was only the main character in Batman: Mask Of The Phantasm an animated Batman movie)instead of his villains. Batman should have been titles The Joker. Batman Returns should have been called The Adventures Of Catwoman & The Penguin. Batman Forever should have been titled The Mental Misadventures Of The Riddler & Two Face. Batman & Robin should have been called.....Crap! The Movie. Batman Begins is the perfect title for a Batman movie because this movie is absolute Batman. The plot is smart & intelligent and his origin is entertaining as hell to watch unfold. Whoever casted Christian Bale as Batman, Michael Caine as Alfred, & Gary Oldman as Jim Gordon please stand up and take a bow. The casting was great. If I had to compare Batman Begins to any film I'd say it was like a cross between Spider-Man & The Bourne Identity. A great origin superhero movie mixed with a thinking man's action film. This is not dumbed down like any of those other Batman films (Batman Forever, Batman & Robin) it's smart, witty, & intelligent with out taking itself to seriously. I'm a comic book geek so I take my films based on comics very seriously. Until now Batman was never done right in Hollywood. For some stupid reason Hollywood kept trying like hell to channel the spirit of the goofy, campy television series of the '60's. Well that recipe has been tossed out the window. Not only is Batman Begins (In my opinion) the best movie of the summer, the most fun you'll have at the movies this summer, but the best superhero movie (granted he has no super powers) made. I only hope I walk out of The Fantastic 4 nearly as happy as I did with Batman Begins. Long live the new king of superhero/comic book movies. Welcome to Hollywood Batman, you have finally arrived. On a scale of 10 i give Batman Begins a 10 out of 10. Do not wait for video if you do you'll regret it.",10.0,Anonymous,"Action, Adventure"
Bats All Over the Belfrey.,"Dark, disturbing and demoralizing take on the ""Batman"" series as director Christopher Nolan (best known for ""Memento"" and ""Insomnia"") resurrects a series that seemingly limped away in 1997. The title says it all as we get a prequel to the four new age installments that started in 1989. Bruce Wayne (the very moody Christian Bale) has been an international recluse after his parents were killed in a botched robbery while he was a youngster. He finds himself in Asia of all places and in trouble with police authorities. Soon Bale is being taught the ways of revenge and vengeance with the help of a very shady ninja cult led by Liam Neeson and Ken Watanabe. Meanwhile, things are chaotic and crazed in a bleak Gotham City as childhood friend/current assistant district attorney Katie Holmes appears to be the only beacon of light. A ruthless crime boss (Tom Wilkinson) and a demented psycho-analyst (the excellent Cillian Murphy) are the key characters in an exact landscape spinning out of control. Bale's return to the city sends shock-waves to Holmes and Rutger Hauer (who is running Bale's rightful business affairs). Also along for the ride are butler Michael Caine and exiled technological genius Morgan Freeman who assist Bale as he starts his transformation to his alter ego. Seemingly only one good cop (Gary Oldman) within the city is also featured in the dizzying mix. Graphically violent and pitch black take on the material as we have social and psychological commentaries that mesh with layering story lines of complex characters, intense situations and a demented would-be outcome that involves biblical undertones and even military germ warfare. With all the difficulty and depth that ""Batman Begins"" has, it still does not necessarily set itself apart from the better superhero films produced. No doubt, Nolan's vision is likely the finest product of the five in the series (""Batman"" from 1989 would be the only other in the group that could compete) but we might almost get too much data as the film leaves a lot to swallow as the numerous characters and background end up getting in the way of confusing action sequences and schizophrenic pacing. Though far from perfect, I think that ""Batman Begins"" stands very tall within its genre and represents a real highlight for the cinema in 2005. 4 stars out of 5.",,Anonymous,"Action, Adventure"
Nothing Happens,"I have reservations for how good this film actually is for three reasons: firstly, despite all the great actors in the film the experience is emotionally unmoving and visually rather conservative. Lastly, the film is somewhat hampered by creating key urban sequences on an interior sound stage.The movie does check all the right boxes for telling a decent story though; heaps of back-story, character subtext, little motifs about childhood trauma and alienation that fuel the idea that Batman (could be) an interesting film character. Unfortunately, the success of Sam Raimi's first two Spiderman films pretty much created an endless (often pointless) superhero re-tread economy. This movie genuinely tries something different, with more dialogue, a more cosmopolitan outlook and more real-world issues than hi-tech Marvel fluff.I was left largely unimpressed upon the initial viewing of Batman Begins; its not really quite a grown up film, nor is it a stylish fantasy film. Its sort of a crime drama with a guy appearing as Batman for a handful of scenes. The excellent (and not-to-be-missed) sequel The Dark Knight was one of the most successful films of the decade, making the back-story chapters here seem reasonable in hindsight, not that you need to see this film to understand that one.Oh, yeah - what's it about? Um, Bruce Wayne is trapped in a third world labour prison in the snow somewhere in southeast Asia, a group of terrorists from the region plan to attack Gotham with toxic gas that incites terror and maybe crash into some big buildings so Bruce, as Batman, must figure out their plans and stop them from doing so. Pretty good score, but like the set-design, it pales in comparison to Tim Burtons over-hyped 1989 film. Christoper Nolans film is more like a book come to life, whereas Tim Burtons movie was more like a marketing phenomenon based around impressive art direction and bubblegum. (Literally: bubblegum, the trading cards were omnipresent at the time). Thankfully Christopher Nolan actually has a brain, and treats his audience in the same way but doesn't really hit the narrative stride and excitement that the much-loved character deserves till the next movie.",7.0,Anonymous,"Action, Adventure"
"We reconcile with Batman, not the Rogue Gallery !","Finally, it was the movie which reconciles the real Batman fans with the hero itself. Not a Joker, nor a Cat Woman or a Penguin, or either a Riddler can push him aside this time. As well as all the Two-Faces, Poison Ivys and a Mr Freeze to ice this all over. This is hot ! We explore here the true origins of the Bat Man, alias Bruce Wayne, whom, in fear of bats and to cure his thirst of justice after the murder of his parents, had to be picked up by a Ninja clan after serving some time in an Asian jail. However, those who train him had more than justice in their minds and Bruce must flee in order to serve justice in Gotham City, now rotten with corruption and crime all over. But he must do justice with the help of Wayne Enterprises, the company owned by his late father and that he inherited. He'll soon find out this company is as well mingled in organized crime, and it's with the help of one Luscious Fox, employee of this company, as well as the Wayne's butler Alfred, that he might find what he was looking for, and support from a childhood friend, Rachel, the D.A.'s assistant, who secretly roots for him, and Lieutenant Gordon, only ally of the Police Force who believes he is not another vigilante.Christian Bale is no doubt the best Bruce Wayne/Batman ever, as he transients his character all the way. The rest of the cast is fine, but Katie Holmes seemed young for the D.A.'s assistant role.At least, we understand now Mr.Wayne's fear, as he becomes as fearful as the bats who attacked him in the well in his childhood years, a powerful way to fight for justice in Gotham City...",9.0,Anonymous,"Action, Adventure"
Tim Burton can rest at ease...,"While Chris Nolan scored some style points, he fails to capture the magic and fun that Burton so successfully did in the early nineties before tiring of the series and letting Joel ruin it. I'm not a comic book reader so I don't give any slack to this stuff. It either works on its own or it doesn't. BATMAN BEGINS... doesn't.My biggest problem with this film was pace. The story was so big that I felt rushed through every moment and a lot of characters felt underdeveloped. Nobody was introduced with any bravado. They were just sort of added to the story. I felt that Gary (always brilliant)Oldman's Detective Gordon could have had a terrific introduction but instead he's just sort of at the police station with the terrible child actor playing young Bruce.Lots of bad acting in this puppy. Outside of Bale, Oldman, Freeman and Cillian Murphy, I was none too impressed. Michael Caine actually made a pretty terrible Alfred. Michael Gough was much better casting. Lots of people didn't have much to do like Rutger Hauer and Ken Watanabe. Although Cillian Murphy was good, his character wasn't given much to do at all. Ultimately, he was a pretty pathetic villain. And at the end of the day, the entire plot of this movie was just some half-arsed rip off of the plot of Burton's Batman.Now Jack Nicholson... that was a villain. Tom Wilkinson probably inspired a little grave rolling for Jack Palance. Even Kim Basinger is remembered fondly compared to Katie Holmes' less than believable DA turn. Although she wasn't as bad as I thought she was going to be. By the way, that little kid from inner Gotham's city? You know the one. The one who thought his friends wouldn't believe he saw Batman and then OH SO COINKYDINKY wound up with Katie Holmes in the end? GIVE ME A BREAK! PUKE!Also, the end of this film was a total rip off of SPIDER-MAN (not that I liked that one much either). Can't these writers and directors be original? There are a couple of nice things in this movie. It's not like it's CATWOMAN or anything... but seriously, folks... we're giving this thing too much credit. The score was only so-so, nothing compared to Burton's awe-inspiring score by Danny Elfman (the Prince stuff we can always lose).Below are the only superhero/comic book movies I feel have actually worked as films on their own two legs that you can see and enjoy without having read a comic book.SUPERMAN SUPERMAN II X-MEN X-MEN 2 BATMAN BATMAN RETURNSBy the way, I'm friends with someone who wrote for BATMAN at DC and they weren't too impressed by this film either.Oh yeah... and Liam Neeson's mustache was horrendous. I mean, I kept waiting for it to crawl off his face.",7.0,Anonymous,"Action, Adventure"
"So well written and acted, I really didn't know what to do with myself","I can't remember the last time a ""geek"" movie took itself so seriously. Well, OK, I can. It was Lord of the Rings. Coincidentally, these are the best genre films of the last decade. I can't remember ever being so engaged in a character as I was Bruce Wayne/Batman. Christian Bale deserves serious props.Christopher Nolan is so...solid in his directing. If you look at his small body of work, he gets awesome toned down performances from traditionally over the top actors. With ""Insomnia"" it was Robin Williams and Al Pacino. Here it's Gary Oldman.Nolan makes otherwise preposterous premises become believable. It's the same philosophy as Lord of the Rings. Those films were written and treated on film as if they were actually historically based films - like ""Saving Private Ryan"" or something.I think that is the best way to shoot a comic book movie. Take yourself seriously. I think from the latest box office receipts we can tell that people are tired of pretty pictures and explosions for the sake of pretty pictures and explosions. We want a reason to care. It's all about making your film believable and engaging from a character standpoint. Batman Begins is the first ever comic book film, I believe, in which I was truly drawn into the world, the characters, and made to care ""what happens next"". I was stunned. Bravo Christopher Nolan, Christian Bale, and good Lord, don't forget Michael Caine! He was BRILLIANT. Wow, i loved this movie, and if it's any indication, this is the first time I've commented on IMDb since...well, Fight Club.",9.0,Anonymous,"Action, Adventure"
No equal!!,"This is the best movie about Batman bar none. This is an excellent film , it can't really even be classified as a comic book Super Hero movie. It is that good. Great characters , great story, and of course great action. I highly recommend buying the DVD, you won't be disappointed.Christan Bale is totally believable as Bruce Wayne and Batman. Unlike the previous movies Batman is the star of the film. Also there are no campy elements or corny one liners. And the car!! Batman's car in this movie is exactly what a vigilante would need or use in the real world , because a sports car can be stopped, not this baby. No neon lights, no huge fins , no nonsense, Batman's new ride is awesome. Keaton did a fine performance as Batman , but I had a hard time believing he was Bruce , and physically Batman. Bale came in with the height , build , and attitude. Chris Nolan did an outstanding job directing this instant classic.",10.0,Anonymous,"Action, Adventure"
I love this movie - Batman finally gets his proper treatment,"I am a big Christopher Nolan fan, so when I heard he was making this movie, I was excited. When I finally saw it tonight, I was definitely not disappointed. I was gripped from the opening shots. Witty, ironic humour mixed with drama and excellent action all made for a gripping tale for this soul. To me, Bale looked fantastic in the bat suit - so much so that it didn't look like Bale at all. I thought the rest of the cast were perfectly placed, particularly Sir Michael Caine, Morgan Freeman and Gary Oldman. As a fellow Ulsterman, I was very happy to see Liam Neeson doing his thing here. Cillian Murphy was very good as well, as far as I'm concerned - he was the source of some quite chilling moments. There are some nice twists along the way.I hope they make a sequel - the ending is quite ambiguous...",9.0,Anonymous,"Action, Adventure"
Batman vs. Spiderman vs. Superman,"When asked who your favourite superhero was, these 3 are some of the biggest household names. We have now seen all of them portrayed in a recent movie (or 3 in spiderman's case) and we are confronted once again with the burning question of who is the greatest...To compare all of them, batman is the most human with no extreme alien qualities such as web or superhuman strength. Batman relies on technology and his incredible fighting techniques to destroy his enemy. It is impossible to relate to any of these superheroes yet the human factor of Batman makes him a far more interesting character. That and his car...Spiderman is of course a legend, he needs to keep up the much more difficult facade of Peter Parker compared to the other 2 heroes. The popularity of spiderman is noteworthy and the 3rd movie is a testament to this.Superman is the least imaginative of all the superheroes mainly because his superpowers are clichéd and unimaginative. The latest superman movie was by far the biggest waste of film in the last 50 years. Never before have I hated a movie so passionately. Smallville however is a different story, it has all the makings of an awesome beginning to superman. Except.... As with so many series, if it takes off in its first season, the writers crave a bigger paycheck and in their endless greed the storyline goes straight to hell. Sad but true.So, in conclusion Batman is the clear winner in this skirmish with Spiderman in a close second! Unfortunately superman falls way back, and as they say, ""Those who fall behind, stay behind"".",10.0,Anonymous,"Action, Adventure"
Darker rebirth,"It seemed the past few years many things began ... again. Yes Superman returned, but it was a beginning too. Batman begins is one of the best efforts of this latest craze that emerged. And the director is playing a key part in this.Christopher Nolan is of course not the only man to ""blame"" on the success of this reinvention and of course re-birth of Batman (after part 3 and 4 you could be excused, if you thought it was over for Batman)! Where the new Bond (21st installment) was about to throw away the complete history of Bond as you knew it, Batman ""just"" reinvented the style of the two first movies. Yes I liked the first two Batmans, but I do also think that Nolan's Batman is better. Beginning by the costume (completely dark, instead of having something yellow on his chest, that would be like an easy target to shoot at) and goes on, with the man behind the mask. Beautifully played by Bale, who is supported by a great cast! A great drama with action in it ... what do you want more?",8.0,Anonymous,"Action, Adventure"
The real Batman,"Batman Begins was a movie I liked marginally when I originally saw it, but have grown to like it better the more I see it. Christian Bale plays the renegade billionaire Bruce Wayne who mysteriously disappears for several years while studying the criminal mind and element in the Far East. He is found by Henri Ducard (Liam Neeson), a member of the League of Shadows. This organization uses Ninja tactics and sees itself as the guardian of the world. The League of Shadows exists like a Star Chamber, taking actions against criminal elements government courts will not deal with. This secret league was responsible for the sacking of Rome, and the London Fire. Now, they wish to level Gotham City. Bruce barely escapes after learning their battle tactics. Returning to Gotham, he dedicates himself to ridding the city of Falconi, a ruthless crime lord who has the city in his grips for decades. In fact, the man who killed Bruce's parents worked for him at one time, making the stakes higher. Wayne uses his clout to look into weapon systems his company developed. He find some body armor. An unusual car. A cape. He forges them all into his new persona, Batman. While he brings down Falconi, someone else gets to him first: Dr. Jonathan Crane or the Scarecrow, played by Cillian Murphy. His gas agent causes people to go insane by releasing their worst fears. Apparently, he is working with the League of Shadows and release his chemical into the drinking water. We also meet a young cop named James Gordon (Gary Oldman), who is trying to go against the crooked police department. Another player is Rachel Dawes (Katie Holmes), an attorney who works for the city. This is how Batman should have been. Director Christopher Nolan deftly puts Batman into the real world. While I enjoyed Tim Burton's concept for Batman and Batman Returns, it was foreign - removed from reality into an uncertain time with uncertain technology. What Nolan does is give us not only circumstances, but also consequences for a man driven to the edge. I also enjoyed his use of non-linear time, which he seems to be a fan of. It keeps the audience interested and puzzled until the third act when it truly unfolds and fully makes sense. Also, Chrisian Bale does a wonderful job as a man conflicted. He hates the criminal mind and believes they should be stopped. Still, he cannot bring himself to kill those he hates. He also deals with his own hatred and propensity towards vengeance. The other performers also give great performances. Morgan Freeman is wonderful as the company man who leads Bruce Wayne to the interesting toys. He tells him how they work and how they should be used. Michael Caine gives the best performance as Alfred Pennwise, the faithful butler to Bruce Wayne. His charm, charisma, and dedication are portrayed so well. I was even moved by Gus Lewis as a young Bruce Wayne who took the role seriously and gave us a boy who truly blamed himself for his parents' death. The best scene is when Alfred comforts his loss. This was one of the best of the superhero movies of the last ten years. I hope the next one is done just as well.",9.0,Anonymous,"Action, Adventure"
