title,content,rating,username,genres
"OBlade: Embracing Flaws, Celebrating Action","Wesley Snipes, while not often celebrated as a versatile actor, proves his mettle in the role of Blade within the 1998 film. His portrayal is charismatic and powerful, bringing a captivating edge to the character. Snipes' ability to embody the essence of a vampire hunter contributes significantly to the film's success.The plot, however, does have its share of holes, introducing moments that may leave viewers with questions. Yet, the film manages to redeem itself by emphasizing its strengths as an action-packed experience. The narrative may not be flawless, but it serves as a suitable backdrop for the intense and stylishly choreographed fight sequences that define the movie.Despite the limitations of CGI technology during the 90s, the film deserves a pass in this aspect. Viewers can appreciate the filmmakers' efforts within the context of the era, acknowledging the constraints they faced. The CGI's shortcomings don't detract significantly from the overall enjoyment of the film, particularly when considering the other cinematic elements that contribute to its enduring appeal.Blade stands out as a classic in the superhero genre due to its distinctive atmosphere and memorable characters. The edgy tone, coupled with Snipes' commanding performance, elevates the movie beyond its plot imperfections. It successfully carved a niche for itself within the cinematic landscape, leaving an indelible mark on the action movie genre. For fans, the film remains a thrilling journey into the supernatural world of vampires, where flaws become part of the charm, making Blade an enduring and influential piece of 90s cinema.",7.0,Anonymous,Horror
Was it worth watching?,"I watched this movie because I saw the character blade in deadpool and wolverine. This intrigued me to watch the blade movie, so I did. I actually really enjoyed this movie I love vampire movies and this has to be one of my favourite ones. The amount of action and fighting, it just kept me wanting to watch more. This movie was incredibly fast paced and entertaining to watch. Especially for it's time I think it is a really good movie. I love the plot and I can not wait to watch the next movie. I think all vampire lovers should watch this movie, and it is definitely 100% worth the watch for vampire lovers.",8.0,Anonymous,Horror
Total piece of s***...,"This film is total crap; the plot, the acting, the special effects, everything in this movie is terrible, even die-hard fans must recognize this movie is a shame.Why did you liked this?  I can't find nothing remarkable, interesting, well done or enjoyable in this movie, or is it the sunglasses? the lame action scenes? the stupid plot?? the music?? intelligence in the world is heading towards extinction2 out of 10",1.0,Anonymous,Horror
Great Character - Patchy Movie,"Blade is a quality comic book adaptation with some real visceral action and possibly the best opening sequence to any movie of this kind. I wont spoil it to much for those who haven't seen it but Blade wiping out vampires in the opening club scene is absolutely awesome. Even with the 100's of millions of dollars thrown at the likes of Spiderman, X-Men etc the effects in Blade for the most part still hold up today.Of course the problem with a great opening sequence is can you build on that and top it come the end of the movie and unfortunately this is what holds Blade back from being a great movie. Wesley Snipes was made for the part of Blade both physically with his fight stunt work and in his brooding performance and thats what makes this film. Anyone else in the role is unthinkable. The problem comes when Blade isn't kicking a** the movie really slows down, also none of the action sequences really match that first adrenaline rush. The plot is mostly irrelevant there's something going on about a blood god but really who cares it's all about Blade looking cool and kicking vampire a**.A quality movie for action and comic book fans that just falls short of being great 7/10",7.0,Anonymous,Horror
Great story but incredibly dull,"Back when I was a kid, this series was fantastic. Well, I guess I liked Blade II more? I don't really remember that much. I'm revisiting the series now, in my 30s.This first instalment, well for the time it was incredibly cool and I can see it's influence on something like The Matrix. It's a great story, but it is inadequately told. I would have loved some myth-making, some character building from the bad guys. Every character is very one-dimensional and I feel like the cool fights and mood took precedence over some more time at the writing table.That said, I liked it better than the last time I saw it in 2017, but I feel like it is severely lacking. Stephen Dorf seems to be having a lot of fun in this role though.",6.0,Anonymous,Horror
Makes hunting vampires look like fun...,"I never did read the Marvel comic books that this 1998 movie ""Blade"" is based upon, so I have no idea of how true the movie is to the source material. However, even without having read it, it should be noted that ""Blade"" from writer David S. Goyer and director Stephen Norrington is still a very enjoyable movie.The storyline in ""Blade"", as written by David S. Goyer, is fast-paced and entertaining. It is a storyline that immediately picks up the audience and brings you on a wild ride. The narrative is good, and the story is spiced up with a lot of nicely choreographed action and martial arts.The character gallery in ""Blade"" is every bit as good as the storyline. There are lots of interesting characters with different agendas, different motives and drives. And the characters are given enough contents to actually make them feel nicely fleshed out on the screen.Something that makes ""Blade"" work nicely, aside from the action, is the cast ensemble. They definitely put together a great cast ensemble for the movie. Wesley Snipes is carrying the movie quite well, with his brooding and semi-silent half-vampire character. Aside from Wesley Snipes, the movie also have great talents such as Stephen Dorff, Kris Kristofferson, N'Bushe Wright, Donal Logue and Udo Kier on the cast list.Visually then ""Blade"" is quite good. The world in which the story takes place feels alive and realistic, and the visual presentation of the world and the characters adds a lot of flavor to the movie. The special effects and CGI are good, and that really counts for something in a movie such as this.""Blade"" is a movie that you definitely should take the time to sit down and watch.My rating of ""Blade"" lands on a seven out of ten stars.",7.0,Anonymous,Horror
A bloody sight.,"Blade. A bloody sight. Marvel created an amazing vampire hunter, and Wesley Snipes played him well. A fearless and almost invulnerable fighter with fangs. The final match is also very good!",9.0,Anonymous,Horror
"Good, solidly done, vampire flick","Blade is a solid movie. It's a movie that I wish more comic book adaptations would take note from. I remember watching this back in the 90s and thinking ""Wow that was good."" I recently rewatched it and said the same thing again. It's fun, full of action, and has a great pace. It's not full of CGI which is a plus for me.The acting is solid and brutal and reminds me of a different time for actors.Blade is an adult vampire adaptation of a comic book as it should be -so they don't hold back on language and gore. It seems to have been made with the thought of just making a great movie and not so much worrying about making sure that every human on earth could go to the theaters to see it for maximum profit. Two Fangs in for Blade.",8.0,Anonymous,Horror
Decent Action Movie,"The best part about this movie is its action and editing - director Stephen Norrington really knew what he was doing. While the story is a lame excuse for some strong and violent action, the movie definitely has its moments. Wesley Snipes was perfect for the part (Like Stallone in ""Judge Dredd"") and the cast of characters is satisfying enough. I also liked the way modern music was used as soundtrack (instead of some classical sort of music) - it really contributed to the mood of the movie. You're bound to like this movie (like me) if you're looking for a good action flick on the vampire genre (with some interesting details) but if you prefer the ""serious"" kind (like Bram Stoker's Dracula) you're bound to be disappointed - think of this movie as a ""Spawn"" with a vampire storyline.",6.0,Anonymous,Horror
A Movie That Broke New Ground - A Classic,"If you like your science-fiction action packed, or your action movie to have a brain, then this Blade is for you.The first is still the best in franchise.Between Snipes' potent machismo and Norrington's stylistic eye, Blade pulsates with pounding vitality.An intensely thrilling comic- book story.Lots of pumping blood and superhuman feats power this Wesley Snipes- as- half- vampire flick above the norm.A hugely entertaining supporting cast. This film was a very welcome surprise.Glittering and gruesome, slickly assembled and strangely serious for the genre.Blade has style and substance. The setting of ""Blade"" is ingeniously evoked, at once wildly unreal and entirely believable.The heroin chic, nihilist couture and Sybaritic abandon of New York night life are all marshaled to create a portrait of a lumpen class of hip parasites who are constantly on the prowl for their next sanguinary fix.With his pasty, punkish look and slouchy sexuality, Dorff is a vampire for the millennium -- Bram Stoker by way of Robert Mapplethorpe.With the help of Whistler (Kris Kristofferson) -- who makes Blade's massive, silver-stake- throwing guns and hollow-point bullets filled with garlic -- and a pretty hematologist (N'Bushe Wright), Blade seeks out Frost for the ultimate battle.Norrington, whose background is in makeup special effects, preserves comic-book reality with sped-up action, camera zooms and flash edits.Wesley Snipes has found a role worthy of his suave physical powers, and Stephen Dorff, so good in ""Backbeat"" and ""I Shot Andy Warhol,"" once again brings superb focus and conviction to his role. Mark Isham's techno- inspired music score echoes and elaborates ""Blade's"" creepy, druggy, sexy vibe.",10.0,Anonymous,Horror
Blade was a game changer,"Bryan Singer's 'X-Men' (2000) is often credited with closing the door on the campy comic book movie era epitomized by Joel Schumacher's 'Batman and Robin' (1997), but it was really Stephen Norrington's 'Blade' that set the tone for the more serious approach that was to come. It also helped to introduce the kind of stylized action that would almost become cliché after the release of 'The Matrix' a few years later.Though there is a decidedly 90s zeitgeist to it all, 'Blade' is a stylish, well-made take on the whole vampire mythos that holds up surprisingly well sixteen years later.",7.0,Anonymous,Horror
derivative climax?  improbable ending?,"I just saw ""Blade,"" and while a good film for its action content it seemed to me that the ending took a little from ""The Dark Crystal"" (but in a melodramatic and backwards effect)--hardly creative.Also, I found it incredulous that Blade would be able to ""mix it up"" with La Magra (The Blood God, who was possessing Deacon Frost)... Hello?!  La Magra is/was a *god* and Blade is just a half-breed ""daywalker.""  Shouldn't La Magra have just wiped the floor with this guy?  Even for a movie based on a comic book, that's a bit much.I gave this a 5 out of 10.  Pretty average fare, and plenty of gore.  This movie will spawn sequels, I bet; after all, there's always more vampires out there to hunt.",5.0,Anonymous,Horror
Weirdly as entertaining as Wesley in drag.,"Wesley being tough is easier to watch than him in drag as in To Wong Foo, Thanks for Everything! Julie Newmar. But it still doesn't make it enjoyable!OTT in every department, but especially Wes' acting! The unnecessary posing, glancing and weapon shots pale in comparison to the floor shots in the midst of a fight scene- atrocious!The story doesn't add any punches, either: just a day walker hunting his maker. The reveals are dropped like hot potatoes and not much ceremony around the details. And the ending seems like a train wreck. All the new info is released at once, and the finale passes by while ends are tied up, sometimes ridiculously.Without revealing too much of the story, an ancient evil is released, momentarily, a mother presumed dead by bite shows up, and the guy Blade's been hunting so long is behind the whole shenanigans! At least it was nice to see Kris ""Convoy"" Kristofferson's 'Whistler' subtle performance in an otherwise overly loud film.",7.0,Anonymous,Horror
Over the top shootouts sequences mixed with well choreographed fighting scenes.,"""Blade"" is a good 90s Marvel movie pre-MCU. It really managed to pump me up during fighting scenes, as they used old school drum and bass and techno as background music. A peculiar choice that perfectly works with the action shown on screen. The film is violent and gruesome, there are a lot of explicit scenes showing off guts and blood. Even if the CGI aged quite badly, I have to say that they did their best with the tools and the budget available at the time. There are some special effects that are quite impressive for 1998. I wish that Disney would not be so scared to push the boundaries and maybe reboot ""Blade"" or even create a brand new movie about a very dark character from the comics.The plot is predictable, but this is compensated by well choreographed action scenes and a dark, grimey photography that set perfectly the mood. There are some cheesy comedic moments here and there, to lose a bit of the tension, and they are well fitted, nothing feels forced or over the top. Side characters are essential for the main story and they really contribute to accomplish the final goal of Blade. I cared about them and I was always rooting for this small team. The acting from Wes Snipes is good enough, but nothing that left me impressed. Whisper was in my opinion too forced and stereotypical, while the weakest member of the group was N'Bushe Wright as Karen, who felt really flat in her performance. Stephen Dorff is just not credible as Frost, the main villain. I did not feel menaced or scared by him. He was pretty weak in his acting. The cast is not the best and for sure some actors should have been replaced completely.If you are a Marvel fan, it is good to go back to the past, discovering some small gems like ""Blade"", before this company would build its immense narrative universe. This is a simple and standalone film. It gives a small hint for a possible sequel, but the ending would have worked even without a second film. If you are looking for a fun, mindless night, ""Blade"" might do the trick.",6.0,Anonymous,Horror
Great action horror. Wesley Snipes is perfectly cast.,"Wesley Snipes is well-cast as the half-vampire, half-mortal, and deservedly won an award for favorite actor in a Horror movie. The visual effects are top-notch and the film has a solid premise. The action is exciting and fast-paced and the fight scenes (especially the final battle with Stephen Dorff) are excellent. Great photography and music, as well.",7.0,Anonymous,Horror
Amazing,"this film was brilliant! i absolutely loved it! wesley snipes was great for this role - and i'm sure blade 2 would be just as good.blade is by far one of my favorite action/horror movies out there! and if you havent seen it yet, and like vampires and blood (all that stuff) you should really rent it, because i assure you that you'll love it!",10.0,Anonymous,Horror
An Alright Horror themed Superhero movie,"Blade is one of those earlier movies that released before the creation of the MCU in 2008. For the time period it was created, it has good visual effects (definitely better than the Fantastic Four that released 7 years later).Blade does encapsulates horror while maintaining a well developed story. It doesn't just have Blade going on a killing spree. That or a villain going on a killing spree and Blade has to stop them with him being a superhero. There's some sense of a story being developed at the same time of killing. I feel like this would be a good superhero movie to watch during the Halloween season with being horror and having vampires.One thing I would change is to show more of Blade's childhood to show what's it like growing up being half vampire. This is supposed to be the first movie and what I expect from the first movie in a superhero trilogy is how they become a superhero and how they adjust. Besides that I don't have much complaints.",7.0,Anonymous,Horror
The Marvel movie that set the ball rolling,"Back in the nineties, DC (comic book) movies seemed to rule the big screen (i.e. Batman and Superman being the main two) whereas Marvel (comic book) movies seemed to be destined to fill up TV stations with men in skin-tight lycra running around throwing weak punches here and there.Then came Blade. Blade is not your typical superhero and this isn't your typical superhero movie. He's half human and half vampire and he spends his time ridding the world of the undead. And he does this in more of a brutal way that your average superhero.Since Blade, Marvel seemed to realise how to make a superhero movie and since then, it's overtaken the DC universe. Maybe it's because Blade is such a broad movie - it's action, horror and superhero movie all rolled into one. Of course it's definitely not a comedy. There are few moments of light relief as it's pretty serious through and through.If you like 'classic vampire movies' (i.e. before Twilight) then you should give this a try. It's quite an epic from start to finish. It spawned two sequels, the first of which was actually almost as good as the first (some say better), whereas the second one left audiences split.However, the original is definitely a stand out movie. Anyone who likes horror, action, martial arts or superhero movies should love it.Now all we need is a 'Blade vs Twilight' movie. I for one would pay good money to see him rid the world of creatures with big, sculpted hair who twinkle while they pout at teenage schoolgirls.http://thewrongtreemoviereviews.blogspot.co.uk/",8.0,Anonymous,Horror
Most Everything Works in this Stylish Bloodbath,"This was made (thankfully) back when it was OK for a Comic-Book Movie to Go with an ""R"" Rating. Nothing else would do For Blade. A Blood Drenched Vampire Movie with a Vampire as the ""Hero"".Blade is a Vampire who Loathes Vampires and Devotes His Life to Exterminating His Own Kind. Also, He is a ""Daywalker"" and that makes Him all the more Dangerous to the ""Suck-Heads"", and of course, They are Extremely Jealous.This Action Oriented Hybrid of Vampires and Martial Arts Works more than Fine, it Works to Perfection. Delivering Thrills and Spills Non-Stop for Fans of both Genres. It Wallows in Excessive Killings and SFX Show-Offs.The Cast is well Placed as both Wesley Snipes and Stephen Dorff are Superb as the Battling Bloodsuckers. The Supporting Cast also Contributes with Kris Kristofferson, Udo Kier, and others making for a Well Rounded Entertainment.The Story Tries to Open Up a bit with Ancient Rituals, Incantations, and a Resurrection of some kind of ""God"" from Vampire Lore and although this is the Movie's End Set-Piece it doesn't amount to much more than a Stage to Place the Final Action Confrontation.Overall, a Well Done Edgy bit of Nastiness that gets Most of it Right, a Visceral, Violent, and Stylish Bloodletting. Isn't that What You Want From This Type of Thing?",9.0,Anonymous,Horror
"Before the hard-R superhero movie ""Deadpool"" there was ""Blade""","At this point, I'm painfully bored with superhero films (I'm a huge Joss Whedon fan and I can't even bring myself to watch his Avengers films), but if more film adaptations took a tone like ""Blade"" I'd probably start showing interest and showing up to the theater again. Almost 20 years before audiences flipped out over the hard-R superhero movie ""Deadpool,"" the lesser Marvel Universe superhero Blade smashed onto the scene with with this ultra bloody tale of modern day vampire hunting. Wesley Snipes plays Blade, a half human/half vampire who can walk in sunlight and uses that to his advantage as he hunts his vampire quarry. In this vampire universe, vampires have an underground secret society, who use their wealth and power to hide their existence and keep themselves well fed. That is until upstart vampire Stephen Dorff decides vampires should come out from the shadows and should claim their rightful place at the top of the food chain. It's a cool story set up, but what makes this film great is Snipes as Blade, the ultra slick direction by Stephen Norrington, and the unapologetic gore that made this movie standout at the time (though it still manages to stand out to this day among superhero films). Sure, ""Deadpool"" and ""Kick-Ass"" were super violent, but they were done with a a fair amount of humor. ""Blade"" is a humorless and completely serious of film, mixing action and horror. In many ways, it's more of a hybrid of ""The Matrix"" and ""The Hunger"" and is less similar to any other superhero film of the past 20 years. ""The Crow"" is probably is probably the most similar of comic book movie to this one, although I don't know if I'd really consider ""The Crow"" a superhero movie either. Ang Lee's ""Hulk"" may be the only other superhero movie since Blade to take what I'd consider a serious tone that wasn't afraid to embrace downbeat themes and not worry about being a wide audience crowdpleaser. I think Ang Lee intended his film to be a crowdpleaser, but it ended up not, although I think ""Hulk"" is highly underrated and I would argue is the best of the recent big budget Marvel films (even if they rebooted the series and do not consider Lee's film part of the Marvel Cinematic Universe). But back to this film in particular, Wesley Snipes commands the screen as Blade, in what' is likely his most memorable onscreen role. His stoic low-voiced man-of-few-words demeanor does border on parody and will admittedly come off as silly if you're not into the spirit of the film, but it worked for me. Also, Snipes, a trained martial artist, has some of the best fight sequences of his career. In terms of story, writer David S. Goyer took the unique approach of not making the movie about Blade's origin story and instead the audience finds themselves thrust into the middle of a long simmering war waged by Blade agains the hidden vampire world. The audience's is introduced to Blade and his secret war by way of N'Bushe Wright, an innocent human who finds herself suddenly caught up in fight when she's attacked by a vampire. Director Norrington, as well as director of photography Theo Van De Sande, get a lot of credit for the film's slick look, with tightly edited action sequences and a cold austere vampire world bathed in cool blues and blacks (until it explodes in blood red). The film also greatly benefits from its' supporting cast, which includes not just Dorff, but also Kris Kristofferson as Blade's human helper, making all his weapons and gear, Donal Logue as Dorff's primary henchmen, Udo Kier as an establishment vampire opposed to Dorff, and even Traci Lords shows up as a vamp. There's also a fine atmospheric score by the always great Mark Isham. Also worth noting are some excellent practical special effects, particularly a memorable sequence with a Jabba the Hutt-like vampire is tortured by Blade's ultraviolet flashlight. However, there are some significant downsides to this film. The main one is that the film's best scene, the vampire rave blood bath, is the first scene of the movie and nothing that follows lives up to it. It really is a dynamite scene, with New Order music blasting, sexy vampires cavorting, and blood spraying down from the ceiling where the vamps have rigged blood to rain down from the ceiling fire sprinklers. That is until Blade shows up and mows them down in his trench coat with guns, stakes, high kicks, and samurai sword. Also to the film's detriment are that the characters are all rather underdeveloped. Sure they all have a backstories, but they are more archetypes than relatable or empathetic characters. The story also meanders a bit and loses momentum at times. There's also a rather lackluster and disappointing climax that didn't seem consistent with the rest of the film's slick modern setting. Writer Goyer has a pretty hit or miss track record and his best films included either co-writing credits by others or were made by strong directors like Christopher Nolan, Alex Proyas, or Guillermo del Toro, the director of the far superior Blade sequel. Left to his own devices, I'm not sure Goyer is that good of a write outside of developing solid story set-ups. Another complaint is that while the films did feature some excellent practical special effects, the CGI is consistently awful throughout the film. The CGI blood looks like Magic Marker, the vampire disintegrations from stakings and whatnot look like a bad TV show superimposed images, and when the vampires swell and explode the CGI just looks completely off. The CGI was distracting and takes you out of the film. Still, despite these fairly major deficits, ""Blade"" manages to be a memorable horror/action film hybrid that is well worth watching flaws in all, although Guillermo del Toro's terrific sequel should have been the first film to launch this franchise and is the high point of the series.",7.0,Anonymous,Horror
The usual action film,"Blade introduces few new ideas as far as an action film goes. This film produces a lot of blood and violence, the usual predictable ending and a very thin plot. Some have compared this film to Spawn which is much worse and could even make this film look good.Wesley Snipes plays this role with little emotion, a cold killer with the advantages of being half-vampire, half-human and none of the disadvantages that go with either. I never really cared for Blade or his mentour and couldn't really get behind any of the vampires either. Without anyone to endorse, this film is nothing more than a 120 minute special-effects-filled trailer.I must note that a sequel is being made to tie up the loose ends left by this film. However, after watching this film, I can't see why anyone would even care about a sequal. Even fans of the comic book must be disappointed by this effort.I would recommend this film as a rental for an evening when there is really nothing to do. Don't make a point of renting this film if you are looking for a story, because there simply isn't one here.5/10 stars.",5.0,Anonymous,Horror
7,"I rewatched the movie of my childhood, but I don't really like the first part of Blade, despite the great visuals of the late 90s, the well-written plot, and their motives, everything looks almost great, but not very interesting. I liked the main character, he didn't talk too much, but sometimes he was slow and stupid, and the main villain somehow didn't impress me, and the secondary plan too. The action is great and creative, the vampires look beautiful and stylish, the humor is present, even the intrigue is there. Well, that's all I wanted to say about this movie, my rating is 7/10, almost unchanged.",7.0,Anonymous,Horror
Positive within the context of the genre,"No-one offers a new slant on the vampire genre these days, so you expect either a fast pace or elements of noire (ref. Kathryn Bigelow's ""Near Dark"").  Blade isn't perfect and is a bit inconsistent but has that zip to it that is necessary to overcome the expected script and originality flaws. One gripe: was it really necessary to the flow of the story for the woman Blade saves at the beginning of the film to be a haematologist? Corny or what?",6.0,Anonymous,Horror
Very good 100% action movie: no plot,"I've really liked Blade. I think the atmosphere of the movie is very well chosen, as well as the techno music background. If you like action movies and want to have some fun for two hours watch Blade.Plus, vampire stories aren't that common; at least not in the latest big hollywood productions.However, I must say the plot isn't very original: good guys shoot bad guys. But the special effects fill this gap.Conclusion: Blade is great, as long as you don't only watch this type of film and keep a few Woody Allen's not far from your VCR/DVD player.",,Anonymous,Horror
It's refreshing to see the superhero genre outside the sterility of modern kid friendly vacuum,"As I wrote in the title, MCU and DCEU are walking a very thin line and doing work with very sterile scenarios in order to reach large audiences, target young adult and child audiences, and at the same time not to antagonize their parents.Although we see good works emerging in this narrow field, the era of superhero movies has become quite suffocating lately. That's why it was so enjoyable to watch a dark fantasy-themed one free of 21st century social concerns.Dark fantasy is a genre that does not have many examples and is becoming increasingly rare nowadays. I wish there were more movies of this type. When combined with the stylistic and artistic achievements of those who made this type of film, a film with great viewing pleasure emerged. Personally, I am not a fan of the grotesque scenes typical of 90s movies, so these scenes, which were included here and there, did not interest me much.Another thing I would criticize is that there are too many luck and coincidence scenario elements that shrink the world of the movie, which is also typical of 90s movies. The fact that the problem goes hand in hand with its solution is a bit of an unpleasant cliché for modern cinema.Still, filmmakers of the age of superheroes need to take a lot of inspiration from those times and produce more comic book cinema in this style.",8.0,Anonymous,Horror
Blade A Decent Vampire Movie,"Balde is a decent vampire movie from director Stephen Norrington who does a good job in making this but the lack of suspense, the dialogue at times, and a rushed finale are what weigh it down. The film does however offer just enough cool mart arts action, impressive special effects, and solid performances by the cast. Wesley Snipes is admirable in the title role of Blade a half-human half-vampire who becomes humanity's protector from the sinister forces that threaten their world. Snipes is believable in the role especially in the action/fight sequences. Stephen Dorff is effective as the villain Deacon Frost but he isn't given much to except for a few action sequences and his showdown with Blade at the end is sort of a let down. Kris Kristofferson, N'Bushe Wright, and Donal Logue are good as the supporting characters in their limited screen time. Udo Kier and Traci Lords show up for brief appearances but neither of them ever get the chance to leave an impression. The action/fight sequences are well executed featuring fierce bone crushing moves but the final fight between Blade and Frost was a bit disappointing compared to the ones that came before it. The dialogue wasn't the greatest at times either and the lack of suspense weighed down a bit but everything else made up for it's flaws. Despite it's problems Blade is a decent adaption of a comic book with enough impressive martial arts action, cool special effects, and solid performances by most of the cast who make it worth watching if only the film had been a little better I would've enjoyed it more than I did.",6.0,Anonymous,Horror
Still a great movie,Blade is my favorite Vampire Action franchise. Wesley Snipes as one of the coolest action characters the world has ever seen. The fight sequences are top notch and still very entertaining to watch. The Story is pretty linear but that's not a bad thing for movies like this one in my opinion. The special effects are a little trashy sometimes but regarding this movie as 20 years old it's still pretty good.,8.0,Anonymous,Horror
Not bad,"This movie was very entertaining. In my opinion probably one of the better Marvel flicks. The movie was fun and was action packed. The only thing the movie was lacking a bit we're the graphics. The blood graphics were not very good, but the worst graphics I saw in the movies was when Blade kidnapped the doctor and then threw her to the other building. It looked so bad, and you could tell they used a dummy. Overall the movie is a fun, action packed, and entertaining movie.",7.0,Anonymous,Horror
"Martial Arts, Big Guns, Vampires, and Great Techno Music... what more do you want?","I just got back from seeing Blade and I thought I'd give it a quick review. This isn't the kind of movie critics usually like, but, as they should be, most reviews so far are pretty good.Let me start of by saying that I don't usually go for the corny comic book style movie OR the usual shoot-em up action flick. I do however appreciate well-choriographed martial arts action and a good horror flick. Blade manages to combine martial arts action with John Woo-style gunplay, a good horror-vampire plot, funny-but-not-too-funny dark humor, and an ausome techno soundtrack. A little something for everyone. It actually works in every catagory and turns out to be one he** of a fun movie.The directing has that cool music video feal too it and it works perfectly for this type of movie. Wesley Snipes does a good job as Blade and, although sometimes he seems a little too bland, he generally does an excellent job. The rest of the cast does a pretty descent job too.The martial arts action scenes are some of the best ever. Wesley Snipes manages to combine great fighting with guns to create some highly entertaining action sequences.There's not much else to say about this movie. The plot is pretty good, the action scenes are GREAT, there's plenty of humor, the special effects are pretty good too, from the numerous vampire death sequences to some pretty interesting characters that I don't want to give away. This is just a plain FUN movie. One of the best of the genre.ONE LAST THING-- I thought I'd give the FIRST scene of the movie a quick review too. You see, this scene is by far the BEST scene in the movie (don 't get me wrong, the movie is pretty good- but this scene is one of the greatest of all-time).This scene is one of my favorate action scenes of ALL-TIME. The credits are still rolling and already you get the feel for the rest of the movie. A rave-type club full of vampires attempt to feast on an innocent human as SHOWERS of blood begin to POUR from the ceiling. It becomes chaotic as everyone is going crazy to the ausome techno soundtrack. Blood is everywhere, vampires are every, the camera is rapidly changing back-and -forth between slow-motion and fast-forward, they're all about to feast on this guy when BLADE bursts out to kill some Vamps. Now you have gallons of blood covering everything and everybody, you have Blade kicking people all over with both cool martial arts action and special anti-vampire guns, and of course the techno music is still playing to give the audiance that extra rush. It just can't be explained. This scene alone is worth the price of admission.Jesse (pulpjes@aol.com)",8.0,Anonymous,Horror
"Provides exciting action,but little else","Blade is a decently entertaining action flick thanks to its stylish film making and cinematography . It has some pretty cool thrills and good action scenes. Sadly that is the films strongest point. Most of the main characters a thinly developed and are only a bit interesting. Blade himself is cool and tough and has a interesting back story but really isn't that compelling. Karen,a girl he saves who then becomes a main character is as dull as dishwater and her acting isn't very good. To be quite honest Wesley Snipes doesn't turn in a great performance either. His blade is very one note,cool tough guy. This is sometimes very entertaining but other times it doesn't serve the movie very well. Whistler however is a different story. Whistler is Blades mentor and serves as a father figure for him. He is very well played by Kris Kristofferson and injects some much needed humanity in this film. The other great characters in this movie are the villains Deacon Frost(Stephen Dorf) and his right hand man Quinn(Donald Logue) they add some menace and humor to the film. My only other complaint about this movie is the CGI. CGI was very hit or miss in the 90s and this film is no exception. What I hated the most about it was that whenever somebody was killed by silver they would dissolve into dust. I have two problems with this.ONE: I like seeing lots of bodies after a huge action scene,its just really cool.TWO: the CGI looks especially cheep during these shots and it is very distracting. But despite it's many flaws Blade is a very entertaining film thanks to its style,energy and great action scenes. And Kris Kristofferson is really cool in this movie,always a plus",6.0,Anonymous,Horror
Thank you lord I was born later,Finally watched the original blade. I grew up with xmen and spiderman and now the mcu. I really wanted to like this film for Wesley for marvel Fandom but man this film is not it. I can see how this worked in the 90s but the film has aged horribly from cgi to having a thin plot this was not it. Hope the new blade is levels better than this and it probably will be. If this is the good one of the franchise then man can't imagine how bad blade trinity is lol. Anyways film was disappointing. I have nothing else to say ugh idk why we have to meet so many characters these are my thoughtsssss and yea yep.,4.0,Anonymous,Horror
Too violent ?,"Whilst visiting Los Angeles for my first holiday in America, I  happened to be staying around the corner from the Mann's Chinese Theatre one night whilst I was going past it I happened to notice that the premiere of BLADE was on. I was quite excited about this as I have always been interested in films and have always wanted to attend a premiere. So there I was watching all the actors and actresses arrive in their limos and go into the theatre. When the premiere was over ,I begged my parents to let me go and see BLADE. they finally gave in . The advert didn't look to violent from what I remember from it,and it didn't say much about Vampires in it. So a few days later we went to see it, it was rated R and my parents weren't sure of what it meant.I finally persuaded them, so we went to see it. In the opening scenes my mother wasn't too happy with me seeing it, she said it was too violent ! My father said nothing so we continued to watch it. Finally it got too much for my mother so she dragged me out, I was quite disappointed at that. She said it was totally unsuitable, my father agreed. He said that it should have been NC-17 as it would and is an 18 in the United Kingdom. I did enjoy the film despite the gore, and I think  Wesley Snipes choegraphed the scenes very well . I think Stephen Dorff and Wesley Snipes acted really well and were chosen well for the parts as enemies. I hope the sequels are going to be just as good. But meanwhile my ambition is too see the end of the film, maybe in a few years !Catherine Jones",,Anonymous,Horror
Good 90's action,"The 1st Blade film is the best in the series and a box office hit that would set things in motion for more comic book adaptations to come on the big screen. What we have here is an avalanche of action with a 90's techno soundtrack. The action is quite stylized, with a whole lot of it, borrowing a lot from Hong Kong action movies mainly with some early CGI f/x. The tone of this film is very dark and is grounded by an excellent performance by Wesley Snipes as the title character. He does not need to say much to convey the hatred and coldness of his character and as such is singularly focused at taking out the vampire populace for the pain and struggles he had in his life as a vampire/human hybrid. Kris Kristofferson is great as Whisler, a Van Helsing type and father figure for Blade. Steven Dorff is lousy as a villain opposite Blade, it seems he tried too hard to play a cool villain, but comes off as a annoying dufus. The support cast is pretty strong with Udo Keir(who would have been a better choice as the title villain), Donal Logue and N'Bushe Wright who appears as Blade's love interest, sort of, is really good as well as gorgeous. There is no shortage of hot chicks either,early in the film we have a cameo from Traci Lords. It has been a while since I have watched Blade and comes across a little dated, but is still a good action movie that would be influential to movies like Underworld.",7.0,Anonymous,Horror
You watching as a Kid VS You watching now,"Yes, I watched this movie when I was a teenager, boom that whole effects and blood just a normal action move. Stylish as Blade is, but. When you know how a movie make and simple needs a good screenwriting, you see the lack of story. Lot of pow-pow movies got good stories, but this lack a lot.Maybe I just liked much in the past because vampires licking each other, and sexy scenes, just a dream to a teenager.Good: Stylish, crazy, Snipes fear nothing, got this you damn vampire.Cons: Vendetta, much sexiest, boring at some moments, predictable.",7.0,Anonymous,Horror
