title,content,rating,username,genres
Better than the average...,"THE BOURNE IDENTITY is a pure and straightforward action thriller with solid writing and acting; no more, no less. It is superior to most films that fall in this genre because it manages to stay away from most of the worn-out action clichés, while focusing more on character/plot development and exposition than the action sequences.Doug Liman and Tony Gilroy have created a fresh action thriller with THE BOURNE IDENTITY; one that will entertain many viewers without feeling stale or overstaying its welcome. The acting is pretty top-notch, with Matt Damon's emotionless and laid-back approach to his character a welcome one in a genre dominated by overacting or poor acting. Chris Cooper and Franka Potente play their supporting roles well, and Potente adds a nice contrast to Damon's Bourne. Clive Owen has a brief cameo that is worth mentioning.So what about the action? Well, there is an obligatory car chase that gets a bit old after the first two or three minutes or so. Frankly, I don't see why these pointless scenes have become a requisite for the genre. This chase adds nothing that viewers haven't seen before, and didn't really have to be that long. The fight sequences are worth watching, and many of them involve some sleek hand-to-hand combat, which are thankfully well-edited and choreographed. But the real selling point is not the action, but the screenplay (as written by Tony Gilroy) which keeps the more intellectual viewers on edge trying to figure out Bourne's identity. The exposition is well-written and doesn't come out of the blue. Again, top marks for writing; something that is usually absent in action thrillers.The editing is crisp and clean, making the movie-going experience worthwhile. I decided to mention this because most action movies have dreadful editing, to the point where the action sequences seem blurry and nauseating. The music in this film is also worth mentioning, as it contains a modern upbeat feel that suits the movie well.A final note about Jason Bourne's past: it is worth noting that screenplays that encourage viewers to root for a character with a shady past/present are usually frowned upon by many 'upstanding citizens'. I bring to mind the recent controversy surrounding the popularity of Showtime's DEXTER series. I was impressed by Gilroy's ability to write the past Bourne as different from the present Bourne due to the amnesia. It should at lest keep these 'concerned' folks quiet.All in all, a great film. That's right. I am no fan of action thrillers but this one is miles ahead of the ordinary. It is intelligent and well-paced, and will give viewers exactly what they expect, and more. Deserves a solid 7/10 and 3 stars (out of 4).",7.0,Anonymous,"Action, Mystery"
A Man With Many Names,"It's hard to believe The Bourne franchise is over 14 years old. With 4 successful films under its belt to this point, and one more on the way, Jason Bourne has become one of Hollywood's most enduring protagonists. Luckily, after so long and many repeated viewings, The Bourne Identity still holds up.Before Paul Greengrass came on board and gave us a few heart stopping thrill rides, Doug Liman directed the first entry in the series. While there are a few dated stylistic choices by Liman, he did a great job kicking off the series. It was released in 2002, but it definitely has a 90's action-thriller vibe from its look and feel. It's also far less cinematic than its successors and in turn makes for a great cable watch (which is probably why I've seen this film north of 10 times).As I understand, the film's budget spiraled after several re-shoots and push back's, so John Powell had little to work with in terms of a natural score. I feel like that helped him create a more grounded sound and tone to the series, as he has gone on to score 3 more Bourne films. Powell's score, along with the great end credits Moby tag, make for one good listen. The Bourne Identity doesn't nearly have the scope that the Greengrass films do, but it has a surprisingly amount of awareness for an action film. The entire series is more cerebral than it gets credit for.Accompanying Matt Damon as Bourne himself, is an impressive cast that consists of German star Franka Potente, Chris Cooper, Brian Cox, and Clive Owen. Potente serves a great counter to Damon in that they both play lost souls searching for answers. She also essentially plays the audience, who is going along with Bourne as he ventures deep into his past. Owen, Cooper, and Cox are all great as different levels of C.I.A. agents. Particularly, Clive Owen, who does so much with so little amount of dialogue.I'm of the belief that, besides Legacy, the Bourne films get better as the series goes on. With a charismatic performance from Damon, in a somewhat unlikable role, it's all the more impressive just how successful these films have become. Hopefully that continues moving forward.+Damon's commitment+Supporting cast+Powell's grounded score+Good action, but better characters-Some dated stylistic choices9.0/10",9.0,Anonymous,"Action, Mystery"
One of my favorites,"This has long been one of my favorite spy movies. I liked it so much in fact that I read the book. I wish I didn't read the book however because the movie has barely anything in common with it. Whoever wrote the script just stole the main characters name and the fact that he had amnesia and went on to write his own story from there. It uses vague references to the book, but that's it. This movie should never have been titled ""The Bourne Identity"". If it wasn't, I'd respect it a lot more. They even went as far as to rename the leading female role. Why bother? I don't understand why Hollywood always has to rip off good stories. Tell it like it was or call it something else.The book is a very good read and has a much more thought out plot. I would love to see the real story adapted to the big screen one day.",7.0,Anonymous,"Action, Mystery"
Not the Bourne Identity,"Absolutely do not waste your time or money seeing this movie!  I assume that everyone who gave this movie a good rating has never read the book.  This movie has very little in common with the masterpiece written by Robert Ludlum.  Hollywood has changed everything from the book.  I couldn't believe it when they introduced Marie as a ""gypsy"" rather than a Economist w/ a Ph.D.  Where is Carlos, the world's greatest terrorist who provides the main story line in the book?  They wrote him completely out of the book! Instead of Carlos' henchmen trying to kill Bourne, the movie has CIA operatives trying to kill him.  They even changed the spelling of Cain to Kane, why? I stood up and literally booed when the credits rolled.  I should have left 10 minutes into the movie, but I guess I just wanted to see how bad they could screw it up.  On a scale of 1-10, with 10 being the worst you can screw up a adaptation of a book into a movie, the Bourne Identity gets a 10. Puke - I'm vomiting now just thinking about it.",1.0,Anonymous,"Action, Mystery"
This Is One Solid Movie,"Casting Matt Damon for this was an inspired choice. Not an expected action hero/star it gives the film a more 'real' feel than say JCVD could have done for example.Its a really top notch reimagining or update on the 1988 movie/mini series and of course the book. I had seen the 1988 outing and whilst it was ok it was nothing noteworthy. This version is stellar.Great action, good story, excellent intrigue. As close to a bond movie as you could get without being Bond but with a more serious tone.A great film to check out :)",8.0,Anonymous,"Action, Mystery"
An awesome start to a great trilogy,"A bold and intense suspense trip that doesn't let up until the final scene. It successfully blends noir, spy, thriller, suspense, and action styles while maintaining incredible pacing and heart beating intensity. The minimalist score does a great job capturing the essence of what is occurring in the film, and the level of intrigue that this world creates leaves us begging for more. While Damon is excellent, other sub characters are weak and poorly introduced and written. There are one or two bothersome plot holes that always drive me crazy when watching, but other than those minor issues The Bourne Identity is a AAA thriller with suspense and thrillers to spare.",8.0,Anonymous,"Action, Mystery"
"So, afterall, something happens in Europe too","I was so glad to have an action movie that is entirely set in Europe. Not everything happens in the states afterall...First of all, this movie shows a thing that I negatively reviewed in hunger games, that is well used here instead: shaky shots. We have plenty of them, but while in hunger games they often were used in a too confusing way, here we have a smarter use of them: you can figure out well what is going on despite the shake. that's wonderful.Can't be that much of a fan of the music and sometimes of Matt Damon's acting homever. Luckily, everything else fills in the small gap well.Great choice of locations and great fight scenes, together with the absolute no existence of high tech gadgets therefore its realism make me like really much this movie.",9.0,Anonymous,"Action, Mystery"
Excellent story makes an excellent movie,"Always seen the books but never read them - now I will. This is a great cloak and dagger spy story that really works in this format. Matt Damon is not the perfect Jason Bourne, as he just seems a bit 'young' to forfill the role of bond like super-spy. However is acting skills are classy enough that he carries it off well. The story is very fluid and the action is well-paced. Easy to follow and yet never boring, it really shows how a great story is the best place to start with a movie. Done in a very tasteful manner that makes it believable and engaging. I consider myself a 'fussy' movie viewer, but this really was entertaining, even the second and third times!",10.0,Anonymous,"Action, Mystery"
Not based on the book!,"There are only the most tenuous of connections between the plot of this movie, and the book by Robert Ludlum on which it claims to be based. Bourne mightn't be the only who's suffering memory problems.Matt Damon is earnest, Franka Potente is confused, and Clive Owens is a welcome addition.  The story is less tense yet more surprising than the book, perhaps as a result of us being allowed to see much less of what's happening inside the characters' heads, especially Bourne's.So, this isn't an update of The Bourne Identity.  It's not a retelling. It's a new story based on a one line description of the book.I wonder if Ludlum got to read the treatment before he died?",,Anonymous,"Action, Mystery"
"Could have been a masterpiece, but is nothing more than average, believe me.","I saw this movie when it came out and found it an average but enjoyable action movie, nothing special, I didn't understand where some people's enthusiasm came from. But later I was recommended to read Robert Ludlum's book, so I did, years after seeing the movie with Matt Damon. And man, I liked it; the story was complex and exciting, with all these twists and turns. I couldn't stop reading and the whole time I thought; 'didn't I pay attention when watching the movie?? How could I have thought this wasn't anything special?' When I finished the book, I purchased the DVD and watched it immediately when I came home...OK... First of all, no bad comment on Matt Damon, he is the Jason Bourne I had in mind the whole time when reading the book and he does a great job. The action scenes are nice too, nothing wrong there. But what happened to the story? Where is all the stuff that I liked so much about the book? They just shrunk the story to; man wakes up without his memory, finds out he's a professional killer and his former employer wants him dead. Is that all? What the hell happened to Charly, Delta, Cain? Where's Carlos? What about Jason's past, and the real reason he took the Bourne Identity? Did the writers think the people who would go see it, might probably be too stupid to understand the story in it's full complexity, the way it was meant to be? Really, everything that made the original story so incredibly interesting, was left away. Even if it would take 3 hours or more to tell the story of Jason Bourne, I would stay in my chair and watch it to the finish.Before I read the book, I found The Bourne Identity an average action movie. After I read the book, I now find the movie an insult on late Robert Ludlum's work. Thank god there's more where that came from; so far, The Bourne Supremacy is just as exciting as Identity.",6.0,Anonymous,"Action, Mystery"
One of the Best in the Spy Thriller Genre,"The Bourne Identity is a historically important film for the popular spy thriller genre. The story is character driven and this is what gives it the edge it needs. The action and fight scenes are not gratuitous, which you see in too many films in this genre and the action is realistic, which adds to the plot rather than subtracting from it.Unlike many of the Bond films, especially the Moore and Brosnan movies, the movie grasps the feel of what audiences yearn for in a spy thriller. It is realistic and gritty without being so complex that it would be difficult for the layperson who never experienced being a secret agent to understand.I must admit that I absolutely love the spy thrillers; they are my favorite genre of film. I would have to rank The Bourne Identity, Ronin, From Russia With Love and Casino Royale the best of the genre. All of these movies really capture the essence of what secret agents should be in film; they are gritty, packed with timely action, and are realistic.What sets Bourne aside from the others is the unique story of a man who finds himself lost with amnesia and running from the people who trained him. He is not on a mission for his government, but instead is running for his own life.Matt Damon's acting is superb and there is a great supporting cast notably Franka Potente and Chris Cooper. The soundtrack is perfect as is the cinematography; both capture the absolute correct mood.Whether you are a fan or not of the spy thriller, you may still like this movie because it is a great story with great characters. Rating 10 of 10.",10.0,Anonymous,"Action, Mystery"
More than just action.,"The casting was good, the story was focused and the action sequences were well shot. There's a bit less shaky cam than in the sequels which followed. The film has a harder edge and a greater feeling of realism than certain other spy films of the past. There's no super car or bizarre cadets, no big chested women with pornographic names. The fight sequences are gritty, short and brutal.The opening of the film features Jason Bourne being pulled from the sea with two bullets in his back and no memory of his past. This starts the film off on what's effectively one extended chase. Bourne must find out the truth before he's killed. The colour palette is deliberately subdued, filmed in the winter and set unapologetically in a very modern day contemporary Zurich and Paris.Matt Damon carries off very well the sense of confusion and vulnerability which makes you root for the character. He's not sipping martinis, shooting people and making jokes about it.The soundtrack at times works superbly with the film injecting energy into it. The editing is also pretty slickly done. The only bit of editing and music I didn't like was when they introduced the Assets, thought it was a bit cheesy, but it was 2002.My only complaint is the fact the movie is played pretty straight and realistic so the last 5 minutes when things turn a bit silly feel out of place, but overall a classy movie.",7.0,Anonymous,"Action, Mystery"
A tense thrill-ride with superb action sequences,"THE BOURNE IDENTITY is a tense thrill-ride anchored by Matt Damon's strong central performance as a amnesiac assassin in search of who he is. It also kick-started the Bourne series, which raised the bar for intelligent action films. There's not too much need to go into plot details, except that Jason Bourne is a former CIA-trained assassin who is nearly killed when a job goes south. He wakes up with no memory of what happened before and sets off on a mission to find out who he is and why he is being hunted. One aspect I really liked was the balance between action and drama. The action scenes are quite relentless, but the film also allows a relationship to be developed between Matt Damon's Bourne and Marie (Franka Potente), a woman he meets practically by chance. They each have their own somewhat similar problems, and they work together to try and fix them. Normally these types of movies just focus on the protagonist, but here the audience is also exposed and given insight into the other side: the people who are trying to bring Bourne back in. Although some suspension of disbelief is required, the movie does feel grounded in reality, especially considering the recent glut of leaks regarding the NSA. In my opinion, it was nice to see the inner workings of intelligence agencies, and to top it off, a smattering of government intrigue as well. I thought the plotting was very solid, and the performances across the board were very good. The only weak link I found was Julia Stiles as Nicolette, a Paris-based CIA asset who runs a safe house. I thought her role was slightly underwritten, and her performance wasn't as good as the rest of the cast. Moving on, the technical aspects of the film were all excellent. I thought that the action sequences were well-filmed and easy to follow in a geographical sense. The fights were quite intense and well-choreographed as well. Matt Damon makes for a good action star, and this movie is proof of that. The score was also quite good, and helped maintain tension throughout the nearly two-hour running time. All in all, I thought that this was an excellent action film that can hold its own against similar series, like James Bond (which this clearly was intended as). Highly recommended for fans of action films and thrillers. You won't be disappointed.",9.0,Anonymous,"Action, Mystery"
The waste of a good opportunity.,"After reading Robert Ludlums excellent book, i was filled with anticipation before watching this movie, especially since Matt Damon is a very talented guy. So what went wrong? - The movie misses most of the plot from the book, and doesn't manage to come up with one on its own. So it ends up a mediocre action movie with no plot but some nice fight scenes. That sums it all up for me. For those of you who have read the books, think of what this movie could have been, and weep.",4.0,Anonymous,"Action, Mystery"
Before Watching: The Bourne Identity (2002),"""The Bourne Identity"" (2002) is the first installment in the famous Bourne-franchise. If you want to get as much out of it as possible, there are a few things you need to keep in mind before watching:Some attention needs to be paid to the minor characters, especially the different assassins. The more you understand and get from the first half, the more sense the second half will make.The Bourne Identity has a bit of everything - tension, sensuality and surely violence. Neither part, however, is overly prominent (except perhaps the violence in the third act), to the degree where it is detracting from the overall story and characters. The focus stays steady, and the tone doesn't shift very much throughout the runtime. Not a lot else needs to be said - prepare for a thrilling dive into one of the greatest action movies of the 2000s.My overall grade: 8/10.",8.0,Anonymous,"Action, Mystery"
I didn't expect it to be that good...,"At first when I glimpsed at this, I wasn't so sure about seeing Matt Damon in this kind of role.  But when I finally saw the film, I realized I was just paranoid as it's a very good action film that uses the european car chase formula and does it in a respectable fashion.  And there's a fight scene that was cleared for a PG-13 movie when it possibly passes for an R. I see how this even resembles The Italian Job in a sense but I am aware that this came out first - but anyway it's not like it's a bad thing.Matt Damon does surprisingly well in his fight scenes which are shot from many angles to take the burden off of the choreographer.  Matter fact he pulls it off so well that I tend to forget he's not even a martial artist as he had to gone through serious training for this role.  For a PG-13 film, it is relatively graphic at times9/10",,Anonymous,"Action, Mystery"
"Not quite as good as I was expecting, but still fun","The Bourne Identity has been hyped by many people as the ultimate spy film, out-Bonding Bond etc. etc. To a certain extent that is true - it was exciting, broadly plausible and full of action. On the other hand, for a start it wasn't exactly a spy film. Bourne starts off not knowing who he is, he is chased around a lot and nearly gets killed a few times and he ends up still not really knowing who he is. He doesn't do any spying, he just realises slowly over the course of the film that he is himself a sort of spy.The plot was barely recognisable from the book, apart from a few names, the chase from Zurich to Paris and the fact that people were trying to kill him. The reason why they were trying to kill him and the people responsible were new and the CIA involvement was never fully explained or developed. Perhaps this was a good thing, as the book is, I think, overly complicated, but they could have kept some sort of link.In terms of plausibility, some of the fighting looked like something out of The Matrix (maybe genuine, but filmed to make it look like it was a bit super-hero) and the part where he jumps down a 4-storey stairwell using a dead body to cushion his fall was frankly laughable.As it is, I still enjoyed it and agree it is a great improvement on most Bond films - as witnessed by the way that Bond was reinvented for Casino Royale. The lack of plot carry-over also means that I can watch The Bourne Supremacy when it's on TV next week without worrying that I am still only 1/2 way through the book.",7.0,Anonymous,"Action, Mystery"
The best contemporary movie set in Paris about an American.,"This is a drama. It is not ""Midnight in Paris."" The scenes could be the background for any American visitor-the Right Bank Hotel (looks like the Ritz- you just pass through, you don't stay there) - the strange phones - crossing Pont Neuf- the Gare du Nord and its statues resembling a cathedral - the backgrounds along the Seine - La Samaritaine department store - L'Hotel des Invalides and Le Tour Eiffel in the background - driving on the quai's, on sidewalks and down a set of steps. This movie is better than the sequels in the Bourne series due to the romantic interest between Jason and Marie and the humanity expressed in the script vs. the action in the sequels. The script has some special lines, such as Jason's ""Just keep on talking, it's relaxing,"" and ""How do I know that?"" and Marie's ""I said I was your personal assistant, I just asked for it"" and ""Nobody does the right thing,"" and the dying agent's line ""We always work alone."" The story raises issues about organizations which tend to eliminate their own members. In the end, truth and justice win out on an individual level, if not a societal level which, it seems, was the author's message.",10.0,Anonymous,"Action, Mystery"
Archetypal action,It's Matt Damon being a badass for two hours against a badass soundtrack. What's not to like?Nothing really emotionally or intellectually challenging; just a solid action movie. No notes.,7.0,Anonymous,"Action, Mystery"
Very Cool Spy Movie Which Makes You Think!,"The Bourne Identity (2002, Dir. Doug Liman)When a body is recovered at sea still alive, the mystery man seems to have forgotten everything in life, including who he was. Eventually he begins to remember smaller details in life and soon finds out that his name was Jason Bourne. What he doesn't like is that a gun and fake passports also belong to him. Now Bourne, and his new friend, Marie Helena Kreutz travel from country to country in search of his new identity. But, someone else is not happy to see him alive, and is frantically trying to track him down.I've never read the novel so i have no idea how close to it the film comes, so I'm going to review the movie as if there isn't a novel. If you enjoy any movies of the James Bond series, then you should really see this. It a spy movie, but of a different variety. It takes things from a realistic approach and makes you really think. Everything from the way Bourne fights to the car chase in prepared in every little detail, which make it possible in real life. The don't rely on special effects and really make sure the mystery if something which really is thought about. This is the way a lot of spy movies should be created these days. Definitely the start of a fantastic trilogy.""You're worried of a budget meeting?""""If we don't take care of this, we don't make it to the men's room."" - Conklin (Chris Cooper)",7.0,Anonymous,"Action, Mystery"
A screenplay by any other name...is NOT The Bourne Identity.,"Well, six months of waiting for what I believed to be a very promising launchpad-of-a-novel has exploded in a very distraught engineer's face. Robert Ludlum's characters, storyline - even the premise - are nowhere to be found in Doug Liman's big screen adaptation.  All I can surmise is that the screenwriter, Tony Gilroy, wrote a movie completely unrelated to Ludlum's masterpiece, then changed the names and faces of those involved to besmirch the innocent.Gone is David Webb from Bourne's pysche, and all the delicious inner turmoil.  Cain is relegated to a mere name on a passport.  Gone is the brilliant and wonderful Canadian economist Marie *St. Jacques*.  Gone is the dynamic and repentant psychiatrist Mo Panov.  And most notably, gone is the master assassin himself - the inimitable Carlos the Jackal.So what's left?  A mediocre action flick about a bad guy with no memory and no direction.  A screenplay so ambiguous and bland that it could easily be mistaken for a wayward James Bond movie.  Lite.  James Bond Lite.  Only one calorie.I am ashamed for you Mr. Liman, Mr. Gilroy.  And I fear for the day that I will need to squeeze my eyes shut to avoid any glimpse of the sequel.JW",1.0,Anonymous,"Action, Mystery"
Not your average action thriller!!,"The Bourne Identity is a spy thriller which, on the surface, is strikingly similar in premise to the James Bond series. However, as the movie commences and gathers momentum, it becomes strikingly clear that the filmmakers have strived to make this movie a lot more focused on the characters and the plot. Even though there is enough action to satisfy the genre fans, the intelligent way in which the story is presented gives us a unique perspective on the life of the lead character.Jason Bourne, played by Matt Damon, is a CIA agent who was sent to perform a certain task in Europe. At the beginning of the movie, Bourne is unable to recall his identity or the purpose of his mission. As the viewers are also unaware of this, it allows us to see the world from his point of view. I believe that this generates a much greater impact than knowing beforehand the identity of Jason Bourne.For the majority of the movie, Jason Bourne struggles to remember anything about his past which is well executed by Matt Damon's acting. The CIA plan to capture him and the whole movie is essentially a battle between Jason Bourne and the CIA.Technically, all aspects of the movie is quite impressive. A car chase sequence, in particular, is pulled off with consummate skill. Due to a run-time of just over two hours, the movie keeps you hooked and the strong writing enables the film to never lose traction.I would highly recommend watching this movie as it is not a mere caricature of some other well-known spy thrillers. Instead, it is a unique story told by a talented director which has all the elements that are necessary for a timeless classic.",10.0,Anonymous,"Action, Mystery"
The original and the best Bourne action thriller!,"In my opinion, the Bourne Identity is the best out of the entire trilogy. Jason Bourne is really cute in this movie and he's less ""angry"" or in his ""I need to kill anyone who follows me"" mode. I love this movie to death it is my second favorite Bourne film in the trilogy. The first one will be The Bourne Supremacy. The movie is the second adaptation of the Robert Ludlum novel of the same name (the first being a 1988 television film starring Richard Chamberlain as Bourne). This is a mystery spy thriller, that you keep guessing what happened with Jason and it is so intense. Matt Damon does a powerful performance and incredible job as Jason Bourne. This movie is packed with curiosity, romance and of course action! It is not boring or over long and most the time it feels like the film is more realistic. This is the real Jason Bourne and not the character Matt Damon was portraying today in the fifth installment Jason Bourne (2016)! I hate that movie but I love this one!Plot. A man is picked up by a fishing boat, bullet-riddled and suffering from amnesia, before racing to elude assassins and regain his memory.I did hear about this movie in 2002 or 2003 I always wanted to watch this movie after reading an article in the magazine about this film. 10. years ago when I was in high school I watched this movie on TV and I loved it I turn on my computer and I went to see if there is any sequel and yes it was The Bourne Supremacy and at the time our network did not give the sequel on TV it took me 3 years till I download and watched the whole trilogy. And I love the first two movies to death and I love the character Jason Bourne he is decent. We find out more about Treadstone that, is assassin squad a top-secret black ops program of the Central Intelligence Agency (CIA).I absolutely love this film to death! Director Doug Liman did amazing job producing and directing this movie and he knew exactly what he has to do to make it right and it worked. Clive Owen as The Professor the CIA hit-man was a fantastic assassin and the villain I loved him.I love the chemistry between Jason and Marie Kreutz (Franka Potente), I love the fight scene between Jason and CIA assassin Castel (Nicky Naudé) in Paris. I love how Jason becomes a fugitive and he doesn't kill trough entire film anyone except the bad guys on the end of the movie.I love the showdown scene with Jason Bourne (Matt Damon) using a 12 Gauge Double Barreled Shotgun belonging to Eamon (Tim Duttin) to search for the Professor, after the Professor tracks him and Marie to the farmhouse in the French countryside. Bourne shoots the Professor twice with Eamon's shotgun, mortally wounding him, I love that scene to death.In this movie Julia Styles has a lot to do! In mostly sequels she was useless, but in this movie she was brilliant and the star off the movie! She was helping Alexander Conklin (Chris Cooper) CIA, really hunting Bourne, she was powerful joy able and intelligent field logistics coordinator and agent handler. I love her to death in here!Brian Cox as Ward Abbott as Head of Operations was incredible villain and he was the mastermind behind Treadstone operations.Chris Cooper is fantastic as Conklin Field Director of the Treadstone he is the fantastic villain. Franka Potente is sexy and really gorgeous likable. I love her ascent because she is really German like her character Marie is.I never read a book or the novel and I have never hear about the movies or the character before but watching this movie I fall in love with it. This movie become the hit in summer 2002. Who would have thought that Good Will Hunting himself could pull off a kick-ass balls to the walls secret agent character that would essentially change the way we see action movies for the 21st century. Matt Damon does that very thing. The Bourne Identity is filled with old school action and stunts that makes this film dare I say better then Bond ever was. Of course that changed when Casino Royale came out, however it was Jason Bourne that started the new look.Overall: This movie is brilliant and intelligent, I love this film to death! It is my second favorite film in the series, love the car chase scenes with Bourne and Marie siting in it. I have fun watching the movie and I will always watch it over and over again. It is my favorite spy mystery action film.Watch this one a few times, and you'll likely be quite moved each time. I'll be surprised if you give it less than what I gave it: 10/10The Bourne Identity is a 2002 American-German action thriller film. It is an adaptation of Robert Ludlum's novel of the same name. It stars Matt Damon as Jason Bourne, a man suffering from extreme memory loss and attempting to discover his true identity amid st a clandestine conspiracy within the Central Intelligence Agency (CIA). The film also features Franka Potente, Chris Cooper, Clive Owen, Julia Stiles, Brian Cox and Adewale Akinnuoye-Agbaje. This, the first in the Jason Bourne film series.10/10 Score: Bad Ass Seal Of Approval Studio: Studio: Universal Pictures Starring: Matt Damon, Franka Potente, Chris Cooper, Clive Owen, Brian Cox, Adewale Akinnuoye-Agbaje, Gabriel Mann, Julia Stiles, Josh Hamilton Director: Doug Liman Producers: Doug Liman, Patrick Crowley Richard N. Gladstein Screenplay: Tony Gilroy, William Blake Herron Based on The Bourne Identity by Robert Ludlum Rated: PG-13 Running Time: 1 Hr. 59 Mins. Budget: $60.000.000 Box Office: $214,034,224",10.0,Anonymous,"Action, Mystery"
"The name is Bourne, Jason Bourne...","Sick of all those recent spy flicks (I don't need to name them, you know what I'm talking about) where plot and characters are buried by hundreds of visual effects and everything is the same movie after movie after movie? Then try The Bourne Identity, which brings new life to the genre. It's got everything you're after: intelligent story, believable and likable characters, and yes, action too, but it's realistic action, not some Matrix-style kicking.The most intriguing aspect is arguably that the hero is a vulnerable human being. In fact, at the beginning of the movie he is found half-dead in the French sea. Once he recovers, this stranger (Matt Damon) is stunned to realize he can speak five or six languages fluently, but doesn't remember where he learned them, or anything that happened prior to his awakening for that matter. The only clue he has is a bank account number in Switzerland, which reveals his name is Jason Bourne and he 's involved in some kind of classified activity. Unfortunately he doesn't have much time to sort things out, as his superiors (Chris Cooper and Brian Cox) think he has deserted and decide to take him down. With only a German student named Marie (Franka Potente) willing to help him, Bourne must put all the pieces together and find out exactly who he is before it is too late.Director Doug Liman and screenwriter Tony Gilroy have made their own version of The Bourne Identity (Robert Ludlum's novel is almost completely different), but who cares, as long as the movie works? It's one of the best spy stories ever made, and it looks like something that could actually happen (all of Bourne's weapons can be purchased by an average citizen). This is the anti-Bond, a man who actually gets hurt and would rather be left alone, and his vulnerability is grippingly conveyed through Damon's powerful performance. If there is a defect, it has to be the fact that the film's focus is almost entirely on the protagonist, overshadowing a fine supporting cast (especially Cooper and Clive Owen, whose turn as the Professor manages to be much more than a stereotyped ""silent killer"" pantomime).Probably the most interesting action movie of 2002, with an even better sequel continuing in the same direction.",8.0,Anonymous,"Action, Mystery"
""" The most dangerous part about chasing a Tiger, is that occasionally you catch one ""","Those of you who have ever read any of the great novels written by Robert Ludlum, know he is a superb writer. Having read the book which is the basis for ""The Bourne Identity "" I found that director Doug Liman did not adhere very closely to the book. Instead he allowed the main character to float to the top of his demise, like a dangerous water Mine and allowed the ticking to get louder as the movie progresses. Our hero is found floating in the waters off the coast of Marseilles, dead to the world. Yet, within weeks, Jason Bourne is out to learn, what is that ringing in his head? What was he doing before he was shot, but most important of all who is he? The film begins with a watery mystery, followed by a trail of bread crumbs which then explodes with a high powered surge of pure Adrenalin. Action scenes follows Bourne wherever he goes and so too, his adversaries who are just as lethal as he is. Excitement awaits movie audiences as our hero encounters both the heavies as well as his fellow Treadstone agents. False identities are as plentiful as the bullets which try to kill him, but for any Ludlum fan, what awaits us at the end of the film, is usually not what we expect, for that we need to read the book. Exceptional acting by the fine cast and a great way to spend an evening with Matt Damon. ****",9.0,Anonymous,"Action, Mystery"
We'll always have Paris,"Doug Liman is a fine director of thrillers, as demonstrated here. This is one of the fastest action films in a while.The story is somewhat muddy with all the turns and twists. Some readers at IMDB have compared it to Spy Games, which pales in comparison to this film. That other film had two actors that are an enigma: Brad Pitt and Robert Redford!The Bourne Identity gives us another wooden actor: Matt Damon, who is the best example of a bad actor with the right connections. He's always in the right place at the right time. Mr. Damon keeps turning up like a bad penny in Hollywood films when there are better actors who are having a hard time paying their bills.Take the case of the character actors of this film: Chris Cooper, Clive Owens and Brian Cox, to name only 3! They don't have anything to do here. It is a shame they are hired to be in the background of a non-actor.I wonder if anyone that saw this film could explain to me how is it that what the main character goes thru' and doesn't even get a scratch to his face. I guess the studio executives expect us to grin and bear it and justify what we see as a fantastic agent who is super-human.In the love sequences there are no chemistry between Ms. Potente and Damon. Run Marie, run from this sucker. Make better adult oriented films in Germany or wherever, but never pair against Mr. Damon again.Sorry Mr. Liman, better luck next time and better actors too. You certainly know the business of entertaining an audience.",7.0,Anonymous,"Action, Mystery"
Just so much bizziness.,"""The Bourne Identity"" is a typical Hollywired megabuck  supertinselized by-the-numbers mechanical overhyped product which tells its tale of an amnesiac superspy guy (Damon) who has to find out who he is while trying to woo a babe and avoid a bunch of assassins and assorted cops, etc. out to get him. This very busy film does nothing to distinguish itself; has no soul or personality and very little heart; is one contrived scene after another; borders on sci-fi with too much unreal techno-junk; and takes itself much too seriously.  If you listen to the music you'll get a sense of import which far exceeds the on-screen nonsense. On the up side, however, the film sports a good cosmopolitan cast, features good locations and technicals, and is slick and polished with enough style to be an entertaining no-brainer for action junkies. (B-)Note - It was nice seeing Stiles keeping her mouth shut, Potente standing still, Cox speaking with an American accent, and Cooper in a lead role in a major flick.",7.0,Anonymous,"Action, Mystery"
Bourne identity (solid film making) 8.5 out of 10,"I rewatched this film 20 years later after its release. I have to say. It's just as good as the day i saw it.Pros: This is film making at a great moment in time. Direction, acting, photography, plot, genre and music are all balanced. People forget the greatest films are the ones which have a main genre with some good sub-genres that support it. Here we see an action flick with a touch of mystery, noir, thriller, and romance. This is all well executed.What really shines here is the production team. Everyone gave it 100% effort. People dont understand everyone whose name exists at a films end credits are important. Not just the director, actors, and writers are important. From the editor's, to music composer, lighting guys, camera men, supporting actors, and much more did a solid job here. This is the full movie experience package with minimal flaws. If your a movie fanatic, u will pretty much already this one is a gem. The sequels are not bad but, none of them touch the full production of this film.Cons: I would say the films biggest flaw is that the dialogue could have been more elaborated. There is enough of it, but there could have been more that reflected to the plot. Also there are 1 or 2 noticebal blue-screens in the movie. Even with these flaws, this is still a timeless film. Great movie. 👍 8.5 out of 10.",9.0,Anonymous,"Action, Mystery"
