title,content,rating,username,genres
STILL THE MASTERPIECE!!!,"What are all those freakin' bulls**t reviews with 7 stars and less?
Especially 1 or 2 stars? Persons who recommend garbage movies like The Mummy or Tomb Raider instead of this instant classic!
I consider them NOT to be cineasts and not to have any clue of filmmaking.Why is INDIANA JONES a classic character? Well, you see it in the first minutes of this one. It is simply one of the best and coolest introductions of a main character.
And hands down, Harrison Ford is so much better than all other ""Adventurers"", because he is charismatic, charming, cool and smart.RAIDERS OF THE LOST ARK still is an cinematic experience. Not this rubbish modern CGI, shaky cam garbage, causing headache to normal thinking people.RAIDERS has a very good cast, with Karen Allen, Paul Freeman (especially him), Ronald Lacey, John Rhys Davies and Denholm Elliott.
One of John Williams' best scores! A soundtrack lke this one (or the Bond movies in the 60s, 70s and 80s, Rocky, Star Wars etc.), you won't find anymore.
These were the times were a soundtrack had tunes to remember and not just loud, dumb and monotone sounds.
Legendary composers like John Williams, Ennio Morricone, John Barry, Bernard Herrmann or Jerry Goldsmith.
The cinematography, by another legend Douglas Slocombe, is just fantastic. Real sets, real locations, suspense and humour...and not humour of the silly sort like half of the MCU or The Mummy, because Indiana Jones is a serious character with a lot of irony, but he knows his situations and doesn't dance in front of the baddies in a very serious and dangerous situation (just fpr some lame, silly laughs).",10.0,Anonymous,"Action, Adventure"
An adventure of plain fun.,"A rip-roaring adventure with lots of hand-to-hand battles and plenty of guns means only one thing: entertainment for the whole family! There's not too much blood and gore, but it's still way up there in the body count department. Much of the thrill of this beloved movie is in the fright factor, so cadavers, snakes, spiders, and nasty villains (mostly Nazis and Nazi sympathizers) also abound. Throughout the film, there is a parade of anti-Nazi symbolism and sly religious satire. Harrison Ford is the embodiment of Indiana Jones -- dry, fearless, and as indestructible as a cartoon coyote. The female lead in an Indiana Jones movie is sort of an honorary boy, no more sexual than the girls in boys' adventure magazines, although Marian can more than take care of herself and is not helpless in the face of danger. The special effects, astonishing at the time, are still amazing, and Lucas' experience of ""Star Wars"" is visible. The movie is just plain fun.",8.0,Anonymous,"Action, Adventure"
My Favorite Movie of All Time,"I have been enthralled with the art of film since I was a little boy. There are plenty of movies that first got me hooked to the art form, but Raiders of the Lost Ark is the film that first conjured my fascination for cinema. For that, how could I not call this my favorite movie of all time? It has drastically changed my life.However, my endless love for this movie is not just due to nostalgia and personal importance (even though personal importance is obviously an important factor when considering your subjective favorite film). At the end of the day, it is truly no mystery why Raiders has sparked the love for cinema in the hearts of so many. It is a perfect film.Everything about Raiders is TIMELESS: William's iconic score, the exciting action, the all-time great characters, the performances, the clever dialogue, the enthralling romance, the creative writing, its originality, its innovation, its wit, Spielberg's masterful direction. I could write a full essay analyzing why each one of these things I've listed is phenomenal. Raiders is such a versatile, overachieving, and genre-bending film. It really has something for everyone. Heck, it even finds a way to throw some unforgettable moments of horror into the mix too.I'll take a moment to talk about the cast. Harrison Ford was born to play this role. Sure, he's great in Star Wars, Witness, Air Force One, The Fugitive, etc etc. However, it is Ford's performance in this film that elevates Indiana Jones from an already great character on paper to the greatest character in cinematic history. If not the greatest, than at least the most memorable and iconic.Other key performances include Karen Allen with one of action cinema's best love interests, Marion Craine, and Paul Freeman who plays the unforgettable antagonist of Rene Belloq. The latter I find to be a very understated performance, as Belloq is one of my all-time favorite antagonists.The masterminds behind the story and script of course deserve countless rounds of applause too. Lawrence Kasdan did an absolutely stunning job writing out the already genius story crafted by George Lucas and Phillip Kaufman.Most importantly, let's talk about Steven Spielberg's directing. It is arguably the best directed movie of all time. Every scene is gushing with Spielberg's distinct directorial style, innovation, and creativity. Most of all, it sticks out to me how organic Spielberg made such an out-there plot feel.In conclusion, I seriously can't find a single flaw within Raiders of the Lost Ark which is perhaps the only movie in which I can give that testament (When I say ""flaws"", I mean real flaws that negatively affect the experience of the movie. Just putting that out there before someone points out something like how the map in the background lists countries by their modern names instead of what their name was in 1937).In conclusion, Raiders of the Lost Ark will likely always be favorite movie. I've rewatched it hundreds of times, and yet, I have an absolute blast every single time I watch it. I expect to have a blast every time I watch it for the rest of my life.10/10.",10.0,Anonymous,"Action, Adventure"
Raiders of the Lost Ark,"The plot is old-fashioned, but the action is fascinating, especially the effect of IMAX Experience. The end is implicit, and the mysterious wealth of human race finally falls into the sea of vast boxes. Jones did not win. What he criticized was the hegemony of the institution. It's no different from Nazi Germany.",8.0,Anonymous,"Action, Adventure"
I am a huge fan of Indiana Jones!!,I am a huge fan of Indiana Jones trilogy. It makes me stay away of my everyday chores for two exciting hours. It always mixes history facts with fiction plus lots of actions. Harrison Ford shines as Mr Jones.,10.0,Anonymous,"Action, Adventure"
Finally A Hero Without Super-Powers,"*Favourite ""Indiana Jones"" quote* - ""I hate snakes!""For having just a PG-13 rating - I was completely taken by surprise by all of the violence, gore and bloodshed that prevailed in this top-notch Action/Adventure film from 1981.Featuring a first-rate, adrenaline-rush, opening sequence - ""Raiders of the Lost Ark"" certainly delivered plenty of awesome, over-the-top stunts, as well as some good touches of cynical humour (thrown in for good measure) that kept all of the action moving along at near break-neck speed, throughout.My 2 favourite characters in this fast-paced action picture were - (1) Dr. Rene Belloq, the utterly ruthless villain, and Nazi-collaborator, played so wickedly nasty by actor Paul Freeman - And, of course - (2) Indiana Jones, our archaeologist-hero (sans super-powers), played very tongue-in-cheek by Harrison Ford.My biggest complaint here has to do with the unwelcome introduction of the Marion Ravenwood character into the story. To me, her presence in the action only served to interfere and undermine Indiana Jones's heroic quest to uncover the legendary ""Ark of the Covenant"" before the evil Nazis did.",7.0,Anonymous,"Action, Adventure"
One of the best action films of all time,"This movie still holds up decades after its release. Lucas and Spielberg are two heavyweights and they may have created an almost perfect action film with Raiders of the Lost Ark. The film has a charismatic lead, an interwoven love story, humor, exotic settings, and of course action and adventure. A few of the special effects do look really bad, like Alfred Molina's character's corpse. But overall for an early 1980s film, they are fine, and the stunts are solid. There is something intriguing about Indy pursuing mythical artifacts that have the power to change the course of history if taken into the wrong hands.",9.0,Anonymous,"Action, Adventure"
Perfect Film,"In the 80s there were a handful of action movies that were so well put together it makes you wonder if that decade was better than now or is nostalgia influencing my judgment. In this case I think I'm safe in saying this is a perfect filmIndiana Jones is such a rich character and to be able to go along with him on an epic adventure is truly a treat. The story is so magnetic, you have no other option but to be involved.And can we talk about Karen Allen?! Oh Karen, what a lovely actress! Her character, Marion is such a badass!This film made tons of kids become archeologists and that alone says something.",10.0,Anonymous,"Action, Adventure"
Classic Spielberg and Lucas at their finest,"I first saw this at my Uncle's house during a party where they put on movies to entertain us kids. I was probably a bit too young to watch the last scene but I still loved it back then.I still love it today, I rewatch this one every couple of years, it is timeless as it is an 80's movie set in the 30s so it looks like it could have been made today outside some of the special effects.I think this is as close to perfect as an adventure movie can get. The acting is balanced between serious, corny and sweet. The pacing is perfect and the plot is fantastical. If you haven't seen this series PLEASE start with this one as the others don't hold a candle to it!!!",10.0,Anonymous,"Action, Adventure"
They got it right the first time,"OK this review is more an essay about what Raiders is NOT, rather than a review of what it is.It is NOT ""Indiana Jones and the Raiders of the Lost Ark"". That was a clumsy attempt to force this movie into the later series' branding structure - something invented decades after Raiders was created. It is and always will be ""Raiders of the Lost Ark"". Thankfully the tinkering has been limited to the title, and the film itself avoided the kind of disastrous meddling that Lucas inflicted on the original Star Wars trilogy.Raiders is not the sequels. Those are smudged by the fingerprints of studio execs and money counters. But Raiders feels like a passion project by two baby boomer film buffs with little interference (or interest) from a studio. And like an independent film, Raiders was not a huge hit initially in theaters, much to Paramount's dismay. But after the film found larger success with home viewing, naturally Paramount's corporate owners saw the opportunity to profit from sequels that could draw in the widest audience possible. For studio execs, that meant making subsequent entries ""kid friendly"" or, in reality, a dulling down of Indiana Jones.Raiders is not a ""kids' movie"". Lucas and Spielberg created Raiders as a love letter to the cinematic tough guy antiheroes that adults would remember. But the two couldn't help but be influenced by the gritty realism movement in 1970s cinema. Indy is tough and stoic, rough around the edges, but capable of making mistakes and getting hurt. He's charming and also a jerk. When in real danger, he shoots to kill. To their credit, Lucas and Spielberg didn't under estimate the intelligence or resilience of the audience, including kids.Raiders is not just an action movie. Unlike in countless movies that it inspired, the characters and story come first. In the 21st century, action or adventure movies are built around spectacle. Audiences experience movies as an assault on the senses. The level of spectacle and eye candy in Raiders feels refreshing, even quaint.Raiders is not magic. Indy's world is heightened and stylized, certainly. A supernatural presence appears for a reason and within the logical boundaries established in this world. When its purpose is fulfilled, the other-worldly tone retreats conclusively. Elements of the beyond are not pushed to the point of complete absurdity or insult the intelligence of the audience.Great flick. Ten out of ten stars.",10.0,Anonymous,"Action, Adventure"
The spirit of adventure pervades this film from start to finish.,"The spirit of adventure pervades this film from start to finish. Historically, adventure is almost always intertwined with travel as well as exploration. Therefore, Mr. Jones is an archaeologist. And in order to immediately dot the ""i"", it should be noted that the ""Hunters"" are very far from the reliability. Archaeologists will surely notice many simulated nuances when events take place in ancient buildings, and historians will definitely see objects in the frame that did not actually exist in 1936. But this is a movie about adventure, not historical events.In my opinion, to some extent, this film can literally be called the perfect adventure film. It has all the necessary components: a fascinating story, a bewitching atmosphere, a disturbing horror-mystery with fantasy elements, romance, action and a perfect ending in which the good win and the evil brutally get what they deserve. Therefore, who has not seen, do not waste time and enjoy watching.",8.0,Anonymous,"Action, Adventure"
I like the natural all the movie,"Must see, learn and admire.The actions takes long time ago.The lines where no cast could be meet but seen in the depth of the cowboy hat.The lady the men the plot the brown the adventure the must the action,
A classic to remember for all time.Actors at the end.",9.0,Anonymous,"Action, Adventure"
Good entertainment,"If you don't nitpick too much, there's lots to like about this rollicking tale of the WWII era quest by an American archaeologist cum adventurer, Indiana Jones, to find a biblical treasure, the Ark of the Covenant, before the Nazis do. It's meant to be cartoonish in style, so just drink in the beautiful settings (Tunisia, Egypt, Nepal, South America), the excellent John Williams score, and the script and direction that, at times, can be witty and inventive. Harrison Ford was born to play the role of Indiana Jones, and he's actually intelligent - well done for casting him ahead of some dumb hunk who would not have been so believable as a brainy archaeologist. Ford is excellent at playing the guy who can get himself out of any hairy situation, although most of the time, e.g. in the Amazon rainforest, it's just not believable that he would not be slaughtered immediately by that indigenous army who know that forest back to front. In addition, the indigenous men are improbably inaccurate archers in running after Ford. Karen Allen, as Ford's old girlfriend Marion, is one of the best things about the movie. The producers are ground-breaking, or maybe it's the first time since those feisty heroines of the 1940s, in depicting a lead woman as clothed, intelligent, physically strong and actually saving Indiana many times. She's fantastic. The scene of her out-drinking a local woman in Nepal is priceless. She deserved her own movie. The bad guys are the most cliched characters in this movie. They may as well have a sign on their head - ""I'm evil."" But as I said, it's meant to be a rollicking adventure, and not a serious drama that you'd criticise too heavily as not being realistic.",7.0,Anonymous,"Action, Adventure"
A Fun Rousing Adventure Imprinted on Pop Culture,"Watched Indiana Jones And The Raiders Of The Lost Ark The Cast Was Stellar With Mark Harrison Ford(Blade Runner) as Indiana Jones, Karen Allen(National Lampoons Animal House) as Marion Ravenwood, Denholm Elliot(Alfie) as Dr.Marcus Brody, John Rhys-Davies(The Nativity) as Sallah, Roshan Alfred Molina as Satipo, Ronald Lacey(Gawain And The Green Knight) as Major Arnold Toht And Paul Freemen(The Dogs Of War) as Rene Belloq.The Film was the great debut of Indiana Jones also it was a great introduction to Indy also he is an adventurer he doesn't seek riches just the pursuit of the knowledge he sought the Ark to help fund his academics also it was a fu rousing adventure film I still like The Crusade Better this is 2nd Best.Fantastic Cinematography By Douglas Slocombe(Never Say Never Again) , Amazing Writing By Lawrence Kasdan(The Empire Strikes Back) , Steven Spielberg(Jaws), and Amazing Score from John Williams(Star Wars) A Fun Rousing Adventure Imprinted on Pop Culture 8/10",8.0,Anonymous,"Action, Adventure"
Prime Adventure Even If It Goes A Bit Far,"The main intent of Raiders of the Lost Ark is to be a fun adventurous ride and you have to give it that. The film kicks of the action right from the beginning and goes from one to another over the course of the film slowing down only for a moment and keeping exposition to a minimum. However, while the film keeps it all under two hours it does feel a bit much. From the number of set-piece to the size of each. Each one builds from one thing to the next getting more extravagant as it continues into a bit of mumbo-jumbo. This was the start of extensive and wild action scenes in both Spielberg's career and all of cinema. While the movie is undoubtedly a classic, its influence (which is on almost every action movie made after it) has been more negative. Raiders of the Lost Ark tried to make movies funner but it also made them dumber.Pretty much all the other characters in it are cartoonish but Harrison Ford is, of course, great as the movies biggest appeal: Indiana Jones.",7.0,Anonymous,"Action, Adventure"
Stupid and boring action (and SO OVERRATED),"I can't understand how this movie got rated so high. It is just yet another stupid action movie and I found really NOTHING remarkable about it.I don't think someone else could get a movie with more kitsch even if one tried, I guess that's what they mean when they say that the movie is one of a kind. It is full of silly one-liners, same idiotic comedy ""combat"" and the (how could we do without) sexy heroine that's there only to give some sex moments.There was no plot I could spot, I mean, unless you count the ""nazis digging artifact. Indiana Jones must get artifact from them"" as plot"". Could it get more stupid??I could go talking for several pages what I disliked about this movie but I'd be just wasting my time I guess. Each to his own. For a good adventure movie I'd suggest people to see ""The Man who would be King"" instead.*seriously p****d off*",3.0,Anonymous,"Action, Adventure"
Perfect,"Still holds up decades later as the template for the modern blockbuster. The action is relentless, set pieces brilliant and Ford as well cast in the lead as any movie star ever. Perfect 10/10.",10.0,Anonymous,"Action, Adventure"
Old but still enjoyable movie!!,"Its a movie of 1981 and its still one of my favourites. Indiana jones series of movies are perfect for someone who wants an adventure in a world of action ,lost treasures and myths of the world. I enjoy a lot this movie , Harrison ford is a very good actor and do his thing on being indi. The soundtracks are perfect and acompanies the scenes . A great old movie who is in our hearts.Actors 9/10 music 7/10 places 8/10
Just relax and let the movie takes you in an adventure beyond imagination.Im gonna see and the other movies of indiana jones till the last .I leave a review at every movie follow!!!",8.0,Anonymous,"Action, Adventure"
Such an amazing adventure movie...,"Being a kid back in the day when the 1981 movie ""Raiders of the Lost Ark"" was originally released and growing up watching the Indiana Jones movies, I have to say that this movie from director Steven Spielberg is a classic. It is a movie that has as much appeal today as it did back when it was just released.The storyline in ""Raiders of the Lost Ark"" is one that embodies adventure and a hero character that you just can't help but like, admire and want to be. Such is the phenomena that is Indiana Jones, a true pop culture phenomena in every aspect. And that is what makes these movies so very enjoyable. Writers Lawrence Kasdan, George Lucas and Philip Kaufman put together a script and storyline that not only is amazingly entertaining and enjoyable, but also highly memorable. It is an adventure with a wide appeal to every age group and member in the audience, both young and old alike.The acting in ""Raiders of the Lost Ark"" is good, and they definitely had a great cast ensemble for the movie. Of course Harrison Ford has managed to become an epitome of Indiana Jones and no one can fill the shoes that he has left for this character and the franchise. Harrison Ford simply is Indiana Jones. But also with the likes of Karen Allen, Paul Freeman, John Rhys-Davies, Ronald Lacey, Denholm Elliott, Alfred Molina and Wolf Kahler on the cast list, then you are in very capable hands throughout the course of the 115 minutes that the movie runs for.""Raiders of the Lost Ark"" has a great character gallery, with very memorable characters, both good and evil. And that is a great testimony to the writing skills of Lawrence Kasdan, George Lucas and Philip Kaufman.There is a good amount of action and thrills throughout the course of the 115 minute that ""Raiders of the Lost Ark"" runs for, and the audience is taken along on a rather enjoyable and entertaining thrill ride with director Steven Spielberg at the helm.Visually then the effects in ""Raiders of the Lost Ark"" are good. Sure, some of them do come off as a bit antequated when you watch the movie today, but generally it has withstood the passing of time quite admirably.If you enjoy adeventure movies, and not already familiar with ""Raiders of the Lost Ark"", then it is definitely a movie you have to track down and watch.My rating of ""Raiders of the Lost Ark"" lands on a ten out of ten stars.",10.0,Anonymous,"Action, Adventure"
Revolutionary matinee homage,"(I will note that I have rated this trilogy as a whole - this movie is rather a 9, though a 10 would perhaps be fair)Raiders of the Lost Ark, Steven Spielberg's iconic adventure that harkens back to the classic matinees and adventures and one of the few films in the genre nominated for Best Picture at the Oscars.It is of course entirely deserving of all the praise it has gotten - like his starring role in the Star Wars trilogy before it, Harrison Fors gives the performance of a life time and the overall tone is somewhat reminiscent of Star Wars. It's just lighthearted and fun, good vs. Evil and a colourful cast of memorable characters.The cinematography, cutting and editing is incredible, and it showcases some iconic and incredible action set pieces.Overall, an incredible and fun adventure that goes without saying, is definitely recommended!",10.0,Anonymous,"Action, Adventure"
An old school classic....,"I decided during the winter break to look at a few old school movies that were widely praised by its audience and so one of them was Indiana Jones.This movie really had everything from a bit of romance to great comedy. During its time this film was like no other; Unique, different, and action packed. And a lot of the movies today that I have watched and which I really liked have similar aspects and qualities to that have Indiana Jones.Overall a enjoyable movie even with it's somewhat lacking effects, it had a great cast and will be memorable from audiences from all ages young and old. It's a must watch if you prefer classics over modern movies. Rewatchable: Unlikely...",,Anonymous,"Action, Adventure"
Haters of the Lost Ark,"I guess you can say I am a hater of this movie, even though I don't think it's that bad. It's just not that good either. Don't get me wrong, the music and Indiana character are both iconic. Everyone knows the theme and recognizes the hero with the hat and whip. I think that's why this movie gets so much hype. It's so iconic and nostalgic that people overlook everything else.The story is pretty mindless. It's a race to see who can find the ark first. Indy always gets outsmarted by the other guys but manages to escape again and again. There's no real dialog that has any depth to it and as great as the soundtrack is, it is also distracting. The ending is kind of lackluster. I mean, the face melting is cool, but afterwards it just ends with no real resolution.In my opinion, it's just an ok action/adventure movie that happens to have a really charismatic and iconic hero. I'm not even a fan and I was Indiana Jones for Halloween one year. But if you want a great adventure movie, there are others that beat this by a mile. In my opinion, the Goonies is a 10x better adventure movie. The characters have emotions and a reason to fight, the bad guys are funny but not in a cheesy way, the soundtrack is incredible but not intruding, and the ending has a true resolution that leaves you smiling. To me, that's a 10/10, which is why this is a 6/10.",6.0,Anonymous,"Action, Adventure"
"Action, action and more action.","A film that gave us a story packed full of action, amazing stunt work, a really imaginative production design, a fantastic score and lastly one of the greatest heroes in cinema, Indiana Jones, an archaeologist/adventurer. The film released in 1981 took inspiration from the swashbuckling 1940s/1950s era of Hollywood, in that respect the premise is simple, our hero must find the treasure, rescue the girl and save the world. The film was largely shot on location in North Africa and this adds a touch of grit and realism which really benefits the film, you see the little flies landing on the actors faces during a few close ups and see the sweat rolling off their brows. The film largely takes place in one location Egypt, with the very early part set in South and North America.The Blu Ray transfer looks really great, with lots of rich earthy colours, reds, browns, sandy yellows, greys & dark leathery brown, these tend to make up most of the costume design. The supporting cast are also very well written and good fun too, from the heroes to the villains. The tone of the film is adventurous and the pacing certainly gives the whole thing a massive injection of energy. There's a slight theme of magic v rationality, as the initially skeptical Indiana Jones is confronted with the dangerous reality of the power held within the lost ark he is seeking.There is not much in the way of character development, though the relationship between Dr Jones and the feisty and rather attractive Marion Ravenwood changes over the course of the film. The movies hail from the decade that was the 1980s and so we're given a slightly stronger female love interest than audiences were used to in the 1960s and 1970s, Marion's character shares similarities with Princess Leia in the Empire Strikes Back or Charlie Blackwood in Topgun, beautiful and alluring but also a tough-minded woman who takes no nonsense and will stand up for herself. You could certainly get away with more too in the 1980s cinema than you can today, the film features quite a lot of violence, blood and swearing for something that children were allowed to watch, I doubt a PG film today could get away with anything like this.The film's logic is not intended to be taken as 100% realistic, a main character in a realistic action film would probably die after the first 10 minutes. For this reason it's possible to overlook the numerous injuries Jones picks up which would put most people into hospital. The fact the German's had no presence in Egypt is also something you have to overlook in the film, the British in fact were in control of Egypt in 1936, it would have made more sense if the Fascists were working from Libya, but then Libya doesn't feel as Biblical as Egypt does, so I suppose the location was switched. You'd have to be pretty picky though to let things like this stop you from enjoying the film, the whole thing is about a search for a magic chest.",8.0,Anonymous,"Action, Adventure"
"yes, movies can be better than this","A brave American archaeologist defies, almost singlehandedly, Nazis, Arabs and a sleazy Canadian in an ongoing pursuit filled with gunshots, explosions and fist fighting in order to bring to the safe hands of the US academia a significant relic of the Hebrews. Apart from the political undertones, there are way too many predictable things happening in this movie as the 'good' guys win over the 'bad'. Seeing this movie at the age of 7 must be exhilarating. Seeing it at the age of 14 must be quite fun. But if you are any older than that, most scenes will seem redundant. I believe that most viewers' ecstasy with this movie stems from their nostalgia to when they first saw it and that's legitimate.",6.0,Anonymous,"Action, Adventure"
Second-rate comedy,"I've been avoiding Indiana Jones like the plague until tonight when I decided to see what it's all about. And boy was I in for a treat! I was laughing so hard at every action scene! The music was so laughable, Harrison Ford played worse than Paris Hilton sings and every cliché imaginable was there.The plot is virtually non-existent during the first half of the movie and when the real action finally kicks in, you see Dr. Jones escaping from difficult situations with unbelievable ease, the ridiculous music score serving as another way of applauding his actions. Those were the best bits. Because then you have the totally random ending that turns your laughter into a WTF expression.The characters are paper-thin - not to mention Spielberg's obsession with the Germans (or anyone non-American or non-Jewish) who have to be depicted as either superevil or superstupid.Unintentionally funny, totally predictable and a waste of money and film. How anyone with an average IQ can enjoy this is beyond me.",3.0,Anonymous,"Action, Adventure"
"Aged very well, still good.","After 42 years there is a new Indiana Jones and that was for me a good excuse to rewatch all the others. So I started with Raiders Of The Lost Ark, a movie that has a special meaning for me as it was the first movie I ever watched at the cinema, when it was still something special to watch a movie on a big screen. My godfather took me to the cinema and as a young kid I was incredibly wowed by this movie from Steven Spielberg. I still consider it as the perfect example for how a movie should be in the Adventure genre. It aged very well, I still enjoyed it like the first time. Harrison Ford is perfect in the role of Indie, makes me curious to see how he does in the latest one, as I can't see him jumping and running around anymore like he used to do. Karen Allen is eye candy. She has that innocent sexy look and is a pleasure to watch. Raiders Of The Lost Ark is already so old but still one of the better ones from the Indiana Jones franchise, and a reference for the adventurous movies.",8.0,Anonymous,"Action, Adventure"
Raiders of the Lost Ark,"Almost 40 years ago, I was not born. At that time, it should be a very exciting movie. Like alien movies, it's a little strange to watch now, but I believe it's because the same type of movies in the past 30 years are the result of their descendants. Some funny passages are humorous",8.0,Anonymous,"Action, Adventure"
Absolute GOLD,"Holy friggin' toss buckets, I haven't seen this since I was...12 maybe, and yet it's still every bit as good as I remember. Like, I was starting to wonder if maybe I was wrong when I said that Spielberg does in fact, deserve his status as one of the greats after I only thought that Jaws was good and not great, but oh my god yes, yes, yes he does.I think this might actually be one of those rare flawless films, and you know I don't say that lightly if you've read my reviews for my 10/10 films, so let me lay it all out...Harrison Ford certainly does not have many roles that many people would claim are better, or even equal to, Han Solo, but goddamn I think Indy might just be better. And he's so funny, so likable, so badass, yet feels so...human. He never feels indestructible, or like he doesn't ever cock up, and more action films need to bloody remember that. And holy god does 1981 Harrison Ford have this bisexual positively reeling...no I refuse to not mention that.Karen Allen as well...why the hell does she not have more of a career? Why is she hardly in anything else that anyone would know her from? She's feisty, she takes no crud from anyone, and yes, maybe she also has me reeling. Leave me alone.Paul Freeman played one of the best and most sickeningly charming villains of all time in Belloq, and even having just rewatched Lord Of The Rings recently, yes, Sallah is a better role from John Rhys-Davies than Gimli. Basically what I'm saying is that every single one of the characters is perfect, their dialogue is perfect, and every single one of the actors playing them is perfect also.The story is kind of simple, yes, but does it need to do anything more than what it does? Hell no, this might be one of the best scripts ever written for how much it is consistently squeezing every last drop of adventure, tension, and excitement out of the narrative, and this is Spielberg at the absolute top of his game. It might well have one of the best scripts ever written, but if Spielberg wasn't in the director's chair on this (or if Douglas Slocombe wasn't DP), then it might not even be remembered nowadays.And while it is a tight, tight, TIGHT competition for the crown, this might just have John Williams' best work in it too. The score is breathtaking, and really, just the sound in general of this film is amazing. No film has ever had a gunshot or punching sound effect quite like this one.And really, if I'm even taking time to praise the gunshot and punching sound effects, that should just tell you everything you need to know about how perfect I consider this film to be.Why the hell haven't I watched this since my early teens, I'm a damn idiot.",10.0,Anonymous,"Action, Adventure"
An Unmatchable Adventure Classic,"Staring Harrison Ford, directed by Steven Spielberg, and produced by George Lucas, ""Raiders Of The Lost Ark"" brought together three legends of 1980s Hollywood for a truly magical piece of cinema. An adventure film in the purest form, ""Raiders Of The Lost Ark"" is like ""Star Wars"" in the sense that it took an outmoded, B-movie genre and brought it back with unprecedented scale and dignity.Harrison Ford plays Indiana Jones, an archeologist in 1936 tasked with finding the Ark of the Covenant before the Nazis do. The Ark - a hollowed chest from the Bible, claimed to hold the original Stone Tablets of the Ten Commandments - carries an awesome power that, if fallen into the wrong hands, could be catastrophic.Jones' quest sends him on a worldly journey. The film begins in a Peruvian jungle, then after brief stint in the United States, travels to Nepal, Egypt, and the ocean before climaxing on a small island in the Aegean Sea. Not all scenes were filmed on-location, but the settings are convincing enough. Practical effects and miniatures also make ""Raiders Of The Lost Ark"" a relic of the 1980s American blockbuster.It is also an accessible film for people of all ages and interests. Not a science fiction or fantasy piece, it does not cater to an esoteric fan base. History buffs will enjoy the film for its archeological themes, but it is not made for academics alone. Regular moviegoers seeking action-packed thrills will find it just as satisfying.Furthermore, the story is smart, but simple enough for kids to enjoy just as much as adults. The good guys and the bad guys are clear, as are the simple messages of justice and heroism. This is thanks to Harrison Ford's spot-on embodiment of Jones, as well as that special Spielberg touch. The director evokes something of a John Ford Western in this movie, but cuts out anything archaic while adding in a dash of James Bond excitement. There are chases and shootouts, along with romance and humor, and an iconic John Williams score to tie it all together. Not a single frame passes as dull.The movie is not just easy to enjoy, but it is hard to imagine anyone not enjoying it. Many movies have tried to capture the spirit of Indiana Jones over the years, but barring the sequels to ""Raiders Of The Lost Ark,"" few have hit the mark. It's sense of adventure feels familiar and easy to emulate, but somehow, it remains one-of-a-kind.",8.0,Anonymous,"Action, Adventure"
"""I'm making this up as I go""","I believe that there is no need to give a summary of the most legendary adventure film ever made. When you think of Harrison Ford, you think of Indiana Jones. And don't lie you think of ""Star Wars"". It may be a bigger and more popular franchise, but I bet Indiana is everyone's first association. A charismatic professor of archaeology who swings his whip in remote places of the third world, overcomes all obstacles with ease of a comic-book hero, a charmer who seduces women and audiences and who has marked childhood for many generations. Technically excellent, visually impressive (except for the quite silly special effects towards the end), atmospheric, with perfectly balanced elements of adventure, action, humor, and romance. It may not be a masterpiece of cinematography, but with its spirit and influence on the genre as well as on generations of viewers, it certainly deserves cult status.8/10",8.0,Anonymous,"Action, Adventure"
Perhaps the best of the franchise,"Possibly the best of the franchise. A perfect pulp adventure movie, with so much energy, charisma and sense of fun. Harrison Ford was born to be Indiana Jones (and Han Solo).",,Anonymous,"Action, Adventure"
Old fashioned,"When I was a kid,I remember watching Indiana Jones again and again never getting bored... It has everything, great characters, story happens in many places around the world, it has the awful nazies... It was such a wonderful movies, but 25 years later i must admit that adventure movies have changed a lot and in a good way... The actors, the sets are less fake, in Idiana Jones the set looks like plastic, the actress is always screaming and drinking trying to show that she has some part in the story but doing nothing in particular... at least in our days girls have a real role, here in Indiana Jones she is less intelligent, less strong, she's immature... Awful ! No It was a good movie and sure it has a place in the story of cinema but I really doubt that new generation will watch it in the future as a godfather which will definitely still be watched in 50 years... note 6/10 for the nostalgie",6.0,Anonymous,"Action, Adventure"
