title,content,rating,username,genres
"Great visuals and acting, but awkward screenplay.","After the slew of Marvel films, one comes to expect a certain level of standard. And while the CGI, costumes, effects and acting were all great, I have a real issue with the screenplay. My overall sense of the film is that it was rushed into production and made in a quick manner (perhaps they had to seeing as Captain America: Civil War was coming out).I am genuinely surprised that Paul Rudd could pull off being Ant- man. He was both charming and charismatic and managed to capture the essence of his character. Normally when I watch Paul Rudd movies, I tend to notice him as an actor and not the character, but in this film I totally regarded him as Scott Lang. Michael Pena's character is both hilarious and annoying at the same time. His jokes and speech delivery is something that I have not seen that often, and so made me laugh more than it bugged me. As well, the addition of Dastmalchian and T.I. helps to bring some comedy to the film. Evangeline Lilly does a good job with her character and what little she is given to work with. An obvious statement, but women characters need to be given more credit and in particular action instead of keeping them on the sidelines and having them be controlled by men. Michael Douglas and Corey Stoll are both mediocre in their roles, as quite often their delivery and movements come off as mechanical.Going off that, I found the script to be very cliché and awkward. The dialogue just went from A to B, and though it could be an issue with delivery, I think it is more to do with the actual screenplay itself. Conversations were so one directional in that it was quite predictable what would happen. Also, what I mean by saying that the dialogue went from A to B, is that there was no build up or 'small talk' so to speak. It was all business, and did not feel natural. This didn't happen for the entire film, but it was noticeable enough for me to laugh out loud at how horrible some of the dialogue was.However, the visual effects were the highlight of the film. I'm not talking about the numerous explosions that seem necessary to any superhero film, but rather the combination of cinematography and CGI. The film displays beautiful shots that plays with levels of depth. Unfortunately, this feels more like an add-on and a side thought, as the shots last for less than a minute and there aren't many of them. One such shot can be seen in the trailer, when Ant- Man runs atop the barrel of a gun and the 'camera' pans to the right. I especially like how in that scene, the background is blurred and viewers are made to focus on the little figure. Also, I thought that the imaging of the ants was pretty cool. Though they do look robotic that might just be because I haven't really looked at ants up close much.Speaking of the ants, it was cool the way they collectively came together to build formations. In one scene on water, my friend commented that he actually saw ants do that before, and so it is great to know that the film-makers actually did some research into ant formations.",6.0,Anonymous,"Action, Adventure, Comedy"
god,I love this movie so much. It's funny and serious. It's a great movie. Marvel I love you,10.0,Anonymous,"Action, Adventure, Comedy"
"""Better than Avengers:Age of Ultron""","Look first i have to say that i am a great fan of the MARVEL universe and i know when i say that Avengers:Age...was (for me) a great disappointment.Why? Because was the same of the same...Now ANT MAN at least comes with something fresh,cool and yes very very fun.If you want to take seriously this movie you be disappointment if you don't you gonna take the ride of the year with one of the best CGI special effects i ever see in this year.The cast are great:Rudd makes a great ant-man,the great Michael Douglas proves again that with the correct script he can make a great part,The extremely beautiful Evangeline Lilly have a great part too in the movie and the villain Corey Stoll makes a acceptable villain.The real star of the movie are the CGI special effects even that you know that are CGI you lost and feel the SF like be part of the story and not another part of the movie (see it in 3D believe me worth the ticket)My final toughs for this movie is that is a perfect summer movie you have too see (like Jurassic world) please don't take the movie very seriously because the movie wasn't make to take like that...Just buy your refreshments and enjoy this ride with this new fun and fresh super heroes. (Don't leave the theater they are 2 end credits).",7.0,Anonymous,"Action, Adventure, Comedy"
Ants Saved the day,"Great Movie , Marvel Studios movies are always great and from casting, action and visual effects are just on point. Must watch movie and Indeed Paul Rudd is a great actor, in this movie at some stage he struggles to prove himself as a great dad but yeah always for a daughter the first Super hero is always her own dad.",10.0,Anonymous,"Action, Adventure, Comedy"
Fun movie that's good for the sake of entertainment,"This movie was fun to watch. It's not the most original story, it's not the most interesting origin story, the character development was satisfactory, and its overall theme is a pretty common one seen in lots of other movies. Still, I had a good time watching it. It had a clever script that brought multiple instances of humor and gave the film an overall lighter mood than most Marvel movies. And like any Marvel origin movie, it gives viewers some nice action scenes (especially when Ant-Man is working with his team of ants as a tiny man) and an interesting look at how the protagonist transforms into a unique fighter of crime. The cast is fine. Paul Rudd does a good job portraying as Scott/Ant-Man, veteran Michael Douglas does well as the watchful and caring mentor in the story, and Evangeline Lilly fits her role perfectly as a serious, determined, and troubled character. The only flaw in the cast is Corey Stoll as the main villain, who can't really be taken too seriously in the story. Overall, it's not truly groundbreaking in any way, but Ant-Man was surely a blast to watch.",7.0,Anonymous,"Action, Adventure, Comedy"
My Favorite in the Series (So Far),"Armed with a super-suit with the astonishing ability to shrink in scale but increase in strength, cat burglar Scott Lang must embrace his inner hero and help his mentor, Dr. Hank Pym, plan and pull off a heist that will save the world.I might be in the minority, but I think this is the best film in the Marvel universe yet, or at least in a long time. As the films got bigger, they became more crowded, more full of action, and more full of computer-generated fluff. This film returns to a script, with a solid set of characters. There is still action (because it's a superhero film), but it does not overwhelm the picture.Also, Paul Rudd makes for a great hero. What Marvel has done well is casting actors who add a light and humorous element, even during universe-altering stories. Rudd, Chris Pratt and Robert Downey... these guys are enjoyable and make for heroes we really like to see.",8.0,Anonymous,"Action, Adventure, Comedy"
small Marvel movie with Heist element attach to it,"This muvi is small Marvel movie with Heist element attach to it. Story about Scott Lang played by Paul Rudd, who wanted to prove his daughter that he his good man after spending 3 years in prison. On the other hand, Hank Pym played by Michael Douglas wanted to save world from the new technology ""YellowJacket"" which has ability to shrink in scale with increase in strength. To do so he recruits Scott Lang and plan to heist and destroy the data. Michael Douglas as Hank Pym is at very best after a long time i have seen him in such a good character. Paul Rudd as Ant-Man suited perfectly, Evangeline Lilly is good and Michael Peña is terrifically good with his comic timing. The above characters are fully developed except of the main Villain played by Corey Stoll. With great CGI effects which looks real and the scene of Hank Pym and of his daughter along with the scene of Hank Pym and Scott Lang are USP of the movie I am gonna give ‪#‎B‬ to this ‪#‎Action‬ ‪#‎Adventure‬ ‪#‎SciFi‬ ‪#‎Movi‬",7.0,Anonymous,"Action, Adventure, Comedy"
Marvel crawls over familiar ground in this by-the-numbers blockbuster.,"""Give the audience what they want"": it's been a staple of Marvel's on-screen storytelling for years. It's produced franchises, crossovers and billions of dollars, but along the way someone forgot to tell the studio giants what keeps movies fresh: variety.Paul Rudd is Scott Lang, a cat burglar ex-con keen to quit ""the life"" and make amends with his young daughter. After denying several advances from his old crew of bumbling thieves (Michael Pena, David Dastmalchian and rapper T.I.), Lang is approached by Hank Pym (Michael Douglas), the original Ant-Man, with an offer to steal a copycat suit and prevent it being sold for warfare.Even a screenplay co-written by the clever Edgar Wright (The World's End, Scott Pilgrim vs. The World) can't polish the studio's insistence on returning to the same tired, formulaic jokes time after time.With each new film, Marvel's cinematic universe continues to cross more broadly the line separating action and comedy. This is all well and good, provided the humour carries some wit or originality with it, which this film does not. Were it not for the comedic sensibilities of Rudd and the malleable Pena, Ant-Man would be the most groan-inducing Marvel release yet.Rudd makes a very likable hero, and Douglas gives a typically committed performance. Corey Stoll's Darren Cross, though, makes for a pretty goofy villain. His involvement in the story may have worked better did he not take himself so seriously, as he sticks out sorely in an otherwise lighthearted movie. His cliché-ridden dialogue during the climax feels lazy and brutally exposes the character's hollowness as a true threat.Still, the film has its positives. The story is well paced, and the balance it strikes between a smaller scale adventure and one that still manages to feel important is a welcome change from the unfettered CGI carnage that comes packaged with some of the studio's bigger names.The refreshing absence of exploding buildings and forty-minute firefights allow director Peyton Reed (Yes Man) to explore fun, unique fight scenes that make the most of Ant-Man's abilities.The film also does a good job of taking what could've been the lamer aspects of the character – namely, his ability to make actual ants do his bidding – and explaining them in a way that sounds practical and important.Ant-Man isn't the most insulting film of the summer. It just falters in the same places that have kept the MCU in a rut for far too long.*There's nothing I love more than a bit of feedback, good or bad. So drop me a line on jnatsis@iprimus.com.au and let me know what you thought of my review. If you're looking for a writer for your movie website or other publication, I'd also love to hear from you.*",5.0,Anonymous,"Action, Adventure, Comedy"
A mid-summer surprise!,"Having boys of 12 and 13, we see every superhero movie. That being said, I wasn't holding out too much hope for Ant-Man. He's a lesser known superhero and the kids had never heard of him before.That being said, I was more than pleasantly surprised. It was funny, had some great action sequences, and Paul Rudd was great in the lead role. From certain scenes it looks like Ant-Man will be making future appearances on the big screen, and that's a good thing. (Be sure to stay for the credits. there are a couple scenes after the movie that are worth watching)if you have kids, this movie is definitely worth the money, and if you're a kid at heart, you'll love it too.",,Anonymous,"Action, Adventure, Comedy"
The Best Pack Punch Marvel can throw in.,"The movie is truly worth every penny you spent on the tickets. A new major release from Marvel after Guardians Of The Galaxy and it has been one of my favorite. Showing a beautiful story with Marvel's State-Of-The-Art computer graphics, this movies hears the call of entertainment. Unlike, the other stereotypes from Marvel Cinematic Universe, this movie has actually a lot of potential to get an Oscar for comedy. Drama is up to a great extent and the fun it sprouts cannot be denied. It also depicts the feeling of bonds and relationships with one's family, beautifully depicts those times of life, when we have to bend with the wave and of course, Scott, without knowing much of Physics (unlike Stark) is very witty and intelligent and tackles problem with common concepts rather than simply throwing plasma all over.This movie is really great. Hee-Haw.",7.0,Anonymous,"Action, Adventure, Comedy"
Inauthenticity is this film's biggest drawback,"I expected an MCU film starring Paul Rudd, and co-written by him, to be competitively funny with Guardians of the Galaxy. But it's not even close. Even the Thor & Loki movies have bigger and more frequent LOL moments, and those are films starring non-comedic actors in non-comedic roles written by non-comedic writers (with the exception of Thor: Ragnarok). Ant-Man is still a humorous film thanks to Michael Peña, and Paul Rudd's humor is good fun but it's never knee-slapping hilarious. None of this is a knock on the film, though, which overall is an entertaining origin story that unfolds in a fun way. My knock on the film is from the unbelievability of some of the characters' motivations. I can suspend belief for shrinking technology and superheroes and any other science fiction you throw at me. But it's harder for me to suspend belief when it comes to human behaviors, and I find it very hard to believe how trusting Dr Pym is in Scott Lang and his new acquaintances: a group of felons, hackers and burglars. There seems to be some gaps in the screenplay for how and why Dr Pym came to believe Scott to be ""just the guy,"" to don his suit and become Ant-Man. I get that Pym was impressed by Scott's Robinhood heroics that landed him in prison in the first place, but he never even spoke with the man and now he's entrusting him with his greatest secret and invention? Then, the leap in trusting his buddies to participate in the heist, and divulging those secrets, is too unbelievable. These are flaws with the screenplay that should have been addressed but I'm the writers felt that since this was basically as a comedy script, no setup is required. Most of the MCU films do a fantastic job with character motivation and authenticity, so for the Ant-Man writers to glaze over that lack of authenticity as if it's unimportant, or to hope the audience won't care, is slightly disappointing but it won't ruin my enjoyment of the film. It will affect my ranking of this film in the MCU, though.",8.0,Anonymous,"Action, Adventure, Comedy"
A solid superhero movie,"Scott Lang/Ant-Man: ""Hello. I'm Ant-Man. Haven't you heard of me? No, you wouldn't have heard of me"".The story to Ant-Man is about Scott Lang who has worked alongside his friend and mentor Dr. Hank Pym but has never truly asserted himself. Now, armed with a suit that shrinks him in size but greatly increases his strength, Lang, now dubbed Ant-Man, will have to find the hero inside himself in order to pull off a heist that may very well be the key to saving the world.The tiny superhero himself Ant-Man was originally going to be directed by the comedy genius himself Edgar Wright. Everyone and I do mean everyone was hyped about his next upcoming movie since this is the same guy who brought us such films as Shaun of the Dead and Hot Fuzz. But one day we all got the sad news that Edgar left the protect due to Marvel and him not agreeing on each other. It was so disappointing because I wonder what the movie would be like if Edgar Wright directed it. The movie was originally going to come out in 2014 but got pushed to 2015 due to that big delay. Now after seeing the movie I was surprised of how fun it was and how it was a solid movie even with the behind the scenes problems it all payed well.Since Edgar was out we got another director that stepped in and that's Peyton Reed who did such movies like: Yes Man, The Break-up and Down with Love. I was a bit worried but at the same time a bit interested of what Peyton Reed will do with Edgar Wright source material and after seeing the movie I can safely say that Peyton Reed did a great job directing this movie. He directed the action scenes and the whole movie pretty well since he never directed action movies before and this is he's first time and he did it good. Nicely done Peyton Reed.I never thought that Paul Rudd would be great playing superhero character when he was cast as Ant-Man, but Paul Rudd absolutely nailed it as Ant-Man as he had the charm, the right set of humor to balance his character nicely and he was the perfect actor for this comedic character like Ant-Man.The humor in the movie are the basic Marvel humor that you always see in there movies. Edgar Wright also wrote the movie and at times I can tell what jokes and humor was his, but some other writers change a lot of the script (That's what I heard) adding some of the Avengers characters in the movie and at the end credit scene which Edgar didn't want and I can see why. Now it is good to see one or even more of The Avengers in another Marvel movie just for a little cameo but you know why they there to only set up the future Marvel movies and that's it really. That's just want it is really just a set up for the next movie and not let it be a good stand alone movie without other Avengers coming reminding you about the future Marvel movies. But that's just me. It's funny how I kept bringing up Edger Wright in this review, but what can say the guy is awesome.The action scenes in the movie are just so stunning to watch. The action was excellently shot and when the character Ant-Man shrinks to ant size and takes down loads of enemies it was just awesome to watch it and it was a very creative action scene. The CGI in this movie really helped those action scenes or just the scenes where he's in ant size and everything around him is a size of a giant. Those scenes in the movie are worth the price of seeing.I also love how this movie brought up the one thing that people always say ""Why don't they just call The Avengers"". In this movie they explain that it only takes a small person to do this small mission so you really don't need The Avengers to do this one small mission. I just love how the movie brought that up as it's saying shut the f**k up to those who are complaining about that.Evangeline Lilly, Micheal Douglas, Michael Peña and the rest of the cast all did great in the movie as they were funny and truly enjoyable to watch.Now for the problems: The villain of the movie Yellow Jacket played by Corey Stoll was a pretty weak villain and was kind of a cartoon villain at times. I think Corey Stoll is a great actor and I mean he was good in House of Cards and Midnight in Paris, but here he was the cliché I'm evil to do bad things to people and to are my character. He wasn't awful in the movie but he wasn't such a good villain.Most of the character's in the movie felt like plot device like Scott's daughter in the movie as I could tell for a mile away what she's going to do later on in the movie and it happened as I expected.Overall Ant-Man is another Marvel movie that turned out great just like Guardians. I like how Marvel are taking unknown comics that people never heard of and making them into big hits and everybody loving falling in love with them. Ant-Man was a lot of fun to watch and I actually like Ant-Man a little more than Age of Ultron, yeah I went there. Never again can anybody doubt Marvel for they next upcoming unknown project as you all known your going to eat it up and love it as always. Ant-Man is worth checking out.",6.0,Anonymous,"Action, Adventure, Comedy"
Such a finely balanced film is hard to come by,"For me, this one is first and foremost a scriptwriter's triumph. The story is so superbly balanced, touching upon all the right issues of the super heroes universe, adding just the right amount of melodrama and always countering it with a well placed joke when it's about to become too sappy or too preachy. The acting is brilliant - It's the second time ever that I liked a role played by Michael Douglas (Falling Down was the 1st). Paul Rudd is just perfect for his role, and as he participated in the script writing, he must be responsible for some of his own jokes (and they do seem his own). And everybody else is a perfect fit, so kudos to the casting director. And when everything is working together so well, the director himself must have a hand in and he does. I know very little of Peyton Reed, but I'll be paying attention from now on.",9.0,Anonymous,"Action, Adventure, Comedy"
Ant-Man: Heroes Don't Get Any Bigger,"Ant-Man is a ton of fun as a movie. It offers up some of the biggest laughs of the summer, and it shows that Marvel can pull back from their iconic huge action spectacles, and tell a smaller story with just as much success as their other films.The cast in this movie is literally perfect. Paul Rudd nails it as Scott Lang/Ant-Man. His performance in this movie is so charming, that you just can't help but like this newest addition to the MCU. But Michael Douglas Oh my gosh. Michael Douglas as Hank Pym is absolutely perfect. However, this isn't just because Douglas gives a fantastic performance. It's because the writers gave Hank Pym such a cool and interesting back story that really gets the viewer invested in his character. Evangeline Lilly does a great job portraying Hank's daughter Hope in this film, and I love the how their relationship develops throughout the film. And Michael Pena, who plays Scott's friend Luis, brings exactly the right amount of comedy to the film whenever its needed. Every line out of his mouth is absolute comedy gold, and he was just rocking it in this movie from start to finish.It should go without saying, since this IS a Marvel movie, that the visual effects are out of this world. The attention to detail with the CGI whenever Ant-Man shrinks is truly astounding, and I love how they blurred out everything else around him when he's small. This allowed me to focus on how this really small man is actually running through a bath tub, or underground, or in an air vent, and that just pushed the action scenes to be even more incredible than they could've been otherwise.I also love how this movie ties in with other Marvel films. There's actually an explanation for why the Avengers can't come remedy every situation, and it makes perfect sense within the circumstances of the MCU. Also, I appreciate how this film is on a smaller scale compared to the Avengers, as its hero is also very small. This film understands exactly what it is, and Marvel just roles with it, and I love that.I will say, the first twenty minutes of this film have a couple of conflicting tones; one is funny, and one is serious, and they don't exactly mesh. Also, while I really enjoyed Corey Stoll as Darren Cross/Yellowjacket in this film, and I loved all of his action scenes, I thought that he paled in comparison to other villains in the MCU when compared to Loki, Ultron, the Winter Soldier, and Thanos. However, none of this detracts from my immense enjoyment of this film.Despite the smaller-scale compared to Marvel's other films, Ant-Man is an absolute blast of a movie, and this film definitely solidifies its legacy among the rest Marvel's collection of heroes. It's a fantastic way to close out Phase 2 of the MCU, and I can't wait till next summer for Captain America: Civil War.Also, there's two very awesome end-credit scenes at the end of the film, so don't forget to watch those.",6.0,Anonymous,"Action, Adventure, Comedy"
Tales to Astonish,"With the departure of Edgar Wright to direct this film (director of Shaun of the Dead, Hot Fuzz, The World's End and Scott Pilgrim), everyone went nuts. Everyone thought this movie would crash (with no survivors) and fail miserably because if you look at what happened with X-Men 3 (wherein Bryan Singer departed as well and Brett Ratner took the job as the director and we all know how that ended up). This film has been on the plans for years and some even stated that Edgar Wright's script for Ant-Man was one of the best they ever had. So without the snappy and hilarious cuts or shots that Edgar Wright usually makes, how did this film fair? Thankfully Marvel did not stray away from their magic and still was, at moments, reminiscent of Wright's style which benefited the film as a whole.When going into this film, people are generally obviously gonna have mixed feelings for this. Whether you're a Marvel fan or just a general moviegoer, you're seeing this because it's a superhero film and it's by Marvel. Personally, that's how I felt and before entering the cinema. But once again, like in Guardians of the Galaxy, it was utterly surprising. Ant-Man is one of the special marvels that Marvel has accomplished considering the bold moves they've done. Right off the bat, when the Marvel logo starts showing up, the recurring Mexican music and happy-go-lucky feel is there. Paul Rudd is absolutely likable in playing Scott Lang and Michael Douglas provides an excellent and significant character in this film as Hank Pym. The dynamic of passing on the torch hasn't been as relevant and significant in superhero films and it was fascinating to see this play out really well. The acting was hilarious and outstanding. Michael Peña's charismatic and happy-go-lucky nature truly were the scene stealing moments. Evangeline Lily as Hope Pym was great as well and also surprising, is the fact that the villain in this film (Darren Cross/Yellow Jacket) was actually really menacing and had good exposition as to why he's ""evil"" which past Marvel films have suffered from not doing. The villain was like Obadiah Stane from the first Iron Man film and he was on par, if not better than him.Moving on to the plot, I have to say, it truly is one of the better and special films Marvel has pulled off. The whole idea of emphasizing on a heist brought a whole new layer of excitement to this film. The whole set up in the first act of the film was average at best, but when the second and third act came along, the film started to boost to hyper drive and was nothing but pure fun and hilariousness. It was built with great tension mixed with comic relief that worked as a whole. The dramatic elements of the film was moving and did not feel out of place more or less. Now the tie-in to the Avengers was surprising for most people (who didn't see the TV spots). There were plenty of references that are sure to bring a smile and even hyperventilate some hardcore fans.Now on to the action and visuals of this film, Industrial Light and Magic nails it once more. Whenever Ant-Man shrinks and if you take a look at his surroundings, it looks so real because it was indeed real. The use of photo realistic CGI to enhance the background and insert Ant-Man in there provided a great 3D experience and gave way to excellent and sometimes snappy and well timed action sequences. The action set pieces were small, however the film brought in a large scale feel into it. There's no city falling down, there's no headquarters being crushed by a helicarrier, but it felt so huge and grand that I was surprised it gave a great taste at the end of the film. Of course the humor was still intact while the astonishing action was ongoing which always have been proved to be a great mix when it comes to Marvel movies.As for the flaws in this film, there really isn't that much that comes to mind because this film was just downright fun. If it's to be ranked and compared to the Marvel films, it's on par with the first Iron Man and definitely Guardians of the Galaxy. Much better than Marvel's previous film Age of Ultron.+A well made plot and premise, +Paul Rudd as Scott Lang, Michael Douglas as Hank Pym and the cast, +An actual menacing villain for once, +Heist, +Action and Excellent use of visuals bringing a great 3D experience. Verdict: 8.6/10",9.0,Anonymous,"Action, Adventure, Comedy"
Ant-Man is a surprisingly entertaining romp with a stellar script and stellar cast,"In the midst of all the behind-the-scenes chaos, what we see here is quite possibly Marvel's best film since the original Iron Man. Containing the extremely-loose approach of the Phase 1 Marvel flicks, the delightful quirks and details from Edgar Wright's script, and the carefree fun of Paul Rudd (Role Models) and Adam McKay (Will Ferrell's best work), Ant-Man is comic book brilliance that substitutes style for wonderful characters and plenty of content to chew at. Of course let's not forget the slew of Marvel surprises that we honestly didn't see enough of in Age of Ultron. Thanks to the strict organized approach from Disney, it is safe to say that Marvel is still leagues ahead of the competition in terms of comic book and summer blockbuster films.The staff is incredible, and must have made the director's job quite easy. Starting with the always-reliable Paul Rudd and the silently-efficient Evangeline Lilly, we have an excellent entourage bringing what is a relatively unknown comic book to life. Rounding out the staff is the very serious and engaging Michael Douglas, an unexpected addition to the Marvel Cinematic Universe. The themes presented in Ant-Man are a bit more personal than your usual blockbuster fare, with plots involving redemption, forgiveness, and father/sibling relationships all blending in together---and this requires better performances from even your villains. From our villain (Corey Stoll bringing some depth to our mad scientist) to our father figure right down to the partner-in-crime (Michael Pena, also excellent) Ant-Man boasts one of the strongest lineups in all of 2015. Honestly though, what's with Disney and fathers?Usually creative differences from the writing squadron in the midst of filming will result in mixed content throughout the finished product. Disney's very own Brave is one of the better recent examples, with the first and second half of the movie being extremely different in tone, pace, and even character. Quite miraculously, you don't get this sensation in Ant-Man, from the first act origin story right down to the exciting climax that delivers enough action to cover the extensive prologue. It has obvious touches of Edgar Wright's quick-paced humor and character depth, but has Rudd's clever subtle comic timing and McKay's humorous mayhem. A four-team staff complied the script, and what could have been a disaster actually results in a complete screenplay with a little bit of everything: humor, heart, action, and tons of connections to other Marvel properties.Peyton Reed has a resume that could raise some eyebrows (sneaky-fun Bring it On, could-be-better Yes Man), but doesn't disappoint here. Although he has far less action to work with, he manages to keep Ant-Man fun, grounded, and simple. It has its share of emotion, but it never drags too far or mucks up the blockbuster glee. He treats it like a heist film, with unique circumstances. Under the hook/line/sinker approach, the biggest sequence is saved for last and will keep you on your toes, while also laughing along the way thanks to the sprinkles of humor flung in for good measure.Similar to the equally-unique Guardians of the Galaxy, Ant-Man is enjoyable because it never feels like its holding back any punches to save for the next (obviously going to happen) installment. Unlike Age of Ultron and Thor: The Dark World, it feels like a complete story, and will keep you asking for more---especially after the post-credits sequences. It fires on all cylinders with the permission of Marvel and the Disney Marketing Machine, and despite not having the previous popularity credentials of a Batman or a Spider-Man, Ant-Man leaves a nice footprint in the cinematic comic book universe. Don't let the slightly campy outlook of Ant-Man fool you, this is a seriously entertaining picture worth a thousand words of praise.",9.0,Anonymous,"Action, Adventure, Comedy"
Eventually the same type of Marvelnoise,"I realize that lambasting Marvel is getting to be like ripping into MacDonald's for the pre-processed slop they serve. It would be coy to feign surprise that there's no lobster on the menu and people going in would have it no other way at this point, at any rate that's what the place is, you either go in for the big mac they make or steer clear.But this one seemed like it would be different, if only in a small measure. It looked like it might be an opportunity to see the same landscape a different way, a way that diminishes its histrionic tiresomeness perhaps or points at its plasticity. He shrinks and all that.No dice, folks. There may have been a more selfaware script in the early stages or not, anemic traces of which you'll see perhaps in the way the average joe plucked off the street tries to blend in the improbable mission. Even that seems ordinary to think of. But what we have up there on the screen is the same pre-processed Marvel, more of the same cookie-cutter missionmaking to retrieve gadgets and avert doom, storynoise where we constantly need to have things explained to us.I mean, this is a film where our hero has to infiltrate a company's HQ in time before the snarling bad guy sells the all-important thingamajig to shady agencies. 15 years ago that would have been par the course so to see the very same cartoon now that doesn't point at it but actually is that cartoon? Lazy.What's left is the shrinking action and what way it paves for internal mechanics, how it transforms reality to give us views and imagination that a Mission Impossible film or Avengers won't. An early piece where he plummets through different floors shows the possibility. But we're never far off from I Shrunk the Kids territory, which was at least wholly invested in this transformation of familiar reality.The climax takes place in kid's playground, we get some whimsy with small and huge toytrains. But with Fury Road and Lone Ranger in mind (as exemplars of imaginative flow) how little they achieve and what ordinary imagination. It seems the only thing the execs in control of these things care about is making sure the product is streamlined to be what customers would expect to find. Corporate.",,Anonymous,"Action, Adventure, Comedy"
Ant-Man is a Funny and Enjoyable Film and It Brings Another Great Character to the MCU,"Although Ant-Man is one of the founders and member of the first Avengers team in the comics, he's quite unknown to people who aren't readers of comic books. But once again, Marvel has proved that the company knows how to deliver a funny, well-crafted and amusing film. The story may not have a large alien invasion, but has what's necessary to present this particular character. When the ant-man appears shrunk, seeing the world in totally different perspective, thanks to the way they produced these scenes regarding the camera takes, the sounds, they're very absorbing making us desire to see more of it. While you're watching, you should pay attention in details, because the director has already said in some particular scenes, there're some easter eggs and you have to look closely to notice. The links with the rest of the MCU and special appearances don't seem forced at all and fit perfectly during the story.Scott Lang is played by Paul Rudd, he has a solid and charismatic performance and manages to create a sympathy of the public due to his delightful relationship with his daughter, Cassie Lang (Abby Ryder Fortson). Michael Douglas plays Hank Pym, the first Ant-Man, he has a troubled relationship with his daughter, Hope Van Dyne (Evangeline Lilly). Instead of having a happy and lovely relation, they don't get along with each other, this particular aspect provides more subject to be explored making them more convincing. This movie has a strong focus on the family and its maintenance to in the end be a pleasant and healthy relationship with the people you love. Overall, the characters are very well and the performances successfully create each characters's personality, but the one who steals the show is Michael Peña, playing Luis, a Scott Lang's friend. Every scene which he's in is hilarious, the way Luis portrays, how and what he talks is so funny. In the end, Ant-Man is another success by Marvel in the cinema, this film is a very warm welcome to this character in the MCU and I can't stop wondering what will be done with him in the future films.",8.0,Anonymous,"Action, Adventure, Comedy"
Great Scott !,"The alphabetical run through Disney plus finally has me interact with the MCU and, ironically, cross over with the Edgar Wright retrospective that I've been doing - as he is still a credited writer on this film. ""Ant-Man"" is a fun, if perhaps a little slight, heist movie, that really helped open up the idea of using the Marvel characters for different types of movies.Having been released from Prison, Scott Lang (Paul Rudd) is convinced to undertake one more burglary job on a quiet San Francisco home. The safe he gets into is a financial bust but contains a single strange looking suit. The suit, created by Hank Pym (Michael Douglas) gives the wearer the ability to shrink to microscopic size. Pym previously used it whilst on missions for S. H. I. E. L. D but, ousted from his own company, he fears the tech will fall into dangerous hands and believes that Scott is just the man to steal it back.Up front I want to say I don't think that there's a bad film in the MCU. There are some that aren't great, like ""Iron Man 2"" but they are all amiable watchable stuff, with a few instant classics mixed in. ""Ant-Man"" is not an instant classic, it's a bit too slight for that, but it's never less than fun. It's perhaps second only to the ""Guardians Of The Galaxy"" movies for going straight for the comedy and that works to the films credit given the fact that Ant-Man second ability, after size manipulation, is the ability to control ants . . . Which to be fair, is a bit silly. Rudd is perfect, as always, never losing Lang's core desire, to be a good father to his daughter but doing some questionable things to maintain that. The rest of the cast are excellent too, including Corey Stoll as the villain, Evangeline Lilly as Pym's daughter Hope and Michael Douglas himself. There are also great cameos, from Judy Greer, Michael Pena and David Dastmalchian as well as a full scene with Anthony Mackie that has implications for Scott going forward.It's not the top tier of Marvel's output, but it's good stuff nonetheless.",7.0,Anonymous,"Action, Adventure, Comedy"
F.Ant.Astic,"Me and a friend had the opportunity of seeing an early screening of the movie Ant-man and wow! Finally! A fresh, out of the box movie which has all the best parts of Marvel fit into it. Finally, a superhero movie that really focuses on and showcases the super abilities of its protagonist so well that it makes you wish it existed in reality. By saying that, it doesn't mean the powers owned by the hero our too far fetched because Marvel did a really good job of making it as realistic as possible. The portrayal of the powers were done ingeniously! (A stunning amount of Macro lens usage!) The script was brilliant! Extremely entertaining! And you can definitely feel Edgar Wright's presence through out the film with added Paul Rudd humour which was so enjoyable (FYI: Paul Rudd scripted the film as well). Over all the movie was pretty Amazing and deserves a big screen! the story might be too formulaic but the execution was friggin awesome! And for the people who were let down by Age of ultron, this movie presents itself as a good apology from Marvel. P.S. stick around for an easter egg filled mid-credits and after credits scene!",9.0,Anonymous,"Action, Adventure, Comedy"
