title,content,rating,username,genres
Dumbed down irrelevant nonsense,"Honestly, I like the odd superhero movie but the makers of this are like the fat kid in Willy The Wonka who has to have all the chocolate.This production (sic) treats the entire audience as low IQ zombies (no offence to actual zombies intended). There is zero depth of character development and zero story line interest. At no time whatsoever do you ever feel a sense of suspense or danger. At no time do you care if any of the characters come to harm - well you kind of know that none of them will as their superheroes - obviously. And why even bother having humans with no super powers - Oh I forgot, the humans in it are the most magical, unbelievable fighting machines. They just stand there wasting anything in their path, and Im not talking about the super heroes here. Rambo is but a beginner compared to them.Every single facet of this farce is totally predictable from start to finish. Its one of those where you pray your transported to another reality and the bad guys actually win.Technically its all good except the sound department have again gone mental. The action scenes are incredibly loud and were at times quite painful on the ears (seriously) and then the speaking parts were often so whispered and muffled sounding. I'm sure during post the sound guys sit there with the best sound system money can buy - but the reality is their mix doesn't translate well across systems. Bad sound isn't the problem, its the post mixing. I hear this issue on far to many movies these days and its ruining many films.The acting by some of the cast is decent, considering the ridiculously poor script they have to work with. But in no way will any of them be remembering their part in this movie during their twilight years. This is a money and profile job - nothing more. Even then I do have to wonder if putting your name to this is actually worth it?. The directing is amateur hour. His/her (I don't know and don't care) focus is squarely on action and FX - so why not just have the FX team direct it as they certainly would have done a better job than the lucky ducky who managed to land this lucrative job. I do wonder if the director has actually ever watched a movie to see how one directs actors?Anyway, I cant say much more about this nonsense except if you enjoy a movie which is one long mind numbing boring action scene, aimed at a dumbed down populace - then this is for you.PS I cannot believe this movie gained so much favourable reviews. I certainly smell a rat.",2.0,Anonymous,"Action, Adventure, Sci-Fi"
Truly Perfect Superhero Films..,"I went into this movie with very high expectations cause I watched all the trailers about 30 times each. I will say from the very first 10 minutes of the films I was instantly blown away by the action and the course of the story. All the characters in this film get an equal amount of screen time, which is usually the problem in a film where you deal with multiple characters such as in this film. I applaud Joss Whedon for making this Marvel Masterpiece, the way everything fits together in this film is truly amazing and its close to impossible to find any holes in the story. Mr Whedon was the perfect person to have dealt with telling this story as he's a comic book fan, he nailed it 100%. I believe i'm going to see this film again tomorrow, it is just that awesome. Hulk will give you a fun time in this film, watch out!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers is near excellent,"First of, make sure to see it in 2D not 3D, nice sharp picture in the lovely 2D, all thanks to digital at my Cineworld, this Thursday, not sure why us Brits get this and Battleship ahead of you.Out of the 30 plus films I've seen this year, I really enjoyed this that much that might see it again! A sheer joy from star to finish, and it's very, very funny too, which is good, and very much needed.I'm being vague as I don't want to say anything but see this film, does not matter if you like super heroes or comics, it's just plain fun.The acting, story and script by all is top, and a great villain, which really carries the film. Look forward to Amazing Spiderman now.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Entertaining Night Out,"Just got back from seeing the Avengers and have to say that I enjoyed it. It had a non- stop feel and some of the best action sequences I've seen. Is it a great action movie? Absolutely! Is it one of the best superhero movies ever? I'm not an expert in the genre, but I bet it is. Was it one of the top 50 overall movies of all time? No way!I was really shocked when I saw an IMDb rating of almost 9 for this movie and I'm hoping that over time, cooler heads will prevail and bring the movie's rating down into the 7's where it likely belongs.I found that the writing was fine for an action movie but I certainly didn't lose myself in the reality of it all. There were a number of sequences where the dialogue and interactions of the characters was not believable or compelling.I apologize to those who would quip that dramatic dialogue and characters with whom the audience can empathize don't belong in this type of film but I think they do and I'm sure we'll see it someday.Go see this movie - well worth the trip to the theater to see it on the big screen. Savor the amazing special effects and action scenes that are so well put together. Please don't suggest that the film ranks with some of the all time great works of art that have made it to film.",,Anonymous,"Action, Adventure, Sci-Fi"
Highly overrated!,"Don't know what people linked in the movie... the action starts pretty late almost 1 hr into the film, action sequences pretty common based in city streets as seen in a few other movies, though little comedy by hulk makes action scenes bearable. One other thing ""why would the army build by Loki be of aliens""... thats funny right, why will be the person claiming to be God have an army of powerless aliens with guns and spaceships...The first hour of the movie is a bit drag and feels like the director had to try real hard to put things together to make some sense (which totally did not) and after that what the movie offers in the second hour is not all that great to have waited 1 hour to get to that.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
"This is a modern world ""EPIC""...!!","The fans of the franchise now, have another reason to smile, this time an even bigger one!! :-)Ever since the trailer of The Avengers went on air, from that very day I had been watching it daily twice at least. Already knowing that its got to be a fantastic film...somewhere I feared that hype often kills it!!Thank God!! Nothing like that happened...instead, I, after finally having watched the awesome Superhero flick, feel that this one was under hyped!!!Its a waayyyyyy tooo goooooddd!!!!! One of the best kick-ass action flicks EVER!F***!!! I don't have words enough to describe the excitement I'm in right now. Brilliant it is! Anyone who has ever read any Superhero comic book in his life, GO SEE the movie...Having dazzling set designs all amazingly well crafted into one package, director Joss Whedon to my amazement has given this Superhero feast, a nice new treatment. And that is that The Avengers despite having been put into Genres like Action/Adventure/Sci-Fi, surprise, surprise, it is Extremely funny too...I knew Tony Stark(aka Iron Man) would be delivering some witty lines here and there, but never was I expecting it to be sooo hilarious!! Amazing work!!6 Superheroes, the earth to save, It has EVERYTHING a fan-boy would ever ask for, even more!!After having successfully introduced us to Iron Man, Hulk, Thor, Captain America in their individual ventures, Marvel studios have done a brilliantly good job by developing this unbelievable spectacle!!One more thing that I would specially appreciate about The Avengers is that EVERY superhero gets his/her deserving screen space! Nobody was overshadowing.Iron Man is techy, Hulk is destructive, Thor being a Demi-god it must have been a really difficult task to group them up along with Black Widow, Hawkeye and Captain America who are already used to obeying orders. Plus with all that being in place initially they had their egos clashing against one another. Having all that resolved, the enemy is Loki, brother of Thor, there were Supernatural creatures that had to be blended within the perimeters of the world that had been developed. Man, this would have been one hell of a tough job!!Spectacular, jaw dropping action, excellent fun, smart and witty dialogues make this Superhero extravaganza a treat to watch!! Exceeds all expectations.I'm still working on believing it! It was that good... And well, I don't know if I should tell this in public but I, literally was sitting on the seat like a little child, clapping, whistling and laughing my lungs out, enjoying every scene of the movie.There is sooo much to write about but that would be unnecessary i guess, so only one suggestion in the end.....Don't miss this!!This definitely couldn't be any better. Hats off to Joss Whedon, the cast who delivered their performances with a panache and to the Marvel crew!!!This was by far the most entertaining memorable movie I have seen in my life!! Will cherish this for long..... I wish I had my friends with me...huh!! Nevermind..!! ;-)The Avengers.....Go!! Go!! Go!!!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Much Ado About Nothing?,"In late 1930's, when people were huddling in queues to see Scarlet O'Hara being declined by charming Rhett Butler, a rather unknown pulp magazine publisher, Martin Goodman, founded the company named Timely Publications. It started to publish Marvel Comics which was an instant success and over the years a small company evolved into a huge corporation worth billions of dollars. Now the work of more than 70 years is crowned with the latest product – movie of colossal proportions, designated to be a box-office hit.More than 200 million dollars gross on the opening weekend, already over 1 billion dollars gross worldwide, 8.7 rating on IMDb.com and 242 (out of 260) fresh reviews at rottentomatoes.com – those are only some of the astonishing numbers that surround Marvel's The Avengers. It's a dream-come-true movie for the comic book lovers which finally unites most of the greatest super-heroes created by Marvel. It is no surprise that this picture is breaking box-office records, on the other hand, its high IMDb.com rating and universal critical acclaim are unexpected and force to treat The Avengers as a serious film and not as another Michael Bay movie. Those were the standards that I used in order to assess the feature.First of all, I must point out that the story is very conventional and lacks boldness. It is a bit ironic because the movie shows us a bunch of courageous heroes and one of the main values that The Avengers highlights is bravery however its creators rely on a simple and time-tested plot formula. The movie begins with the presentation of the threat when we meet a dramatized villain. Our superheroes struggle to defeat the villain because of the lack of team work. During the movie their personality disorders are probed and eventually overcome, they learn to work together and finally win the battle thanks to a heroic act of the main superhero. It is funny because there are tons of other movies that would fit to this generalized plot summary and most of them are better examples of making money rather than good movies.As if that would be not enough, the feature is stuffed with unoriginal ideas and tasteless jokes designed for the American audience. The villain Loki (Tom Hiddleston) - god from the Norse mythology, shares the basic ideas (and he does not have much of them) with all of the greatest threats of the USA enemies (real or fictive) starting from the commies and finishing with the latest ones including S. Hussein, M. Gaddafi and the whole North Korea. Those ideas are the enslavement of human beings, cruelty towards them and basic misanthropy. I can only imagine how fellow Americans rage when dreadful Loki declares that humanity craves for subjugation. And his method of achieving the success is even more banal, yes, ladies and gentlemen, I am speaking about the divide et impera principle. Hey, if it worked for Caesar and Napoleon why shouldn't it work for Loki?! That bastard (actually in one scene Loki's brother Thor (Chris Hemsworth) reveals in another tasteless joke that our mighty villain is adopted so this is not just a disproportionate cursing) has stolen everything! Speaking about jokes, as I already mentioned, most of them are not very new. They range from the standard laughing at someone enduring the pain to laughs triggered by villain's failure. For the sake of truth, I should say that there are some amusing characters like Captain America (Chris Evans and his ""Ma'am, there's only one God, and I'm pretty sure he doesn't dress like that"") or agent Phil Coulson (and his laughable passion for the Captain America and his cheesy dying scene) but I am not sure if they were supposed to be amusing in a way that they were.On the other hand, the movie is not a total failure and has its moments. Firstly, Robert Downey (as Tony Stark/Iron Man) and Mark Ruffalo (as Bruce Banner/The Hulk) do a great job, giving their characters depth. Tony Stark's wit and charm (""JARVIS, you a fan of Jonah?"") helps to make a likable character that seems to be really created and not borrowed from some stereotype. Bruce Banner, on the contrary, is a shy guy who is ashamed of his alter ego and there can be seen a certain sadness in his eyes every time we see him (though, I still think, that making him a doctor in an Indian slum was a standard Marvel's overreach). Another plus of the movie is its visualization. CGI really looks great and I can clearly see where the movie budget went. Fighting scenes, although I find them painfully long, are nicely done. It is a pleasant experience – seeing it at the theater. However, the same can be said about The TransformersTo sum up, The Avengers is clearly not a movie which I would rate highly for its content and lasting legacy. I do not believe that there is much originality in this flick and it certainly does not raise the bar for comic book movies because there simply are better movies in this category (we all know what I am talking about). However, it still is a decent form of entertainment and its visual aspect should not be forgotten. So if you have not seen it I should suggest to approach it with caution and if you did see it, well, I suggest waiting for another Avengers movie and we will try again to look through the debris of gigantism in search of dramatic life.2012-05-17",6.0,Anonymous,"Action, Adventure, Sci-Fi"
A once in a lifetime movie,"Avengers is a great movie with awesome action, and a story that is simple enough to follow. It doesn't matter if you have seen earlier MARVEL movies or not, although if you have seen them it will provide great character depth. Each character gets its own moments - both physically and emotionally, but quick witted on liners by Iron Man(Robert Downey Jr.) and awesome action pieces by Hulk steals the show. Loki(Tom Hiddleston) has his moments to as major super villain. The movie has humor, and all in the right places. The screenplay, dialogues and dialogue delivery is very good and action pieces are the kind that you have never scene before, especially in last half hour.This movie is EPIC.In short, it a movie that you should not miss and if you do you will regret it later. WELL DONE JOSS WHEDON !!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Teamed up against Evil,"I still remember a while ago when I used to dream about seeing a group of super heroes teamed up against some evil engulfing the earth. Well, I guess it didn't take that long, just because I usually refuse to stop living until my dreams come true. So when that day comes, I will have the feeling I didn't have to wait my whole life for it.""The Avengers"" are here and, I must say, it's a wild ride into the fantastic world. Maybe the team is not made out of my favorite super heroes, but they do come along just fine, supported by amazing special effects that, like so many, turn the impossible into reality, at least on the big screen. This movie is quite a lot of fun, especially if you like action. It's a roller coaster from beginning till the end and the story is not too shabby, either. But I do believe Tony Stark delves more and more into that self absorbing personality of his, driving me a bit nuts. As for the others, they care for the action as much and, not to be too demanding, I must admit I did enjoy the journey. Check it out.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Over rated mind numbing boredom,"With most movies I dislike I can see why others might like them. This is a movie that I honest to god can't see why anybody likes it. It's dumb, the characters are bland, the story is in consistent, and to put it bluntly I was board for the entire film. I was tapping my foot waiting for it to just end. Maybe I just don't like this movie for subjective reasons but none the less this movie just feels like it put everything that was kinda cool in other superhero movies into a blender and hit mix.4/10",4.0,Anonymous,"Action, Adventure, Sci-Fi"
"Sequel coming you say???......umm, YES PLEASE!","Lets face it...I'm writing this ""review"" 6/15/12 and if you haven't seen the movie by now, then odds are you aren't planning on doing so! Just saying.That being said, I'm not one to post spoilers, so a general review will be given.Actually, I probably could sum it up in one statement:THE HULK FRICKING OWNED THIS MOVIE!!!!!!!!!!!Yes; Thor, Ironman, Captain America (helllooooo sexy!), Hawkeye, and Black Widow all had their shining moments (which is another layer of awesomeness to the film), but anyone who watched it would more than likely agree that although the big green guy was not in many scenes, he still managed to OWN this movie!The energy of the movie is absolutely amazing and I personally cant wait until the sequel!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A spectacular spectacular!,"I just got back from the movie theater where I saw The Avengers. Without spoiling anything, I must say it is indeed a spectacular spectacular and I hope to find time to watch it again in the near future. It's an action bonanza laced with fine performances (I love the arguments between Captain America and Iron Man cleverly delivered by Chris Evans and Robert Downey, Jr.), clever humor and not surprisingly Marvel universe references.Anyone who is a comic reader or a Marvel universe fan will notice lots of fine details on the characters, the plot and the images. Even with the daunting challenge of presenting The Avengers as an entertaining all-star gathering, director Joss Whedon cleverly told the story while utilizing the fine talents of the stars. The script was nicely done and the dialogue really reflect the minds of each character. Really, The Avengers is the complete package of entertainment that engaged me with lots of thrills and absolutely no boring moments. I highly recommend it.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A very very good movie,"The Avengers is really fun, because you see everyone together. Idk what to say just than that is good.",,Anonymous,"Action, Adventure, Sci-Fi"
The Avengers!,"I would like to preface any comments i have regarding this movie with a confession, i never thought The Avengers Assemble would ever happen. Even when Marvel started to weave the characters and films together (rather cock handedly i thought) i still felt it would be a step too far. The main problem (or so i thought) would be to balance the characters and actors. Indeed, the very thought of Robert Downey Jnr, Edward Norton (replaced here by the excellent Mark Ruffalo), Chris Evans and Samuel L Jackson in the same film is enough to melt even the hardened film fans little heart. This perceived problem is definitely the films major strength, the way Joss Whedon (finally getting his props) allows each character their space to shine whilst adhering to the 'confines' of the super group is exemplary. None of the team are ever neglected, no matter how varied or relative their strengths seem to be. The obvious odd men out here, Hawkeye and Black Widow, get just as much screen time both kicking ass and burping exposition as Stark or Banner do. Its this care and attention that gives the movie its weight, that even when we are watching a 20 minute slew of explosions and flying kicks, we are still pondering the fragile dynamics of the group.The action sequences, although never particularly groundbreaking, are never the less brilliant. Probably the shining light is the emergence of the Hulk. The Hulk has had a checkered cinematic past and its nice to see him finally get the treatment he deserves. Firstly, we get the fragile, brilliant and a little kooky Dr Banner. We are inundated with references to his dangerous 'other self', which serves to amp up excitement for the eventual breakout of Banners monstrous alter ego. We really get a sense of how dangerous The Hulk is, everyone on the team seems all to aware of his power none more so than Banner himself. Watching The Hulk single handedly take down one of the larger shark-like alien spacecrafts was utterly beguiling and left me reeling with excitement. The bench mark for marrying visual effects and emotion in this type of movie was Spiderman 2, to my mind at least. It was the perfect balance between caring for Peter Parker and believing in the power of his alter ego. That's exactly what we get in spades here, whether its watching Thor whipping up a storm, Iron Man deploying his TnT or Captain America wielding his starry shield.Another particular strength is the films humour. Since Batman Begins we have been told that movies have to be darker, edgier and more realistic and whilst i love Batman Begins (and its sequel) i am growing tired of the trend. Here we have a movie that is peppered with fragrant, wholesome humour. Most of this is supplied by everyones favourite smart arse Tony Stark, his witty one liners prop up some of the more lengthy expository scenes and give them a welcoming zip. Also present is Whedons own brand of silly visual comedy which he honed on Buffy The Vampire Slayer. A few scenes continue past the usual action or emotional beat to great comedic effect, for example, after watching Hulk and Thor beat on a few faceless baddies we watch as they recover, the scene should end there but Whedon has us stay around just long enough to see Hulk knock Thor across the room with a single punch. The moment is simple but so effective, it breaks up any monotony accumulated in the drawn out action sequences, breathing fresh air into the proceedings.Everyone (without exception) comes out of the film with their heads held high, even Scarlett Johansson impressed me as the manipulative Russian spy (Black Widow) and that is something i never thought i would say. I hear the argument that all the actors represented here aren't doing anything taxing or game changing but no matter how frivolous the entertainment may be it still takes some craft to make the world believable. Its Mark Ruffalo that steals the show as the tetchy Bruce Banner. It might be down to the unique fact that we have seen a few incarnations of this particular character over the years and therefore have a solid reference point(s) in which to examine Ruffalo's performance. Its his awkwardness that is the key to this performance, we had always seen Bruce as a gifted but tortured soul. Here Ruffalo plays it smoother, we get a man who is seemingly confident, articulate but broken it seems then, that he is always one step from the Hulk (as he states a one point in the film). The Hulk element isn't portrayed so much as an accident (as in previous incarnations) but as a dangerous personality trait of Banner himself. This is a much more allegorical reading of the character and a much more intelligent one. It is far too easy to write him off as an experiment gone wrong and ditch him as such. Banner learns to control his inner demon and tries to follow the path of the righteous man, well, as much as he can anyway.This film easily represents the most satisfying instalment of the super hero movie genre. That's not to say its the quintessential super hero movie, but its the most watchable and enjoyable movie of its kind. It doesn't have The Dark Knight's brooding intellect nor does it have Watchemens genre critique but what it does have is fun. I couldn't believe leaving the cinema that the film was a whopping 2hrs 20minutes long, this is testament to the scripts strength and the films charm and charisma. Judging by the films opening box office receipts, i don't think i need to urge anybody to go see this movie but if its simple, loud fun you want you absolutely, positively cant go wrong with The Avengers Assemble.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Fantastic superhero movie - best from Marvel in years!,"Initially when I first saw the trailer I was a bit reluctant about this flick – I thought it would be another good, but average superhero movie. After watching it, however, I just had to admit: this was one of the best action movies I've seen in years.The story is a simple as that: Locki returns with his obsession of being a 'beloved' king and along with his army decides to dominate Earth. Then, Nick Fury makes a union with Iron Man, Hulk, Thor and Captain America (The Avengers) to save our planet.Reading this synopsis may make you think this is a silly movie, but it is because of this simplicity that 'The Avengers' is so good. The story just gets direct to the point without hesitation and involves the audience since the beginning. There is also some laughing moment between the action scenes – which I felt was great. Just to break the ice – Iron Man with his sardonic jokes.Another aspect I felt while watching it was how it was made to be unpretentious, but fun and entertaining. I have noticed that some recent Hollywood movies have been failing on these points – I mean, sometimes they try to make action films so 'complex' and serious – but why complicate it? We are just looking forward a nice film to relax and enjoy the time and 'The Avengers' provides it easily – at least for me it did.Then, mix all these aspects with a lot of explosions – yes, they destroyed Manhattan again! – astounding visual effects and a great cast (this time we have the best Hulk ever with Mark Ruffalo). The result: fantastic superhero movie.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Very Typical,"I wouldn't recommend it to a friend but I wouldn't try to persuade them not to see it either. I usually find IMDb ratings fairly accurate. The Current rating of 8.9 suggests this movie will be something special. Unfortunately all I saw was something very typical, very Hollywood and very predictable. As more people vote and the hype dies down this movies rating will fall below 8.Don't get me wrong, you will be entertained if you watch it.. The special effects are ... well.. Special. There are even several instances where you will laugh out loud. There are some genuinely funny parts that I wasn't expecting.The problem is the story line is very unoriginal and you're never gripped by what is unfolding. Think transformers. There are just too many clichés, and many instances where things are simply not plausible, even for superheroes. I know it's not meant to be realistic but you will be muttering under your breath ""yeah bull ___ "" at some of the outrageously unlikely feats. Ironman's mid-air ship repair is one particularly bad scene you should watch out for.The acting was acceptable given the script they were working with. It's hard to deliver a line well when it's a god awful cliché. It's the kind of thing where the actor just about looks at the camera and says ""Let's get these guys!"" or ""you're going to pay for that!""It sounds like an overly negative review but that has a lot to do with my expectations given the IMDb rating. See it if you want some thoughtless entertainment. 6/10",6.0,Anonymous,"Action, Adventure, Sci-Fi"
The Avengers (2012),"It's finally here. OH MY GOD. As a big comic fan it's amazing to see how far the genre has come in the last decade. We finally get star studded spin-off featuring a large cast of some of the greatest characters. If you've been living under a rock, then you may not have noticed that over the last five years, Marvel have been churning out their big hitters and building up to The Avengers. Iron Man, Thor, Captain America and Hulk join forces to stop Thor's brother, Loki and his alien army. Sure, the plot is simple, but that's what we want for a big smackdown. For any team we need a great leader and Marvel have found the best in Joss Whedon. With his familiarity with large ensembles he effortlessly gives every hero their due. He also manages to flesh out characters in very short scenes. We get a sense of Stark and Potts relationship, some back story for Black Widow and Hawkeye, the confusion of Rogers and so forth. He does his best work with Hulk. I've loved every incarnation of the Hulk so far, so I was wary of Ruffalo's performance. He captures it perfectly, going for a more nervous and geeky Banner. When the Hulk is unleashed, Whedon makes sure to not take it too seriously. Hulk gets the biggest laughs in this surprisingly comic film. The action is fantastic, with a number of exciting set pieces. The final battle has so many wonderful character moments immersed in the action, and they really do work as a team. There are a couple of shortcomings. The alien race is just pathetic, and never really feels like a threat. Add to that the whole mother ship destroyed and every alien dies plot convenience. The film lacks any real threat. We hear about the many people Loki kills, but we never see anything that relates to this. Without seeing the sacrifices made it's hard to get too involved. There are also a few moments where characters just happen to show up. These are things that are minor nitpicks. After all, the only way to do a perfect Avengers movie would be to have an unlimited budget and unlimited running time. What it does achieve is simply amazing and very exciting for the future of superhero films.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A great ending of phase 1!,"#MCUrewatch. Back in 2012 this was a big thing: after their individual films Iron Man, Hulk, Thor and Captain America (together with two top assassins) team up to battle Loki and an entire army of aliens. Now we know this was just the beginning of the MCU. It is still one of the stronger films of the franchise out there. The chemistry between those characters/actors works magic. And it is the fun in seeing them both verbally and physically fighting with each other that is the Ace of the MCU and it pretty much started here. It still misses the gravitas some of the later films have (the Coulson drama doesn't really hit off that well). The action is solid and still fresh (back in '12 it was still unique when an entire city was destroyed through superhero fighting). Oh it also features the best turn of Hiddlestone as Loki. All in all still one of the best entrances in the MCU.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A fantastic Marvel adventure,"I've always watched Marvel films but I've never been the greatest fan of them. I find them entertaining but they are often similar and rarely deliver quite such the memorable and action-packed experience that 'Avengers Assemble' offers. Seriously, whether you are a Marvel fan or not, give this film a chance, it may very well surprise you.I can't think of any particularly large faults to this movie that are worth mentioning, the plot isn't exactly unique but that's not what I saw as the purpose of the film. The film's plot tied together the previous Marvel films featuring heroes such as Iron Man and Captain America very well, it then went on to set up and deliver a roller coaster ride of sci-fi action unlike anything I've ever seen before in a Marvel film.'Avengers Assemble' certainly beats the previous films in terms of CGI, action, characters and memorability. From the opinions of friends, I know that the film has even appealed to those that aren't directly a fan of sci-fi action. There is certainly something about the film that simply stuns the viewer and impresses them with up-to-date visuals and a fast-paced storyline.A fact worth mentioning is that, unlike previous films, 'Avengers Assemble' doesn't take itself too seriously. It's not a comedy, or a parody, but it does allow for humorous moments that actually made me smile more than some actual comedies have. This allows you to enjoy the film further I feel, rather than taking away the more serious elements.If you haven't seen the film already, make sure to find the time to watch it, it will entertain you in some way or another and is definitely worth at least one viewing. Truly one of the better movies of the past decade.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"It's sort of entertaining, but dramatically uninteresting and shallow.","These Marvel comics obviously have a lot of fans, and apparently whatever it was that fans (and many non-fans) were looking for in a Marvel film was fulfilled here, explaining the huge internet buzz, the vast amounts of money this has made, and it's current spot in the top 50 films of all time on the Internet Movie Database. This movie does have expensive looking action, and some comedic bits with lots of superheroes, but what it's missing is...pretty much everything else. The plot is uninteresting and quite honestly stupid, and nothing really is driving this story along. At times, to me, it grew boring, because there was nothing to get excited about besides action, big stars and comedy.After Norse god Loki steals the powerful potential super weapon ""Tesseract"" from the peace keeping S.H.I.E.L.D. agency, and mind controls a few people, Nick Fury (Samuel L Jackson) puts together a team of superheroes known as the Avengers, made up of Iron Man (Robert Downey Jr.), Thor (Chris Hemsworth), Captain America (Chris Evans), The Hulk (Mark Ruffalo), Black Widow (Scarlett Johansson) and eventually Hawkeye (Jeremy Renner). Loki is in cahoots with a group of aliens called the Chitauri, and plans to help them take over Earth. The Avengers must stop fighting with each other in order to protect the Earth...can they do it, or will the Earth be destroyed? (Take a guess).Director Joss Wheddon, known for his work on television series, does a fine job with the direction when it comes to action. The big action scenes are appropriately frenetic, and they look big and shiny. I appreciated that the action scenes were spaced apart from each other also, as to not overkill the action like the Transformers films. The fighting scenes between the Avengers was a bit overkill however. Half the movie is them disagreeing with each other, or Tony Stark being snarky with everyone. These scenes don't really have anything to them either. They aren't exciting. They are meant to be funny, but oftentimes comes off as more infantile in the humor department than anything else. They further the plot along, only in that the plot cannot proceed until these guys stop fighting. These scenes are supposed to work as character development, but it's almost unbelievable how stupid these guys are, and how unwilling they are to put their differences aside.The middle of the movie takes place on a ship, with the Avengers angry at each other, and this whole section of the movie just meanders. You could say that this part of the movie gives us the character conflicts and whatnot, which it does, but the Avengers' dislike of each other could have been introduced in something more important to the plot, instead of practically stopping the plot to have these guys get angry at each other. And that's really the movie's biggest problem is the plot. There's never really a feeling of dread, or that something bad could happen, and it's hard to care about anything that's happening. That's not to say watching Tony Stark bantering isn't amusing, or watching Bruce Banner go insane as the Hulk isn't interesting, but nothing ever truly feels at stake. When the film decides to kill off a character to add some level of emotion, and serve as a reason for these heroes to stop their childishness, it doesn't work on an emotional level. It comes off as a cheap way to further along the plot.The Avengers has some good elements to it. It's got a lot of charisma in the cast, and each character is given enough screen time I suppose. The action scenes are satisfying mostly, and some of the comedy isn't bad (while some does come off as a bit corny and pandering to the audience). The problem is the plot, where the villains never really come off as menacing, despite possessing a super weapon, and a main villain is Loki who is about as threatening as a teddy bear. There's nothing to the film, and nothing to really love about it, unless you are a big fan of these actors, the comics, or explosions. There's very little below the surface of the film, and without a good plot to move this along, we've essentially got one long Avengers origin story. Apparently many have fallen in love with this though, so if you like your movies big, dumb and full of buff dudes, you'll probably like this one quite a bit.My rating: ** 1/2 out of ****. 140 mins. PG-13 for action violence.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Ultimate SuperHero Film,"It took Iron Man, Iron Man 2, The Incredible Hulk, Thor, and Captain America to build up to this, and was it worth the wait, Yes in deed.Nick Fury(Samual L. Jackson) brings together Captain America(Chris Evans), Iron Man(Robert Doney Jr), Thor(Chris Hemsworth), Bruce Banner/The Incredible Hulk(Mark Rufalo), Black Widow(Scarlett Johansson) and Hawkeye(Jeremy Renner) in hopes of stopping Loki(Tom Hiddleston) from world domination.It was worth it all the way through. Samual L. Jackson this time is front and center, and really shines in the role of Nick Fury. So does everybody else, Mark Rufalo really brings his own to Bruce Banner, although I do miss Edward Norton in the role, Rufalo does quite well. And Tom Hiddleston is quite menacing as Loki, more so then he was in Thor(2011), he was the best villain, almost tops The Joker. The rest of the cast are pretty good also. The Effects are great, the battle scenes are epic. This is a Marvel film that should not be missed.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"Not setting new high standards, just being good.","Judging from this movie reception we could easily conclude that this is one of the best comic-book movies ever!But, truth be told, it is a pretty generic movie. It has all the favorite clichés: 'the evil' that will destroy the world, we have typical jerk->hero transformation (with pseudo sacrifice) and all the others 'unpredictable' character evolutions...I would call it a well-crafted movie. Action-scenes are good, dialog can be fun sometimes and the acting is nice. It just brings nothing new to the table and it is one of those movies, that you will watch and then remember a couple of scenes/lines from it and later on, you'll just remember a warm fuzzy feeling that it left in you. So it is worth to check it out.Final verdict - it is not groundbreaking, but it is an entertaining movie, so check it out.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Greatest action film I've seen,"There are not many films that are good enough (In my opinion) to make me go and see it five times at the cinemas, HOWEVER from start to finish The Avengers was an excellent example of how to develop a reasonably detailed plot-line whilst maintaining an unrelenting series of action sequences.The chemistry between each of the already well established characters was fantastic. Getting a good balance of all personalities with wholesome and righteous from Captain America, sarcastic and nonchalant from Iron Man, zen and rage from Bruce Banner. They really managed to cover all the sides of human emotion and hero stereotypes.At the end of the day if you want the most unexpected, ground shattering storyline with serious real-life connections tho may not be the best movie for you. However if you want a brilliantly laid out series of action sequence, funny one liner, small plot development, action sequence, action sequence and bigger action sequence. This movie is going to rock your world!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
8.5 seriously?,"don't misunderstand me I liked this movie but i just don't think it deserves to have 8.5So according to IMDb's top 250 this movie is better than: Fellini's 8. 1/2, Stalker, A Clockwork Orange, Raging Bull, Kill Bill, and most of Kurosawa movies?? The Avengers in my opinion is just an enjoyable movie, actually one of the best superhero movies ever made (after The Dark Knight trilogy of course)I think this movie is incredibly overrated, and I really hate that people think is one of the best films ever made. when its far away from that",7.0,Anonymous,"Action, Adventure, Sci-Fi"
