title,content,rating,username,genres
He's a bad guy who is good. And that ain't bad !,"Wreck It Ralph takes us into the video game of Fix it Felix where we meet Ralph. Ralph's Job is to wreck the building everyone lives in. Felix fixes it. At the end of the day. Ralph is lonely and he's sad. He Wants to be the Hero. So one day after attending a bad guys Al Anon. Where it's good to be bad because you're not bad. Ralph goes home only to find a party in full swing celebrating Felix's 30 year anniversary. Ralph wants a medal(All good guys get medals ) and jumps into another game Hero's duty a Halo /Starship trooper type of game. He gets a Hero's medal against all odds but he wakes up the bugs. The trick is if you die in another game other then your own you die and do not come back. Ralph escapes with a bug into Suger Rush. A Candy racing type game where he meets Vanellope a young girl who is just as sad and unhappy as Ralph. She's a glitch. And all she wants to do is race and be accepted, Ralph at first doesn't like her. But grows to love her and he finds out Being a real Hero doesn't mean you get a medal,It means doing the right things for the right reasons.The Chrarcters are wonderfully realized. They are fleshed out perfectly. The movie is a uplifting type of film we rarely see. Kids will like it,Because it gives them another kind of story that'll appeal to kids and adults will like it because it will make them feel like a kid again.At least it made me feel like a kid again.",,Anonymous,"Animation, Comedy"
I hope this isn't end.,"Watched today.Could say many good things, but always better to watch without any pre- judgments, just watch it, you will not be sorry.There're many themes for movies\cartoons that we've seen billions time but Retro Game theme - is fresh air.I got so many positive emotions when i saw my favorite game characters from my childhood.Wreck-It Ralph was terrific. Sense of humor, animation, story... all was on high level without stupid and cheap moments. Sure it could be better, but all ahead.And i could imagine how it will be fantastic if creators will make another cartoon about retro game where will be more famous characters.",9.0,Anonymous,"Animation, Comedy"
Nice movie a little bit gender bias umm maybe?,"I prefer the first one, but the second one worth watch it, it is a creative, funny and interesting way of describing how internet and digital world works. It gives a good advice about how healthy friendships should be. But the movie for me seems a little bit gender bias, it make fun of the male figure unnecessarily.",6.0,Anonymous,"Animation, Comedy"
Video game movie that just falls short,"There is a lot of love for video games in this movie - sadly, it all seems to be crammed into the first 30 minutes. The rest of the film is a traditional and predictable Disney affair, although you can't help but feel it just falls short of the mark somehow. I loved playing spot the reference, though...",7.0,Anonymous,"Animation, Comedy"
Entertaining children's film about computer games; fun!,"From the get-go, I really enjoyed this film. It was a clever premise, that computer game characters are real and interact with each other. The characters were well drawn, fun and endearing. Typical children's film in that it speaks to the underdog and outcast being the hero, and friendships being formed unlikely places. For children, to be sure, but certainly enough in it for adults to enjoy. Really enjoyable, entertaining and laugh out loud funny in places. Great voice-actor performances from an all-star cast including John C Reilly, Jack McBrayer, Jane Lynch and Sarah Silverman and the design of the entire film is in the style of many video arcade games, which is clever. Lots of little in-jokes and asides for gamers to enjoy.",6.0,Anonymous,"Animation, Comedy"
Video Game Rush!,"Disney's 52nd full-length animated feature film takes us to the video game world, where villain Wreck-it Ralph is tired of being the bad guy and living in the dumps. He wants to be a hero so he could join his ""hero"" friends in their upscale pad and, therefore, seeks to become one by obtaining a medal. However, he inadvertently causes a virus to be unleashed in the central game console, threatening all the games in the arcade.I thought the idea of an animated movie about video game characters was a clever touch from Disney; it was interesting to see what the video game characters with their time after the arcade closes (like the toys coming to life after the kids leave in the Toy Story movies). They travel back and forth to their own versions of meeting rooms, bars and penthouses through stations, which in real life are the areas behind power outlets. It was also interesting seeing famous video game characters come to life like Sonic, King Koopa and Pac-Man. This gave the film a very intriguing start and draws you into the story and the plot of the virus invading the entire arcade. However, I thought all the hype and tension faded away when Ralph enters the Sugar Rush candy game and meets the bubbly but overzealous and annoying Vanellope, who wants Ralph to help her win a car race. This plot element consumed a huge part of the movie and overshadows the virus threat story. I may be in the minority on this, but I think the film would have been much more fun if the virus plot was emphasized more and actually showing all the arcade characters in danger or contributing to the mission of destroying the virus. It's too bad the more famous characters like Sonic, Mario, Koopa, Pac-Man and others weren't given larger and more significant roles in the film (I'd prefer the filmmakers use those over some of the main characters used).The animation was nicely done, giving you a very video-game feel and reminding you that Disney animated movies have really come a long way. I didn't care much for the rock music soundtrack or the Sugar Rush plot, though, and I thought the film had limited suspense. I do like the Ralph character and his purpose in the story, but it's really just a big car race and a search-and-destroy movie, with too much of an emphasis on the candy stuff.Grade C-",5.0,Anonymous,"Animation, Comedy"
A terrific Xmas treat for the whole family.,"It's quite apt that a large portion of Disney's latest animated adventure takes place within an arcade game called Sugar Rush, as it's the perfect description for this colourful, high-tempo caper. When Ralph (John C. Reilly) decides he no longer wants to be the bad guy for the Fix-It Felix Jr. video game – after three decades of unrecognised service – he treks out to other machines in search of heroic glory. The tale of accepting who you are is as old as cinema itself, however the joy here is in the eclectic characters and their fish-out-of-water experiences. The Mouse House has a bit of coin and as such we get a vast array of identifiable faces – the ""baddies anonymous"" meeting in the opening scene features everyone from Sonic the Hedgehog's villain Dr Eggman, Mario's nemesis Bowser and a Pacman ghost – yet it's the made-up avatars that truly shine. The eponymous klutz Ralph and his nice-as-pie foe Felix (Jack McBrayer) are fantastic polar opposites, whilst Hero Duty's battle-hardened warrior Calhoun (Jane Lynch) and Sugar Rush glitch Vanellope (Sarah Silverman) pinch the limelight whenever on screen; the former's penchant for badass one-liners and the latter's indefatigable enthusiasm both proving to be infectious and memorable. A terrific Christmas treat for the whole gang.",8.0,Anonymous,"Animation, Comedy"
Wreck-It Ralph was another enjoyable Walt Disney computer-animated feature,"Just watched this computer-animated movie from Walt Disney Animation with my movie theatre-working friend. It's the story of Wreck-It Ralph (John C. Reilly) who's tired of being the villain of the Fix-It Felix, Jr. (Jack McBrayer) video game because of the negligent treatment from the rest of the inhabitants of his game. So he goes to another one to get a medal and then another one where he meets a girl who feels as lonely as him. I'll stop there and just say that I throughly enjoyed the creative visuals employed throughout and the way the story went. Other voices like those of Jane Lynch and Sarah Silverman were also good but I was most impressed by that of Alan Tudyk as King Candy which he seemed to imitate Ed Wynn for since the character looked like Wynn's Mad Hatter in Disney's Alice in Wonderland from 1951. In summary, Wreck-It Ralph gets a high recommendation from me.",8.0,Anonymous,"Animation, Comedy"
Enjoyable,"The concept of Wreck-It Ralph is excellent but the end result maybe didn't live up to the expectation. Seeing the poster for example, one might think that the movie will really feature the characters of the classic video games, but ultimately there are only a few interactions with them and you can count their scenes on the finger of one hand.Still, the movie is enjoyable despite the fact that the script revolves mostly around the Sugar Rush universe, which isn't bad, but maybe didn't deserve that much room in the story.The dialogues are rather well written, and a few puns and product placements smartly add a fun touch to the scenario. Unfortunately, the movie maybe lacks a bit of a more adult humour, more caustic probably, or different layers of interpretation like some Pixar productions managed to do.",6.0,Anonymous,"Animation, Comedy"
A Disappointing Execution of a Great Idea,"Wreck-It-Ralph creates an extremely promising world that's brilliantly designed and animated and fleshes it out with a story that's entirely generic and worn out. I remember liking this quite a bit when I saw it in theaters, but maybe I was just on a high after seeing Paperman play right before it. It's frustratingly mediocre, and the fact that it doesn't seem to have any ambitions beyond that makes it even more disappointing this time around.Ralph is a pretty lovable character by the end of the movie, though I had a really hard time feeling sorry for his plight at first because he seemed to cause all the problems for himself, but once he meets up with Vanellope and helps her along he becomes a big-hearted guy worth cheering for. I wish he had a better movie around him. I think the moral of being comfortable with yourself is a little hazily told, but it seems like a good lesson for kids.I will say that despite my distaste for much of it I was never not engaged. The world is a lot of fun and the voice actors do well. I completely love the idea of the central station, that's so clever. So is the bad-guy group session. It's the details like that that make this movie worth watching, but they're also hints of a better movie that never arrives.",6.0,Anonymous,"Animation, Comedy"
Better than Toy Story!,"Disney with John Lasseter's guidance have finally equalled Pixar's masterpiece Toy Story!Take the central conceit of the inner life of toys and transfer it to the arcades. Toy Story may be the originator of this idea, but Wreck It Ralph is able to dig deeper and push it further, with a classic children's tale of archetypes and life affirming messages.The arcade characters have a back story and character arc that allows Disney to pile on the layers of meaning and depth. Like the Toy Story trilogy this is about much more than just a Hero's journey, with the same interest in a subtext of philosophy and the meaning of happiness.Also just like the fictional toys in Toy Story, Disney have much fun in creating three perfect video games from different eras, that are just so good you can't believe they don't already exist. The game worlds Fixit Felix Jr and Sugar Rush are the equivalent to Woody's and Buzz's respective universes. Two very different worlds and philosophies driving much of the story. Ralph is even presented with a morale dilemma all the equal of Woody's choice in Toy Story 2. Which is resolved with typical inventiveness.It perhaps lacks the universal appeal as people are still a little prejudice towards videogames. They were preaching to the converted with this viewer, I can only hope that this film is a step in the right direction in improving the acceptance of a valid entertainment medium. It is certainly not just all about shooting things!Hopefully Wreck-It Ralph will entertain you too and maybe we'll get an equally well thought out sequel featuring the nasty game collector that wants to lock the game cabinet away in a museum so no one can play it. Just a thought.",10.0,Anonymous,"Animation, Comedy"
Sometimes it is good to be bad...,"I must say that ""Wreck-It Ralph"" was something different than most other animated movies I have seen in quite some time. The whole aspect of the characters on the arcade machines coming to life in their own worlds once the arcade halls close down for the evening was quite interesting. And it was nice, for a gamer since the early 1980's, to recognize characters from the many different games.The story in ""Wreck-It Ralph"" is fairly straight forward, though awfully predictable. About Ralph, the villain from a golden oldie arcade wanting to be a good guy and sets out to get win a medal to prove his heroism in another arcade game. But his well-intended efforts end up proving to have catastrophic ripples in the land of the arcade, as virus bugs threaten to take over.""Wreck-It Ralph"" offers a good amount of likable characters that are nicely animated and fleshed out on the screen. They are given good personalities and they had a good ensemble of people on the list for the voice acting.The animation in the movie is good, as to be expected from a Disney production. But the levels of details here is just jaw-dropping, which makes it all the more enjoyable.",6.0,Anonymous,"Animation, Comedy"
Wrecking my little heart.,"As a gamer, I was completely taken by surprise at how much this movie captivated me. I was blessed as a child to be homeschooled, and through that, I experimented with games from essentially every genre and system. Luckily, I was able to play ancient titles, like Qbert and the ORIGINAL Donkey Kong. There are so many fun references and sound effects relating to old games from eons past, but at the same time, Wreck-It Ralph manages to captivate non-gamer audiences as well!Wreck-It Ralph is about a villain from an arcade game called Fix-It Felix. Ralph goes through and messes up a building, and Felix comes in to fix up the building, whilst Ralph is dropping crap on Felix, a la classic Donkey Kong. Eventually, Ralph just wants to fit in, seeing as he is always the bad guy, and THUS begins our hero-villain's journey.I love the concept of Wreck-It Ralph, and the execution is flawless. It's a wonderfully animated film, and you grow attached to character's very quickly. I've never seen John C. Reilly as someone that I could grow attached to, but he proved me wrong with this one Same for Sarah Silverman Or Jane Lynch Heck, they were all great. I should also mention that there were points in Wreck-It Ralph where I felt like the filmmakers were pulling my heart from my body, and then proceeded to step all over it, spitting on it, and crushing it. Absolutely heart- wrenching. I was torn up during Wreck-It Ralph. If you have a weak heart, you might perish while watching it. Also, a GREAT family movie. Just go see it.Wreck-It Ralph fixes my hope for John C. Reilly, and gets an 8/10.",8.0,Anonymous,"Animation, Comedy"
Disney hits it out of the park yet once again!,"Wreck-It Ralph Disney is awesome 3/4 starsAfter taking in quite a few animated films with my kids i would have to say this surprised me as i found the others duds and actually quite boring. Great original storyline that has all the bad guys from the 80's era games or 8-bit if you will meeting regularly to share the dark secrets are astonished when the bad guy and main character from The Wrekk-it Ralph game announces that he wants to be a good guy and for once be the one who gets the medal and stands on top of his famed apartment building with the tenants he saved, In Wreck-it Ralph, Ralph destroys the building whilst fix it Felix jumps up and down the building fixing all that Ralph has destroyed both antagonists racing to the top to save the tenants. Felix usually saves the day and stands proudly on top with the tenants as poor Ralph sits angrily at the bottom of the building in a puddle of mud.Ralph has had enough of this and tells Felix during a 30th anniversary celebratory party that he is done 'wrecking' and is gonna find his medal so he can be the victor for once. this starts the film leading us into something i personally imagined as a teen gamer growing up in the 80's...what it would be like to be inside the game? Ralph jumps from game to game inside an arcade...going through the wires and digital circuitry. True to his name, Ralph wrecks everything and ends up unleashing a evil force onto the gaming world and has top team up with a young 'glitch' racecar driver named Vanellope who was outcast from her car racing game 'Sugar Rush' in order to win the race and defeat the evil so all is well in gaming land yet once again.Actors lending their vocal talents to the film were John C. Reilly (Ralph), Sarah Silverman (Vanelope) Jane Lynch (Calhoun..who comes from a HD graphic FPS game and whose character was definitely drawn perfect for her) to name a few. Great CGI animation and kudos to Disney for providing a movie that the whole family can enjoy, even someone like me who doesn't really care for this genre of films. It was a very nice change then sitting bored out of mind for 1hr and 30mins.",6.0,Anonymous,"Animation, Comedy"
Game Master,"I've been a gamer ever since I was six years old and I still am to this day, I've been there from the video arcades to the console gaming we have now so yeah that's how far my video gaming experience and love for the genre has gone. This film is a dream come true, it's one of those movies I feel were just made for me, I'm glad that finally someone had the guts utilize this idea because like any great video game it actually works.There is just so much I love about this movie it's both a fun and touching underdog story but also a love letter to video games. The animation is just top notch, I just love the character designs from the video game characters were familiar and had cameos like Q-Bert, Pac-Man, Ryu, Ken, you name it. Down to the character focused on my favorite design is Vanellope because she so darn cute. But what impresses me more are the background designs, like the arcade itself and the arcade cabinets animated, for the record most of the video games cabinets seen are actual video games. And the video game worlds were great my favorite one was the Suger Rush world, the game was a mix of both ""Mario Kart"" and ""Charlie and the Chocolate Factory"".I simply love the concept that the world of video games is real and that each of the video games are businesses where they work. The humor is great both visual and verbal. There are just so many jokes, homage jokes, and in jokes on some of the clichés and elements in video games, it would probably take more than one watch to catch most to all of them, but there there. From big jokes like the fact there is some sort of group therapy session for bad guys, Oreo Cookie guards, to even tiny jokes like how some of the characters in Ralph's world move which is a little stiff it makes sense since most old games were restricted to certain movements as contrasted with the games we have now where we have more freedom of movement.Even though the film and the characters aren't so serious you do care about them. From supporting characters like Felix (Jack McBrayer) whom is a Mario like protagonist that is unsmooth. Calhoun (Jane Lynch) is a ""Gear of War"" like heroine that despite being tough as nails is a softy at heart. I just love how much spit fire she has though another thing that's funny about her is her tragic back story. This is funny because it's true, it's a common cliché with a lot of our current video game heroes and heroines because by it's nature it's a motive device to give them a reason to do what they do. I like the back and forth between them both are sort of a conflicting and correlating dynamic where Felix is the representation of old school gaming and Calhoun new school. Even like the romance between them which is strange (well not that strange if you think of Mario and Princess Peach) but sweet.Ralph (John C Really) is great, he's a gentle blue collar giant who really isn't a bad guy that's just simply his job, but is really a good guy. He's sympathetic because he's an underdog that really gets no respect or even credit for doing his job. This guy has a dream of just having more in his life or at least for life to get better. My favorite line from Ralph is, ""When did video games become so violent and scary?"" I always cracked up because it's really not a bad question.But my favorite character though is Vanellope, from the fact she's voiced by one of my favorite comedians Sarah Silverman but I just love her character because she funny as hell. She just has loads of hyper energy makes sense since she lives in a world of candy, has some of the best darn lines, but also just like Ralph her character is an underdog which makes her sympathetic because she's a person with a dream of just wanting to do what she loves racing but is just always getting crap canned because of the fact she glitches, but trust me that glitch is a gift in disguise. I like the back and forth dynamic with Ralph and her, it's pretty much like a buddy buddy comedy.If the film has a message it's about being more than what you are and to not let labels define you.Wreck it Ralph scores.Rating: 4 stars",10.0,Anonymous,"Animation, Comedy"
Another Superb Disney Animation,"Wreck It Ralph tells the story of Ralph, a video game character that is tired of being the ""bad guy"" all the time and sets out on an adventure to find a way of becoming a ""good guy"", but inadvertently causes madness & mayhem as he goes.Disney have done it again with yet another animation classic in Wreck It Ralph. I loved this movie for a number of reasons, one being that it was a wee trip down memory lane in seeing characters from games I used to play as a kid, including Sonic the Hedgehog; Ken, Ryu, M. Bison and Zangief from the Street Fighter games; Kane from Mortal Kombat (one of my favourite games of all time); and Pac-Man. Even the two stick figures playing tennis from Pong are shown.Some really good ideas enter into the movie as well, such as Game Central Station (which is basically a huge socket adapter that the arcade machines all get plugged in to) where all the game characters travel to and from their games when the arcade is closed. Another is the Bad-Anon which is a villains support group for any of the games bad guys for when they are feeling unhappy about their roles.As we have come to expect from Disney movies as well the animation is absolutely superb. The way the animation gets handled between the different games in the movie is excellent also, going from the graphics we saw in the old console/arcade games where they were more blocky and jerkier (which was cutting edge back then) to the more sublime, smoother graphics we see for the newer games nowadays.This is a movie that will appeal to all kids and adults alike. Some of the humour in the movie may be classed as a bit ""crude"" by some (over-protective) parents, but these jokes will just go right over the heads of the younger kids (just like some jokes in the Shrek movies), so it's really nothing to worry about at all.I think this is the best Disney animation movie that I've seen probably since Despicable Me, so I would definitely recommend it if you've not seen it yet.",8.0,Anonymous,"Animation, Comedy"
Best Disney movie,"I watched this movie as a kid and I recently te-watched because I didn't know what else to watch. The movie has good animation and a good storyline with a lot of characters . You really start to develop a link with Vanellope during the story.It has differents goals and that makes you even more interested in the story .It has sad, funny, friendship, action scenes .This movie contains every emotion you ever felt before.I don't completely know why but I loved a lot the movie .It isn't especially only for kids, you can watch in family while not having small kids .Have a good day and read more of my reviews to get a good advice on series and movies .",7.0,Anonymous,"Animation, Comedy"
The Best Video game Movie Ever Made,"After seeing the trailer in June, I have been anxiously waiting to see this movie. Well, the hype is legit and Wreck It Ralph is the best animated movie of the year! John C. Reilly plays Ralph, the bad guy of Fix-It-Felix's arcade game, and delivers an outstanding performance. Being a hero is an overplayed storyline in almost all animated movies, but Disney makes Wreck It Ralph fresh and original. I was laughing the entire film and it's charm won me over. As a hardcore gamer, the soundtrack and appearances of various video game characters and references was awesome. It was not only nostalgic, but cool which brought back great memories of going to the arcade and putting quarter after quarter in a machine. Overall, I was blown away by Wreck It Ralph. WHATEVER YOU DO GO SEE IT! And I'll definitely be seeing it again in 3D!",10.0,Anonymous,"Animation, Comedy"
Good film,"Good film. At the beginning of the film Ralph is misunderstood and mistreated by everyone. His ""job"" is to be the bad guy and he's treated as such even though he's actually a nice guy who's been assigned a crummy position. So you'd think that by the end of the film everyone will realize what jerks they've been and that the real villains are themselves. The lesson - look beneath the surface and treat people how they deserve to be treated not just the way you think they should be treated. Wrong!!! There's only one very brief scene where Felix realizes how unfair he's been to Ralph, and that's as close as this movie comes to getting the right message across. In the end things improve for Ralph and the others give him the respect he deserves, but they do it for all the wrong reasons. Instead of celebrating him for being the great guy he's been all along, Ralph saves the day and proves himself to be a hero.7/10.",7.0,Anonymous,"Animation, Comedy"
I'm not a gamer...,"OK, so I'm not a gamer by any means & my review is going to be non-techy. Hey, I liked PacMan back in the day and now that seems archaic.I went to see this Wreck-it Ralph because it looked like fun. And it was. This movie has beautiful visual colors/scenes and funny antics & lines galore. The storyline is very clever and engaging. And I loved the sessions with the other game icons, very cute. The actor voices were right on, especially Silverman. Wow, how can her voice sound like that?What I wonder is will kids like this movie? To me it seemed rather adult in the story and I'm not sure a kid under 10 would necessarily get it. But an older kid or adult who likes animation and creativity will love it. It is amazing what they do with animation today and this really is a feast for the eyes. With a fast pace and good dialog, this movie kept my attention and had me laughing at times and leaving with a smile on my face. That's a good sign to me.",8.0,Anonymous,"Animation, Comedy"
Its fine,"I watched this title as a child and remember fondly enjoying it. While I still think it's fun, I was expecting more.
I'm glad they didn't go out of their way to use awkward outdated slang trying to appeal to the kids because that is a recipe for disaster. It's not that embarrassing to watch, and I like the arcade world and how they handle the games. That being said, I simply think the story is shallow, nothing special about it. It's a nice message, just overused. Overall, a bit plain but enjoyable nonetheless, a good watch.",6.0,Anonymous,"Animation, Comedy"
Lots of heart,"I was not expecting to like this movie nearly as much as I did, but the voices and characters drew me in right off the bat. The two leads are fantastic, as are most of the support.There are tons of little touches that gamers, even older ones will appreciate. However, it's not a simple homage. The movie pays tribute, but melds it all into a perfect world all its own. The story is simple, classic, and to the point. There's little in the way of Follywood demographic button-pushing and it somehow makes even the light toilet humor seem classy.Films like this, the Incredibles, UP, etc. make one wonder if not all of the best talent in motion pictures is in animation these days.",9.0,Anonymous,"Animation, Comedy"
Are arcade machines do kids still play those machines,"(2012) Wreck-It-Ralph
COMPUTER ANIMATION /FAMILYThe title ""Wreck-It-Ralph"" is a name of an old arcade game coming to life in their own video game world interacting with other gaming characters also popular in video game machines is an idea similar to the ""Shrek"" movies when you involve other characters as well. Except that not everybody who watches movies plays video games, and that the additional fairy tale characters in the Shrek movies had movie animations already been made about them. I mean who hasn't seen Disney movies such as ""Snow White"" and ""Pinocchio"" when they kids. Also, the gaming characters could 'only' correspond with each other and no body else which is sort like the ""Matrix"" where the characters can go through wires and so forth... Anyways, the story starts with Ralph and he gets tired always acting like the bad guy so he goes on a crusade to prove to his fellow characters that his character can just be as important as Felix who's also called ""Fix-It-Felix"". Along the journey we also meet a racing character from another video arcade game called Vanellope who at first was supposed to be a video game glitch for at first neither of them didn't get along for it regards a metal. One of the problems although a minor one is the fact that although we're well aware about ""Wreck-It-Ralph"" the arcade game viewers are somewhat baffled about the arcade game with Vanellope except that it's a racing game. Also, the story doesn't really pick up interest until at least after the 45 minute mark since the film does take a considerable amount of time with character development. What does keep viewers interested are not so much the characters but the visuals which the odd gaming environment can really stand out because of many bright colors used. It gets really high marks for the look and visuals but not so much on nostalgia- as a matter of fact, I thought it'd been much more effective if it dealt with video game characters that didn't exist since some are games people recognize while they're others I don't recognize at all and that can at times be a distraction as a whole.",7.0,Anonymous,"Animation, Comedy"
Like Pixar used to make,"Back in the day Pixar would put together culturally-aware, well-written animated fare for children and the parents who had to take them to the movie theater. While ""Wreck-It Ralph"" is no ""Wall-E"" or ""Monsters, Inc"", it is a smart, fun little romp through the annals of video gaming history. John C. Reilly nails the titular role by essentially playing it as the anti-Robin Williams. His even keeled, thoughtful, world-weary, voice work brings a deserved respite from the rapid-fire, jump-cut work of the animated videogames that serve as the film's locations. Rather than the over-the-top scene chewing, you would get from most other voice actors, Reilly delivers a believable relationship arc with Sarah Silverman's video game racing little girl. This warmth carries the film through some slow spots and obvious points where the writers have to wait for something to happen or where they have to write themselves out of corners (wait, so characters who are a product of programming code can change programming code?). Television actors Jack McBrayer and Jane Lynch are cast to type and log decent costarring performances. The animation they inhabit is very inventive and smartly emulates thirty years of computational improvements from Fix-It Felix's Donkey Kong clone to the latest Halo-esque first person shooter. However, even non-gamers will find smart references and good performances worth seeing. In short, definitely one to add to your must-see animation list and hopefully one John Lassiter and the boys at Pixar saw.",7.0,Anonymous,"Animation, Comedy"
I liked this movie more than I expected,I loved watching this movie as a kid and Disney did a pretty good job with this one not the best movie in the world but pretty good for it's time.,7.0,Anonymous,"Animation, Comedy"
Great Movie and why not?,"Anyone in wonder why Disney has stepped up their game on animated movies need to look no further then the genius animator and story teller John Lassiter. The once fired employee of Disney in the early eighties who wanted to use computers to create animation was hired by a small time movie maker whom you might have heard of...George Lucas. John then with a special group of people created PIXAR with the help of super geek Steve Jobs, creator of Apple Computers. Now Jobs who is on the board of directors of Disney and Lassiter and friends in charge of Disney studios can create movies like Tangled and this wonderful movie.Ralph is a great movie for all ages and centered on what is important...The story.",,Anonymous,"Animation, Comedy"
So cute and great for children,"If I was a 9 years old I would have liked it so much, but unfortunately I'm not. However, it's so cute and lovely. But I'm sure that they were sponsored by many brand names companies.",6.0,Anonymous,"Animation, Comedy"
A Visual Feast with a Generous Helping of Clever Wit and a Big Scoop of Genuine Heart,"The visual splendor alone of every scene, of every frame, elevates this modest but heartfelt film to classic status, but it's the inspired storytelling which truly distinguishes this tribute to those innocent days at the very dawn of our video game saturated culture. Easily one of the most clever, entertaining and satisfying children's computer animated films I've ever seen, up there with the Toy Story trilogy, Wall-E, the Incredibles, and Finding Nemo.Like Toy Story and Wall-E, Wreck-It Ralph relies on a very potent mix of bittersweet nostalgia for a bygone age and an acid sharp cynicism for an increasingly uncomfortable future. The result is an endlessly endearing cautionary tale warning us to be wary of the myriad increasingly complex and seductive technological innovations which are threatening to overwhelm us with their irresistible electronic magic. That's a dicey position for a computer generated film to take and it acknowledges its own potential hypocrisy with some very astute and hilarious self deprecating humor.The movie is also saved from descending into self parody on the strength of the very fine performances of its leads. John C. Reilly's naturally affable manner imbues Ralph with a nuanced blend of restrained self pity and emphatic hopeful pride, enriching his character with genuine humanity. And Sarah Silverman is a shear delight as the quick witted pixie faerie who blithely coaxes and goads Ralph to fulfill his destiny as savior of their realm.Pixar's Toy Story is the original classic computer animated film and rightfully lays claim to the title as Champion of the form, and Pixar's Wall-E certainly upped the stakes with its positively mature and sophisticated theme of catastrophic environmental abuse by an increasingly contented and oblivious populace, but Disney's Wreck-It Ralph achieves greatness by virtue of its unbounded love for its subject and the infectious joy with which it's brought to life. Effervescent glee bursts from every detail. Wreck-It Ralph cheerfully destroys all resistance on its whimsical mission of mass appeal.",9.0,Anonymous,"Animation, Comedy"
"Wreck-It Ralph wrecks your screen with vivid pixels, polygons and plenty of heart.","Leave it to Disney to produce an animation hosting one of the largest character rosters all from different intellectual properties, and yet not concede to obvious product placements. I see Sonic the Hedgehog in all of his ""you're too slow!"" glory, but never once feel persuaded to go out, buy the game and rage quit after failing Green Hill Zone Act 1. The focus is completely on Ralph's story. A villain from an arcade game grows tired of being the bad guy, and so drifts off into other games in order to prove that he can be the hero. However in doing so, his game risks being decommissioned, jeopardising the characters' lives in the process. It's a relatively simple story, an individual finding their purpose and not wanting to conform to their programmed design. Ralph's development is the most engrossing aspect of this film. Yes, the animation is gorgeous and fluid, as if playing 'Hero's Duty' at 60fps and in 4K. And yes, the voice acting is unsurprisingly fitting for all characters, particularly Reilly and Silverman. But the amount of natural change in Ralph as the film progresses is quite extraordinary. It's to be expected, however it irrefutably makes him an endearing character. As I mentioned earlier, intellectual properties can be spotted in every corner. Q*bert, Sonic, Bowser and a plethora of other famous creations, roam around the hub world acting as simple easter eggs for retro video game fans. Never once utilised to progress the story, just environmental details. It works as sufficient world building. The narrative structure however is somewhat fractured, with arcade games acting as genre shifts. 'Hero's Duty' provides the action, whereas 'Sugar Rush' enhances the story's sweetness. These shifts disable a lack of narrative flow, splitting the story up into different segments. The antagonist also felt unnecessary, and forcibly had a backstory just to quantify a plot twist. Still, another creative addition to Disney's animated resurgence. 'Who Framed Roger Rabbit?' for the new generation.",7.0,Anonymous,"Animation, Comedy"
Fan of videogames.,"Wreck-It Ralph is another fantastic animation from Disney. If you are a fan of videogames, you cannot afford to miss this treasure trove of nods and references. Better still, the movie has real heart and soul. And some good laughs to boot.",7.0,Anonymous,"Animation, Comedy"
Big disappointment,"I am sorry, this film wasn't all that. The fact that I have never heard of any of the video games in the movie made it less appealing to me. The laughs were few and far between, and the ones they tried to do? Juvenile potty humor. It could have been so much better if they would have incorporated more popular video games. Great concept but fell short. Even with all the kids in the audience, there wasn't a lot of laughing going on. The movie tried too hard to be funny. Most of the attempted try at humor was in the trailer. I would recommend taking your child but definitely not an adult themed movie. A very big disappointment.",4.0,Anonymous,"Animation, Comedy"
Classic!,"I wasn't that keen on watching this film but my brother made me watch it. I wasn't disappointed, it is a great film. It has a solid plot and a lot of funny moments in it.It combines nostalgia with comedy and has a great storyline, the characters (even though animated) are not 2D like their arcade game counterparts but have real feelings and emotions and there are even a few tearful moments in the film.the basic story is that ""wreck it"" ralph is a baddie and felix ""fix it"" jr is a good guy in a game centered around felix. One day, ralph gets tired of being a bad guy and being lonely, living in the dumpster and ventures out to look for something more. However as ralph looks to become something more than just a villain, he disrupts the gaming world and it leads to a lot of mischief!I must say it is a well put together film and visually looks great. it is definitely a film worth watching!",9.0,Anonymous,"Animation, Comedy"
Disney Magic Still Alive,"""Wreck-it-Ralph"" is a perfect example of the Disney magic. I took my three-year old son to see this film and it was the first time he sat still through an entire movie. I enjoyed how well the computer animation turned out and how well the traditional 2D characters like Ryu and Ken from Street Fighter turned out. It was interesting experience.The storyline didn't seem cluttered or overly long, which was good, you won't get bored with the film quickly (unless you watch it three times a day). While watching the film though, I wondered if the writers had drawn inspiration from an earlier Disney work, ""Tron""? I really enjoyed how the arcade games were incorporated into a film released during an age of Mobile Gaming as well, nostalgic for those of us who grew up with arcades. Also, I thought it interesting how the characters from the game used the surge protector as a subway system, that was ingenious thinking.I have also heard rumors of a sequel to this film already, based on platform gaming. All I can say is, if you make a sequel, please, keep the magic alive.",10.0,Anonymous,"Animation, Comedy"
