title,content,rating,username,genres
Oh my!,"To be honest i'd never thought of watching so many Johnny Depp films but after watching all 3 Pirates of the Caribbeans i decided i wanted to see how different he was in each film! OH my days! I was not disappointed - i started with ""The Libertine"" then ""Charlie and the Chocolate factory"" then ""finding neverland"" He is such a versatile actor, i'm amazed by his talent. As a film studies student, i find it hard to watch a film without finding flaws etc i haven't to this day found one in his acting! This film made me cry several times and made me feel all warm and happy inside! I hope to watch more of his films! He's an amazing person and would love to work with him one day.",10.0,Anonymous,Biography
"Sensitive, Elegant, Wonderous","FINDING NEVERLAND ****1/2 Set in London in the early 1900s, it biographies Sir James Matthew Barrie, a struggling playwriter who is inspired by a widow and her four children, the Davies's, to create his most successful work that all of us know: ""Peter Pan."" The story begins with Barrie wholly concerning himself with his work, leaving an unfortunate rift between him and his down-to-earth, sensible wife. His social encounters with the Davies's after he meets them, in contrast, opens his imagination to new revelations: What makes a fantasy truly engaging? Inspiring? Therapeutic? The children, in effect, are encouraged to deal with life's difficulties through their imaginations. It's a topic rarely brought to life with so much sensitivity and elegance, with a first-rate cast, that one can't help but admiring 'Finding Neverland' both as an entertaining movie and as a legendary wonder.",,Anonymous,Biography
"Imaginary worlds are fine, but they have one big con.","I don't like very much this super-sensitive films with escaping from the reality to the imaginary world.Maybe it bringing me back to my past life, when i'm escaping to the playing of computer games, watching tons of movies :) and reading of books in childhood.If will something terrible happen in your life, what is better, escape to the some ""imaginary"" world, or solve this situation with cold head. It belong to the volume of stress. Its the mind defense...Imaginary worlds are fine, but they have one big con. Your real life going to the hell. And you have only one your life. So its better to don't waste it.Finding Neverland is good film to topic of this discussion.",6.0,Anonymous,Biography
Nice movie,"I like movies, where you can learn something about the past and enjoy yourself while doing it. This movie entertains and also describes (more or less accurate) the development of the great stage play Peter Pan. I wished it had more realistic lighting in the reality scenes - that could have added believability. Kate Winslet gives an outstanding performance. Without her I wouldn't have liked it as much. I'm looking forward to see what the director does with the next Bond movie. Johnny Depp was OK, but far from great. The storyline is interesting enough, could have more drama and challenges for the protagonist, though. Also the character development could be deeper with all characters. Dustin Hoffman gives a great performance. He does little and achieves a lot.",7.0,Anonymous,Biography
Great Biographical Drama,"Finding Neverland Miramax FilmsDirector: Marc ForsterGenre's: Biographical DramaStarring: Johnny Depp as Sir James Matthew Barrie, Kate Winslet as Sylvia Llewelyn Davies, Julie Christie as Mrs. Emma du Maurier, Dustin Hoffman as Charles Froman, Nick Roud as George Llewelyn Davies, Joe Prospero as Jack Llewelyn Davies, Freddie Highmore as Peter Llewelyn Davies and Luke Spill as Michael Llewelyn Davies.Marc Forster directed this amazing cast of actors to tell the story of the evolution of the creation of Peter Pan, by the playwright James Matthew Barrie. Johnny Depp uses his magical powers as a chameleon to transform himself into the Scottish storyteller of the 1800s. ""Finding Neverland"" takes the viewer into the personal lives of the relationships that Berrie used to create the magical story of a boy who refused to grow up. These relationships although not acceptable for the time, would none the less survive and flourish as the widow Sylvia and her 4 sons, Michael, Peter, Jack and George, become enamored with the boyish playful nature of Barrie. This story shows that the hardships of life can have devastating effects on children, to the point where it can rob them of their childhood. When Barrie first meets the Llewelyn Davies family the young son Peter has become old beyond his years due to the loss of his father to cancer. Barrie uses his fascinating imagination and creativity to bring the children back to a more innocent happy time in their lives. After meeting Sylvia and her sons Barrie is faced with the lifeless marriage that has developed over the years within his own life. Barrie develops a deep love for Sylvia and her boys and is determined to lead the family to the peaceful place in his imagination ""Neverland."" ""Finding Neverland"" was reminiscent of the 1990 TV Movie, ""The Dreamer of OZ"" which chronicled the life of the famous author L. Frank Baum who created ""The Wizard of OZ."" Both stories gave the viewing audience a perspective on the power of imagination for these two gifted storytellers. Throughout the filming of ""Finding Neverland"" the cinematography was exceptional. Clear, crisp, colorful, on location filming was done to perfection. Scenes out of the imagination of Barrie were so bright and focused to the magic of his mind that the audience is taken right to the heart of ""Neverland"". I felt an immediate admiration for both the writer and the man Sir James Matthew Barrie.",10.0,Anonymous,Biography
Heartwarming story,"I must have been confusing Finding Neverland with another movie, for I thought I'd surely seen this movie when it was released and hated it. Giving it a second viewing for Julie Christie's time as Star of the Week, it was very pleasant. Yes, there's some sadness (and depending on what's going on in your life, you might need to reach for a handkerchief), but all in all, it's a very entertaining, heartwarming story.Johnny Depp stars as the playwright who wrote ""Peter Pan"". He starts the film with a flop, his producer Dustin Hoffman (in an adorable casting choice, throwing back to 1991's Hook) a bit disappointed and his wife Radha Mitchell a bit embarrassed. Johnny isn't one who enjoys hobnobbing the way she does, and their marriage has become strained over the years. Before you think she's unreasonable, try to remember the time period. In the 1900s, keeping to one's class was important, and gossip could ruin someone's life. So, it's understandable that Radha doesn't want her name tarnished and all the doors in London to be closed to her because of her husband's childish behavior. He loves pretending, playing, and encouraging the imagination of kids. When he meets a widow and her four children in the park, he delights in their company. Pretty soon, he spends every afternoon with them, acting as a father figure to the boys and a savior to the damsel in distress. Of course Radha doesn't approve! Especially since the widow is Kate Winslet, and Johnny Depp has probably seen Titanic. Just kidding.Despite propriety, Johnny has a very endearing character and gives a solid performance as a normal person - something rare in his repertoire. It's hard to believe this is the same actor who dons disguises in Tim Burton movies. He's absolutely fine when he's normal; it's a shame he got typecast as the opposite. In Finding Neverland, although he's playful, he's not manic. He's just able to reach children at their level, because he realizes how fleeting childhood is.If you haven't seen this one, or you thought you had but didn't really remember it, consider renting it on a wintery afternoon. The costumes are beautiful, and it's interesting to find out how the story of ""Peter Pan"" was created. I also like how the screenwriter gives the ""bad guys"" three-dimensional characters. Like Radha, Julie Christie (Kate's mother) is concerned with societal judgment. If a married man appears to stake his claim with her daughter and grandchildren, it will mark them and ruin any other chances Kate might have in the future of marrying again and securing financial security for her family. Although tempting, it's not always sensible to follow one's heart - as Kate herself learned in 1995's Sense in Sensibility. Just kidding.DLM Warning: If you suffer from vertigo or dizzy spells, like my mom does, this movie might not be your friend. When Johnny Depp dances with the bear, the camera goes in circles for a minute. Also, during the performance, the camera ""flies"" out into the audience with Tinkerbell with lots of loops and swerves, and that will make you sick. In other words, ""Don't Look, Mom!""",7.0,Anonymous,Biography
Neverland has never been made,"I think Finding Neverland is one of the best movies of our times. Not only because it has a great cast. But it is also believable (and it should, because it is based on the real thing. It has all aspects in it that we people please. All kinds of emotions we like. We like to laugh, it's good to cry, we like drama we like childhood, it's all in there and more. It is one of those movies that don't really exist anymore these days. It's not a movie with sex for once, it is not a commercial movie. It has love in it though. This movie is so pure and innocent; it touches the soul! And above all, I think it is inspiring. It shows that we are all children still, and in this society people want to grow up so soon, and they think using fantasy is childish. Well my opinion is that using your fantasy is a fantastic thing. It makes you happy when you are sad, it makes you laugh when you feel like you want to cry. I believe that people who use there fantasy more are happier people. And those kind of people can achieve more, because they are more open for other ideas, and they can see things from different (unrealistic) point of views.To make a long story short; Finding Neverland is an inspiration for young and old. And one of those movies you wouldn't forget. I think it's one of the best movie of our times!With love, Carlijn Woudstra From Holland",10.0,Anonymous,Biography
a too simple to understand movie?,"as a Chinese, we don't know much about peter pan, so about this movie i don't know why it is so good in so many people's eyes. is it all because it is a true story about the writer of peter pan, or it is really a good movie? if it is the first one, i would say that ""oh, it is beyond of my understanding!"", but if it is the second one, i would like to asked ""why?"". this movie tells us a simple story, and it has nothing to do with our nowadays life, i can't find the reason why it is so popular in so many people. after i had seen this movie, i thought hardly and looked for the reasons, but at the end only one reason came out. it tole us that though life is hard we have to go on, in a optimistic way. a way that we have to think that life is wonderful though it is really hard in fact.",7.0,Anonymous,Biography
Appalling,"I guess I must be the only person on these boards to dislike this film and I am shocked at the high rating it has been given.I found this to be one of the worst examples of modern film-making.Contrived, sentimental, insipid......truly, this really was a waste of time.Johnny Depp could no do no wrong in my eyes until this cloying mess... They should have been true to Barrie and at least had an actor of the correct stature play him...i.e 4foot 10 inches! Barrie suffered from psychogenic dwarfism.What's more there is definitely an issue to address about a grown man wanting to spend so much time with somebody else's children...an issue that has been addressed in literature and documentaries about Barrie, but why not here?",1.0,Anonymous,Biography
A Most Charming evening at the movies,"Johnny Depp continues his excellence in acting by making each role different and believable. But its a newcomer playing the role of young Peter that reels you in without mercy. It's an remarkable cast, a well written story, and a wonderful evening at the movies. Take a tissue box for the rewarding sentimentalism, but know that you will leave convinced there is a Neverland. Because it is so identifiable, the story of Peter Pan is easy to blend and jog the memory of every viewer until they are drawn in yet again to the Peter Pan story and all its nuances. But the subtle weaving of the play and the real life story together, involve the viewer slowly into the climax as the play itself is unveiled, and the movie theater audience is as drawn in as the screen audience they are watching. Watch for this not only at Oscar time, but also as a video favorite through the years.",10.0,Anonymous,Biography
You can go anywhere that your imagination will let you...,"... and if the will is strong enough; the destiny that you create for yourself will win through. It's sometimes the kiss of death to call a film 'inspirational', because art loses some of its visceral magic if analysed too thoroughly - but 'magic' is the very pinion of Neverland's appeal. If you're receptive to enchantment, your belief can take you anywhere...Fine acting all around; but in a nice change, it was the ladies who held the most grace, for me. Maybe it's because most of the boys were ALREADY in touch with their 'inner child - it was a joy to see the women connect in that way, eventually, too.There are certain adult associates of Barrie's throughout the film who would doubtless give their eye-teeth to be able to get inside his head. Priviliged are the children of all ages in the audience, then; for this is a rarity of a picture that enables its watchers to do just that.",9.0,Anonymous,Biography
Finding the Power of Imagination through the Schmaltz,"With just a bit of reining in the schmaltz ""Finding Neverland"" could have gone beyond a very good movie to an excellent film.The film is at its best when, like ""Topsy Turvy,"" it shows how an artist creates a beloved masterwork. Grounding the story in the theater helps us enter into James Barrie's head very effectively, such that it's just a small step for us to join him into the Imagi-Nation (as Kris Kringle called it in ""Miracle on 34th Street"").It is much more convincing than ""Big Fish"" in showing us the power of the storyteller because it is related more to the joys of the child in all of us rather than the avoidance of maturity, though that's how other adult characters chide Barrie. I presume it is intentional that Barrie's real life seems so drab compared to his fantasies, but it is a bit stiff to watch.The child actors are at their best when they are not miniature Edwardian adults but are rambunctious brothers like the no-necked monsters in ""Desperate Housewives."" It's a relief to see in film that not all upper class Britons were banished to strict boarding schools. While mildly dealing with rumors about the nature of Barrie's relationship with the mother and her children, David Magee's script is weakened when he has the younger boys talk preternaturally like adults, especially when it is solely for tear jerking effect. The oldest brother's gradual acceptance of adult responsibility is convincing, but Peter is just a shade short of annoying.The biggest weakness in the film is the maudlin handling of the illness of Kate Winslet's character, which is as old-fashioned a decorous cinematic portrayal of consumption as Greta Garbo in ""Camille."" Could she not have at least been made up to look less radiantly healthy or did she only have Terminal Movie Starness?Julie Christie and Radha Mitchell have thankless, one-dimensional roles, but make the most of what they're given to work with and only the former gets to prove she believes in fairies.",,Anonymous,Biography
Beautifully displayed!!,"Well, This is one of those films you sit and watch with awe, and when you leave it touches you so deeply. I personally couldn't take my eyes away from the screen. Each scene, each page being turned in the plot, each time a character spoke it made my realize I much I love this film. It brings joy and sadness, laughter and tears and when I left the cinemas, the audience was in complete silence totally speechless.This film was completely not what I was expecting, I didn't think it was affect my feelings of love and imagination and so it touched me so deeply. Johnny Depp like usual did a brilliant performance and It is rumored there is a Oscar buzz for best actor. But Johnny not alone. The whole cast did a great performance, The child stars are constantly praised for their acting which I proudly praise along with them, Kate Winslet and Dustin Hoffman are also getting a Oscar buzz for best supporting actress and actor, Freddie Highmore (one of the children) was offered a big role in the Upcoming Charlie and the chocolate factory as Charlie Bucket due to his acting skills. But how could we forget the film itself getting a best picture buzz too. I world seems to be loving this film and I too love this film and only anticipate so dearly for this to come on DVD soon.Now the Story may not be completely true yet it is as beautiful as it could ever possibly be, I highly recommend this film. This film is a PG, but just because it is a PG, don't think it's just a kids film, but a film for the whole family. But after watching this film you probably believe it is a kids film because it's for kids young and old it doesn't mater if you are 2 or 102 we are all kids inside really.reviewed by Catty (owner of www.displayingdepp.tk)",10.0,Anonymous,Biography
A moving film; that moves slowly,"Sometimes it is best I guess not to go into a film with such high expectations. Such it was when I ventured into ""Finding Neverland"". I expected a lot. On the plus side, all of the acting by the main characters was solid. The cinematography was also fine. The letdown was in the story itself. It simply moved along too slowly. Johnny Depp's persona reminded me of Jim Carrey in ""The Eternal Sunshine Of The Spotless Mind."" A rather silent character that always seems to be quietly thinking about something, though what it is we are not too sure. Although Depp's performance is convincing, I feel it needs to be more verbal and expressive. Freddie Highmore is excellent, but his part seems too small in the overall story. Children would probably fall asleep watching ""Finding Neverland"". For adults, however, the slow pace is at least offset by a fine visual expression and the ordeal of the characters in the midst of tragedy, not to mention the creation of Neverland itself. 7/10",7.0,Anonymous,Biography
Awesome movie,"An awesome movie. Depp's performance is breathtaking. Depp truly deserves an Oscar for this magnificent picture in which he shows us once again, that he is one of todays best. He is versatile, gifted and subtle. With movies like ""Blow"" and ""Pirates of the Caribean"" and now ""Finding Neverland"" he showed us once and for all that he can play any role perfectly. Winslet, Mitchel and Hoffman are also awesome, and make this movie a magnificent work of art. This movie is definitely one of the best movies of 2004. The story is powerful, believable and touching. It is a true inspiration for every writer. The moving yet enjoyable story makes this a movie for the whole family, which people of every age can enjoy.",10.0,Anonymous,Biography
I hardly bear not to stop the watching in halftime,"Basically describing a theatre writer's dream world, Finding Neverland, it got me bored during all the time. A man writes for the theatres is married with a woman and by the time this marriage comes to the point of end by means of another woman. To me, there is no remarkable fact to watch in the film an if the story that it is based on is boring like the film, I would never buy it.I don't understand why these kind of films are made and too much money are spent in vain? and more serious why do people overrate in IMDb? There is no reason to admire that because the theme is nonsense, the performance, the directing and the other factors are terrible, too. I hardly bear to complete the film and to say that ""I have watched the Neverland"".In my opinion, don't waste your time. Trust me...",6.0,Anonymous,Biography
Imagination is GREAT!,"""Finding Neverland"" is one of the best movies out there! I love it! Johnny Depp yet again had another excellent performance, along with Kate Winslet and the boys that played her four sons (sorry I don't know their names)It is an outstanding cast! The little boy that plays Michael was so adorable and brought life to his character. They were all just perfect! This movie allows you to fell as if you were ten again. It let me know that imagination is a beautiful thing and that it is okay to imagine, but you have to know the difference from imagination and reality. I will always love this movie and to all the actors in it, you were all amazing!",10.0,Anonymous,Biography
Pretty good,"Very moving towards the end, if that's not giving too much away. JD managed to keep up the slightly Scottish accent through out, all in all a very enjoyable movie.",7.0,Anonymous,Biography
Not true to life,"Finding Neverland is an interesting film, Johnny Depp does a credible job in playing J.M. Barrie, his 'lost boy' interpretation is most apt and pleasing. However only in a few small places is the film true to life, to start with the FIVE Llewelyn Davies boys' father Arthur was alive when Barrie first came into their life and when Peter Pan was first performed. Peter Pan was first performed in 1904, Arthur died in 1907, Sylvia died in 1910 and the book Peter and Wendy was published in 1911.The film is very well done, however, do not be fooled this is not the story of J.M.Barrie, read Andrew Birkin's biography for a slightly better idea of the real Barrie.",4.0,Anonymous,Biography
Finding Neverland close to being a perfect movie.,"This film uses a fantastic blend of imagination and realism in order to tell a touching story. It uses many different devices to drive the viewers to a multitude of emotions. There's just the right amount of everything in here, the use of comedy and tragedy as well as a main character who you want to watch and learn more about, it just keeps you watching the screen until the credits roll. While I did have some problems with Johnny Depp's accent in the film, it bothered me less and less as it went on, because it wasn't as distracting as other accent fouls. With beautiful visuals and the occasional touch of humor, it's one of the best motion pictures of 2004.",10.0,Anonymous,Biography
Please put this movie on your list!!,"I cannot wait to hear Johnny Depp's speech when he receives his award for this movie.It is a wonderful movie!Johnny Depp is only improving with age.It's been fun watching him grow up.Only in movies can we enjoy things that are not possible in real life.The first movie I have seen where you could take your mother.Well done! I walked out of that theater believing in Neverland!!In these troubled times, it's wonderful to enjoy our imagination. Enjoy!!",10.0,Anonymous,Biography
A schmaltzy whitewash,"Anybody who knows any details about the real-life J.M. Barrie andthe five (not four) Llewellyn-Davies boys will be grossed out by thisblob of Lyle's Golden Syrup. I love Johnny Depp, but why cast himas a (supposed to be) wizened middle-aged eccentric Scotsman?Why gloss over Barrie's twisted obsession with these boys? Whyhave their father already dead? Why make Mary Barrie into a venal,frigid socialite? She was an artist and a dog lover who left herhusband because he didn't want to have sex with her and give hera child...he'd rather co-opt somebody else's kids. Why make up allthis stuff? (Why make a movie out of a play that committed thesecrimes?) The true story is much more gripping. I don't know who's going towatch this. Those interested in literary history will be repelled; allthe fairy dust in the world can't keep this scow aloft.",,Anonymous,Biography
a story that doesn't need telling,"I give this picture a seven but it's success depends entirely on Johnny Depp's performance. The story itself is not intrinsically interesting and the supporting cast does a good workmanlike job but nothing stellar. Direction is fine. The real problem is this is a story that does not really bear telling, let alone deserve a feature motion picture with a talented cast. It is a fine effort wasted on a story unworthy of it.Johnny Depp, I think, has now demonstrated he is one of the best young talents in Hollywood. Certainly he is the best young male actor. He achieved something few actors do well: he mastered a foreign accent and kept it consistently throughout the picture. And he was able to do it with evocative emotion. Only Meryl Streep is another actor who can do this.Think this is a small accomplishment? Elizabeth Taylor and Paul Newman failed to do it with a Southern accent in ""Cat on a Hot Tin Roof"". Tom Hanks failed with a Boston Braham accent in ""Volunteers"". Maureen O'Hara failed with an Irish accent in ""The Quiet Man"". And these are all talented actors.Still, I think the story itself, basically how the author of ""Peter Pan"" gets his inspiration for this tale, is too small and mundane a story for the screen. Others have disagreed and rate this picture highly.",7.0,Anonymous,Biography
An amazing way to revisit your childhood,"It isn't very often that a movie makes you think about how much you are smiling during it. But that is exactly what this movie will do. The movie is about the author of the beloved story Peter Pan, but it is so much more than that. This movie is about believing. This is the type of movie that makes you want to go into the world and make it better somehow. A moving tale that has complex situations but will bring the viewers mind back to the simplicity of being a child. The simplicity of the knowledge that anything can be real if you just believe in it. This is a movie that dives into the mind of a creative genius as he searches for a way to reveal the world that he sees through a play. It is a movie that deals with relationships and what can happen if you open your heart up to people. It is a movie that will make you laugh and cry, but most importantly, it will make you smile. A must see for anyone who has ever wanted to believe.",10.0,Anonymous,Biography
Sweet without being Maudlin,"In a brilliantly apt performance, the eccentric Johnny Depp plays the equally eccentric writer Barrie, the creator of the now beloved Peter Pan stories. Following his early exploits in London, he strikes a sweet relationship with sickly Sylvia and her children, who engage in his wonderful fantasy world. The child actors deserve commendation here, as their performances are far more skilled (and bearable) than child actors in other films, filling their portrayals with the right amounts of emotional expression and subtlety. Far from being props to tug at our heartstrings, we fully invest in their characters and their heartfelt desire for their mother to get better. On the other side, we fully invest in Barrie and his heartfelt desire to connect with her and create something novel to lift her spirits. From this sweet yet poignant friendship comes the Peter Pan stories we all know and love.",7.0,Anonymous,Biography
Depp gives a magical performance,"Having seen Johnny Depp in all the endless Pirates films it was very nice to see him give a honed and effective portrayal of J.M Barrie in this strong film from 2004.Not only is it an interesting idea for a film but it also manages to not go for the obvious way of telling it. Depp shines in his role as Barrie and as an audience we go along with his actions, despite the fact that in a way he is cheating on his wife.Kate Winslet is also on top form in her role, with her chemistry with Depp and the boys that play her children feels genuine and this is one of the main strengths of the film.It's not the quickest film you'll ever see in terms of pace but that doesn't make the final moments any less touching or well written. With audiences being reintroduced to it through the new musical version I can only recommend you check out this quietly charming film.",4.0,Anonymous,Biography
"Giving ""Finding Neverland""  a 10","Once again a Johnny Depp movie has sent me to the internet for research. He has hit the mark in his character portrayal of Barrie. The research shows. Depp's quiet unassuming manner never upstaging for the sake of upstaging. Actively engaging the other players. Each nuance delivered with ease and purpose. Each projected mental picture in the development of the Peter Pan story was a delightful process to watch. The setting and dress brought to light that which I only pictured in my mind.....the way I suppose it REALLY was....not typically Hollywood gussied up! The whole cast moved easily through the time period. Never seeming out of place. Perfect casting.My only disappointment was that our theater said it was not getting the movie. Guess word got around how good it was and protests went out. We are having a limited engagement! Glad I didn't miss it and was told about it through the grapevine.I could roll the credits here and say.....""each and every one of you did a job worthy of honors upon honors, awards upon awards"". Job well done!!! This movie only proves, once again, that a good movie doesn't need foul mouthed language, hot bedroom scenes, shoot 'em or blow 'em up to tell a story with meat. A good story at that! An enduring story. Thank you. Thank you. Thank you.",10.0,Anonymous,Biography
A beautiful surprise,"What a truly remarkable film this is. It wouldn't have been my first choice of film, but my Gran had been given it for Christmas and I was asked to watch it with her. I like Johnny Depp as an actor; he really gets into character, and the same is true in this film. Truth be told, I did not even recognise him at the beginning of the film. At first I found myself thinking, ""This is not really my kind of film"", but as time went on, I became absorbed in the story. Freddie Highmore was excellent and having worked with Depp before, there was a strong relationship between them. These two performances were the ones that stood out the most for me, but all were excellent.I was touched by this film and am not ashamed to reveal that I was I tears by the end. This is a wonderfully directed film that encourages you to believe in your imagination; I wanted to cheer out loud when Silvia's mother was the first to start clapping in response to, ""if you believe in fairies, clap your hands!"" I am glad that I got a chance to watch this film, as I would have been missing out on a marvellously touching film. It rightly deserves its Oscar, and I urge you to watch this film if you can; it is a delight and will make you understand not only what a genius J.M Barrie was, but just how powerful your imagination can be.",10.0,Anonymous,Biography
The story behind the story.,"Peter Pan has been a childhood classic for years but never before has it been told from this angle. Johnny Depp plays J.M.Barrie, a playwright desperate for some inspiration for a new play. He meets and forms a tight friendship with a widow (Kate Winslet) and her 4 boys who are struggling to keep their life in order. This friendship then gives Barrie the much needed inspiration for the idea of a lifetime.Johnny Depp arguably does his best performance to date and he is able to accomplish this without smashing plates, or giving a dramatic soliloquies. His performance is subtle and tender. And his hard work echoed in his Best Actor nomination last February. On the ladies side, Kate Winslet is absolutely lovely in this film. She's has grace and tragedy and by half way through the film, she has completely won over the audience's warmth and love. Glimpses of neverland itself are tear jerking. When you sit back, and watch the amazing beauty of a heaven like world dance in front of you, it's hard not to get choke back some mist. Despite the warm fluttery feeling I felt when leaving the theatre, I can't seem to give this film a 10. This is mainly due to pace but the music and gorgeous visuals keep the score at a solid eight.It's a gorgeous film with love, beauty, and imagination that shouldn't be missed. PS: If your prone to crying, taking a tissue might be handy.",,Anonymous,Biography
Finding Neverland escapes the obvious paths most of the time and is a feature marked by extremely truthful performances and sequences,"Peter Pan is a great fable conceived by the Scottish playwright J. M. Barrie creates an imaginative and fanciful world that, within its own logic, addresses universal themes of indisputable relevance to its audience - in this case, the inexorability of time (in one of the most beautiful metaphors of dramaturgy, the crocodile with a clock in its stomach), the tragedy of the loss of innocence, and the shadow of cynicism that real-world brutalities cast over all of us. This film by Marc Forster seeks to portray the creative process of an author about to produce a classic.Written by David Magee (based on the play by Allan Knee), the film begins when Barrie witnesses the failure of his latest theatrical production, which sinks on opening day. Pressured by producer Charles Frohman (Hoffman, in a short but very fun participation), the playwright hurries to write a new text - and ends up finding the necessary inspiration when he meets, in a park, the widow Sylvia Llewelyn Davies and her four children. Conquered by the children's vivacity, Barrie becomes the constant companion of the Davies family, actively participating (in fact, commanding) in the boys' games and doing his best to help their mother, who has been in financial difficulties since her husband's death. At the same time, the subject deals with the increasing distance from his own wife, with whom he leads an existence of melancholy and formality.One of the great attractions of the film resides in the way in which the script opens a window to the imagination of its protagonist, allowing the audience to understand why Barrie is so apathetic and out of place in his daily life: over the years, he has created in his mind an ideal world of color and harmony, completely free of fuss - a place he has perfectly christened Neverland - and in meeting the young Davies brothers, Barrie finally finds the perfect companions to share. This fantasy. Yes, in the fast-paced scientific world we live in today, the writer's attitudes would be ruthlessly classified as 'escape from reality', 'antisocial behavior' or even 'insanity'. However, at the beginning of the 20th century, even if scientific thinking already predominated, there was still room for a magical and utopian vision that today - after two great wars, the atomic bomb and the growing inequalities between rich and poor countries - makes it impossible.In fact, the relationship between J. M. Barrie and the four children would be inadmissible nowadays - if at the time there were already insinuations of pedophilia (never proven, by the way), today Barrie would simply be torn apart by the so-called 'brown press'. However, Finding Neverland portrays this friendship so innocently (albeit mentioning the rumors) that we never question the fact that, really, it is at least atypical to see a 40-something man so involved with the other people's children (especially if we consider that, contrary to what the film shows, the children's father was still alive at the time). In addition, Johnny Depp's always youthful appearance helps us to consider that relationship natural.The main point of interest in Finding Neverland is the friendship that develops between Barrie and Peter, one of the widow's sons. The boy is, of the four brothers, the one who most feels his father's absence, and for this very reason he will be the one who will be most reluctant to the emergence of a new male figure in his life. In parallel with the demand that will arise along with the birth of this new affective bond. It is the portrait of Saint-Exupéry's saying, which states that ""we are responsible for what we captivate"". If one day the loved one goes missing, do we have the right to blame them for the omission, instead of just lamenting their disappearance?The film shows, in its essence, the process of creating J. M. Barrie, the genius who owns the entire mystical and fantastical universe of 'Peter Pan'. This, perhaps, is a point that will not please everyone who is waiting for a movie intensely full of adventures and magic. Precisely because it is in a middle ground: it does not tell the fabulous story of the boy who did not want to grow up, nor can we say that it is a biopic of the renowned writer. The screenplay is based on Alan Knee's play, 'The man who was Peter Pan', which idealizes at least a little of the life of the man who was the Scottish writer, enhancing it with touches of the fantasy he himself created. This is the fantasy that the creator of the famous character seemed to have kept to himself for years, and only when he found the perfect people to share it with did he release it.After having played some very irreverent and even comical characters, Johnny Depp, who had to take classes with an instructor to perfect his Scottish accent, appears in ""Finding Neverland"" in a very different way, restrained, but still So, a great performance. However, one of the great disadvantages of the film is the cliché of the drama about the illness of the boys' mother. The participation of Dustin Hoffman is one of the highlights of this feature film, despite the role not very important.Also, it's not always the problems that arise on screen that detract from a film; here, for example, some of the shortcomings of the project concern what is not told by the story. Although it focuses on the conception of Peter Pan, for example, the screenplay practically ignores the writing of the text; when we realize, Barrie has already finished the play and is in the rehearsal phase, which is, to say the least, disappointing. Likewise, the playwright's relationship with his wife is poorly developed, trying to illustrate, through very few dialogues, the deterioration of that marriage, sounding unconvincing. However, the most serious omission of Finding Neverland concerns the connection between Barrie and Sylvia, which is practically overlooked for most of the time. Now, are we to suppose that the possibility of a romance never occurred to the couple? With the exception of a single reference made by Sylvia, this idea is simply ignored by the film, creating an emotional vacuum at the center of that relationship. As if that weren't enough, J. M. Barrie never ceases to be a sphinx to the public, as we never really get to know him.It's a shame that, like the existence of the children's father, such events are ignored by the script, which doesn't even mention them (which could have been done in a final text or in an additional scene or two). Yes, this would certainly plunge the story's conclusion into a dark mood that would send the viewer out of the screening room with a feeling of unease, which could harm the film's career - but it would also represent a far more faithful approach to the unforgettable text of Barrie, who, amidst the jokes and laughter, contained infinitely more complex, sad and distressing themes.The merits of Finding Neverland are not only in the cast, but also in a very well told story. Escaping all possible clichés (and the biggest one would be a possible love relationship between Depp and Winslet's characters), David Magee's script accurately explores the fantasy and all the charming ""naivety"" of a story that could be told from the simplest way possible. But Finding Neverland escapes the obvious paths most of the time and is a feature marked by extremely truthful performances and sequences. Winner of the Oscar for Best Score (a moving composition by Jan Kaczmarek) and awarded by the National Board of Review as Best Film of the year, this is a production that deserves to be appreciated in all its magnitude, whether for the beautiful story it tells, or for the heightened feelings it propagates. With its heartfelt and sweeping message, it is a work that deserves the recognition received and the tears provoked.",7.0,Anonymous,Biography
A Beautiful Film! Depp is a Champ!,"'Finding Neverland' is A Beautiful Film, that melts your heat. Also, The Versatile Johnny Depp delivers an Impeccable Performance as playwright J.M. Barrie.'Finding Neverland' Synopsis: The story of J.M. Barrie's friendship with a family who inspired him to create Peter Pan.'Finding Neverland' is beautifully written, directed & acted. It's among those GEMS, that have been made to be adored. A heart-warming, emotional film, that truly deserves a repeat viewing.David Magee's Screenplay is heart-warming & emotional. Marc Forster's Direction is appropriate. Cinematography is excellent. Editing is sharp. Art & Costume Design, are perfect. Jan A. P. Kaczmarek's Oscar-Winning Original Score, is indeed great.Performance-Wise: As mentioned, The Versatile Johnny Depp delivers an Impeccable Performance as playwright J.M. Barrie. This is his ONLY Performance that can Compete with his Path-Breaking Performance in the Tim Burton Cult-Classic 'Ed Wood'. Kate Winslet as Sylvia Llewelyn Davies, gives a terrific performance. Dustin Hoffman as Charles Frohman, is lovely, as usual. Julie Christie is good. Kelly Macdonald as Peter Pan, deserves a special mention.On the whole, 'Finding Neverland' is a GEM! Two Big Thumbs Up!",10.0,Anonymous,Biography
