title,content,rating,username,genres
Robin Williams At the Top of His Game!,"""Goooooooooooooood Morning, Vietnammmmmmmm.""
When you hear Robin Williams and his manic energy bellow those lines for the very first time, you know you are in for a treat. This movie finally proved to the world how gifted of an actor Williams really was. Everyone knew about his comic skills and he proudly displays them here, but you see that his character goes through some bittersweet moments of self-discovery. Here, you realize that this comedian can nail the dramatic bits. Director Barry Levinson used William's comedian skills against him which allowed him to draw a stronger performance. If you were to grow tired of his schtick, you will be impressed with his dramatic portions. I have only seen him in Moscow on the Hudson prior to this film's 1987 release, and it is a more impressive performance-one that earned him his first of four Academy Award nominations.Williams's performance is based off the life of real Vietnam-era DJ, Adrian Cronauer. In 1979, Cronauer pitched his life experiences as a sitcom to the big studios. Despite M. A. S. H being a wild success at the time, they felt like war should not be used for comedy. Williams eventually got hold of the script and was impressed. Screenwriter Mitch Markowitz took over the script and almost completely changed the treatment. Essentially, more entertainment value was added. Some scenes that were never meant for an accurate portrayal such as the hilarious scene where Williams taught his English class how to swear and his pursuit of Vietnamese women did not happen in reality. But they did beef up the movie situations! Once Williams took the basic structure of Markowitz's script, it was off to the races. Levinson gave Williams leeway in terms of his improvisation. His radio monologues were generally hilarious.Following the recent successes of Platoon and Full Metal Jacket, we get another Vietnam War film. The tone is a touch lighter (thanks to the immediate presence of Robin Williams) but manages to pull some dramatic strings. The audience responded with positive reviews and made this film the fourth-highest grossing film domestically in 1987. Of the two films Levinson directed in 1987 (with Richard Dreyfuss's Tin Men being the other one), this is the better of the two. In addition to the lead actor, it has a great supporting cast. Levinson did a good job on setting an even tone of comedy/drama. Of course, the soundtrack is excellent. Cronauer has some excellent taste in rock'n'roll. (with apologies to the Percy Faith-loving CO).Without much background on the man, we are immediately introduced to Adrian Cronauer (Robin Williams) who is shipped from Crete to Vietnam to deliver comedy for the Armed Forces Radio. With his nonstop rapid delivery and a more modern music taste, he becomes an instant hit with the troops. Management, especially the immediate CO Lt. Steven Hauk (Bruno Kirby) and Sgt. Major Dickerson (J. T. Walsh) do not approve of his antics. He becomes good friends with one of the soldiers, Edward Garlick (Forest Whitaker) and he tries to woo the Vietnamese ladies. In addition, he teaches English to the local Vietnamese and he also experiences war action, something that would humble even a comedic DJ celebrity.I can make this entire review talking about how amazing Robin Williams is, but I really did enjoy the supporting cast in which Levinson was able to humanize. The best part about the cast is how Williams's peers, especially his commanding officers, react to his nonsense. I was in stitches. Bruno Kirby is excellent and unrecognizable (with the exception of his voice). J. T. Walsh was likewise great. And Forest Whitaker had excellent chemistry with Williams. Keep an eye out for solid character actors like Richard Portnow and Robert Wuhl.Overall, Good Morning, Vietnam is another film that tackles the war in an era with plenty of them, but it comes at it with a unique angle. Robin Williams is the film's star, and his improvisation is just a reason to watch his performance. But he also undertakes an important journey of self-discovery where he learns it is just not about the jokes. There are some moments of hilarious craziness, and moments of intensity. The film goes a little long in the tooth at times and not all of Williams's jokes work for me. But those are small complaints. If you want to see Robin Williams at the top of his game, here you go!My Grade: B+",8.0,Anonymous,Biography
Vietnam killed the radio star.,"'Good Morning, Vietnam (1987)' is mostly a vehicle for Robin Williams' particular brand of fast-talking, impression-heavy comedy. The legendary actor reportedly ad-libbed all the radio shows his character DJs, which is easy to believe considering how closely the talents of the star and his on-screen persona align. If you're a fan of Williams, you'll likely find quite a lot to like here. Unfortunately, I don't actually find most of his schtick all that funny in this context; he's a great actor and is really funny in other films, but this just doesn't land for me and I'm not sure exactly why. It's not as though it's because a lot of it is at the expense of other races, sexualities and cultures (which obviously isn't going to get me chuckling), as even the entirely inoffensive elements aren't particularly appealing to me. There's something just off about it, I guess. This is a bit of an issue considering how much time is dedicated to watching his character take command of US airwaves and broadcast his banter across Vietnam, and the first movement is pretty difficult to digest if you can't quite get on its wavelength. Thankfully, though, the likeable characters and generally good-natured vibe of the picture eventually break their way through this barrier, and it becomes fairly enjoyable in its own laid-back way. It has an underlying anti-war message that's sometimes clumsily handled but is ultimately welcome (even if it's a little too light). To be fair, the flick manages to catch you off guard with the brutality of its focal conflict on more than one occasion, and these moments are almost certainly the its most potent. It does feel a bit messy in the way it weaves its loose narrative with its equally loose theming, and it includes a late-game reveal that feels like something out of an entirely different movie, but it keeps hold of its overarching identity and is relatively cohesive on the whole. In the end, this is a decent, if underwhelming, effort with a commanding central performance (even if it doesn't quite win me over in the way it's intended to) and a generally rock-solid execution. It's good, but not great.",6.0,Anonymous,Biography
A brilliant multi-dimensional film.,"This film has a superb mix of contrasts, Robin Williams at his insane best but against a backdrop of a very serious story and how Uncle Sam's interference how ever well intentioned just creates a mess. Given that the Vietnam war was 40 years ago and this review is being written some 40 years later (nearly 20 years after the film was made) it is interesting to see parallels with what has followed in American actions since and also in what is going on today.Some wonderful 60 music adds a real highlight to the film, against some the intense interactions of Williams and the other characters.The humour is top class, and even if you are not a Williams fan I doubt you could fail to appreciate it. It just frame & highlights some powerful messages.In my book this is a top notch film that can be enjoyed thru countless re-runs.",9.0,Anonymous,Biography
Great comedy.,"It is a very good comedy movie! I laughed a lot with it.The performance of Robin Williams is awesome! I watched the movie mainly because oh him and I wasn't disappointed. It is truly a very good actor.I also liked how they described the war in Vietnam, it is very useful for people who don't a lot about the subject, still they could have been a bit more detailed and added a bit more information.I think they could have worked a bit more on the story to make it a bit more interesting.In general I think it is a good movie to watch if you are willing to watch a comedy. It is more of a comedy than a Vietnam war movie.",6.0,Anonymous,Biography
One of the mose memorable films I have seen,"I have watched more than a few movies in my time but this one still stands out as one of the best.Robin Williams stars in one of his best roles as a Radio DJ amidst the horror of Vietnam.  A wise-cracking star of humour and moral to the soldiers of Vietnam while higher officials around him build a dislike toward him through his satirical approach to the politics surrounding the war.  Through his sense of loyalty to his work and to the soldiers of Vietnam he bucks authority and tries to make a difference.As I said, this is one of the most magical and memorable films I have seen. I wouldn't describe this film, however, as a comedy.  The film is indeed very funny and I still find it impossible not to laugh through the radio broadcasts.  But I also found the tone of the film sets itself apart from the comedy and describes the Vietnam war in a very serious and moving way.It is very rare that I would rate a film as highly as I do this.  Anyone who watches movies should see this - rent it, buy it, borrow it, steal it.  This is a piece of art which deserves to be seen.",9.0,Anonymous,Biography
Two different movies,"Creating a movie with a duplicitous thematic and emotional nature is a commendable feat, as it is very hard to, for example, be funny while discussing war without coming across as disrespectful. This film managed to stay within this line, but failed to connect its two parts.The radio sequences are mostly fine, but not amazingly funny and the war story is decent in itself, but there was little thematical relationship between the two stories. There was no ""dark humor"", but merely humor in a dark situation, which leaves much to be desired. Ultimately, no part of this movie is badly done, but the whole picture feels inconsistent.",6.0,Anonymous,Biography
So when do we start the laughter?,"Not Robin Williams worst film, that would be 'Mrs. Doubtfire', definitly not his best.Let me say the filming was terrific, the editing suburb, the cast topnotch, and the music was good if only they played a whole song or two.Williams work in other films is sometimes brilliant, sometimes spot on, but this mess as a DJ in Vietnam probably would have been great if not for his constant way over the top attempt to be funny. The other actors in this film must have been paid top salary to appear to enjoy the manic ad libs from Robin's mind.Honestly, if you removed Williams from the cast, it would be a good movie. Trying so hard for laughs is not funny and never will be.",1.0,Anonymous,Biography
Robin Williams . And it is enough.,"Another image of Vietnam. New slice of a kind of M.A.S.H. A comedy with flavor of drama. In fact, only a impressive work of Robin Williams. The art of improvisation is all. The game, mixture of joy and metamorphosis of reality is heart of this film about war but, more that, about the hope and its roots.Interpretation of Williams is not a surprise but the great piece is art to define a fight in different terms. And the science to escape behind any trap. Because no crime, no errors, no gray perceptions are absent. The war is not fiction and the Vietnames are the enemy. But the role of huge show is more small. The relations between ordinary people and the resistance of absurd vision about reality is more powerful. So, it is not a war movie. It is not a comedy. Only picture of a world. And a extraordinary Robin Williams who gives sense to many small facts.",,Anonymous,Biography
"A Dynamic Blend of Humor and Heart - ""Good Morning, Vietnam","""Good Morning, Vietnam,"" directed by Barry Levinson and released in 1987, is a standout film that masterfully combines comedy and drama against the backdrop of the Vietnam War. Featuring an unforgettable performance by Robin Williams, this film balances the absurdity of war with the human need for laughter and connection.Robin Williams stars as Adrian Cronauer, an irreverent and energetic DJ brought to Saigon to boost the morale of the American troops with his unconventional radio broadcasts. From the moment he shouts his iconic ""Good Morning, Vietnam!"" greeting, Williams commands the screen with his rapid-fire humor and boundless energy. His improvisational talent shines through, making Cronauer's broadcasts a delightful mix of sharp wit and hilarious impersonations.The film's strength lies not only in its comedic elements but also in its ability to address the serious and often grim realities of war. As Cronauer becomes more entrenched in the lives of the soldiers and Vietnamese people, he confronts the harsh truths that lurk behind the jokes. This shift in tone is handled deftly by Levinson, ensuring that the film never feels disjointed despite its oscillation between comedy and drama.The supporting cast provides solid performances that ground the film's more outlandish moments. Forest Whitaker is particularly notable as Private Edward Garlick, Cronauer's loyal and somewhat naive assistant. Their camaraderie adds a layer of warmth and authenticity to the narrative. Bruno Kirby, as the officious Lieutenant Hauk, and J. T. Walsh, as the stern Sergeant Major Dickerson, offer effective antagonistic counterpoints to Cronauer's freewheeling style, highlighting the tension between creativity and military discipline.The film also thoughtfully explores the cultural and political landscape of Vietnam during the war. Cronauer's interactions with local Vietnamese, including his romantic interest Trinh (Chintara Sukapatana), offer a nuanced perspective on the impact of the conflict on the civilian population. These moments add depth to the film, reminding viewers of the human cost of war beyond the battlefield.Technically, ""Good Morning, Vietnam"" is well-crafted, with solid direction and a memorable soundtrack that features a mix of 1960s rock and roll hits. The music not only enhances the film's nostalgic appeal but also underscores the era's cultural vibrancy amidst the turmoil of war.In conclusion, ""Good Morning, Vietnam"" is a compelling film that effectively marries humor with poignant social commentary. Robin Williams' extraordinary performance elevates the film, making it both entertaining and thought-provoking. While it may not delve as deeply into the complexities of the Vietnam War as some other films, its unique approach and heartfelt moments make it a memorable and worthwhile watch.Highly recommended for those who appreciate a good blend of comedy and drama, and especially for fans of Robin Williams' unparalleled comedic genius.",7.0,Anonymous,Biography
That's why we love Robin Williams,"A classic comedy-drama that showcases Robin Williams's brilliant and unforgettable performance as a radio DJ during the Vietnam War.Williams's portrayal of Adrian Cronauer is a greatly fit, showcasing his unparalleled improvisational skills, comedic timing, and boundless energy. Williams effortlessly switches between humor and heartfelt moments, creating a character that is both entertaining and emotionally resonant.""Good Morning, Vietnam"" explores themes of the power of humor to uplift and unite people during times of adversity, the importance of free expression, and the impact of war on both soldiers and civilians.",10.0,Anonymous,Biography
"Back to 'Good Morning, Vietnam'","I rewatched Good Morning Vietnam for the first time since I saw it as a kid. Like last time, I watched it in translation, and perhaps that's why Williams' character's jokes seem strange. Or maybe I'm just not in the context of 60s humor. Nevertheless, the film is good. Behind the humor in the film there is an unfolding tragedy, and there is an attempt at reconciliation. The military surrounding Cronauer is rather flat, but memorable. Rediscovered that there was a young Whitaker in the film. The film is more nostalgic, not for the war, of course, but for the times when I first saw it. It was interesting to plunge back into this world and understand how my perception has changed over the years.",7.0,Anonymous,Biography
"""Inspirational""","I have always believed that Robin Williams was an amazing actors with a lot of variety and depth. This movie enhanced my belief in that. I won't tell the story, for the film is best watched then explained, but I can describe you something about this movie.I watched the movie on Television. What started as a dull, boring night was to transform. The movie was not just going on, it was taking me with it, it was capturing my smiles in a 12 mega pixel camera. All courtesy Robin Williams. He is the head of the film, and he is the leg too. He played the character perfectly, blending emotion and laughter in right proportions to create a believable performance. Forest Whitaker, is good as the side kick, with his expressions being right all the time.But what stands out about this film is that this film succeeds in not being partial to America, nor is it partial to Vietnam. This movie creates sympathy for both Americans and Vietnamese, and we take no side at last, left to think what is good or what is not!Watch the movie. It's good.",9.0,Anonymous,Biography
A sweet comedy on the bitter facts of war Robin Williams' wonderful Improv alone deserves your watch,"Good Morning Vietnam (1987):
Brief Review -A sweet comedy on the bitter facts of war Robin Williams' wonderful Improv alone deserves your watch. War comedy is a very tough genre. God knows how Stanley Kubrick managed to pull off a classic movie like ""Dr. Strangelove"" (1964). He also made ""Full Metal Jacket,"" which has a lot of gags in the first half during those army training sessions. Good Morning, Vietnam came in the same year to challenge it and did pretty well. It's one of those radio-based movies you'll always like to remember and have an intimate smile on your face. Robin Williams plays a lovable DJ with a few dictations that he later copied in ""Dead Poets Society"" (1989). Good Morning Vietnam isn't actually that funny, but it has some brilliant sarcastic one-liners coming out as fictional events from the DJ's mouth. Robin is exceptional here. Those broadcast speeches will leave you speechless. And guess what? Many of them were improv, not rehearsed. His voice modulation and dialogue delivery will make your voice chock for a while. Inspired by true events that happened to AFRS DJ Adrian Cronauer, Good Morning Vietnam is a story about the Army's Special DJ, Adrian Cronauer, who becomes highly popular amongst troops for being extraordinarily funny. He can be funny in no time, as he has a special built-in quality. However, his straight-forward behaviour and extra-conscious social sense put his career in danger. Two officers are already against him just because they don't like him or his comedy. Apparently, one of his friendly associations turns out to be terribly bad. Will he find peace now? This film is all about Robin Williams. He is phenomenal. I repeat, he is just phenomenal. The climax tickles emotional nerves, and there is some surprise value to it. I didn't see that coming, I admit. You shouldn't be much concerned about that, or rather, you can't, because Robin hardly gives you a chance to think about anything else. Watch it, enjoy it, and feel it.RATING - 7/10*By - #samthebestest.",7.0,Anonymous,Biography
A 'must see' movie about the tragedy of our war in Indochina,"Possibly Robin Williams' most brilliant movie, the comedic character (Adrian Cronauer) is perfectly cast in Williams. But in this movie we see the true meaning of tragi-comedy. This is no laughing movie. I truly wept more than I thought of laughing.In this would be funny movie, we see a heartfelt and sometimes horrific glimpse of what was really going on over there, and in fact, what happened to anyone who might have wanted to tell this to the rest of the world.This is not a minor film and is a 'must see' movie about our tragedy in Indochina.",9.0,Anonymous,Biography
Solid Comedy Skipping Severity,"An iconic Robin Williams film displaying his talents in impov and riffing, but perhaps not his best. Taking a comedic look at the US' presence in Vietnam, Good Morning, Vietnam portrays a character Williams is well versed in, wise-cracking and confrontational to authority and wrong doing. The film dips into the severity of the context but only really scratches the surface, showing some depth and contrast within the storyline without pushing too far. The real drama is short and although light hearted and fun, it never is never particularly gripping. A biographical film in sorts, but if they were to stray this far from true events then providing more of a climax would have been good. Still, iconic for the actor, with quotes that have lasted over the years.",7.0,Anonymous,Biography
Excellent blend of comedy and drama!,"Robin Williams' role in this film is probably his best known to date, as it should be.  This is a great film!  I suppose this falls in the category of comedy, but there is also a great deal of drama in the film as well.  The film has some interesting things to say about war, politics, racism, friendship, the military and a few other things (or at least that's what I got out of it).  Of course, the comedy greatly outweighs the drama in the film and is absolutely great all the way through the film.  If you are a fan of Robin Williams' comedy, be sure to check this film out.The cast in this film is very good.  Robin Williams is, of course, just fantastic in the film.  He's a little nutty sometimes, but that is to be expected and that's what the role called for.  Forest Whitaker is very good in his role and plays a very likeable character.  Bruno Kirby, on the other hand, plays a very UN-likeable character, but did a fantastic job with the role.  The rest of the supporting cast was very good as well: JT Walsh, Robert Wuhl, Noble Willingham, etc...  Director, Barry Levinson, did a very good job with this film as usual.If you are a fan of Robin Williams or any of the cast/crew, then you should definitely check out this film.  If you like war-comedy films, then you should take a look at this film.  I feel that the film is most definitely worth seeing, so do yourself a favor and go see it.  Thanks for reading,-Chris",8.0,Anonymous,Biography
Good film,"Good film. During his visit with the troops, Robin realizes that the happiness and morale of the troops is more important than voicing every bit of controversial news. Humorous satire and sarcasm are one thing, and even lighten the burden of the soldiers, but reading unofficial news of the sort he did was completely unnecessary. There is no point in scaring the soldiers by telling them of bombings in demilitarized when nothing can be done to alleviate the problem and only learned helplessness will result. But, the censored news could have saved Robin a lot of trouble at another point. Basically, in this conflict between oppressor and oppressee, rebellion for the sake of rebellion is pointless and counteractive - as demonstrated by the final address and every post-suspension show.6/10.",6.0,Anonymous,Biography
Robin Williams at the microphone,"Good Morning, Vietnam was one of Robin Williams' first movie roles and perhaps one of his best.The reason for this really is the fact that the character he plays allows him to channel both his manic stand up comedian side and also allow him to show just how good a dramatic actor he could be given the chance.This film manages to combine that humour without being neglecting the story of the war that was going on at the time. The laughs are aren't but then again so are the moments that really do shock.While not my favourite Robin Williams film I still accept that this was one of the occasions where the great man was at his best.",4.0,Anonymous,Biography
Average film that will only get better if you really like Williams' hyper comedy and overacting,"In the Vietnam demilitarised zone, the US troops are 'entertained' by the forces radio under the command of Sgt Maj Dickerson and 2nd Lt Hauk. Into the rather stale and censored station comes broadcaster Adrian Cronauer, who's impressions and crazy sense of humour immediately gets the support of the troops and becomes an instant hit. However his inability to follow orders causes major problems with his superiors; but things get worse as the Vietnam war starts to kick off with bombings and guerrilla warfare. Cronauer is forced to enter the reality of life in Vietnam and come out from behind his microphone.It has been many years since I saw this film and I remember laughing at it so much that I bought the soundtrack because it included snippets of Cronauer's radio broadcast. However then I was a young teenager and was maybe more of a Williams fan than I am now  and here we have the crux of the film, if you love Robin Williams' style of stand up then you will enjoy this film but if you aren't won over by that then there is little else to win you over. The plot mostly trades on Cronauer upsetting his superiors before eventually getting into a final 30 minutes of 'oh, look, isn't war awful' that is delivered with such an obvious change of pace that. The film should have had this aspect running through it with a blacker vein of humour (a la M*A*S*H for example) and it would have been much better; as it is, it is more like an hour of a stand up show which then tries to be an affecting war story. It is OK but it didn't really work for me because I didn't find the jokes that funny and didn't appreciate the sudden reality check at the end.Williams tries really hard and I was surprised that I didn't laugh as much as I did  maybe he never had time to get momentum up as his routines were edited all to hell and were delivered too fast. I have seen him in early stand up and found him hilarious so maybe it was a mix of delivery and material letting him down. The support cast is mostly pretty good and features some well known actors even if they don't all have that much to do.Whitaker has a good feel for the material and is nice enough; Kirby allows himself to be a fool; Wuhl is OK as a sort of comedy aside; Edson is OK and both Walsh and Willingham add clout in more serious roles. Tran and Sukapatana have much lesser roles and exist to carry the weight of the 'war is awful' message, they drift aimlessly enough for most of the film before getting to shout lots towards the end.Overall this is an OK film that rather averagely delivers comedy and a 'war is hell' message, but it was a problem for me that it seemed to deliver these is two different strands rather than being successfully mixed together. If you are a big Robin Williams fan then you should like this as his manic stand up personae gets a good run here but I imagine many viewers will feel that the 'message' is rather thrust onto them. Worth a look but there are much better wartime comedies that are darker, funnier and much more intelligent than this one.",,Anonymous,Biography
Hollywood fiction replaced fact.,"One super movie to watch but not to be believed.  The original story was written by the real Adrian Cronauer.  The movie did not follow the script and made significant changes as to what happened.  I had the pleasure of hearing Mr. Cronauer speak and his comment on the movie was, ""If I did half of what was portrayed, I'd still be in Leavenworth.""  He also stayed his full tour of duty, not truncated to six months as the movie indicates. Both are super personalities, Adrian Cronauer and Roger Williams.  I salute both.",8.0,Anonymous,Biography
Good,"This film was nearly perfect, but sadly still not made for everyone. It's an important film, as well as very entertaining. It is very light-hearted and it isn't complex at all as all the characters struggle against a system that has perpetuated many falsehoods. From an artistic standpoint, there were some plot elements and character developments I didn't think were totally needed. They do however drive the story, which seemed to be their purpose. A true gem in which the only thing that keeps it afloat is the sensitivity of the desperately needy relationship between the characters. Heartfelt and riveting from the first frame to the last.",7.0,Anonymous,Biography
Williams the Big Movie Star!,"""Gooood Mooorrnning, Vieeetnamm!!!"" screams Robin Williams from the big screen as he stakes a claim once and for all to be recognised as a long awaited Big Movie Star-an actor in his own right.This achievement is made with the aid of a well-scripted storyline, supporting cast and fine direction, with of course that certain special 'Williams-thing' that was his bread and butter even at this time of things-stand up/sit down improvisational comedy in front of a microphone. This all makes for a truly rare, wonderful and unusual scenario unlike any film of this genre. It's a touchy subject but it's all handled beautifully, making it a touching subject more than anything which can be very few and far between in any routine comedy/drama.Robin Williams has come a long way since his TV days of 'Nah-nu, nah-nu' as he sets out to portray that he can handle the heavy and demanding scenes as well as anything else. But, he had already gone through the motions of these kind of scenes previously with the likes of the classic 'World According To Garp','Moscow On The Hudson' and the maudlin 'Seize the Day'.In this film the 'Williams-machine' all came together for the very first time as he portrays his version of Adrian Cronauer, the Armed Forces Radio D.J. sent out to Saigon in 1965 to help whip everyone's morale into shape-and that he certainly did! Well, maybe not everyone's has one or two of the top ranks aren't too pleased with such quips as ""the Big Dick is here!..."" when referring to a visit from Vice-President, Richard Nixon.When you see Williams,as Cronauer, perform the comedy routines on, and off, the Airwaves, all you can do is watch in hilarious wonderment and ask just exactly what kind of brain are we witnessing here.'Good Morning, Vietnam' is billed as a Comedy/Drama, but it was the Drama aspect of it that for me, certainly shone through as much as the hilarity side of the script. All the aspects that centred around this angle of the Vietnam War-Cronauer in trouble with his superiors, falling in love, and ultimately crossing the political line of fire, all make for a creative piece of film-making, and certainly one that deserved it's Oscar nominations.Mr.Williams seems to have a flair for making this type of comedy with a mix of the unusual dramatics, and this seems to have started with the aforementioned 'Garp' and is continued after 'Vietnam' with the lesser-rated, but rather amicable 'Cadillac Man' and the absorbing 'Fisher King'.Anyway, no matter what, you will laugh, cry and laugh again at 'Good Morning, Vietnam'-it is a classic. And, don't forget all those great sixties tunes in the background.",8.0,Anonymous,Biography
Gooood Morning Vietnam TCM Essential,"Directed by Barry Levinson Good morning Vietnam loosely based on the story of Adrian Cronauer starting Robin Williams as the new host of the AFRS station to provide news and morale to the troops of Vietnam he sees how the Lieutenant and Sergeant Major runs this station as a big joke, does his best to make the most out of his time here goofing around and having a good time he eventually ends up becoming the most popular man in Vietnam. The higher-ups see him as a problem and a minor nuisance until Adrian witness the impact of the war firsthand and spending time with the people realized There's more going on here then he thought. While the movie is a comedy it still has a powerful tone to it. Similar to Full metal jacket there's a anti-war message ideas of censorship and what you're doing is actually right. Robin character Adrian make a compelling lead. He just thinks it's all a big joke until he spends more time with the locals and actually connects to them on a deeper level. Some of the most heartwarming scenes are when he's with the locals. He grows as a person but doesn't lose his self. Forest Whitaker as Eddie Garlick is good supporting role and good for a laugh he plays more of a dorky private. But the film doesn't forget the setting there are several time when robins joke on the radio and footage of shooting and ex's poles it a good example of a glided situation it looks nice on the surface but underneath it's dark and gritty.",7.0,Anonymous,Biography
Definitely an outstanding movie...,"I opted to sit down and revisit the 1987 movie ""Good Morning Vietnam"" once again here in 2023. I don't think I've seen it since the mid-1990s or so. So I must say that it was certainly a long overdue revisit.Writer Mitch Markowitz certainly put together a very nicely written and entertaining script and storyline for the movie. And I have to say that there really isn't a dull moment throughout the 121 minutes that the movie ran for. And the storyline told here is one that combines comedy, drama and a much needed different approach on movies about the Vietnam War. Thumbs up to writer Mitch Markowitz on that accomplishment.But it is not only because of the script and storyline that ""Good Morning Vietnam"" is such a good movie. Nay, it most certainly is also because of the cast ensemble. Initially, I remembered thinking 'Robin Williams in a Vietnam War movie, nah...', but time and time again were I proven wrong, because the late Robin Williams is phenomenal in the movie, and it is definitely one of his more significant, memorable and outstanding roles and performances on the screen. Williams really showcases his ability to impromptu ad-lib on the fly, as well as showing off his ability to take on a more serious and dramatic acting performance as well.""Good Morning Vietnam"" has some great performances by Forest Whitaker, Robert Wuhl, Bruno Kirby, J. T. Walsh and Noble Willingham as well.If you enjoy movies with a Vietnam War based them, then ""Good Morning Vietnam"" is certainly a good movie to sit down and watch. Especially so if you want a break from the usual jungle skirmishes and guerilla warfare movies that make up the majority of Vietnam War based movies.It should be noted that ""Good Morning Vietnam"" is a movie that can be seen again and again.My rating of the 1987 movie ""Good Morning Vietnam"" from director Barry Levinson lands on a seven out of ten stars.",7.0,Anonymous,Biography
An enthrawling story of Robin Williams as a spirited DJ.,"I am horrified that I have got this far in life and not watched this film up to this point...The only other film that has ever made me sit this still from start to end, not wanting anything to change the state of mind the film has put me into was 'American Beauty', to produce this masterpiece, I feel, is a feat of genius.I do not think I have ever been as emotionally moved by any film as I have by this, in fact, by anything not incredibly close to home. Bravo to everyone involved in this film, it truly is a stunner......man, 'Good Morning Vietnam'... what a film... almost speechless, definitely gob smacked... thank you...",9.0,Anonymous,Biography
Admiration for Williams,"The best thing in this movie are the songs the DJ gives us. That DJ is funny man Adrian Cronauer (Robin Williams) and we are talking 1965, Vietnam. I didn't find him very funny, but I can understand if you think that he is. Although I didn't like the character, a man who really was a DJ in the Vietnam war, I admired Robin Williams. With a lot of improvising, may be sometimes trying to hard, he does a great job. My problem is that I only liked some of the jokes and, again, there is a good chance you will not have that problem.The story is mainly about Cronauer. How his superiors try to get rid of him but his co-workers like him, especially Montesque Garlick (Forest Whitaker), how he becomes friends with local boy Tuan (Tung Thanh Tran) and how he is in love with Tuan's sister Trinh (Chintara Sukapatana).It is all a little predictable. Example: Cronauer gets suspended and when they want him back he is not very willing. The sequence where he is convinced to go back, you will know which one I mean, is something that has to be in a movie like this. When you see the set-up you will predict the whole scene right.Again, I admired Robin Williams. The other performances are good as well. I loved the classic songs, I especially liked the sequence chosen during Louis Armstrong's What a Wonderful World, and of course the direction by Barry Levinson was pretty good. These things make this movie easy to watch, it doesn't get boring either, but I simply did not like it very much.",5.0,Anonymous,Biography
Robin William's best effort.,"Robin Williams is absolutely manic and lovable in his turn here as the irreverent disc jockey who lands in Saigon in the late 60s. he does not want to toe the official line, that the radio be a somber voice of the US, but goes all out with his mimicries and obscenities. this is among his best roles, right up there with ""good will hunting"", ""awakenings"","" dead poet's society"" etc. the dialogues are hilarious and the one liners will make woody Allen proud. this terrific entertainer was directed by Barry Levinson who was in the purple patch of his career, what with the Oscar winning ""rain man"" to follow the next year. this was a blockbuster when it was released earning close to $130 million dollars. if you are looking for some great acting and fun times, check this out. you won't be disappointed.",8.0,Anonymous,Biography
Williams at his best,"This is a perfect vehicle for Williams. Fine supporting cast. Love interest episode is a bit clumsy. It is a shame Williams has not made movies like this recently. What a waste of talent. He should be an easy guy to make comedies with. No scripts are needed, just let him loose.",,Anonymous,Biography
Saigon has a smile.,"Good Morning Vietnam is a masterpiece. It's funny, but at the same time shows the war from the eyes of our protagonist Airman First Class Adrian Cronauer (Robin Williams). Cronauer is a military DJ sent to tell jokes and report the news in Vietnam. But as soon as he starts his superiors Lieutenant Steven Hauk (Bruno Kirby) and Sergeant Major Phillip Dickerson (JT Walsh) are angered at Cronauer's unorthodox music and off-color jokes. But the movie's best parts are the scenes where Cronauer does his job as a DJ. It's really funny. This is one of Williams's best performances. The acting from everyone else is also really good. Good Morning Vietnam is really just a great classic Williams comedy.",9.0,Anonymous,Biography
"A wonderful movie, better than I expected.","My family had this DVD for years and I'd never thought to take a look at it until my English teacher mentioned it a few weeks back. I'd heard the famous 'Go-oo-od Morning Vietnam!!' line numerous times and so I went home, put it in the DVD player and set myself up for 2 hours of what I thought would be 'meh' humour, in my way meaning, there would be some funny moments but I would just smile at them. Boy was I wrong! This is some awesome Robin Williams material. Many times I actually found myself laughing out loud. My English teacher said we'd be watching this in class one day and now I can't wait to see how the rest of my class reacts to it! I'm sure we'll all be in hysterics. Gotta love Robin!",10.0,Anonymous,Biography
A Vietnam Comedy?,"I have to be hard on this film because of th idea of it. Good Morning Vietnam could have been a great drama, instead it was a ""so so"" comedy with a Robin Williams audience. Since about only 40% of this movie is fictional it is hard to give this movie any credit for being historically correct. Robin Williams is funny as always, still the movie plays both sides of the fence, most of the time, leaning on the anti-war side. Without Robin Williams, you have a story which is suppose to be a comedy about the Vietnam war. Hard to do, and without taste, if I may add. A nice movie, but far from anything timeless or terrific. Forest Whitaker continues to find work as he co-stars next to Williams. Always in deep though with a twitch to his giant neck, you can't really tell if Whitaker knows that he is being filmed...",5.0,Anonymous,Biography
Robin Williams plays an over-the top disc jockey who gives hope and laughter to soldiers in Vietnam,"A memorable film. One of Robin Williams best roles, next to ""Good Will Hunting"" and ""Dead Poets Society"". And one of his funniest roles too. Playing Adrian, he shows laughter through pain at one of America's most tragic times. A wonderful film that should be watched by all of Williams' fans.",,Anonymous,Biography
Robin Williams extravaganza.,"This may be the movie for Vietnam vets.  We watch it again and again and enjoy the topical humor as only Robin Williams can deliver it.  The plot is more of less the same old thing, but the comedy segments save the movie.  If you've been to the Nam, you've probably met Lt. Hauck and SGM Dickerson. Very good insight into the utterly moronic side of the military.",10.0,Anonymous,Biography
