title,content,rating,username,genres
A very underrated Jim Carrey comedy movie.,"Yes Man is a great movie with great performances from the cast. The movie has a good message, it has funny moments, it's a very fun movie, and the cast all around are amazing. I do understand why many people compare this movie to Jim Carrey's comedy movie Liar Liar, but that doesn't bother me because the movie is still very entertaining and enviable. Jim Carrey gives a great and funny performance in this movie, as he usually does, which is amazing. My only problem with the movie is the pacing can be too fast at times. The movie jumps into stuff real quick and it doesn't take time to develop characters or subplots. Besides that, Yes Man is a great movie that is also very funny and entertaining. I recommend Yes Man if you haven't seen it.",9.0,Anonymous,"Comedy, Romance"
beautiful movie,"Yes Man follows the same basic genre comedy structure that we've seen an endless amount of times in the past few years. The main character has a big problem, they work to solve that problem, the problem is solved and happy times are had. Then another problem arises as a result to the solution to the original problem. So everyone is sad. But then that problem is solved and everyone lives happily ever after. And there's a message about how to live your life sprinkled in there. For every single comedy in the past few years with that structure, I've gotten so bored by the time it's over because I just lose interest when the drama comes in during the third act. I either don't care about the characters or I don't care about the message.Every comedy except for this one. Not only did I care about the characters so much (thanks mostly to the performances from Jim Carrey and Zooey Deschanel who put a beautiful, free-spirited romance at the core of this seemingly typical comedy) that I was emotionally impacted during that predictable turn for the worse near the end, but the message of the film was actually something that I found relocatable to my own life which is something I've never experience during these kind of comedies. I'm definitely a man who doesn't really live his life (as cheesy as that sounds) because I isolate myself by making excuses to just be alone and not be with anyone. As a result, I was definitely more invested in this film than I have been with other comedies of the same vein.Add to all this the fact that it's completely hilarious throughout to the point where I have no hesitation in calling it the funniest movie of the year and easily the best straight comedy (not that there have been many good ones; three by my count). Plus, of course, Zooey Deschanel is absolutely infectious in every moment she's on screen (especially her lovely singing). I love her more than air, and this is just another example of why that love is justified. Call it fanboy ism if you must, but she's my #2 of the year in supporting actress right now falling second only to the Cruz. In summation, do yourself a favor and say yes to this great comedy.I'm so sorry, I had to say it.",7.0,Anonymous,"Comedy, Romance"
Jim Carrey should go back to making comedies,"If Stoller, Paul and Mogel (the 'writers') needed toilet paper, they should've gone to their local supermarket for a roll of extra soft Charmins. This 'movie' (to use the term so loosely it's blasphemous), exploits Carrey's comedic talents to make money and possibly tarnish the art of film-making. It's perfectly fine if you go to a movie for laughs, or just to see something light instead of an 'Oscar contender'. What's not fine is how so many mediocre films similar to this seem to come out of a factory instead of someone's imagination.What's bad about it? The story--what is the story? A depressed guy who says ""no"" to everything is encouraged to say yes--only he does it without thinking, making things worse. Cue physical comedy. Things go wrong. Time for moral. Cue montage. More physical comedy. Cue wrap-up scene. If I wanted to see something predictable I would have just stayed home and watched TV. I feel so bad about what I've just seen that I don't even feel like continuing this review. Please, stop supporting bad films. If you wonder at how Aaron Seltzer movies (Disaster Movie, Epic Movie, etc.) get made, it's because people continue to see them. I was coerced into buying a ticket to Yes Man, but I'm no less guilty than the ones who went willingly. Still, I feel I've been punished enough for having to sit through it.Jim Carrey is too talented for trash like this. If you think your brain cells should not disappear and the size of your anus is just fine the way it is, do not see Yes Man because it will feel like a lobotomy and rape at the same time. If you absolutely need to dispose of 10 dollars, rent The Mask or Dumb and Dumber.",1.0,Anonymous,"Comedy, Romance"
Cute Date Movie,"Yes Man is a great date movie about letting go.Jim Carrey's mean spirited depressive get's a new attitude by saying Yes to Life - and anything else, and here balance goes out of the window in favor of some pretty cool fun.We found ourselves enjoying this as it is a clear and well-made film; the rom-com plot is just zany enough to keep you intrigued, the characters just fleshed out enough to be likable and all in all that word pretty much sums it all up: likable.It's a fun film - nothing mind-blowing, but it does leave you feeling, well, in a decidedly positive frame of mind.",7.0,Anonymous,"Comedy, Romance"
'Yes Man' surprised me with the internal struggle of a man that had to relearn living and loving himself and others.,"Jim Carrey can be the funniest person on the globe or just an overacting wiredo, depending on the movie-plot I suppose. This time he definitely was funny.In the beginning I thought this movie would be a copy of 'Liar Liar' where Carrey couldn't speak anything but the truth, even when he really didn't want to.But 'Yes Man' surprised me with the internal struggle of a man that had to relearn living and loving himself and others.The movie really makes you think and wish you had the guts to just use odd opportunities to enrich your life.",7.0,Anonymous,"Comedy, Romance"
Delightful little comedy,"After much deliberation on whether to watch another Carrey flick or not, I finally decided that I should say yes! And you know what? It doesn't disappoint! Carrey is quite funny without performing any insane tricks and Deschanel complements this by keeping her character just right without overdoing it. There were a couple of things which I thought were taken to the extreme those being the scenes with the old lady and probably Hyde's role in the entire film. They could have probably edited these and made it less crude to keep it an overall movie for the family. Nonetheless the movie stands up on it's own and is more realistic and funny with a pleasant cast. 7/10.",7.0,Anonymous,"Comedy, Romance"
A Jim Carrey Classic,I have watched this movie so many time through the years.Sometimes I wonder what would happen if I said yes to everything.Sometimes I wish I said yes less.If you love Jim Carrey I can't imagine you will be disappointed by this movie.Its a comedy with a bit of romance and inspiration thrown in.,10.0,Anonymous,"Comedy, Romance"
Amazing movie!,"Personally i loved the movie, jim carey of course is a riot and its just a really good story line. I feel like anyone suffering from depression or just having a bad day can watch this, smile and make the change necessary in their life to make themselves happy again i know thats what i did.The message was brought in a very clear and understanding way with some laughs and moments that tug your heart strings along the way i gave this movie a 10/10 because its a very big inspirational film that can also make you laugh, cause no one likes a boring video thats supposed to help. WEll worth the $20 i paid for it.",,Anonymous,"Comedy, Romance"
"More of a ""yeah"" instead of a definitive YES, but, thanks to Carrey and the other fine cast members, it is still enjoyable","Bank loan officer, Carl (Jim Carrey) is in a self-imposed state of hibernation. Stinging from an acrimonious divorce, Carl goes to work each day but returns home immediately afterward and stays put, watching the boob tube. Even his friend, Peter (Bradley Cooper) can't get him to go out on the town and he is mightily ticked when Carl misses a pre-nuptial party for Peter's coming wedding. Yet, a chance encounter with an old friend leads Carl to an inspirational seminar run by Terrence (Terrence Stamp). With the word ""yes"" as his mantra, Terrence urges his adult attendees to affirm life by dumping negativity, taking some chances, and refusing to say ""no"" in social and work situations. Almost immediately, Carl's life changes. He takes a homeless man back to a city park, where he runs out of gas. But, amazingly, pretty Allison (Zooey Deschanel) is there to rescue him, offering him a seat on her motorbike and a ride to the nearest gas station. Carl likes what he sees and makes plan to get together with Allison again. At work, things change, also, to the delight of his British boss, Norman (Rhys Darby). Carl begins to give out more small loans and the company makes money, as folks gratefully make their payments, with interest, on time. But, in truth, is this a genuinely new Carl or just a temporary impostor, that is, is Carl's optimism real and enduring? This is an enjoyable film, thanks to the splendid cast. Naturally, Carrey deserves a great deal of the credit, for his facial expressions and physical antics are humorous and unique. Just watch him play a corpse, in a dream sequence, or tape up his face at work and you will be howling with laughter. He definitely carries this flick much farther than anyone else would have done. But, the supporting cast is quite fine, too, with Deschanel a treat as the spunky Allison, Cooper a nice second fiddle and Stamp a hoot as the inspirational guru. Then, too, the scenery in so-Cal is lovely, the costumes are inspired, and the production values topnotch. Therefore, the real weaknesses of the flick are its spotty script and direction, for the film has moments of high humor followed by blase bits of nothing. Yet, it still manages to come together at the finale, with gusto. If you are a fan of Carrey's, you will absolutely not want to miss him in action, he is one of American cinema's priceless treasures. However, if you just want to get out of the house and see something light and funny at the local theater, this is a good choice, yes.",7.0,Anonymous,"Comedy, Romance"
"Incredible movie, a must see for any Carrey fan!","This film, in my opinion, is brilliant. It's one of those movies where you leave the cinema smiling, it's just a brilliant feel good film. Jim Carrey is an amazing actor, and he really shines through in this one, so if you are already a fan of him then this is a definite must see. As a typical Rom-com, it's very formulaic and quite predictable, but it fulfills the audience's expectations and is funny all the way through. The supporting cast are brilliant and really help support Carrey's brilliant performance. If you have seen the film Liar Liar, then this is basically the same thing. Many people might think 'Why did he do it again then?' but personally, I loved Liar Liar, and this is pretty much the same, so I loved this! Definitely worth the money!",8.0,Anonymous,"Comedy, Romance"
With Carrey in the lead this screenplay should write itself,"Java Man Reviews ""Yes Man"" (PG-13) Originally appeared in LakewoodBuzz.com December, 2008.OVERVIEW:Carl Allen (Jim Carrey) is a divorced 40-something who lives in LA and works as a loan officer for a neighborhood bank. Depressed at being dumped, he says ""no"" to everything: ""no"" to unlucky loan applicants; ""no"" to his best pal (Bradley Cooper) who wants to hit the bars; and ""no"" to his sex-starved neighbor (Fionnula Flanagan) who wants him to get intimate. While sitting home alone watching a video one night, he nods off and dreams of his demise. When he awakens, he realizes that he has a problem and reluctantly agrees to attend a ""Power of Yes"" seminar conducted by self-help guru Terrence Bundley (Terence Stamp). After initial resistance, Carl is finally won over and accepts the Covenant of Yes. This means that when he says ""no"" (say, to his naughty neighbor), bad things happen--like being trapped in an elevator. When he says ""yes"" (giving all his money to a homeless guy), good things happen--like meeting gorgeous, free-spirited Allison (Zooey Deschanel). The comic possibilities are endless.REVIEW: 2.5 out of 4 Java MugsWith Carrey in the lead role, a story like this should write itself. Or at least one would think so. The movie is funny enough, but somehow it seems like it should have been funnier. Perhaps the premise has too many comic possibilities for its own good. It ends up being a mishmash of random episodes, some of which are inspired while others should have been consigned to the cutting room floor.It can't be blamed on the cast. Appealing newcomers Cooper and Deschanel light up the screen, while veterans Stamp and Flanagan make the most of their unimaginatively written roles. The talented Carrey is more than adequate, but he is unable to convincingly sell the outlandish premise as well as he did in a similar, better movie, Liar Liar.The film has great production values and is quite watchable. The action scenes and stunt work are top notch, while the location work is inspired. Underutilized LA backdrops such as the Hollywood Bowl and Griffith Park Observatory are used so well that this film's portrayal of the city rivals Woody Allen's love affair with the Big Apple.This movie offers a point to go with your popcorn: that saying yes once in a while can open you up to life's infinite possibilities. Frank Capra would have loved it.",6.0,Anonymous,"Comedy, Romance"
Carrey's back.,"In this feel-good film, Carl Allen (Jim Carrey) challenges himself to say Yes to almost anything and everything. Concept aside, this is a remarkable comedic comeback for Carrey, after the magnificent Michel Gondry art piece ""Eternal Sunshine of the Spotless Mind"", the mediocre but dark thriller ""The Number 23"", and the animated ""Horton Hears a Who!"" There are a lot of jokes in the film, and some of them are put to well use. But Carrey blazes above all else with his humor. He's still the zany goofy guy we all like, but not as hypercaffienated as ""Ace Ventura"" or that ''truthful'' lawyer in ""Liar Liar"". Carrey has matured. But he's still very funny. This film may very well be Carrey's funniest film since the first ""Ace Ventura"", and that's saying something.The story is somewhat formulaic and predictable. But it's all good as the jokes and mostly Carrey save the film. Sure, it has a preachy message hidden somewhere in there, but all in all it's a pretty good message: Say yes to (almost) everything and you'll have a better life. I couldn't agree more after seeing this film.Supporting actors are good here, but the standout is Zooey Deschanel. It's her innocence and natural charm that makes her appeal to the audience, and it is refreshing.Overall, it's a very good comedy that will definitely make you smile, feel better, and inspired when you walk out of the cinema. Definitely a watch, especially in these dark economic times.Entertainment value: 9/10Overall: 8/10",6.0,Anonymous,"Comedy, Romance"
Learning to say Yes can change your life!,"Carl (Carrey) is another faceless, loveless lost soul meandering through the quagmire of life. His days are as numbing as his nights and he consoles himself with DVD rentals.One day he runs into an old friend who challenges him to throw a pebble through his bank's window. Carl refuses but accepts a challenge to join a positive thinking seminar. Run by the Guru (Terence Stamp), Carl takes him up on the offer and decides to say Yes to all things in life for 1 year.He meets a cute gal, starts to live life and gets involved in hilarious situations. It's formulaic, predictable and light-hearted. This films works from a philosophical standpoint as things only happen if they are allowed to happen.Carrey is back, but there is very little new content here. It's worth seeing, but it's certainly not worth going out of your way to see.",7.0,Anonymous,"Comedy, Romance"
"Whoa Baby, Yes Means Yes, Duh No Means No ?","To me, Jim Carrey has never been as funny as Drew Carey used to be on television. In this movie he is OK. The film starts a little slowly as Jim is Mr. No. Then he meets a friend of his who talks him into going to a yes lecture. There he gets worked over almost literally by Terrence Stamp.After the life change, he tries yes and at first it does not go well. Then his luck changes when he meets a short brunette with a scooter. This is where the film starts to improve. It is a simplistic plot but when you compare putting away your brain on this to enjoy a good laugh versus the Cruise Fiction & Non-Fiction Valkerie, this film looks like a work of art.The film has a good supporting cast and from what I have looked at of other reviews, a lot of folks didn't see the end of the movie. The film has a strong classic ending which makes you laugh or smile when the credits role. I will not spoil the ending, but if you do not see it, you might feel ripped off.There is a hidden deeper sense of fate in the film. Once he changes from no to yes, every time he says no, fate seems to punish him. While the humor is a little off the wall, the encounter with the shelves and the elderly lady neighbor has a great comedic touch that has nothing to do with Carey. It has everything to do with the meaning of her false teeth in the glass.While not an absolutely great film, it is better than mediocre and there were lots of films in 2008 which were.",7.0,Anonymous,"Comedy, Romance"
An inspiring and entertaining movie from start to finish,"I think this is the only other non over the top role I've seen Jim Carrey in other then the Truman Show and he was great! His chemistry with Zooey was adorable.The movie had a great message and is perfect if you are looking for a light-hearted, positive and fun flick.",8.0,Anonymous,"Comedy, Romance"
Entertaining? Yes! Great? No!,"This movie has a nice message: Be positive in life, and it will be as you wish it would. This idea of positivity resumed in the ""Yes to life"" quote is quite interesting and even being over exaggerated in the film is really good to use as an ideal for living... It's not really a novelty that positive feelings attract good things and negative ones deliver you into emptiness and loneliness, but it's always good to remember that. Even knowing that in real life things are not so easy to solve like in the movies, especially those made in Hollywood, is good to remember that positive thought!Well, in fact I think the real good feature of this film is its message. As a film itself it's so so... There're a few nice jokes, some good laughs but nothing exceptional. The acting is average. Jim Carrey has a role to his measure, as expected, and Zooey Deschanel does a regular performance either. Rhys Darby who plays NORMAN does a funny character. He and Jim Carry look stupid but hilarious with those HARRY POTTER suites!Globally I think it's an interesting film especially because of the main message, but it could never be great because it follows too much some Hollywood's canons, what make it a ""pop corn flick""... therefore entertaining but not great!",6.0,Anonymous,"Comedy, Romance"
Can one word provoke an entire movie?,"When I first heard about ""Yes Man"", I was intrigued. In case you don't know, the plot line is pretty simple. It's about a man who has to say ""yes"" to every circumstance. I instantly started imagining Jim Carrey being thrown into ridiculous and crazy situations because he can't say ""no."" Yesterday, after finding out that ""The Spirit"" was not playing, I decided to see this movie. And I have to say that my original outline in my head isn't that far off from the actual film. There's no need to bore you with the details of what the film is about, so instead I'll cut right to my opinion: This movie had a lot of potential. It's one of the most unique ideas that I've heard about in years (and yes, I have seen Liar, Liar.) And there are some great scenes in this film. For example, there's a bar fight scene where Jim Carrey completely looses himself in his character. However, for a large amount of the scenes, one of two things happens. Either the scenes don't go far enough or the scenes don't connect at all to the movie. Yes, this is confusing, so let me explain. In some scenes, I felt as if the actors did not go far enough. They simply rushed through an idea, but did not extend enough to give the scene it's full potential. There were also moments when things didn't really connect, and it felt like the filmmakers randomly selected scenarios and copy and pasted them into the movie. My only problem with this is that it's not realistic. Yes, this is a comedy, but I personally believe that movies should still be realistic. My final concern with this film is the lack of a problem. This is the kind of movie where you walk in to the theater knowing that some sort of conflict will occur 3/4 of the way into the film. And, of course, it does. I don't want to spoil anything, so I will simply say that when the conflict does occur, it feels so small that you barely recognize it for what it is. But I've focused too much on the negative part of the film. I must say that all of the actors gave very good performances and got into their character. And, as stated previously, there were moments of comic genius. The plot line is so simple that it's almost daunting to know where to begin, and I applaud the filmmakers. And, out of everything, the message is clear: Live your life to the fullest.---RisingStar12",6.0,Anonymous,"Comedy, Romance"
same old same old,"I'm bored out of my skull with these same old half-assed movies being made where you know the story ending within 5 minutes of the opening credits. it almost feels as though someone with a lot of money at warner brothers or whatever says ""we got to make a movie where Jim Carey says YES to EVERYTHING, cause' thats bound to get people in curious to see what happens, cause Jim Carey has a reputation or whatever!"" and sure enough people will go and see it, the movie company makes their money and I'm left feeling ripped off. i think people now know when a movie has been made with heart and passion rather than being made because it has to be made. i guess at the back of my mind i knew it would be like it was but Jim Carey has always been credible in my mind because of his infamous back loge of legendary movies(from the ace Ventura-eternal sunshine) but the latest few movies he has done left me feeling tricked into watching them because of Jim Carey. there was no real character building, i didn't connect or relate to any of the characters (in fact i cant even remember them) forgettable performances, overall borderline boring!!!",3.0,Anonymous,"Comedy, Romance"
Hi,"I am an Iranian and I was upset to show Farnoush
She was not an Iranian woman and she was an Arab woman
The Persians are different from the Arabs
Just watch a few movies about Iran on YouTube, and the Persian dialect is exactly the same as the American dialect, and not at all.
There was also a reference to the movie 300, which was a historical lie about Iran. Just search the word ""Cyrus the Great"" or ""Darius Shah"" on the Internet to find out that Iran was the first civilized country in the world and we have been slaves for 2500 years. We do not have and we are without racism, Iranian science has been and is the language of history,The best current scientists in most fields, the discovery of alcohol by Zakaria Razi, the discovery of precise medical science by Abu Ali Sina, which is still considered the most powerful science, the discovery of America through mathematics and by Abu Rihan al-Biruni in 1000 years before Christopher Columbus and the construction of ships Your travel clothes are also old Iranian clothes, because the most modern science in the world was born in Iran, 1500 years before Galileo. The Iranian scientist Abu Rihan al-Biruni discovered Galileo's theory through mathematics (not with his telescope, mathematics and books). Existing) The basic laws of the world, which are the laws of Europe and the United States today, are modeled on ancient Iran (Cyrus the Great) and Cyrus Cylinder is now in the United States.",7.0,Anonymous,"Comedy, Romance"
A nice return of jim carrey.,"im a fan of jim carrey so when i saw he was bringing out a new comedy i was extremely exited. although i loved his serious roles - eternal sunshine, number 23 - i think jim carrey should stick to what he knows. and thats making people laugh.the films storyline is simple and with a perfect cast of bradley cooper and zooey deschenel it makes it all worth while.jim carrey is not too over the top like in liar liar but is still funny at at some parts can be hilarious.i think this is a great rom com and is one well worth a watch compared to other rom coms that are coming out these days.if you love jim carrey, there is no doubt you'll love this, even if your not a fan of his, i feel you will still be pleasantly surprised.7/10",7.0,Anonymous,"Comedy, Romance"
my notes,Debated between 6/10 and 7/10. let's call it 6.5. funny with an interesting premise and decent story (about 2 viewings),7.0,Anonymous,"Comedy, Romance"
Yes Man is Jim Carrey's best film to date and he is back!!,"I saw a free screening of this hilarious movie in my hometown and it was MAGNIFICENT!!! It starts off fast and never slows down (never a dull moment in the movie) and for fans of Jim Carrey (like me) who wants him to be himself, prepare to laugh so extremely hard that will have your sides in excruciating pain from all the laughter you made!! Jim Carrey was at his very best & he made me laugh non-stop till' the end of the movie but it was not a one-man show, the supporting cast threw in some fantastic delivery lines, humor & craziness. Zooey Deschanel was surprisingly very funny (didn't know she could be THIS funny), Bradley Cooper was funny, Terence Stamp did great as well but out of all of the supporting cast, there are two of them that had some of the funniest scenes in movie history: Rhys Darby plays the memorable and hilarious boss of Carl Allen (Carrey), he had some classic and unbelievable delivery lines in the movie that were just funny. And the other person: Fionnula Flanaghan who plays the nasty, sexually & very funny neighbor of Carl Allen and delivers us one of the most disgusting & very funny scenes in years (not giving you spoilers)!! Yes Man is not only a very, very funny but it sends a good message about how do you want to handle your life.",10.0,Anonymous,"Comedy, Romance"
A feel good movie that doesn't feel stupid,"Meet Carl. He's the most negative person you've ever met. Only you'll never meet him because he hides from society being terminally annoyed by everyone. Unexpectedly, something happens which makes him say yes to everything.Right in league with other fun & silly what-if plots like ""The Invention of Lying"" (a world where nobody ever lies) or ""Stranger Than Fiction"" (a guy who hears a narrator telling him his own life story), ""Yes Man"" is good clean entertainment that, who knows, might even change your life. Or at least get you out of the house once in a while.""Yes Man"" differs from the other 2 films I mentioned (great flicks by the way) in one important respect: it's not a bizarre alternate reality, nor is there anything really supernatural going on. So it's more down-to-earth and less wacky than you might expect. But that gives the actors more room to give it a personal touch. In other words, what makes this movie work isn't just a crazy story but good solid character development.Jim Carey, who plays ""Carl"", is somewhat toned down compared to his manic ""Mask"" theatrics, but subtlety works to his advantage. (Note: if you want to see Carey in all his insane glory, check out the bonus features where he really lets loose). As he meets quirky characters, it's Carey who plays the straight man, and his deadpan expressions are hilarious. The way he tolerates his overexuberant boss ""Norman"" (Rhys Darby) is classic. Norman himself is something similar to Austin Powers in a business suit. Zooey Deschanel is, well, she's Zooey Deschanel - awesome and cute as hell, playing the role of a photography/jogging instructor by day and by night she sings in an alt band that has a total of 7 fans.What's really fun about this movie is seeing how all the quirky characters converge in a well written story that all comes together with every character contributing. There aren't necessarily any bank capers or high speed chases (wait, actually there are sorta)--what I mean is, there aren't a lot of contrived plot twists and seat-gripping thrills; the film relies on its entertaining script and the aforementioned acting expertise. But it delivers a great story with never a dull moment. Should you watch ""Yes Man""? My answer is.......... sure dude.",,Anonymous,"Comedy, Romance"
Good fun,A very fun enjoyable Jim Carrey film. Give it a go,7.0,Anonymous,"Comedy, Romance"
"Overall, this movie is wonderful. But it could be bad, too. It depends on how you look at it.","Overall, this movie is wonderful. But it could be bad, too. It depends on how you look at it. If you look at it as a comedy, you see it isn't exactly Carrey's best, but it's decent enough to rent. If you look at it as a romance, then you see it isn't very fulfilling, what with too much comedy and stupidity. Now I don't see it as one of these things.. I see it as a love story that happens to make you laugh. Two people practically MADE for each other that fall in love, a ridiculous premise involving a cult and a wise old man that sees the whole picture as the leader of that cult, and a lonesome and horny ex-wife. These three are the ultimate romantic comedy- no, no. Scratch that. This isn't a romantic comedy, this is a genuine love story with a pinch of humor. These three items make the ultimate love story, making you j*** in your pants because of the sheer awesomeness. When you go out to buy the DVD (and make sure you buy it, because you'll want to watch it over and over again) and watch it, wear protection.. No one likes sticky j*** of awesomeness in their pants..",10.0,Anonymous,"Comedy, Romance"
Enjoyable Simple Comedy,"Good storyline, interesting characters. A very nice movie for a fun, non-witty but humourous film.",7.0,Anonymous,"Comedy, Romance"
"Say ""Yes"" to ""Yes Man!""","I am the biggest Jim Carrey fan I know, whenever a Jim Carrey movie comes out in theaters, I have to see it no matter how bad the premise sounds. I was there for his worse (Fun with Dick and Jane) and I was there for his best (Horton Hears a Who, The Number 23 and Bruce Almighty). As far as this new Jim Carrey venture goes, this is one of his best.Besides Jim Carrey, the movie has a good deal to offer. We have Zooey Deschannel, beautiful and talented, singing new age music in the fictitious band ""Munchausen by Proxy."" Zooey was perfect for this movie because the crew could've had someone lame like Maggie Gyllenhaal or Cameron Diaz play in this. Zooey is really one of those new actresses who is daring and free spirited in her roles, thank God she starred in ELF and got noticed.Okay, now on to the story. A lot of people say that this is too like ""Liar Liar."" Now I have to disagree and agree, it's a little similar with ""Liar Liar"" but not too much similar. The story, I find, is more realistic than Liar, as it gives a story we can relate to. I'm sure a lot of us are still brooding over that boyfriend/girlfriend we broke up with, and we just become zombie's after that, avoiding anything fun or exciting. The movie offers a good point, if you don't feel like going back to your old life, try a new and exciting life. The plot is kinda simple, but that's what comedy is about, being simple and taking a break from the serious plots like ""The Departed"" or ""The Dark Knight."" So when going to the movies and asked if you'd want to go see ""Yes Man,"" there is only only answer for that. Guess what it is.",8.0,Anonymous,"Comedy, Romance"
Jim Carrey in a family-friendly romantic drama-comedy,"The plot idea is pretty hilarious in this movie. The guy has to say yes to everything he is suggested. That reminds me of ""Liar Liar"" where Carrey's character was under a charm that he must always tell the truth. (But I'm afraid it's a little bit more restrained this time; there's no Jim dumping a trash can on his head.)The story starts a bit slow but is pretty entertaining all the way. But it wasn't the explosion of laughs I expected. Its tone is similar to some others 2000s' movies Carrey has starred. Not as crazy as his early films, but more in the realm of drama-comedy.It's not boring but not quite as good as I expected either. The story falls pretty much into a typical romantic drama-comedy mold and doesn't go as wild as you might expect. There's something too sugary and commercial about it. Biggest Jim Carrey fans should check it out. Others, well, if you want a harmless feel-good flick to watch with anybody. But don't expect a huge comedy classic.",7.0,Anonymous,"Comedy, Romance"
Oh my God was that AWFUL or what!!!,"Nothing, not one laugh, I tried, I like Jim Carrey, I know I tried to laugh, I wanted to be a YES MAN but during this I was the embodiment of the NO MAN!Plot is predictable all the way throughout, even cornier than I expected... but I was hoping for silly laughs at least, no.Acting was lame really. No one stood out. Jim Carrey looks like he was desperate to film anything, as if his carrier was Pauly Shorish, which I can now imagine it can be if he keeps on doing this.I can't say much about the movie, it's just bad all over, do yourselves a favor and skip it.",1.0,Anonymous,"Comedy, Romance"
"Not bad, but needed more work","This movie is quite good - I love the idea of someone slavishly saying Yes to everything in life. Jim Carey at his best is very appealing and charming. He does try to tone down the slapstick. However his similar film Liar Liar (in which he couldn't lie) had much more of a strong plot. This one is more of a series of sketches in which Carrey tries out different hobbies and lets his heart lead him to wacky situations. Why are these films always about men? But the love interest, Zooey Deschanel, at least is refreshingly cool and intelligent - not just a bimbo. The other actors such as Terence Stamp, Bradley Cooper and Rhys Darby, are great. I like the film's messages like, be positive, make the most of life, don't be too cynical and keep an open mind. The scene where the FBI arrest Carrey is interesting - they're suspicious of someone being spontaneous and edgy. The locations around Los Angeles are fantastically suburban and grungy.The movie didn't quite move me in the way that, say, Groundhog Day did. It was sweet, but could have done with more workshopping with the script and story.",7.0,Anonymous,"Comedy, Romance"
Carrey's best film in a long time,"Jim Carrey's usual comedy greatness that we all love is finally back. This was no Liar Liar, Ace Ventura or Dumb and Dumber but it was still a good comedy to relax and have a laugh with.To me Jim Carrey is a comedy god. It has been hard to go on without his comic genius. While Jim Carrey has been making dramas and animated movies all this comedy lover had to go on with was Judd Apatow films. That isn't a bad thing but i have missed Jim Carrey.If your looking to fill the void that life without Carrey's comedy has left then this is the movie for you. Or if your tired of comedies like Superbad then sit back and relax and watch this film. I give Yes man...7/10",7.0,Anonymous,"Comedy, Romance"
"Default behaviour from Carrey, but it works.","Over the top and over acting, this is Jim Carrey at his usual self. Despite that, the combination of him and Zooey Deschenal works well, and the film moves along nicely, although spends perhaps a little too long banging on about the main point.Ever more ridiculous situations crop up, but the cast run through them well, with little evidence of unease. Zooey also manages to show that she's not only beautiful to look at, but has a pretty good singing voice too.Lightweight, but entertaining. If you can cope with Carrey's facial expressions, you'll walk out feeling better about life.",7.0,Anonymous,"Comedy, Romance"
Underrated,"Should be mentioned when discussing Jim Carrey's best movies. Funny, original and full of charm.",8.0,Anonymous,"Comedy, Romance"
Say yes.,"The film has a basic comedy structure that works and has a good performance of Jean Carrey. The film and passes a good message that is to say yes to many opportunities are not availed by lack of time, prejudice or anything else",7.0,Anonymous,"Comedy, Romance"
Did I like 'Yes Man' ? Yes.,"Would you be willing to say yes to everything just to prove that you're not just an ordinary and shallow man? Now who in the world would actually do this? Apparently and fortunately, Jim Carrey.The comic genius who gave us 'The Mask' and the Ace Ventura movies returns with something new and refreshing.He takes the literal use of the word ""Yes"" and mixes it with lots of comedy and some romance and the outcome is a movie that's both simple and entertaining.So why are people saying ""No"" to 'Yes Man'? Is it because you're tired of the same old crude humor that he's always involved with when it comes to his movies.C'mon, this is a good movie that really doesn't need rude behavior or slapstick violence to make it's own purpose on comedy.I say ""No"" to the people who dislike Carrey's work and I most certainly say ""Yes"" to 'Yes Man'.",8.0,Anonymous,"Comedy, Romance"
"Surprisingly, it works","Like most of Jim Carrey's films, ""Yes Man"" is random, over-the-top, and silly. However, like many of his other films, this one works. It's a simple story about how a guy who always says no to everyone and chooses to spend all of his time alone is convinced to go to a club that will encourage him to say ""yes"" to everything and truly live his life. As a result, he is challenged to say ""yes"" to every opportunity that comes his way, which ends up advancing his job, friendships, love life, etc. No matter how much or little you know about the film, you'll probably be able to predict just about everything that will happen. Nevertheless, it proved to be a tender and uplifting story anyway. Despite the random and corny jokes throughout, I found myself laughing. This film easily stands up to Carrey's similar films (""Bruce Almighty,"" ""Fun With Dick and Jane""), and is in some ways even better than those. I enjoyed the romantic parts of the film as well, with Zooey Deschanel providing a great female companion for the story. Of course this is not perfect, but a Jim Carrey film like this is one we do not (and cannot) expect to be perfect. Not great, but enjoyable, and you won't feel like you wasted your time. By the way, I could relate to Carrey in the film, understanding how he often preferred to spend his time alone. Maybe you'll relate to it as well, and enjoy it just that much more.*** out of ****",7.0,Anonymous,"Comedy, Romance"
