title,content,rating,username,genres
Fun Entertainment,"Men in Black (1997)*** (out of 4)Good mix of comedy, science fiction and action has NYC police officer (Will Smith) recruited into a secret agency that tracks alien life form on Earth. Soon he and his partner (Tommy Lee Jones) have the biggest battle imaginable as the fate of the Earth is at risk due to an alien bug. MEN IN BLACK is far from a classic but I think there's enough imagination here for two movies and there's no question that the leads share some terrific chemistry and that alone makes the film worth watching. Again, you're life isn't going to change by watching this movie but not everything should try to be an Oscar-winning drama. There's no doubt that this is a popcorn flick but what a good one it is. I think the greatest thing the film has going for it are the two leads. These two actors are so different that it was just perfect bringing them together. Jones has no problems playing it straight while Smith can go over-the-top and silly without becoming annoying. You put the two together and they perfectly blend and really make the film what it is. Linda Fiorentino is good in her supporting bit as is Vincent D'Onofrio as the mutant trying to take over the world. The special effects in the film certainly don't hold up as well today compared to more modern CGI flicks but they're still quite nice. The imagination in the various aliens is very impressive as are some of the gadgets including the one that erases memory. MEN IN BLACK doesn't try to do anything too special except deliver a good time and it does that just fine.",,Anonymous,"Action, Comedy"
"Very similar film viewing experience to ""Ghosbusters""","I use the summary title line to infer that MIB,as was Ghostbusters before,was very much a ""cinema"" movie. In other words,if you get a chance somehow to see this on the large screen,do it! The energy,special effects and rollicking rhythm of the movie fits better on a large screen with full sound.Borrowing on elements of any alien,sci-fi movie(and a few t.v. shows,like ""Project UFO"" and ""X-Files"")and throwing in a healthy dose of humor to create a fairly unique take on the ""alien invasion"" genre.Will Smith is a NYPD detective whose pursuit of a perp has him witnessing something he didn't expect he ever would see. For this,he is recruited by a grim-looking but humored agent(Tommy Lee Jones),who proceeds to explain the mission of his organization,the Men in Black,a super-secret organization that has no official ties to the government,has been in existence for over thirty years and is ""the first,best and only line of defense"" against rogues from other galaxies. Reluctant at first,Smith's character Edwards decides to give up his identity and join this elite group,partnering with JOnes' Agent K. Their assignment happens to be none other than tracking the bug creature who has possessed the body of a loathsome Kansas redneck farmer(played with absolute physical brilliance by Vincent D'Onofrio!),who has malevolent designs on EArth and the galaxy.BArry Sonnenfeld,who also helmed ""Addams Family"" and ""Get Shorty"",is hardly what I'd consider a perfect director(""Big Trouble"",""Life With Mikey""? anyone?),but he seems right for this film,as it is played mostly for laughs,but with enough action to not bore most audiences. It's also kept juvenile enough to appeal to the kid demographic,much like ""Ghostbusters"".One last thing it has in common with it's 80s ectoplasmic cousin(besides the fact that hey were both produced by Columbia/Tri-Star)is that their sequels were watchable but nowhere near as good as the originals.",8.0,Anonymous,"Action, Comedy"
Men In Black blasts its way to galactic blockbuster heights.,"If you think of 90s sci-fi blockbusters, the likes of 'Independence Day' and 'The Matrix' immediately spring to mind. However, for family entertainment one would glance at Men In Black, and for good reason. A rookie officer joins a secret organisation (MIB) which deals with immigration services for extraterrestrial life. Upon his first task, he is partnered with Agent K to save the world from a giant insect who wishes to steal a galaxy. Crazy plot sounds crazy, right? The inventive story and world building makes for an extravagantly memorable flick that boasts superior creativity. The vast array of uniquely designed aliens is something you would find in a series of 'Doctor Who'. Insects, squids and even small blobs, the clear inspirations from existing creatures make for some unique characteristics amongst the foreign members hidden within the human community. The dialogue is incredibly cheesy and surprisingly humorous with the occasional snigger here and there. The visual effects have aged well and hold up to today's standards, particularly the true form of the antagonist. Smith and Jones make for an unusual pairing, but it's with their juxtaposing characters (personality, age and race) that make for electric chemistry and the best selling point to this franchise. Annoyingly Smith also released a catchy hip-hop track with the film...and frustratingly I loved it when I was younger. The major problem with the narrative is the abhorrent inconsistent pacing. A basic plot is stretched far too thinly where many segments, including the entire second act, felt like it was going nowhere. A 98 minute film that seemed like an eternity. The final confrontation was slightly underwhelming which prevents an opportunity at showcasing the MIB gadgetry. Having said that, this still remains the benchmark for the franchise, bursting with creativity and leading comedic chemistry that evokes the fun of 90s cinema. Now I have to get this song out of my head again...""here come the Men In Black...*clap clap*""...urghhh!",7.0,Anonymous,"Action, Comedy"
Here come the Men in Black,"The Galaxy Defenders in their very first mission (or is it? With prequels and such you never know really). The movie on hand though does work very well (even the little CGI that was used held up quite good I'd say), which is the achievement (especially) by the actors! Will Smith and Tommy Lee Jones work perfectly together. The stern almost emotionless Tommy (aka K) and the energetic J, who's all over the place. That formula works like magic.Of course there is other things that make this fun, like the ""aliens"" that live among us for years. You might recognize one or two of them. Some are in the background some are shown very openly. A good mix of Sci-Fi, Action and Comedy.",7.0,Anonymous,"Action, Comedy"
Underrated movie,"This is one of the best movies of the 90's. The dialogue is fast and clever, the special effects are excellent and the movie doesn't contain a dead second. I think one of the reasons it's underrated is because many people couldn't see beyond the spectacle of the special effects and the big production and forgot about the clever dialogue and great comedic situations. An example of the great dialogue: ""-Did he say anything to you? -Yeah, that the world is coming to an end. -Did he say when? "" and Tommy Lee Jones character after seeing an alien baby being born ""-Congrulations, Reg. It's a...squid"".9/10",9.0,Anonymous,"Action, Comedy"
Not great but worth a few laughs,"'Men In Black' is a science-fiction/comedy film involving a branch of the FBI responsible for dealing with aliens on Earth (I'm sure this involves a few people that I have met over the years.). Will Smith's character falls into a position with this department of the FBI and helps to add the comical element of the film, which is annoying at times and funny at others. If you enjoy science-fiction but are not particularly into watching a serious film, then this film is enjoyable. Do not expect it to be a great film, but expect it to be one in which you can watch and laugh with and then forget about. I would not bother with the sequel as it is not very funny and rates much lower than this film, in my opinion.",6.0,Anonymous,"Action, Comedy"
Superb Entertainment!,"'Men in Black' is Superb Entertainment. This science fiction comedy gets everything right. It has a solid script, that comes in-tact with humor, style & great action. Also, Tommy Lee Jones & Will Smith, Make Terrific Leading Men!'Men in Black' Synopsis: Two men who keep an eye on aliens in New York City must try to save the world after the aliens threaten to blow it up.'Men in Black' is Escapist Cinema at it's best! It's a complete entertainer, that is worth every bit of your time & money. A Blockbuster hit, 'Men in Black' has become a cult film over the years & enjoys a strong fan-base around the globe among cinema buffs. It's among THE best film of 1997!Screenplay by Ed Solomon is excellent & offers solid entertainment. Barry Sonnenfeld's Direction is stylish. Cinematography & Editing are perfect. Art Design is well-done. Visual Effects are fabulous.Performance-Wise: Tommy Lee Jones & Will Smith, Make Terrific Leading Men! Jones, like always, is marvelous, while Smith, gets his comic timing right & raises a lot of laughs in the goings-on. Their On-Screen Chemistry, is WOW! Vincent D'Onofrio is quite effective. Linda Fiorentino is impressive. Rip Torn leaves a mark. Tony Shalhoub gets limited scope.On the whole, 'Men in Black' is a must watch. Two Thumbs Up!",10.0,Anonymous,"Action, Comedy"
Nope.,"Obviously, when this came out, I was 3 so I wouldn't have watched it back then. But 24 years later, my partner picked it out and it was bloody awful. I love Tommy Lee Jones but I don't rate Will Smith as an actor at all.Very poor film.",4.0,Anonymous,"Action, Comedy"
BETTER CALL THE GHOSTBUSTERS INSTEAD,"How can anyone think this is the Ghostbusters of the 1990's?  This was a waste of money I spent at the theatre!  Tommy Lee Jones deserved a lot better than this.  IF this is the Ghostbusters on the 1990's, then I'm gonna pass my Human Anatomy course with an A..yeah right!",,Anonymous,"Action, Comedy"
Its poor,"When i saw this movie i was only 11 at the time and though I was young I still thought it was a little disappointing, I thought that the movie was too short and a little too imaginative, and now its just been shown on TV its even worse",6.0,Anonymous,"Action, Comedy"
best movie ever created,this is the coolest movie ever created there is a few bad words in it but it was a amazing movie that was funny i mean it i have never seen a movie this good before it is my favorite PG13 movie ever i hope you enjoy this one of a kind movie with Will Smith in it this is one cool movie for all ages can enjoy this is a must see movie for everyone i have never seen a movie that has been this good before i really hope you enjoy the movie this is one super film make this the number 1 movie ever created it is one to watch i like this movie a lot i hope you enjoy it to i think this is the coolest movie on earth i really have never seen a movie this good before in my life it is incredible wonderful magical it is just a really really good movie you just have to go see it Today you want be sorry i know my movies and this movie was the best movie ever because it was scary it was shocking it was funny it was just a very good movie that i know you will enjoy i hope yo enjoy everyone have a great day everyone,10.0,Anonymous,"Action, Comedy"
Someone Has To Save The Planet...May As Well Be These Guys,Its a super creative rollercoaster ride where you can't see where you are going and is full of surprises.The visual effects are amazing and really add quality and depth the the movie.Lots of fun and adventure to be had with these space cops :),7.0,Anonymous,"Action, Comedy"
2019 MiB. This is how we do it.,It's Saturday night and I'm chilling on the eastside watching MiB for the first time as an adult.I didn't see 2019 MiB because it looks like Filth.But this 1997 version was fun and entertaining. The acting is superb and the quality is 100.So I'm not sure why 2019 couldn't take note. The female MiB lady with only 10min of screen time beats Valkyrie actor mib character by 100.,10.0,Anonymous,"Action, Comedy"
"""Make them happy memories.""","Based on a Comic Book that was based on the Real-Life MiB. Yes there have actually been reports since the Fifties that after a UFO or Flying Saucer encounter, many People reported being visited by enigmatic ""Agents"" dressed all in black and wearing sunglasses.But the reports were anything but amusing to those who had the unfortunate visitation. They were usually told quite forcefully, in short, to shut-up or pay the price. These were sinister, ominous, and frightening ""People"" that some reported as being really strange with pale white skin, awkward demeanors, and uncomfortable in domestic situations. In other words they didn't quite have a handle on the Human thing and were themselves Aliens masquerading as Government Operatives.The Movie takes the concept and turned it into an offbeat Comedy that works quite well. After all, those Real-Life situations were nothing more than anxiety prone, easily traumatized, Folks who were imagining such things at best, and at worst outright Hoaxes. So none of it is to be taken seriously.Given that, this succeeds on many levels. it taps into the whole Ufology thing and spins a wild tale of a mostly benign Alien Invasion. But there are so many different types of Lifeforms that occasionally some become a threat and so the ""Black"" Ops Government tries to keep a watch on the goings and comings.This is all handled in such good spirits here that it becomes an infectious, silly romp that is immensely entertaining and a lot of fun. It holds up well with good Performances and Direction, wacky SFX and make-up, and a good score. Not quite as good as Mars Attacks (1996), but still quite a Show.",8.0,Anonymous,"Action, Comedy"
"Entertaining, but no master piece.","I saw this movie back when it came out in the theater.  To be honest, I was a bit disappointed.  It was funny and original, but it surely wasn't oscar material.  We caught an early show. Then, unsatisfied, we drove forty miles to another theater to catch a midnight showing of Air Force One...  Air Force One was a much better movie.",6.0,Anonymous,"Action, Comedy"
Smart and clever,"Men in Black is one of those movies that you can watch over and over again. The movie itself never gets tiring and the clever and hip jokes are always very funny. I first saw this movie when I was about eight years old and remember watching it about ten times over when I first rented the film. I loved the partner duo as Tommy Lee Jones and Will Smith star as two MIB agents trying to stop aliens that threaten to blow up Earth. I think this is one of Will Smith's fine early movies. This is the reason why he is such a huge blockbuster actor today. I highly recommend this film. This is a clever andfeel good movie that a family would enjoy. So like i said again I highly recoomend it to those that are looking for a good, laid back classic type of movie.",9.0,Anonymous,"Action, Comedy"
Catching a bug? Who'd have thought that would be a good thing?,"Agent K works for a secret organisation who monitor the activities of aliens whom reside on planet earth. Agents K and Z are looking at recruiting a new addition to their agency and agent K is lining up NYPD cop James Edwards for the role. Edwards is soon recruited and his old existence is erased and he is now simply known as J. However, Agent J soon finds himself thrown in the deep end when along with Agent K he must stop an Alien who has taken on the form of a farmer and whom is looking for a super power force known as the galaxy...Whilst it's plotting is fairly minimalistic and simplistic, Men In Black never takes itself too seriously and has the added benefit of Will Smith and Tommy Lee Jones whom also don't take things too seriously and seem to buy into the sense of fun. Their chemistry together is good and their chalk and cheese approach to getting the job done does provide some amusing moments.The special effects aren't bad for their day and some of them even manage to look pretty ugh (which is intended as a compliment). Director Barry Sonnenfeld does a fairly good job here; although the story is no great shakes in and of itself he keeps things moving well and gets the best out of Smith and Jones which is undoubtedly the reason the films works as well as it does.The film also has humourous moments dotted throughout its runtime; mostly between Smith and Jones although one scene involving Jones and an alien dog also lingers in the memory and was one of the highlights of the film.I watched this film at the cinema nearly 24 years and remember thinking it was laugh out loud hilarious at the time. Whilst a second viewing in 2021 hasn't quite yielded the same reaction from me I did find Men In Black to be quite fun and a reasonably good time passer, but just not quite as good as I remembered it to be.",6.0,Anonymous,"Action, Comedy"
TOTAL WASTE OF TIME,I do think that Will Smith and Tommy lee Jones are good actors but they definitely did this movie for the big pay check  The story was silly.The special effects were over done. I rented this movie on video  and turned it off half way through..one of my least favorite  movies of all time.,1.0,Anonymous,"Action, Comedy"
Sneaks up on ya!,"This is one of those movies that, for me, didn't hit me as the trailers indicated.  It was only after seeing it again (and then again), that I caught subtle lines which were amazingly funny.  A lot of cultural literacy humor that if you were not socially aware, you would miss...i.e. when, after his military candidates failed to use their imagination,  Zed said, ""You're everything we've come to expect from years of government training.""  Nice sleeper of a movie.",,Anonymous,"Action, Comedy"
Good Entertainment,"I never saw this movie in its entirety and now that I have, it doesn't really make too much of a difference.
This movie is entertainment in its purest form: strange premise and good production quality.
7.9/10",7.0,Anonymous,"Action, Comedy"
"Seriously, Almost 20-Years","Man, this movie is almost 20-years old. Two-years from now it will be 20-years old. I'm sure almost everyone who sees this movie, could agree that it doesn't look old and would find it hard to believe that it's 18-years old, already. I remember seeing this movie in the movie theaters as a kid. I saw it two times during that summer, and was a fan of the movie. Despite movies like these being PG-13, they expect a lot of kids under 13 to watch these movies as they're definitely entertaining for younger audiences. It's entertaining for kids to see good verses evil, or saving the Earth from aliens. So, most kids would enjoy the movie.This is one of Will Smith's most memorable movies. It came out less than a year after a higher grossing movie he was in, Independence Day which also had to do with protecting the Earth from aliens. Interestingly, if you read the IMDb trivia, you'll see that Will Smith initially did not want to accept the role, but his wife encouraged him to take the part!! Good for her, Will Smith belonged in this movie and was like perfect for the role. He wants to be in great movies, and this is probably the second highest grossing one he did, next to Independence Day. Smith's most recent movie he did, or at least the most recent movie I heard of him starring in alongside his son. I haven't heard any movies either of them have been in since, is After Earth. Although, reading the plot of the movie it might almost sound like it would be a role that would fit him after this movie. I haven't seen that movie, and it has been critically bashed. Will Smith even considered it his worst movie he's ever done. If you look at most of the IMDb reviews for that movie, most of them are negative. A lot of people reviewing that movie, no longer see Will Smith's son Jaden Smith as a good actor from his performance in that movie. The only other movie I saw him in was Karate Kid, which was a great movie and he did well for the role. So, too bad Will and Jaden had to star in a movie that hurt their careers.Well, I've mostly been talking about the actor Will Smith and his career. But, why is he great in this movie? Well, Will Smith is a cool looking guy and he also looks funny too. He can play funny roles in his movies, as he plays a very comical role as Jay in this movie. This movie is not only an entertaining sci-fi movie, but a funny one and the action in this movie isn't as serious as the action in Independence Day, it is still a funny entertaining movie with great action.It is also cool to see the technology in the movie. The technology in it seems beyond what we even have today, 18-years later. It is also cool to think of a secret organization in NYC that protects the Earth from aliens, without us ever knowing anything is wrong, along with aliens being among regular looking people in a crowd, especially in NYC.So, if you're up for an entertaining funny movie with action. If you're up for seeing an awesome movie with Will Smith in it, then this is one to see. They've done two other Men In Black movies since this one came out. I don't really care for the other two. I saw the second one, and the 3rd one I saw part of but fell asleep. But, from what I saw with the 3rd one, it didn't entertain me. I feel like the second and third one take the movies a different direction we see from the first movie, and are also more cheesy. This movie can be cheesy at times.Having a movie of an organization protecting the Earth from aliens reminds me of a show that was popular a few years before the movie came out, Mighty Morphin Power Rangers, that are more for kids than this movie though have the idea of protecting the Earth from aliens. While there are no references to Power Rangers in this movie that I am aware of, I think it would have been cool if an alien from the movie, looked like a monster from Power Rangers. It would have been cool if an actor from Power Rangers made a cameo, which we could relate to. It's cool if a movie has references to other things in pop culture. Oh well! Now that I've talked about the Power Rangers, I ought to mention that the show it was based on called Zyuranger in Japan is a better show, and more worth watching than Power Rangers.I guess, I've gone off topic and have probably talked more about Will Smith in the movie and went to other points. However, there isn't much more I can say about the movie if I don't want to talk about the plot which would count as a spoiler. To summarize briefly, this movie is a fun entertaining action movie with the plot of the M.I.B. a secret organization protecting Earth from the Extra Terrestrial, when they're threatening. It's cool to see the technology, and this is a movie Will Smith is great in.But, to conclude with movies about aliens coming to Earth. If you want to watch a movie I consider better and more entertaining, is a movie I feel is way underrated called Earth To Echo. I could even consider that movie, the greatest movie ever made!! Thanks for reading and sorry if this review wasn't helpful.",9.0,Anonymous,"Action, Comedy"
Men in Black,"I saw this again recently - commemorating 25 years since it's original release, and to this day I still remember the image of the little aliens with the duty-free trolley of cigarettes trying to flee Earth after we are threatened with destruction by the ""Arquillian"" empire with powerful weapons - who want their ""galaxy"" back. It falls to ""K"" (Tommy Lee Jones) and his streetwise, rookie colleague ""J"" (Will Smith) to identify then try to track down this article - and the evil beast that killed their Emperor who was carrying it - before the Imperium takes it's, literally, Earth-shattering action. There is a great dynamic between the two stars, plenty of humour to compliment the fun special effects and as we discover, loads of characters amongst the alien creatures who have been inhabiting this planet since God was a boy. The ending goes on bit, but it has stood the test of time well, and is still easily the best of this franchise.",7.0,Anonymous,"Action, Comedy"
Funny and Great movie,"Men in Black was one of my favorite Hollywood blockbusters of the '90s. Watching this movie now, it has lost none of its charm. You have to love these two stars. Tommy Lee Jones and Will Smith are amazing. They are a great duo on screen. These two are awesome and you can tell they enjoyed working with each other. This movie is explosive, fast paced, thoughtful, humorous, original, and even at times wise. Final point, get this movie, you won't be disappointed.As the movie progresses you learn more about how the MIB work through the eyes of agent J(Will Smith) who is a new recruit. Who does a great job with his role while adding a bit of humor into the mix. Agent K(Tommy Lee Jone) is the really serious one of the two and takes his job very very seriously and is always serious. But the pair works well in this movie. Overall this is a fun sci-fi movie that doesn't take itself too seriously and for the most part it works.",9.0,Anonymous,"Action, Comedy"
Alien Movie...,"What else can you say about this, there isn't much of an idea here but it's still entertaining all the same. There isn't any Oscar winning acting or direction but it's still good to watch two guys blow up aliens and see them shoot people to make them lose their memory. I don't see any reason for a sequel but I'm sure they will make a lot of money none the less.",7.0,Anonymous,"Action, Comedy"
Still great after all this time,"The men in black have been part of 'UFO-lore' almost as confused people have noticed lights in the sky and claimed that little grey men gave them a damn good probing on board the Starship Enterprise. The stories go that they're shadowy figures who cover up all traces of UFO and alien activity on planet Earth. Now, whether or not any of that is true, at the height of the nineties the X-files ruled the airwaves, therefore someone was going to transpose the men in black legend to the big screen.While die-hard UFOlogists claimed that the tone of the film was too light, it was a damn good family romp. Tommy Lee Jones and Will Smith play the titular Men in Black – Jones is the hardened pro and Smith is the wise-cracking new kid on the job. When a rogue alien decides he wants to help himself to a device that will give him great power (etc) it's a race against time to prevent the planet from getting destroyed in the process. That's about all you need to know. The plot is kind of by the way when you compare it to the general fun-feeling of the film.It doesn't matter where Smith and Jones are they play off each other perfectly. That's why it shouldn't matter whether you're into sci-fi or not, you should enjoy this. It's the sort of movie that's in the same league as Indiana Jones, Star Wars and (the old) James Bond films. The whole family could sit down on a Saturday afternoon and enjoy this.It's a short and simple film (not just simple and fun to follow, but weighing in at a mere ninety minutes – quite short for a summer blockbuster). But you'll enjoy it as primarily a comedy with the science fiction part later. Give it a go. Just don't expect too much from the 'so-so' sequels!",8.0,Anonymous,"Action, Comedy"
Cute...but not for hardcore believers,"Not what I was expecting when I first heard of the movie's release. I was hoping for a scary look into the original Men In Black legend. A cute parody however, of one of paranormal's most intriguing characters. Will Smith is adorable and Tommy Lee Jones sexy as ever.",7.0,Anonymous,"Action, Comedy"
Will V Alien Dudes-ROUND 2,"So after the average Independance Day, Will Smith returns yet again to kick some alien ass and do it with style. Well that was the aim. Unfortunately, Mr.Smith once again signs on to a film that goes nowhere what so ever.His co star Tommy Lee Jones(Volcano) does well to keep up with his active partner but after watching the film, I was left with the question-what was it all about? The answer was nothing really. The duo were faced with the task of tracking down an illegal alien-bug-thing before it wreaks havoc on our unaware planet.Both leads do fairly well considering the nowhere plot, and support comes from Rip Torn and Linda Florentino. The special effects are decent enough but nothing we haven't seen before. In summary, the actors did well in a flawed story. Rating=3/5",,Anonymous,"Action, Comedy"
Good movie,"I liked this movie for its script, cinematography and acting.
About the acting, not Will Smith, is acting is good but average. Any actor could have played this part.
My favorite is Vincent D'Onofrio, the bug, excellent acting, it made the movie.",8.0,Anonymous,"Action, Comedy"
Tommy Lee Jones' finest hour and a half,"""Three Burials"" not withstanding, this is certainly Tommy Lee Jones' finest performance in mainstream cinema, even including his psychotic brilliance in ""Under Siege"".The film is funny and well-made; still I can't help wondering about the film it could have been if director Barry Sonnenfeld hadn't been so fascinated with special effects (his commentary on the DVD is just about worthless).But Jones has a charm that reminds one of early Henry Fonda - all innocence despite experience, and supremely American in the best sense - plain, honest, determined.What a weird film for Jones' talent to shine through! But that grows from his inner strength - he makes this film, not the other way around.(Too bad he felt no such urge in the horrendous sequel, MIB II. But Hollywood sequels are what they are, and that would be another review.)",8.0,Anonymous,"Action, Comedy"
Best MIB Movie.,"The best MIB movie in the whole series happens to be the first one. Great humor, great action, and some memorable moments. If anything, just watch this one alone and forget about the other movies.",9.0,Anonymous,"Action, Comedy"
7 on a scale of 10,"This movie is not as funny as we are to supposed to assume. It has weaker special effects than we are led to believe. And, it has a story line that fails to hold up under scrutiny.Nevertheless, it was entertaining. Not overly so, but for an hour and a half (Thank God it wasn't longer.), it was reasonably enjoyable. This is a classic movie that I'm glad I saw - so that I can say I saw it - but would never watch again, despite having it on tape.",7.0,Anonymous,"Action, Comedy"
Men In Black-One Helluva of Good Time!,"Men In Black was one of the biggest films of the summer in 1997. I remember seeing it at the cinema and laughing my head (substituting for another word) off. It brought in a lot of money at the box-office and continued to make Will Smith a star. This film is so wildly inventive and funny that you'll hardly care if it gets to be a tad silly. Director Barry Sonnelfeld is a talented filmmaker and has crafted a fun, highly entertaining film. So this may be one of my all-time favorite comedies, as well as one of my favorite sci-fi films. Will Smith stars as Agent Jay, who is recruited to be a part of a secret intelligence agency which deals with extra-terrestrials. Tommy Lee Jones is his partner and him and Smith embark on a mission to elimiate a lethal alien. Sure the plot is silly, but the film is hilarious. Smith and Jones have amazing chemistry and certainly prove to be a great buddy team. This film doesn't take itself too seriously which is a good thing, because as I've stated if you take this film too seriously you are certainly not going to enjoy it. Men In Black is rated PG-13 for Sci-Violence and Language. The action is bloodless, but the language is fair. Overall, a fun film which you'll have a great time with. The sequel, while not as good as the original, is still worth checking out too. Worth owning or at-least seeing.",8.0,Anonymous,"Action, Comedy"
A so- so comedy/ science- fiction movie,"The sequel, in my opinion, being the worst movie ever made it's only natural for me to come back and review the first one. The concept isn't hard to grasp, there are actual aliens all over the world and in New York, there is a building which houses the ""Men in Black"". What ends up happening is an interesting blend of humor and science fiction. Will Smith plays the loud- mouth and immature Agent J with some good intensity, but he just feels to over- the- top in himself. As Agent K, Tommy Lee Jones shows a more serious side then a comic side, and he pulls off his role of a harsh but fair agent well. In support is Vincent D. as the alien they are hunting down and Rip Torn as the head of the agency. The cast isn't exactly amazing, but they do the job. The writing and direction aren't very good, the script tries to fill the movie with one- liners that are supposed to be basically a parody of anything or everything. Barry Sonnenfeld has a tough time making just a normal movie, he always seems to like going over- the- top but it drastically hurts the movie (e.g. Wild Wild West). The visual effects are quite good, with some nice attention to the little details (weapons and such). Men in Black is what'd you expect from any summer block buster, some laughs and good action. It's a solid movie, but doesn't add up too well as other movies around. 6.5/10",7.0,Anonymous,"Action, Comedy"
Do they think we're idiots? Yep.,"I was prepared to like this movie. I like Tommy Lee Jones, I like Will Smith, I like science fiction, and I like comedy.And then I watched the first scene, and they lost me forever. It was like a big neon sign telling me that they thought I was a moron.The people depicted in that scene go out of their way to look suspicious and to alienate (no pun intended) local law enforcement, and end the scene by letting a cop walk off with alien genetic matter all over his body. They couldn't cover up a blemish, and I'm supposed to believe that they could cover up the presence of aliens for fifty years?Sorry, Barry, I'm not that stupid. You're just fortunate that millions of moviegoers are apparently prepared to buy any nonsense that's thrown their way, as long as it looks stylish.",3.0,Anonymous,"Action, Comedy"
Forgettable style,"This is an empty film. 11 years is not that much time, but it seems ages on this film. Looking at it now, makes me understand it has nothing inside.This is yet another film that develops around a certain idea of style. If you start counting them, it's incredible the amount of films made on that basis. Well, it's huge but understandable: style is something appealing for the crowds in the moment the film is released (though it gets easily dated) and something that doesn't require much skill to bring out. Just the right guy, in this case Will Smith who represents the top of coolness for a certain percentage of the population.The Guggenheim Museum was apparently a good choice, but misused. I wanted to see what they'd make of it, but in after all they just wanted to use the long ramp to show how Will Smith was able to run fast to the top of the building.If you see the extras on the DVD, check how Barry Sonnenfeld sounds like a nitwit. Completely clueless about what his job is about. He just remarks technical curiosity, he has nothing to say.My opinion: 1/5http://www.7eyes.wordpress.com",,Anonymous,"Action, Comedy"
Confused,"I am not sure what to make of this movie.  Is it supposed to be a horror , a comedy, a serious drama or an action movie?Tommy Lee Jones is a fine actor and his performance in MIB was okay, it's just that his character was very odd in deed.  It is the first movie I have seen with Will Smith in and he did a fine performance.  But as with Jones' character it was very odd.",6.0,Anonymous,"Action, Comedy"
Better than I expected,"I'm not a big sci-fi fan, so I didn't expect this to be a very good movie. Overall, it was pretty funny.  Without Tommy Lee Jones it probably wouldn't have been as good.",8.0,Anonymous,"Action, Comedy"
Like Being A Little Kid...AGAIN,"Just revisited Barry Sonnenfelds great movie Men In Black. This movie has been a favourite since i was 6 or 7 years old when first viewing at my local cinema. When it was my first ever PG movie, i was enthralled by the 'baddies', the heroes, the comic book violence and the toned down language. When i watched it today, it still captured me. Remaining every bit as promising as I had remembered, and still it seemed that i should be watching something more for my age. Yet, i couldn't care less. This film is exactly why i want to make films, because its fun and if your end piece is 'enjoyable crap' rather than 'boring brilliance'; who gives a monkeys chuff anyway. The end result of this film may not be a top rated success with the critics, but it's enjoyable, fun and a roller-coaster ride of a film. I've always thought that its more important to be happy and enjoy your end piece of work than be given an award or a 100% rating success. The film itself doesn't go on any longer than it should, and doesn't remain to short to disappear from memory.Classy popcorn cinema that will always hold a place in my DVD collection.Plus....the box set was going for £3 in HMV a couple of weeks ago. Can't complain.",9.0,Anonymous,"Action, Comedy"
Sci-fi comedy done right.,"Few movies take me back to my childhood like Men in Black does. I used to absolutely love this movie, and I basically had every word of dialogue memorized, at one point. It's still mostly as fun and funny as I remember, from when I first went to the movies to see it in the late 90's.Will Smith and Tommy Lee Jones really make a great on-screen team. They play off each other flawlessly, and I couldn't picture any other actors playing the roles of J and K. The story isn't exactly amazing, but the special effects and alien designs still hold up pretty well, today. Men in Black has aged very well, and is still an enjoyable sci-fi action comedy.",8.0,Anonymous,"Action, Comedy"
What was all the hype for?,"I honestly don't know what all the hype was for. This was a terrible movie. There was absolutely no plot; even ""Twister"" had a deeper story line. It is truly sad when we rely solely on special effects to entertain us. Yes it had some funny parts and some of the aliens were pretty cool, but 49 cents is all I'd pay to see this one. And of course, they're making a sequel. I can't even imagine what that'll be like.",3.0,Anonymous,"Action, Comedy"
A real turkey and waste of time.,"In my opinion, it would be far more interesting to watch paint dry than watch this film.  It is so ridiculous, that parts  are even amusing. Hollywood wasted time, money, and the talent of a couple of fine actors in producing this one.",,Anonymous,"Action, Comedy"
Congrats to Rick Baker,"The creature fxs were really the best part of this movie. It was a thrill to see all the different aliens and weapons and stuff. Smith and Jones played off each other pretty well, and kept up the laughs through most of the film.Where the movie failed is with The Bug. That kept the movie from really rising to the top of any of my lists. Just about all his scenes were plagued with dumb dialog and stupid movement. It even got a little annoying at times. If they really do make a sequel I hope they take the audience comments into consideration and spend more time on developing the plot/villain. Even so, it was a nice little alien movie.",6.0,Anonymous,"Action, Comedy"
Aliens are among us and the men in black keep it secret,"As usual, Will Smith is decidedly likable, Tommy Lee Jones is decidedly craggy, and Linda Fiorintino is decidedly hot.  The movie would have improved, however, with less effects and a little more plot. Even with a plot that is a little weak, the movie's fun because it exploits and satirizes so many UFO stories and urban myths. Will Smith pretty much plays the same character he always plays, but it still works. He pretty much saved..well almost...well, not really.. that awful Independence Day. Talk about needing a plot- one that made sense. But then, that's for another set of comments. MIB may not be the block buster it was hyped as, but it is an enjoyable movie worth watching a couple of times.",8.0,Anonymous,"Action, Comedy"
