title,content,rating,username,genres
The best anime I have ever seen!,"Seriously, this is the only anime I can say I have seen and liked.The only animes I am familiar with are Dragon Ball, Sailor Moon, Pokemon, etc. You know the television shows. I didn't really like them because they never seemed to take anything seriously. I always wanted something serious from the cartoons, because they were extremely stupid. This movie changed all that.One of my friends in school was telling me about this movie and I thought it sounded interesting. He let me borrow it and I instantly fell in love with it. Everything surprised me in this movie.First off it was extremely long. I mean it in a good way. That a movie over two hours can keep me entertained is something special. (Only movies that can do this are the LOTR trilogy) The art style also kept my attention. I have kind of liked anime art style, but it never seemed to take my breathe away. This movie did. The backgrounds were colorful and detailed, every character, no matter how small the role, had different facial features and depth.To finish this is the best anime ever. The only other anime that has almost held my attention like Princess Mononoke, was Spirited Away. If you like animes and you haven't seen this movie, it is a must.It's too bad I started out on the best anime ever made first.",10.0,Anonymous,"Animation, Fantasy"
Looks amazing. At least it has that.,"I like to imagine, 10 year old me, in an alternative reality where the manga style of drawing didn't totally freak me out, catching this movie during some flight to a far away land and being swept away by its strange rhythms and formidable tone.In practice though, I saw this at 16 when I was a lot more jaded. This movie is a stunning clash of positive and negative aspects. It's basically blockbuster syndrome where the whole thing looks and sounds stunning but upon closer examination is pretty shallow.Basically everything about this movie is amazing but its script. Visually stunning with its lush setting coming up against the forces of modernity. The sparing but startling usage of CGI to represent the unholy. The mood, switching from epic battle of man and crazed demon to quite reflection as a stone gets speckled in rain. It ebbs and flows from peaceful to fiery that is hypnotic and compelling. The score will be your new guilty pleasure too.I've seen both the original and English dub. It was back at a time where I struggled to rarely take notice of voice performance when I was reading, but the English dub is fine. It's a mix of tolerable performances (like Mononoke and the main guy) plus some rather enchanting ones (the lascivious guy with the wart plusthe sultry english leader of the human forces).Now for the script: it's sort of different to have a protagonist caught between two sides, neither of which is fully in the wrong but this grey-lighter grey-white morality gets pretty sickly very quickly. I liked the apes and the Kodamas, they were all cool. But the message about the poisonous quality of hate was naive.The protagonist is a one dimensional mouth piece for the writer. He experiences no character development and barely expresses any emotion. He just stoically accepts that he's been banished and does so. He gets a little passionate when he gives grand sanctimonious lectures but they have little nuance beyond ""war is bad, environment is good"". I can totally get behind this on principle but it gives me nothing on how to put this into practice.The title character doesn't really do much. You know that kid in school that chastized you for eating meat? She's that. They try to sort of make them romantic interests but...I don't care about either of them.It ends more satisfyingly that its writers movies usually do. I got real sense of high stakes and conflict that wasn't resolved by easy answers.Frozen is a movie for all ages. This was a kids' movie.See it, but but expect a movie by a master animator, not a master storyteller.",6.0,Anonymous,"Animation, Fantasy"
"Long, dull, badly dubbed","THIS is one of the most popular Japanese movies of all time???!!! Yes, there's some excellent animation and enough plot for 7 films BUT, not all the animation is good, the plot isn't exactly interesting and gets real silly at times (I gave up when the tigers and boars started having conversations), and the film is WAY too long (130 minutes). Also, the dubbing of the American voices doesn't help at all. The only one who works is Billy Cudup who voices the young hero--his voice fits perfectly. Billy Bob Thornton is horrible--his Texas accent sounds a little out of place in ancient Japan! (Also his character makes no sense and disappears completely in the middle of the movie). Claire Danes makes the princess sound like a spoiled brat and Minnie Driver's English accent sound uproarious on an evil(?) Japanese queen. That's the problem, she reads her lines so unsurely I didn't know how to take them! This is definitely a movie that lost A LOT in the translation. Also there's some real gruesome violence, so this isn't exactly for the kids. A waste of time unless you're amine fan.",5.0,Anonymous,"Animation, Fantasy"
Quick review,This is what I would call the anime movie of the century. It has amazing action and fight scene. It has super graphics and a great storyline its a must see for all movie and anime lovers out there. You can only compare this anime with Dragon Ball is the anime everyone knows and Princess Mononoke anime movie everyone knows Of all the movies I've seen that are anime base this is by far the one i can re-watch over and over again without ever being tired of it its a very memorable movie and i recommend all to give it a chance a must see for all age and sex. To miss it is to miss a chance to see a great movie favourite.,10.0,Anonymous,"Animation, Fantasy"
Princess Mononoke,"Beautiful. Honest. Startling. Those are some of the words that I would use to begin to describe this masterpiece. Princess Mononoke is a brutally honest look at human nature and man's fight against what we don't understand.This movie depicts our relationship with nature more accurately than I would like to admit. Eiter we want to own it or control it, or we fear it because we don't understand it. This is how we have always been, now perhaps more than ever before. We don't care what happens to what is around us as long as it benefits us. And if don't understand it we want to destroy it. Princess Mononoke is, of course, a fantasized version of that brutality, but it doesn't mean that the message isn't accurate.Although this film is full of ugliness it is also exceptionally beautiful. What has never ceased to amaze me is the feel of these films. Achieved with emotional and beautiful music and gorgeous visuals, it's hard not to love every moment and every scene. No matter how difficult or dark a moment in this film is, there is always beauty in it too.It's hard to find any fault in this film. Sure, the story might drag for a bit too long in the middle but you'll forget about that in no time. It's also quite a violent film. Something that might put some people off. Personally, I thought that it was necessary for this film and it drove the message home very effectively. That's something that I have always loved about Miyazaki's films. No matter how crazy or weird his worlds are, the message always shines through brightly. What's more, the message is always important and good.I'm by no means an expert when it comes to Studio Ghibli or Hayao Miyazaki films. I have seen some them over the years and they have always stood out to me from the sea of movies. They have always stunned me with their beauty and made me reflect on the message they convey. And Princess Mononoke is no different.",10.0,Anonymous,"Animation, Fantasy"
Truly amazing and inspiring,"This film works like clockwork and is spotless as a silicon chip in a vacuum-sealed semiconductor lab. Granted it's not as epic as ""Nausicaa"", the superb action sequences, the terrific accompanying score by Joe Hisashi, and the gritty harshness of its dramatic themes made ""Princess Mononoke"" a much tighter package, as well as a more elaborated version of the message put forth in ""Nausicaa."" I understand that Miramax's distribution and marketing of the film up to this point has been rather low-key, but I hope somehow this film will reach enough people to make a change in the mindset of the American public. A note to parents, this is not ""My Neighbor Totoro"" or ""Kiki's Delivery Service."" There is some violence in ""Princess Mononoke"" which may startle younger audiences.",9.0,Anonymous,"Animation, Fantasy"
An incredible achievement in animation,"Not only better than anything you're likely to see from the Disney school of factory filmworks, but quite possibly THE best animated film ever made. The sheer imagination, artistry, and detail in every frame of this work is breathtaking. I applaud Miramax for leaving the American release unedited, both for length and content.Of course, serious fans of Japanese animation will be watching the subtitled version in the original Japanese language.  But given that the majority of American viewers will go with the default dub, a few comments on that version are in order.  The voices are a mixed bag; Danes and Crudup are merely adequate; nothing any competent voice-actor couldn't have pulled off, but a bit lacking in passion at times.  When emotion is expressed, Danes can come off a bit on the whiny side. Thornton's southern accent, though he tries to conceal it, is a bit distracting set among the visuals of historical Japan. Minnie Driver and Gillian Anderson are both quite good, however, and bring great gravity and dimension to their roles. Flawed as it is, it still stands as one of the best dub jobs imported anime has to offer (though not up to the standard of the excellent Akira dub on the special edition DVD).Thematically, this is like a return to Miayazaki's roots.  Its elements of man's declaration of war on the environment, and the environment subsequently fighting back are reminiscent of his first film, Nausicaa.  Of course, the animation, breathtaking background work, and sheer attention to detail bring a level of beauty that Nausicaa couldn't match in its day. Also worth noting is composer and longtime Miyazaki collaborator Joe Hisaishi, who presents one of the best works of his career here.For fans of Miyazaki, the brilliance of this film will not come as a shock, but for everyone else, it should be quite an eye-opener. Just don't show it to your children expecting a Happy Meal cross-over with cute sidekicks and musical numbers.",10.0,Anonymous,"Animation, Fantasy"
Beautifully done.,"Another film by Hayao Myzaki, Princess Mononoke is a prime example of what a skilled animator can do at the prime of his career.Plot: Like the best of his work, with the execption of Castle of Calligostro, is based heavily upon Japanese Shintoism and Mysticism. Myazaki was enchanted as a child by the traditions of his island country, and it has been an endless source of inspiration. Although a monotheist and a Christian, I enjoyed the film because the god characters, much like the gods of Homer and Aesop, act upon such human feelings as blind hatred and jealousy. Though probably unintentional, Hayao shows what happens when imperfect beings try to create perfection: a god in their image, male and female. The rest of the plot is a standard Man-with-no-name wanderer-type story, whos travels to a mining town to find a feud he's caught in. More time could have been spent on the histories of Moro, San, and Nago, but in the end, Hayao creates an enjoyable time.Animation: For one of the first times, Miyazaki uses digital animation in his films, and very tastefully so. The forest is given his trademark another world look, which I cannot describe beyond it reminds of the Como Conservatory (minnesotans will know.) The Kodamas are adorable, and the animation of the Ape clan at night sent chills up my spine.Voice characterization: Like most translated anime, not perfect. Don't get me wrong, Billy Crudup is talented. Any Big Fish fan will tell you that. He just has trouble with pacing the translated script. He reads very quietly and quickly, lacking clarity sometimes. Claire Danes is slightly better, but still suffers. Minnie Driver, familiar with animation through Tarzan, is very good. The real gems, however, are Billy Bob Thornton and Gillian Anderson. Thornton, a musician, reads his script with amazing clarity and pacing. Jigo's, his character, mouth matches almost all of the time. Anderson, on the other hand, has one of the most beautiful voices of a animation vocal talent I've ever heard. Her haunting, slow reading of the words of the tortured wolf goddess Moro is perfect.Overall: Miyazaki has made family adventures with Castle in the Sky, growing-up films with Kiki's Delivery Service and My Neighbor Totoro, and even slick, 70s crime romps with The Castle of Calligostro. He successfully adds a Yojimbo feudal Japanese epic to his belt with Princess Mononoke.",,Anonymous,"Animation, Fantasy"
More American Blockbuster than Classic Miyazaki,"If there's one thing I've learned from watching various highly-rated IMDB titles over the years, it's that average score often doesn't correlate to my own personal feelings toward a film. I liken it to the Rotten Tomatoes RT percentage: most everyone may enjoy a film with a top-tier score, but to what extent would be unclear. Such is the case for myself with Princess Mononoke: an enjoyable film with easily identifiable flaws that, if you're anything like me, will diminish the overall viewing experience.Let's start with what is classic Miyazaki: the animation, sound, and presentation quality. Now in the year 2021, it's hard to appreciate just how impressive Princess Mononoke was in those areas back in 1997. Whereas Disney movies tend to overwhelm you with glitz, glamour, and use of motion Japanese films---particularly Miyazaki films---succeed with their use of quiet, highly-detailed scenes. This film is no exception. The background attention to detail is routinely jaw-dropping with repeated viewings mandatory to pick up on all of the little things you may have missed the first time around. But, make no mistake, the film isn't a slouch in the more chaotic scenes, either. Characters run, jump, sprint, and fight in extremely gratifying ways giving such scenes a well-paced flow. The soundtrack of the film is also a selling point, with the main sweeping score highly effective in conveying both scale and emotion.Unfortunately, that's where the Miyazaki comparisons end. The rest of the film features a shallow, predictable plot, underdeveloped characters, and a lack of subtly in messaging. Whereas other Miyazaki films ooze personality and charm, Princess Mononoke possesses little of either. The dialogue isn't bad by any stretch of the imagination and certain minor characters may elicit a smile from time to time, but I couldn't help but feel disappointed overall. The film doesn't just fail in these regards relative to other Miyazaki films; it fails on its own unique terms independent of its famous director and studio combo. This failure is made even more disappointing when you consider that the plot left room for the exploration of more complex moral themes, but never chooses to move beyond your standard allegory of harmony between nature and humans. A real missed opportunity.If you're someone for whom production quality alone would be enough to raise all tides, you are going to adore this film. But if you're looking for the charm of, say, Kiki's Delivery Service or characters/a plot with any amount of depth, be prepared for mild disappointment.",6.0,Anonymous,"Animation, Fantasy"
"Lovable! Great Lead Characters, Non-Stop Adventure!","Man. This movie is great. Not sure if it's a 10, but I might watch it again to find out.The animation is super! No complaints. I'd even say it's pretty unique and enjoyable to watch. The main character is a super dude and the story is very captivating and adventurous. That's what I love in a story - non-stop adventure, action, drama, comedy and of course love.The chemistry between the two main characters is irresistible!The fights are very well done.Top, top! Watch it, it's certainly one of the best films in the history of the seventh art and certainly one of the ten best animated films ever produced!Final score: 9/10.",9.0,Anonymous,"Animation, Fantasy"
"Skip this one, there are better movies","The story drags a lot. This could have been a 90min movie. We all know ""the message"" because we've seen it before so nothing new here except the Japanese mythology. I really loved the visuals, they were stunning...but after our hero leaves with princess Mononoke everything begins to crumble. A lot of time and potential was lost in the first minutes being dragged and then everything seems to end so abruptly trying to tie lose ends and introduce new characters at the speed of light.",6.0,Anonymous,"Animation, Fantasy"
Not all its cracked up to be,"""Go and see this movie. You won't be disappointed""I was disappointed.  While certainly a well-animated and relatively unique picture, Mononoke Hime is far from a great picture.It suffers from too major problems: Corny dialogue and pointless elements. While the first might be do to poor translation, the second surely is not. Ideas are introduced but not developed several times.  Other apparent plot elements disappear without explanation, never to return again.Yes, there are much better animated pictures out there.  Antz, for example, has many significant advantages over Mononoke Hime.",5.0,Anonymous,"Animation, Fantasy"
A mature masterpiece,"Miyazaki-san has taken the soul of the Japanese landscape and its attendant Shinto mythos and spun a mighty tale.  It still has the wonder of his other features, but this one is different, mixed with a kind of Shakespearean grandeur and tragic intensity.  It's almost ruthless in its lack of sentiment, but because of this it achieves, at least to this viewer, a visionary breakthrough into unfamiliar territory.  This one will stay through the years and if you attend well enough, haunt your dreams.Kudos to Miramax for taking it so seriously and doing a good job with the dubbing.  Still, the American English just does not really match.  It is too laid back, softened and rounded.  It really dulls the impact of this film. The Japanese in Mononoke hime is quick and powerful, full of meaningful silences that the painting harmonizes with.  In English this basic rhythm of the film is all out of kilt.Anyway, you can tell I liked it!",10.0,Anonymous,"Animation, Fantasy"
Mononoke-hime,"Visually breathtaking, this movie often had me wishing I could live in a forest like that. An amazing piece of art.
While the plot didn't always resonate with me - San settling for Ashitaka and giving up who she was until that point feels like a betrayal of her character, but well - all things considered, I really liked it. Still do.
The soundtrack is one of my all time favourites.Spawn ratings: 8/10 (""scary but I want to ride a wolf."")",9.0,Anonymous,"Animation, Fantasy"
Must See,An absolute must see classic. Any fans of animation will enjoy this movie and want to see it again and again. I love every last detail about this movie. This flick carries a powerful moral message and a quickly unfolding plot. Many people seem to have a hard time with the animation style but if you can look past it for 20 minutes you may find a film you'd love.,10.0,Anonymous,"Animation, Fantasy"
The Greatest Animated Film Ever Made,"This is one of the greatest movies created. If you need a film to convince you that animated movies are not just for kids, check out Grave of the Fireflies. If you need a film to convince you that animation is high art, check out this.There are four films above this on my list. But none of them strike me with the same sense of awe that this one does. You know that feeling you get when you watch something great for the first time? I get that feeling every time I watch this film.This was the first animated film to every win the top prize at Japan's equivalent of the Oscars, and that's not for a lack of there being great animated films. All film bodies seem to be biased against animation. So for a film to break through that barrier and win that grand award, it would have so be something really special. And this film is.It became the highest-grossing film in Japan ever upon release. Even after 20 years, it's still in the top six. The film in the top spot nowadays? Spirited Away.I love Spirited Away. It is one of the greatest films of all time. I will watch it twenty more times in the future, and if I ever have kids, I'll make sure to show it to them once they get old enough to appreciate it.But this film is better.Why? It has a lot to do with the kind of stories the films tell. They both tell their stories extremely well, but Spirited Away is more of a small-scale, conventional story about a girl finding her way home. Princess Mononoke is a grand epic about war, human nature, inevitability, resilience, philosophy, and culture.The best description I can come up with is that this film would Japan's version of The Iliad if The Iliad was as sprawling and beautiful as The Lord of the Rings. But that description does not really do it justice. This is a movie I can spend hours discussing and analyzing from every angle. Even if I saw it a thousand times, I don't think I'd ever get tired of it.Our lead is Prince Ashitaka, who in defending his village had his hand cursed by a demon. He must leave his people, who are rapidly dying out, and ride west to in an attempt to get his hand cured by the forest spirit. But there is a war raging between the forest and man, and he must attempt to negotiate a peace between the two sides if he hopes to get healed. He meets up with San, the titular Princess Mononoke, who was raised by wolves after being abandoned by her human parents. She has a nasty hatred for all things human, but she ends up falling in love with Ashitaka, and the two of them put their lives on the line to bring peace and stop man and beast alike from being torn to pieces.Technically, this is an environmental movie, but it's not preachy or one-sided or simplistic or even biased in favor of nature. It simply presents the two sides and lets the viewer think what they will. Even if this movie were bad, I would give it immense respect for that. Whereas lesser movies are afraid of nuance, this film is built upon it.The characters are a great example of this. There is no real 'bad guy' in this film, just forces and players and people with ambitions and people with understandable prejudices. No character is perfect, but every character is relatable, resulting in a piece of complex and nuanced art.And it is most certainly is art. If there were ever a movie that deserved to be calm, it's this one. The story is electric. The animation is gorgeous. The music is some of the best I've heard in any film. The emotions these 120 or so minutes evoke in me are so numerous and complex that I couldn't hope to list them here. This film would be worth traveling halfway around the world to see. That's not something I often say.This film manages to start out great, get better as it goes along, and finish out on a high note. The last twenty minutes are some of the greatest I've ever seen in any film. It takes all the energy and themes that have been present throughout the film and kicks them into hyperdrive. It's so overwhelming, I don't turn off the film until the credits are done rolling. That's how long it takes for me to even begin to unpack the rush that has unfolded before me.What makes it perfect is that the second credits theme, a replaying of The Legend of Ashitaka, is simply amazing. It a perfect piece of music. It's one of my five favorite pieces of all time. Whenever it randomly comes in my playlist, I get chills down my back. When it comes up in the ends credits, I collapse into a glorious fit of emotions and sensual overload and glorious euphoria.From its visuals to its storytelling to its presentation, this is the definitive animated film. It is superb. It is beautiful. It is a masterpiece.",10.0,Anonymous,"Animation, Fantasy"
Very interesting and relaxing to watch,"After watching Spirited Away by Miyazaki, I decided to check out some of his other work. I was not disappointed with Princess Mononoke. In fact, I was amazed by how many emotions this piece of art has to give. It is an interesting movie which offers much tensity through its story progression but doesn't lack relaxing moments either, thanks to its beautiful landscapes and music. Miyazaki, once again, doesn't cease to surprise with his detailed characterization. The story itself is, compared to Spirited Away, very easy to follow, as it doesn't contain so much symbolism and is interesting to watch all the way. All in all, very enjoyable and suitable for all group ages!",10.0,Anonymous,"Animation, Fantasy"
Epic about the struggle between progress and nature,"This epic film has the signature of the Studio Ghibli: beautifully animated, carefully working in each minor detail, with well developped characters and immersing spectator in that bright world. It is impressive how each Ghibli film has a deep and encompassing universe from its own. This one, different from others of their films, takes place in a fantastic Japan, not in a place ressembling Europe. In my opinion, this is not among the best Ghibli films (their average level is extremely high), as it is perhaps too long and sometimes seems unfocused, but it is still a quite good movie. What is its greatest merit, brilliant and unique, is its approach about the core issue: there is a metaphoric war between the modern/progress/industry/development and nature. Off course a balance between both is desirable but it is always hard to be measured and achieved. Exploiting nature is recurrently seen as evil, because of all evironmental problems we face. Indeed, greed and irresponsability are common traits of humans and they drove us to this situation. On the other hand, progress is not compatible not to change environment, and reactionary views on that usually do not care about poverty and inequality among people and countries. Nature is not only what gives us our resources, but is also brutal, dangerous, and challenges our survival when we are exposed. All that complexity appears in the movie in the shape of two opposite sides: humans want to destroy the forest motivated by greed but also by keeping their beloved community safe; the savage forces of nature led by Princess Mononoke and some entities want to preserve it untouched and to kill invading civilization. There is no manichaeism. Both sides commit mistakes, have good reasons, do not see the other side as an interlocutor, and may be ruthless. Indeed this is the most violent film by Studio Ghibli I have watched. To resume, this animated film establishes a wonderful ""mithology"" about the layered clash between progress and nature, in which the most they fight, the most both lose.",8.0,Anonymous,"Animation, Fantasy"
Not THE all-time best Anime,"I have seen plenty of Anime films and have mixed feelings about all of them. This one is no exception. Most Anime suffer from vague or erratic plots. Altho this film was actually relieving in that part, it still could have had a more tight plot because it was sometimes confusing, there were so many enemies the humans in the forest were fighting against. The animals, the forest spirit, the wolf girl, the demons, the other human tribe...a little bit more focus would have been nice. The movie is over 2 hours long, which is pretty exceptional for animated films, and in this case too long.Good about this anime was the a-typical hero who kept hoping for peace. Also, typically anime, no distinction between good or bad, just opposing forces who get in each others way. It's a good tale about the destructive force of hatred, in the form of leech-like demons. The animation is top-notch. Altho I'm not the biggest fan of the particular drawing style, it is original. No huge eyes or cheap, lazy animations here!I give it a 7,5/10",,Anonymous,"Animation, Fantasy"
One of the best films I've watched in a long time!!!,"Princess Mononoke, Is one of the best films that i have ever watched. The story is amazing and well thought it. You can feel the love for this world built and it's characters. I often at times during the film caught myself getting teary eyed and emotional because I was so attached to the story. It payed so much attention to detail and literally you could feel it and get invested from the beginning. I love the connection to the natural world and the spirits. I think it told a beautiful story that showed bravery, loyalty and love for one another. My favorite part was the final battle scene where everyone came together. By far one of my favorite movies about to go watch it again!!!",10.0,Anonymous,"Animation, Fantasy"
One of the only Miyazaki films that disappointed me,"Every movie viewer has different tastes and sometimes a film appeals to one person and not another, or vice-versa. I know that this film set attendance records in Japan and is adored by many and I will admit that TECHNICALLY it is a super well-made film--with nice animation throughout--and in many ways better than the average Disney film. However, despite all this, I just felt very little connection to PRINCESS MONONOKE as the story didn't interest me very much and lacked the charm of other Miyazaki films. Apart from the cute little forest spirits, it was obviously a very adult film and was 180 degrees different from MY NEIGHBOR TOTORO, my personal favorite Miyazaki film. So, if you like the cute style Miyazaki films like me, you'll probably not appreciate this film as much as others who want a film with an agenda that focuses on nature and conservation. As for me, I don't want a message film--I want one that is just plain fun.",6.0,Anonymous,"Animation, Fantasy"
Okayish...as a kid's movie,"Okayish...as a kid's movie.Set in a fantasy world, a young man, Ashitaka, is injured defending his village from a giant pig-like demon. The prognosis for his injury is that it will deteriorate and eventually kill him. He can be saved if he finds the cure, which will require a long quest...Pretty much your standard Hayao Miyazaki movie. Good set up, with a fair degree of intrigue. However, the intrigue dissipates quite quickly as the movie degenerates into a long, rambling adventure with no real themes emerging.Add in lack of character depth and thus lack of character engagement and you have: random plot, shallow characters, no profundities - a movie lacking in substance. So, not ideal for intelligent adults.Kid's should enjoy it, though the longish running time may hinder that.",5.0,Anonymous,"Animation, Fantasy"
Amazing,"This movie is amazing. Visually and narratively rich, but very heavy at the same time. Really, really great.",10.0,Anonymous,"Animation, Fantasy"
Animated perfection.,"It may be true that the only similar film I have watched is 'Sprited Away', but I think I can still say that 'Princess Mononoke' is something worthy of being called art.The plot simply glitters with such complexity, thoughtfulness, maturity and action, that makes even the best of Western animation seem like child's play. The story carries a powerful, yet not preaching, ecological message, asking the question of why the human and the animal worlds cannot live in peace with one another. And what is remarkable, is that there is no true villain: all the characters, as well as the storyline, are very ambiguous. Some of the film's beauty also lies in the fact that the action is NOT non-stop: it is often the quiet, tender scenes that capture the viewer's attention.The animation, being of course chiefly hand-drawn, is nothing short of exquisite. From the calm beauty of the forest pools to the smoke and grime of the iron factories, not a single minute detail is overlooked. The characters, be they humans, stately animal gods, cute but eerie tree spirits, hate-filled apes or simply mice, insects and raccoons, all possess a certain beauty and credibility that is not always easy to come by in this day and age.The soundtrack is spine-tinglingly beautiful. And oh, the power of the silence as the Forest Spirit approaches, plants springing up in his wake...However, I must add a word of caution: this film lives up to every ounce of its PG-13 rating. The story and visuals are dark, violent and disturbing at times: People and animals alike are slaughtered in vast numbers with arrows, rifles, hand cannons and mines; profusely bleeding giant boars are invaded by tentacled demons. Death, as well as rebirth, and the horrors of war, are recurring themes. And the film is over two hours in length, so some children may become bored and confused by the plot.But do not be put off by this: 'Princess Mononoke' is pure brilliance from start to finish.",10.0,Anonymous,"Animation, Fantasy"
A must watch epic.,"Princess Mononoke, is for me an unforgettable and truly inspiring movie. I used to watch it when I was very young (born 1999), and couldn't remember the least about it until a friend brought up a bunch of movies he used to watch when he was younger. After having my memory jogged I tracked it down, not the least bit surprised to find it in the top 30 of a bunch of lists. Perhaps a portion of my affection for this movie is the nostalgic trip I went on through watching it recently. Regardless, I was only more awe-struck to watch it. It was everything I hoped it to be, an absolutely amazing story of good vs evil, man against nature and values clashing against values. Even if you're unfamiliar with Japanese animations, this is still a story not to miss. I only wish there was more.",10.0,Anonymous,"Animation, Fantasy"
Miyazaki's Definitve Epic,"Complex, simple, emotive, stark, bleak and truly brilliant, Miyazaki's Princess Mononoke is a work, not only of animated art, but truly a landmark in cinematic achievement.Miyazaki, first bit the conflicted notion of human nature versus Mother Earth in his 1986 work of Nausicaa of The Valley of The Wind and truly brought this issue to the fore in many a persons mind. Mononoke, is the defining glory, capsulating over ten years of thought and hard effort. It is intrinsically deep, and powerfully moving, with the notion and human sensibility of love, being the driving force, and, like in many a Miyazaki movie, is the answer to the problems. Compassion and understanding, key humanitarian traits, that we as a species often take for granted, and fail to utilise.After suffering infection and contracting a fatal disease from a dieing Shisigami, or demon, Ashitaka our films major protagonist, sets off on a journey to travel far to the west, leaving behind his native clan and position of prince to discover the source and cause of an old gods transformation into demon. Driven by determination and honesty his search brings him to Iron Town, and a sacred Forest, where he must view an on going feud with ""unclouded eyes"" and bring peace to a region, so fraught with hate and war.Paragraphic summaries, however, do not credit this film nearly enough. It is a landmark film, and while Akira alerted the world to the presence of anime, it was Mononoke that smashed through into the mainstream to enable this joyous art form to be enjoyed in the West. Princess Mononoke encapsulates the very essence of what it is that makes us human, yet Miyazaki understands there are two sides to every coin. He does not skirt over the issue, that we as a race have the ability to destroy, to act for our own selfish needs, instead he forces the issue, while concurrently highlighting that we also have potential. The ability to make things right, is buried deep within our psyche, it is intrinsic to humanity and the differential between us and animals. He shows if we cling onto our ethics and morees we shall prevail. A must for any fan cinema.",9.0,Anonymous,"Animation, Fantasy"
Everything a movie should be. This is true cinema.,"After the recent invasion of Dragon Balls and Pokemons, somehow i had in my mind the idea that this was going to be another commercial crappy manga for kids. Despite that i decided to go see it and check for myself why the movie reviewers where praising this movie so much, rating it FIVE stars out of five.Unfortunately, in my country, (Portugal), this movie is playing only once a day in the early afternoons. As usual in Portugal, animation is treated all equal. Animated movies >little kids, and so this movie plays here in the few theaters that bought it (4 ), right about after lunch in little children time slot. What is realy amazing, is that i´m sure the Portuguese distributors of PRINCESS MONONOKE even saw the movie, because if they did, they would notice, (or perhaps not), that this is not a movie for little children. First because there are some very explicit gore scenes, where arms and heads are chopped off occasionally  along the whole movie, there´s violence (and i don´t mean just action violence), reference to more adult themes, (plenty of the female characters are ex-prostitutes) and a few more details like this.I don´t have any problem in taking any kid to see a story like this, but i´m sure there are a bunch of conservative parents out there, that by this time have just forbidden their kids of watching Pokemon, thinking that somehow Mangas are all the same.But PRINCESS MONONOKE isn´t a kids movie just because of this. Above all ,it´s because of its plot and storyline wich gets to complex for little kids to follow. One thing that amused me a lot, was watching some kids in the front row, totally confused because they couldn´t figure out who were the bad guys ! Others were totally bored and only paid real atention to the movie in the action scenes complaining all the time the movie was boring and not very easy to understand.In fact, actually, this movie has probably the best screenplay currently displayed in any movie right now. I wish i could find a non-animated movie out there at this moment with a screenplay capable of touching this one in quality and complexity. Not Mission Impossible for sure. ( And then it´s the animation films who are considered ,stuff for kids ! :-) )I won´t get in the story of PRINCESS MONONOKE because part of pleasure of watching this movie, is going to see it without any clue whatsoever. I´m just going to say, it´s a very ecological movie, set in medieval china (i guess), and where spirits and anything magical, is treated like just another thing made by Mother Nature and not like some supernatural characters that we usualy find everywhere. There are no real heroes in here, and no real bad guy in sight. It´s a slow paced movie, with a brilliant animation, a very intimist plot, a little bit of crude violence (but depicted in a very ""natural"" way, not just there to show off), excelent characters, fantastic landscapes and a pretty good soundtrack that goes almost unoticed. And this movie is BIG. It´s not your regular 75/80 minutes for kids. PRINCESS MONONOKE plays for about 130 minutes.If you like Manga, (and i don´t mean Dragon Ball), real Manga like AKIRA, or WINGS OF HONEAMISE, you can´t miss this movie, because it´s actualy a brilliant movie. Definetely one of the best this year. If you are a fan ,of an old Manga movie called WARRIORS OF THE WIND, then PRINCESS MONONOKE is from the same director, and the style is more or less the same. I read this director is not going to make any more manga movies , (WHY?!!), and that this was his goodbye to animation features. :-(Well let me tell you, this is what we can call, going out in style ! Brilliant movie, (just not for every audiences).Don´t miss it.",,Anonymous,"Animation, Fantasy"
Not among Miyazaki's best but still good,"Before I go into discussing the movie, I have to point out that before I saw PRINCESS MONONOKE I had never seen an Hayao Miyazaki before and I wanted to begin with this one. It's among his lesser movies but it was ok for me as an introduction.The movie is set in feudal Japan. In the beginning young prince Ashitaka protects his village and kills a huge demon spider. A injury infects his arm and so he has to travel for finding a cure and a monk talks about him of the great forest spirit. In the village he finds Lady Eboshi who is cutting down the trees and kills the forest's animals. Her major objective is to cut off the head of Okkoto, the forest spirit. She is opposed by the animals and by Princess Mononoke.I have seen the movie in the English dubbed version since I hadn't studied Japanese and for dubbing the characters they picked some famous stars of the 1990s-2000s' movies (such as Jada Pinkett Smith, Billy Bob Thornton, Gillian Anderson, Keith David who also narrates the movie, Minnie Driver and Claire Danes) and it has quite great animation for its time. However at times felt a bit too long and it should have been trimmed of at least 30 minutes as at times I even felt bored. But in the end, I kinda liked it mostly for its message.",7.0,Anonymous,"Animation, Fantasy"
