title,content,rating,username,genres
WORSE than a Barbie movie.,"Have you ever watched a Barbie movie? They come free with the purchase of certain Barbie dolls. The animation in Tangled is at par with a Barbie movie—the fake unnaturalness of everything, especially the landscape and any scenes with water—so sloppily generated! The characters are hallow and cliché. The main character looks a lot like Barbie, but she somehow has even less character, which I didn't even think was possible.The movie took no risks whatsoever. It leaves the heart and soul completely empty. Never a compelling moment. Clearly Disney just pooped this out, hyped it up, then sold their poop to a worldwide audience. Greedy Disney!",1.0,Anonymous,"Animation, Comedy"
Disney keeps putting these kind of films out I will be a fan in no time!,"Omg how i moaned when the daughter wanted me to sit down and watch this with her as so i finally did and yes i will not complain again about the wonders of Disney! This was such a well put together story by the team of Nathan Greyo and Byron Howard, the same team who brought us another goody from Disney ""Bolt "" They seem to like revolving their stories about young girls who dream of being either stars or princesses. This time they take on the old fairy tale classic Rapunzel with of coarse putting their very own twist on the tale. Disney movies used to turn me off as i just couldn't get by the musical numbers that usually accompanied them however I thank the TV show 'Glee' for turning my taste patterns around, it's not such a bad thing. Rapunzel (voiced by Mandy Moore ) has been held captive due to her long magical locks of hair, in a tower, now a teenager she spends the days trying to keep herself busy amidst her tight surroundings by dreaming of stars and playing with her only friend in life a small chameleon. When a chance and surprising visit from a fleeing thief who only scaled the tower to avoid be captured by the royal guards barges into her life changing it for all the good. A great story that had me , who slowly is becoming more and more of a fan of Disney's day by day, actually wanting more as the 80 or so mins just flew by. Attention to all dad's out there... it's not that bad just give it chance!!",10.0,Anonymous,"Animation, Comedy"
Long live the Hairness ! (screen),"I liked so much this movie that i watched it two times on screen (my last back-to-back was ""Indi 4""): one with my nephews and the other alone but in 3D and as usual, 3D ins't the ultimate experience (Imax is better) because eyes get used quickly and the colors are darker.I was nearly tempted to name it my movie of 2010 but i prefer a movie with real people instead. Nevertheless, this Rapunzel is the best female character that Disney gives us since Princess Jasmin. To be honest, as much as it's disturbing, i found her very sexy and i wonder if her genes aren't not rated (look for a C. S.). But, looks don't make soul and her personality is as well very engaging: she dreams, she smiles and she cares!I don't know the original fairy tale but i really appreciate the lessons of rebellion and emancipation depicted here: As teens, we are torn between fear of parents and joy of disobeying and the solution is to learn how to say ""no"" to our parents. Here, those moments are showed with wisdom and talent.Finally, my niece was happy because she was lifted by this beautiful pink princess (almost a sister for her) while my nephew got bored because the movie was lacking action and fights! In a decade, i am sure he will change his opinion!",10.0,Anonymous,"Animation, Comedy"
Solidly enjoyable family film with good laughs and songs,"Back when this came out I had no children, and while I did occasionally watch films aimed at children, I had no specific need to do so. Some ten years later and Disney and Pixar are much more regular in my viewing schedule, which is what led me to watch Tangled - a film I was only slightly aware of, and remembered hearing that it was not as good as other similar films. This may well be true but actually Tangled is a solidly enjoyable film throughout. The plot is broadly the Rapunzel story, but done with energy, fun, and towards the end a little of bit of touching material. As a narrative it is simple and easy to follow - which is important for children as I learnt while watching Frozen 2 and trying to figure out the messy plot and explain it simply at the same time.The animation is smooth and polished, but not to the point that it lacks character. Speaking of characters, I enjoyed all of the main ones and they were engaging and did more than the basics. The best songs are upfront and the second half of the film is noticeably lacking in numbers, but the keys ones are catchy and well written. On the whole it is a solidly enjoyable family film which is easy to follow, has a good plot, good songs, and decent laughs/adventure.",,Anonymous,"Animation, Comedy"
Beautiful film!,"About two minutes into the 3D version of this film, I turned to my friend and said, ""this is AMAZING."" And it really is. The depth of color and the quality of the details are simply stunning. But the beauty of the animation wasn't the only good thing about the movie, just the most obvious. The storytelling was fantastic and fast-paced, weaving an age- old fairytale with a modern reinterpretation of surrounding events. What really makes the film, as far as the characters go, though, is the personalities that Disney assigns to the animals involved. None of these animals ever utters a word, yet they easily steal the show with their clear human emotions and comedic timing. This is definitely a film I recommend, even if you don't have children.",10.0,Anonymous,"Animation, Comedy"
Best film i ever seen in my life,"I am a 18 year old boy and my girlfriend wants to speak about the film please.. Hi I am a 17 year old girl and tangled is my favouritest film ever and after I seen it for the first time I could not stop watching it because I had it on DVD copy, but my boyfriend Jamie recently brought it on proper DVD for me and it made me so happy and we have watched it loads. I like the songs in it and I can never stop singing them, I also love rapunzel she is very pretty and I like her pet its really cute and her relationship with flynn makes me emotional, I wish i had her hair and I just want to be her I just love it so much!!!!!!!! everyone should watch it :)",10.0,Anonymous,"Animation, Comedy"
Mediocre,"I liked this work more than I did Disney's previous princess movie The Princess and the Frog, but only just. Tangled does not have what it takes to be an ""instant classic,"" nor does it have enough quality content to become an eventual one. There are too many pop culture references, herein. It breaks the spell woven by the medieval setting and trappings, and leaves its viewer feeling unsettled and (if they are an older Disney fan) rather melancholy for the older pre-computerized hand-drawn animations like Snow White and Bambi. Ah, the details in THOSE films! But not in this one. Now I'm no elitist. I love Cars, and Finding Nemo, so I am not anti-CG. I am anti-lazy artists who pay no attention to detail, backgrounds, props, and settings. I am anti-lazy animators who really believe that four lines make a face, six lines make a horse, and shading and shadows are unnecessary evils.It was unremarkable, but not bad. It was mediocre for its lack of anything resembling heart.It rates a 5.7/10 from...the Fiend :.",6.0,Anonymous,"Animation, Comedy"
What all movies should be.,"Disney is back with Tangled and they have finally found themselves again. First I have to say as much as I loved Tangled it made me sad and angry that Disney could not accomplish the same thing for The Princess and the Frog. Here was there one chance to showcase a Black princess and they missed the mark by a football field. Well so much for that.Back to Tangled. The animation is more than great. The characters are well drawn and thought out, especially the true villain-the old lady. Disney movies are only as good as their villains and heroines; this movie does a great job at both while also giving you a good hero. It is funny and bright, cute and sad. Everyone should spend an afternoon with Tangled. Though the music is not the ""knock your socks off"" great it is good and goes well with the plot. 10/10",10.0,Anonymous,"Animation, Comedy"
Unexpectedly liked it.,"I found myself flicking through the TV channels with nothing else on, and up pops tangled. I begin to watch not expecting much and thinking I'd go upstairs after dinner anyway. It just so happened that I began at the mother knows best reprise, and this one musical number was enough to convince me that I needed to watch it from the top.Let's start with the characters. For a start the low number of main characters means that each gets the maximum amount of screen time and therefore it's very easy to fall in love with the innocence and divided mind of Rapunzel and the charm of Flynn. In perfect contrast to a very heart lighted movie is the chilling presence of mother gothel. And she is the star of the show. Her overly sweetened nature and brilliant animation make her one of my personal favourite villeins.However as is the case in many Disney films... It has problems. With the exception of mother knows best and mother knows best reprise (both of which are brilliant and are as good as any villein song out there) the other songs are Weak at best. The movie also tends to drag a little in places as it focuses more on the romance and less on actual conflict.That being said this is a fine film. It doesn't quite stack up against some of the classics like lion king or Aladdin but a great watch.",7.0,Anonymous,"Animation, Comedy"
Simply Pathetic,"This is without a doubt won of the worst movie I've ever seen. It just goes to show how far Disney has fallen since it's heyday. The storyline displayed a complete lack of imagination, extremely cheesy and sappy. This movie was so dreadful it ruined the story of Rapunzel for me. My whole family who absolutely adores Disney just hated it. I just don't understand why in such a beautiful world with so much to do and so much to see anyone would see this movie. I think at some parts it was supposed to be funny, the highest level of humor portrayed is when Eugene farts. The soundtrack is pitiful, the voice acting sucks, and the story is utterly pointless. It has a terrible message, even glorifies violence and criminals. It even portrays dumb stereotypes as Rapunzel is supposed to be better with brown hair instead of blonde. I wouldn't even advise this movie to 6 year old girls. PLEASE don't see it.",1.0,Anonymous,"Animation, Comedy"
The best Disney experience ever,"Tangled is the best I've seen in years, in my opinion is way better than Frozen.The two main chars are extremely likable, Rapunzel is a fantastic char, much more developed than any chars from Frozen and Levy does a great job voicing Rider.The score was made by Menken(who is a genius)and the plot is consistent.Mandy Moore has a great and suitable voice making the experience of watching it PURE JOY.The sidekicks are great too (Max the horse and Pasqual the chameleon).The lantern scene is beautifully done and the city dance uplifting!Really awesome film!The last time I enjoyed a Disney movie that much was watching Alladin...Overall Tangled is on my top list.",10.0,Anonymous,"Animation, Comedy"
A Wonderful Fairy Tale,"This movie surpassed all expectations.Everyone knows the story of Rapunzel, so I'll spare the explanation - however, Disney did spice up the plot line a bit.Tangled has something for everyone - yes, even boys. It is not simply a ""princess movie"", or even a ""Disney princess movie"". Labeling it this way would degrade it. Tangled works on many levels, very well: fantasy, musical, comedy, and drama. And, not to mention, the animation was absolutely stunning! I watched this film three times - once in 3D - and if you want visual brilliance, please see it in 3D.The animation - incredible. The characters - brilliant, even the ""main animals"" were great. The music - catchy and pleasant. The soundtrack is great.If you want a film that will make you laugh, smile, or maybe even cry, see Tangled. It will lift your spirits!",10.0,Anonymous,"Animation, Comedy"
My least favorite Disney in recent years.,"Ok so if I were to rate this for kids, I probably would give it an extra star or 2. Outside of a few rare exceptions, I am not a big fan of the songs/musical pieces in Disney movies in general, but I understand it comes with the territory so I usually don't have a problem with them, but here there are a lot of them, even by Disney standards. And in truth I found all the songs pretty bland and unoriginal. The story is ok, nothing exceptional either. So I guess an ok movie to put on for the kids but that's about it.",6.0,Anonymous,"Animation, Comedy"
Disney movie with the Pixar magic,"Tangled is the retelling of the fairy tale Rapunzel and has the typical Disney treatment. All the characters even look stock Disney except for one major difference, this movie is in 3D. And, boy what a difference that makes. Each character exhibits the entire spectrum of faces and emotions, the visuals are amazing and the use of lighting makes for some really astounding visuals.Who really steals the show is the horse Maximus. He doesn't say a word but he's funny, sympathetic, brave, noble and heroic all with just physical expressions. The other characters are equally well done. I really think this movie marks a significant achievement in Disney's animation and makes me excited about Disney movies in a long time. I highly recommend this movie to see the Disney magic done right.",10.0,Anonymous,"Animation, Comedy"
Just What kids from our generation needed,"It's been a while since Disney gave us another fairy tale which as classic as alladin,beauty&the beast,snow white.I'm 25 years old and from what I see from the review. There are many viewers that are older than me Means that Disney has a special heart to our heart when we were a child and it last until now.Movie like Snow White,Pinokio,Beauty&The Beast,Mermaid,etc. I'm sure that we all gonna show it to our children.And Tangled also in that list. It's classic, it has every element of Disney's classic movie. This is what our children needs.I'm so happy when I saw this movie.Disney has done a favor to my childhood and now they did it again to my adulthood.Thank You Disney",10.0,Anonymous,"Animation, Comedy"
Brings Back the Disney Magic!,"I have not been a fan of many Disney movies since the ""Lion King,"" and the few I have liked have been done with Pixar (WallE, TS3, Nemo). I grew up in the Disney Renaissance of the late 80s and early 90s and this is the first movie if have seen since the Fabulous Four that makes me believe Disney still has a place in the film business.The only down side is the soundtrack. I love Alan Menken-the first play I ever saw as 6 year old was ""Little Shop of Horror"" and the first movie I saw in theaters as two year old was ""The Little Mermaid."" I had high hopes for the soundtrack but there was not another ""Under the Sea"" in the score.Disney fans and connoisseurs will tell you before a robot brought humans back to earth, before some toys came to life, before a lion became a king, before Aladin unleashed the Genie and before Beauty tamed the Beast there was a Little Mermaid who single-handedly saved the Disney animation studio. I hope in the future we will be saying the same thing about a blonde-haired girl who spent most of her life locked in a tower!I know this is not really a good review, but for all you Disney skeptics that feel let down from the Princess and the Frog and Meet the Robinsons-this is worth your time!",10.0,Anonymous,"Animation, Comedy"
A masterpiece! My personal favorite princess movie!,"Rapunzel has grown up secluded in her tower never aloud to leave, but on her birthday there's a huge lantern festival, she wants more then anything to see them and goes on an adventure.Tangled didn't look that good to me from the previews but once I finally watched it I was blown away.As usual Disney creates amazing songs to accompany their stories. The actors lending their voices all did amazing especially when singing!It doesn't matter your age or gender this movie is a must see. Great humor! Lovable characters! and some of the most beautiful images in any movie in recent memory!Simply a masterpiece!",10.0,Anonymous,"Animation, Comedy"
Sweet and Witty,"Tangled is a free adaptation of the traditional fairy-tale of Rapunzel. A fairy-tale romance and adventure movie, but also a coming of age story in which Rapunzel leaves the too-oppressive maternal womb to discover the world and herself. Follow your dream and leave your child discover the world for herself are the two main messages of the film.The animation is terrific, very beautiful and colorful, but more eye catching than artistic I would say. However, the scene of the flying lanterns is just magical, extremely beautiful and inspiring, as well as the drawing of some of the forest backgrounds. The main human characters are great, very witty and lovable/hate-able. I found horse Maximus truly hilarious, and the chameleon very sweet wise and naughty at the same time. I loved the fact that the animals don't talk, still they have their own personality and communicate with their owners in their own way.The cast really shines in this movie, and I loved the fact that they were not the usual superstar actors doing the dubbing. Mandy Moore is great as the very sweet, forward and naive Rapunzel. Zachary Levi is cheeky and sweet in his impersonation of the rascal outlaw Flynn Rider. However, the Oscar goes to Donna Murphy, who is brilliant in her role of villain, and she is immediately hate-able as Mother Gothel; she is the epitome of a witch, and one of the best witches ever created by Disney.Alan Menken's score and Glenn Slater's lyric have to be praised, as they really give the movie its soul and mood. Unforgettable is the song ""I have a dream"", sung by a bunch of ugly looking outlaws, which has great lyrics and melody. This is one of the most lovely scenes in the film, too. Also brilliant is Gothel's song Mother knows Best, that sums up very well her selfish approach to motherhood. The singing by Moore, Levi and Murphy is great.I found some important flaws and miss-messages in the film, that are clearly noticeable, even for a child, and that were unnecessary. The first one is the physical appearance of Rapunzel's queen mother. She looks much younger than her husband, almost his daughter, and also looks like Rapunzel's older sister, not her mother. It reflects and shameless portrays the obsession for youth of modern society regarding women. An old man does not have any problem in showing his age, his wrinkles and whitey hair, actually that makes it more respectable. On the contrary, an old woman has too look young, unwrinkled and have her hair colored to be likable as an old woman. That was very disappointing.The second flaw in the story is the fact that, despite Rapunzel living alone, isolated, incarcerated, never putting her feet out of her tower until rescued by Flynn, she's not only able to swim but also to dive! Are we all fools or what? The third flaw is the marriage thing. The princess is rescued by the prince, but she is has turned just 18, has no experience with other humans, and less with boys, she would be almost a savage, but she is totally civilized and, even worse, she is getting married at 18! I wondered by the script changed many of the quintessential elements of Rapunzel's primitive story and did not dare to do the same with this part. They could have simply omitted Rapunzel's age, or draw her in a more womanly way (she looks like a 13 year old in the movie not a 18y.o.!) and nothing else would have mattered, as the final marriage would have made sense.Despite the flaws, Tangled is a very entertaining, fun and sweet movie for the whole family, full of action, adventure and sense of humor.",6.0,Anonymous,"Animation, Comedy"
Disney Never Ceases to Amaze Me!!,"Before I begin the review, I must say that Disney has made quite an accomplishment in making this the 50th animated movie in their history since ""Snow White"" back in 1937! What an era that was!As for the movie, changing the title to ""Tangled"" from ""Rapunzel"" does indeed reach out well with its young audiences. The cast was well-selected, the animation was complex, yet brilliantly crafted, and the song arrangements felt traditional in terms of what the past Disney fairy tale-based films had done before, which captured my attention and kept me interested even more. After all, Mandy Moore did a stunning job providing the speaking and singing voice of Rapunzel herself. The song titled ""I See the Light"" was very noteworthy among them all since I felt a similar, positive feeling as I did with Aladdin's ""A Whole New World.""I wasn't bored in the least on the storyline, it made me want to see more as the plot began to develop even further. At one point, I couldn't help but feel sorry for the two main characters' (Flynn and Rapunzel) inner struggles and how they really feel about one another, but that's exactly what I was hoping!Growing up among Disney's most memorable canon animated films throughout its history has been something I've followed since I was born (the late 1980s). I have seen all of the previous 49 animated movies and ""Tangled"" has definitely made itself worthy to reside in its rightful place as the official #50! THIS is a must-see and I think I'll be looking forward into seeing it again and again whenever I choose!",10.0,Anonymous,"Animation, Comedy"
So mediocre... did I miss something?,"Of course anything with the Disney label gets a certain rush at the box office openings.That said, I really do not understand how this film did so well. Really?It was so mediocre at best. The plot was boring over all. There were somethings that either didn't make sense, or where unnecessary to the plot. The princess is weak and totally out of it. Do the girls of this generation need another princess who's dingy, and lacks visible depth? Her character isn't believable, and is only able to be consistent, because she lacks character, so is able to maintain the lack of.Her hero is a tad more mentally present, but doesn't exhibit much of what we'd want in a hero. He kind of gives a, ""I'm already in this story, so might as well play the hero,"" vibe. What was lacking was heroic efforts, or something major to be overcome, etc. Again, no depth.The villain was poorly crafted. The villain, and the villain's motivations were slightly creepy, but not enough to be engaging or interesting. Mainly, I left feeling the villain's role was just plain weird.As I said, this movie was so mediocre, lacked depth, lacked humor, lacked suspense, and there was nothing to latch on to, to relate to, to hope for. What did other viewers enjoy? The day my family saw it in the theaters, it was really quiet, no laughing, no squirming, nothing. Several dads were asleep, and the rest of the audience wore no expressions on their faces.The one surprise in this movie, to me made absolutely no sense at all. I didn't feel like it added to the plot, nor made the film more interesting. It seemed out of place and ridiculous. It also seemed like the main character just forgot about some things that would be important to remember, like the surprise I mentioned. ""Oh, that's right, I'm an airhead, I have a surprise, but forgot, oh, now I remember, (poof) magic..."" STUPID!!!I love animated movies, I love children's movies, I love many Disney movies. This was one where if at any point it had been turned off, I wouldn't have cared much to see the rest.This title stayed in the theaters for soooooo long, and is so well rated on here, I might try to watch it again. Obviously, I missed something that other people were able to see.I'm glad others were able to enjoy this film. I'm a little worried as well, if Disney gets the message that this level of story writing creates a winner, than we'll all get more of this sort of thing. Ugh! I hope not. After this and Brave, I'm ready for something more like Aladdin or Mulan... something awesome!!!",4.0,Anonymous,"Animation, Comedy"
a masterpiece!!,"My daughter has been waiting for Tangled since January 2010... and finally, yesterday we went to see it. We can say that the waiting was worthwhile.To sum it all up in just few words: this movie is a masterpiece! The story is touching, beautiful, funny, entertaining, with a lot of action, the characters are wonderfully drawn (this is a one beautiful girl/princess and even the villain is beautiful).The whole movie is just perfect. The Disney team did a wonderful job with this movie, and they deserve 10 stars out of 10. Gold stars!I recommend this movie to everybody, kids, adults, seniors.. to everybody!",10.0,Anonymous,"Animation, Comedy"
Phenomenal,"I went into this movie thinking it was going to be a not-so-decent Disney movie that was only catered to kids and I must say, I was completely blown away. This movie was phenomenal on every level. The characters were amazing and Zachery Levi as well as Mandy Moore voiced the characters fantastically. They seemed very human and the animation was awesome. I went to watch a few other movies that day as well and this is the one movie that stuck out the most. It made me happy and is a great pick me up. The only criticism would be the musical numbers. They could have been worked on a little more but I still loved it and think its a great kids movie as well as adult movie. GO WATCH IT!",10.0,Anonymous,"Animation, Comedy"
"YEY, My inner child has come back.","When I was younger I used to watch Tangeld every day now I stoped, but I kind of forgot why?This is such a good movie. The story is wonderfull, but I always try to make people remeber, this movie is based on a wonderful and old fairytail. This didn't come out of nowhere.It is still a good movie.",,Anonymous,"Animation, Comedy"
The horse....only the horse,"This movie was surprisingly pretty good. When I saw the trailer I really was not that interested and I wasn't even sure if I really liked the voice over choice. But I decided to give it a chance. I am glad I did, because I did enjoy the film. There were a few things that set me off a bit though. One is that you can watch it in 3D, yet the movie wasn't really made for it. I can only really remember a couple parts that really used the 3D effect. The other thing was the music. Alan Meken did the score for the movie. He also did the score for the Little Mermaid. So this movie seriously felt like I was watching the Little Mermaid every time someone would sing. It was like he took sound clips and words from that movie and put it in this movie. For the most part, the animation was decent and fun, but not amazing. The voice over cast really did fit with the characters. Zachary Levi did fit his character and I thought he wouldn't. Mandy Moore did a great job as her character. They managed to put a little lizard and a horse in the film for fun characters to watch and enjoy and I am glad they did. I really did enjoy the horse. That character had me laughing a lot. So overall, it was not the best, but it was a fun movie to watch.",7.0,Anonymous,"Animation, Comedy"
Brilliantly realised and very entertaining,"As the father of young girls, I get to see more than my fair share of animated movies and am used to them falling into one of two categories - either quite entertaining and well put together or excruciatingly bad. I can now a third category - brilliant.This is a wonderful piece of film-making, let alone animation. The story has superb pace, a strong narrative and genuinely engaging characters. It's funny, touching and gripping - and it looks wonderful too.Of course it has the usual stock Disney characters (feisty, independent princess, cheeky animal sidekick, comedy villains, evil mother figure etc) - but, here's the twist: they actually pull it off this time - the funny characters are funny, the leading man is charming, the princess is hugely likable.I know Toy Story 3 will win the Oscar - but I'm amazed this hasn't been nominated. TS3 fell into my first category for me (entertaining and well made) but was essentially a rehash of the themes from TS2 and was neither original nor any better than its predecessors. Tangled is simply a better film on almost every level.Tangled is the first animated film I've seen since Spirited Away where I came out the cinema thinking I'd seen a great film, not just an entertaining one.",9.0,Anonymous,"Animation, Comedy"
Beautiful animation meets mediocre dialogue,"Tangled is Disney's take on the classic tale of Rapunzel. The story of a princess stolen away from her parents as a baby and locked away in a secret tower. She is kept there by a woman, Mother Gothel, imposing as her mother. Rapunzel is no ordinary girl however, for her hair holds the power to heal those who touch it, and more importantly for Mother Gothel, keep her looking younger. There is a catch: should her hair but cut, the spell would be broken. As we all know, Rapunzel has very, very long hair.Just days before her 18th birthday, Rapunzel yearns to leave the tower, because every year on her birthday there is a strange phenomenon that occurs in the sky; a mass of star like objects float up to the heavens. Rapunzel has dreamed her whole life to see in person where these stars come from. Her dreams are answered when Flynn Rider, a thief, stumbles upon Rapunzel's tower while making a getaway. Rapunzel hides his loot and will return it should Flynn show her where the stars come from.Though not true to the original story of Rapunzel by the Brothers Grimm, the story remains intact for the most part. This is true for the majority of fairy tales adapted by Disney, mainly to appease audiences and to entertain rather than frighten children, something all too common theme in Brothers Grimm fairy tales.That said, you can only go so far in changing a story. The problem with this film is how they start to step on the toes of other fairy tales and films made in the past (and even other studios). One scene that sticks out is between Flynn and Rapunzel in a small row boat in front of the castle. It's eerily similar to the ""Kiss the Girl"" sequence from The Little Mermaid, even including Rapunzel's little friend Pascal, a tiny chameleon (Sebastian the crab anyone? At least Pascal doesn't sing). I also found some similarities to Dreamworks' Shrek, simply because we have a damsel in distress, rescued by an unlikely hero, and reluctantly guiding her back to a castle. Just a thought.Another aspect essential to a Disney ""princess"" movie is the song selection, something The Princess and the Frog nailed last year, There aren't a lot of musical numbers, only four or five, and luckily they're not terrible. It's not their best work, but it's hard for composer Alan Menken to top his previous work, which brought him home eight Oscars (Aladdin, Beauty and the Beast, The Little Mermaid, etc.) It helps that Mandy Moore has the pipes to handle the work load, even though every time I looked at Rapunzel I saw Taylor Swift.What makes Rapunzel special is the animation. This is Disney' Animation Studio's fourth feature done completely with CGI, and their patience paid off. Chicken Little, Meet the Robinsons, and Bolt all had bright spots, but all fell short. Here they finally captured the most important ingredient to properly animating a CGI film: texture and lighting. If you watch the Pixar films, you can see how with each film they get better and better with texture and lighting. As the technology improves, so does the image. It also helps that they are getting more practice with the medium.The Disney artists were inspired by Jean-Honoré Fragonard's The Swing, a beautiful oil painting true to its Rococo style, an art movement that focused on ornate, free flowing designs. Much like Rapunzel's hair the artists on this film truly met the challenge of capturing the style of the painting, creating landscapes that were unique and alive. Rapunzel's tower, the forest leading up to the castle, and the town surrounding the castle itself exemplify this style.Though I enjoyed the look of the film, I wasn't a fan of seeing it in 3D. I found myself looking over the top of my 3D spectacles and see what the film would look like, and I feel like the images would be just fine without it. Though the panorama views look nice, it's not necessary to view them in the third dimension. I understand that the revenue from 3D films is a tremendous boost in box office numbers, but sometimes it's overkill. I felt the same way for Toy Story 3.I recommend this strongly for families. The kids will love it. Those looking for a deep, thought provoking animated film in the same vain as Pixar or foreign animation, look elsewhere. Unless you can tune your ear out periodically to embrace the images, enjoy. It's hard to say no to a Disney movie, but until they can consistently turn out hand drawn features, I must issue a warning. A slight one, but a warning nonetheless.",7.0,Anonymous,"Animation, Comedy"
A Wonderful Disney Classic!,"I first saw Tangled in theaters when it came out, and I absolutely loved it! I especially loved the cleverness of Flynn, and the comical jokes he brought to the film. The animation is wonderful too, and it was unlike anything I'd ever seen. One of the high points of the movie for me, though, was the songs. I truly loved all of them, especially ""I See the Light."" In my opinion, it is underrated though, and I personally think it's better than ""Let it Go."" Unfortunately, I feel like Tangled is underrated. I've seen Frozen, which is all everyone ever talks about, and I thought it was good. But now that I've put more thought into it, I feel that Tangled is much better. There are some plot holes in Frozen, with unexplained parts, but Tangled really covers everything, and I laugh at all the jokes every time! All in all, there is some breath-taking animation on display, and the actors brought the characters to life. I enjoy watching this movie every once in a while, as it brings smiles and tears to me!",10.0,Anonymous,"Animation, Comedy"
Disney's 50th animation,Tangled captures all that is good about Disney animation with all the vivid colours and characters coming through combined with some strong songs and laugh out loud moments. It may not be the strongest of the 50 animated films but it is a more valid entry than previous Disney flops like Chicken Little.Unlike The Princess and the frog this doesn't feel like a girl orientated film and the character of Flynn is on equal footing with Rapunzel throughout.The voice actors are all good with Mandy Moore and Brad Garrett of Everybody Loves Raymond fame being the standouts.Although 2007's Enchanted starring Amy Adams was perhaps a better homage to the legacy of Disney there are enough elements in this film to satisfy Disney fans old and new.,6.0,Anonymous,"Animation, Comedy"
My Favorite Disney Movie,"I didn't get to see this movie in theaters but wanted to see it after viewing the trailer, however, due to a lack of money I waited for it to come out on DVD and then got it. The characters were amazing and I fell in love with the music and I gotta say the fact that Zachary Levi was in it did help things but it was mostly the story and the comedy in the movie that hooked me. It almost has the same feeling as Frozen but I find I enjoyed it more. If you liked Frozen or any kind of Disney movie at all I highly recommend this one because the characters really grow on you, the music is catchy, and all in all it's just a really fun movie to watch.",10.0,Anonymous,"Animation, Comedy"
Finally.,"This traditional princess story is brought into the 21st century with beautiful 3D animation, arguably the first of Disney's non-2D works to, well, actually work. Just because the studio is fifteen years behind Pixar doesn't mean it can't produce some genuinely good movies. 'Tangled (2010)' is fun, fast-paced and friendly, a nice shake-up of its source story. There are several enjoyable set-pieces and the characters are all likeable, too. Pascal is mood and Maximus is fantastically cartoonish, snappily stealing every single scene he's in. The thing isn't massively thrilling, per se, and it doesn't quite hit the emotional beats it aims for. Its musical nature also almost feels inconsequential, an added gimmick as opposed to an integral part of the storytelling. Still, these song sequences are mostly memorable and they're as entertaining as the rest of the piece. It's just a fun time, generally. If you want a princess story, there are plenty of worse ones out there. 7/10",7.0,Anonymous,"Animation, Comedy"
Better than Frozen in every way,It's hard to dislike Tangled. It takes the classic tale of Rapunzel and makes it into an insanely sweet and fulfilling adventure that doesn't hold back in making me laugh. I definitely recommend checking it out.,8.0,Anonymous,"Animation, Comedy"
