title,content,rating,username,genres
Still too much Jack Black in so-so film,"A few things can definitely be recommended about ""Kung Fu Panda 2"" in 3D and none of them have anything to do with Jack Black. Overall, the film gets mixed grades.The artwork, the visuals and computer graphics are simply stunning. The production team gets a tip o' the Dodgers cap. Seriously, it's the only reason to see the movie.Having just raved about the visuals, it's got be be said that at least 10 minutes of the bombastic kung fu fight scenes could easily have been cut.Why? Because it was nothing but ridiculous overkill, i.e., filler to flesh out a weak and mostly empty script so that the studio could deliver a 90-minute film & justify charging $10-15.I read that star Jack Black is taking credit for re-writing much of his part. Ten-year-olds loved the results. I'm not sure that many over-10-ers did. Face it, the real Jack Black seems to be nothing more than a big overgrown 10-year-old, so it figures.Not being a fan of his, a little Jack Black goes a very long way for me. I pretty much think that the guy is minimally talented & basically one of the luckiest, most fortunate people in Hollywood. I do not get his mega-fame.BTW, John Powell & Hans Zimmer's score stands out in several places.As for the rest of the big-name cast, octogenarian James Hong as Yoda and Gary Oldman as the chief Blue Meanie are darned good.However, the rest just don't stand out at all. You could tell me that Jean-Claude Killy voiced Master Croc, not Jean-Claude Van Damme, and I wouldn't have known the difference.The story & script: Since this is so obviously a kids flick, why did writers Jonathan Aibel and Glenn Berger get so deep into the philosophy of finding peace that was what the whole movie was about? This plot went nowhere with the kids I went with & talked to. It was way over their heads.No, overall, ""Kung Fu Panda 2"" was a hodgepodge of good & bad. Good visuals, stunning even - and bad everything else.",5.0,Anonymous,Animation
Good movie,"Kung Fu Panda 2 was not as good as the original. The story isn't as good and neither is the ""Jack Black humor"" that made the original what it was. That being said, the villain is really good and the plot is still pretty good. 2 is also a little more predictable. Overall, Kung Fu Panda 2 is a good movie, although it fails to be as good as the first.",,Anonymous,Animation
"A journey with a deeper matter for Po, would you join him?","Since the past few weeks, there has been quite a lot sequels popping up in the box office with a large number of mixed feedback from all fans. Most of the jibber jabber can be just thrown out of the window since most ""FAILED SEQUELS"" are at present bringing in the big bucks at the box office. ""Kung Fu Panda 2"" is an original. Entirely different plot goes a wee bit sinister I would say. The mild violence works. I recall just being 12 and watching ""The Lion King"" and I loved it when the hyenas were torn to shreds by Simba. Well that was on good old VHS and this time it's in 3D. Po and his friends are entrusted on a task to save Kung Fu from being wiped off the face of the earth by the Evil Peacock Shen. Shen who has daddy issues has built a new weapon, which is no match for Kung Fu, or so he thinks until our famous panda warrior goes soul searching for inner peace.Heartwarming it was not, as it were in 2008. It was more on the sides of slick action and an immense amount of war. This took the movie to an all new level and it took the movie away from temple and noodle shop. This works at times. But I believe the winner and the bestselling angle for this is definitely the well-crafted fight sequences. I watched it in 3D and it was off the hook. It's the exact kind of thing that would wow a young kid, or even at times adults like us. The way they introduce Shen as the evil Peacock and the way Shen fights, the moves and his amazing feathers just nailed it! A lot of thought seems to have gone into the animals they bring into life in ""Kung Fu Panda 2"". Hats off for all the creativity.Jack Black & Dustin Hoffmann so far are my favorites. They are sharp and always on the lines so hard that it's impossible not to laugh. By no means does this imply that Jolie, Chan, Rogen, Crane, Liu were over shadowed. I just felt that some of the best lines just happened to have just gone by their way.Although it has PG rating just like before, this is a wonderful movie for kids and adults alike. The Panda, whom most of us have already begun to love, will tug at your hearts again (Specially the females) and take you on a beautiful journey. A journey with a deeper matter for Po, would you join him?",7.0,Anonymous,Animation
Simply Awesomeness!!!,"This installment of Kung Fu Panda exceeded my expectations in all respects.Animation is superb, characters greatly orchestrated, voice-acting is top-notch, fights are well choreographed and there is enough humor to make you feel that you have regained your childhood back!!! With ingenious methods, the actions scenes are executed. And in many parts where you would normally expect a punch line or superb dialogue, there will be an excellent goof-up which seems to tickle you just enough!! Kudos to the dialogues and screenplay.The only negative (and that too a little one) is the storyline. I really expected something other than the plain old story of discovery and revenge.But all-in-all, Kung Fu Panda 2 is one of the best animation movies ever made and I can safely say that this will be the best movie this summer!!!",9.0,Anonymous,Animation
waste of money....,"I could not enjoy this movie at all. In the first movie, every next scene came with its own surprise, fun and adventure. But in this sequel, many a times things did not make any sense. On one hand, Panda defeats the enemies with his super kung fu and on other hand, he cannot give a single punch to the tigress. I think it was a failed attempt to make Panda funny, which ended up making him look rather stupid.I went to the movie with great excitement. Only 3 people including me showed up for this movie. I wish I had not spent money on this. I am giving it 6 stars for the few funny scenes it had and overall work done to make this movie.",6.0,Anonymous,Animation
Very nice,Nice and fun movie! Great fun to watch no matter what is your age!,8.0,Anonymous,Animation
Chan and Van Damme together in a film at last!,"'KUNG FU PANDA 2': Three Stars (Out of Five)Jackie Chan and Jean-Claude Van Damme together in a film at last, even if it is just as voices (hopefully they'll do an 'EXPENDABLES' film together next)! The rest of the all-star voice cast, from the original, returns with Chan as well including Dustin Hoffman, Angelina Jolie, Lucy Liu, Seth Rogen, David Cross, James Hong and Jack Black as Po (the 'Kung Fu Panda'). New voices (besides Van Damme) include Michelle Yeoh, Gary Oldman, Danny McBride and Dennis Haysbert. This time the film is directed by Jennifer Yuh, an Art and Animation Department vet but first time film director. It was written by Jonathan Aibel and Glenn Berger (who also co-wrote the first film). The movie is not quite as much fun as the original (which wasn't a great film to begin with) but it does deliver the laughs and action fans expect.The first film dealt with Po living out his dream by joining his kung fu heroes, 'The Furious Five', and becoming the chosen 'Dragon Warrior'. In this chapter he struggles with coming to terms with who he really is and where he came from (now knowing that he's adopted). While battling his inner demons he also must lead 'The Furious Five' to face a new enemy with a weapon that destroys kung fu. Of course he won't be able to conquer this new found enemy and deliver peace to his people until he finds peace within himself. To do this he must discover the secrets of his past.The movie is just about what you'd expect from a sequel. If you're a fan of the original you'll probably enjoy this chapter as well, just not quite as much. Black and the rest of the cast are funny, a lot of the jokes are of course silly and geared at kids but the film has a decent amount of laughs to deliver a slightly older crowd as well (like the first). The action scenes are entertaining although I heard from my two young nephews (who I saw the film with) that the movie is too scary at times and much more frightening than the original (I personally didn't notice). Guillermo del Toro was an executive producer and creative consultant on the film this time around and some say he added a darker tone to it. As I said I didn't really notice much of a difference in that way from the original but I'm sure that could be a slight possibility. The movie is fun regardless and should please most fans of the original.Watch our review show 'MOVIE TALK' at: http://www.youtube.com/watch?v=CBr4LOQxrmg",6.0,Anonymous,Animation
Hardly worth the money,"Well, the story is just dull. I simply find it as normal as it gets and totally predictable. The fact that Po just simply find a way to realize the marshal art by 'thinking' about it and call it destiny is none-sense. For any marshal art, the worriers need to practice and maybe in older age, they will find inspiration so they can realize the true arts and have the break through. Otherwise, you are some kind of genius and very suitable to practice marshal art and learn something from special scroll or something, then you can learn the true art. In the first movie, at least ShiFu somehow find a way to train Po so he becomes strong in the end. Still ridiculous but acceptable. In the second story, that part of the story is just so thin and Taichi just suddenly fall in onto the lab and he becomes the master of it OK, if you just simply for a laugh and try to watch the cute panda, it is OK. However, what you have not seen in the second movie that is not in the first one? The story is not funny anymore, Panda is the same as before and the whole thing really just rushed all way to the end. The parents-son relationship is pretty thin as well. I really enjoyed the first movie and now I find the second one a disappointment. Again, watch in big screen may give the movie a few positive point and really no point to watch it again on small screen.5 points for the average effort.",5.0,Anonymous,Animation
Inner peace..,"There was so many ways the sequel could have been much worse but DreamWorks certainly surprised me with this movie.Solid story with likable humor and themes that were just as deep as the original. The characters are decent. They open up some new details on them mainly for Tigress and Po but well they sure do a pretty good job on it though. The antagonist was a bit cliche, I mean a fallen prince and all that but was not bad. And lastly the visuals and the music were fantastic.Overall an enjoyable film.Memorable:No Rewatchable: Maybe..",,Anonymous,Animation
Kung Fu Panda 2,"Saw this one in 3D version at the cinema (4th time this year, after RIO, THOR and Captain Jack Sparrow), my expectation was not too high as I was in a numb state of receiving bombarding Hollywood summer momentum, a yearly-recurrent compulsory course (my sole anticipation lies in X-MEN: FIRST CLASS right away).It turned out that the exotic appeal is roughly null to me (thanks to my Chinese identity), and confidently I can claim that I do prefer RIO after comparison. The Zen-inspired quintessence of the story is all-age beneficial but superficially indoctrinated and without any originality inside, the gags and set pieces are ample but in lack of a punchline. I find the editing is clumsy at some time and thwarts the coherence of the whole picture. The shadow play is a nice trick which makes amends for the corny plot of memorizing Po's provenance.A fully-fledged exploitation of Kung Fu and panda is foreseeable, nevertheless this time no improvement from its precedent, the original cast is on a stable level and new characters like evil peacock Shen and the goat Soothsayer all fall into flat.The 3D effect work much better with animation than other SFX-padded live-action blockbusters, but I think an IMAX 2D could be a better choice. Due to its lukewarm North American box office, if the red-hot 3D trend will be put in a halt or a slow-down, I will be happy to see it (Although very probably the international income will eliminate this idea for the film companies).",6.0,Anonymous,Animation
Better than the original,"Now that is not to say the original Kung Fu Panda is a bad movie, actually it is a very entertaining movie and one of Dreamworks' better films. It's just that I preferred this sequel, I felt it had more heart and energy although the first film is not at all devoid of those qualities.My only slight quibble with Kung Fu Panda 2 is that I think it could have been a tad longer. Other than that as a sequel and as a film, Kung Fu Panda 2 is an excellent film and ideal for the entire family.The animation is absolutely stupendous. The backgrounds are so colourful and rich and the characters are all believable in facial expressions, movement and how they're designed. Also the action sequences are both riveting and fast-paced and Hans Zimmer's score has a lot of flair and rousing and energetic themes to it.Kung Fu Panda 2 has a lot of energy. Not just in the likable characters(every single one of them has a personality and are delightful to watch) and crisp pacing, but also in the sharp and hilarious writing and fun and heart warming story.The voice work is superb across the board. Jack Black and Dustin Hoffmann stand out among those who return, and I liked how Po and Tigress'(nice voice work from Angelina Jolie) relationship is further explored here, but overall the standout was Gary Oldman who is absolutely brilliant as the villain Shen the Peacock, who happens to be of now my personal favourite Dreamworks villain because he is actually given layers in alternative to being the standard villain you love to hate.Overall, a great film and better than the (entertaining) original film. 9/10 Bethany Cox",9.0,Anonymous,Animation
Unpopular opinion,"Kung Fu Panda 2 is better than the original. The main character actually has a character arc, and it feels more like a movie overall.",8.0,Anonymous,Animation
Fanaticalaboutfilms Review: Kung Fu Panda 2,"Po (Jack Black) returns in another kung fu animation adventure which sees our ever hungry panda face up to a new and devastating threat in the form of angry albino peacock (Gary Oldman) Lord Shen. Having been cast out by his parents years before for his atrocities, Shen has been biding his time returning with a new technology that threatens to enable him to conquer China.Po is joined once again with the Furious Five as well as a few new characters to try and save not only the local people but also the very fabric of kung fu and all that it stands for. Aside all of this, we also learn about the childhood of Po and how he came to be at the doorstep of Mr. Ping (James Hong) and his noodle restaurant. This film definitely takes on a darker feel when compared to the first and will surely give the younger kids in the audience something to keep them awake at night. It also has more packed into its story with extra depth and variety than the first did not necessarily have ie. lineage and upbringing and the effect that has on us as adults.The animation is fantastic and despite not hitting the heights of a Pixar movie is up there with some of the best that I have seen to date. My favourite scenes are the fighting scenes in particular one where they are assaulting Shen's stronghold. The combination of action with the impressive visuals drags you right into the fight alongside the characters.Po can get a bit annoying/repetitive at some points as the Jack Black from within is released and a torrent of 'awesome' and similar such catchphrases are rattled off one after the other but this did seem to be toned down slightly from his usual self so I began to think of Po as Po rather than Black in a panda costume.I think this is a case of the sequel running the original very close and I would be hard pushed to say which one I preferred. Whereas the first was original and purely a kids flick this builds strongly on the first opening it to a wider audience with more of a slapstick feel to it which has me just siding with this one as the better of the two. Why don't you make up your own minds as it's definitely worth a watch on the big screen.For further reviews feel free to check out: http://www.fanaticalaboutfilms.com",7.0,Anonymous,Animation
A isolid sequel to a solid kids film.,"It may seem a little bit similar to its predecessor and has many silly scenes. But this sequel more than compensates those flaws. It brings in great animation to the solid world created. Giving us a lot more action to make it even more interesting than before when it opts for the comedy. Not to forget, there is a lot more heart and emotion that really give it a great amount of humanity. A isolid sequel to a solid kids film.",8.0,Anonymous,Animation
Stunning,"This film is so beautiful. The storyline has more emotional impact, the characters have strengthened their relationships with one another and this time we get to see them being supportive, teasing each other, and working fluidly. I like the detail of Po's dreams being in 2D and more cartoonish/unrealistic, but as he starts to accept his past and works on inner peace then the dreams become 3D and more realistic as they become proper memories.The animation is again marvellous and I love the small details of each characters, such as when the light hits Po's fur and the hair on the edges get lighter. Each frame of this film can be hung up on a wall, the lighting, shadows, textures, reflections are amazing and the team should be very proud of themselves for producing this high quality creation.",7.0,Anonymous,Animation
Panda vs. machine?,"This is one of those sequels that doesn't continue a story but still manages to be successful. Kung Fu Panda has a plot that is so concise and well made that you cannot continue the story. You can however create a new story within the universe and do so with wonderful development of characters you already know and create one centered around the concept of man vs machine. The cast and writing is just as good as the original but it still feels like a sequel. This franchise could have been a solo film and I think that it should have. However, after seeing the first one, the sequel is luckily an animated film worthy of attention.",8.0,Anonymous,Animation
Got me emotional,"Starts out uninspired but grows into something really good. Great color grading, massive set pieces, & emotional character development. It feels more sure of itself without relying on cheap humor. A cool mix of animation styles..
..
Starts out uninspired but grows into something really good. Great color grading, massive set pieces, & emotional character development. It feels more sure of itself without relying on cheap humor. A cool mix of animation styles..
..
Starts out uninspired but grows into something really good. Great color grading, massive set pieces, & emotional character development. It feels more sure of itself without relying on cheap humor. A cool mix of animation styles.",7.0,Anonymous,Animation
Lacking Tension and a believable villain,"I gave the first film an A+ because the story and characterization matched Jack's humor perfectly. This film falls far short mainly because it lacks any real tension at all. In the first film, Po has severe tension with all the main characters--good and bad. The conflict between Po and Mr Ping his Dad, Po and Master Shifu, Po and the Fantastic Five, Po and Tigress, Po and his eating dysfunction, Po and learning Kung-Fu was severe and superb. All the tension was excellently crafted and laid the foundation for humor to release the tension at just the right times. Ian McShane's Tai-Lung was a far better villain and the tension between them was excellent. This sequel could have created a new type of tension with all the characters. Perhaps there could have been treachery within the Fantastic Five(or just perceived treachery), or perhaps a severe misunderstanding with Shifu. But no, instead the story writers gave very weak tension between Po and Master Ox and Croc and minor tension with Po saving China from the evil Shen. The Wolf Boss and wolves, nor the Gorillas were ever perceived as on Shen's side or even a threat, really. The writers even included a fortune-teller that ruined ANY tension between Po and Shen and the eventual outcome altogether. Very anti-climactic. The story about his adoption was touching, and the only reason I gave it a 2 instead of 1.",2.0,Anonymous,Animation
"The search for origins serves as a dramatic artifice, but as fun it works only as a cue for the third segment, an open conclusion that makes evident the need for a new film","If the script is not the main weapon, the direction pays off (in part), with a breakneck pace that turns the feature films into quality passenger entertainment. And that is what the second part of the panda bear saga is: above all a pleasant pastime. Giving little space for the spectator to breathe, the animation is sustained by excellent action scenes (which are beautiful in the face of live-action works of the genre), without forgetting to include hints of charisma in its protagonist, a characteristic that stands out thanks to the mild but sympathetic drama displayed.Screenwriters Jonathan Aibel and Glenn Berger from the original film return to write the fun story of the new film. They follow the narrative line adopted by many screenwriters who write the continuation of their creation. Usually the first film has less action, but with the presentation and development of its characters. In this case, the opposite happens. Lots of action, deepening in the protagonist, in the supporting and in the new antagonist and introduction of new characters. Fortunately, the film's writers managed to escape a disaster by the very simple, yet very captivating narrative. Extremely agitated with numerous action scenes that excite the viewer, but also has satisfactory developments in some characters. Po is the most developed during the film. With their narrative arc, the writers elaborate the famous ""teardrop blow"" - it is necessary to have a heart of stone not to be moved by the tragic origin of the panda or the fantastic relationship with his adopted father, Mr. Ping.In addition, the suggestion they send to viewers is quite significant. They address the current extinction of pandas and adoption in a very succinct way, which is often seen as a frightening act by many people. The script also has opportunities to mature the essence of the protagonist, but at the time H uses a slapstick joke, returning the immature clown look to Po, which is very disappointing for the viewer eager for unprecedented, not renewed attitudes. Other than that, the narrative body is very similar to that of the previous film in which Po's objective was to be accepted into society, to awaken the spirit of the Warrior Dragon and stop Tai Lung. In this film, he has the mission of discovering his origins, finding the desired Inner Peace and defeating Shen. But he is not fooled by the recycled structure of the narrative. Despite this, it has completely unique and original moments.Kung Fu Panda 2"" is not an animation that aims to surprise you from a narrative point of view. But it is by accepting its limitation that the film becomes quite efficient, proving that the formulas, when worked well, still work. Aibel and Berger deliver a correct script, without big holes, betting on justified and meticulously measured action, never tiring the public's eyes, balancing each of the action scenes (and how beautiful the choreographies of the animals fighting!) With good pinches of physical and also verbal humor, which will make children (and adults) laugh in the rooms. But the film is not only about struggles and fights. There is also a dramatic arc, a new ritual of passage for Po, who, after discovering his inner strength, now has to discover inner peace, as Master Shifu (Dustin Hoffman) teaches him.The script is also clever when looking for a sensitivity in Po's life story that decelerates, even in moderation, the rhythm of the plot. The great flashbacks add an extra dose of drama and ""cuteness"" to the film, in addition to deepening the protagonist's beautiful relationship with his adoptive father. The option gives even more charisma to the panda bear, which continues with jokes and comical phrases at the end of the book.The script is also clever when looking for a sensitivity in Po's life story that decelerates, even in moderation, the rhythm of the plot. The great flashbacks add an extra dose of drama and ""cuteness"" to the film, in addition to deepening the protagonist's beautiful relationship with his adoptive father. The option adds even more charisma to the panda bear, who continues with jokes and comical phrases on the tip of his tongue, as well as an incredible ability to destroy plans and pay for monkeys, even if some sound too childish. Much of the film's originality comes from the new characters. Lord Shen is the most unprepared antagonist I have ever seen. The peacock is hysterical, insecure, desperate and cowardly living on the verge of a nervous breakdown, many of which are caused by the hilarious Chief of the Wolves, the villain's ally. The other welcome addition is that of the Gypsy goat Falamacia - a vital character in the evolution of Po and Shen's narrative. Even the brief Master Rhino manages to lift the public's spirits in his few minutes.While Po is fully developed, his side-kicks are completely overlooked by the script. They are involved in the story to help the protagonist and serve as comic relief. With the exception of Tigress, the other four furious - Heron, Monkey, Mantis and Viper, are only allegorical. The film's comic content is extremely high - it is impossible to leave the session without having a good laugh. Loaded with irony and surprise elements, the jokes are clever and very well handled mainly for remembering that the film is actually a fable. In other words, the protagonists are talking animals and, with that, the script takes the opportunity to create jokes about the nature of the animals.Some characteristics of the previous film return to the sequence, the main one being the conservation of the inhabitants of the Valley of Peace. It is a very discreet joke that few will notice, but the rabbits, ducks and pigs that give life to the city - are typical dishes of Chinese cuisine. - again, irony is present. The historical setting is also very interesting, enriching the plot. Gunpowder was created in China during the Han dynasty (206 BC to 220 AD). He also takes the opportunity to subtly quote Yin-Yang. Despite the many qualities, the script has extremely cliché elements. The greatest example of this is the history of the origin of Po. In addition to the clichés, he has the frightening predictability of his climax - with just eight minutes of projection he already knew how the film was going to end. This completely crumbles the charm and entertainment of the final act. There is a tremendous flaw in the middle of the projection that is frightening. In the meantime, heron visibly breaks its wing and asks for help from friends. In the next scene, he is already flying in full splendor. It is for these reasons and the disregard for the other characters that the film sins and declines its remarkable quality.Director Jennifer Yuh (who replaces Mark Osborne and John Stevenson), in her first experience in the theatrical role, is given the main responsibility. And she fulfills her with immense talent. From the very first minutes we are already surprised with strings of struggle that squander creativity, which are not afraid to drink from the source of true oriental productions. To our happiness, they remain until the last minutes of projection, exploring the whole of Chinese territory, ranging from hectic pursuits to clashes full of explosions and mysticism.As if that were not enough, Yuh still has an art department that is not only technologically well-endowed, but also visually committed and engaged, putting together scenes of great photographic beauty, which explore red in all its potential. The task will prove to be more difficult than anything they have ever faced, because at each meeting of Po with Lord Shen himself or his minions, he undergoes a blackout, which is closely linked to his past. The flashbacks that come out of these blackouts use a second animation technique, closer to traditional 2D, but still full of style and following the Asian aesthetic of an anime of economic movements.All other scenes are made using the most advanced computer graphics available. And how well it works combined with stereoscopic 3D in action scenes. If there is a film that deserves an extra expense to be seen in 3D this year, it is certainly this Kung Fu Panda 2. All the sceneries of the Chinese plains that were already beautiful in the first feature were even more beautiful, the water (quite important in the third act) is incredibly realistic and the traces of the animals, although they remain the same, receive more details than the eye can capture. It is amazing how much technology has evolved in such a short time, just three years.Finally, we must say that Kung Fu Panda 2 is a fun movie that deserves to be watched, especially by those who liked the first movie. If this is not your case, Kung Fu Panda 2 doesn't really have that many additions to make the series gain new fans. The search for origins can serve as a dramatic artifice, but as fun it works only as a cue for the third segment, an open conclusion that makes evident the need for a new continuation.",7.0,Anonymous,Animation
Magnificent...just not 100°%,"well,well...not bad. But something not wright...Impression,originality,laugh,enthusiasm at part one...well, just not same. Everything of this is still there, but somehow, maybe just a little less then before, but enough to feel difference comparing those two parts of magnificent Panda and his crew...maybe it is just me, but do not get me wrong, magic is still there, art is still there, cuteness is still there and part 2 is very, very watchable, more then enough to spend your time watching it and for sure you wont be sorry because you did. Only, you not gonna be so happy as first time leaving the movie theater...you know as they say, first kiss is always the one you remember forever, everything else is just second one...7.5/10",7.0,Anonymous,Animation
"It's a kids cartoon, money-making sequel, right?","Well, sure, if you think that ridiculousy potent and deep plots can be designed for a bit of spare change.You could listen to this movie on the radio and it would still be awesome.",10.0,Anonymous,Animation
A lot better then the first instalment!!,"After watching the first instalment i was really surprised on how much better the second was. I swore up and down that i had no interest seeing it as i didn't really fancy the first part. However this one has way more action and better storyline to boot! The 5 are back, as the star of the show Poe, has gotten way more martial arts training and is now living his dream out as the dragon warrior. A new villain in the form of a peacock....A peacock!!! anyhow he is threatening to put a stop to both martial arts and China in general. This leads Poe, along with the furious 5 to help him dive deep into his roots to come back and conquer this new foe! Once again this instalment is much better then the first if their are any dads much like myself who are ooohing and awwing that their kids want to see this!",6.0,Anonymous,Animation
Edges the first movie,"First off, I wanna say I was a huge fan of the first movie. I really didn't think the sequel would be better. But, it turned out to be much more emotional and slightly more intense than the original, which happened to be very intense. This movie definitely deserves a higher IMDb rating.",10.0,Anonymous,Animation
Nice,"Compared to the first this cartoon is much uglier, but it is still very valid and very entertaining, in particular the moral is very nice and at the level of the first. The plot is not too good even if valid, and all this makes it a good cartoon but nothing more.",6.0,Anonymous,Animation
Kung Fu Awesomeness!,They should really continue to add dark moments/elements to these movies. That seems to be a huge factor in why films like this one are so good. Absolutely love it!,9.0,Anonymous,Animation
Awesome CGI animated sequel with superb kung-fu fighting that is very entertaining to watch,"This is probably one of my favorite CGI animated film. It is very close to being good as the original. The story just wasn't as gripping as the original and the development of the characters wasn't as good. But what this sequel does have is way better action, in fact it has more action than the previous movie. Watching this movie was like watching a Americanized CGI anime or something. The build up isn't as great this time, it's okay but not great. But when the action kicks in, you just can't help but be amazed at how creative and entertaining the action sequences are. The main flaw of this movie is the pacing, it just seems kinda off but that is only a very small complaint. This is a movie that kids and adults will enjoy while watching. I had a blast seeing all the awesome fight sequences. This really felt like a legit kung-fu flick that kids can watch and have a blast with. Right after the movie was over I wanted to watch it again to see the action sequences all over again. Yeah some people judge a movie by the plot the most, the plot here is okay. But c'mon it's a CGI animated kung-fu flick and for a kung-fu flick this movie was awesome. I highly recommend anyone that like fighting movies or even CGI animated movies to check this movie out. It's worth the time to see it.8.4/10",7.0,Anonymous,Animation
"""Panda 2"" loses power in 2nd half","Rarely,some sequels gets good in the first few minutes and then, it loses its magic throughout the rest of the film {take ""Beverly Hills Cop III"" and ""Batman & Robin"" for example}. Well, Dreamworks's ""Kung Fu Panda 2"" gets it and it handles it with less irony and a little wit.In this sequel to the 2008 computer animated hit, Po the panda and his gang of heroes try to save China from his parents's old nemesis,an evil peacock named Shen.Jack Black returns as the voice of Po, and he gives the film its touch of laughter. He helps makes Po the Axel Foley of Animation. Angelina Jolie, Seth Rogen and Dustin Hoffman are also back respectively as Tigress, Mantis and Shifu but this time, they are all a little bit underused. Gary Oldman gives a fine performance as the film's villain, Shen, but is close to other great villain performances such as Ursula and Scar. Also good is Michelle Yeoh as the voice of the Soothslayer.Jennifer Yun Nelson handles her first film both a little slow and fast at times. Jonathan Aibel and Glenn Berger's script acts sometimes as an 3-part episode of a 90's animated Saturday morning series running for 90 minutes. The animated effects {both in 2-D and in 3-D} are not as eye-popping or great in the first but it still good.When I saw it in 3-D, It was good for the first 25 minutes, but during the rest of the time, I began to feel restless and taking off my 3-D glasses twice. Whichever version {2-D or 3-D} suit you best, the kids will have more fun, but for the rest of the people, they will try to attempt making a good time at it.My Pick: Yellow Light {Think about it}",,Anonymous,Animation
Best in the trilogy,"The villain is a very compelling and interesting character and actually stuck with me, the story brings up more interesting themes and ideas than the first and it's a movie I will always look fondly on.",10.0,Anonymous,Animation
Po is the bad dragon warrior but he is the best panda in the world!,"I liked Kung Fu Panda 2 because it has very nice fight moves, and I liked seeing Po hit Shen -- I was very happy.Po is very pitiful because his village and world is being destroyed by villains -- wolf and Shen.The wolf is very hateful because he attacked Po's village; Shen is also hateful because he told wolf to attack Po's village. Po knows Shen was responsible - this is where the story gets good.I think everybody needs to see this movie because Po is very fun and this movie is very good.This is why Po is a bad dragon warrior but he is the best panda in the whole world!",6.0,Anonymous,Animation
Po's Backstory,"Po the Dragon Warrior (Jack Black) is back. He's settled in and not only is he a cherished member of his kung fu team, but the people like him too. When a pack of wolves attack a village for their metal Po has a vision-- which was more like a snippet of a memory--and he then has the urge to find his roots. The mission given to him by his master, Shifu (Dustin Hoffman), set him on the path to find his origin. He only has to defeat the wicked power hungry peacock, Shen (Gary Oldman), who has figured out how to use gun powder for his nefarious aims.I thought KFP2 was awesome. Po's backstory was never explored in the first installment, which left it wide open to explore in a sequel. All that remained was an adequate foe to give Po and his team the chance to display their skills. Po is still funny, the animation was still top notch, and the story was a cohesive meaningful story. Brilliant.",8.0,Anonymous,Animation
Good but below the first one.,"This sequel has fewest moments of humor and a less impacting antagonist, but nonetheless make you have fun.",7.0,Anonymous,Animation
Movie,Nice. Awesome 👍👍👍😊👍😊😊😊😊👍👍😊😊😊😊👍👍😊😊👍,9.0,Anonymous,Animation
Disappointing,"This film could have been great and better than the original but the pacing was so rushed, it felt like every scene was over as soon as it started, there was no real tension buildup.",6.0,Anonymous,Animation
The Year of the Peacock Begins Now!!!,"Po has settled into his role as the Dragon Warrior (although, lets face it - Tigress could destroy this guy in her sleep), and things are peaceful. Until a villainous peacock named Shen (Gary Oldman) pops up with a machine that can destroy kung-fu and plans to conquer all of China with it.I loved the first film and this is a worthy sequel. It was always going to be hard (impossible?) to recapture the constant wonder of the first film, when we all had no idea how the hell tubby fanboy Po would ever defeat Tai Lung and fulfill his destiny. But kudos to the filmmakers for not restingon their laurels and coming up with a moving story, where Po has to confront buried childhood demons.The good news is that the film is funny, entertaining, and moving. A scene or two really tug at the heartstrings. There are some cool new characters voiced impeccably by Gary Oldman, Michelle Yeoh and others. And the old favourites do well too. And, like the first, the film is respectful of Asian culture and martial arts.The downsides are pretty minor. Shen's WMD (actually many of them) is a bit goofy, but provides a nice set piece at the end. The action scenes are more generic and don't match the first films ones (the bridge, the training, Tai Lung's great escape, Po vs Tai Lung). But overall fans of the original will be very satisfied with this. Bring on the third!!!",,Anonymous,Animation
Greatest animated movie ever!,"My favorite animated movie and one of the favorites on general. From the amazing performances (by Garry oldman, jack black, Angelina Jolie, Dustin Hoffman, and of course James Hong), to the phenomenal score by the legendary hans zimmer that chockes you to tears. Amazing shots with beautiful lighting. Gary oldman brought us a fantastic villain.",10.0,Anonymous,Animation
Darker than the first but not quite as good or funny,"Kung Fu Panda 2 is a good sequel, it's not amazing but it definitely good and you should watch it if you enjoyed the first. Gary Oldman is great as the new villain and here's some lovely cinematography shown off in the film, as well as good music. The characters are developed some more which adds weight to the film and emotion but there's perhaps too much going on which makes it a bit less fun to watch, the action is there but not as exciting as the first. The animation is just as good as its predecessor.The film gains lots of marks for going with a darker plotline and trying something unique, Lord Shen is a good villain and rivals Tai Lung. The contrasting red and black colours with the colourful ones in some scenes is very creative and also gets cinematic points from me, but I felt like the scenes eventually got repetitive due to lack of environment change.7/10: Tries to do more than the original and succeeds on many levels on creating a darker sequel that thrills but losses some of the humour that made the first so lovable",7.0,Anonymous,Animation
