title,content,rating,username,genres
"Disappointed, not unusual for movies like this","Once again I find myself disappointed with a vampire movie, there was potential here but I think it was squandered and what was produced was mediocre at best. The plot was confusing for the most part, it prompted me more than once to say, ""OK, that's nice but why the hell does this matter""I am also disappointed by the serious lack of writing/directing/acting talent in this movie. The dialouge is not capturing or memorable, nothing stands out from this silly plotline flecking with gratuitous firefights. If making a good horror film is as simple as using a dark filter on your camera to mute the colors and dressing bad actors in black, this would be a hit.The lead actress did what she could with what was written for her, but there are failed attempts to establish depth in the character, these are writer's faults. However acting was not a talent requisite for ""Kraven"" or any of the ""Lycans."" The pathetic accents and horrid vocal patterns nearly made my ears bleed. I guess good directing is ""you, talk real loud and overdramatic"".All in all I disliked this movie, I wish there were more good Vampire films, but alas no one can fill the bill it seems",5.0,Anonymous,Fantasy
"Entertaining, unique and updated take on a familiar story","I saw the movie at the Toronto I.F.F. and was pleasently impressed with the movie. Lots of action, special effects and Hollywood spritz to keep you entertain and interested as well as a different take on the all too familiar Vampire/Werewolf stories. Never at times did the plot ever seem too thin and Kate did an amazing job nailing the lead. Met my expectations and I was pleasently entertained.",,Anonymous,Fantasy
A nice mix of old and new styles,"In recent years there has been a boom of comic book and fantasy movies and to be honest, only a few of them was really worth my attention. On the other hand I must say that I like (good) vampire movies, so that's why I gave ""Underworld"" a try, even though I have to admit that I didn't expect too much about it.This movie is more than a vampire movie, because the creators have added another mythical creature to the story: the Werewolf. The Vampires and the Lycan (that's the name of the werewolves) are in a war that has been going on for centuries, but that has never been seen by humans. Until now, because the Lycans have found a human that can bond with vampire blood and Lycans blood at the same time and they want to use him as a secret weapon to exterminate the vampires. Selene, a beautiful vampire warrior, uncovers the plot that could prove fatal for her entire race and shadows Michael, the Lycan's supposed human target. She falls in love with him, but doesn't know that he was infected by the Lycans and therefor means a thread to her and the entire convent...What I liked most about this movie was its mix of old and new. This movie has a very Gothic setting (even though some parts of the city are modern) and the vampires still look like ancient aristocrats, but they use advanced weapons and even drive fancy sports cars. Normally I wouldn't really like the mix of those styles, but this time it did work pretty well.Of course this movie is full of action scenes, but there has also been enough attention for details like clothing and make-up and decors. The acting was OK and the story looked a bit as if it was influenced by ""The Matrix"", which isn't a bad thing. All in all this is a decent modern vampire movie that will be loved most by the fans, but that is certainly worth a watch, even when you don't like the genre all that much. I give this movie a 7.5/10.",7.0,Anonymous,Fantasy
Horror Classic! - 10 (classic),"Ah yes, the sons of the Corbinus clan, one bitten by bat, one by wolf, one to walk the lonely coil of mortality it's a ridiculous legend. Nothing more.UNDERWORLD was a huge surprise for me. I had supposed that it would follow the paw prints of American Werewolf in Paris and would disappear into the forests of cinema shame, but not in the slightest. This movie was my introduction to a new kind of horror movie, one suited for the post-apocalyptic vigilante in all of us. No doubt it was influenced by movies like Matrix and Vertigo and will likewise influence future horror productions in the vain of Van Helsing, Blade 2, ad infinitum.Concept, concept, concept is the name of the game when you dabble with blood, and dabble it does. UNDERWORLD is a modern day story about the genetic war between werewolves and vampires. It doesn't get cooler than this. To the story add mixed blood lines, lots of bullets, and the slightest dash of history, and I believe you me have an instant classic on your bloodstained hands.Let's imagine, if you had to shoot a werewolf-changing scene, how would you do it?Suffice it to say, all of the monster scenes in UNDERWORLD are masterfully and meticulously done so as not to offend anyone. If you haven't seen the movie yet, you can stop reading this piddly review and head to the video store this afternoon before dusk to see what I mean.My last comment about UNDERWORLD will be a big hail to the UK, whose actors appear in cunning disguise throughout the movie like an underground model UN. Sure, there is a German guy who dies and bleeds all over the place midway through the film, but we never know whether he's a werewolf, a vampire, or what. If we want to pursue that controversial issue we have no choice but to buy a ticket to the sequel, or prequel, and see what happens when the full moon emerges.JY",10.0,Anonymous,Fantasy
"Stylish, too many references","Liked the movie because of its plot (and you also know that another Underworld is coming up). Scenery and customs are stylish, vampires are really convincing to me, especially Nighy is very good. He gives the movie a kind of ""reality"". But the downside of the movie is the many references to other movies. You can grab them when you see the movie: Matrix (customs, scenery, locations), Lord of the Rings (flashbacks), Hellraiser, The Howling, ... Unique to me are the elderly vampires and how they are conserved...At moments I loved the suspense, it never bored me, but afterwards I have to lower my vote ratings to 7. Maybe Underworld Two will be somewhat more special. But I'm afraid it will not reach this quality. Overall a good horrormovie, one of the best I've seen in years.",7.0,Anonymous,Fantasy
Fall is here:  Die summer blockbuster die.,"Finally, good films grace screens again.  Happily, Underworld qualifies as a good film.First and foremost, this movie has the look.  It's dark.  It has tons of black leather.  Most importantly, it has Kate Beckinsale in the role of Selene, our protagonist.  Kate definitely fits the look of this film.Yes, the Matrix comparisons are justified.  The film definitely has a Matrix-esque quality about it.  There were even a couple of scenes that looked and sounded like they were cut right from The Matrix (the stairwell scene and the zoom through the security monitor).  But no, this isn't really a problem.Criticisms:  The love angle comes out of nowhere and, for that reason, doesn't seem believable.  There are a few scenes that drag a bit.  Mind you, not too badly.  This is no Hulk!On the whole I was pleasantly surprised by this one.  Lots of action, eye candy, and a plot that caught me off guard on more than one occasion.  Not worth full-price, but then nothing is worth that.",7.0,Anonymous,Fantasy
You must be Judged!,"This is a class A lycan vs vampire film. It has good special effects and a good story line and characters you love and hate.The main characters are Selene (Vampire Death Dealer ) and Micheal ( Half breed between the 2 species.Selene is like a daughter to the main Vampire leader VIKTOR. He's full of attitude and all others respect him. I was disappointed when they killed him off after his fight with Micheal and Selene.The storyline was okay in places but they should'nt of killed all the council members, so they could arrive at the mansion and judge Selene for awaking viktor and seeing Kraven judged for his alliance with Lucian ( Head of the Lycan Clan).I'm looking forward to the 2nd movie in the series, i've read thats its going to be a prequel, so Viktor will be in it, but really in my opinion they should have let him live.Great music and costumes and fight scenes.",10.0,Anonymous,Fantasy
Fun but quite long,Came out 1 year after the not so based on the source material Resident Evil but make back the budget and make Milla Jovovich a household name in the action horror genre in 2003 Hollywood once again repeat the success with Underworld when they tackle some good old gothic monster like Vampire and they longtime rival Werewolf by give them gun in the modern world and this time the new femme fatale is Kate Beckinsale in the role of Selene a super badass vampire in tight bodysuit who also the reason why the series famous in the first place.People always say the first is the best but with Underworld it the other way around when there a pair amount of bloody action to be entertained but all the mumbo jumbo about past events that serve an important role to the plot bored me to death.I never watch the Resident Evil series or any other cheesy series for the story cause most of the time they all very dumb and forgettable so to see a movie that should be mindless fun like Underworld take itself way too seriously is just sad.The sequels later on is much more enjoyable when the runtime is short and the action is more over the top but that just my opinion,7.0,Anonymous,Fantasy
"An innovative, entertaining mixture of styles","I'll be completely honest - vampires in tight latex suits fighting werewolves is not my idea of Citizen Kane. But Wiseman's Underworld (2003) is such a pleasant surprise on every level. Sure, it is not the most original action/horror out there, but I believe it does innovative things in mixing old-school vampire flicks with new stylized Matrix effects. The novelty of this fresh mixture is so entertaining in this film and better yet, it is seen through a grey-bluish film noir tone, bathing Underworld in a dark atmosphere.The story is completely solid and while there is a lot to keep track of - twists, characters, names, history, it never strays from its template plot, which is the politics and action of the raging vampire-lycan war that Selene (Kate Beckinsale) fights. Onto Beckinsale then, she is absolutely abominably atrocious in her role. Her acting spectrum is frightening narrow, giving us one facial expression that she recycles for every emotion (and the emotions are sparse). Please.Stop.Acting.Aside from Beckinsale, nothing really needs to be said about the performances of the rest of the cast because it is not what is in focus in Underworld. It isn't character-driven - it's action and visually driven. The villains are all nuanced, colourful and charismatic and that is what matters (that, and Shane Brolly is sexy as hell). The ending may seem somewhat anti-climactic, but now we know why - Mr. Kate Beckinsale already had a sequel in mind, making the ending of this film only assured on his part, paving the way for 'Evolution (2005).That film happens be incredibly disappointing, but that's another story and Underworld is surprisingly good. 7/10",7.0,Anonymous,Fantasy
Entertaining but nothing remarkable,"Lets face it , whats is there not to like about Kate Beckinsale running around in a leather catsuit? OK it might not be everyone's things but Underworld . in its own right is a pretty enjoyable vampire / Werewolf action flick. The first in a sequence of films , that look extremely good and has so much extreme sound it bombards your eardrums. I'm a big fan of Bill Nighy and Michael Sheen and they are both good value for money as Lycan and Vampire respectively. It reminded me a little of the Blade films but maybe not quite a good. My advise would be to not watch the extended version as i did because 2 hours 10 minutes is a little too long to take.",7.0,Anonymous,Fantasy
Great Movie,"Besides for this being Len Wiseman's first film, it was terrific. Don't get me wrong Len Wiseman is a great man and his production team did an amazing job with the effects.If you need a better idea of what it took to make this movie, look at the special features because it brings to light a lot of little things, like the lycans' hair was was put into the costume one by one.I would recommend watching, if you haven't watched it already, the Undrated Extended Cut Edition of Underworld. Listen to the commentary by Len, Kate, and Scott if you haven't either because it tells a little more about the scenes and what was edited and what wasn't for what reasons.I seems this movie took a lot of work and in my opinion, i paid off big time. If you haven't watched this movie, i would strongly recommend watching it.",10.0,Anonymous,Fantasy
Underworld (8/10),"Great fantasy/horror films are hard to come by and one of the great ones that comes to mind is Underworld. The introduction of Kate Beckinsale explaining the war between vampires and lycans (werewolves) was a tremendous start and hooks the viewer right off the bat. Len Wiseman really put his heart into this story, the craft is just exceptional. Kate Beckinsale was a great choice to play Seline, the lead vampire and main character. However, it was Bill Nighly that really flourished in the film playing the stern ruthless head vampire, Viktor. Great action sequences are prevalent throughout and even though it doesn't hold up today like it did in the early 2000's, it's still a great film. If you haven't seen Underworld you have really missed out on a great action, fantasy, horror flick.",8.0,Anonymous,Fantasy
Like watching The Matrix with vamps and werewolves,"While certainly not the best or the worst of its type, Underworld borrows a great deal from a number of other recent sci-fi and horror flicks -- costumes and action sequences from The Matrix, scenery and set design from Batman, and the not-so-original story pieced together from any number of romantically-influenced action/drama films (think Baz Luhrman's version of Romeo and Juliet after you substitute vampires and werewolves for most of the otherwise human cast).On the other hand, production qualities are very good, and the reasonably talented and mostly believable cast is not entirely unknown.  Besides, watching the very attractive Kate Beckinsale parade around in a series of leather and latex outfits is not a terrible way to spend an evening.Traditionalists may be offended that the writers have taken certain liberties with the usual vampire and werewolf ""rules"" (at least direct sunlight still fries the vamps), but I believe most supernatural monster fans (including myself) can just let these things slide, and enjoy the movie for what it is.",7.0,Anonymous,Fantasy
GET BENT Hollywood! THE British DO IT BETTER MAN!,THIS FILM WAS GOOD! Not as good as the sequel! BUT GOOD! Some critics just don't know a good action/horror/fantasy/sci-fi kind of film even if it was punching him/her in the face really hard a number of times!!!Kate Beckinsale is awesome. Billy Nighy is great. The plot is original. It needed more depth and storyline but that was okay... it improved upon that with the awesome sequel Underworld: Evolution. I can't wait for the third one.. I really do hope it doesn't suck. If it sucks I'll throw out everything that I own which had something to do with Underworld out of disgrace for the franchise. I hope that doesn't happen. I really do hope it doesn't come to such a thing as that! HOPE!,10.0,Anonymous,Fantasy
8/10 - Good action/story mix,"I think this movie is worth watching it, especially if you are an action fan. After the trailer I wasn't too sure about its quality because this black/blue style seemed quite boring to me. But in fact it perfectly supported the atmosphere. The best feature of this movie is the balance between action and story. There are good action scenes (although the fights were a bit short) and the story has some interesting turns. Matrix Reloaded concentrated too much on dialogues and philosophical crap. On the other hand, ""Swat"" was a pure action movie and the sole purpose of the story line was to connect the action scenes. In my opinion, ""Underworld"" found an almost perfect balance between those extremes. I missed a bit some special abilities of the vampires, but this is only a minor complaint",7.0,Anonymous,Fantasy
Boring,"I've just watched this film and found it dull, boring and dreary and thats with vamires and werewolfs fighting each other! Seriously, if you were turned into a vampire or a werewolf would you really like to spend the rest of eternity with either side? Other then running around with guns in pvc bodysuits what else is there? Both sides are miserable and dull to watch. And wheres the werewolf pvc clad babe? Actually were are the werewolf babes pvc clad or otherwise? Both sides seem to lack the things that make them vampire or werewolf, like vampires reflecting in mirrors and passing out from loss of blood from stab wounds. Werewolfs however are able to run around like spiders on walls and ceilings and manage in werewolf form not to look like wolfs in the slightest. And being a werewolf wouldn't you try taking on the vamps in the daytime? In my opinion i'd say this film was just another three oclock in the morning last minute idea ""hey lets put vampires against werewolfs, we'll make lots of cash from this"" decision. As for the plot... oh wait was there one? Something to do with a medic bitten by a werewolf who catches the eye of a vampire who tries to help? que? i'm not going to watch it a second time to fully understand whats going on. In my opinion just a matrix wannabe. By the way Bill Nighy should of made a better vampire.",1.0,Anonymous,Fantasy
fantastic,"I wish this show had done better at the box office. I thought it was wonderfully creative, well directed and acted. Lighting, sounds, all of it, fantastic. I'm glad to hear there is another coming soon! The relationships between the main characters were emotionally charged. I love the idea of the two species being brought together. I cannot wait to see what happens with Marcus! As Lucian was seen injecting himself (with Michael's blood) just before he was shot full of liquid silver nitrate, I certainly hope that he continues on in the next film. I loved his character, very passionate! Kate was perfect for the role of Selene. I would love to see a knarly love scene between Selene and Michael as they are in the throws of passion, and their vampyre/lycan ""sides."" I'd like to see more feeding, as well, perhaps see how someone is ""turned"" and why it is so difficult.",,Anonymous,Fantasy
"good movie, sticks to the point","An excellent action flick, this movie gets right to the point and stays there all the way thru, there is no cheesy love story, in fact my ""gripe"" about the movie is that there never is any real feel between the two characters who are supposed to be ""in love"". Any thread of emotion is lost in the non-stop action.This movie wouldn't win any awards, but it's fast paced, it's entertaining and it has a very pretty woman in tight fitting vinyl, you can't ask for much more in an action movie. All the effects are top notch with very few unbelievable scenes, and most of them are quite in keeping with the laws of physics (except a few trip-ups) which is quite pleasing.Perfect for a boring evening when there is nothing else to do, or when you get that vinyl craving.7.5 out of 10",7.0,Anonymous,Fantasy
Better than I expected,"Whenever I watch movies of this sort, I'm always afraid that I'm going to watch a special effects extravaganza that's all style and no substance.  I honestly feel that a great film can be made without flashy f/x, but as long as the whole feature is not merely a showcase for those f/x, I don't have a problem.  That was the case with ""Underworld.""  Along with the fast-paced action sequences is a well-written story that develops nicely throughout the course of the film.  It is an original spin on the age-old vampire tale.  As one of the co-writers pointed out in an interview, the film is based more on science than folklore.  Therefore, don't expect your usual wooden crosses and stakes through the heart.  The director's intention was to create an action film, only featuring vampires and werewolves (referred to as Lycans). Personally, I still think it falls into the horror genre, but it doesn't follow too many of the cliches of its genre.  The story is hard-to-follow at times, but that's part of what I liked.  I like when a movie challenges me to pay attention and use my brain, rather than insult my intelligence.  So those who are expecting wall-to-wall action, blood and gore might be disappointed.  I think the film's rich storyline is what made it a success. I was impressed to find out it was made for a little over 20 million.  As the director pointed out in the DVD commentary, the budget for this movie is half of what is costed to make the chase sequence in ""Matrix Reloaded.""  So I can't classify this as high-budget trash, because there wasn't even a high budget.  But it's not low-budget trash either.  It's funny how I just read a review complaining about the film's cheesy ""CGI effects.""  There was hardly any CGI!  Most of the effects are practical, which is refreshing in a day and age where directors seem to live and die by CGI (hey, it rhymes!).  Kate Beckinsale makes a great heroine, and brings a nice element of class to the film.  Plus, seeing her roam around in a tight rubber suit didn't cause any complaints on my part.  Boy, is she beautiful!  And for the ladies, there's Scott Speedman who brings a nice vulnerability to his role.  It's a lot more impressive than his flat performance in ""Dark Blue.""  I loved the whole look of the film.  It almost appears film-noirish.  If you want to see a horror movie that delivers and isn't full of cliches, you'll be in for a treat.  (7 out of 10)",7.0,Anonymous,Fantasy
Underworld!,"Underworld is an action packed horror movie! I think Kate Beckinsale was great in the film! I really liked her look! Seeing a woman with black pants, black shirt, and a long black jacket that can handle guns and fight with ease is truly an amazing thing to watch! Bill Nighy played Viktor very well! He was fixed up neat with all kinds make up! Kevin Grevioux, who has been in many other films but most recognized in the 2001 version of the Planet of Apes was very good in Underworld! The music is very good in the film and matches its dark nature! The film has a very dark nature and I like the story where Vampires and Lycanthropes fight each other! The special effects look good especially the scene with the moon! Underworld is a decent horror film that takes the two legends of Vampires and Werewolves to a different stage.  If you like Kate Beckinsale, these two different factions of monsters, horror, and action then I recommend you see Underworld!",9.0,Anonymous,Fantasy
An original Vampire/Werewolf movie that does not dissapoint.,"Yes this movie is very unique, and there is no movie like it. It is set in a beautiful, dark and gothic world, with well detailed sets, and even though it takes certain elements from the Matrix, and Blade, it is unique in its own way. First off, the budget was only 30 million. After watching the film, you would think its more like 80 million. The costumes, sets, great stuntwork, wirework, its all here. I also was very impressed by the acting here, especially the beautiful Kate Beckinsale, I hope she is Hollywood's next 20 million dollar actress, she is so talented. I also would like to mention that there is no CGI !! very little Cgi is used in this film. I thought the werewolfs looked great, If your a fan of Aliens, and Pumpkinhead, then take a look at the werewolves in this film. The vampires in the movie appeared to be very weak, and do not follow their legend at all in that they do have reflections, and do grow older in appearance. But hey every vampire movie has its own mythology. I hope They make a sequel to this film, the end shows you that they might make one afterall. I think if they boost the budget a little, a new masterpeice will be born. *** 3 stars out of 4.",7.0,Anonymous,Fantasy
A wonderful horror/action movie,"Underworld, directed by Len Wiseman and stars the beautiful Kate Beckinsale, is a worth-watcher. I watched this movie around Christmas time (ironic, isn't it?)and it gave me nightmares and pleasant dreams (nightmares - Lycans and vampires biting my flesh and sucking my blood out through silly straws/pleasant dreams - Selene naked). I thought it was quite a nice and intriguing flick. This movie basically talks about the war between Lycans (werewolf things) and vampires (blood-sucking horrors). A beautiful vampire (Beckinsale)meets a werewolf (Scott Speedman) who holds some kind of key to the end of the war and together, they battle the evil Lucian (Michael Sheen). I honestly have to say that I've wet my pants many times throughout the film so check it out, if you DARE!",10.0,Anonymous,Fantasy
It was an awesome movie!,"This movie, in my opinion, was very enjoyable. It is full of action and I love that about a movie! It also had a romance which always adds a different spin on an action movie! I totally loved Underworld and can't wait to watch Underworld:Evolution when it comes out. I will definitely go to watch the sequel because I'm really interested to see what will happen to the main characters! I also like how the movie can fall under a lot of genres. I think this makes the movie more enjoyable for a larger amount of people! That's another reason why I loved this movie so much! In conclusion I think that anyone who doesn't mind violence in films should watch this movie, I highly recommend it!",10.0,Anonymous,Fantasy
Wesley Snipes watch your back...,"A fun popcorn movie, by keeping your expectations in perspective, you can look forward to the sequel and purported prequel. The story line has great potential but the director seems content to revisit action sequences seen in the matrix, highlander, and blade, etc.  Kate Beckinsale's Selene gives Carrie-Anne Moss' Trinity a run for her money in the black latex department and essentially saves the movie despite its somewhat abrupt ending. Great foley effects keep you in the middle of the action and the the blue grey tones maintain the 'underworld' environment that the characters thrive on.  A good rental and a nice way to spend a rainy weekend.",7.0,Anonymous,Fantasy
Saw Premiere at Toronto International Film Festival,"I was looking forward to seeing this film from what I saw in the preview. After spending a long day seeing films I attended the midnight screening of Underworld.When the film ended the vibe I got from the theater was of utter disappointment.  The film was mainly a dialog based film with as little action that was all seen in the trailers of the film.  I sat their watching bad acting with plotlines and characters I didn't care for.  Now I'm a big fan of all types of films, and I really enjoy ""B"" rated films as well. This film doesn't fall into that category because it tried to take itself so seriously that you don't even care about whats going on.  The director went on stage to do a Question and Answer and I just wanted to say something negative, but thought it would be too rude.  Spending the rest of the week watching films, everybody talked about how they hated Underworld.  The main reason I'm writing this review is I just saw the director talking on SPACE CHANNEL saying how much everybody enjoyed the film at the TIFF and how they just signed a contract to make a sequel.Please don't waste your money to see this film.  I don't want to see this director getting a project that is important and ruining something that can be good.",1.0,Anonymous,Fantasy
Hot without showing a bit of skin,"I really didn't think I would like this film, especially since it got a lousy review and ditto comments, but it really wasn't that bad and I actually watched the whole thing. Yes, I wanted to see Kate Beckinsale. I was thinking about seeing Vacancy and wanted to know if she was worth the price of admission. I was also interested in the comments regarding her doing nudity. Is that her nude in Uncovered or is it a body double? Only the cameraman knows for sure. But that is off topic. This is about Underworld. But, maybe it is on topic, since I would not have watched had I not wanted to see her. She was hot! Hot! Hot! Hot! All covered up and I couldn't take my eyes off her.What was the movie about? Who cares? I just wanted to see Kate. That was enough o not only keep me interested, but to make me want to see the sequel tomorrow night. Beside Kate, both Bill Nighy and Sophia Myles will be back and they are definitely worth seeing again.",7.0,Anonymous,Fantasy
Suprising Enjoyable,I liked this series as a little kid but I always had the impression that these movies weren't very good as my parents refused to rent the later movies saying that they sucked. While all of the technical aspects of the film are kinda just alright (unless your really into the goth aesthetic there isn't much here) I was very surprised at how much effort went into the story itself. It was genius or anything but the lore was just fleshed out enough to be intriguing and a few twists really helped out the plot a lot. Overall the movie isn't inspiring or anything but if you like vampires or werewolf or British black people then this movie is worth seeing at least once.,6.0,Anonymous,Fantasy
Vampires Versus Lycans,"Selene (Kate Beckinsale), a beautiful warrior, is entrenched in a war between the vampire and werewolf races. Although she is aligned with the vampires, she falls in love with Michael, a human who is sought by werewolves for unknown reasons.What so you get if you create a world of sleek vampires, make them angry at a world of werewolves, infuse some ""Matrix"" mojo, and add a blue-grey lens to the camera? You might think ""Twilight"" or ""True Blood"" or something else, and you'd be right. Add a butt-load of guns, and you would have ""Underworld"".Is this Kate Beckinsale's breakout role? I mean, I know she did some BBC films or something classy, but if you live in my bubble (the genre film bubble), this is what you most associate her with, sort of like Milla Jovovich in ""Resident Evil"". And with about thirty sequels, why not?",6.0,Anonymous,Fantasy
The most awesome spectacular film in the series to be ever created!!!!,"Underworld (2003) is one of the most awesome excellent action horror films about Vampires and werewolves. It is the first entry in this fantasy-action franchise. It has Action, twists, romance and an awesome story tel. This is my second favorite film in the series. The first will be Underworld: Evolution (2006). There are two version of this film: Theatrical and the unrated version (Directors Cut) I prefer The unrated version that really makes this movie a hell of a lot better, story wise and action wise: P you learn so much stuff about everything, and you get a lot more action, plus you actually see in the end that Kraven is a coward, as you see him trying to find an exit everywhere.I was blown away by the action sequences and the overall story behind the warring factions. Lots of gratuitous violence and sexy ladies in black latex in leather doesn't hurt either. I love everything about this movie, the darkness, the action and the story. Plus Kate Beckinsale is not too bad to look at.Kate fits in this movie like a glove, she did an excellent job and She kicked ass! COMPLETE AWESOME mix of romance action and adventure!!!!!!! I LOVE it. I love all the twist and turns between the Vamps and the Werewolves. There hasn't been a story like this so it was nice to see something different. It was truly an awesome movie! One of my favorite vampire movies!!!! This is one of my all time favorite action vampire flicks. I love this genre and this story is fabulous. love the acting done by Beckinsale and Speedman, the history between werewolves and vampires is told very well!This is a great adaptation on the Gothic story of vampires with a great introduction to another fantasy race, the lycan. I love how the lycan have elements of werewolves with a close tie to the vampires. The action overall is intense from start to finish. What else can I say about Underworld that was already told? I love Kate Beckinsale as Seline (the Beautiful,sexy, tasty Kate Beckinsale)in her sweet & sexy supple, full-body-suit clad vampire Death Dealer. Scott Speedman as Michael Corvin a medical student who becomes a hybrid. Here is also Wentworth Miller as Adam Lockwood, a colleague of Michael's from Prison Break (2005) TV Series my awesome TV Show. Viktor: (Bill Nighy) he was made for this part, just an awesome performance by a great actor. Lucien (Michael Sheen) excellent performance by him, excellent character. Sophia Myles as Erika, Kraven's trusted ally and love interest portrayed perfectly she was like the only girl who was a vampire and noticed in this film, she acted her role as a real talent! Len Wiseman did a beautiful job writing a story and directing this film. He directed also Live Free or Die Hard (2007) my third best favorite Die Hard film. It is very imaginative and brilliant! The film is also violent, and somewhat bloody. But still entertains, it is fast paced film. I have a lot of funny with it.I love all the characters in here, the finale in the first Underworld is quite well done, in my opinion. The end of the film was brilliant, it did end with a cliffhanger but that makes you guessing more what will happened next. What will be in the sequel.In the Underworld, Vampires are a secret clan of modern aristocratic sophisticates whose mortal enemies are the Lycans (werewolves), a shrewd gang of street thugs who prowl the city's underbelly. No one knows the origin of their bitter blood feud, but the balance of power between them turns even bloodier when a beautiful young Vampire warrior and a newly-turned Lycan with a mysterious past fall in love. Kate Beckinsale and Scott Speedman star in this modern-day, action-packed tale of ruthless intrigue and forbidden passion ­ all set against the dazzling backdrop of a timeless, Gothic metropolis.Underworld is a 2003 action horror film directed by Len Wiseman about the secret history of Vampires and Lycans (an abbreviated form of lycanthrope).Underworld (2003) and Underworld: Evolution (2006) are my favorite films I just love both of them to death!10/10 Grade: A Studio: Screen Gems, Lakeshore Entertainment Starring: Kate Beckinsale, Scott Speedman, Michael Sheen, Shane Brolly, Erwin Leder, Bill Nighy Director: Len Wiseman Producers: Tom Rosenberg, Gary Lucchesi, Richard Wright Screenplay: Danny McBride Story: Kevin Grevioux, Len Wiseman, Danny McBride Rated: R Running Time: 2 Hrs. 13 Mins. Budget: $22.000.000 Box Office: $51,970,690",10.0,Anonymous,Fantasy
Phenomenal Film,It's so well done. It's so exciting and dramatic. It's such a phenomenal plot and it is top tier. Is is truly a good film. Effects both visually and orally are exceptional. There are so many twists and turns in the plot. Lots of action and very good sound cues and effects. Deep story with grandiose narratives and dimensions of a world. Great casting and incredible tonality and pacing. Amazing camerawork and CGI. Everything I could ever want from a movie. Marvelous.,10.0,Anonymous,Fantasy
An Enjoyable Action Film,"For many centuries the vampires and werewolves (lycans) have been at war. The powerful werewolf leader, Lucian (played by Michael Sheen), is believed to be dead and the vampires conclude that the war has been successfully won. Selene (Kate Beckinsale), a member of the vampire warrior caste known as ""Death Dealers"", suspects otherwise and just happens to observe lycans mysteriously following a human named Michael Corvin (Scott Speedman). A gun battle between the lycans and the Death Dealers takes place with casualties sustained by both sides. It is at this time that the vampires discover that the lycans are using special radioactive bullets which can kill them. To even the odds the vampires make bullets containing silver nitrate which can also kill the lycans. Meanwhile, the vampire named Kraven (played by Shane Brolly), has a secret and is planning to betray his coven right before they can institute an important change of leadership ceremony. Anyway, having established the basic foundation of the film I would like to say that it had more depth than I thought it would. The director (Len Wiseman) did a splendid job setting the dark and dreary mood that was just right for this particular movie. Kate Beckinsale looked awesome and played her part very well. I also thought Michael Sheen, Shane Brolly and Bill Nighy (playing the vampire ""Viktor"") also turned in good performances. On the flip side though, I didn't especially care for the effort by Scott Speedman who seemed out of his league in comparison to others around him. The special effects were plentiful and if you like CGI then you will probably appreciate this film. In closing, this was an enjoyable action film and I recommend it to anybody who likes this type of movie in general or Kate Beckinsale in particular.",7.0,Anonymous,Fantasy
Kate Beckinsole was Hot,"Enjoyed this horror film because it had two famous horror creatures fighting against each other and trying to out smart each other with weapons and wits. The Vampire Colony is being threatened by the Lycan gang of Werewolves and the Vampire's are being led by the red hot looking Kat Beckinsole (Selene) who is really a rebel among her group and breaks all the rules of her blood sucking family. Selene even gets interested in a werewolf and decides not to bite his neck but does a good job of french kissing him to death. There is plenty of bullets flying all around and Selene manages to upset quite a few big brothers and werewolves and puts a ring right through their very noses. Enjoyable film and very entertaining if you like this kind of picture, which is must better than the old Vampire Films.",7.0,Anonymous,Fantasy
How do I dislike this movie?,"Let me count the ways -- 1. Lousy script with moments of chit-chat meant only to string together ludicrous action bits.2. Stupid dialogue that makes all the characters sound like 12 year old brats trying to sound butch.3. So much one-note acting I felt like I was watching a Philip Glass rendition of ""Dracula Meets the Wolfman"" with ""Waiting for Godot"" nothingness behind it.4. Uncool sets. SERIOUSLY uncool.5. Even uncooler costumes (which actually looked really uncomfortable).And I could go on and on about the clunky editing and second-rate music and nothing directing...but you get my drift. I wish I could find something nice to say about it...I mean, I like Kate Beckinsale, really I do...but better to put a stake in it and let it just wither away. Such a sad waste of resources.",1.0,Anonymous,Fantasy
"Vampire history of ""Underworld""","The first immortals were Caine and Lilith, Caine was the frist Vampire, Lilith was the first Werewolf as per legend. Before they Separated Lilith and Caine had an unspecified number of Children together that carried the strains of Vampire and Werewolf. One of them was Alexander Corvinus, born during the Roman occupation of Hungary. He was made king of the Hungarians in the late 400's, and chose his seat as the city of Pest. Sometime later the city of Pest was attacked by an unknown vampire. His unique ancestry had the unforseen consequence of making Corvinus an Immortal. After the withdrawl of the Romans several vampires remained, as Lycans moved in from the countryside. Within a century open war started between the Lycans and Vampires, with the Lycans subjugated by 1200. In 1300 the Lycan Lucien was made, and entered into the service of the Vampire Viktor. In 1403 Lucien managed to impregnate the Vampire Daughter of Viktor. In accordance with the laws of the Coven, Viktor's Daughter was killed. Lucien then rebelled against Viktor and started a 600 year war. In the year 1463 the immortal Alexander Corvinus, now known as Matthias Corvinus returned to Hungary after living for centuries in Bohemia and Romania and was crowned King of Hungary. Over his lifetime Alexander Corvinus only prduced three Sons, one became a Lycan, another became Vampire, and a third, illegitimate son, Johann remained mortal. Alexander Corvinus entered slumber in 1490 and has not awakened to anyone's knowledge since then",,Anonymous,Fantasy
