title,content,rating,username,genres
"Oi, Cameron. No.","The problem director and writer James Cameron faces with a story about the Titanic is that the majority of his audience will know what happens. So to make his audience care, he switches the action and main plot from the ship, to a socially inappropriate love story between Jack Dawson and Rose Dewitt Bukater. The trouble is that by incorporating the love story theme into the story, he seems to detract from the feel and humanity that previous Titanic films like A Night to Remember have had. Cameron instead opts for two separate halves to the story rather than melding the two separate elements together. The first half concentrating on building an audience rapour with the two main characters, while the second half concentrates on the special effects fuelled sinking of the doomed liner. This would be forgivable if it weren't for several key factors from the first half, the main weakness being the utterly one dimensional lead characters we are presented with. From Caledon Hockleys loveless millionaire to Rose's trapped innocence to Jack Dawson's poor boy with a dream. Aswell played as these characters are, the performance can't make up for the poorly written characters the actors have been given. Again, with the spectacle of the story of the titanic and the millions of dollars at Cameron's disposal, one could forgive the weakness of the characters, but then the  first half of the story is so entirely cliché ridden and full of predictability that it becomes obvious. It is clear that she will leave her safe life and existence and go with the unpredictability of true love. It is almost as though Cameron knows how to tell this story visually, he's just not sure or not capable of making you care about it. Cameron's writing has always come under scrutiny. The comic book quality of films like True Lies and the Terminator films set the scene for his writing style. The childlike quality of some of the dialogue shouldn't but does stand out. ""Something Picasso"" and Freud, is he a passenger?"" are so dire that they belong in a Farrelly Brothers film, not a $200 million blockbuster. Cameron does seem to be writing from the heart, the trouble is that his heart doesn't seem up to the task. ""It's pay-day boys"" and Dicaprio's now legendary ""I'm the king of the world"" seem not to be spoken by the characters in the film, but by Cameron himself. He is the master film-maker who can resurrect the Titanic and will make a fortune from it.Questions that arise on investigation of the film closely are the gaping plot hole of  Rose's narration and status as the main narrative agent. If the story we see is told from Rose's perspective, how are we granted access to scenes such as the Captain's death and Hockley and Lovejoy hatching the plan to trap Jack? Again, if the story we are being told is not from Rose's perspective and is a general overview of the events, why are we subjected to Rose's story telling voice over? Perhaps this is being overly critical of what is simply meant to be viewed as popcorn entertainment and indeed, the film isn't entirely without its merits. The hour long sinking of the ship is indeed breathtaking and the film does have probably three genuinely special moments. Winslet and Dicaprio's flying scene, the ship breaking in two and Jack's death which is surprisingly touching and moving. The trouble is, especially in a three hour long film, that these few moments don't make up for the other half of the film. In a three hour film, half is ninety minutes, the average length of a Hollywood film, perhaps Cameron should have sacrificed some of the unnecessary moments and concentrated the story into perhaps just over two hours.Cameron's back catalogue of films should prepare us for what we are going to see. The Abyss, True Lies and Terminator 2 : Judgement Day show that as a visionary, he can amaze his audience simply by clicking his fingers. The problem lies with his misplaced attempts to try and bring humanity into his stories. In The Abyss, Cameron wants us to care about the relationship between Mary Elisabeth Mastrantonio and Ed Harris. In True Lies, we are asked to care about Schwarzenegger's flagging relationship with his wife Jamie Lee Curtis. Similarly in Titanic, we are asked to ignore the special effects and care about the characters relationship. If Cameron were to write a out and out blockbuster that did not need characters require the audience to care, he would probably create one of the most amazing films ever to be seen. Unfortunately, this doesn't seem to be what he wants to do.",,Anonymous,"Drama, Romance"
THIS MOVIE IS A MASTER PIECE,"I just watched this movie today in the IMAX Cinema. This movie totally awesome. I can't believe they can bring us in 3D format with 4k resolution and I just can say FANTASTIC!Bring back old memories, nostalgic feeling. And it's totally give me different feeling when watch it on Laptop/Smartphone compared with on IMAX 3D! I highly recommend yo to watch this MASTER PIECE now in the cinema 👌Watching it on cinema give me real feeling of how strong Rose and Jack love each other. Love isn't about what people want, but about what we want, who you love, how comfortable you are. Because In the end love is about us.",10.0,Anonymous,"Drama, Romance"
"It's Good, But Come On Everyone Went Overboard.","Now, this movie made over 1 Billion dollars, and I'm happy to say that not a single one of those dollars were mine.I have seen it, but I saw it at a company preview, and I work at a video store, so free videos.Now, don't get me wrong I enjoyed the movie, but the hype that went on over it and the out pour of praise for Leonardo DiCaprio, from fans that came out of the wood work, who really didn't appreciate Leo's previous and better work, such as This Boy's Life and The Basketball Diaries, now they were good movies.Everyone was urged to see this movie, it was almost uncool not to have seen. If someone had asked you if you had seen it and you answered no, they thought you were crazy.Well I decided to make a stand against it. This movie was pure Hollywood, no real story, it was pretty obvious what was going to happen with the love story, and I can't believe it made so much money, I mean everyone knew the ending............It sank.If you are to watch it, make sure you watch an original copy with surround sound, or better yet see it on DVD.Now I don't mean to sound harsh, but come on, it wasn't that good to warrant a billion dollars.",6.0,Anonymous,"Drama, Romance"
25th Anniversary Review,"There are two love stories in this film: the first Romeo and Juliet and the second James Cameron and the ship. Every millisecond is thought through, nothing is compromised and the attention to detail is extraordinary. The holes for each rivet in the hull of the 1/20th model were drilled by hand and actors who actually resembled the 1st Class passengers aboard ate and drank using teacups and cutlery stamped with the White Star Line emblem. The production is a seamless mix of miniatures, practical effects, CGI and actual footage from the wreck site and also genius in terms of saving money if you investigate further. There's nothing wrong with Leonardo DiCaprio's performance but Kate Winslet shines and, combined with the backstory of the search for the necklace, Titanic as a whole is an entertaining and respectful blend of fact and fiction, very well paced and doesn't feel like a 3 hour film. I'm a Titanic buff, so biased - the final few minutes of the ship tearing in two with hundreds of people still clinging to the stern makes me wince every time - but James Cameron's version of the disaster genuinely ticks every box. It's not only the most accurate account of the sinking ever committed to screen, but is still and will probably remain one of the best films ever made.",9.0,Anonymous,"Drama, Romance"
"""You're gonna need a bigger boat"". (see Jaws infra)","It's almost too easy to bash this film. So I'll just paraphrase what James Cameron himself said on TV one night about the ""pitch"" meeting for the film...""I got an idea for a film about a boat. It's about 3 hours long and nothing much is gonna happen for about 2 1/2 hours. Then everbody dies and there's no chance for a sequel. And by the way..it's gonna cost you about $200 million to make it. Whaddya think, guys?""Truth be told..the first half hour or so (the Bill Pullman stuff with actual footage) ain't bad, but nothing I haven't already seen on the Discovery Channel.I'll still take Cameron's ""The Abyss"" every day and twice on Sunday. The guy directs a pretty neat little action film. It's just that I like my disposable love stories served with a side order of humor..and maybe some actual ""acting"". You know. The stuff that actors do in movies? In ""The Abyss"", Ed Harris and the gang got into their characters enough to give the movie a nice kick. Leo and Co. are reduced to playing second fiddle to blue screen effects.And here's another shining moment for the Oscars. Ranks right up there with the Milli Vanilli Grammy Award in the ""What the hell were they thinking, anyway?"" category.",7.0,Anonymous,"Drama, Romance"
"Long, boring and totally unmoving","Special effects junkies may get something out of this film, but I found it long, very boring and totally unmoving.  The characters in general were shallow and one-dimensional;  none of the main characters were in the slightest bit likeable, and the film's potential was ruined by the extremely silly and totally fabricated central story of the ""upstairs/downstairs"" romance between Di Caprio and Winslett.  This totally implausible bit of the plot succeeds in turning this tale of a terrible human tragedy into just another trite Hollywoodisation in which only beautiful people and thwarted love count for much.  Such a shame - given the dreadful, tragic setting (which, let's face it, really did happen), it could have been a good film.......",2.0,Anonymous,"Drama, Romance"
Masterpiece,"What is 7.8
It should be 9.6
Great acting ,great visuals ,great directing
Great sound track 👌 and everything is mind-blowing
Titanic imbd rating is very low
I can watch it again and again",10.0,Anonymous,"Drama, Romance"
Fabulous direction by James Cameron,"Just saw 'Titanic 3D' in the cinema (IMAX)...The subsequent 3D conversion doesn't bring any real added value, but the story - after 25 years - touched me even more than it did then; I saw the movie in the cinema for the first time today and 'Titanic' is, just before 'Braveheart', (in my eyes) the most beautiful love story on screen (James Horner's great music of course also does a lot), while the second half of the film with top tension, great action and dramatic scenes still knows how to captivate today...Whatever some people may think of James Cameron, he is quite simply the ultimate director god of the last decades!",9.0,Anonymous,"Drama, Romance"
M-A-S-T-E-R-P-I-E-C-E,"Titanic (1997) - 100%I Think Every Person In The World Must Have Watched ""Titanic"" Atleast Once... I Have Watched It Atleast 40 Times On TV/OTT, But Today I Watched It In A Theater For The First Time At The Occasion Of It's 25th Anniversary & Couldn't Stop Myself From Writing A Review... Well, This Epic Doesn't Needs One, But This Is Just To Tell People That How Much I Enjoyed Watching This Exqusite Piece Of Cinema On The Big Screen In 3D... All The Great Movie Experiences Will Fail In Front Of It & You'll Come Out With A Smile On Your Face... I Feel This Is James Cameron's Most Mature Work Till Date & Stands Much Above Terminator & Avatar... Please Don't Miss The Golden Opportunity Of Watching This Absolute Gem Of A Film In Cinemas.",10.0,Anonymous,"Drama, Romance"
No idea why the rating is like that,"This movie is very very good. The characters, the effects, the story. It's epic and very exciting. It gave us and interesting perspective about history events, and had an amazing music too. I liked how it sort of started as a romantic comedy, and than turned into more of an action movie. I wouldn't say this is the greatest movie of all times, but it is a Great movie.",9.0,Anonymous,"Drama, Romance"
WOW!,"I went to see the film not knowing what to expect. I'm not a fan of romantic films but everyone had been recommending the film so I went and I have to say it is amazing. An emotional mix of watching while knowing. As Jack and Rose get increasingly closer you know the fate that awaits and it starts you thinking of ways they could have avoided it. It's one of those films that remains close to your heart forever.Excellent acting from the whole cast, especially DiCaprio and Winslet. Some scenes which come to mind include the dining room scene, Rose communicates to Jack on a level that the other actors don't even sense, a sentence which is echoed on page 95 of ""James Camerons Titanic"" It is a film that will have you hooked and on the edge of your seats. The length helps you to really get to know the charecters and connect with them and I hate to admit it but this film has turned me into an addict.I had never heard of James Cameron as much as I do now and I'd just like to say GOOD JOB!!",,Anonymous,"Drama, Romance"
Blakespot Reviews: Titanic,"Titanic, 1997 People would talk about Titanic, I would say, ""I've never seen it."" They would say, ""why won't you see it?"" I'd say, ""I don't really have anything against seeing it. I just don't think I'll like it that much."" I figured it would probably be a 5 or a 6. Why spend 3 hours watching a 5 or a 6 when I can pick out any random short movie in the video store and it will probably be a 5 or a 6. Well I finally saw it and you know what... it was good! I had heard a lot of s#*t talked about this movie, but on the other hand it won all those Oscars... I didn't really know what to expect. But I gotta say it was pretty good. Nice acting, good plot, pretty good character development... really a pretty enjoyable watch. I'm not beating myself up for taking so long to watch it or anything, but I'm also glad to finally have it watched.7/10, 14 out of 55 movies for 1997, 129th of 1990s, 367th all time",7.0,Anonymous,"Drama, Romance"
"Very ambitious, but beautifully filmed and acted.","I had few problems with this film, and I have heard a lot of criticisms saying it is overlong and overrated. True, it is over three hours long, but I was amazed that it goes by so quickly. I don't think it is overrated at all, I think the IMDb rating is perfectly decent. The film looks sumptuous, with gorgeous costumes and excellent effects, and the direction from James Cameron rarely slips from focus. Leonardo DiCaprio gives one of his best performances as Jack, and Kate Winslet is lovely as Rose. David Warner, a great actor, steals every scene he's in. The story is very rich in detail, and is hot on character development, obvious with the love story which is very moving when it needs to be, though in the first bit of the movie it is a little slow. The last hour is extremely riveting, and I will confess that I was on the edge of my seat, when the Titanic sank. I will also say that the last five minutes were very moving. The music score by James Horner was lovely, though I never was a huge fan of the song My Heart will Go On. The 1996 miniseries was good, but suffered from undeveloped scenarios and some historical inaccuracies. Overall, I give Titanic an 8.5/10. Bethany Cox.",8.0,Anonymous,"Drama, Romance"
"Technically brilliant, let down by the actors","I resisted all the hype at the time this film came out, and managed to wait until it appeared on TV before seeing it for the first time. It was a profoundly impressive film, but only in certain respects. The plot was thin and predictable (well, I suppose in a film named 'Titanic', the plot pretty well *has* to be predictable), and the acting was fairly mediocre. I guess what I found so impressive was just the overwhelmingly good job that was done on making you feel like you were right there. Everything from the simulated aerial shots of the ship at the beginning of the film, right through to the close ups of events during the disaster itself is done so well that you can immerse yourself (if you'll pardon the joke) in the experience.It is just a pity that the acting from most of the performers didn't rise to the occasion. It is easy to see why none of the film's 11 Oscars was for acting. I suppose I'm a bit biased because I personally cannot stand DiCaprio, who can't act to save his soul, but I found the other performances to be less than the film really needed.Overall, though, the impressive technical achievement in bringing Titanic to the screen outweighs the human shortcomings, giving the film a rating of 7/10.",7.0,Anonymous,"Drama, Romance"
Has all the right elements to be a great romance movie for the mainstream audience,"I saw this movie when it first came out in theater and the whole theater was packed and for good reason. This has many elements to make a good romance movie, yeah it gets a bit sappy and corny but that is passable. I thoroughly enjoyed watching this movie when it first came out but acted like I hated it for the sake of hating it. Because it came out sometime when I was in elementary school and all the kids back then was making fun of this movie. Although some of them probably enjoyed watching this movie as well. This is the movie that made Leonardo DiCaprio and made him a teenage heartthrob. So the plot is basically this to put it simply, it's about a romance that blossoms on a ship called Titanic between a poor guy named name Jack Dawson(Leonardo DiCario) and Rose(Kate Winslet). But Rose is engaged to a douche but the romance between Jack and Rose increases even during the sinking of the ship. I am not giving anything away since anyone that knows a bit of history knows that the Titanic sank. And when the human nature when it comes to survival kicks in, that is done in a pretty realistic manner. Even if the romance aspect of this movie is pretty straightforward but at least it's engaging and that is what matters. Everything from the cinematography to special effects were phenomenal for a movie from the late 90's and it's still spot on today. I finally got the chance to see this movie in 3D again and it was still good. And the conversion to 3D is done well.7.9/10",7.0,Anonymous,"Drama, Romance"
Best movie of all times,"I am writing this for those who have not seen it. Please give it a try, for this is the best movie ever made. The acting, the music, the decor, it is splendid.The first half of the movie is more about the romance and I had to get used to that the first time I saw it. The second half is very much about the sinking and if you are into spectacle, you are in for a treat.Regretably, Kate Winslet did not win the Oscar that year, but for me she is the absolute superstar of the movie. And ofcourse her career skyrocketed after this movie. She remains my favorite actress untill this day.So go see it!",10.0,Anonymous,"Drama, Romance"
Powerful Film About Finding The Will To Live,"The true reason that Jack has to die doesn't lie in the physics of surviving in very cold water, but in the inner logic of the story. Jack has to die because he exists in order to empower Rose and give her the will to live. And once that story purpose is fulfilled, he's gone.I think we tend to fixate on the insanely iconic romance scenes and the sinking of the ship. But a big focus of the actual movie is on the theme of finding the will to live. From Roses perspective, it's as if Jack conveniently springs into existence precisely when she needs him to stop her from ending her life and reveal to her a better way out of her misery. The moment that Jack dies is also the moment when Rose finally commits wholeheartedly to not dying. Jack teaches Rose to keep the fire going within her to rekindle in her the desire to live.Before the Titanic hits the iceberg, money, expressed as the classes onboard, seems all-important, especially to the people in first class. But when we're facing down death, all the riches in the world are suddenly revelled to be worthless. The move illustrates this perfectly when Cal tries to bride First officer Murdoch for a seat on the lifeboat. But Murdoch is about to die; so what use is money to him? Therefore if your ship is going down what does it matter what class you're going to die in? Near the end of the movie, we're told Cal commits suicide after losing much of his money in the Crash of 29. So because Cal cant understand that money really isn't everything, it's as if he never actually learns what the value of life is. When the older rose throws the heart of the ocean into the water at the end, she's again rejecting Cal's value system and the idea that wealth matters anywhere near as much as those inner, spiritual things that drive us. So Rose is giving the heart of the ocean back to Jack and recognizing the way that he resorted her heart to her - helping her find the fire within that she needed to live this long, full life.Rose appears at the start to be the ""damsel in distress' type. But it quickly becomes clear that Rose is our real hero - she's the one who undergoes a complete transformation, and this is her story. Jack exists to service Rose's story. Jack purpose in Titanic is to enable Rose's character growth. Jack has given her all the tools necessary for her survival, so his role in the story is complete. And that, essentially is why he has to die at the end. Not because he can't fit on the door but because the story has no more use for him. In the later story, the crew searching for the diamond tell us they didn't find anything on Jack and there's no record of him. The story gives us an excuse for this - Jack won his ticket last minute in a poker game. But it seems intentional that the movie plants the tiniest seed of doubt as to whether Jack was really on the ship after all. At the end of Rose's life. Jacks memory is completely erased from the world, except for the indelible impact he's left on her - so he's alive only in her heart. It's a bit of a stretch to read Titanic as Rose's romance with a guy who's totally imaginary - of course, many others interact with Jack. But the point is that jack has a subtle air of unreality about him... he feels like some fantasy of a sexy life-coach that every girl needs from time to time to help her reorient her heart in the right direction.Jack is the piece of her that's missing. A woman getting in touch with her animus (Masculine Side) often involves finding strength of will and determination to act. These are things that historically, society hasn't really encouraged in women (espeically in 1912). But as soon as Rose merges with Jack, her animus, she becomes daring and holds, her own woman. In an incredibly accelerated timeline, she ditches her fiance and turns her back on her family and social class. Rose shows sexual agency, too, actively pursuing Jack in their romance. And after she has sex with Jack, Rose is assertive, holding and comforting him. When she arrives on the other shore, she assumes a new name in a new country. Taking his last name is a symbolic commitment to Jack, representing the idea that in her secret mind, she is forever married to him. But if we say that he's her animus her ""marriage' to this piece of herself would symbolize a promise that she'll never abandon her own agency and will again. Jacks death can be read as the moment when her animus ceases to be something sperate from her - and the result is Rose Dawson.So as much as our culture remembers Titanic for the romance, fittingly the deepest theme of this movie about so many tragic deaths is finding the will to live. In order for Rose to recapture her will to live, she needs to honestly face what's wrong in her life and cut that out. Committing to being alive means committing to living authentically as oneself.Great movie that sill holds up all these years. RIP James Horner & Bill Paxton",10.0,Anonymous,"Drama, Romance"
Loved this movie,"This movie has always been one of my favorites the love story and everything about it like yes I know the storyline of the movie was made up and that there really was no rose and jack but besides that I love every aspect of this movie the way they dressed or the way the acted is just amazing this movie is one of the very few movies I probably will never get tired of. Ive rewatched it so many times I lost track. This movie honestly makes me cry always there hasn't been one time where I didn't cry to this movie, I know so many have already watched this movie but I would still recommend this movie to people.",10.0,Anonymous,"Drama, Romance"
"A triumph of Hollywood dazzle over an overblown, needlessly trumped up script.","There are a ton of problems in ""Titanic"" – the cartoon villains, the stilted dialog, much of it obviously re-recorded in post production. Some weak supporting performances, the betrayal of a number of historical facts, and taking what was already one of the most dramatic nights of the 20th century and needlessly pumping it up with chases, gunfire, theft, scheming, etc.Yet a lot works. As much as I didn't want to give in, Kate Winslet and Leonardo DiCaprio make a great, old fashioned, star crossed romantic couple. Many of the effects and stunts are amazing (although at other times you realize some wide shots are basically giant video-game like cartoons). And it made me cry -- while I felt like a fool for being swept up in it's shameless melodrama.I can't argue that ""Titanic"" is art, or deep, or a great film, but I can say it's a terrifically effective entertainment that everyone should see at least once.",7.0,Anonymous,"Drama, Romance"
A masterpiece that stands the test of time,"It doesn't matter if you first watched it in 1997, 2012 or 2022, in 2D, 3D or with a live orchestra, this film is absolutely iconic!And it is not due to it being a simple cultural phenomenon it is truly because this film delivers quality from start to finish.It is a 3h14 emotional rollercoaster with no dull moment. In fact it makes you want it to be even longer, that's how amazingly made it is.The setting, the pace, the acting, all gripping and immersive. Yes there is some outdated 3D effects that look a bit comical nowadays but it's insignificant compared to the breathtaking practical effects.It is so well made that the tension never fades even after several viewing and despite knowing that the boat will definitely hit the iceberg you still find yourself holding your breath hoping that this time it will not.It is the kind of film that stays with you because you really live it while watching it. It is a lesson of hope also and encourages to tackle life with courage.Don't forget the tissues because you will cry!",10.0,Anonymous,"Drama, Romance"
"Once they hit the iceberg, it's great","Disaster movies might be my favorite genre. There's a simple formula to these movies: the first half hour is the set-up and then the roof caves in. Writer/director/producer James Cameron missed the memo. Cameron takes over an hour and a half to get to the meat and potatoes. It's time wasted. The first half of ""Titanic"" is long and tedious. The bookend story isn't that interesting. The voyage stuff is pure melodrama. The dialogue is corny with way too much ""explaining"". That stuff is informative but it never sounds real. For some reason the strong cast isn't very good either. Overall, they get a grade of C+. It's when ""Titanic"" hits the iceberg that the movie really comes alive. It's exciting and very emotional. The last hour or so is classic. I saw ""Titanic"" twice in the theater. Once when it first came out and the other time was for its 3D re-release. I've also seen it a bunch of times at home (including tonight). I don't watch it as often as I did because I'm starting to really dislike the first half. Dishonorable mention: Kate Winslet's less than thrilling nude scene.",7.0,Anonymous,"Drama, Romance"
A real life story with a fictional twist,"It all starts off with a 100 year old woman named Rose DeWitt Bukater telling her story full of love and loss. The story takes place on the luxurious, but ill-fated R.M.S. Titanic, with young Rose boarding the departed ship with the upper class passengers and her mother. Meanwhile, a traveler and an artist named Jack Dawson and his best friend Fabrizio win third class tickets to the ship in a game of poker. The story explains a seventeen-year-old noblewomen falling in love with a kind, but poor artist.It is a real life story, with a fictional twist. The movie shows two completely different worlds and how they connect, putting aside the labels and showing the purest of love. A great lesson for the real world. Jack and Rose spend their days together experiencing and learning new things from each other. The tale starts off with young Rose convincing herself to jump off of the ship due to her life situation of being forced to marry a self involved man that only loves money and himself. Jack spots young Rose leaning over the rail and tries to convince her saying ""I went through some thin ice and I'm tellin' ya, water that cold... like that right down there... it hits you like a thousand knives all over your body. You can't breath, you can't think... least not about anything but the pain. Which is why I'm not looking forward to jumping in after you. But like I said, I don't see a choice. I guess I'm kinda hoping you'll come back over the rail and get me off the hook here."" His attempt to help is successful and is invited to a meal as a result of his heroic act.The whole story with the movie is iconic. It has greatly impacted then and is still now. It has made a major impact in the movie industry, and is still evolving. It's a story being told while also being lived at the same time. Now the ship lies at the bottom of the ocean with its remains only able to last another 15 to 20 years, the film is here to keep the memory of the titanic alive. Great success and great things have come out of this movie for many different reasons.I recommend this movie for anyone from teens/young adults to elders. The historic event tying to a beautiful, but fictional story. It's been over 105 years and people are still fascinated with it. So if you are looking to watch a love story that never fails to make you cry, or maybe also a movie with a historic purpose, then I highly recommend watching the Titanic.",10.0,Anonymous,"Drama, Romance"
Why Titanic Doesn't Hold Water,"Titanic, a film that led us to believe we were about to witness the greatest cinematic masterpiece of all time. Spoiler alert: it wasn't.First, let's address the overexposure and overhype that continue to haunt our nightmares. Remember when My Heart Will Go On played on every radio station and in every mall, and we couldn't escape the tragic love story of Jack and Rose even if we tried? It's as if Titanic was the only ship to ever sink or the only love story ever told. Instead of a respectful historical drama, we got a melodramatic love story that would make daytime soap operas look like high art.Speaking of melodrama, let's not forget the ""iconic"" love story between Jack and Rose. Who could resist a ""forbidden"" romance that's as fresh as a 100-year-old can of beans? Jack is a penniless artist because, of course, all artists are secretly charming rebels who win over rich, uptight girls. Then there's Rose, the rich, uptight girl who's clearly in dire need of saving from her diamond-clad life. It's essentially a love story that makes you wonder if a shipwreck was the only way these two could meet, because where else could a poor guy and a rich girl fall in love other than on a doomed ship? And as the ship sinks, we're treated to an hours-long disaster sequence that makes you wish you were drowning just to escape the melodrama. Jack and Rose's romance is like a never-ending crying contest, complete with cheesy dialogue and longing gazes. Their ""I'm the king of the world!"" moment was about as subtle as a sledgehammer, and their tragic farewell in the icy depths was enough to make anyone scream, ""I'll never let go!"" Ugh.Titanic may have won countless awards, but it's a cinematic iceberg that'll leave you feeling colder than the North Atlantic Ocean. In retrospect, the film and its soundtrack have aged about as gracefully as a rusted anchor. The haunting refrain of My Heart Will Go On is like nails on a chalkboard, but with extra cheese. The once epic and emotional scenes now probably just make you cringe; a cringe goes on and on. It's outdated, cheesy, and so overly dramatic. The film has become a relic of a bygone era that should have stayed buried in the depths of the ocean.",7.0,Anonymous,"Drama, Romance"
This was Worst Movie I Ever Saw Until Pearl Harbor Came Out in 2001,"I see people writing about how great this movie was. It was horrible! The acting was sub-par at best. It made a lot of money because teenage girls went to see the movie 7 times in the theaters because of Leonardo. Where the hell did they get the money? Anyway, I wanted to learn more about the Titanic; why it sank, what was running through a lot of people's minds; maybe even a little conspiracy stuff. Does anyone realize that certain people didn't even board the ship because there was a fire on board before it even took off? No, you don't because all you see is a rich girl falling for a poor boy and he paints her naked (did that corny junk at least tip you off that the movie was stupid?).I did cry in during one scene, though. The scene when they showed the water that was filling up in the ship. It looked like pool water! I'm thinking this movie made all this money and they couldn't even make the water from the ocean look real? unbelievable...Ohhh the band played on while the ship sank.. Just ridiculous. This was the worst movie until Pearl Harbor outdid it in the ""Nothing to Do With Reality"" department.",1.0,Anonymous,"Drama, Romance"
Best Movie of All Time,"How this movie is a 7.9 on IMDB rating and has not ranked in the top 5 within the IMDB Top 250 movies, is baffling. The story telling is perfect. The acting is incredible. The chemistry between Leo and Kate is amazing. The effects are mindblowing. The soundtrack is beautiful (shout out to Celine Dion). The level of Titanic research and detail done by James Cameron is unmatched. There is nothing about this movie that isn't perfection. It won every award it was nominated in the year it was released. There could never be another Titanic movie until the end of time, because nothing could ever come close to this one.",10.0,Anonymous,"Drama, Romance"
Incredible Movie Making,"An absolutely spellbinding film that still holds up over 20 years later. I first saw this as a 12-year-old in 1997 and recall being utterly captivated by the story, the imagery, the characters, the score and the sheer spectacle of it all. 'Titanic' was an event, not just a film. There was nothing like it before, and there has been nothing like it since.
Leonardo di Caprio and Kate Winslet, both relatively unknown actors at the time of the film's original release, shine as Jack and Rose, two young people from opposite ends of the social spectrum who are brought together by fate against the backdrop of one of history's greatest tragedies. Winslet steals every scene with her portrayal of a deeply unhappy woman thrust into an engagement of convenience at the behest of her domineering mother, only finding happiness and her true self when she crosses paths with di Caprio's Jack Dawson. Tragedy inevitably strikes however, and it becomes a fight for survival as the great ship Titanic founders. For all of the special effects, it is the chemistry between Winslet and di Caprio that drives the film. If you have ever become infatuated with someone in a very short space of time, then it is very easy to relate to the relationship between Jack and Rose. They perfectly capture the intensity of infatuation and the recklessness of youth. Other excellent characters include Billy Zane's charming but abrasive Cal Hockley, Frances Fisher's sneering Ruth Dewitt Bukater and Kathy Bates' bolshy Molly Brown. Finally, the great Gloria Stewart portrays 'old' Rose with such sincerity and heart that it is difficult to believe she didn't live through all of this in real life.",10.0,Anonymous,"Drama, Romance"
Titanic Review,"Reviewed on May 8, 2011.That's not all the movies I've watched today. After rewinding the Grease VHS and ejecting it out my VCR, I put in Titanic, and that was such a long movie. My parents also got this at Blockbuster back in 1998 as well. This is still an emotional movie. Leonardo DiCaprio and Kate Winslet's performances as Jack and Rose are outstanding, James Cameron's direction is great, the soundtrack is amazing (especially ""My Heart Will Go On"" by Celine Dion), the special effects are well done, and the famous ""I'm the king of the world!"" line is so unforgettable.Titanic is such a masterpiece. This was my favorite 1997 movie, but recently I watched Princess Mononoke and now that is my favorite 1997 movie.Rating: 10/10.",10.0,Anonymous,"Drama, Romance"
"Holds up very, very well","I was pleasantly surprised at how well James Cameron's ""Titanic"" plays after all these years, even standing up convincingly to the challenge of being cablecast on TV with endless commercial interruptions.Of course, the central romance starring Leo and Kate is terrific, extremely well-acted by the future superstars. And the supporting cast is fun, though I felt sorry for Billy Zane (with hair) being made such an ultra-villain, with only a voice-over to punish him via the '29 stock market crash -but Cameron knew best.Especially impressive this time was the clever way Cameron amplified the drama in the lengthy disaster movie section of the film, balancing Zane & David Warner's old school treachery with the priceless diamond against the many locked/escaped adventures of our dynamic couple. And Gloria Stuart's terrific supporting role was balanced for me by the sadness of seeing Bill Paxton one more time, alas taken from us too soon.",,Anonymous,"Drama, Romance"
Mixed emotions after seeing it years later.,"Titanic' was quite the phenomenon when it came out. There is no movie that I can think of, at least in my lifetime, that became the cultural event that it did. There were many concerns within the film community that the film was going to be a disaster. James Cameron had spent a long time finishing the film and it was the most costly film ever made. Many people thought it was bring an end to his career. All these concerns and predictions were shattered when 'Titanic' came out; it became the highest grossing movie ever and it won more Academy awards than any other movie. It skyrocketed the careers of both Kate Winslet and Leo DiCaprio. I went to the theaters to see it with family and friends. It was an incredible experience and several people around me were crying. There were very few movies I had ever seen before that had mesmerized me as much as this movie did.I watched this movie in its entirety for the first time in years. The reaction is much different now and the film seems much less impressive. First of all, the graphics in 'Titanic' have not aged well. When the ship is sinking, the CGIs look really fake and dated. Also, the model ship they used doesn't look very good either. It looks cheap and like it was made out of plastic! This does not surprise me because most films do not age well; a new generation of film lovers will not find certain films as impressive as the last generation. Putting that aside, the story of 'Titanic' is not that bad. I think most people know what the story is about so I do not need to explain it. The acting is slightly above average, but the screenplay is so clichéd and corny, I can understand the acting did not need to be that impressive. The last forty minutes of the film consists of the two main characters shouting, ""Jack, Jack, Jack, Jack! Rose, Rose, Rose, Rose!"" They must love each other so much that they can't think of anything else to say.I don't think 'Titanic' is destined to become a classic. Even though it made so much money and won so many awards, I think most people now see the movie as an embarrassment. Now that I am older and wiser, 'Titanic' just seems like a mediocre film. Pretty disappointing considering how much the movie was loved when it first came out.",6.0,Anonymous,"Drama, Romance"
History&Memory,"If we have to figure out what the most precious identity humans have, that must be memory. We can absolutely remember lots of things happened during our 80-year lives. Our memories construct the great history. And Titanic is about an old woman's memory about a huge famous boat and her lover she met during her endless trip to America. The first time I watched this film was in my early age. And some precious memory of my own happened during that time. Maybe this is the most important part of the movie to myself.",10.0,Anonymous,"Drama, Romance"
The most over-rated film ever!,"I don't know how this film possibly won best picture for 1997.  This story was extremely historically inaccurate by the way the characters talked and acted toward each other and the computer animation was pretty fake at times. James Cameron's other films such as Terminator, Aliens, and The Abyss were much better.  He should stick to sci-fi!",6.0,Anonymous,"Drama, Romance"
