title,content,rating,username,genres
Film of the year (if not of the decade),"I heard all the hype about this film and as a skeptic at heart I came into this film with the most critical mindset possible.I just finished watching it and I am absolutely speechless. I don't think a film such as this has ever been made in Hollywood before. The slow and steady fall of the Joker into complete insanity is just so realistic that you feel a strange empathy towards him and almost come to justify his actions even when he commits the most heinous crimes. This is what makes this film so incredible, it takes the ""villain/good guy"" type of film making and just flips it right on its head.The cinematography captures this perfectly, you never feel rushed into a scene and yet it keeps you glued to your seat (thanks also to the music and score which contour this film perfectly).Joaquin Phoenix gives the performance of the century and only thanks to his brilliance is this film even possible. I feel sorry for the actors who gave Oscar-worthy performances this year, as Mr. Phoenix's acting in this film is just from another planet and deserves all the accolades it can get.",10.0,Anonymous,"Crime, Drama"
There are movies.. And there are masterpieces. This is one of them!,"I really liked the way heath ledger portrayed joker in dark knight. Funny, cunning, evil. If he was living today, he would have aced this movie. But surprisingly, Joaquin does it even better. He is rarely funny but very alone and pathetic. His condition becomes worse and worse until he breaks out, wreaking havoc to Gotham. The story flows smoothly through Arthur's life, how the situation around influences him to become the joker. The supporting characters including Robert de Niro have done an excellent job but nobody can beat Joaquin. He was at a completely different level!! A pure masterclass of cinema. If you are a fan of joker, don't miss this one! Another Oscar worthy performance from Joaquin. If he gets it, it ll be second time for the same role.",10.0,Anonymous,"Crime, Drama"
Best Joker Movie to date,"This movie.... this movie is beyond amazing! Finally seeing the origin story for the Joker makes it so much easier to understand him and why he does what he does. The emotion in the acting, the dancing, the story with his mother. It's a movie I could watch over and over again. I felt bad for the Joker, scared of the Joker, and proud of him all at once. This was definitely one of the best movies I've seen in a while. I might even watch it again this morning.",10.0,Anonymous,"Crime, Drama"
Best Movie of 2019,Everything about Joker is Masterpiece especially Joaquin Phoenix legendary performance.,10.0,Anonymous,"Crime, Drama"
Give him an Oscar,Joaquin Phoenix exceeded with this performance. Never felt so uncomfortable watching someone perform. Yes I felt bad for him but there was a darkness in his eyes that stopped me from doing that too often.,8.0,Anonymous,"Crime, Drama"
TRAGEDY=COMEDY,"My one of the favourite lines from the movie was...joker saying to himself,,,""I used to think that my life is a TRAGEDY but now i realise that it is nothing but COMEDY""....so, u can imagine how disturbing a movie could be with it's theme being 'TRAGEDY=COMEDY'...but it was not that disturbing for me as i am used to of or aware of the ongoing social-political structure of our country !!!It has got those 'Dark Knight' (arguably one of the finest superhero movie ever made) vibes...i had an emotional ride, watching small Bruce Wane (Nolan's batman) meeting Joker, getting to know the pre batman story of the Gotham city and the back story or the building-up of the 'Joker the villain' of dark night.....IT WAS QUITE NOSTALGIC FOR ME IN THAT WAY !!!",10.0,Anonymous,"Crime, Drama"
Outstanding movie,"Let's give Joaquin Phoenix a huge applaud, he delivered one of the hardest roles in history, such a mesmerizing and amazing performance, this is something that we will remember for years! Heath ledger would be proud. Much darker version than I'd expected, the movie definitely reached my expectations, with the realistic, dark and gore joker. They finished the loose ends and made us realize how ""joker"" was made, all of the physicality and emotional depth that triggered Arthur Fleck's inner joker was stunning and pure, the movie also had one of the best character development in movie history, this is such a role to remember!!",8.0,Anonymous,"Crime, Drama"
A gorgeously crafted baroque film with a sheer hollow inside.,"A confused representation of insanity from a perspective of a sane person, a celebration of madness and chaos.
At last, I have watched one of the most anticipated movies of this year.
I experienced sadness, creepiness, joy, rage, confusion altogether, and it felt good.
The story was above average, sometimes the director seemed confused about what he's trying to say.
There were so many beautiful distinct pieces scattered throughout the film that gives you chills but ultimately they failed to form a complete landscape, eventually it became a gorgeously crafted baroque film with a sheer hollow inside.
It criticizes our self-centered, pretentious, empathy less society but ironically the movie itself falls under its own sword.Welcome, Tod Phillips to the big boy's club! His direction was crafty and pretty awesome though lack a little bit of originality. His trick with Arthur's illusion seemed a bit risky given its context. We will never know for sure if Arthur did go Murray's show or not!The cinematography was superb, there were plenty of scenes that'll enter your mind and stay there for a while.Joaquin Phoenix did his best, tried hard to embody the magnanimous character of Joker, he did pretty well, but sometimes it felt he was just trying too hard. Despite it's unfair to compare him with great heath ledger I must say he was able to pull it off impressively and takes this Joker to a distinct level. It was a one-man show and he's gonna get nominated for the academy award for sure.One of the most entertaining and satisfying aspects of this film is its music composition, damn! It was too good, and you'll get to see some insane dance move as a bonus.
The main problem with this film is the lack of originality and a precise plot, sometimes it felt like the movie itself was confused and wandering aimlessly! That's why it failed to become a complete cinematic art rather than a montage of eye pleasing scenes, and nothing more.Overall, despite its shortcomings, this movie is definitely one of the most exciting movie of this year.My Rating:7.5/10",7.0,Anonymous,"Crime, Drama"
Great movie!,If you liked Taxi Driver then you'll love this. Phoenix is incredible! So much to the extent that you get that anxious uncomfortable feeling watching it.,10.0,Anonymous,"Crime, Drama"
Must Watch!,"Fitst I would like to say that I'm not a fan of DC universe. But watched this film out of curiosity.
Now I became a big fan of 'joker' character and this actor. Damn!! This film is so good.
Single person handled the whole movie. 👏
He lived with this character. His emotions, facial expressions and dialogues are feel so lively.
To Oscar committee- Please give this man what he deserves. You must give the award to him for his outstanding performance. Don't waste your award on anyone else.
Must watch film everyone. You wont regret it. Watch it!!",10.0,Anonymous,"Crime, Drama"
Is there a need for a box-office uprising?,"You have to see this film to believe it. It's a masterpiece. More so in a world where comicbook-blockbusters and cash crabs rule Hollywood. Todd Philipps and Joaquin Phoenix did what nobody in their wildest dream could imagine: to make one of the most profitable movies with a small kind of art-house film in the DC-Batman-universe. Thanks to Philipps and Phoenix, a great many young people watched for the first time an honest movie which was made with a very special vision and told almost perfectly the story about a man struggling with life and how society interacts with him. The soundtrack alone is worth the admission. But the performance of Phoenix is out of this world. After I saw the soulless, brainless Star Wars 9 episode, I wonder when will the audience break away from movies which scripts are written from marketing and merchandising hacks. It seems there is a strong need for a box-office uprising.",10.0,Anonymous,"Crime, Drama"
Different,In this movie you get to see a side I've never seen of the joker. It builds sympathy for a character I would of never had. I feel sorry for him and what he goes through.,10.0,Anonymous,"Crime, Drama"
SOLID! But don't believe the hype...,"Joaquin Phoenix's performance is excellent, but the film is flawed, the main offenders being a second act twist that's visible a mile away and a small scene during the ending that feels tacked on.However, you should see this film at least once.",7.0,Anonymous,"Crime, Drama"
Just amazing,Do I have to say more? It's everything I thought it would be. This is the best movie of 2019.,6.0,Anonymous,"Crime, Drama"
I feel like everyone is brain washed,"I thought this movie was complete and utter garbage. I don't understand why people liked this movie so much. The character doesn't even stay true to the comics and the director flat out said it didn't, and then they made it seem like it was part of Gothams fall and he was just a little boy that had a laughing problem... Hated it",1.0,Anonymous,"Crime, Drama"
Best movie,"No joke this is by far the best movie that I've ever watch in my entire life and surpassing the magnificent movie 'Seven' (1995). At first I felt bad for the protagonist Arthur Fleck but when he starting to change into becoming the Joker I felt terrified of him which is amazing that the movie accomplished that. This movie is also not for everyone because of the lack of action and always annoys me when people saying this movie is bad with the reason of ""This movie is boring"". I really recommend you who likes a good story but I do not recommend this to the people who just want action like every Marvel movie.",9.0,Anonymous,"Crime, Drama"
The hype is real!!!,"The joker is real amazing, real greatest movie!!! Just great!!!",10.0,Anonymous,"Crime, Drama"
A film about mental health,"""Joker"" (2019) defies the typical superhero genre, presenting itself as a cinematic tour de force that should not be pigeonholed as a mere comic book adaptation. Joaquin Phoenix's performance as Arthur Fleck is nothing short of Oscar-worthy, elevating the film to unparalleled heights with his raw, intense portrayal of a man unraveling at the seams.Director Todd Phillips courageously navigates away from the expected superhero narrative, delivering a character-driven masterpiece that serves as a stark and realistic exploration of mental health. This film offers a chilling look into the psyche of its protagonist, shedding light on the consequences of societal neglect and the complexities of mental illness.The cinematography by Lawrence Sher is a visual feast, capturing the gritty and atmospheric essence of Gotham City. The film's dark and intense tones perfectly complement Phoenix's portrayal, creating an immersive experience that plunges the audience into the depths of Arthur Fleck's troubled mind.Hildur Guðnadóttir's hauntingly beautiful score adds another layer of depth to the narrative, underscoring the emotional turmoil of the story. The music becomes a powerful companion to Phoenix's performance, creating a symphony of despair that resonates long after the credits roll.""Joker"" is not just a comic book film; it's a gripping character study that transcends genre expectations. While it may not be suitable for all audiences due to its intense themes, those willing to engage with the film on a profound level will find themselves captivated by its brilliance. Phoenix's performance alone is worth the price of admission, marking it as one of the most memorable portrayals in recent cinematic history.In conclusion, ""Joker"" stands as a testament to the potential of film to provide a realistic and unflinching examination of mental health. A must-watch for those seeking a film that goes beyond the confines of traditional comic book storytelling.",9.0,Anonymous,"Crime, Drama"
Good story,Good actor good story and good movie. Watching the movie again again and again,9.0,Anonymous,"Crime, Drama"
Masterpiece,"Very very very good, at first i was counting with another reinvented history of a villain that will not match to a another batman movie. Not only does it continue a new movie, it also gives a new perspective to a new, crazier, more psychopath batman movie, without those cgi things. And another thing, Joaquin Phoenix didn't look at first look like a possible Joker, but i was totally wrong, he was the best and Heathen Ledger would be proud. This performance is for a oscar.",10.0,Anonymous,"Crime, Drama"
Great portrayal of joker but a slow film and overhyped,"Some great moments, doesn't really live up to the hype though.
Phoenix's prediction of Joker's descent into madness was really interesting to watch and he will get many plaudits but the film felt like it was missing something. A few plot holes and areas where you feel like it's being dragged out longer than it needs to be. Definitely worth a watch, but don't go in expecting to see a 'film of the year'.
Ledger still on top.",6.0,Anonymous,"Crime, Drama"
Great❤,Joaquin's performance and scenography in all it's brilliance. It's a great movie.,10.0,Anonymous,"Crime, Drama"
A Slow Descent Into....Okay,"No one will ever say Joachin Phoenix didn't give his all, but if you watch enough loner-with-an-agenda film such as ""King Of Comedy"" or ""Taxi Driver"" you know where the pieces will fit.
The other thing is that the message of how society, in its neglect for the mentally ill will cause a rift in a population that is sick and tired of being sick and tired. In this case, where you identify with is where the Joker can get you. And empathize for what he must do. An achievement in making the unintentional sociopath that we see in all the movies. It's not without its charm. Granted, these dark misanthrope characters never bothered me...call me a dark person...there are sly nods at what is to be (a young Bruce Wayne sliding down a playset pole to greet Fleck was an especially nice one).
The other thing is what is known as anachronistic music and movies. Okay...having Cream and Gary Glitter and having Charlie Chaplin is no longer an alternate universe. It means Gotham is real and it kept having to readjust my mind that it wasn't New York City circa 1981. They either know our pop culture evolution or you don't.
The other thing...is that it still raises so many questions as to the Joker's history. A simple one of emotional betrayal by those he held close but can't exhibit closeness isn't going to work. The betrayal is meaningless. Which, unfortunately, is the ugliness of The Joker.
Who do you root for here. Thomas Wayne, the future tyrant capitalist, unwavering in a modicum of kindness who is a victim of rampant unrest between the rich and poor. Or the Joker, a product of the most sludge scraping bottom who does very little to further his lot in life other than to report to a menial job while being medicated to death? It's all ugly and there are no sunshine. That is NYC today...I mean Gotham. It's a perverse film that sets up larger ideas that seem to fizzle into an unnecessary overbearing notes of ""gee, isnt the music so different than what we see"" territory. Todd Phillips does an excellent job at capturing the time but look...it's either reality or it's not.",6.0,Anonymous,"Crime, Drama"
"Well, it wasn't my cup of tea...","Right, with all the praise and hype that the 2019 movie ""Joker"" from director Todd Phillips have been getting, this is very much a movie that you'd eventually find your way to watching.I did so too, and let me just say that expectations were high when I sat down to watch ""Joker"". Expectations that the movie didn't live up to. Man, this movie was definitely not my cup of tea.First of all, the pacing of the movie. Talk about being prolonged and dragging on, without nothing much of any real worth happening. Sure Joaquin Phoenix did a great job in his acting performance as Arthur Fleck and the gradual downward sloping trip towards becoming the Joker.But the storyline wasn't really one that did much to get me worked up. Director Todd Phillips took quite his time to get from A to B, and without dishing out much in terms of phenomenal storytelling and movie presentation along the way.There was one scene, a single scene, that was glorious, and it was when Arthur Fleck was on the Murray Franklin show and what happened to Murray Franklin on live TV. That scene actually had me laughing. But the rest of the movie was somewhat of a slow-paced drag to sit through. Sure, it was somewhat entertaining, but awfully slow paced. However, this is hardly a movie that I will be watching a second time around.Aside from Joaquin Phoenix in the lead, the movie also bolstered performances from the likes of Robert De Niro and Frances Conroy, whom individually were adding something good to the movie, just a shame that they didn't have more screen time.I don't understand why critics are so worked up about this movie, I honestly don't. It wasn't all that particularly outstanding or entertaining. Sure, it is a movie about an iconic villain in the DC universe, but that is about as far as it goes.I am rating this overhyped and overrated movie a less than mediocre four out of ten stars.",4.0,Anonymous,"Crime, Drama"
"If you're an outcast, you'll understand this movie","And I'm not saying you need to be a freak. Many of us play the role, put on the mask, pretend like it's all good and normal. But deep inside, we're all Joker.This movie is a masterpiece and Joaqin is incredible. I don't think anyone could've done this movie as well as he did. Why? Because he's playing a role in real life. This was him just being him, the outcast.",10.0,Anonymous,"Crime, Drama"
This man was made to do joker,"One of the best movies and acting. Movie was so good that i feel myself inside of it. People must watch it that haven't watch it yet. There are many people are like this character in real life. So, we should respect every single person in our really life, that's the lesson that this movie tough us. One of the best movies and acting. Movie was so good that i feel myself inside of it. People must watch it that haven't watch it yet. There are many people are like this character in real life. So, we should respect every single person in our really life, that's the lesson that this movie tough us. Thanks.",9.0,Anonymous,"Crime, Drama"
Just brilliant,Joaquin was amazing. The whole movie is a masterpiece. Looking forward for the next chapters. Can't wait,10.0,Anonymous,"Crime, Drama"
Absolutely Love,"I absolutely love this film. I felt so many emotions that many films do not make me feel. One of the best films of the year!
The acting was incredible, especially from Phoenix and Beetz, and De Niro. The plot and music where both incredible as well. I was entertained the entire time!",10.0,Anonymous,"Crime, Drama"
Masterpiece,Incredible one of the best films ever made. I went in with high hopes and it delivered and then some.,10.0,Anonymous,"Crime, Drama"
Good showcase of society,"As someone that suffers from multiple mental Illnesses portrayed in this film by Joaquin Phoenix, I can testify how good this movie really is. In a time when it is becoming more commonplqce to discuss this kind of thing, we needed this movie. This is the greatest showcase of mental illness and of how society has treated those of us with it. Great film that everybody needs to see even though it makes you extremely uncomfortable. That's the point.",10.0,Anonymous,"Crime, Drama"
Way too many 10s. This was a technical masterpiece and Phoenix was great.,"But the 10 star reviews that came flooding in were too much for me to take seriously, and I was right.By all means, go see Joker - it's a standalone origin story that needs no knowledge of the Batman series, but it also rewards fans of that series with some very convincing details and very believable storytelling.I won't get into the plot, but there are some twists. Very well done, in fact, even though they are both reminiscent of certain M. Knight Shymalan films. Very tastefully done and expertly integrated into the storyline without overindulgence and quite important for the story and character arcs at play. Bravo in that respect.Also, applause for the cinematography, the style, the homages to previous classics and just the wonderfully realistic atmosphere that the director and his crew were able to bring to life here. Positively the most believable and realistic Gotham ever. Some might find that to be a veiled critique, but it makes this film watchable and enjoyable by those who have no knowledge of the Batman franchise(s).Just altogether airtight production and direction. Hands down.The only gripe I have is with the score - not the songs, necessarily, but the use of over-dramatic violin/cello passages and too-loud unnecessary (and very dark) orchestral pieces that almost take the audience out of the experience. Those who have seen it may know what I am talking about, but no spoilers.All in all, this is very much worth watching even if I feel as though it may spawn some copycats in real life - sure to have a long ""cult film"" life after it fades from the cinemas.7.5/10 with no caveats.",7.0,Anonymous,"Crime, Drama"
Genius is understatement!!,Superb movie and superb acting. What a brilliant performance by Phoenix.,10.0,Anonymous,"Crime, Drama"
Interesting Origin Movie on the Joker,"Joaquin Phoenix' performance: ARest of the movie as a whole: DTotal: CSome will love it, some will hate it. I'm somewhere in the middle.",7.0,Anonymous,"Crime, Drama"
Artificial Uprising,"The whole point of this movie is to bring attention to mental illness (I'll do you one better and name a bigger issue than mental illness that the film barely focuses on; the lack of quality mental healthcare) but the film completely discredits its own message with a one dimensional depiction of most of the world and characters that inhabit it. It seems that Gotham and its citizens (the entire universe for that matter) only exists to put Arthur down and considering the film isn't told from Arthur's perspective, it is a blatantly stupid depiction of the world. The reason why people liked it so much is because the sad corporate slaves (especially the youth currently being indoctrinated) were subconsciously tricked into believing they were part of some bigger cause when they were really just sitting in their comfy chairs.",1.0,Anonymous,"Crime, Drama"
A work of art...,"Outstanding performance by Phoenix, amazing character development... one of the best movies I have seen in a while...",10.0,Anonymous,"Crime, Drama"
"You don't take risk making a movies, you just make a good movie","Believe the hype, instant classic! this movie is one of the best movies you'll see in a long time.. The acting was from another planet. Joaquin deserves a statue! and director Todd shows how to make movies again. Quality cinema! for the Batman fans there is also a lot to find...if you want to know why Gotham sucks and why Batman was needed (Dark Night Batman) go and see this movie. If you are not interested in Batman you can still go and see it as a stand alone masterpiece. 10 of 10!Warner Bros, Todd and Joaquin! congratulations. Thanks for this one!The end is EPIC!!!",10.0,Anonymous,"Crime, Drama"
Absolutely brilliant,"The acting, the story, the dialogue, the cinematography, the soundtrack, everything was true art. I would recommend this movie to anyone, it is a very violent movie but it does not deserve the harsh criticism is has received. Definitely a 10/10 breathtaking film.",10.0,Anonymous,"Crime, Drama"
"Realistic Origin & Amazing, Gritty Performance","The film starts off slow but straight off the bat, compelling, interesting look into the life of Arthur Fleck, Joker. It is unclear whether or not this is the Infamous Joker aka Batman's nemesis. Without trying to spoil anything, it is unclear whether or not some parts of this origin are true or not, and this is because of an unreliable narrator/main character. This is what makes this movie stand out just as plenty of other stories do as well. The ability to give the audience/reader a chance to analyze the material and theorize themselves what it is that is being discussed or viewed. It was honestly an amazing performance by Joaquin Phoenix. It was reminiscent of Ledger's haunting performance that was truly one of a kind. And so is Joaquin's. It was a psychological masterpiece of not only the development of a character (one of the best like walter white level, and Joker is just a 2 hr movie) but the cinematography that made this mental breakdown come to life. I don't know whats up with the critics, but they definitely got this one wrong.I don't believe this needs a sequel... this is by far the greatest origin story for a mysterious villain arch storyline. And this coming from a Wolverine fan, Logan was great, this was superior... all we need is a Punisher Origin story, in the idea of Platoon. Joker deserves a 9.7.",10.0,Anonymous,"Crime, Drama"
Best Film,"Must watch to understand human psyche. How director show the character in natural way.
Cinematography is superb",10.0,Anonymous,"Crime, Drama"
Pretty good but not as good as the people pretending,"This movie is probably about a 7.2. It is pretty enjoyable. It isn't as good as the people who are paid to post fake reviews here claim but those people are easily discovered by the fact that they rate every move 10/10.It is worse than the Dark Knight and I didn't find the Joker better than Heath's or Jack Nicholson's
This isn't an action movie so people going into it expecting that won't get it but it is a good character study which unfortunately may be boring to many people. Reminded me of There Will be Blood than Batman",6.0,Anonymous,"Crime, Drama"
Masterpiece!,JOKER is a gift to the audiences. I felt as a privileged person to sit in a movie theater and watching it. Joaquin Phoenix and Todd Phillips gave to the world of cinema a rear pearl. I don't know what people are complaining about: this is really something else.,10.0,Anonymous,"Crime, Drama"
Seen it twice and it still sucks,"Didn't enjoy this in the cinema and I didn't enjoy it at home. It's not saying anything coherent about how we treat mentally ill people or what a coarse society can do to a person. The story is Nonsensical and relentlessly grim and, while I'm willing to suspend disbelief enough to buy a man in a bat suit, i can't suspend it enough To believe a person like fleck would be treated in the way his is treated. Am also meant to believe this guy is a criminal mastermind? Or perhaps that none of it happened except in his head? Whatever. It's pointless dross. People who think this is great clearly don't watch many films.",1.0,Anonymous,"Crime, Drama"
"Spare me the ""best comic book movie ever"" nonsense.","It premiered last night in Sydney and I was lucky enough to watch this masterpiece first hand.
The movie is flawless but because of its approach on mental illness and the execution of Joaquin Phoenix. The 80's settings brings a darker filter to it, creating a scenario where you see no hope for a person as the main character to survive.
The movie does not praise violence and it's far from being about making the Joker a ""hero"" or him starting a movement, it's all about a man trying to find himself. Violence is what happens in between and labelling the movie as such is a misinterpretation of the picture.
Also, if the movie had no reference whatsoever of the Batman universe it would work the same, it is a movie that sustains itself from beginning to end delivering frame by frame what it was meant to.",10.0,Anonymous,"Crime, Drama"
Are people rating this movie so high because it's just a tiny bit different from the usual comics?,"I really have no idea why this film gets this kind of hype and rating. Coming in I was excited to see what was all the hype about but I left in despair and asking myself what's wrong with me for not liking this movie? Has it become a norm that everything that feels a little different automatically means we have an oscar on our hands? JP definitely deserves all the praise he's getting but I can't shake the feeling that it was all tried too hard to make it look way too serious and different while the plot didn't at all get the same treatment. I'm sorry, but this film doesn't live up to its expectations, it really doesn't.",,Anonymous,"Crime, Drama"
Best character driven movie.,"I was blown away by the script and performance.
Artistic, gritty, brilliant.
Oscar for Todd and Joaquin.",10.0,Anonymous,"Crime, Drama"
"Exceptional movie, painful to watch.","This is not an underdog antihero story, if that's what you were expecting. This movie makes no attempt (as so many other movies do these days) to put a positive spin on a villain or invert morality to make its protagonist secretly good or make the audience root for him. Despite this, the film elicits empathy for the broken man it holds in its spotlight in the same way one might feel empathy for a diseased, mistreated, but ultimately unsalvageable dog. In the end, your heart goes out to him, but you still feel like someone should put him down, and that's exactly how one ought to feel for one of Gotham's most well known psychopaths.",9.0,Anonymous,"Crime, Drama"
a considered 10,"Watched this film after hearing how great it was, but also aware it was a controversial film.
Simply put - this is a marvellous film, you don't need to read any of the reviews
i have watched it twice already and I'll most likely watch it again.To my mind - it's a Masterpiece.
I have the feeling this film will be talked about for a long time.",10.0,Anonymous,"Crime, Drama"
YET ANOTHER TAKE FOR DC...,"Just watched this last night, succumbing to all the incredible press that's been surrounding the film lately, and I have to say, I was a bit underwhelmed.First off, does no one remember THE DARK KNIGHT (2008) and Heath Ledger's legendary turn as Joker? Did we really need yet another take on who Batman's arch nemesis is? Although he was quite amazing in an extreme and dedicated performance, I never really felt like I wasn't watching Joaquin Phoenix do some really good acting, vs. seeing the character of Joker emerge from the tortured individual of Arthur Fleck. Yes, his character changed and grew throughout the film, but it was always Joaquin Phoenix I felt like I was watching. Ledger's immersive performance made me forget the actor entirely, seeing only the insane character of Joker throughout. Personally, I feel like I would've responded better had this movie been something other than an origin story, where Phoenix's portrayal would've been able to expand upon Joker's character (perhaps w/flashbacks to his origin). In this way, the established standard presented by Ledger could have been built upon - and even morphed into further (and greater) complexity - rather than feeing like a different take on the same character. Which gets me to my second point...In my view, one of the main problems with the DC universe that Marvel has overcome is the constant need to reinvent itself, rather than build upon an established world that continues to expand through character and story (yeah, I know they're trying - but it ain't workin'). Although a completely new take, with no ties to the existing DC cinematic universe and no intention of further exploration via sequels, JOKER feels like an attempt at making something remarkable that's kinda sorta part of the DC cinematic universe (no, really it's not), but kinda sorta misses the mark. The entire film has a look-at-how-incredible-and- different-I-am vibe that I just could not shake. And, yes, in some ways JOKER is incredible and different. But it's not currently tied to any other part of the DC cinematic universe, nor is it intended to be. So, as a standalone venture, the film becomes nothing more than a harsh, gritty, depressing throwback to other great films like TAXI DRIVER or THE KING OF COMEDY (which might explain why Robert De Niro finds himself in a throwaway role in this film).Lastly... The depiction and use of excessive and gratuitous violence in this day and age, for me, demonstrates an inability to avoid old and tired tropes in favor of more unnerving approaches to filmmaking that isn't so much ""in your face"" with longer lasting effects. Let's be honest: societally, we're so aware of and numbed by the depiction of gun violence on the screen that it has absolutely no punch anymore for most people. Hence the feeling of gratuitousness it brings when seeing it, once again, depicted in all it's violent glory. Joker is a character who, at a minimum, is a master agent of chaos, and this film almost gets that - but not quite. Instead, the focus goes more toward the flashy extravagance of the violence, which screams so loudly at us from the screen that we only catch a glimpse of the character's deeper motives (and satisfaction at achieving them) by the end of the film.Is JOKER a bad film that should be avoided at all cost? No - far from it. But this viewer honestly does not understand why it's garnered all the incredible buzz it's been receiving of late. JOKER is simply another decent film that could've been so much more than it is.",6.0,Anonymous,"Crime, Drama"
All time favourite,This movie is the one of the best movies I have ever seen,10.0,Anonymous,"Crime, Drama"
Just OK,"Watched the movie, it was a great performance by Joaquin Phoenix, but it was a performance of a man going insane. The story being about Joker is an offshoot. The Thomas Wayne character is overdone and cocky. DO NOT see this movie as a DC comic version of the Joker it is not.",6.0,Anonymous,"Crime, Drama"
It's just...not that good.,"Cinematography, costume design and one powerhouse performance do not a good movie make. In truth, Joker is poorly paced with a lackluster story that Frankenstiens together elements from The King of Comedy and Taxi Driver. It borrows so liberally I'm amazed it didn't get hit with a plagiarism lawsuit.Additionally, the movie has the subtlety of a sledgehammer. It's sociological commentary is ham-fisted and bland, and it lacks any truly jaw-dropping moments. Outside of the Talk Show scene and a single shot near the end, it's all very forgettable.And the song for the stair dance sequence was so colossally stupid it completely pulled me out of the film.That being said, Joaquin was great and the aforementioned cinematography and costume design were very solid. All in all, the movie coasts on Phoenix's mesmerizing portrayal, but never goes far enough to really get under your skin. Biggest letdown of the year.",5.0,Anonymous,"Crime, Drama"
Amazing,So worth it! Amazing comic book movie that stands out from the crowd,9.0,Anonymous,"Crime, Drama"
Hats off to Joaquin phoenix,What a legendary character and what a legendary performance by the actor. I was not able to move on from the Heath ledger performance but this movie is totally worth it. This movie deserves an oscar. It showcased the never before seen origin of The Joker himself and you will love it.,10.0,Anonymous,"Crime, Drama"
¡absolutely incredible!,"I can't believe that such a totally perfect and spectacular movie I just saw, I am completely stunned. This movie needs to be in the Oscars. Nominated to:This film must be nominated for the following awards:
Best movie
best Actor
Best screenplay
Best address
Best Adapted Screenplay
Best soundtrack
Best sound mixing",10.0,Anonymous,"Crime, Drama"
Salute to Joachim Phoenix,Joachim Phoenix is the best. how can someone act so good. just speechless.,10.0,Anonymous,"Crime, Drama"
An Epic movie for a Legendary villian,A movie worthy of an oscar. One of the best movie in superhero genre since The Dark Knight. Phoenix is the actor who was born for this role after Ledger.,10.0,Anonymous,"Crime, Drama"
