title,content,rating,username,genres
Loki personal life,"I am curious what the IMDb community thinks about Loki, and his past/personal life. First of all, you have to love the name Loki, as in low-key; which he is kind of the antithesis of. Maybe he is not as outwardly animated as Jackman's character, but you can see tons of rage. Anyway back my my real point/question...First of all, he never drinks. We never see him take a sip of alcohol. When the police chief offers him the whiskey at the end, he immediately dismisses it. Could this be nothing, sure. Could it be something, perhaps. Cops are notorious for being drinkers, as even a little reference from shutter island will support:Teddy Daniels: Soda on ice please, thanks.Dr. Jeremiah Naehring:Oh, you don't indulge in alcohol I'm surprised. Isn't it common for men in your profession to imbibe?Also, the reason why this stands out to me so much is because there is also one scene where I believe Jackman's wife asks the detective if he has kids. He never answers the question. He defers to some generic line like ""we will find your girl"" but thats not before hesitating for a second. Maybe I'm thinking too much into this; but the hesitation and look on his face struck me. Is there a connection to his hesitation to this question about him having kids, his refusal to drink alcohol, and the reason why he solves child disappearances for a living? Who am I to say. But these are things that struck me and things I think about.My $0.02",9.0,Anonymous,"Crime, Drama, Mystery"
Prisoners(2013),"Denis Villeneuve's Prisoners is a haunting and impeccably crafted thriller that explores the depths of human desperation, morality, and the consequences of our darkest impulses. From its gripping storyline to its outstanding performances, this film is a masterpiece in every sense.Set against the backdrop of a suburban American town, Prisoners opens with the abduction of two young girls. The story follows Keller Dover (Hugh Jackman), a father who, in the wake of his daughter's disappearance, becomes consumed by a desperate need for justice. He takes matters into his own hands when he becomes convinced that the police, led by Detective Loki (Jake Gyllenhaal), are not doing enough. As Keller's determination grows, so does the film's tension, pushing both the characters and the audience to uncomfortable moral extremes.What makes Prisoners so exceptional is its ability to explore complex themes with sensitivity and nuance. The film never sensationalizes its premise. Instead, it builds a creeping sense of dread, asking questions about the limits of parental love, the cost of revenge, and the morality of vigilante justice. Villeneuve expertly manipulates the pace, blending moments of unbearable suspense with quiet, introspective scenes that give the film an emotional weight rarely seen in thrillers.The performances are nothing short of extraordinary. Hugh Jackman delivers one of his career-best performances as Keller Dover, capturing the inner turmoil of a father willing to go to any lengths to save his daughter. His portrayal of a man on the edge of sanity is raw, intense, and profoundly affecting. Jake Gyllenhaal, as Detective Loki, provides the perfect counterbalance, embodying a character whose calm, methodical nature contrasts sharply with Keller's spiraling emotional state. The two share an electric dynamic, with Gyllenhaal's quiet determination bringing depth to the investigative side of the story.The supporting cast is equally impressive. Viola Davis, Maria Bello, and Terrence Howard provide excellent performances as the families affected by the abductions, each portraying a different facet of grief and helplessness. Meanwhile, Paul Dano, in a heartbreaking role as the prime suspect, delivers a quietly disturbing performance that lingers long after the film ends.Visually, Prisoners is stunning. Cinematographer Roger Deakins, one of the greatest in the industry, creates a bleak, atmospheric environment that mirrors the characters' internal turmoil. The film's muted color palette and long, lingering shots build an eerie tension that reflects the unsettling nature of the story. Every frame feels meticulously crafted, contributing to the film's sense of inevitability.The script, written by Aaron Guzikowski, is smart and complex, weaving together multiple threads that keep the audience guessing until the very end. The film's pacing is deliberately slow, allowing the tension to build organically rather than relying on cheap thrills or jump scares. It's a film that doesn't shy away from uncomfortable truths, and it isn't afraid to leave certain questions unanswered, making it all the more thought-provoking.At its core, Prisoners is a meditation on the lengths to which people will go when pushed to the brink. It's a film that doesn't offer easy answers, leaving the audience to wrestle with its moral complexities long after the credits roll. It is, without a doubt, one of the most powerful and unsettling thrillers of the 21st century.With its brilliant direction, impeccable performances, and intense atmosphere, Prisoners is nothing short of a masterpiece. It's a film that pulls you into its world, and once you're in, it doesn't let go. For its emotional depth, its relentless tension, and its ability to provoke profound reflection, I give Prisoners a perfect 10/10.",10.0,Anonymous,"Crime, Drama, Mystery"
Chilling,"I may be a bit late to watching this movie but oh man did this movie really exceed my expectations. This movie has left me quite speechless and disturbed by the end. It was not an easy watch and some scenes were very intense. I can't recall feeling this kind of suspense the last time I've watched a movie. Absolutely incredible acting by Jake Gyllenhaal and Hugh Jackman. Some scenes felt so raw in emotion that you really feel what the characters are going through. I really don't want to give away the storyline but I will say it was a thought provoking mystery that left you feeling frustrated at times.Side note, I was so into the movie that I didn't even realize it was over two hours long. Highly recommend!",9.0,Anonymous,"Crime, Drama, Mystery"
A great Denis Villeneuve drama with an incredible turn by Hugh Jackman,"Denis Villeneuve didn't debut with Prisoners, but it was this movie that put him on the map as one of the most exciting new talents to come around in sometime. Prisoners is about a pair of girls who are abducted which leads to an investigation and search effort by the father of one girl played superbly by Hugh Jackman. This is a tough but rewarding film to sit through and the pacing is good- you will be transfixed throughout. The acting is superb and everyone from Terence Howard and Jake Gyllenhaal to Paul Dano and Melissa Holly shine, but the star act is Jackman who should have received more accolades for his turn as the distraught father in this movie. Cinematography is stunning as is the direction.",,Anonymous,"Crime, Drama, Mystery"
OH MY GOD,"How come I've never heard about this film before?!
Jake Gylenhaal, Hugh Jackman, Viola Davis & that kid from 13 Reasons Why???
This is one of the BEST mystery/thriller films I've ever watched.",7.0,Anonymous,"Crime, Drama, Mystery"
A little disappointed,"The whole ""Crime:In the name of Love"" story is not that attractive due to the mass editing problems,some scenes seem to be a little strange without any logic senses.The director has tried so hard to show the story with two parts including the Dovers and the Detective,but also failed to dig the real meaning from it,about crime,about faith,about love and belief.The whole frame of the story is so vacuous that everything seems to be unreal,so are the performances.To be frank,Hugh Jackman has given us a convincing father who has suffered a lot,but some of his behaviors still remain incomprehensible.Jake is awesome as a police detective,but I'm not sure if he can get another Supporting Actor nomination.Oscar winner Melissa Leo has shocked me indeed.",7.0,Anonymous,"Crime, Drama, Mystery"
Unfulfilling,"I feel like I wasted my time.. there was no real resolution. The whole movie was so long and drawn out, so I thought it was leading to something dramatic at the end. But the ending didn't have a big bang... the information was revealed and I wasn't particularly shocked or interested. I feel like I wasted my time.",1.0,Anonymous,"Crime, Drama, Mystery"
Peak Cinema,"Easily one of the best films of all time, incredible acting and a gripping story. Hugh Jackman performance is completely oscar worthy and thus movie deserves all its praise.",10.0,Anonymous,"Crime, Drama, Mystery"
"The film is wonderful, in a word.","The whole plot is made according to the standards of detectives: there is a crime, there is a mystery, there are plot twists. The film also says that lynching is bad and will not lead to anything good. Personally, I found this film both interesting and boring. I think that this film belongs to the category of ""one time"" films. The cast of the film is great. The acting is great. Hugh Jackman gave his best. But Jake Gyllenhaal somehow did not hook me, although I like the actor. There are some illogical things in the film, but if not for these illogical things, the ending would be completely different. If we talk about the ending, I did not quite like it, it was strange. I think that this film is suitable for fans of detectives. I advise to watch it.",8.0,Anonymous,"Crime, Drama, Mystery"
A proper dark and interesting thriller,"After a disappointing summer of lame movies, the autumn looks more promising, with a bunch of great movies that haven't been as forced upon us. ""Prisoners"" is the best of them I've seen so far, and is in fact the best movie i've seen at the cinema in a while. Though that wouldn't be hard.With a promising cast, and controversial storyline, ""Prisoners"" looked great to me, and it is. The Plot is actually better than I expected. With great twists and turns throughout what is actually (as everyone says) a thought provoking story.Plus the cast do the best job possible in bringing it all to life. In Jake Gyllenhall, Terrence Howard and Paul Danos Case that won't be that much of a surprise. But the main draw of the movie is watching Hugh Jackman act his socks off as the grieving father. I always liked Hugh Jackman, so its great to see him actually act his a** off for a change and put away those shiny ""Wolverine"" claws of his for a while to make a proper dark and interesting thriller.",10.0,Anonymous,"Crime, Drama, Mystery"
"Be prepared for the worst, but hope for the best. Pray for the best, but prepare for the worst.","Prisoners is directed by Denis Villeneuve and written by Aaron Guzikowski. It stars Hugh Jackman, Jake Gyllenhaal, Viola Davis, Terence Howard, Maria Bello, Melissa Leo and Paul Dano. Music is by Jóhann Jóhannsson and cinematography by Roger Deakins.When Keller Dover's (Jackman) daughter and her friend go missing, he takes matters into his own hands...At first glance of the plot synopis, one could be forgiven for thinking this is yet another revenge thriller filled out by police procedural side-bars. How pleasant to find that Prisoners has more to offer than a simple who is the criminal? And just how far will a vengeful father go to satiate his grief?.Prisoners is such an apt title because all the main players here are trapped by either mental fragility or victims of their innocence, guilt or chaotic impulses. It's a multi stranded character piece that poses many questions, while of course it has a big mystery element. The narrative features a whole host of clues that might be something, or not, unanswered questions dangle throughout until the finale reveals thge edgy secrets.It's safe to say that the themes at work here are dark and upsetting, with the core abduction thread siddling up against horredous back stories, torture and religious mania. Gruzikowski's screenplay is quality, mesmerising even, there's no lazy filler or extranous sequences, even as the jigsaw pieces are put together in the last quarter, you may find yourself wondering how you missed something so simple?.This was Villeneuve's first English language picture, and it's not hard to see why he was highly touted as one of the next big director beings - his output that followed subsequently bears this out. His control of mood and pacing is superb, his garnering of high quality perfs from his cast (notably Jackman and Gyllenhaal) is impressive, and his teaming with the great Deakins is a match made in photographic heaven.This is adult film making, a thriller designed to illicit emotional responses from the audience. Relentless and powerful, a troubling examination of the human conditioning in various guises - and we are witnesses. 9/10",9.0,Anonymous,"Crime, Drama, Mystery"
"Possibly the best film of the year, that takes many prisoners","Prisoners is a film that will haunt me for a while. The story is so well constructed in not your A-Z form. There's a very realistic approach to it's unhurried plot, and how it quickly unfolds in the helplessness of the two dads, friends whose little girls have been snatched, supposedly by a faceless guy, couple, loitering around the area in an suspicious RV, in the cold frosty air. This is one of many films built around the child napping scenario, the disturbing type ones, that have run more common thing in the last couple of years (Taken, The Flock) this one never more effective, though these aren't teenagers, they're kids. Prisoners works, not just because of the A level performances, some so bloody convincing, but the realistic standpoint of the characters in how they deal with the situations. We so much feel helplessness with the driven father Jackson, who resorts to kidnapping and torturing a mum, childlike suspect, you want him so much to talk, where at one point, you realize it's gonna be like getting blood out of a stone, the girl's fates, waning, or may'be already determined. Jackson does get bloody here, mind you, while his mate, not an advocate, is reversely the opposite. ""Christ, your little girl's been snatched man"", but the reverse contrast in these two characters works. At one point, as Jackman's ""Where's my daughter"", reaches a shouting pinnacle, this just reminds us of what a great dramatic actor he is. But Gylenhall, is just fantastic, as the driven cop, carving another notch under his acting belt. He brings some truly unnerving moments to his character, that you don't when he'll pop his top next. There are some sick themes to the film too, (the snakes in those containers) in a film that touches on a disturbing subject. Playing out to nearly two and a half hours, Prisoners is a rewarding experience to the movie goer, though on the other hand, you may have to allow the effect and memory of this movie to dissipate days after the view. Just cautioning some here.",9.0,Anonymous,"Crime, Drama, Mystery"
"Over Done Script, Great Performances","Prisoners, being argued as one of the best movie of the year, left me disappointed. The backbone, the script of the film is highly manufactured. It's very apparent that the writers decide to maze up a simple idea into something astounding. However, the plan backfired, and in hindsight we might as well think that the film would have been better off as a simple family under stress episode.Gyllenhall, Jackman, Bello all pack in great performances, trying to carry the inconsistent story line and loop holed play, but that would not be enough. Gyllenhall, continuing from End of Watch, plays the clichéd part of the super smart Detective, (who has solved every case he's been on....duh), and throws in some great improvisation, which makes the part more likable. Jackman as the troubled father is near perfect, in perhaps one of his finest performance.As is typical of any Hollywood thriller, there are quite a few psychos on the prowl, some over the top scenarios and of course unreal backgrounds that pop out of nowhere.Watch it to enjoy a great acting fest, but not for a great thriller.",6.0,Anonymous,"Crime, Drama, Mystery"
I am sad that I can't see this movie again for the first time,"This is such a brilliant movie! I was in awe after seeing it. It still lingers on in my head! After walking out of the movie and getting a drink in a bar, I almost cried.There is such a universal theme underneath it, it grips you! And the story itself is just brilliant! It is one of these films where you are a little sad that you can't see it again for the first time!And the actors are excellent! Don't get me started on my beloved Jakepoo!!:-))See it! But don't see it if you just want to have a nice evening with popcorn and fun with friends!I am happy that in these times movies like these are able to be made! Amen!",10.0,Anonymous,"Crime, Drama, Mystery"
"Glum, overlong, and goes off the rails before the end","Two small girls, the daughters of two families, are abducted while playing outside. An unbalanced man is taken into custody but released for lack of evidence. The detective on the case continues to pursue leads, but one of the fathers takes matters into his own hands, seizes the suspect, and tries to extract the location of the girls from him. But maybe he doesn't have the right person...There are good things about Prisoners, starting with the performances of Hugh Jackman (father Keller Dover), Jake Gyllenhaal (Detective Loki), and Paul Dano (suspect Alex Jones). The situation is a good one, the moral issues are interesting, some suspense is generated, and the cinematography and production design is very good at conveying a cold, dark world where cold, dark things happen.There are some not-so-good things about it too. At 153 minutes it is overlong by at least half an hour. The final third goes seriously off the rails story-wise. The moral issues are never really addressed. The female roles are, by and large, underwritten. And, ultimately, it is a somewhat dispiriting movie.I didn't enjoy it as much as I expected to.",7.0,Anonymous,"Crime, Drama, Mystery"
"Can I have that 2-1/2 hours of my life back, please?","Please, if you're reading this as you consider seeing this awful excuse for entertainment, run away! DON'T DO IT! My only consolation was that I saw it on HBO rather than having wasted $10+ at the theater. Pointless, virtually plot-free, full of idiotic red herrings, derivative, BEYOND gratuitously violent - need I go on? I will go on - I created an IMDb account just so I could warn people away from this atrocious mess. I kept mentally comparing this movie to ""7even,"" which in spite of the violence had an actual plot, made sense, and lent us some insight into the characters' psyches and motivations. The red herrings in ""7even"" were woven into the movie and not just thrown in for - what? - effect? Distraction? Shock value? I think they were for distraction - to distract us from the fact that ""Prisoners"" just blows.",1.0,Anonymous,"Crime, Drama, Mystery"
Prisoners of fears,"While watching this film, you will imagine the parents who desperately struggle to protect their children from the evil of the outside. And you will see how the children vanished right before their eyes. The worst fears are let out and the families are facing cruel reality: someone took their babies and hided them. None knows ""why"": why children, why they're not telling where, why to kidnap anybody at all? Maybe it's because of their sickness, maybe because of money, or there is no particular reason, who can tell? Aren't they're prisoners of their own sick mind, desperately wanting to catch an innocence, a freedom, a symbol of it? And the parents are in pain, in enormous fear, like in a black hole, doing everything: possible and impossible, imaginable and unseen and unheard, only to find them. This film is rising up some questions, maybe they're old ones, but in a whole new perspective, and you only have to take the look... You will not be disappointed.",10.0,Anonymous,"Crime, Drama, Mystery"
Without a doubt best movie from 2013,To me Prisoners was the best movie I saw in 2013. And to give you an example I watch about two movies per day. I just watched it a second time and even though I remembered everything from the first time I saw it I still love it. The first time I saw it was of course the best because during the entire movie you are kept in suspense and you try to figure out who is the bad guy and what really happened. It has been a long time that a movie didn't get my full attention from he first second til the last second. To me Prisoners is underrated and has his spot among classics like Seven and Silence Of The Lambs. The acting is outstanding in Prisoners. You can feel the desperation dripping of Hugh Jackman. The detective Loki played by Jake Gyllenhaal is also a delight to watch. In fact the whole cast did an outstanding job. I don't know many of my friends that heard or saw Prisnores while everybody knows the other classics I mentioned so I could only vividly recommend you watch Prisoners. During the entire movie there is a dark gloomy ambiance that works really well. If you like mysteries and suspense you will love this one.,10.0,Anonymous,"Crime, Drama, Mystery"
"...wants to show how one heinous act creates not only victims, but more monsters.","Whenever you can set aside a few hours for this thing, go and see it. Just be prepared for it: this ain't a movie you can just casually watch.",9.0,Anonymous,"Crime, Drama, Mystery"
This is a good movie in my opinion.,"The Good: 1. Acting, i should say that this is one of the best performances for both leading actors. Hugh Jackman was incredible. 2. Plot and characterization, well i can expected that by seeing the director's name. One of the best crime-thriller ever made, keep you sucked into the plot. 3. Cinematography, genius Deakins success to build the tense of the film only by his work. Film atmosphere was really good. The Bad: Overlong and the original score not pretty good to lived up the film. I mean, Johann was a really good composer, especially his work in Sicario and Arrival, but it's not work here. Conclusion: Many good aspects of the film, but its just good, not amazing.",,Anonymous,"Crime, Drama, Mystery"
So damn good!,You will find the movie very long but you'll never get bored of it. Every scene is captivating. The characters are well played. Actors did their roles very well. Story is perfect. Very unpredictable. I love how it was directed.,10.0,Anonymous,"Crime, Drama, Mystery"
Stretches a bit long and gets a little predictable but features fine performances,"Prisoners is like that one friend or comedian you know who's know who tells overly elaborate stories or jokes that you have to applaud for the effort if nothing else. Intentions seem to be in the right place, delivery is going smoothly, there's a handful of ups and downs that aren't terribly cliché but you swear you've heard one or two before, and when all is said and done you nod in approval and open the door knowing they'll be back soon in another form with another tale.Comparisons to strange friends aside, Prisoners does its best to keep a child abduction story above Lifetime Movie levels. What does this is the acting of the two leads, Jake Gyllenhaal and Hugh Jackman, and the violence both on display and implied. Jackman convincingly continues down a rabbit hole of anger and frustration as a distressed father, and Gyllenhaal almost follows suite as the detective assigned to the case. Both elevate the material a bit, but neither can save it from the excessive runtime of 2 1/2 hours and a handful of mystery/suspense clichés. If it weren't for the cast and the caliber of acting the film wouldn't have made the splash it did when it was released.",6.0,Anonymous,"Crime, Drama, Mystery"
my current favourite movie,"I dont usualy like writing reviews, especially since they have to be a certain length. If you want a detailed and more effective review i reccomend you read somebody elses, as I'm only writing this so the audience score goes up.It's a very good movie,which i would give a 10. It's got really good acting and the plot is intesrting and well written. Its got a really brilliant plot twist (which i will not go into detail on, for obvious reasons) and the themes in it are really phycolgical and complex as it shows the lengths people are willing to do in order to save people they love, turning caring fathers to savegery. Overall its a perfect film that i have no flaws with so you should definitley watch it in my opinion.",10.0,Anonymous,"Crime, Drama, Mystery"
A just-fine ending doesn't ruin a fantastic journey,"There were many misdirections, and lots of skin-crawl-inducing moments. The music and overall tone were great, and the confusion around the villain was excellent.Jake Gyllenhall puts up another masterful performance.",8.0,Anonymous,"Crime, Drama, Mystery"
Best mystery film I've seen,"Its the best mystery movie ! You should watch it with some attention , it got some parts that are like a jigsaw puzzle when you put that together your mind goes BOOM! , at the end you got the greatest crime / thriller movie.",10.0,Anonymous,"Crime, Drama, Mystery"
A Thriller in the true meaning of the word,"I usually choose to rate 10/10 when I can't think of anything I myself would have done otherwise or if there weren't any issues apparent to me during viewing. This is one of those movies. Though in hindsight there might be things that pop up, having seen the movie yesterday for the first time I really can't think of anything that could have improved the experience for me.This movie is excellently written, paced and acted. The camera work fits story being told with a couple of fun shots, like Loki in the basement. I rarely praise the writing of a movie, but this is truly excellently put together for a thrilling experience.The movie gives away just enough information for you to be able to guess every next twist, yet not so much to let you figure out the whole picture. It makes for a somewhat cathartic viewing when you feel smart for figuring out the next plot beat a bit sooner than the characters, yet being just as lost as they are in the grand scheme of things. I believe that this was done intentionally and it works. The movie takes you on a rollercoaster of emotions.Speaking of emotions, the acting is really excellent. Hugh Jackman really sells the despair of a parent pushed to the limits making the movie all the more disturbing if you have kids of your own. Would I call watching the movie a good time? No, not really. It is a thrilling time, it is memorable and certainly worth your time!",10.0,Anonymous,"Crime, Drama, Mystery"
extremely underrated and underappreciated,This is one of those movies that you watch and cannot believe you have never heard about. Its the kind of movie that in 30 years people will look back on it and wonder why it wasn't more popular.,8.0,Anonymous,"Crime, Drama, Mystery"
More than just a Thriller.,"What makes Prisoners so special, is that it is more than just one of the most tense thrillers ever seen, classified into the ranks of thriller-titans, like ""Seven"": It raises questions, builds up labyrinths and puzzles, twists the plot countless times and leaves space to interpret. You must watch out, be attentive and curious in order to find out everything, and even then you have to watch the film twice if not more times. Rounded by a genius-like actresses performance of Hugh Jackman, Paul Dano and especially Jake Gyllenhaal playing the detective Loki. How would I have reacted in cases like this? What means this? Finished with a great ending, Prisoners is a must-see for every fan of thrillers or just movies better than the rest.",9.0,Anonymous,"Crime, Drama, Mystery"
Best movie of all time.,"My personal favorite movie of all time. Acting, cinematography, score, story, and directing is beyond perfect. This movie isn't for everyone, especially if you don't like very intense scenes/gore. But I guarantee if you do watch this, it will be on your mind for a week straight. I can also guarantee that you will cry, and that your jaw will drop multiple times.Hugh Jackman, Paul Dano, and Jake Gyllenhaal played their roles so well. Each having the best performance of their careers in this movie. I've seen this movie over 20 times, always noticing something new in each watch. It's one of the best stories I've seen in a film and it also looks so beautiful.",10.0,Anonymous,"Crime, Drama, Mystery"
A fathers race against time and his own morals...,"Normally I am not particularly fond of these type of movies, as they tend to be fairly much alike. And yeah, ""Prisoners"" do have a lot in common with many others in this particular missing people genre, but still it is an enjoyable movie that is entertaining.What makes the movie enjoyable was the amazing performances and great actors and actresses in the movie. Especially Hugh Jackman, I must admit that this is without a doubt his best performance in a movie so far that I have seen. He really gets to show so many aspects of his talent in this movie, proving that he is much more than just an action actor.The storyline in ""Prisoners"" is captivating and interesting, and director Denis Villeneuve manages to keep the audience at the edge of their seats all throughout the entire movie. This is indeed a very emotional roller-coaster, because the characters are so realistic and you quickly bond with them and get to be in their situation. And of course, the amazing portrayal of the characters by the actors and actresses really helped this along quite nicely.There were a couple of plot twists here and there, enough to keep the storyline interesting and pushing the movie in a new direction once in a while. However, the ending to the movie was a bit, well, let's just say that it could have been better.Despite being a rather long movie, then the time passes quickly because the movie is interesting and nicely paced. So the 153 minutes come and go quite fast.""Prisoners"" is overall an enjoyable and watchable movie. However, it is not the type of movie that you watch more than once, because the story doesn't have a sound enough foundation to support multiple viewings.For fans of Hugh Jackman everywhere, because he really carries the movie quite well.",6.0,Anonymous,"Crime, Drama, Mystery"
Very good,Keeps me in suspense all the way and I barely looked at my watch. Really enjoyed it. That's all that matters.,9.0,Anonymous,"Crime, Drama, Mystery"
Excellent,"Really good, watched it three times. Takes place in real time, no extraneous dialogue or action - everything is integral to the plot and story line.Paul Dano is excellent, as are all the others. Didn't even recognize Melissa Leo. Hugh Jackman and Jake Gyllenhaal of course, Viola Davis, Terrence Howard, Maria Bello - so many of my favourites.Music, location, action scenes - couldn't have been better. Everyone on the crew is to be congratulated for a job well done. So much money is spent these days on projects that have no substance or value. Thankfully ""Prisoners"" with director Denis Villeneuve is not one of them. Highly recommended.",10.0,Anonymous,"Crime, Drama, Mystery"
Take your breath !,"A really good movie where suspense and pressure are so strong.
Actors are great, subject is heavy, story not too simple.
Typically the kind of movie where you can see yourself in a ""what would I do"" situation, which makes it even more personal/touching.",9.0,Anonymous,"Crime, Drama, Mystery"
Prisoners review,"In this Denis Viellenueve movie, we see Hugh Jackman playing a man in crisis to which his children has been kidnapped. Throughout the film, to get to know the character of Detective Loki (brilliantly portrayed by Jake Gyllenhaal) who helps Jackman find the kidnapper and send him to prison. The film shows you the events that happened on Hugh Jackman trying to find his children's kidnappers, and torture them to the holt until they give him the information that he wants. The film is very tense and gritty throughout, and the whole cast does brilliantly throughout the entirety of the film.This is the film that got me to notice Gyllenhaals power in Acting and dedication to his roles, it made me become a real fan of his work, and inspired me to watch him in 'Nightcrawler, Donnie Darko, Brokeback Mountain, and recently Southpaw) Gyllenhaal is a marvellous Actor with a lot to offer on screen, and his Co-Starr (Hugh Jackman) does perfectly as the devastated father in this movie. You can't help think of Jackman and think (Wolverine) from X-Men. But this film proves that he is capable of being a lot more than a hard headed mutant when it comes to Acting. This film is extremely enjoyable throughout, and definitely sticks with you after watching it.",9.0,Anonymous,"Crime, Drama, Mystery"
Awesome,"It's mostly raining all the time, the atmosphere fits the whole story, Villeneuve did an excellent job on this one, Hugh Jackman is threatening and Jake Gyllenhaal being the badass here makes a nice film.
The story is great the actors are all solid and sometimes you wil hold on tight to your couch due to some scenes. The violence is quite strong on some scenes so this is not for the faint of heart but there are no sexual scenes or nudity.Overall I would recommend everyone to see this, if you haven't watched it, you're missing something!",9.0,Anonymous,"Crime, Drama, Mystery"
Never Totally Convincing,"Overrated, this has Big-Name Stars and a Newcomer Director (made a splash with some Indie Film with an Oscar Nomination), and a Great Cinematographer. It is a Longish Crime-Investigation Thriller set in the Rurals of Pennsylvania where Two Children go Missing.There are more Passed Over Plot Points Dangling than strung up Bucks at a Hunting Cabin on Opening Day. Things come and Things go at Regular Intervals as the Movie Plays Out, and it is all to make it seem like this is an Intelligent, Disturbing, Pedophiliac Picture about an already Borderline Disturbed Dad to Snap and take Revenge.But a whole lot of it seems Forced and Throws in a Greatly Amount of Backwoods, Small Town, Religious Fervor and Soul Searching, but Never is Totally Convincing on any of it. Our ""Hero"", the Dad who Snaps is a Survivalist and it may be an Indication that this Contractor has a Few Screws Loose because in His Basement there are Stacks and Stacks of Crisco.Assuming the Product didn't Underwrite some of the Movie there can be No Other Explanation for this Bizarre Behavior. Water, Batteries, Can Goods, and lots of Crisco. Prayer and a whole lot of Lard will Help one Survive the Apocalypse.That is the kind of Ill-Fitting Logic that abounds in this Not Awful Movie and if Lengthy Stories that go Everywhere and Nowhere, that Lead to an Ending with more Holes than a Back Road Sign and a Pennsylvania Highway, then Go for it. Just Remember to put on that Orange Vest so You won't be Mistaken for a Movie Goer in Search of Something that makes More Sense.",7.0,Anonymous,"Crime, Drama, Mystery"
Wow!,Absolutely incredible acting from JG and HJ!! This film is long but has you on the edge of your seat! You pretty much go through all emotions from disgust to being full of relief with frustration mixed in! Very good story line and wicked ending! They don't make them like this anymore!,10.0,Anonymous,"Crime, Drama, Mystery"
A decent (if absurd) mystery that is gorgeously shot and competently told,"""Prisoners"" is a methodically paced mystery about two families desperately searching for their daughters who disappear on Thanksgiving Day. Many people (my wife included) will stay away from this film based on its premise alone, finding the misery too realistic. This is unfortunate because director Denis Villeneuve, writer Aaron Guzikowski and the cast of Hollywood heavyweights have created an engaging story that is really more focused on the mystery of the girls' disappearance than on the misery of it. Now, the script can be pretty heavy handed and far-fetched at times, but there is much more to praise. There are plenty of unexpected maze-like turns, some great sound editing, and ""Prisoners"" may hold the distinction as being the most beautiful film of the year. However, the movie's main draw for many people will be the cast, which is filled with powerhouse performances. While some of the actors may be bordering on melodrama, the acting throughout is darkly stellar. Above them all is a quiet but powerful performance from Gyllenhaal as the detective given the unenviable task of solving the puzzle. This may be the first film of the year that feels to be reaching for an Oscar or two. And with some strong performances, beautiful cinematography, and a dark twisted mystery (which the Academy loves), I wouldn't be surprised to see it pop up again next February during the big ceremony. ""Prisoners"" definitely delivers as a decent, if at times absurd, mystery that is gorgeously shot and skillfully told.",7.0,Anonymous,"Crime, Drama, Mystery"
One of the best mystery movies of recent times,"I love movies and I love the mystery movies the most and sorry to blow my own trumpet, I have seen a lot of them.Prisoners is one of the best mystery movies with a gripping plot. The performance delivered by Jake and Hugh are simply amazing. You feel the characters and play them. While Hugh Jackman is on screen, you feel his pain of father searching for daughter and while Jake Gyllenhaal plays detective, you feel like a true detective. The movie keeps you engaged in solving the mystery. The ending is completely satisfying and everything, though appears to be so enigmatic all the time, makes sense.This is a masterpiece and a must watch for all the movie fans.",9.0,Anonymous,"Crime, Drama, Mystery"
Decent with unnecessary action,"I think that a movie needs to be watched at least twice to know whether it's good or not. Lots of movies aren't worth a second viewing but Prisoners was OK enough to see again.The first time I liked it. The plot is interesting, quite original despite the topic, kidnapped children. It's a bit depressing and not for sensitive souls. The actors are doing a great job and there's a dark atmosphere throughout the entire movie, mainly because of the great cinematography.When I watched it a second time and the story was no longer a surprise, I thought there was too much added thrill factor/action scenes. I think it would be a lot better without the excessive violence, a rapid car scene that is way too long and so on.I rated it an 8, a bit high maybe but I tend to like cinema with certain atmospheres and this thriller does it quite well.",8.0,Anonymous,"Crime, Drama, Mystery"
great movie with only a couple flaws,"The acting is great and the plot is convoluted which I like when you have to pay close attention to a movie. Only drawback is length 2.5 hours. Halfway through i was fast forwarding through scenes that had no dialogue. (I had seen it long ago anyway). Also, the unresolved ending. I suppose it depends on if you are a pessimist or optimist how you view the ending.",9.0,Anonymous,"Crime, Drama, Mystery"
Hitchcock would be proud!,"Suspenseful, moody and wonderfully acted. A worthy contender with the likes of 7even, Gone Girl or Zodiak. More Hitchcock than all out gore fest, a prime example of how to put the viewer in an awkward position and question the integrity of those in the movie.I very rarely have to pause half way through movies just to have a think and a break- but this did it. It makes you confront our own morality and pushes generic stereotypes (such as the priest) to the limits of our own minds.It's also rather poetic, the prisoner theme dips in and out but the ending really ties it all together and gives the title more meaning.A dazzling display of cinema.The same director will be doing the next Blade Runner and at this rate, with this directors background - it's sure to be incredible too. Bravo.",8.0,Anonymous,"Crime, Drama, Mystery"
it deserves a lot more than that.,"The best crime drama I have seen, considering that there are many works of this genre that I consider my favorites. The script intrigues, but the interpretations are the most essential of this film. Every expression, every acting move, every dialogue takes you back to the story and keeps you on the edge of your seat from start to finish. The movie has an 8.1, but (even if that rating is high) it deserves a lot more than that.",,Anonymous,"Crime, Drama, Mystery"
