title,content,rating,username,genres
Excellent!,"Great work! from start to end, it is wickedly funny and darkly disturbing all at the same time. The narrative and the actors were excellent. One of the better endings of a movie, The most original film and one of the 10 best films of 2019.",10.0,Anonymous,Comedy
A masterpiece directed by a true genius,"I'm just wowed by the film. It's an entertaining arthouse film that let audiences experience a variety of kinds of emotions during its screening.
This satirical dark thriller talks about a sensitive issue about our society faced with inequality of wealth and class warfare through a poor family infiltrating into a rich household in the manner of what the audiences can easily get the point. Not only does this film provide you with such a poignant messages about the current times we live in but also it worths as a crowd-pleaser.
Actually this film can't be referred as a specific genre in terms of its narrative and the plot that contain the elements of comedy, thriller and drama with the twists and turns. Bong again proves that he creates his own genre himself as just seen by many critics and cinephiles.",10.0,Anonymous,Comedy
Extremely absurd without basic logic,"Huge Oscar Winner?! What a JOKE!There's no way or simply not enough to convince me that this 4-member family could have so easily conspired a big scam to wreck a rich family. The two screenplay writers, one of them was the director Bong, simply borrowed the mass majority feelings of the 99% struggling Koreans who deeply hate the upper 1% rich class people in Korea and made up a story that rendered a catharsis masturbation-like feel-good opportunity for the poor, a self-righteous, self-justified, self-indulgent revenge on the rich class.At the beginning of this movie, this lowlife 4-member family was at bay and struggled to a barely survived condition, the husband/father was unemployed for a very long time, the wife was nothing but a mean heartless woman, the son and the daughter had failed the college entry exams for so many times. This helpless and hopeless family couldn't simply become a well practiced con-artist family overnight. If they were such great scammers, they would not have fallen so low and so helpless for such a long time. They were just like you and me who don't have money to afford a dignified basic living standard. They would not be possible to suddenly become expert con-artist so easy and so soon.The most shameful scenario was the screenplay writers/director who made the rich people looked so stupid, naive, emotional fragile and so easily to be conned, they completely overlooked the fact why and how rich people became rich. The differences between the rich and the poor are many, but usually, it's because the rich people are smarter, more intelligent, more cunning, 1,000 times sharper than the poor, they are not so easy to be manipulated, conned, scammed, or swindled, otherwise they wouldn't become rich and successful. Yet this stereotyped shallow screenplay simply overlooked these facts and made the rich husband and wife so stupid and so easy to be manipulated by a bunch of losers who didn't even know how to make a basic living or how to pass the college exams.The screenplay made the rich wife a fragile, naive, shallow emotional wreck, but totally refused to admit that rich wives usually are split-hair sharp, otherwise they'd not be able to handle their social status. The husband in this movie also showed that he's a hardworking super smart self-made businessman and entrepreneur, he should not be so easy to be manipulated by a bunch of losers. Yet this movie, again, simply overlooked the realistic fact and made these couple an easy moronic target by the scammers.In summary: Zero Probability & Highly Unlikely! The long-term helpless 4-member losers were absolutely impossible to become a well-experienced, well-organized, smart grifters/swindlers. How possible these 4 lamers to could br so abruptly, so suddenly become so smart, so organized, so skillful overnight to carry out their scam step by step? It's against the basic logic and absolute impossible.The director/screenplay writers just used the majority poor peoples' hate/resent/bitter feelings against the minority rich people psychology, manipulated the poor audiences to have a catharsis moment in the movie theaters. If the audience in Cannes Film Festival gave a 10-minutes standing ovation, it only showed the majority of the audiences were also the majority poor, they finally got the opportunity to have a small window to vent their bitterness against the rich, so they were so generous to award this one-way street movie the grand prize.I don't know why the Korean movie makers are so obsessed in this kind of con-artist/imposter/swindler/fraud genre movies. Ah-ga-ssi (Handmaiden) (2016) is almost the same like this sucker, but that 2016 movie is even lower and abject than this one, but even that movie spent too much energy on the lesbian love-making scenes, these two movies are basically the same: HIGHLY UNLIKELY AND ABSOLUTELY IMPOSSIBLE! SAME CRAP, DIFFERENT TITLE. Only people without any logic thinking ability would enjoy them. To me, both of these two movies are just a torture to watch. There are many other Korean movies all like these two suckers, so I think it's time to call off making such stupid movies.I'm a poor guy, yet I don't hate the rich people but envy them. I'm also a certified lifetime loser but I willingly admit that most of the rich people are definitely smarter than me, there's no way I could manipulate them and con even $0.01 out of their pocket.",,Anonymous,Comedy
Its ok,"This movie for me is a solid 6. It's obstacles are from critics reviews putting it at a 10. Its not that good and cant live up to those expectations. If you watch it , you wont have wasted your time. If you don't watch it, you won't have missed much. Its average.",6.0,Anonymous,Comedy
Two discussion questions I enjoy,"Rather than review, I like to add two cents to the conversations.One individual comments that she never rides the subway. What is the significance of the below ground/above the surface boundary? Which domain affords the better social perspective?And is anyone in this story not parasitic? Hardly anyone that I can identify.",10.0,Anonymous,Comedy
For those who gave this movie 10/10,"This film started well and I liked the opening dialog and the concept, but this film is simply not worthy of a Best Picture Oscar. There were too many disjointed scenes and bad editing. I think I need to see some more of this directors other films. I watched Okja and thought it was poor, so not sure what all the hype is about. 6/10 No doubt it will be remade Hollywood stylie but I wont be bothering to see it.",6.0,Anonymous,Comedy
Just OK for me,"After a first screening in a theatre, I couldn't understand the hype around PARASITE. So I watched it a second time at home and once again wasn't impressed at all.
I suppose it's just not my kind of flick, and as I write this review a few months later, I realize that I don't remember much of it, even after seeing it twice.
I have read all the praising comments with a 10/10 note, but couldn't find any of the qualities described, as if people commented another movie.",4.0,Anonymous,Comedy
Shocking!,"My first ever Korean film and the film lives to its expectation after seeing the movie trailer. It was mixed of comedy, suspense and even horror, go see it you'll be suprised!",9.0,Anonymous,Comedy
Parasite (2019),I find the film's visual symphonic. The use of montage in such a way that creates a flow of revelations. Camera movements are buttery smooth and well executed. The concept of the film which is about the social classes has paid such an impact to the audience. Bong joon-ho used such a technique in which he showed us the things that we may not be aware of. The film did a great job on putting its audience on a thrilling rollercoaster ride of emotions.,10.0,Anonymous,Comedy
Brilliant and totally unpredictable,"This film goes places where few dare to wonder. It begins as a dark, hilarious comedy but evolves into a startling, violent climex I will never forget. Everything about the film is exceptional. It is a true masterpiece.",10.0,Anonymous,Comedy
Amazing Screenplay,"Apart from the great cinematography what overwhelmed me about this movie is its screenplay.
The movie follows a continuity of speed and all the way keeps the humour intact. The dark satirical comedy which is funny but after every laugh it also pins a thought about the actual darkness which creates the humour and it lingers for sometime. A movie for all genre lovers.",9.0,Anonymous,Comedy
if you haven't seen it for the first time I envy you,"Delightful from beginning to end, opening is way in between genres, loved the pace, the comedy, the ending, the twist, the characters, pretty much everything.I'm just waiting to rewatch it and pick new details.if you do (watch it) please do it in the cinema and maybe you will get a crowd like mine that bonded trough the laughs and the shock and ended up talking about it outside.And If you end up thinking is overrated it's okey, but you will still end up thinking about it for days.",10.0,Anonymous,Comedy
Thrillingly hilarious and bitter.,"Parasite? Brilliant. You heard it here first. It's like four terrific films put into one and somehow effortlessly so. It always subverted my expectations and was a very special experience. Everyone in the theater was completely hooked by it. Laughter, screams, gasps... How many films can do that? On top of that I'm sure I'll even get more out of it on rewatches.",,Anonymous,Comedy
The movie was entertaining but not Oscar-worthy,"I found the movie entertaining. I was expecting more duplicity and schemes from the Kim family once they infiltrated the rich family. It moved slow at first but picked up pace towards the middle. While I was entertained, I was shocked that this movie won the 2019 Academy Award for Best Picture over the far superior 1917.",7.0,Anonymous,Comedy
You will enjoy this movie,"Hilarious at times, weird, with some unexpected plot twists. Shows that whether you are rich or poor, the life you lead is really is just as futile........update: Yessss I am so happy that it has now won an oscar for best movie ! Well deserved!",9.0,Anonymous,Comedy
I don't get it,"It was entertaining, with good execution. But best picture?Some people seem to love the fact that it switches masterfully between genres, which to me seems like something that would excite a movie geek or critic more than it would a regular viewer.Others delight in the ambiguity of not quite knowing whom to root for - while that might distinguish it from a stereotypical ""american"" narrative it hardly elevates it to some exalted status. To its credit, I think the strongest feature of the film is that the director brilliantly manipulates the viewer's emotions by superimposing classically sympathetic elements onto the objectively non-virtuous and indeed villainous. What seems relatable and sympathetic in the moment is actually part of a pattern of deeply objectionable behavior, while what seems moderately dislikable is actually fairly mundane. This incongruity is layered on to brilliant effect.Now, many are praising the supposedly deep, revelatory social commentary on the nature of class struggle, but I don't find it nearly as profound as is claimed. The overtly sensational, absurd plot if anything detracts from the relatability of a social message, and the storyline (even leaving aside the over-the-top scenes that are exaggerated for cinematic effect) is chock full of innumerable ordinary lapses, discontinuities and implausibilities to the point of distraction. More importantly, the characters are all minimally developed and characteristic of a one-sided view of the world in which people act out their base grievances and fantasies over a veneer of class-determinant normalcy. It strikes me that there is little to no consideration of virtue, even in momentary antithesis. Yet if this is the social revelation then it is a deeply cynical one, and also an implausible one because the world is not so one-sided and simple. For this reason, the film ends up revealing very little realistic insight into the human character or social dynamics. It is not a bad film as it is well executed and clever in its emotional manipulation, but I am not willing to dole out gushing praise.",7.0,Anonymous,Comedy
"Still wondering ,why this got 4 oscars","I wanted really to liked it ,but I couldn't.
I liked only the last scene ,but I could not like any of the characters.
I don't know if that was the purpose ,but for me at least one character has to be likeable.
And all the poor-rich thing has been told better from soap operas.",4.0,Anonymous,Comedy
Very interesting plot!,"Great! Awesome! Very interesting plot! I think it is one of the best thriller of 2019! I'm not a fan of Korean films, but this is great movie! I hope it win one or few Oscars!",8.0,Anonymous,Comedy
"A genius insight into class division, executed perfectly. An immediate all time great film.","The best film of the year, maybe the best film of the decade. Just one of the best films in general. Joon-ho Bong balances a social thriller, satire and drama, perfectly and effortlessly. The cinematography is as good as I've ever seen in a film; the editing keeps it highly engaging; the production design adds the impactful disparity between the classes; the score and sound design adds significant character and emotion to each scene; and the performances are powerfully executed from the whole cast. Parasite deserves all the high praise it is receiving from critics and somehow, it deserves more.",10.0,Anonymous,Comedy
Fabulous film,"Ranks as one of the best films I have ever seen and I've seen many .Very clever , unusual story it's about as original as a film can be , it totally lacked the predictability of most US films.Don't miss it",10.0,Anonymous,Comedy
This movie is sticking with me.,I saw this movie a couple of weeks ago and it's sticking with me.I can't give a solid review yet because I'm still processing everything. Not so much processing but there are so many layers to this movie from rich to poor to cons to subtleties that the average movie-goers might miss.This is a must see and I truly hope it wins Best Foreign Film this year if not Best Picture.What a film.,10.0,Anonymous,Comedy
The clear Oscar frontrunner,"This year the Academy Awards have gone even more nonsensical than usual. Not only did they unjusitfiably snub many deserving people and movies, but over-ladened a few films with much more recognition than they deserve.Once Upon A Time in Hollywood - 10 Oscar noms. (why?)
Joker - 11 Oscar noms. (why?)Parasite? 6. (all deserved).Basically, the Oscars are more of a joke with each passing year. However in saying that, at least they gave 6 nominations to Parasite, which in my opinion is the clear frontrunner for Best Film.It's the most interesting and engaging movie of the year, and the most successful Korean movie in history, both in Korea and around the world. I highly recommend it.",10.0,Anonymous,Comedy
Brilliant and one of those very few films truly deserving 10 stars...,"I absolutely loved this film. I thought it was sad, darkly funny, discomfiting, and absolutely brilliant. It's hard to talk about the script and its astute observations about class and equality without giving too much away, but oh my, so many stairways so leaden with meaning. If you aren't into foreign movies because of the subtitles, I'd still highly recommend seeing this. He is such a master of image and setting that it conveys as much as the dialogue. I've got ""Snowpiercer"" lined up to watch tomorrow for a full-on Bong Joon-ho weekend.",10.0,Anonymous,Comedy
"A difficult film to digest, but a worth reflecting.","Reviewing this movie is a unique challenge for me. As a Japanese person, I've always had a special connection to Asian cinema, even if I haven't always been a fan of the style. My interest in Korean and Japanese movies is often driven by nostalgia rather than a refined taste for the acting and directing styles. It's not that these movies are bad, it's just that my preferences lean elsewhere.However, there are exceptions. One Korean movie that truly left a mark on me is Oldboy. If you haven't seen it yet, I urge you to skip the Hollywood remake and dive straight into the original. This movie is a visceral experience that will leave you reeling.The same feeling applies to Parasite. Again, I need to become more familiar with the director and actors. I went to the theater to watch this mainly because of the many praises, awards, and the surprising Oscar nomination for both the Best International Movie and Best Movie categories. Of course, I had to check it out.When I first sat down to watch Parasite, I had no idea what to expect. The movie starts off like a slice-of-life soap opera, a slow burner that gradually builds tension. But as the story unfolds, the tension escalates, leading to a gripping climax that will keep you on the edge of your seat.I can't speak too much, not to spoil the surprises and twists. And, oh boy, there are many twists to this plot. It's best to avoid reading anything about the story so you are surprised.Overall, the directing is superb. The screenplay is not complicated, and it's very well written. The acting is also competent, mixing moments of comedy and tension very well. But, it feels ""dry,"" if it makes any sense.This is definitely only a movie for some. And as I have minimal exposition to Korean filmmaking, I don't have many other references than Oldboy (and the rest of the Vengeance Trilogy movies, which I'm not too fond of so much). But Oldboy has such a visceral punch that it's hard to forget, even years after I watched it.Parasite lacks this punch even though the kind of storytelling is similar in a way: a tragedy. Don't get me wrong; it's a very good movie to go see in the theaters. But IMHO, I don't know why this movie is Oscar material. Alas, yes, there are several other nominees, but I also don't understand why they are Oscar material.From another perspective, for most of the movie, it reminded me of a Tarantino movie. Again, it still needs the punch. But it's textbook Tarantino through and through. The 2nd half is particularly striking and goes super deep into total madness. That's why you want to go to the theater to watch.I gave Oldboy a very solid 8 out of 10, and I highly recommend you watch it. Parasite is a bit behind, and I think it deserves a solid 7 out of 10.",7.0,Anonymous,Comedy
Deep Movie,"To be frank on my first watch I didn't feel much great about the movie... But then I read, watched some videos and now I enjoy the movie very much... It's an artistic beauty... I guess for usual audience (like me) it's just an okay movie but we need to dig this movie deeper to enjoy it completely",8.0,Anonymous,Comedy
Enjoyable but not a classic,"The start and end felt rushed, but the film was generally enjoyable. Not sure why it was hyped quite so much, but definitely worth a watch, but it's unlikely to be a film I return to watch again.",7.0,Anonymous,Comedy
Half of a great movie,"Overrated doesn't even begin to describe this film. I'm a fan of the director and am always excited when a new film of his is announced, and so it was with this film. Sadly, it does not deliver like his other works do. Performances are all uniformly excellent - particularly that of the poor family's father and the house maid of the rich family. Inventive camera work, a few chuckles here and there and a halfway point twist that makes you extremely uncomfortable and excited for where the story will go next and then...the story just takes a nose dive off of a cliff never to recover. As the film crawled towards its conclusion I couldn't wait to get out of the theater. By the time it's hoping to be  ending arrives, I had already checked out. An interesting failure with a lot on its mind, but in the end, what's really underneath it all is a muddled point about class that isn't truly made. I would like for the film to have gone farther and darker than it did or to not have gone dark at all in the first place. This is a film that tries to be too many things at once and leaves you feeling cheated of seeing the movie you thought you were going to get. I keep thinking back to the one review blurb from the trailer (paraphrasing) ""a film that starts out as one thing and then becomes something entirely different"" - yeah, becomes a big stinker.",5.0,Anonymous,Comedy
Masterpiece,"Perfectly told story with perfectly logical plots and motives for every character, justification for every frame and accompanied by a thought-provoking message that lingers long after you leave the theatre. Surely one of the best of cinema.",10.0,Anonymous,Comedy
The Best Film of 2019,"Parasite stands atop the rest of the competition as the best film of 2019. Director Bong Joon-ho delivers his masterpiece, a film that has you hooked from the very beginning. Over the course of Parasite's runtime, it draws you deeper and deeper into its world, demanding more and more of your attention. Just when your investment in the characters peaks, Bong Joon-ho takes Parasite off the rails and delivers a striking message on the innate struggles between classes. Add in fantastic performances and cinematography, and you have the must-see film of 2019.",10.0,Anonymous,Comedy
It's hypnotic,"You have to watch it for yourself to appreciate the story telling and cinematography. I'm a superhero, dumb action flicks type of person but once in a while I can appreciate a good film and this is it.",9.0,Anonymous,Comedy
Parasite Is An Upper Class Movie,"Parasite is a fantastic movie that features sympathetic, yet morally gray characters and their plight to earn enough money to live. Despite the awful things the characters do, you feel for each and every one of them thanks to the fantastic writing and acting. The humour is also fantastic and always lands. Seriously, despite being a drama, Parasite is one of the funniest movies I've seen all year. However, the reason why I can't say that Parasite is one of 2019's best movies is the ending. The ending is so anticlimactic, disappointing and dissatisfying. It didn't feel like that was what the film was building towards at all. However, I still recommend Parasite as it's mostly a fantastic experience that I just wish had a stronger conclusion.",8.0,Anonymous,Comedy
Great allegory,"I predict a strong hard campaign to make this South Korean movie become a hype until to get its deserved Oscar. The allegory is pretty awesome. I recommend to get a blindly watch, because this could be very useful. I'm gonna pay attention more on next Joon-ho Bong's projects.",9.0,Anonymous,Comedy
good movie,Beautiful movie congratulations. story beautiful movie,7.0,Anonymous,Comedy
Overhyped,"The hype surrounding this film is too much, hearing people rave about it, calling it a masterpiece, movie of the year, even film of the decade. With all that praise, I expected it to be on par with films (in terms of storytelling, acting, script etc) like The Godfather, Pulp Fiction, The Shawshank Redemption or Park Chan-wook's Oldboy, but no, it didn't even came close. But still it was a very entertaining movie, people only overrate it.",6.0,Anonymous,Comedy
The reviews are misleading,"Ludicrous movie. I can't understand the reviews. This movie is full of insane people acting completely illogical. The poor are lazy and threacharous, while the rich are naive and simple. Don't believe the hype.",2.0,Anonymous,Comedy
Parasite teaches an important lesson,"Parasite (2019)10/10 💸""Such immense effort put into a film about the high and low class, Parasite is as surprising as it is a nail biter that keeps you guessing until the very end.""The struggle of money is a huge and impactful aspect of the everyday lives us human beings go through everyday. No matter the case, desperation is imminent and dire actions come into play. Parasite does away with telling a tale of class, greed and the values or family. Director Bong Joo-ho, who brought you The Host and Snowpiercer, creates a layered masterpiece that keeps you on edge every second due to the flawless writing and acting within acting (if you watch you'll understand) that keeps Parasite from ever falling under. Even the score and cinematography assist the film in being anxiety inducing. Although it is considered a crime/comedy, I found Parasite to be a scary type of film. Think about it, manipulation can occur at the hand of anyone that remotely tries it, no matter how witty and/or smart the victim is. The horrors of reality stand and it is never too safe to be alert of the occurrences that surround you. Getting to the ending, which I will discuss briefly without giving anything away, is the kind of ending that provokes nervous laughter at the hand of suddenness and sensibility. It's one of those endings that involve so much, but that much just happens to work so well in the film's favor. It's haunting, it's daunting and serves the purpose of leaving a mark.Verdict: Parasite is one of a kind and is easily one of the best films of the year. There's nothing to not like about this and it'll sure stay with you after the first viewing.",10.0,Anonymous,Comedy
Parasite (Spoiler Free),"Last night was one of the most thrilling experiences I have had watching a film..I attended a small arthouse theatre close to 15 minutes from my house. I finally saw a movie I had been yearning for some time. I am a little late to the party, in regards to my timing of this film. But I am ecstatic I got to view it in a theatre. I wanted to go in with no expectations, because typically I am let down. I have a tendency nitpick as a viewer, which can make some movies difficult to enjoy. I was aware that it had won best foreign film at the Golden Globes, and had received much critical acclaim. I cannot recall seeing another Bong Joon Ho film, except possibly The Host (in which case, it was so long ago- I do not remember). Either way, I was excited to see a movie that looked like a family drama, with perhaps some suspenseful elements.As I sat in this small cleanly theatre, I noticed the majority of people were of Asian descent, and unless my eyes betrayed me, mostly Korean. I attend movies frequently and it was nice to see a very diverse crowd. As the lights dimmed and people munched on their popcorn, and drank their coke's; I sat there, by myself- as the only one in my row. Ready to have a fun experience, with what's been regarded as one of the best of the year.
The first portion of the movie, centers around an engaging Korean family who live in a lower-class part of the city looking for jobs. They live in a home that is underground, but can still see the street through one of the windows. The family consists of a young adolescent brother and sister as well as their middle-aged parents. The movie begins with raucous laughs and instantly makes you engaged with these characters. The first 30 mins is truly a full-blown comedy and my theatre could not stop laughing. In its own right it is a very effective comedy, that had hints of possible dread ahead. The hints at suspense begin when another family is brought into the story. We see how both of these families become entangled in each other's lives, and how the threads are tied together. The pace was slower in the early stages, but still immensely entertaining.Then there is a tonal flip. A character re-enters the story and you instantly feel tight. At this point you could not really tell where the story was headed, so I stayed in peak curiosity. Then comes a moment when dread absolutely swept over me and I felt as if the story was about to turn into a full-blown horror movie. I sat there in near dread, caught in my own amazement of what I was watching. The tension then softened a bit, but there was still an underlay of tightness. The whole tone of the movie had changed by this point, and you can feel the stress the characters are going through. As well as the fact that the viewer knows more than some of the characters on screen, so there are moments when you want to shout at the screen- DON'T LOOK THERE! Within a few minutes though, you are immersed in the new direction the story has gone in and what's happening. It was fun to follow the story's new direction, with a good level of suspense at this point. You can feel everything is on the brink of destruction, but its still being held together by a thread. Then the story levels off a little bit, heading an even different direction. In this sequence the story is setting up a finale, that will leave devastation. Once we get started in the third act, my jaw just about hit the floor and I was stunned. The final 20 minutes of this people was honestly breathtaking. The music, visuals, acting and the tone of the story hits you like a ton of bricks. By the time the final credits rolled, I sat there in utter amazement. It was the first time I left a theatre feeling utter euphoria. I was absolutely ecstatic with what I had just seen.Parasite is a film that brings together a plethora of genres that all coalesce effectively. There is an underlying theme of classism and how the social construct of class impacts the psyche of the characters. But this is truly a story that has many layers, and the shifting tones create an atmosphere that is both eerily terrifying as well as holistically captivating.Grade: A+",10.0,Anonymous,Comedy
Must watch .. one of the best ever,"Brilliant . First time have seen a Korean film and cannot be more impressed.
It's like Satyajit Ray meets Quentin Tarantino ..
Social Cast issue with so many symbolysims meet brutal reality and violence.. depicted in a witty thriller .Kudo's",10.0,Anonymous,Comedy
"YES, YES, YES!!!","Definitely one of the best movies I've seen in the recent years. The laughter, the suspense, the shock, ... and especially the hilarious twist in the middle! At the same time it presents a wonderful critique of society. I just LOVED it. Everything you'd expect of a Korean movie and more.",10.0,Anonymous,Comedy
Well deserved,"Just watched this film yesterday, really love this story. And surprised the academy even knowledged it.😳",10.0,Anonymous,Comedy
The hype is warranted.,"I've wanted to see this awhile, but the consistent rave reviews actually made me hesitate and put it off, for fear of disappointment...nothing is ever that good... but I genuinely and thoroughly loved this!The themes are common enough, but told in such a way, and with such a unique story, to be legitimately fresh. The subtle nuances of performance can sometimes get lost in subtitles, but not in this case - each actor transcends language in conveying their character. The plot twists and turns between random chuckles and stark darkness from the start to the shocking, sad and satisfying finish.The hype is real - definitely one of the best movies of the year, and of recent years. Don't miss it.",9.0,Anonymous,Comedy
"Masterpiece of the 2010s, best Korean movie since Oldboy","Without my habbit watching all Korean movies an airline has to offer on bord entertainment I'd probably never heard of this movie, depending how deep its run in award season gonna be and I hope it goes deep.The movie is captivating from the first second and shows quite quickly which morbid rabbit hole it's gonna go down and depending on your own character you like it at that point or you start hating like the 1% here on imdb...everything else already got written, not getting the Academy Award for Best Foreign Movie will be the biggest snub ever. Period.",,Anonymous,Comedy
I hate to say it but...,"The only reason this movie got the fame and awards it got is because it is a korean movie. And let me be clear here, not just specifically korean but literally any non-US movie on par with Parasite in terms of quality would have been as successful as Parasite anyway; with a bit of luck of course. Actually not just a bit of luck; they would need all the stars in universe to align as well because that's what happened with Parasite. It is nothing but an average movie that only got this boosted because some people decided to take a look outside the rock they have been living under for over decades and they saw this average movie and thought ""That's a lot better than what I expected!"". Domino effect followed and today, we got this movie that's overrated and predictable. No different than your average ""ThRiLLeR"" movie.P. S.: The only reason I went this hard on the movie is because the internet went so good on it and the movie got more than it deserved anyway so keep calm, the movie is still watchable; when drunk.",6.0,Anonymous,Comedy
"Parasite Review: Comedy, drama, suspense, and yes, even horror.","A family who doesn't have a lot of money or opportunities in life, starts working for a wealthy family. But will this change the life of the poor family?DIRECTOR: Bong Joon Ho
SCREENWRITERS: Bong Joon Ho, Han Jin Wan
CAST: Song Kang Ho, Lee Sun Kyun, Cho Yeo Jeong, Choi Woo Shik, Park So Dam, Lee Jung Eun, Chang Hyae Jin
In the movie, we follow the Kim family who doesn't have much money. By chance, the son in the family starts working for the wealthy Park family. He teaches their daughter English. Now the rest of the family sees opportunities to make money, and they have a plan to remove the rest of the staff who work for the wealthy Park family and then take the jobs themselves.Bong Joon Ho addresses deeper themes, but he always manages to create entertainment and some surprising scenes that bring out the smile. The movie is mostly charming until the Kim family discovers the big secret of the house.Then the movie starts to get darker, and it explodes into a wonderful finale where we see and understand the message of the movie. The title of the movie turns things on its head. Because what I thought to be quite obvious at the beginning of the movie is turned upside down and I got an aha experience. Parasites are found in all classes of society.From a technical aspect I think this was a beautifully crafted film from the direction to the cinematography. There are so many beautiful scenes in the movie, and it's pretty well done considering that most of the action takes place inside the big house and the not so big garden.My favorite sequence is when the Kim family has to run home when the rain is pouring down, and you feel like they're on board the Titanic. They must run from the top and down to the engine room. What a wonderful sequence, and it's so beautiful to watch!The cast was fantastic, and everyone fit the needs of their roles. The characters were well-written with the performances complementing that perfectly. It does a great job of creating a collection of characters that feel like real people, whom despite their eccentricities, maintained a grounded, realistic feel.The musical score complements the scenes nicely and elevates the emotional responses without feeling overbearing.So, if you like foreign films, thrillers, or movies that can make you think a little check this one out. It's a crisp film from a technical aspect, and with a blend of great writing and acting you can't go wrong. It was a solid film that treats the audience with intelligence. 9/10",9.0,Anonymous,Comedy
"Good , over hyped","I enjoyed this movie, however my expectations were so much higher than it delivered based on the hypeIts good, but not top 50 goodI feel being a foreign language film gives it some level of credit with critics keen to promote something cool/exoticAsk yourself how this film would have been received if set in US or UK and in English ? I feel it then would be just a good 7 out of 10 dark comedy / farce.Definitely worth seeing, don't let the hype set your expectations too high and you'll enjoy it for what it is.",7.0,Anonymous,Comedy
Trying to Be Intellectual But Not Succeeding,"This movie is trying to say that capitalism is causing both the rich and poor to become parasites - the poor are scam artists lying for money, and the rich are using the poor to nurture their kids. But it's a mess of a story, not a ""masterpiece."" In the real world, the poor definitely have to fight major barriers to get ahead, but this movie doesn't have any depth - the symbolism is amateurish, the characters are one dimensional and inconsistent, and the dialogue between rich and poor is totally unrealistic. The movie makes it seem like the poor are all scamming, bumbling psychopaths, and the rich are all naive and emotionally clueless. Sorry, it's an ignorant view of the world. It makes me realize how disconnected from reality the entertainment industry and its official reviewers have become. Or maybe Hollywood is trying to gain more money and audience share in overseas markets so they promoted this one.",1.0,Anonymous,Comedy
You gotta watch it.,"The only reason I'm giving it a 8 it's because I wouldn't watch it again.
Gave me so many emotions, it was a whole rollercoaster. I felt anxious, worried, sad, and even happy at some point.
Made me feel fear at so many scenes, it really plays with your mind.Masterpiece? Yes.
Would I watch it again? Heck no.",8.0,Anonymous,Comedy
"I Love You, Mr. Bong! (heart)","As a long-time fan of Bong and Song, I always knew this pair would make it at Cannes someday, and finally!!!! ^_^ (~Naneon Bong-iiyah~) I purposely never watched a single trailer of this in order to fully enjoy it and I'm glad it turned out Bong had made up for Ok-ja very successfully. Also, I'd like to add that Moongwang, the former housekeeper was ridiculously good. Despite all the laughs throughout the movie, it's quite bitter and sad and gets you thinking of the modern hierarchical, absurd society where we live in, all the way back home. I hope Bong's next movie would be just as good as Parasite.",10.0,Anonymous,Comedy
The perfect movie doesn't exi-,"This is one of those rare movies that actually transcend the astronomical hype surrounding it. So many elements of this film are packed with depth and richness. Funny, brutally sad, suspenseful, entertaining, and strange. Cannot say enough good things about the seamless transitions and rhythms of the directing.Parts of this movie have been branded in my brain forever, and I'm completely fine with that.I am huge Bong Joon-Ho fan, and this is his best movie to date. Right above Memories of Murder.",10.0,Anonymous,Comedy
A masterpiece,"""Snowpiercer"" was very good, ""Parasite"" is even better! Bong Joon-ho delivers a clever analysis of the class society in which we live today in his ingenious thriller, which is horror film, comedy and drama at the same time. A poor family invades the home of a rich family and starts working for them. But who are the real parasites? The society of the rich is characterized by friendliness and serenity - but it's precisely this habitus that you first have to be able to afford. And it shouldn't fool us about the balance of economic power. We don't see good or bad individuals in ""Parasite"", rather Bong Joon-ho has created character masks for his characters in order to expose the class relations. Moreover, ""Parasite"" is a thrilling and aesthetically brilliant movie, in which there isn't a single wrong picture.",10.0,Anonymous,Comedy
Amazing!,"One of the best films!
The way this movie takes you in the history is just the right way, everything connects perfectly. Well written and there is no notable mistakes.
If you like thrillers and seen other things that American films this is the movie.
One of the best movies in 2019",8.0,Anonymous,Comedy
Bong Joon's best work till date,"There are many reasons why Korean movies are a top notch and Bong Joon is definitely one of those. This Lynchian styled narrative is surely to take you for a ride. The movie starts with a light hearted tone but gets seriously dangerous with unexpected turns of events. The movie shows off the dark secrets of both rich and the poor and our judgement towards them. It's a confusing perspective for the viewer on who to feel sorry for, which side to take. Excellent!",9.0,Anonymous,Comedy
An OK movie,It was OK. Not sure what's the fuzz around it tho. Slow paced drama/triller with very little plot and excitment. Felt pretty boring most of the time.,6.0,Anonymous,Comedy
Amazing movie,"One of the best movies I have ever watched in years. The life of the rich and the poor yet never felt cliché, not even once. Very unpredictable and the anxiety you get from watching the movie is thrilling yet you don't know which character to root for because they have their own stories. So please watch it,, you won't regret it.",10.0,Anonymous,Comedy
Overrated,"In my opinion this movie is overrated. Because of the rating i watched this movie but there is not good as rating. One i like from this movie is description between rich and poor. I like this part a lot, that's why this movie got an oscar. But overall is not good as rating.",4.0,Anonymous,Comedy
Best movie of 2019,"My favorite movie of 2019..
Hope it gets Oscar for best Picture",10.0,Anonymous,Comedy
