title,content,rating,username,genres
Not As Good As I Was Hoping,"This is another one of my ""I should like this movie better than I do"" films. It has an all-star voice-over cast (which I like all of them) - and that is the merit to this film and the story is cute and fun. I did get a few laughs out of the movie so I will not knock the film.So what is it about the film I dislike? The toys - not the actors voicing them - the toys themselves. All of the toys except for Rex (the T. Rex toy). I did enjoy the toon Rex - he was quite the comedy act. Mr. Potato Head was OK in the film but I never liked the toy as a kid - just boring to play with. The rest of the toys (or similar types) never interested me as a kid so they do not appeal to me in this film.It's a shame that I am not keen on this film since I really enjoyed films like ""Monsters, Inc."", ""Shrek"" and ""Chicken Run"".6/10",6.0,Anonymous,"Adventure, Animation, Comedy"
toy story,"I loved this movie woody was my favorite! I have watched all of the movies that has come out so far, but this one here is my favorite of them all.",10.0,Anonymous,"Adventure, Animation, Comedy"
A game changer,I can see why this was a big hit at the time. Well made and with enough wit and references for the adults to enjoy it. Pixar brought in a whole new style of animation here and blew away the increasingly old-fashioned Disney hits.,6.0,Anonymous,"Adventure, Animation, Comedy"
Outdated and boring,"Movie is completely outdated and boring. Animation was state of the art 30 years ago. Nearly no story. Stereotypes where ever you look at, the ugly poor boy is the bad boy. In the first place I did not want to watch it because of the awful merchandising, but after having seen it, I know now, that the movie is not better than this.",2.0,Anonymous,"Adventure, Animation, Comedy"
Probably the best animation series ever!,"I remember being a kid when this movie first came out. I used to watch it everyday and I loved it. Now an adult I still love it just as much as I used to. For its day the animation was groundbreaking. Nowadays it cant compete for it is still very good. The acting is great and the script is hilarious and heart warming.This movie is about a world where toys are alive and when the humans are not around have lives of their own. The childs main toy, Woody(voiced by Tom Hanks) begins to get jealous of a new toy the child gets for a birthday present.This movie is just great. The acting is hilarious and very good. The script is awesome and the plot and story are fun and entertaining. I love this movie the best of the series in my opinion.",9.0,Anonymous,"Adventure, Animation, Comedy"
Pixar's debut film towards the golden age 8/10,"""Toy Story"" is the first ever film by Pixar Animation Studios, and the film that started the golden age for Pixar. A classic well known movie that everybody loves and remembers after 25 years. The story is so original and creative that it's pretty incredible to imagine how the creators thought of the concept. The idea of toys living and breathing, all aware that they are toys is nothing less than genius. The fact that Buzz Lightyear (Tim Allen) doesn't even know he is a toy and thinks he's a spaceranger is funny and gives the film a better storytelling. Both characters Woody and Buzz are different from each other, yet have to work together in order to survive. All characters in ""Toy Story"" are amazing, funny and full of characteristic. An extraordinary movie that keeps its good taste even after 25 years, at high level with lots of nostalgia.",8.0,Anonymous,"Adventure, Animation, Comedy"
A true materpiece,"What hasn't been said about this film the animation, the voice acting, the story, just about everything about this film is perfect and people say and the only thing I don't like about this film is some of the textures on the toys and humans that's my only complaint,And that's why Toy Story gets a 9/10",9.0,Anonymous,"Adventure, Animation, Comedy"
Pixar's First Hit,"The first of many Pixar animated movies that manages to capture the imagination of young and old alike. It has a great story which came a staple of pop culture, executed incredibly well with never before seen computer animation.",10.0,Anonymous,"Adventure, Animation, Comedy"
Childhood memories,"This movie is literally a friend lots of memories associated with it, perfect movie watched it several times never gets old.",10.0,Anonymous,"Adventure, Animation, Comedy"
A Joy,"One of the best! My 23 month old grand daughter watches this movie regularly, as do I when we are together, and both of us are enthralled, although I am sure for different reasons.There are human lessons to be learned at several levels, plus the technical excellence, make this a truly enjoyable viewing experience.",,Anonymous,"Adventure, Animation, Comedy"
Its a good one,Well crafted entertaining and engaging story that works for adults and kids alike. It is a movie that endears itself to the viewer making you care about the characters as the story unfolds.Some classic lines that have injected themselves into pop culture and a tale worthy of the much love that it receives.It is a gem :),7.0,Anonymous,"Adventure, Animation, Comedy"
The first one will be remembered the most,"The movie isn't just the first one in the Toy Story series, but also the first movie Pixar ever created and they didn't waste any time showing us what they could do.This movie shows what being creative is all about. The soul ingredient of the story is simply what happens when your toys are left alone and the benefits (and downfalls) of being a toy. But what amazes me the most is the emotional connection that it gives to anyone at any age and what keeps it together is the friendship between toys, even though they are only toys, the movie easily grasps the emotions of 2 people turned into best friends.Of course sometime in the future another animated movie will have the same success or more than Toy Story and may even beat it. But Toy Story will always be remembered as the first, and never will be forgotten.",9.0,Anonymous,"Adventure, Animation, Comedy"
A Great Funny Movie,"I sat down to watch this movie again - and was totally blown away. It actually pretty scary for a child movie. Sid is one of the best villains I've ever seen and Woody's jealousy is really well done. The emotions and characters in the movie are complex and satisfying to watch. I can see the point of those people who complain about it being too scary for their kids - I'd say don't watch this with under five year old unless your child is a horror junkie.My sister who is five still gets scared by the scenes in Sid's room. However, overall this is one of my favorite child movies and well worth a watch, it doesn't matter how old you are.",6.0,Anonymous,"Adventure, Animation, Comedy"
It's okay but over hyped,"I saw Toy Story in theaters when it first came out and it was alright but I wasn't impressed. Over the years I've come to dislike it rather than feeling neutral toward it. The concept of the movie wasn't new to me because I had already seen the Jim Henson film The Christmas Toy which was basically the same but instead of Woody the cowboy being the main character it was a tiger plush toy named Rigby and I prefer puppetry over CG anyway. Given that this movie was made in the early days of CG the people look really weird and fake, almost creepy, even the good characters. It seems to mainly focus on the petty squabbles between the jealous cowboy and the delusional spaceman. While the film has a few jokes the kids might not get, my over all impression is that the whole story lacks depth. You could maybe read between the lines and infer things but the movie glosses over most of the more serious stuff to keep the mood light. I didn't find any of the characters particularly likable either.",3.0,Anonymous,"Adventure, Animation, Comedy"
Awesome!,Toy Story is such a great movie. The story is original which is great and the characters are so lovable and fun! The plot is good and the animation is awesome! Everyone should see Toy Story if your a kid or an adult because it's just so good!,10.0,Anonymous,"Adventure, Animation, Comedy"
The Fantastic Ground Floor for Pixar's Wild Ride,"The visuals don't look as polished as you may have come to expect, so it's a testament to the quality of writing that this movie is still as good today as it was sixteen years ago. I can't undersell the ingenuity of the filmmaking either, as Pixar does more with limited technology and a thin rule book than most CGI artists can manage today. Careful, artistic shot selection and playful direction really do a lot to compensate for the occasional bad render, and a world-class cast of voice actors takes care of the rest. Tom Hanks and Tim Allen deserve every bit of recognition they get for their roles as Woody and Buzz; they really put the film on their shoulders and carry it right over the top, shifting something that would've probably been pretty good in other hands into a raging success story.",10.0,Anonymous,"Adventure, Animation, Comedy"
Pixar's big break with this movie,"Man, what a classic this movie is, clearly anyone's childhood now. Twenty five years ago, this movie was out and it blew everyone's mind and gave the best animation company ever (in my opinion) the big break they disserve, now look where their at today.Sure, some of the animation in the movie hasn't aged well like the humans, but it proves how much had changed over the years with the animation Pixar does.This is the movie that's worth watching many times, no matter how old you are.",9.0,Anonymous,"Adventure, Animation, Comedy"
A joy story.,Pixar's Toy story is a charming movie for all ages and stills holds today after more then 20 years. And is the start of the computer animated film history.,9.0,Anonymous,"Adventure, Animation, Comedy"
Enjoyable,This is one of the most enjoyable movies I have every seen. The plot gets you quite involved and the action is very entertaining. The computer animation was done excellent. You can watch the movie over and over and only then appreciate the  small details. Good work Disney/Pixar! Hope there is more coming...,9.0,Anonymous,"Adventure, Animation, Comedy"
Still an impressive film,Watched toy story on 4k ultra HD and as this movie was released in 1995 the level of detail and quality of this film is incredible. Disney is unmatched in their ability to create animation movies that children and adults enjoy equally. Hope they create more Toy Story quality films soon.,9.0,Anonymous,"Adventure, Animation, Comedy"
The best film for big adults...,"It's too bad the first user comment was that this is the best film for small children.  It's not just for kids!  My husband and I were 35 and childless when we first saw this.  We took a chance and purchased it before we saw it. After viewing it for the first time, we immediately watched it again.  It was if we had been on a really fun ride, and had to get back in line again. And fun is the operative word.  What a fun movie.  It's what I look for in a movie - something that takes you away from the cares of the world for a little while and makes you feel good.  Kind of like a drug without adverse after-affects.",,Anonymous,"Adventure, Animation, Comedy"
Toy Story,Toy Story is a good movie. The main characters are Woody the cowboy and Buzz Light-year the space ranger. This movie has a lot of excitement and is a great movie to watch for people of all ages. Tom Hanks does an excellent job with Woody's character and Tim Allen is a real good Buzz. The animators of toy story do a super job with all of the characters and make the movies a pleasant see. In my younger days I used to wonder if toys could really talk. This movie brings out that imagination to life and creates a magical world in which toys are alive. This movie does a really good job in exploring the fantasy and imagination of children and their toys. All of the characters fit really well and this movie should be a classic for many years to come. I particularly like the Neighbors kid with the other toys. I like how the movie shows the difference between Andy and his toys and the neighbor's boy with his. Everything about this movie is entertaining.,7.0,Anonymous,"Adventure, Animation, Comedy"
A good movie by Walt Disney,"Disney's movies are always good,That's why the world is watching their movies and everything they made from more than 80yrs.I am grown up watching mickey mouse and Donald duck.I love it and someday I want to work with those people whom I watched when I am growing up.This movie is good,It's characters woody and buzz light year and the man who owns the toy shop and the boy who play with them i like most they all I mentioned are good characters and other characters I like them also.The Director John had done good direction. On-screen fight and friendship of Woody and Buzz Lightyear is good.Although from start to end movie is good,And if you start watching this movie and you started liking this you will be on your couch and sofa till the end.",6.0,Anonymous,"Adventure, Animation, Comedy"
Good and groundbreaking,"Good and groundbreaking computer animation graphics movie that delivers but does not reach a higher level due to the animation itself not having the ""warmth"" of the drawing style classic Disney animations.Still,the computer style here is very promising and quite impressive.Good story and script.A good solid start in a new trend in animation production.Very good voice acting.Only for fans of kids movies.....",2.0,Anonymous,"Adventure, Animation, Comedy"
"""You are a toy!""","'Toy Story (1995)' is written incredibly well; everything just seems to fall, very satisfyingly, into place. What sets it apart from pretty much all others in its genre is just how flawed its protagonist is. He's a borderline anti-hero, self-destructively selfish for the movie's majority. This makes his arc all the more satisfying, though, even if it's about as classic as you can get. The friendship that forms between the two central characters feels palpable and genuinely fulfilling because it's nuanced and consistently strained. It really is remarkable that a film about talking toys has some of the most satisfying character arcs and central relationships of all time. Of course, the piece is also very funny. It fully uses its central conceit to deliver some truly inventive laughs. It doesn't feel as though it's pandering to children, either; in fact, it feels rather mature, all things considered. It's a fantastic time that will resonate with everyone who watches. It really is a classic, one to be considered amongst the greats - animated or otherwise. 10/10",10.0,Anonymous,"Adventure, Animation, Comedy"
oh my god this movie,This movie is a masterpiece it started of an amazing franchise that will forever mine and everyone's heart's if this movie was real I would marry it i love it and i totally recommend.,10.0,Anonymous,"Adventure, Animation, Comedy"
Late but great,It took me 24 years to watch this.Its so entertaining and nice. It withstood the age issue,10.0,Anonymous,"Adventure, Animation, Comedy"
Winner of Academy Awards for Special Achievement,"I Thought that toy story Will win for best original song, but I forgot that in this category colors of the wind (Pocahontas) won",10.0,Anonymous,"Adventure, Animation, Comedy"
Never gets old,"I can't count how many times i've rewatched this, it's so well made that it just never gets old.",9.0,Anonymous,"Adventure, Animation, Comedy"
Love at 1st sight,"This movie was everything for the kids born between 1990- 2006 the franchise is just top notch but this, the 1st movie itself is latched onto every kids mind and it can always make a person cry,laugh and cherish their nostalgic moments of watching this movie early morning during the summers, this movie has taken the test of time and passed every single time.",10.0,Anonymous,"Adventure, Animation, Comedy"
Decent enough but no milestone,"Think of momentous years in Hollywood's history like 1927 (the year of the first talkie), 1932 (the first use of three-colour technicolor), 1935 (the first feature in full colour), and 1937 (the first animated feature).  I kept telling myself, in 1995, that I was witnessing something equally ground-breaking and historically important.  And who knows, maybe I was. The four historic films I alluded to above were `The Jazz Singer', `Flowers and Trees', `Becky Sharp' and `Snow White and the Seven Dwarfs', only the last of which has any claim to being a classic.  `Toy Story' has no great claim, either.  In retrospect it was nothing new, just another instance of Hollywood's current infatuation with computer-generated images: pleasant, light and unremarkable.Computer animation is really a soulless device and, although I found it enjoyable, this is a soulless movie.  To begin with the animation wasn't quite ripe.  Toys, I suppose, are easy to animate: but when the flesh-and-blood children start to look as if they're also made of plastic, when the whole world seems to be made of plastic, the eye longs in vain for something else.Perhaps including children at all was a mistake.  A Hans Andersen toy story, a story that concerned toys and only toys, would have been more fun (and more moving).  The film betrays itself when it starts to think of the children.  The two central characters, after all, are BAD toys - horribly gimmicky devices that children very sensibly lose interest in after not so sensibly getting their parents to buy them some other worthless gimcrack. When Woody gave his speech about how important they really were in servicing a child's dreams and wishes and whatnot ... did anyone really fall for it? It would have been much more honest if he'd said, every toy for himself, kids be damned.I'm sorry if I sound overly critical - as I said, I liked it, so for me at least the slightly sour taste wasn't strong enough to ruin the film.  John Lasseter deserves credit for taking a formulaic buddy tale and breathing genuine life into it.  (All the more credit with a medium as unyielding as computer animation.)  `Toy Story' is pleasant and fun.  But frankly, every single traditionally animated film Disney has made from 1989 on, with the possible exception of `The Hunchback of Notre Dame', is better.  And - sorry to close with a carp - did Randy Newman really have to break into song so often?  Wasn't it enough for him to write the score, without croaking his songs out over it?",7.0,Anonymous,"Adventure, Animation, Comedy"
"20 years later, it still rocks!","What more can be said? 20 years ago, Pixar released ""Toy Story,"" and the rest is animation history. Computer animation has since become the dominant form of animation. Dreamworks, Warner Brothers, and Universal (and maybe some other companies I have forgotten) have created their own computer animation studios to rival Pixar. Pixar themselves would continue to push just how far animation could go, both in animation quality and in storytelling ambition.So one may wonder, 20 years after this all got started, is the one that started it all still excellent by today's standards? The answer is an emphatic YES.The story is fairly well known by now, but I'll repeat it anyway for those who are unfamiliar. This ""Toy Story"" centers around the toy cowboy Woody (wonderfully voiced by Tom Hanks). Woody is the favorite toy of the young boy Andy (John Morris), who has several other toys, including Mr. Potato Head (Don Rickles), Slinky Dog (the late Jim Varney), and Hamm the Piggy Bank (John Ratzenberg, whose consistent appearances in Pixar films has become a running gag of sorts - and was acknowledged as such in ""Cars""). The film starts on Andy's birthday party, a time when all of his toys get nervous, because Andy might get a toy that he likes more than the others. Sure enough, he's received the latest ""cool"" toy, spaceman Buzz Lightyear (Tim Allen, an inspired choice). This results in Woody being demoted to ""second best,"" something he doesn't take well at all. Woody attempts to push Buzz out of the way so he can get back to being Andy's favorite toy, but through a series of mistakes (and misadventures), he winds up making both he and Buzz separated from their owner Andy. Worse, they end up in the possession of their neighbor, Sid (Erik von Detten), who prefers to blow up his toys instead of play with them. Now Woody and Buzz have to make peace and work together if they are to return to Andy (oh, and did I mention that Andy is moving away soon?).The premise is simple enough, but it's in the execution where things get very inspired. Take, for example, how the toys attempt to learn what presents Andy is receiving. They send several Army Men Toy Soldiers down for a ""Code Red"" mission, and how these soldiers pull this off always puts a smile on my face. I still remember being inspired by watching the soldiers move that radio into that small leafy plant on the bottom floor (I was seven when I first saw this). I was so inspired, in fact, that a year later, I was ""teaching"" my toys how to hide in the Christmas tree during Christmas. Director John Lasseter and the Pixar team have deeply considered how a world of toys would work. How would a toy feel about getting relegated to ""second best"" when a new toy comes around? And it's pretty fun to see how the toys have to consistently make sure the ""human world"" never knows about their awareness.And the strength of this script goes beyond its consideration of a world of toys. Its tight and to the point. There are no wasted moments in the film's (short) 81-minute runtime. Pixar is not satisfied with simply showing what computer animation can do. They are interested in guiding along through a story that provides laughs, thrills, an occasional scare, and something valuable to learn at the end.Obviously, the quality of computer animation has improved greatly since this film first came out (watch how they animate a dog here, and compare it to how Pixar would animate Sullivan's fur in ""Monster's Inc."", for example). But let's remember, at the time, this was considered to be massively advanced animation. Many adult critics wondered if kids would realize just how big of a breakthrough this was in the history of animation, but I can reassure them, I may have been only 7 years old, but even I realized an entirely computer animated film was a very big deal indeed! Looking back now, I do think we should consider some of the things the animators did in this film that further emphasized what computer animation should be going for. Gene Siskel pointed out that you could see a reflection off of Buzz's helmet (and even stated, as a compliment, ""They didn't have to do that!""). The toys, the settings, everything was beautifully rendered and still looks good today. Even if one just reduced this picture to its visual qualities (inadvisable), they would still come out quite satisfied.Today officially marks the 20 year anniversary of when I saw this film (December 22nd, 1995), and it's high time I got to writing a review of it. ""Toy Story"" absolutely changed movies, and that is not a hyperbole. It's popularity made others realize the financial potential in computer animation. It's quality made everyone realize just what computer animation could (and should) pull off, both in visuals and storytelling. Pixar themselves would start a very long winning streak of highly acclaimed pictures, with many seemingly getting even more glowing reviews then the picture before it (heck we've gotten two great ""Toy Story"" sequels to boot). That this film still holds up even though many envelope pushing animated pictures have been released since is impressive indeed.20 years later, ""Toy Story"" still rocks!",10.0,Anonymous,"Adventure, Animation, Comedy"
A Classic,"While this movie was definetly very influential in its time, and is reasonably so considered a classic in its genre, I think watching it now in 2020 just isn't as enjoyable. Especially on the visual side Toy Story just can't stand the test of time. The animation itself is still great but everything else looks just ugly in my eyes. It certainly lacks some sort of timeless art direction, like Ghibli movies have them.",7.0,Anonymous,"Adventure, Animation, Comedy"
The Toy Titans!,"In a nutshell if it wasn't for this film there wouldn't be any brilliant or awesome CGI films such as Ice Age or Shrek today. Although on the other hand it meant that 2D animated films were shoved to the sidewalk by 2003 and are now in limbo. Oh well, you can't win them all.Not only is this film brilliant but also laid the foundations of every CGI film and Pixar classic (well except for Up and Cars 2) ever! The only problems that Toy Story suffers is that some of its CGI has aged a bit compared to every CG film that came out after this (although the movement of the toys is still genius! Nice and quick!!) and that 2 and 3 have beated it but its still a cold hard classic! You got a friend in this film!! My Score:10/10 Brilliant!",10.0,Anonymous,"Adventure, Animation, Comedy"
"Why the trailer, why?","I remember seeing all the trailers for this movie and thinking, ""Uggh, how stupid.  Why do they make movies like this?""  This was when I was in my macho mood.  Ya know, I've outgrown all this animated c%^p.  That was my attitude, so, of course, I avoided this movie for 4 years.  Just last year, Pokemon kinda broke me out of my ""macho mode"" and brought me back to those simple pleasures.  Taught me not to hide the child in me.  So, my mom says we're taking care of my little cousin and wants to know if there's a movie out that we could see.  I mentioned Toy Story 2 (he and I already saw Pokemon, the most underrated movie of '99), but hadn't seen the first one. So, I drove over to his house to watch Toy Story.  Man, what I was missing. This is a terrific movie, but not because of the great animation.  The animation is cool, but like I've said, don't be that superficial that you judge the movies completely on animation.  It's the characters that matter, and this one had great characters.  Something that everyone must see.",9.0,Anonymous,"Adventure, Animation, Comedy"
A good start to Pixar's film studio,"TOY STORY was a classic film from the beginning and it still is today known for being the very first CGI feature film.This was also the first film that was produced by Pixar Animation Studios and you already know the plot, so I don't have to explain it. The story is amazing and it took four creative screenwriters to write a good animated comedy film and it was just awesome to bring on screen.Do I really want to talk about this film so much? No. The acting in the film is cool and I think Tom Hanks and Tim Allen did great jobs as Woody and Buzz Lightyear and there are other voice actors including Don Rickles, Wallace Shawn, John Ratzenberger, Annie Potts and Jim Varney as Slinky Dog and they all do great jobs in their performances.The music by David Newman is really amazing and the Oscar song, ""You Got a Friend in Me"", has been known as the Toy Story film series' theme song and it is performed by David Newman. The editing and animation looks very amazing and so fantastic and spectacular that I can't stop watching this film.The characters and setting is really amazing and just cool. The film is just really cool, from beginning to end and it is just fantastic.So, overall, I love TOY STORY and everyone loves this film and this is a film that kids can grow up with. 10/10.",10.0,Anonymous,"Adventure, Animation, Comedy"
"Overrated, but still charming","I'll go with the negatives first, this is the worst and least funny villain of any Toy Story, and I think this is the most boring out of all of them. The climax is really fun but I just don't see the charm that everyone else sees in it. Of course, that doesn't make it a bad film, this film is Pixar's funniest, 2nd being Toy Story 2, and it still has a creative, great story. The thing is, I don't think this movie is an 8/10, but its not a 7/10 either. This is easily a 7.5/10 which is very annoying. Overall this film, although not a phenomenal film, is still VERY funny and is a good watch for the family.",8.0,Anonymous,"Adventure, Animation, Comedy"
An Entertaining Accomplishment,"This movie is one of the real achievements of the modern age, and a real measure of how good is the fact that you quickly forget your amazement at the computer animation and just get the story.We signed up to buy it the first day they had pre-orders and have enjoyed it since - and we didn't have kids then!A rare combination of many things that can be enjoyed by everyone.  I can't believe anyone would rate it less than a 9!A MUST HAVE!",10.0,Anonymous,"Adventure, Animation, Comedy"
Truly a classic,"With Toy Story 4 coming out in theaters this summer, I thought I'd go back and check out a beloved classice - the original TOY STORY (1995) to see if this film holds up to my memory of it.It sure does.Directed by visionary Pixar founder John Lasseter, TOY STORY is the first computer generated full-length motion picture and tells the...story...of toys that come to life when the humans leave the room. It is a simple concept that is executed beautifully with wit, charm and heart that sustains to this day and (I would imagine) to infinity...and beyond.Besides the revolutionary CGI work (which mostly holds up), the heartwarming story and the crispness of the pacing of the film, the masterstroke here is the pitch perfect voice casting. Tom Hanks was the first - and only - choice for Woody, the Cowboy doll that has been the main toy for Andy. His confidence is shattered when Andy receives a Buzz Lightyear action figure for his birthday and he struggles to maintain control of the room - and Andy's heart. In lesser hands, this character could be be annoying and a bit of a jerk, but with Hanks' inherent charm, Woody is lovable, neurotic and vulnerable as he tries to get out of one jam after another.Tim Allen wasn't the first choice for the voice of Buzz Lightyear, but with his success in 1994's THE SANTA CLAUS he was called into service on this film - and the results couldn't be better. He blends machismo, bluster and a sincere earnestness that perfectly pairs and counterbalances Hanks' tics to form a movie duo that ranks right up there with the best in film history.It is the attention to detail that these filmmakers really excel at and the supporting cast of voice actors really brings it here. From Don Rickles to John Ratzenberger to Annie Potts to R. Lee Emery to Jim Varney to Laurie Metcalf, all bring charm and heart to their characters even when they are in conflict.Speaking of attention to detail, the CGI in this film works really, really well - even after 23 years of improvements. The filmmakers were blazing a trail and there is much to look at in the background, from the 2 ""Hidden Mickey's"" in Andy's room to the tribute to THE SHINING, the background and renderings are lush and are worth a viewing just to look at hidden gems (and Easter Eggs) in the background.But none of this would matter if the story wasn't any good and I give story writers Lasseter and future Pixar Director's Pete Docter and Andrew Stanton credit for keeping the story crisp, clear and simple and infusing heart and sincerity without getting cloying or annoying. Interestingly enough, in looking at the credits, Joss Whedon, Joel Cohen and Alec Sokolow were all contributors to the screenplay as well. When I see that many writers on a screenplay, I worry about continuity and flow. But, make no mistake about it, this film has a strong vision driven by Lasseter and the results on the screen show that focus.If you haven't seen this film in awhile, give yourself a treat and check it out again, it holds up very, very well and will be well worth the 84 minutes it will take to watch it (the shortest of all PIXAR films).Letter Grade A+ - which means, of course...A rare 10 stars (out of 10) and you can take that to the Bank(ofMarquis)",10.0,Anonymous,"Adventure, Animation, Comedy"
Not to be missed!!!!,"This is probably the best effort Disney has ever put into a movie and it shows!The animation can not be faulted (I even noticed reflections in polished wood tables when the toys walk across them!) the attention to detail in this digital world was brilliant.The characters were hilarious and I still laugh in all the same places after multiple viewings. It's a movie about friendship and doing the right thing after you make a mistake. A valuable lesson for young children.The jokes for adults are spot on aswell such as the quick ""Blink and you'll miss it"" scene where Mr Potatohead mocks another toy by taking his mouth off and patting his rear end with it. The word ""A##kisser!"" immediately came to mind and I laughed for ages at that alone! It was also subtle enough for young children watching to miss it altogether which shows how cleverly this movie was put together.Can't wait for the sequel!10/10 even better than Bug's Life (another Disney / Pixar collaboration) and that's high praise indeed!",,Anonymous,"Adventure, Animation, Comedy"
"Aged poorly, but still enjoyable.","It's definitely a good movie, and despite being enjoyable, the graphics (yes, I know it's from 1995, but it still shows its age and feels jarring to the eyes) can be distracting. It's not a groundbreaking film by any means, but it doesn't suck at all, quite the opposite. I can't give it a 6.5 stars, so I'm gonna give it a 7. Although it's not a 7 stars movie at all. It's Ok. It's a movie that, if you know you want to watch a film on the couch, you sit down, in the catalog pop ups ""Toy Story"" you watch it, and in the end, you don't feel like you've wasted your time, nor is it useless as entertainment, it's enjoyable to watch.",7.0,Anonymous,"Adventure, Animation, Comedy"
Toy Story is the greatest Disney movie ever in my opinion! Looking forward to Toy Story 3 in two years!,"There is absolutely no question about it, Disney/Pixar's 1995 hit film, Toy Story, is their absolutely best film in my opinion.Pixar, the visual effects studio based in Northern California, was best known for making short films with three dimensional technology, including some Oscar winning shorts.In 1992 a script called Toy Story was completed and Pixar decided to take on the challenge of creating the world's first fully computer animated motion picture.In 1995, that script came to life, and the rest is history.Not only was Toy Story a gigantic hit for Disney and Pixar, it started series of films that continues to amaze and bewilder children and adults of all ages.The animation was state of the art, and continues to look amazing to this day. The characters, Woody, and Buzz Lightyear, to the humor were all amazing.Pixar won a special Oscar for making the first computer animated film, and it led to many more films of it's type to this day.Pixar, don't make us wait, please give millions of children around the world what we desperately need, more adventures of Woody and Buzz Lightyear!Here's to many more Toy Story films in the future, including the upcoming Toy Story 3 coming in three years, with Tom Hanks and Tim Allen returning as Woody and Buzz Lightyear!",10.0,Anonymous,"Adventure, Animation, Comedy"
Creepy.,"I respect this film for being the first 3d modeled animated movie. But I don't like it too much. The concept is amazing, it's very unqieu, the characetrs are memorable and great. On the other side, there are tons of creepy sexual references, many weird scenes and jus pure creepy tone of the film overall.",6.0,Anonymous,"Adventure, Animation, Comedy"
"Like William T Sherman, but worse","This film fills me with more rage than the burning of Atlanta. I can't believe this was a movie that was actually made.Although, Buzz Lightyear can take me to infinity and beyond.",1.0,Anonymous,"Adventure, Animation, Comedy"
Journey of a life time,"This movie really was a milestone and representation of how far the animated graphic movies have made leaps and bounds through the last few years. This movie will entertain the child in you and make you giggle and laugh as you venture to far off and wide places, within the bedroom of a kid named Andy. The keyword here is cgi and the results are spectacular. I was never this interested in CgI films until this masterpiece was shown to me. Watch it for sure!",10.0,Anonymous,"Adventure, Animation, Comedy"
Majestic,"The first outing of the Toy Story trilogy is a masterpiece of storytelling and technical brilliants for that time. The premise is bullet-proof with the Toy Story films based on the simple childhood fantasy That will exist for as long as children have played with toys and it will persist for as long as they continue to do so.I always have a special connections with Toy Story as it brings nostalgia from my childhood but not just that its characters are iconic with magic voice overs from Tom Hank and Tim Allen plus the other cast just enriches the film foundation to build on with an engaging witty script suitable for all ages which many films have failed in the past.Finally the spin-off films like Hawaiian Vacation, Partysaurus Rex and Toy Story of Terror! are a wonderful addition to the franchise with just as good as quality then most full length films out there today.",10.0,Anonymous,"Adventure, Animation, Comedy"
