title,content,rating,username,genres
Awe-inspiring Animation,"Brave 2012Pixar's Brave delivers everything you could expect from a family friendly animated film and more. Uncomplicated humour and a relaxing watch; the most uncomplicated of humour being exemplified by scot's flashing their bottoms, a feminine crown-wearing bear and a set of mischievous red headed triplets.Merida provides a princess which has not often been seen amongst the likes of Cinderella, Sleeping Beauty and Pocahontas. In Brave the audience is treated to a young girl who refutes gender stereotypes, enforced by her mother, and competes for her ""own hand"" which, in this case, means her independence. Such takes place in an archery competition in which she beats her suitors in a Robin Hood-esque fashion, making her more of the hero as opposed to the Maid Marion damsel in distress.However, when looking more analytically into the film, as Brave's protagonist refutes these stereotypes and clearly identifies best with her father, King Fergus - the audience are given a visual means of such identification via their bright orange, very Scottish, hair - it begins to create a character that is seemingly in the midst's of an Electra complex which she must overcome (identify with her mother) in order to succeed.Still, conversely, aside from the slightly perhaps worrisome psychosexual references, this film is light hearted fun and thoroughly enjoyable nevertheless. It provides entertainment not only for young audiences but for adults as well. The crow-abusing witch character being particularly amusing, as a woman who makes whimsical wooden carvings, mostly of bears, and also trivialises magic and witch craft. She details how she performed a spell for a prince as well as providing him with an ""especially attractive mahogany cheese board.""The impeccable CGI only adds to the many merits that Brave deserves, an example of such being Merida's hair which is captivating in detail. Her hair, in which the audience is treated to gaze upon almost every curl, each one individually crafted, is as visually stunning as it is important in regards to representing her rebellious character and heritage.It is this type of awe striking CGI that was first seen in Pixar's Monsters Inc. in which technology was introduced that allowed each hair on character Sully's body to move individually. Yet, it is not only the hair which aid in the capture of the imagination, but the way in which the clothes move with the character's bodies the audience could be forgiven for overlooking its brilliance as, in its perfection, it becomes unnoticeable in the way you wouldn't notice synchronisation between clothes and an actor's movements in an unanimated film. In order to make such beautiful computer animation, Pixar rewrote their animation systems for the first time in 25 years and, without a shadow of a doubt, it has paid off.",7.0,Anonymous,"Animation, Comedy"
"Different and New, But A GREAT Change!! (If this teenager can fall in love with this movie, so can you!)","Brave is completely different and new from other Disney movies, and I have to say I love the change! First of all, it's a whole different ethnicity and setting, which I LOVE to see! It doesn't have a princess falling in love for an average boy or vice versa, but it has a wonderful mother-daughter story line! This focuses more on family, being who you are, and accepting who others are. Disney has never really done anything like this, and I especially love the mother-daughter aspect. Have you ever noticed how in so many Disney movies, it has cheesy romance? Not that I'm complaining, I love cheesy romance, but it's never focused so much on family like Brave. There's never really been any strong mom characters, either, since in Disney movies usually the mom is a moot point- they're always absent from the story line in some way, whether they're dead or just not an important part of the story. But in Brave, Disney manages to do the whole deeper meaning thing with finding one's self, accepting others, and familial love, but also incorporates a strong, caring mother and daughter who find a way to reconnect and understand each other, which is something VERY important in today's society. In today's society, you always hear about teenagers and parents who don't get along, so coming from a teenager, I think it's ABSOLUTELY GREAT that Disney did a movie where the mother and daughter manage to sort their differences and accept one another. It's a welcome change, and it sends a strong message to little kids (and teenagers who, like me, LOVE Disney movies) that is important to receive in the world we live in today.Now, apart from the changes and differences, I have to say I loved pretty much everything about this movie. I especially loved the little brothers- they made my night. I think they're my new Maximus and Pascal. I loved how Merida was able to stop the betrothal and change tradition while still gaining understanding and a special bond with her mom, and that speech she gave to the clans. Though I'm pretty sure I already said this, I love how Merida and her mom came to understand and accept one another. I love Merida's father, especially when he pretends to be Merida for her mom. I love this movie, it made me laugh, and it successfully portrayed a deeper meaning of love and FAMILY that Disney has been missing all these years (I mean, they have touched on it and beat around the bush, but they've never really confronted it head on like this!(: It's great they finally have!).I love the movie, and I will definitely be watching this over and over again. Do I recommend it? YES!",9.0,Anonymous,"Animation, Comedy"
Highly entertaining,"What if you'd been told your whole life that you were destined for something you didn't want? Worse yet, something you hated with almost every fiber of your being. How far would you go to change it?King Fergus and Queen Elinor (voiced by Billy Connolly and Emma Thompson, respectively) have four children. Their triplet sons Hubert, Harris, and Hamish, and there oldest, a daughter, named Merida (voiced by Kelly Macdonald). Before her brothers were born Merida (Macdonald) bore witness as a bear attacked her family and took her father's leg. Subsequent to the attack, Merida, much to her mother's dismay, has grown into a free spirit who rejects her mother's influence. This doesn't stop her mother from offering tips as to how a princess must behave on a near constant basis, however. And when Merida hears the ancient tale of a prince who broke off from his duty and caused his kingdom's downfall, she rejects it without a thought. So, even with her daughter's objections, the Queen holds a contest for the first-born sons of nearby allied clans. The winner will receive her daughter's hand. As the first- born of her clan, Merida competes and wins, causing a rift that is exacerbated when Merida destroys a tapestry and the Queen retaliates by throwing Merida's bow in the fire. Merida flees to the forest in anger and follows a will o' the wisp to a cabin. The old woman inside first insists that she is a wood carver but changes her tune once Merida offers a family amulet in trade for the witch's services. The witch gives Merida a cake and tells her that it will change her mother, leaving out a few minor details as to the nature of that change and telling her only that the spell becomes permanent after the second sunrise.Kelly Macdonald is tragically underrated as an actress. I first saw her in Two Family House, an independent film released in 2000 and then in the 2005 BBC film The Girl in the Café. She had some recent success thanks to Boardwalk Empire, but nowhere near what she deserves, in my opinion. She does a great job as Merida, and I feel similarly about the job Connolly does voicing King Fergus. Thompson does well, but the role doesn't have anywhere near the same number of lines, for obvious reasons. The story is highly entertaining, as is the music. I will say that the ultimate consequence of the main character's actions leave a little something to be desired. Still, a great time.",7.0,Anonymous,"Animation, Comedy"
Compelled to provide support,"This is actually my first review ever on IMDb and I felt compelled to write it against the massive backlash this film seemed to get.Those people who claim the story is too cliche or the plot is too thin, the story itself is an appropriated Scottish folklore legend. I grew up with this story and I think Disney/Pixar have masterfully brought it to life.Those saying Merida is spoilt and selfish, she is only a teenager?! The whole point of this film is to show the growth of understanding between her and her mother. Neither of them are capable of listening to the other and the whole narrative is how they grow together.The animation is beautiful and the music is incredible. There is nothing to fault about this movie.",10.0,Anonymous,"Animation, Comedy"
Not entirely successful but it works in most ways.,"Overall, I really liked watching this movie but it certainly was not without its flaws and weaknesses.It was good to see a bit of a different animated movie for a change. I feel that this was a more mature movie, with both its story and humor. The emphasis is really put on its story and themes this time, rather than on its comedy and other distractions. And I feel that the movie did a pretty good job with its whole mother/daughter relationship theme, which felt very real and heartfelt and to me was what the whole movie was all about.Thing I also like about the story is that it's being an original one, in the sense that it isn't based on any fairytale or well known story. It's an entirely original story, that still feels in the vein of for instance a brothers Grimm classic.But having said all of that, the story still feels far from perfect. I for one wasn't too fond of its second half, in which the mother 'changes' and the movie starts to become an almost entirely different one. It besides could had used some more conflicts in it. For instance, there now isn't even being a villain in this movie at all and at times the story feels too straightforward and simplistic, as if the writers were in a hurry to finish it on time and had to leave out a whole bunch of ideas, that could had made this movie a bit of a deeper and more entertaining one as well.The animations are really great. I liked the look of the movie and all of its characters. You could also definitely tell some serious time and effort went into all of it, which was all really worth it.Despite of the movie its weaknesses, I overall still really liked watching it and therefore can also really recommend watching this movie!7/10http://bobafett1138.blogspot.com/",7.0,Anonymous,"Animation, Comedy"
A Family Fairy Tale Interwoven with Love and Courage,"Taking the ancient society as the background, family conflict is the thread running through. When watching, its creativity may be difficult to make people bright, a lot of new definitions, but with the advance of the plot, the narrative charm of the film will gradually reveal. The film has no ups and downs of the grand narrative, there is no shocking creative setting, a family conflict background, is narrated very naturally.The main character, Merida, lives in the royal family, but longs for a free life, and has a fierce collision with the traditional royal rules that Elinor represents. This family conflict is also an intergenerational conflict that can often be experienced in daily life. And this contradiction is cleverly amplified in the film, through a variety of funny plots to show.In the process of finding herself and resolving contradictions, Merida showed extraordinary courage. Her bravery not only changed her own fate, but also ushered in a new turning point for the whole family and even the entire alliance.",6.0,Anonymous,"Animation, Comedy"
Not Pixar magic,"Don't get me wrong, I wasn't disappointed by the movie. The movie was good, but it's not as good as other Pixar Movies like all the Toy Storys, Incredibles, and Finding Nemo. If you like Disney movies, go for it. If you like Pixar Movies, you won't be impressed",7.0,Anonymous,"Animation, Comedy"
Great 3D and Fun,"I think that what I liked about going to see this film is that although I had seen the trailers many times, I had no clue what the film was going to be about. Initially I guessed that maybe it was about a young woman finding her true love. Boy was I wrong. All I knew was that the animation was going to be great. I heard an interview about this film and one of the directors stated that the most difficult part for the animation team was getting Merida's hair just right. Her hair looked like mine after I've been swimming and it dries naturally. Needless to say it was pretty nappy, but it worked for this film. I wanted to see this film in 3D because the trailer made it look very inviting. When I got to the theater I sat behind a group of young children to gauge their reaction (just in case my inner child had other plans). The kids were totally engaged and did not make a peep during the entire film. This is always a good sign because before the film started they were jabbering away. The animators made Merida and all the other characters very lifelike. This included the persona of a typical teenager and the very small world that they live in (it's all about them). I love the fact that the film is set in the Scottish Highlands and that every now and then when a character spoke, you couldn't tell what the heck he was saying. (That's okay; the characters in the film couldn't understand him either). I would be remiss if I did not mention the mischievous trio of brothers. They had me cracking up and got into all sorts of stuff. This film definitely touches on the mother and daughter bonding experience and ultimately drives home the fact that you have to do what's in your heart to do. When the film was over all the kids in the theater were applauding. Although I do not think that this is one of Pixar's better works, it was definitely enjoyable and worth seeing in 3D. The only caution that I would point out is there is a very scary looking wolf/bear (whatever) that might frighten very young children. I say gather up your brood and go check it out. I do not have to be brave to give this film a Scottish green light.",9.0,Anonymous,"Animation, Comedy"
An amazing achievement in animation.,"History went down after I saw the Disney and Pixar animated film Brave. Kelly McDonald did amazing... and same as the rest. A beautiful ending was shown in the movie, and a definite wild ride through folktales and more. I enjoyed every second and I got to notice that Merida (Kelly McDonald) has a piece of everyone in her family. Her Dad's Bravery, Mom's beauty, and a definite for Hamish, Hubert, and Harris's trouble. I laughed and sat watching the whole thing with mixed emotions. I expected it to be worse but now I see how Merida notices that family is King, and the bravest journeys are not taken alone, your family is still there in your heart. Just let me ask you one question... If you had the chance to change your fate... would you?",10.0,Anonymous,"Animation, Comedy"
JUST OKAY - (6 stars out of 10),"The stage curtains open ...Though ""Brave"" offers stunning visuals, awesome computer graphics and animation, the story is rather plain and mundane. It is the stuff that little children's fairy tales are made of. A morality tale ... you know, the kind of story that ends with - ""and the moral of the story is...""It is the story of a Scottish mother and her daughter - the Queen and her Princess - proper behavior and etiquette for a girl who would rather be riding her horse out in the wilds of the woods, flinging her arrows into the air, than taking care of matters of court. But when Queen Elinor becomes most insistent that her daughter, Merida, choose a marriage mate from three inept suitors - Merida resorts to having a spell conjured that will change her mother's mind ... leading to disastrous results that she must correct before it is too late.We've all heard this story on one level or another in various different circumstances over the years. It is a 10-minute-tale that is dragged over 93 minutes that relies very heavily on visual content and humorous effects. It is easy to see why it has received such good reviews - and for the younger kids, it is going to please and satisfy. For adults however, it just doesn't have that cutting edge.This isn't necessarily a recommend, and yet it is definitely worth the watch. It has some memorable scenes and a decent soundtrack. It leans heavy on action and fantasy elements but has enough witty dialogue to keep it interesting. I felt ""Brave"" was just okay overall. It isn't a favorite of mine among Pixar films, but not bad either.",6.0,Anonymous,"Animation, Comedy"
"An ""anti-princess""","Fairy tales are traditional and nobody messes with tradition, right? Price Charming wins the hand of the fair princess and they live happily ever after. But Merida is a tomboy at heart with red unruly hair who loves riding horseback through the woods mastering an archery course. And the princes from the neighboring clans are far from charming. So of course Merida seeks out a spell to change tradition and of course the spell goes all wrong. In the end, the real question isn't will they live happily ever after but who will learn from the experience.I am so glad Disney has created another ""anti-princess"" like Mulan. Not all girls have to love pink and fancy dresses. Some can wield swords or bows and fight for what's right.There are a couple intense scenes that some may be sensitive too.",10.0,Anonymous,"Animation, Comedy"
Love Love Love it. Simply Phenomenal,"KIDS FIRST! Film Critic, Raven Devanney (age 15) shares her review below: video review here: http://www.youtube.com/watch?v=FNlM5zTqGHABrave is the all new Disney and Pixar animated film about a young princess who breaks tradition. Determined to change her fate, princess Merida attempts to use a spell to change her mother's opinions on marriage. But, as she soon learns, not everything is as it seems when it comes to magic. Brave is a visual masterpiece. It is honestly the best Disney Pixar film I have ever seen and it took my breath away. Which such beautiful imagery and an unsuspected storyline, I believe that Brave will go down in history as one of the best animations ever. I laughed and cried throughout the whole film, it even moved my parents to tears. The heavier emotions are so wonderfully crafted and the comedy is hilarious and very timely, it makes for a great emotional medley. My favorite character is princess Merida because she is so strong and determined even when she is faced with challenges and I believe that she is a character that every young person can look up tp. She is also determined to right her wrongs and fix her mistakes and that is something everyone should aspire to do. My favorite part of the film is watching the bear queen try to figure out how to get by in the wilderness because her facial expressions are still very human and hilarious. She was continuing to act like she was in a castle even though she was in the middle of the woods and it makes for a very comical situation. The end of the film is the best part for me. It blew me away and topped my every expectation for a movie ending, but you'll just have to see what happens for yourself. There is definitely some scary and intense parts in this film and younger kids may get frightened but I recommend this film for all ages because it's a must see for everyone. On a scale of 1-5 I give Brave 20 stars because it is so phenomenal so grab your family and friends.",10.0,Anonymous,"Animation, Comedy"
Good...,"""Brave"" is an Animation - Adventure movie in which we follow Merida, a young Scottish princess who defies tradition in a quest to change her fate.I enjoyed this movie because it was visually stunning, particularly in its depiction of the Scottish landscapes and the character designs. While Merida's fiery personality was refreshing, and her journey of self-discovery was a nice change from traditional princess stories. The plot contained some predictable moments and leaned on familiar tropes, something that didn't work very well. In conclusion, I have to say that ""Brave"" is a decent animation movie and a fun watch especially for families, but I have to admit that I expected more from such a high-profile production.",6.0,Anonymous,"Animation, Comedy"
Mediocre and strictly by the Disney rule book,"I suffered through the endless parade of BRAVE trailers for months. So many months. I began to feel the movie had already come and gone. And the trailers told me the single most important thing about this movie: Pixar hired a crack team of PhD mathematicians, created 5 new fields of modeling mathematics, and bought 27 BlueGene supercomputers just to render the girl's hair.The hair bounces. The hair swings. The hair toussles. The hair drops stray locks here and there. The hair compacts. The hair billows. The hair responds to the wind. The hair responds to momentum and interia. The hair responds to humidity. The hair reflects every known shade or ""firey lass"" red along with previously unknown shades the computers postulated and shades the human mind cannot grasp.And the hair is wrapped around a familiar, mediocre, largely predictable story that you've seen several times before in several other ""girls can do anything boys can do"" movies and TV sitcom episodes.Don't let Pixar's technical expertise and visual humor distract you from the cold hard truth that the underlying story is pretty pale. The visual styling is dazzling and inspiring, the attention to detail is mind-boggling. Pixar makes unprecedented use of technology to create a previously unseen richness of environment.Which may explain why they had no energy left to craft a story you'd want to sit through.You've seen each fundamental step of the story anywhere from a million to infinity-minus-one times before. Puberty-straddling girl wants to be a free spirit. Girl complains that NO ONE UNDERSTANDS HER. Girl uses various tricks and ruses to try to demonstrate she's capable but only demonstrates that she's impatient and devious. Girl resorts to a dirty trick to manipulate parents who JUST DON'T UNDERSTAND HER. The dirty trick back-fires and girl spends most of the rest of the movie trying to undo the harm she caused and mistakenly comes to the conclusion that cleaning up her mess proves she's as cool as she thought she was, and isn't a stubborn, willful, spiteful, selfish, manipulative, deceitful, self-absorbed little bitch, not even a little.Remind you of an episode of ""That's So Raven""? See BRAVE at a second-run dollar cinema. Or wait and see it on NetFlix.",4.0,Anonymous,"Animation, Comedy"
superior animation,"I thought this was an entertaining animated film. First, the animation is great. Merida's hair is amazing. It looks like you could reach your hand out and touch it. All of it was good.The story was pretty good too. Merida loves archery and riding her horse. Then it is announced she must marry the son of one of her father's allies. She doesn't want to do this, so visits a witch and casts a spell on her mom. What she doesn't know is the spell turns her mom into a bear. Then she must make amends and overturn the curse. Once again the animation of both bears was great. And I thought it had a decent ending.FINAL VERDICT: This had some cute laughs and great visuals. Worth a look if you want an animated film.",7.0,Anonymous,"Animation, Comedy"
It's Another Pixar Epic (Video Review),"Here is a clip review of the most recent Pixar piece: Brave. Since this is a video review I just want to give a few points on how I will take on this movie. The concepts I bring up are pretty basic, but seem to be overlooked when it comes to Pixar movies. Including...Great Pixar variance that I see getting underrated. I make a claim about Brave's place, in terms of looks. Show a general idea of how it should be looked at. I be sure to think of these movies objectively. Goes along with the idea that these movies are literally written for everyone. No target audience... Though breaking the stereotype of that, with animations, may never happen. It may be looked under a bad light. See why:http://www.youtube.com/watch?v=EDQQV5rH4BE",10.0,Anonymous,"Animation, Comedy"
"Brave has a very great aesthetic quality and a round narrative, hitting the lesson and morals, but forgetting a little about humor","Since Pixar began its partnership with Disney, the studio has specialized in animating what was once considered inanimate. She never ventured into a narrative territory already explored to exhaustion by Mickey's House: the world of princesses. This was the case until the arrival of filmmaker Brenda Chapman (from the great ""The Prince of Egypt"") to the company that, together with her fellow director Mark Andrews, gave life to the brave young Scottish Merida, protagonist of this ""Brave"". Despite Chapman leaving the project before its completion due to infamous ""creative differences"", Andrews continued with the project he had conceived with her, pioneering a ""new"" theme for the studio and giving Pixar its first period feature. And, to top it off, his first production starring a female character.The film tells the story of Merida, daughter of King Fergus and Queen Elinor, who is about to come of age and, therefore, in order to follow the customs of the time, she will have her hand disputed by the princes of other families. Merida does not hesitate to show discontent with the customs of her people and ends up causing tension between the families. After meeting a witch and making a request that ends up causing more problems than solutions, Merida must race against time in order to avoid conflicts between the realms and save her mother's life.The first aspect to be raised from the film is that Merida is Pixar's first princess. Many will say that this is a direct Disney influence, but the character in this movie has a very different personality from those classic characters like Sleeping Beauty or Snow White. The red-haired princess is a warrior, cunning, rebellious and independent. On the other hand, she is a much firmer and more contextualized representation of a woman who has her own values and defends them, as opposed to a princess who is just waiting to be rescued by a prince charming.Merida is a young woman with contemporary thoughts and values, that's why at every moment she directly clashes with her mother's conservative values. From the first frame, Merida is seen as possessing a strong personality, although still immature, proving impossible to be contained, as the tears that end up marking her formal costume attest. She faces the disastrous consequences of her actions head-on, never being a girl who waits for a savior. The characters are charismatic, have depth, have human desires and yearnings. Together they illustrate a beautiful story that explores the meanings of freedom (and the way we seek it in our lives) and family.At the same time, it is also not forgotten that this is a teenager, having an inherent fragility of the character that only accentuates her nascent courage. All these factors work to reinforce Merida's character and maturity, even if she is not the only character to grow and reach the end of the projection changed by the events that took place, something that ends up being hammered in the viewer's head in an unsubtle way , a probable side effect of a very tweaked and written script with eight hands.Unlike other films that deal with relationships between friends, Brave is a film about family, and all its problems, especially in the relationship of parents and children, in the case of the film, Merida with her mother, Queen Elinor. It's not possible to talk about the movie without spoiling the plot's many surprises. But it's amazing to see how age doesn't matter, we've all had parental issues and the movie is about just that. And on top of that relationship the movie becomes and becomes something bigger than just an archery adventure as the trailers showed.In Brave, there is no romantic interest or antagonist in the story for the girl to fight. The closest thing the tape has to a ""villain"" is a bumbling witch, whose harmful actions are not driven by malice or greed, but by distraction. Even the ""demon bear"" Mordu, who wounds the King at the beginning of the tape and returns later, is more like an uncontrollable force of nature, never an evil element. Such characteristics, so typical of Japanese filmmaker Hayao Miyazaki's animations, end up dispelling any comparisons that could be made with ""The Little Mermaid"". There is a similarity between the two films, which is the difficulty of communication between the princess and one of her parents that triggers the disaster that gives rise to the plot. In Merida's case, we have the difficult relationship between her and her mother, highlighted through a beautiful scene in which the two rehearse what to say what they feel to each other, but never manage to engage in such a dialogue, not to mention the disastrous clash between they, which ends up generating a tense break between mother and daughter.The animal sidekick, something common in this genre, is present here too, but in a different way, very imaginative and exciting. We still have a good - and economical - use of the inevitable comic reliefs (in this case, the sons of Scottish lords and Merida's brothers), with these never appearing intrusively in the main plot. Patrick Doyle's soundtrack helps to evoke the mood of the story perfectly, although he uses songs to unnecessarily explain Merida's feelings in two moments of the projection.Despite Pixar's typical care and perfectionism in reproducing Scottish sets during production, especially in the castle, there is not a wide variety of environments throughout the tape, trying to disguise this problem with variations in photography, but it is all about a slip that impoverishes the art direction a little. Still, considering the fantastic production and character design (Merida's curls, as wild as she is, are a show in themselves), there's not much to complain about on the visual side. Some shots developed by Chapman and Andrews are breathtaking, such as Merida's intervention in the challenge of her suitors and her confrontation with the bear Mordu.Another strong point is the presence of nature, portrayed in a magnificent way with an impressive wealth of details: everything enchants, from the forest, the waterfalls, and the animals, with special emphasis on the portrayal of bears, beings that are important for In the film's plot, the bears have a wealth of detail so impressive that sometimes they don't even look like they were made by computer graphics. Brave is perhaps the greatest example of Pixar's computational care and polish, the pinnacle of the pixel manipulation technique. It turns out that the graphic quality doesn't stop there. Notice the textures of the shiny fabrics used in the dresses of Merida and her mother Elinor (Emma Thompson). Note the details of the patterns on the more brutish cloths of the kilts. Perceive the coat of the princess' horse mane, the nuances of scenes set at night or at dusk, the movement of each blade of grass, the texture of each rock.One of Pixar's strengths, the script of its stories, is basically Brave's main slip. It is, of course, a very beautiful film, with an enchanting look and a frightening perfectionism. But they are of little use in the face of a plot that takes time to get involved, and when it happens, it tastes like reheating. Here we have a young girl who refuses to face her responsibilities as a lady of the court - such as accepting a suitor chosen by her parents - and, in disgust, ends up making a deal with a witch. It is obvious that the hit will go wrong, and the one who will suffer will be the queen, her mother, who ends up being transformed into a giant bear. At this point, there is a race against time to undo the magic and regain the respect and affection of the father and the entire kingdom. Nothing that has not been seen before, under the most diverse molds. The surprise or twist in the story, despite making use of magic, is not magic. It's almost commonplace and, in a way, already done almost identically in Brother Bear, ironically from Disney. In fact, in this other drawing, the magical event is much more organic in relation to the story than what we have in Brave. So, what we see, starting in the second half of the film, is the forgetting of all the brilliant preparation that came before for the work to become something more standardized, of that style that we have already seen a few dozen times. The technical diligence continues, of course, but the script takes a noticeable drop, losing out on humor, acumen and character development.In any case, Brave, despite being, after all, a minor Pixar work or - using the inevitable comparison - a great movie if it were Disney or DreamWorks, deserves applause. In addition to the quality of computer graphics, Brave leaves us something else: a different princess, with a great personality, whose existence is not justified by the counterpart of a prince. Merida is Merida alone, in its own right. Brave has a very great aesthetic quality and a round narrative, hitting the lesson and morals, but forgetting a little about humor. Not that it's not possible to have fun, but this is not the time when Pixar has surpassed other successes (such as Wall-E, for example), but it is a respectable work to open the eyes of the most skeptical about the future of the company.",7.0,Anonymous,"Animation, Comedy"
Grim,"This film has a slightly darker visual and narrative style than the usual Pixar film, in an attempt to get closer to historical fairy tales. The setting is dark and foreboding. The danger feels palpable. Yet I think a lot of this misfired. Although some of the sights and set pieces were engaging, overall I could not sympathise with Merida who felt stubborn and foolhardy at times.",6.0,Anonymous,"Animation, Comedy"
this looks like a winner -- a fun film for the summer,"count me in for this film. it's fun. it's moving. the artwork is awesome, and the music is great.The story is compelling, and the underlying mother / daughter tension rings true. Adults will understand it instantly -- and will be moved by it all. Older kids will see the truth in it as well. And, the younger audiences will enjoy the adventure, the humor, and the fun, including the triplet characters.I don't understand the negative comments from some folks on the internet -- sounds like some are miffed at pixar. this film is quite entertaining.",10.0,Anonymous,"Animation, Comedy"
Finally a great female role model for kids,"As an adult this movie was only ok. The CG was fantastic but the plot is highly predictable.But for kids this movie is a whole other story. I would have loved to see more female main characters like this in movies while I was growing up. A strong, talented character who is so because she worked hard despite what everyone else said. And a Disney movie without the forced romance and ""women need to find a strong man"" message makes this one stand out.I hope we see more characters like this, ones who are actually more like real people, flaws and all, so kids can look up to them. Unlike most heroes in today's movies who are naturally great at everything without needing to work for it.",7.0,Anonymous,"Animation, Comedy"
"Complex, thought-provoking masterpiece","I've watched every Pixar movie and have loved their messages, but Pixar has really outdone itself this time with this brilliantly complex movie. Its message - only by being different can you change your life - really touched me. But beyond that, it's up to interpretation, unlike the rest of the straightforward Pixar movies, and it forces you to think about who you really are. You're forced to question authority and rebellion, free will and destiny, heroism and cowardice. I've seen it so many times and gotten a different read about humanity each time.I love the character of Princess Merida - perhaps the most-developed character Pixar has put out since Woody. She's a great role model, not afraid to stand up for herself and defy custom in such a traditional era. In just 93 minutes, Pixar develops a complex, admirable character full of spunk, spirit, and intelligence. She has to be my favorite movie character of all time.Brave is full of adventure and comedy, sure, but it's more than just a children's movie. It speaks to me and provokes thoughts that even classic books cannot, and for that it takes its place as my favorite movie of all time.",10.0,Anonymous,"Animation, Comedy"
touching but the plot is a bit cliché,"'Stay true to your heart and chase true love', putting this theme in the transition of the mother's understanding of the estrangement of the daughter is particularly moving. However, as a cartoon, the meaning is not enough, the story is thin.",6.0,Anonymous,"Animation, Comedy"
"Brave is an enjoyable animated movie that still manages to have some touching moments, but in the end never reaches the depths of Pixar's exceptional potential",Last year Pixar proved that it was not invincible with the release of Cars 2. This year Pixar is making another less risky film that delves into the world of fairy tales that they have generally stayed away from. The movie features Pixar's first lead lady both on the screen and behind with the scenes with the character of Merinda and co-director Brenda Chapman. While the premise of setting a fairy tale in the Scottish kingdoms is certainly an intriguing one; is it different enough the separate this film from Disney's other princess tales(particularly a stylistically similar Tangled)? Did Pixar make a comeback or have they fallen into slump after their excellent 15 year run?Read the Rest: http://wp.me/p1tyJd-c8,8.0,Anonymous,"Animation, Comedy"
A Beautiful Work from Pixar,"Brave is a new Animated Feature from Pixar and probably this years the best. This is a story of rebel princess trying to changer her fate, to somehow escape from ill-fated life of future queen. So she rides to the very deep in forest and meets a witch asking to changer her mom. The witch makes princess wish come true but in the way that Merida could not imagine and would never wish. That's why she struggles to save beloved mother from the consequences of her own desires.Brave is different from Pixar normal animations and Princess Merida is opposite of all well-known princesses in fairy tail history. She fights, she is funny (most princesses are boring and sad) and not that sweet as the rests. So the story is absolutely original and fascinating.Last year, I thought Cars 2 was the edge of Pixar's creative works. Now I am sorry for that. Brave is visually stunning, beautifully pictured, spectacularly designed and well told story. I loved the landmarks of Scottish nature and I find the idea of ""Scottish Story"" just amazing.On the other hand, screen writing was perfect for animation with lots of dark and light jokes, funny moments and a little bit touching plot. Composers have done outstanding job by making original themes from Scottish national tunes because it helps to tell a story a lot.All in all Pixar has overwhelmed itself this year. They've made a showy, interesting and a very tasty animation about the persons who live inside every of us. But most of people out there are not that Brave to make themselves oppose the general order, their families and friends who don't understand them. Maybe someone could learn something...Read reviews on my blog: http://running-reel.blogspot.com/",9.0,Anonymous,"Animation, Comedy"
Great start but then the story fails to deliver. Not the best Pixar,"Great start but then the story fails to deliver. Not bad, kids will still enjoy it but it's definitely one of the weakest Pixar movies to date in my opinion, especially for the grown ups.",6.0,Anonymous,"Animation, Comedy"
"Not Pixar at its best but still intelligent, engaging and entertaining","I'm not sure why I let Brave pass me by for as long as I have. Perhaps it was the general impression that Pixar is falling off its game since the merge with Disney or just that the mother/daughter theme probably wouldn't appeal to me. Whatever the reason I watched it recently and, while not the bet that Pixar have offered, it is certainly no ""Cars"" either. The plot sees a Scottish princess frustrated that her fate is one of marriage and goes against her mother's wishes to be more the self she wants to be. At this point the film employs a rather unusual plot device to force mother and daughter together and force them both to come together and accept one another. The device didn't really work for me but it was nicely done so I went with it.Although from here there is a lot of device-related action, it never loses sight of the central theme of the mother and daughter, in particular the daughter finding her own path but doing so with the mother rather than despite her. This is mostly nicely done and I was surprised by how some of it was quite moving. Again it doesn't bring the emotional punch that Up, Wall-E and others did, but it still works as more than what it appears to be on the face of it. The comedy is also refreshingly free of pop-culture references as well, which I do enjoy a bit of but sometimes it is nice to just get an entertaining and well told story without all the knowing nods and winks.The voice cast is pretty unimaginative in terms of casting since it seems that someone wrote a list of people with Scottish accents and then worked down that. That said, they are all good so this isn't a problem. Macdonald leads the cast really well and makes for a very positive wee character. Connolly, Coltrane, Ferguson, Thompson and others are all good in support and generally make the most of the material.Brave may not be up to the level of Pixar at its best but this isn't Cars or anything like that. It has intelligent content and heart, even if the narrative device didn't totally convince me.",,Anonymous,"Animation, Comedy"
