title,content,rating,username,genres
Top class Miyazaki,"My other half's a huge Miyazaki fan, so I've seen most of his films, but found that they got very samey after the first few I'd seen (and I suspect you can watch them in any order and get the same impression). Laputa, however, restored my interest. It is, of course, lovely to look at, as ever showing that 2D animation is different but not inferior to its CGI sibling. The story is classic Miyazaki (innocence, nature and kids vs badness, science and grown ups) but is much better than most (well, much better than Porco Rosso anyway) and it has flying pirates! What's not to like? If you enjoyed Howl's or Spirited Away, then definitely see this. If you've seen some Miyazaki and didn't like it, give this a try anyway - it has flying pirates!",7.0,Anonymous,Animation
Whoa!!!,"Castle in the sky is probably Miyazaki's second best film (after Spirited Away). It is the film that was my introduction to Anime after I saw a earlier English language dub in the 80's. I had the common sense to tape it back then and still have it (although it is somewhat over-watched).The Disney dub is at least as good as the 80's one (the music sounds richer and some of the voices are better, although Padsu's voice is a little jarring after the voice from the 80's version).As for the plot, Laputa has everything. Robots, airships, levitation stones, flying islands, pirates and Mark Hamill as a bad-guy. Who could ask for more.All in all, I give it a 10.",10.0,Anonymous,Animation
Wasn't as good as I thought it would be,"The movie was different and creative, however it wasn't what I expected it to be. The story was interesting and the characters' personalities were well developed. However, the dialogue seemed poor at times and some characters looked poorly animated.Some parts of the story also continued on for far too long. Due to this the movie didn't get that interesting until the last hour. This movie was also irritating because I thought the voices didn't suit the characters at all in the English version.The only reason why I gave this movie a passing rating is for the unique plot and the personalities of the characters.",5.0,Anonymous,Animation
This is the movie that Disney wishes they could make.,"Lapyuta (Castle in the Sky), more than any of Hayao Miyazaki's movies, brings the joy of storytelling to the audience.  It is the kind of movie that makes one feel like a kid again;  it's just magical.  It's a crime that it took this long for it to be released in the states, but now that it's here check it out!  And stick with the original language;  the dub changed my impressions of the characters somewhat, which is something that should be avoided at all costs in a translation of a movie (or book, whatever.)I give it a ten/ten.",10.0,Anonymous,Animation
An epic animated adventure worth visiting over and over again,"Animated films can become a lot of things (especially nowadays with updated technology and a newfound respect for the medium), including romantic, life changing, groundbreaking, political, or sometimes just flatout surreal in scale. No longer are animated films just cartoons for kids to watch and enjoy, that stereotype is long gone. However, epic is not a word you can use to describe animated films, because they just don't happen often. Animated movies with the ability to become compared to the likes of Lawrence of Arabia, Gone with the Wind, Ben-Hur, Seven Samurai and other epic films past and present are extremely rare to find. However if there is a man that can weave a blockbuster animated tale, it would be the Japanese answer to America's Walt Disney. Castle in the Sky is epic in scale, with a massive adventure full of lush scenery, incredible action, memorable characters, and a nice dosage of humor. If there is an epic cartoon, it would be this underrated masterpiece.Castle in the Sky follows two kids that met under curious circumstances (Sheeta and Pazu) racing against pirates, the army, and mysterious agents in pursuit of a mythical castle located somewhere in the skies above the clouds. Sheeta is aided by a mysterious necklace given to her by her parents when she was younger. All the competition has their differing reasons on why they want to find the castle, ranging from gold to unleashing God-like powers. The film works mainly because the story is very unique, very original, and quite unpredictable. Written by Hayao Miyazaki, this film is the best evidence that his mind is among the most creative in film-making within the past century.The world displayed here is among the most gorgeous in the history of animation. There are massive airships the size of cities, caves that can look like the bowels of outer space, entire worlds that just float high midair and just entire towns built on the mountainside, leading to some unique and detailed architecture. No computer-work here, as this movie proves that hand-drawn animation's personal touch can be as magical as the best visual effects coming from any computer. The variety in colors and images here trounces those of Miyazaki's more popular works, like Spirited Away and My Neighbor Totoro.The epicness can be mainly traced to the consistent amount of peril and action throughout the two hours of pure movie magic. The opening sequence sets the tone for the rest of the film, while a humorous yet impressive train chase half an hour later provides some of the best thrills ever seen in an animated movie. Every so often humor breaks off the epic taint in the production, but it never dwells or outstays its welcome. Steampunk is a tough sell, since it's a historical and contextual contradiction. But in Castle in the Sky, Miyazaki gives the viewers time to adapt and witness the technological advancements and mannerisms of the characters in the film so you don't become too distracted by the unrealistic nature of it all.Miyazaki is the current Walt Disney, because not only does he avoid sequels (Pixar is unfortunately dwelling in this path) but he does his best to deliver a different animated experience every time he releases something new. Like Walt Disney himself, he can seamlessly blend humor, heart, and suspense all in one. He has the pacing, patience, and abilities of any decent Hollywood director, but with film you can do so much more. You can create shots that real-life cameras could never accomplish; and with animation you can create visuals that not a single CGI machine could ever duplicate. This is perhaps the main reason why Miyazaki avoids too much computer animation and avoids filming real-life altogether. When mentioning great directors like Spielberg, Scorsese, Peter Jackson, and David Fincher, Miyazaki is more than worthy to be mentioned in the sentence.Bottom Line: Castle in the Sky is a flawless work of art that spins audiences into a beautiful world full of steampunk goodness and lush scenery that's obviously influenced by the underrated landscape of Japan. Within the confides of this beautiful world (that travels by sea, land, and air) lies a wonderful story full of humor, heart, action, suspense, and an underlying message that's present in almost all Miyazaki movies. Pixar obviously has taken notes from the works on Japanese Walt Disney, as this movie has scenes and moments that can be compared to those of Finding Nemo, Toy Story, and even Up. If you enjoy excellent animated movies, you cannot miss this gem, as it's entertaining, thrilling, and mystical from the first second to the last.",10.0,Anonymous,Animation
Is Hollywood listening yet?,"As the Hollywood oil tanker continues to sail our cultural seas, spilling Hogwaarts students, aristocratic archaeologists and Charlie's Angels like so much poisonous crude oil, a thought occurs to me... 'why not watch a Miyazaki movie and pretend ""Agent Cody Banks Goes To Hades"" isn't about to be green lit for $80 million'Laputa is a feast in every way. Very rarely are children's characters so subtly and satisfyingly created on film. The relationship between the two leads, Pazu and Sheeta, is at the heart of this stunning fantasy-adventure, but also seeking the lost floating city (for different reasons) are colourful pirates and government agents who complete an excellent and ambiguous character dynamic.The film sits somewhere between Nausicaa and Totoro in terms of Miyazakis themes. It has the epic (and environmental) feel of the former with the latter's more personal focus on children's relationships and how honest friendship can ease the difficulties inherent in growing up. Sound sickly? Well it isn't. Miyazaki has almost supernatural judgment in these matters.For anyone looking for a film they can watch with the kids, you'll find this hard to beat. Nobody can bridge the generation gap like Miyazaki. Frankly, hardly anybody working today can make movies like Miyazaki.",9.0,Anonymous,Animation
A Fantastic Film from THE Hayao Miyazaki,"This movie is Fantastic and breathe taking at the same time. Castle in the Sky is one of my 5 top personal favorites of Miyazaki's films.The best thing about this movie is that it's taken place in a world containing Aircraft machines of all kinds. This film shows how Miyazaki likes flying machines. It's an old anime film, but it's very well animated for an old movie.The animation, story, background, characters, and voice talents are all great. It's a blend of Action, Adventure, Fantasy, Sci-fi, Comedy, and Drama all in one. The voice overs for the English version is very amusing, Mark Hamil is excellent with his role as the main villain Col. Musca. Jim Cumming(Famous Voice actor) plays a General, not a common role but he's just great with the part.The entire movie is all great from beginning to the end. Many of Miyazaki's films don't often have a good vs. bad related story. This movie how ever is like one of his only ones containing an actually villain, and this movie's villain is a cool one too.I give it 8/10, I recommend buying or renting the movie. It's suitable for Ages 8 and up.",8.0,Anonymous,Animation
"2 kids embark on a quest to Laputa, a mysterious floating castle in the sky.","Pazu, a young boy, discovers a girl named Sheeta floating, when people come after her and her magic crystal he fights to protect her and they embark on a quest to Laputa, a mysterious floating castle in the sky.The animation is beautiful, with some of the scenes so epic it may just send shivers up your spine, the English voice acting is perfect with some characters, but unfortunately some voices do not match other characters very well.The story itself is one of the finest epic adventures ever, you will sit there watching it in total awe and disbelief, If you like Princess Mononoke you will love this, 10/10!",,Anonymous,Animation
Entertaining fantasy film,"I had avoided watching 'Castle in the Sky' for many years. I was aware of Miyazaki's exemplary track record, and have enjoyed several of his films to date. However, I was aware that many of his earlier films were geared toward younger audiences. That, combined with the marketing materials (even before Disney got their hands on it) showed nothing of some of the more exciting elements of the story. All I knew was about young boy who met a young girl who 'fell from the sky', and that the film involved some kind of 'Castle in the Sky'. Sounds like a whole lot of ho-hum ""let's put on a kiddie show"" type stuff.Luckily, I was pleasantly surprised. The story deftly blends magic and technology in an early industrial culture. Yes, the orphan boy, Pazu does meet the orphan girl Sheeta when she fell from the sky - but the reason she fell was no mystical fairy tale reason - she was hanging off the side of an airship, being pursued by pirates, secret agents and the military! Thus begins a rousing chase, and a search for the ultimate weapon - Laputa, an island (not just a castle) floating in the sky.There's action and adventure aplenty. And the film should be of particular interest to the steampunk crowd as it's an early anime influence on the genre. There are a few things you have to overlook, such as attempts at humor both scripted, and ad libbed by the English cast, which fall flat, an annoyingly repetitive musical score, and the inevitable moralizing that gets pretty thick at the end of most anime features. But it's worth putting up with that stuff for the fun ride. Be sure to skip the John Lassiter intro which adds nothing to the proceedings.",7.0,Anonymous,Animation
A Masterpiece,"This film is a masterpiece: visually stunning and full of poetry.  Again, Miyazaki shows his ability to rediscover a child's sense of wonder.  The plot here, like that of Princess Mononoke, demonstrates his mythopoetic genius: he has taken elements from existing stories and woven them into a compelling, visionary narrative: here we have the world of Dickens married to Swift's floating island Laputa, with dashes of swashbuckling pirate tales.  Miyazaki is always fascinated by flight (Kiki, Spirited Away, Porco Rosso, Totoro), but nowhere does he do anything as magical with that theme as here.  He has transposed sea-going vessels, and all the imagery associated with it (pirates, ocean liners, great gunships), into the air. This film seems to cancel the real history of flight, and to substitute another, imaginary version.  A double anachronism: this is the way the nineteenth century would have imagined flight.  It cannot be denied either that the film has a strong emotional dimension: the boy who dreams of flying goes back to the mine and watches as a girl floats down from the sky into his arms!  The film is filled with moments of stunning beauty, poetically and visually: Pazu and Sheeta in the gondola over the pirate ship watch the huge gunship emerge below them; the destruction of Laputa - the walls come crumbling down and rain into the sea - Apocalypse; the great tree of Laputa floats away at the end.The more I reflect on Miyazaki's films, the more I am convinced that he is one of the greatest filmmakers, one of the great artists of our time.",10.0,Anonymous,Animation
If You Have Seen Fututre Boy Conan or Howl's Moving...Skip This,"Miyazaki's films often have similar themes and similarly drawn characters. If I have to reframe from mentioning his other works and look solely at this film I suppose I would give it a 7 out of 10 and say it was good. However having seen Future Boy Conan before this as well as Nausicaa Of The Valley Of The Wind and Howl's Moving Castle I would have to say this this movie in comparison to the aforementioned is skipable as it pales in comparison to those movies in story-telling, overall scenes, and English dubbing. I find that this movie shares similarities with the other movies in that: In Future Boy Conan the aircraft resemble moths/bugs. In this movie the aircraft resemble dragonflies/bugs. In ever movie mentioned here there is a theme of high technology controlled by the government/past that can destroy the world and a young boy and girl try and prevent this technology from destroying the world...There are similar looking characters.....Overall Future Boy Conan has more lovable characters and more humor. There are scenes in that series that are laugh out loud funny and heart warming as well! It's well worth the watch. And Nausica of The Valley is a great summary of Future Boy Conan.. It closely follows the theme of that series and reinterprets it in a new way and puts it in a feature length film VS a series of episodes and it does a great job of expressing high destructive technology vs peace loving nature....Does that make sense? Basically I have seen those movies and love them more than this. I was looking forward to this movie being great but i felt it was just a waste of time. It also bothered me how the boy in this movie never got to fly his aircraft that he built (then why even show it???) and how he didn't seem to posses any special skill 3/4ths of the movie yet somehow could climb like spider-man near the end and do things no human could ever do. He somehow had hands and feet that could cling unrealistically to a metal tube that went upwards- and free-climbed across roots like a monkey and it was just so unrealistic it bothered me....At least in Future Boy Conan the boy was shown from the very beginning as having unusual strength and skill. But this boy in this movie was ordinary until the end when he made a 360....",6.0,Anonymous,Animation
Laputa Castle in the sky - AMAZING!,"If you like studio Ghibli and Hayao Miyazaki then you will LOVE 'Laputa castle in the sky'. The story focuses on an Orphan girl Sheeta who literally falls from the sky to be caught by another young orphan boy, Pazu, together the two of them discover that the crystal necklace around Sheeta's neck is no ordinary necklace, it is in fact a relic from the levitation stone on the floating magical island of Laputa. The two of them realise the importance of the necklace when they are chased by crazy pirates and evil government agents all of whom want to capture and harness the power of the crystal for themselves. Together Sheeta and Pazu go in search of the floating island of laputa and encounter many twists and turns on the way! A simply great animated film and one where the dubbed English version is as good if not better than the original Japanese version. A must see for any studio Ghibli fan. Better than 'Spirited away' by far!",10.0,Anonymous,Animation
The old version was way better,"Am I making this up? When I was just a kid I saw this on TV, and it was just so much better. The music was more dramatic, the voice acting was less-kiddified, and the whole movie had a more intense feel to it.I was so disappointed when I turned it on, that I promptly turned it off again. I wasn't going to let James Van Der Whatzit ruin one of my favorite childhood characters. Did they even watch the old one? Chances are, no, they didn't.Basically I'm frustrated. I was looking forward to reminiscing for a couple of hours, but I ended up doing laundry because I couldn't watch it. The excitement and maturity of the first English-version is lost to a bunch of silly ad-libs, squeaky voices, and muted music.Blech. Where can I find an old copy on DVD?",4.0,Anonymous,Animation
The movie has a touch of magic and science fiction.,"Tenkuu no Shiro Laputa aka Castle in the Sky is tied as my favorite Miyazaki movie. The story of Castle in the Sky is about, you guessed it; a castle in the sky. There's a legend about a floating island castle, called ""Laputa"" that contains all the riches a person can ever dream of having. The main male character, Panzo believes that the castle exists, and dreams of one day following his deceased father's footsteps, and finding the castle for himself. The only problem is, he doesn't know where the castle is. Then there's the main female character, Sheeta whom Panzo finds falling/floating down from the sky with a shining sky blue necklace that has some sort of relationship to Laputa's location. Panzo and Sheeta begin a friendship, perhaps love relationship and they decide to go on a journey to find Laputa together. But they run into trouble with, and clowny pirates, the greedy army along with some mysterious men led by an even more mysterious man named, Muska.
The stupid army was really funny, as were the pirates. Panzo and Sheeta are your average Miyazaki main characters, absolutely tragic and lovable! Honestly there's nothing to dislike about this anime and so much to love. It's truly a heart-pounding adventure story about friendship, loyalty, greed, and people's connection to nature. The anime starts off innocently and happily, but it quickly becomes darker as the evil ambitions of the antagonists make themselves known. The characters, good and evil, are all fully developed and interesting to watch.",9.0,Anonymous,Animation
Miyazaki at his very best,"They released this film (as a re-release) just after howl's moving castle had visited the cinemas, and at first I didn't want to check it out because the title - a castle in the sky - seemed too similar to the former, but then, because it is miyazaki, after all, i couldn't resist, and i must say i totally loved it. It was like a real time-travel in terms of miyazaki development: you can see where he gets lots of character designs for the future from, especially when it comes to 'grannies' and the soundtrack. The story was very cool, the start was very dramatic and left you asking a lot of questions (like a real appetizer) about what happens. I was very impressed with pazu, especially as a role-model kind of character, and I think the relationship between him and sheeta is the most romantic miyazaki to date. those of you who are well acquainted with miyazaki's other works will recognise certain things as if they were directly taken from here, some of it really is quite uncanny, but you've got to love it all the same.",10.0,Anonymous,Animation
Castle in the sky is a dream come true,"This movie is probably the the second best Mayazaki film, the first is Nausicaa, the only reason why is probably because of the two leads voice actors, not that there's anything too wrong with them, their not annoying, its just i couldn't match the voices with the characters, in nausiccaa the voices are perfect. but other than that this movie is probably better than some Disney films, i actually thought it was Disney when i saw it as a little kid. The soundtrack is amazing, the art used for this film is something out of a dream, in fact the plot seems like something out of dream as well, that is what a cartoon movie is supposed to do. Despite not liking the 2 leads voices i like their characters, i like the pirates, and all the townspeople, but i love the villain played by Mark Hamill, who I'm not kidding actually uses his iconic joker laugh in this movie, every time he showed up on screen i felt the tension increase, probably one of the best cartoon villains ever. The movie can be slow a few times, but it not that big of a deal, but when the action starts, your heart starts pumping faster. i prefer this film and nausiccaa to all of mayazakis other work only because here he had bloodless carnage and didn't use too much gratuitous violence or creepy images yet, i know those are his trademarks but i find them sometimes unnecessary, and i think this movie can prove that",9.0,Anonymous,Animation
The movie of my life,"Castle In The Sky is the first film I remember ever watching back when I was about 6 or 7 and it stuck with me all this time. It is the film that set me on the path to becoming what I am now, a writer and director. This film has everything you could want, the story is one that makes you remember what it was like to be a child; you don't see the technicality of the film, you see true people on a great adventure. The score is a towering achievement with real character - a trait that very few composers are capable of pulling off. Hayao Miyazaki is a true genius and we have to add thanks to John Lasseter for pushing Miyazaki's movie outside of their native country.",10.0,Anonymous,Animation
Studio Ghibli's Feature Film Debut,"The first anime produced & released under the banner of Studio Ghibli, Castle in the Sky (also known as Laputa: Castle in the Sky) is an elegantly crafted, smart narrated & nicely composed adventure which brings us the tale of a young girl in possession of a mysterious crystal who, after ending up in the care of a young boy, embark on a journey with him to find the mythic floating castle of Laputa while they're being pursued by pirates, army & secret agents working for the government who desire the very same thing.Written & directed by Hayao Miyazaki, the film is infused with this renowned filmmaker's trademarks & thematic elements plus is effectively paced from start to finish. The animation is wonderful to look at, the characters are worthy of our attention, the voice actors have done a fine job in bringing their given roles to life, the camera-work is pretty fluid & the minimalistic use of score works like an enchantment. Also, the floating castle of Laputa is a sight to behold & its meticulous detailing only evokes more admiration for the effort that went into its creation.On an overall scale, Castle in the Sky is the feature film which commenced the legacy of now- legendary Studio Ghibli on a considerably high note and although it isn't one of Miyazaki's finest films in my opinion but its uplifting story & quality narration is impressive enough to make sure that its viewers are entertained & intrigued throughout its runtime. A powerhouse of creativity & imagination, Castle in the Sky is an awe-inspiring work from a master storyteller that promises an enriching cinematic experience & delivers it effortlessly. Positively recommended.",,Anonymous,Animation
Castle in the sky has Miyazaki's signature all over it!,"Castle in the sky is undoubtedly a Hayao Miyazaki film. After seeing it for the first time I'm glad to say that it doesn't disappoint. On the contrary, you get your time's worth, which means (as to what Miyazaki's films are concern), that is nothing less than excellent!Produced early in his cinematic career, Castle in the Sky anticipates many of the trade marks in his later movies, with strong (but young) female characters, forced to grow up due to external circumstances, helped out by very interesting (and some times lovable) supporting characters. And of course, flying machines (lots of it!!). Never the less, Miyazaki had already got his theatrical debut two years earlier, with Nausicãa, which was narratively speaking, a dress rehearsal for Princess Mononoke, his magnum opus. Castle in the Sky is set a bit a part from these two, with a soft action packed first 30 minutes, resembling his TV series Conan, and his directed episodes of Meitantei Holmes. In here we are introduced to Sheeta, a girl who literally falls from the sky, only to be found by Pazu, a young boy working in a little countryside mining town. Intrigued by her amnesia and suspecting a connection between her and the mysterious flying city of Laputa, Pazu is set on helping her find out where she came from, whilst escaping the army and a gang of air pirates. As the movie progresses, the plot gets heavier and much more interesting, revealing Myiazaki at his best.The sound track is very reminiscent of Spirited Away, (or vice versa, as Castle in the sky was produced first), and much like its director, Joe Hisaishi _the composer_ starts with a very light score, that gets more complex and beautifully fitting as the plot goes forward!A note to the English dubbing, with a good interpretation from the two lead stars, although Anna Paquin's Sheeta has a very thick accent (which the actress still had at that point in her career), and a heads up for Mark Hamil as Muska, making up for a delightfully yet devilish villain!Don't miss this one people!",7.0,Anonymous,Animation
Enjoyable fairtytale with some great graphics...,"Saw this on SBS TV here in Australia the other week, where it was titled ""Laputa: Castle in the sky"". I had enabled subtitles and I think SBS provided their own for that, which, as usual, was of very good quality.Just looked up ""Laputa"" on Wikipedia and it confirms what I suspected...the floating island of this tale is taken from the classic Jonathan Swift novel ""Gulliver's travels"", which was published in the early to mid 1700s.Anyway, this is an engaging Japanese fairytale, which features an English speaking voice-cast. It's suitable for young children, I think, but it does run at just over two hours in length, so it may be too long for some, though not for an adult like me.The story concerns two children who seek to find a legendary floating island which has a castle on it. The children are not the only ones looking for this island. They have pirates, the army and spies looking for the island too, and looking to capture the children (Sheeta, the girl, voiced by Anna Paquin, and Pazu, the boy, voiced by James Van Der Beek) in order to help them find it.The graphics are magnificent...sort of photo-realistic at times, especially the scenes of stonework lit by torch-light, or the pretty scenes of bright, sunny days, with white clouds, or mist.Recommended.",7.0,Anonymous,Animation
Another Sterling Work from One of the Greatest Directors,"I am so glad John Lasseter is friends with Miyazaki. If he wasn't, we may not have gotten these movies dubbed and formally released stateside. Say what you want about dubs vs subs and blah blah blah, but I often enjoy closing my eyes and immersing myself in movies. And it also allows so many more people to see these movies. And they are movies that deserve to be seen.Lasseter's efforts here combined the fact that he more or less brought CGI animation to the masses have elevated him in my mind to the position of second most important person and third greatest person in animation to me. If you're wondering, the first list is Disney, Lasseter, Miyazaki and the second is Disney, Miyazaki, Lasseter.The crazy thing is that I come into these movies expecting to be blown away. Most movies where this is the case, even the ones I adore, like Shawshank and LOTR, are diminished just a bit by this. Not these movies. Every time I see them, they grab my soul and run with it. Part of it is that the movies are such a stark change from American animation in every regard. The tone, the style; it's all different. The closest American animations I've seen to these masterpieces are the old Disney movies, from which Miyazaki took inspiration. But even those are only half as long as these movies and not nearly as epic. The other part of it is that they are just so good.The images stick in my mind. For example, in the first third of this movie, the main characters go into an underground cave and the crystals react with a medallion that Sheena, one of the leads, is wearing. When they see why, they cut the rocks and it is revealed that there is what is dubbed as aetherium in them. In many other films, it would be a simple, expository scene. In this, it is a stylistic, atmospheric triumph. Scenes like that are littered throughout the movie. And they stick in my mind, as good animation and only good animation can do.Another, more personal reason why I love Miyazaki films is that I share with him a deep love of aviation. The word Ghibli, the name of the studio, even means 'hot wind blowing in from the Sahara.' It is one of his three trademarks, if you will, the other two being environmental messages and strong female protagonists, two things that are done well and subtly here, to the film's credit. The inclusion of aviation, on the other hand, is not subtle, and I love that about it. In fact, the sky and flight are probably featured more here than in any of his other movies, and that is saying something. For a major part of the movie, they don't even touch the earth.The flying scenes are all excellent. But I think my favorite is one near the middle of the film at sunset. It is in full color in my mind even as I write this review. Despite being a short scene, it makes you feel like you're in the sky like no other moment in any movie.It perfectly encapsulates the emotions which come with sunset, flight, and the air itself and mix it together into one bit of atmosphere that is invocative enough to pull your soul from your body, at least for a minute.The plot and pacing remind me, strangely, of Titanic. Not in any obvious way, but in that they both take a conventional tale and make it feel fresh and new, like you are a little kid hearing it for the first time. The characters are fleshed out well and the writing achieves a balance of making you know who they are without bogging the film down. The score is one of Hisaishi's best, and once again, that is saying something. I would compare the partnership between him and Miyazaki to the one between Williams and Spileberg, but, and I mean no offense to the latter pair, these two are above them. While Williams is a fine composer, I would argue that Hisaishi is one of the best composers of any kind over the last century.And the artwork? I've already said enough about how pretty this film is. In fact, the sequence of this movie that won me over is an artistic one. The opening credits sequence ( didn't take the film that long) is done in a different style, one that fits the movie like nothing else could and lays the groundwork for the movie ahead. Wow.This film is centered around the pursuit of a castle in the sky. And while it is stunning, as you know if you have watched this film, it cannot top another castle in the sky: the film itself. It is truly thus; as mystic and potent and artistic as Lapita itself. And unlike the main characters in the film, you don't have to go against a Mark Hamill-led military in order to get to it.",10.0,Anonymous,Animation
Overrated anime fare,"Hayao Miyazaki has been getting a lot of praise recently as a result of the American release of his excellent 'Mononoke-Hime' and his somewhat less than excellent 'Spirited Away'. Castle in the Sky fits in between the two in terms of quality, but adds to the feeling that I got when the credits of 'Spirited Away' rolled that Hayao Miyazaki doesn't deserve such high praise as he's getting. Don't get me wrong, this certainly isn't a bad film (neither is Spirited Away), but it's hardly the work of a great master either. The substance on offer isn't much more than what you'd find in a Saturday morning cartoon, and the film takes itself way too seriously for an animated feature. Too much of the film is spent on characters delivering reams of heartfelt dialogue and it comes across as contrived and more than a little bit silly. However, this is matched by Miyazaki's inventiveness and attention to detail, which keeps the film away from the low end of the rating scale.With this film, Miyazaki has created his own world for his character's to inhabit, and that is always going to garner praise for the auteur. The story follows a young girl that has a crystal that has the power to show the owner the way to a mythical and powerful city in the sky. After escaping from various evildoers that want the crystal for their own reasons, she finds herself on the run with a young boy that also wants to find the lost city. This creativity is both a help and a hindrance to the story. On the one hand it allows Miyazaki creative freedom over what goes on, and he makes best use of that on many occasions. However, on the other hand, because the world isn't a complete whole - it leaves many questions unanswered, and after an hour or so of being bombarded with goings on that don't make much sense; the film gets more than a little bit tiresome. The film follows the classic adventure structure, which is nice as it makes for an entertaining ride. Castle in the Sky also has a nice musical score, which fits the tone of the film excellently.This film certainly isn't bad, but it's not great either and I suspect that more than a little of it's praise has come of a result of the popularity of Miyazaki's later works and the fact that Japanese things are very much in fashion of late. However, if anime is your bag, you'll find lots to like here.",7.0,Anonymous,Animation
Early Miyazaki's masterpiece,"It seems to me that if it were not for Miyazaki, it is unlikely that the popularity of anime throughout the world would be at the level it is now.I watched ""Castle in the Sky"" when I had already seen almost all of Miyazaki's works. And I didn't expect it to be so good. From the very first minutes, from the very opening credits, it captivates with detailed drawings and stunningly beautiful music by Joe Hisaishi. And it doesn't let go until the very end.As expected, in the span of just two hours, Hayao builds a whole world in which you believe, a world with its own laws and problems, with its own mythology. And the story itself is written quite well - initially you have no idea how the plot will turn out and what the motives of the characters are. At the same time, there are references to his previous works - for example, the robots, previously encountered in Nausicaä of the Valley of the Wind.The main theme of the cartoon for Miyazaki's works is not new - the protection of nature. But in comparison with, for example, ""Princess Mononoke"", this cartoon is more suitable for children - it is less cruel. Which, however, does not mean that adults will be bored watching it - like Ponyo, it is designed for viewers of all ages. Strong in both audiovisual and narrative terms, it should appeal to the vast majority of viewers.",8.0,Anonymous,Animation
The Unattainable Utopia in the Clouds,"Laputa is an amazing film and I recommend everyone to watch it at least once. I have watched it at least five times already. Just seeing this one film has made me a lifelong fan of Studio Ghibli and Hayao Miyazaki, whose films are all treasures to be cherished dearly.Rewatching Laputa again and again reveals the wonderful structure of its narrative. There is nothing unnecessary for the development of the plot, and it has been condensed to its bare essentials. Scenes proceed effortlessly from one to another and form a continous whole. Nothing is excessive, nothing is boring.At its core, Laputa is an adventure story, keeping you in suspense from beginning to finish. Young girl that falls from the sky seems to possess mystical powers, and is picked by a young boy living nearby. They then try to find out more about the mythical city of Laputa, which is said to be located high in the sky and possess magical technology not available for the rest of mankind.Within this seemingly simple story, themes of surprising depth are developed on the way. The destructive nature of humankind and technology, the endless desire for absolure power and wealth, the healing power of nature and friendship. There is more to the story than meets the eye. It reaffirms the message that is familiar from their other titles like Nausicaä or Princess Mononoke.In animation, Studio Ghibli simply reigns supreme above all competitors. The beauty of their style is unparallelled, and bring to mind best impressionist paintings of the 19th century. So clearly is the story told through mere pictures alone that I merely watching it through the pictures you would not miss much of the plot.",10.0,Anonymous,Animation
Spectacular!,"This movie is just as great as the other movies by this director such as Spirited Away.  This movie captures the spirit of imagination, and teaches you about love, bravery, cruelty, and honor.  The dubbed version was just awesome, and the casted voices from actors such as Mark Hamill, Anna Paquin, and James Van Der Beek were chosen perfectly for this peculiar role. Castle in the Sky will make a grand edition to your movie collection!  8.5 out of 10.",,Anonymous,Animation
"Those pirates know she's a kid, right?","Technically Studio Ghibli's first feature ('Nausicaä Of The Valley Of The Wind (1984)' preceded it but it also preceded the founding of the studio), this remarkably animated picture tells the tale of a young boy who rescues a young girl he finds falling from the sky, which kicks of a series of events that forces the pair to outwit pirates, soldiers and government agents alike as they all search for a mysterious floating city. Despite a freezing cold open and a relatively quick overall pace, 'Laputa: Castle In The Sky (1986)' doesn't fully kick into gear until just under an hour in when the search for the castle in the sky really starts to get underway. After this point, the thing somehow seems to move much faster and it becomes rather compelling. It's packed full of action, all of which is exciting and visually engaging. There's hardly a dull moment, to be honest. It's an entertaining experience throughout. Plus, it really is gorgeous to look at. 7/10",7.0,Anonymous,Animation
Life-changing genius,"Fans of anime, listen up. This is the film that challenged AKIRA in my top five and may well have won. Along with Nausicaa of the Valley of the Wind, Castle in the Sky is pure genius, eclipsing any and all Disney features ever created. Beautiful, suspenseful, full of heart and imagination, this film shows what art and entertainment is all about. Miyazaki should be canonized. Long live Ghibli!!!!",10.0,Anonymous,Animation
"LAPUTA - CASTLE IN THE SKY (Hayao Miyazaki, 1986) ***","As I was about to write this, I decided to re-read my review of Miyazaki's HOWL'S MOVING CASTLE (2004) - which I watched earlier this year - and I realized that what I had said about that film pretty much applies to this one as well, even if there's practically a 20-year gap between them (I guess the inference here is that this celebrated animator's style hasn't developed all that much in the interim, which is not necessarily a bad thing).To quote myself, then: ""a great showcase of the Japanese master's visionary genius; however, it also features his typical faults - to me, at least - of presenting an over-ambitious (and overly weird) plot line which, due to its excessive length, tends to overstay its welcome and ends up in being an overwhelming (if not necessarily memorable) visual experience! As usual, the detail is immaculate and the scale of the whole thing impressive"". Granted, the plot of LAPUTA isn't nearly as involved as some of Miyazaki's later work, though this is still far from a kiddie film - particularly in its climactic set-piece, where all parties concerned (the children, the sky pirates - whose hard exterior mellows gradually to reveal an essential softness underneath - and the army - whose leader, too, isn't what he seems to be) converge on the titular flying citadel, each having their own goal. It's evident, therefore, that characterization is not at all one-dimensional (though Miyazaki dispenses with anthropomorphism this time around) - while the robotic guardians of the island castle are strikingly designed, as well as suitably imposing; the score (by frequent Miyazaki collaborator Joe Hisaishi), too, emerges as a definite asset.To tie in with how I began this review, then, I believe that it's been my over-exposure to Anime on Italian TV as a kid which has diluted the overall impact that such feature-length efforts (and Miyazaki's films in particular) seem to have - pretty much unanimously - on audiences from other parts of the world...",7.0,Anonymous,Animation
