title,content,rating,username,genres
A Nutshell Review: Men In Black III,"It was 1997 when Men in Black first burst onto the big screen featuring a successful pairing of Will Smith and Tommy Lee Jones as unlikely partners in the protection of Earth against the scum of the universe, with action, special effects and generous doses of comedy rolled into one. Directed by Barry Sonnenfield, they returned five years later for a sequel, and chances for a third film got hovered around for the longest time, finally taking up to a decade before it materialized, taking advantage of the needless 3D format to deliver the latest installment of the popular series.And it's still a lot of fun with the return of Agent Jay (Will Smith) and Kay (Tommy Lee Jones) in a new adventure set around the break out of the villainous alien Boris the Animal (Jemaine Clement) from a lunar maximum prison to take revenge on Kay for the severing of an arm and its imprisonment, not to mention also wiping out its compatriots and protecting the Earth from annihilation. Yes, Kay is credited for plenty of work done back in his heydays of the 60s, and we're about to find out a lot more about his deadpan character, which is almost always the punching bag for Jay, who makes it his mission to reverse what Boris had set out to do, which is to travel back in time and taking out Kay.It's MIB meets Back to the Future with its time travelling element back to the 60s, armed with only limited knowledge of his partner's whereabouts, no thanks to information being classified over and above Jay's pay grade, despite 14 years of dedicated service. The story by Ethan Cohen, David Koepp, Jeff Nathanson and Michael Soccio proved to be a winner, steering clear of having too many cooks with potential of spoiling the broth, making that time travel bit pretty much a trip down nostalgic lane, filled with incidents and prominent characters from history, such as Andy Warhol (Bill Hader) and the Apollo 11 crew, and the tongue in cheek treatment with aliens being very much leaping from typical 60s television and films.This makes up more than its share of laughs and inside jokes that continue in the same spirit from the earlier films, even poking fun at the racial divide of the time, which provided a fair challenge for Jay as he meets up with the younger Kay (Josh Brolin) who has to be convinced that his new found friend is his partner from the future, and have to work together to rein in the 1969 version of Boris the Animal. Tommy Lee Jones made way for Josh Brolin to own the character of Jay, and in truth Brolin does a remarkable job of closely mimicking Jones, aptly adding a lot more to the back story of the legendary MIB who has his fair share of one liners, but being a little bit less stern than Jay had grown accustomed to.Characterization also got pushed to the forefront with a deeper exploration into each of Jay and Kay's characters, backgrounds and their friendship, and this helped the film tremendously, instead of being a mediocre effort relying solely on the actors charisma and washing everything down in CG glory. There are still some surprises from the effects kept under wraps from the trailers, so that's a good thing, and I suppose much of the graphics work went into recreating 60s USA, as well as earlier, more cumbersome versions of tools of the trade that MIB uses back then. Alien designs also got a spruce up, looking far more menacing, and disgusting even, with Boris the Animal possessing and using deadly force that I'm rather surprised at for a PG rated film.Will Smith shows that he hasn't lost his edge and still has what it takes, even after being absent from the big screen for some 4 years now (Seven Pounds and Hancock were his last outing in 2008), and still comes off as a natural, and likable as Agent Jay, with a lot more polish as an MIB veteran as compared to when he got first recruited. Tommy Lee Jones got only a supporting role this time round, with Josh Brolin left responsible to carry the role of the younger K for the most parts of the film. The Smith-Brolin pairing was also a winner, though likely to be one off only for this movie, but you can guess how any sequel made after this could go - either to continue with Smith-Jones in the current timeline, or having Brolin helm his own, partnering another Agent in adventures set in the past. And joining the cast in prominent, though limited roles, include the likes of Emma Thompson as Agent O, taking over as the new MIB Chief with the passing of Zed, Alice Eve playing the younger O, and both Michael Stuhlbarg and Mike Colter adding depth to the MIB mythos.Still, with every time travel movie, there are paradoxes that have to be consciously ignored for everything to work. While some aspects work in having being explained away, others necessary and crucial to the plot become glaringly obvious, especially in the finale where it showed some shades of similarity from A Chinese Odyssey. But all is forgiven for something canonical to be added to the adventures of the MIB, providing audiences with new appreciation for the leading MIBs Jay and Kay, rather than to rely on louder and bigger explosions for the sake of keeping up with the summer Joneses. MIB3 is a clear winner, and worthy of what the previous two films had already set up. Highly recommended!",8.0,Anonymous,Comedy
Griff,"When I started this IMDb-commented study 14 years ago, the notions of folded narrative were commonly used, but not so open in the industry. Now look where we've come, to a state where it is mandatory for a blockbuster investment. You know something has passed its freshness when even the common term for doing so has 'jumped the shark.'The folding dynamic I'm talking about is the simple trick of putting an audience member into the story. The theory is that this helps us get engaged with the story. It is not a dumb idea; with film, we really do have a body of evidence that this — in many varieties — actually works.But this particular device as handled here seemed a bit desperate. I suppose that is congruent with the general feel of desperation in the project, desperation to recoup costs.Our on-screen surrogate is a character named Griffin. He is from 'another dimension' and can watch and rewatch, coming to story knees that he likes. He announces when things are getting engaging. 'Touching' him allows sharing with his vision. Griff has control over his place in time, which place is the main plot point in the story —Why we know this came from a consultant and passed by dull investment types? Because it is so blatant. The actor was chosen because he plays this identical role in 'Hugo.' He is introduced to us at a party at the Factory, where Warhol is revealed to be an actor of the inner story, playing a role. He provides a device that locks and preserves the world of the story.Two other factors are possibly subliminal influences...I am writing this comment on a visit to LA, specifically to a neighborhood where these types of consultants live, 'observer consultants.' The area is 'the observatory area,' Griffith Observatory. In the comic 'Zippy the Pinhead' a character named Griff frequently looks down at Hollywood goings on with a telescope from the observatory.A deeper connection with the name is the griffin. This is hybrid creature invented by the Achaemenid Persians (Darius, Cyrus) whose culture was deeply folded. The Griffin (half eagle, half lion) was a symbol inspired by the Zoroastrian (the original Zoroastrians) notion of a being that can see and control itself, that good 'speaking' had both a story and a story about a story. The entire notion of two-worlds, two logics was destroyed by the Greeks and replaced with logic and truth. But the notion persists in folds in literature.Lewis Carroll reconnected the beast with the role in his Alice works. As I say, the level at which Hollywood works is more Zippy than Achaemenid, but that connection is there.Ted's Evaluation -- 1 of 3: You can find something better to do with this part of your life.",,Anonymous,Comedy
Charming old fashioned adventure,"This movie is a lot of fun. It feels like a last grasp from a pre Marvel-era of filmmaking in theaters. Agents J and K, played by Will Smith carry the film with a tremendous genial charm. When alien villain Boris the Animal breaks out of prison, he looks to travel back in time and eliminate a young Agent K, in 1969. Long lost secrets are revealed. Will history be changed forever? The film largely takes place in this alternate timeline, with Josh Brolin doing tremendous work as younger version of Tommy Lee Jones. It's rare that a third film in a trilogy ever packs such a punch, but this is good solid, funny, exciting, old fashioned entertainment. Enjoy with popcorn. Recommended.",7.0,Anonymous,Comedy
A Series That Has Run It's Course,"Date: August.12, 2012 -First Watch- Will Smith and Tommy Lee Jones return in the third installment of 'Men in Black' as Agents J and K. When Boris the Animal escapes from prison, Agent K decides to go in this mission alone but Agent J being Agent J decides to help and travels back in time to kill the Boris the Animal. As with most sequels it was alright but nothing compared to the original. The problem with sequels and prequels is that you already know a lot of the jokes or what the characters do. You know Agent J is the funny guy and that K is the serious one who J pokes fun at. At far as sequels go this movie was good, better then most and the back in time thing was neat. But, I think this serious has run it's course and should be put away.",7.0,Anonymous,Comedy
Outdated but a Decent watch,"Not being a fan of the Men in Black franchise and finding the third film to being a slightly unnecessary addition to the franchise, my expectations were average. Men In Black 3 was basically what was expected. Some laughs, good use of special effects, decent action and a solid plot. I think more could have happened (especially towards the end) but it was okay. It has also been a while since I have watched the first two films of the franchise, seeing as my memory wasn't the best from watching MIB3.When Men in Black 3 was rumored to come out, I wondered why it took so long and why they bothered bringing the franchise back (save for the money). However everything seemed to be in place and the actors played their parts as if the franchise hasn't been off for a decade.I didn't care too much for the villain of Doris the animal too bad as I think it could had been more interesting. Time travel in sci-fi films is always a positive as it was well done here. The chemistry between Will Smith and Josh Brolin was great here.The supporting characters were neatly done. Along the way, Smith and Brolin seek Griffin (a mysterious man that is able to see in the future and eventually guides them as their journey goes on). Griffin was great as we stole many scenes he was in. Overall Men in Black 3 is solid but nothing too special as I and others should revise the first two films from the franchise.",6.0,Anonymous,Comedy
Men in Black Welcome back,"A fantastic movie with a fabulous plot and perfectly believable characters. Will Smith is the real entertainer and an incredibly talented actor while Tommy Lee Jones projects the best of subtle aging character of the MIB. The concept is amazing, the connectivity is thoughtful and some comic punches are really rib tickling while some make you laugh. MIB3 is such surreal that it actually succeeds in inducing a thought in the viewers' minds that Aliens do exist and MIB exists too.The special effects are good. A must see for all age groups.Not forgot to mention Josh Brolin as young K was perfect.Director Barry sonnenfeld has done a good job too.",7.0,Anonymous,Comedy
Agent Jay goes on a mission to save the world once more.,"The Men in Black, one of the most timeless movies in science fiction, has returned. Now more than ever it has come with an inexplicably assorted cast of Will Smith, Tommy Lee Jones, Josh Brolin, and Emma Thompson in futuristic garb, fighting for earth once more. The trilogy dates back to 1997 with original characters Agent Jay (Will Smith) and Agent Kay (Tommy Lee Jones) defending mankind from extraterrestrial forces, under the cloak of black Ray Bans, humor, and an excessive amount of artillery. In this conclusion of the Men in Black trilogy, Agent Jay gets caught in a web of events and secrets that leads him to time jump (quite literally) to 1969 to try and kill a grotesque Boris the Animal (Jemaine Clement)—whose overwhelmingly unpleasant face could easily dole out nightmares—and save the earth once more from alien invasion.Within the first ten minutes, as well as throughout the movie, you can see the amount of special effects, laughs, chemistry of actors, and imagination engineered to make this movie live up to its legendary expectations. The most entertaining parts of the movie, however, were skin-deep (in this case probably horrendous, multi-colored alien skin): costume and makeup. Men in Black has had an impermeable reputation for creating some of the most odd and horrifying creatures in the past and third movie has only highlighted this, upstaging its predecessors. From Boris the Animal's monster-like complexion, the ""gold fish from the bags at the school fair"" at Mr. Wu's, and the jellyfish-blimp creatures topping off the skyscrapers of New York City for dessert, it looks as though all extra firearms will be put to good use. Costumes were also of good taste when Agent Jay rolls onto the streets of 1969 New York with hippies strolling around, with funny references to racism and famous people like Andy Warhol throughout.And what better context to set all of this in than the wide cityscape of New York City, a jail on the moon, and space? Use of all these familiar monuments (ex. Empire State building) and secret government organizations almost made me question the existence of aliens. Almost. The background music of the movie, with never-ending variations of the theme song, only made the mood more reminiscent of a James Bond high speed chase: sleek and intriguing with the occasional, disturbing alien voice. Another intriguing aspect was the use of camera angles, especially when Agent Jay leaps off of the Empire State building.All in all, seeing this movie made me feel like my seven-year- old self, in awe of Will Smith and Tommy Lee Jones for having excellent chemistry on screen and making me laugh almost every ten minutes. The whole movie was quite an experience—one definitely more enjoyable behind a pair of 3D glasses—although the romance between Agent K and Agent O seemed added in for the more mainstream viewers and mostly unnecessary. Appealing to most audiences, I believe Men in Black III deserves a wholesome seven stars for humor, special effects, acting, theme music/mood and an interesting use of Agent Kay doubles (who looked surprisingly similar to one another). Usually reluctant to watching most movie sequels, I was pleasantly surprised and found the third and last Men in Black is now my favorite and will recommend it to as many people as possible who enjoy a good laugh and plenty of alien guts.",7.0,Anonymous,Comedy
MIB spirit,"Before watching MIB3,i re-watch MIB1-2 and remind about the story and characters. It has been a decade since the last MIB film was released. Agent J is still Agent J (Will Smith) and ""Agent K"" divides into younger and older ones. Yet,the spirit of Agent K is still there that he works with other Agents to maintain law and order and even save the Earth.The sequel uses another perspective - a generic time traveling story like Source Code,The Terminator,Back to the Future and such like. Even though time-travel plots are commonly used by filmmakers, MIB3 combines this features with its original selling point - arrest villain and protect the Earth secretly. Use of neutralizer and black glasses AgentJ,K wear are retrospective of the MIB series.Aside from these features, MIB3 still keeps the background theme music played in MIB1-2 and the text at the beginning and the end of the film. More importantly, the charming smile of Agent J and straight-faced old Agent K still imprint on our mind.",,Anonymous,Comedy
My first and favorite MIB movie,"This was the first movie in the franchise I watched. It was at a drive-in and even though I didn't understand much, the film was incredibly entertaining and tear-jerking. I've now watched the other MIB films, but for some reason, I'm a sucker for time travel!",7.0,Anonymous,Comedy
Smith Always Entertaining,"Ten years passed between MIB II and MIB III. The antagonist this time around is a Boglodite named Boris the Animal (Jemaine (sic) Clement). He broke out of LunarMax prison to go back in time and kill Agent K (Tommy Lee Jones). Should he succeed it will doom all of planet Earth. To save K and Earth, Agent J (Will Smith) goes back in time to stop Boris.What was given a pass in 1997 couldn't be easily overlooked in 2012. I'm talking about the visual effects. They had the same cartoonish look like they didn't even try, or they just saved on the budget by reusing the 1997 technology.Visual effects aside, the movie was good. I think it was even better than part two. Time travel is always somewhat interesting and Will Smith is always entertaining.",7.0,Anonymous,Comedy
A very entertaining flick that brings the trilogy full circle!,"I just saw this film here in Taipei and I must say it was brilliantly entertaining. I won't give too much away (Semi-spoiler alert) or over hype the film for anybody who has not seen it. All I will say is that it is full of laughs, edge-of-your-seat thrills, and even a few tears. This film truly brings the series full circle and has a surprise that will put a smile on any MIB fan's face! Don't expect the same characters from movies past to have any sort of dominant role (Agent J and K excluded of course). This MIB comes at you from a whole new angle! 1969, Apollo, Civil Rights, Andy Warhol, the list goes on and on. It's a fascinating re-mix of the well established franchise that is sure to delight many a moviegoer. I hope it entertains everybody else as much as it entertained me!",9.0,Anonymous,Comedy
Better than 2,"Much better than MIB 2. It has its flaws, but it's still a fun movie.",7.0,Anonymous,Comedy
MY REVIEW: Funny sci-fi with heart,"The movie starts as just some funny sci-fi but once the charming actor Will Smith has started his time-travel, there is no looking back. Like the first two, again the soul of the movie is chemistry between Agent J and Agent K even when Tommy is not playing the Agent K. As expected there are lots of funny aliens, lots of witty one-liners and more than expected jokes on blacks involving Will Smith. The evil guy is mysteriously funny. Climax is imaginative and heart rendering. New character Griffin also provides the useful edge to the time-travel idea. If you are looking for a funny thriller then this one is good choice for sure.",7.0,Anonymous,Comedy
Pleasantly surprised at not being disappointed,"No, Men in Black 3 won't make its way into my list of the best movies ever made, but walking into it with very low expectations, I was pleasantly surprised. A decade was enough to make me miss the world and characters of MiB, and while this third installment can't quite match the feeling of freshness and originality of the first one, it's a huge improvement over the disappointing second movie, which felt like a weak attempt to milk a cash-cow while it's hot - MiB 3 doesn't have that 'sequel' feeling, feeding on nostalgia rather than tailing a fad.Will Smith and Tommy Lee Jones did a lot of growing over this decade - Smith became one of the most sought after blockbuster stars in Hollywood, and Jones made some of the finest, most introspective films of his long careers (No Country for Old Men, In the Valley of Elah, The Three Burials of Melquiades Estrada) and they both seem to have a lot of fun being back in their black suits, playing those beloved, silly, flat old characters. Smith in particular seems to take in his stride the fact that he has to step back into 'Fresh Prince' mode after years of playing more serious characters, he even seems to enjoy it quite a bit.It's the supporting cast that makes the film, though - most notably Josh Brolin (Tommy Lee Jones' 'No Country for Old Men' co-star) who plays the younger version of Jones himself to truly terrific results. Jemaine Clement ('Flight of the Conchords') is a delicious villain (though the character is under-utilized), and smaller roles played by Michael Stuhlbarg, Emma Thompson and Bill Hader. It almost seems like memorable supporting characters is what missed most from MiB II - well, that, and a decent script. MiB 3's plot is a pretty senseless and illogical attempt at a time-travel story, with some elements of Terminator kicking in, but it doesn't matter much that it makes absolutely no sense - the script has heart and humor, and the movie is fast-paced and goes by quickly, not leaving that much of an impression but leaving a big smile.",7.0,Anonymous,Comedy
As good as the two previous movies of the franchise...,"""Men in Black 3"" is an Action - Comedy movie and the third movie of the ""Men in Black"" franchise, in which we watch agent Jay traveling in time and specifically in 1969 in order to stop an alien of killing agent Kay. He has to succeed and save him otherwise everything will change into the future.I liked this movie because it combined very well for one more time comedy with action. It had also a simple but interesting plot that allowed you to follow it and do not be distracted by anything else. As in the two previous movies of the franchise it followed the same way of presenting the story and what was going on in the main characters' lives. Barry Sonnenfeld did an excellent job for one more time on the direction of the movie and his touch was obvious through the whole duration of the movie. For one more time the interpretations of Will Smith who played as Agent Jay and Tommy Lee Jones who played as Agent K were very good. Another interpretation that has to be mentioned was Josh Brolin's who played as Young Agent K. To sum up, I have to say that ""Men in Black 3"" is an entertaining movie and I recommend everyone who has already watched the two previous movie to watch it because I am sure that you will enjoy it. If you have not already seen the two previous movies of the ""Men in Black"" franchise then I advise you first to watch them and afterwards return and watch this one.",7.0,Anonymous,Comedy
A SWEET END TO A FANTASTIC TRILOGY. Agents Kay & Jay Are Like Seeing Old Friends Again.,"The 3rd part in this wonderful special trilogy is as spectacular & stunning as the first two films!!! First off MIB 3 looks stunning, the cinematography & details to the time period of the 1960's looks & feels Spielbergian somehow.Now i love the ""MIB"" films & this is 3rd part fantastic film & parts 1 & 2 i have watched a ridiculous amount of times over the years & now there's a 3rd film. Part 3 is very good & it's nice to see my childhood heroes again with Agent K & Agent J, i love the magic & chemistry of Smith & Jones & it's still here with the aging stars!!!There's a lovely meaningful heartfelt back story & origins that's explored about Agent K & J. The MIB world is explored more in this thrilling 3rd part, we get old fashioned MIB back in the 1960's & a sweet heart-warming backstory about craggy old Agent Kay. Great Director Barry Sonnenfield really put alot of thought into this movie & created something special. Will Smith is on top comic form but with is also full of heart. The chemistry between K & J is still the same, the only thing that's changed is they've aged. I miss the presence of Rip Torn as Zed but everything else plays well. The buddy-cop dynamics are still there, probably even more so as there's a strain of K & Jays relationship. Jay knows there's something that's made K the way he is & wants to dig into his past. At the heart of this big expensive sci-fi action comedy is the nice warm friendship between our favourite Alien detecting cops.The new threat is an old Alien villain called Boris The Animal who escapes from a high-tech maximum security prison on the moon. Boris is back & wants revenge on Agent K by going back in time to 60's to kill K before he shoots off Boris's arm & arrests him. The time travel theme is fun & clever & sets up lots of silly gags & visual treats, especially when J goes back to the 60's. Really how could anyone not enjoy stepping out once again with Agents K & J. Admittedly MIB 3 isn't as good as the first two films in my opinion, mainly because the first two films hold a major place in my movie-loving-heart as i grew up watching those two constantly on video. But part 3 is a lovely sweet bit of Escapism from our harsh cold world as we can get lost in the nice colourful fantasy world of the Men In Black.The performances are excellent especially from Josh Brolin who play's a young K from 1969, his performance is spot-on & perfect & he's having so much fun with the role.Emma Thompson is excellent as new MIB boss Agent O.Will Smith is obviously great again & is funny,charming & very heart-warming on screen & is like seeing an old friend again as i grew up on the MIB films from the very first Classic back in 1997!!! MIB is one of the greatest trilogies in cinema history in my opinion.I absolutely love this franchise/trilogy & have always been a huge fan of Will Smith my childhood hero & idol & once again he's fantastic as Agent J.There's a nice fresh time travel plot & some beautiful production design & sets of Coney island, the beginning Chinese restaurant & New York City back in 1969, it looks beautiful. The whole production is lush & money well spent on making the movie look gorgeous.There's lots of really fun moments & nice characters bits & scenes such as a lovely little scene where the young K sits in a Diner with Agent J & eat pie together & just chat, it's a lovely human scene.The legendary veteran Tommy Lee Jones is great again as the much older & craggy Agent K & is great on screen although he's not in it all as the younger k takes over the most of the movie but equally excellent. The time travel story in this one is done so well & as much fun as the Back to the Future films!!!This film ties it all up nicely & is very enjoyable even if it's not as great as the first two films, there's still alot to like & some good humour & fun along the way.Boris the Animal is a great designed villain & very funny at times as Well as evil & just a fun monster.This 3rd part has alot of Heart & is stunning to look at with it's detailed backgrounds & lovely cinematography.Men in Black 3 is just a beautiful sci-fi action comedy with a big heart & a nice end. Now, there is some bits i didn't like that much like the silly time travel bits at the end fight at the space launch where Agent J is fighting Boris the Animal. I felt it was too silly where J keeps coming back correcting his moves & dodging the shooting spikes from Boris, very stupid in my opinion even thought it is Fantasy. But the ending is very sweet & ties up the Trilogy nicely.Can could you not like seeing old friends again, Agents Jay & Kay are heroes i grew up watching.",7.0,Anonymous,Comedy
Nothing but pure genius.,"I love the first 2 films. This one? Genius. I love everything about it. I think the chemistry between Will Smith & Josh Brolin is on point and it makes the movie and as always Tommy Lee Jones just swings it out of the ball park.
I loved getting a bit of history about K.I could watch this movie over and over and I have.
A classic.",10.0,Anonymous,Comedy
I Want To See It Again! They Got It Right!!,"This is by far the best Men in Black movie of the series. I enjoyed it from beginning to end. There was nothing a miss or off. I didn't expect anything that happened and I was on the edge of my seat the whole time. The action was just enough action, the story was brilliantly told. The writer (s) got it right. There is nothing to fix in this movie and it's worth seeing again and again.There was, as always, a disgusting factor, or creep factor with the aliens and it kept me excited and grossed out. I LOVE IT!! Josh Brolin, had Tommy Lee Jones down perfectly. It was exciting to watch him. The movie and the acting was very well down. A movie perfected!!",10.0,Anonymous,Comedy
Seeing Josh Brolin playing a young Tommy Lee Jones to Will Smith is one of several highlights in Men in Black 3,"I've previously only seen parts of the original Men in Black and don't remember too much of Men in Black II. So it was that I went to watch the latest one with my movie theatre-working friend with not too much expectations. As a result, I thought it was mostly funny if not hilarious the whole way through. Still, it was pretty entertaining especially when Will Smith went back to 1969 to meet Tommy Lee Jones' character as a young man, here played by Josh Brolin in an uncanny impersonation (though both me and my friend also noticed a bit of George W. Bush there). There was also a fine villain portrayed by Jermaine Clement and a reasonably compellingly amusing future-seeing sidekick enacted by Michael Stuhlbarg. I also thought Emma Thompson's part as the new superior was also quite chuckle worthy. Really, all I'll say now is Men in Black 3 is well worth a look.",7.0,Anonymous,Comedy
Huge Disappointment,This has to be Will Smith and Tommy Lee Jone's worst movies. The jokes are not funny at all. The enemy or the arch nemesis is a joke and I wasn't sure if he was supposed to be funny of if he was just goofy. There are a few laughs here and there although the movie goes through about 1 hour with nothing happening. It is just people talking here and there.Even the special effects are very minimal and somewhat B-Grade at times. The lines in this movie are awful. Huge disappointment for me. This is the first time I have been let down by both Will Smith and Tommy Lee Jones who have been done a disservice by the Director and the writers of this third edition of MIB.,2.0,Anonymous,Comedy
Lackluster overall but with quite an original ending,"The whole ""time-travel"" thing did not really work for me. I mean one must tread ever so lightly and delicately with great care when putting premises of time-travel on screen. The idea itself may sound interesting but it may not probably be a good idea even if you're a pure science-fiction purist or in the written words. For the H.G. Wells' classic novel, maybe but it did not even work well for its screen version of the 2002 Guy Pearce's THE TIME MACHINE. And it definitely did not work well for this one either. Thus, I was right to be skeptical about having time-travel plot in this movie. See the danger lies of the whole time-travel thing to be both tacky and cheesy if it was not done tastefully and it shows in MIB³. Though I must admit that this is after all a movie with great emphasis on visual effects and they were no doubt pleasing to the eyes; the storyline, on the other hand, was not quite as impressive as the first two films.This one appeared to display that lackluster performance on screen especially with the absence of Rip Torn as 'Agent Zed'. Perhaps, this is one of the aspects that MIB³ did not ""feel"" like MEN IN BLACK at all. And it was that conspicuous.I was also hoping that with Emma Thompson's appearance in this version would add that certain freshness to the film particularly a bigger credit to her range of roles where Thompson was usually typecast as playing a lady of prim and proper mannerisms in period dramas. Yet it did not happen for this third installment. Her on screen time was too brief and it seemed to be a little ""off"" for a female agent with a British accent in this supposedly a film about an American governmental organization. Moreover, there was almost no further development in terms of the romantic chemistry between her character and that of Tommy Lee Jones' 'Agent K' whom the former played Jones' love interest as told in the 1960s part of the movie as opposed to the rigid boss of the present day. Strangely though, I do appreciate her hairdo in this movie. It was sophisticated and good enough for a female corporate leader.As seen in earlier MIB films, there were scenes of cameos appearing in the movies like the late Michael Jackson (or perhaps his double) in MEN IN BLACK 2. This one is no less impressive with the voluptuous and buxom lead vocalist of the Pussycat Dolls, Nicole Scherzinger, at the start to whet any guy's appetite for the film; and trust me, she was hot as hell. There was also moments where you could see Lady Gaga appearing on an overhead monitor in the MIB Headquarters; and if you're attentive enough you would be able to spot a moment of renowned director Tim Burton (whose dull DARK SHADOWS certainly bore me to tears).All in all, although MEN IN BLACK 3 was so much better than the dull DARK SHADOWS it somehow felt nothing special to me.But credit has to be given for ending of the film, which was probably the most original part of the movie, as the real relationship between Will Smith's 'Agent J' and Tommy Lee Jones' 'Agent K' was revealed and it came full circle as to link their true relationship.Whatever it is if you have some money to spare and are dying to see MEN IN BLACK 3, see it for the blockbuster aspect of it. Other than that, do not expect much.",6.0,Anonymous,Comedy
Entertaining If Not All the Way Good,"Men in Black 3 (2012)** 1/2 (out of 4)A dangerous alien (Jemaine Clement) escapes from a specialty built prison on the moon and travels back in time to try and kill a young Agent K (Josh Brolin). Still in present day, Agent J (Will Smith) has to also go back in time to make sure his partner, the elder Agent K (Tommy Lee Jones) is still around for the future. MEN IN BLACK 3 comes ten years after the previous film, which was a complete dud so the good news is that this film is much better than that. With that said, the film will certainly keep you entertained but at the same time you wish they had done just a little bit more to make it more memorable. The film turns out to be one of those movies where it's fun while you're watching it but by the time you get to your car the thing is almost erased from your memory. As you'd expect, the special effects and creature design are extremely good and they blend in well with all the live action stuff. I thought the look of the new monster was rather creative and I especially liked his ""weapon"" which was pretty much a little creature that could crawl out of his hand and throw blades. I was surprised to see that there really wasn't too much room for all the sci-fi elements that were in the previous two films as this one here is really character driven by the humans. There's a lot more story going on this time around and this certainly takes the thing into a few neat and interesting directions. The majority of the running time takes place in 1969 so it's Smith and Brolin doing most of the action and I thought the two of them had some nice chemistry and they were certainly entertaining. I'd also add that Brolin did a very good job at playing a young Tommy Lee Jones and perfectly nails some of his mannerisms. As for Jones himself, he's really just limited to an expanded cameo but it's fun to see him. The same with Emma Thompson. Clement is good as the bad guy and Michael Stuhlbarg has fun as a future seeing alien. The 1969 settings made for some funny moments including Smith being pulled over by some racist cops but I felt that more should have be done with the setting. In the end MEN IN BLACK 3 should keep fans of the series entertained but I think a little more work could have made the film better. However, I will say that the twist at the very end of the film was incredibly emotional and I must say that I was highly impressed with how powerful the sequence was. It's certainly nothing you expect to see in a film like this but it's probably the best moment of the entire series.",,Anonymous,Comedy
Not a whole lot of fun - love Will though!,"No, Men in Black 3 won't make its way into my list of the best movies ever made, but walking into it with very low expectations, I was pleasantly surprised. A decade was enough to make me miss the world and characters of MiB, and while this third installment can't quite match the feeling of freshness and originality of the first one, it's a huge improvement over the disappointing second movie, which felt like a weak attempt to milk a cash-cow while it's hot - MiB 3 doesn't have that 'sequel' feeling, feeding on nostalgia rather than tailing a fad.Will Smith and Tommy Lee Jones did a lot of growing over this decade - Smith became one of the most sought after blockbuster stars in Hollywood, and Jones made some of the finest, most introspective films of his long careers (No Country for Old Men, In the Valley of Elah, The Three Burials of Melquiades Estrada) and they both seem to have a lot of fun being back in their black suits, playing those beloved, silly, flat old characters. Smith in particular seems to take in his stride the fact that he has to step back into 'Fresh Prince' mode after years of playing more serious characters, he even seems to enjoy it quite a bit.It's the supporting cast that makes the film, though - most notably Josh Brolin (Tommy Lee Jones' 'No Country for Old Men' co-star) who plays the younger version of Jones himself to truly terrific results. Jemaine Clement ('Flight of the Conchords') is a delicious villain (though the character is under-utilized), and smaller roles played by Michael Stuhlbarg, Emma Thompson and Bill Hader. It almost seems like memorable supporting characters is what missed most from MiB II - well, that, and a decent script. MiB 3's plot is a pretty senseless and illogical attempt at a time-travel story, with some elements of Terminator kicking in, but it doesn't matter much that it makes absolutely no sense - the script has heart and humor, and the movie is fast- paced and goes by quickly, not leaving that much of an impression but leaving a big smile.",6.0,Anonymous,Comedy
A lot better than I thought it would be,"This one unlike the second one that was just a crappy sequel with mindless plot. This one is actually clever with some good amount of alien entertainment. Now although the first ""Men in Black"" is the most simple one from the three, I enjoyed that one the most when it came out because the idea was fresh. And maybe it's because I saw it in theater when I was a kid. But this one is close behind and is a good time that is action to action without any slow moments. The plot may seem simple at first with agent J having to go back in time to protect agent K and to save the world from destruction. But there is quite a bit of clever and entertaining bits throughout the journey. Now I wasn't overly hyped when I saw the trailer to this, but I am glad I finally saw it. Josh Brolin killed it as the young Agent K. I didn't have high expectations because of the second one in this franchise but the third time is the charm sometimes.7.6/10",7.0,Anonymous,Comedy
