title,content,rating,username,genres
The end of an era,"This film marks the end of a short era in the 2000s when Disney was experimenting with ideas that departed from their classic fairytale formula. This era has hits and misses - Bolt is somewhere in between. Bolt almost feels like a Dreamworks film in its style and it's definitely not bad but nothing memorable either. The premise is definitely unique, I'll give it that.",6.0,Anonymous,Animation
Paint By Number Of Highest Quality,"Although this largely is a ""been there, done that"" experience, it manages to be very entertaining throughout and even a bit moving in the right places. Says something of the developers involved i suppose. Quite reminiscent of films like Ice Age and Finding Nemo, parents wont mind seeing this, in fact they might chuckle as much as the little ones.Its about this dog (Bolt) that is made to believe he has super-powers in order to extract the best performance in a action-filled TV-show. When through an accident he is separated from his beloved co star, the girl Penny, he naturally starts to search for her. Assuming that she has been kidnapped by evildoers. Along the way he encounters some seriously funny (albeit somewhat annoying) characters that help him in his quest, with becomes as much a tale of self-discovery. Its definitely better then Finding Nemo, i mean, that one didn't have any character development at all, but its also a bit derative.First i figured i would give it an 8 but then i figured it isn't memorable enough for such a grade, even if its of highest quality. So 7 i suppose. And off course it looks great too (is this even worth meantioning with Pixar and Disney films?).",7.0,Anonymous,Animation
"Wow, this is Disney at it's best","Now don't get me wrong, I'm a fan of animation and I loved recent films like WALL-E and Kung Fu Panda, but this one is without doubt the best animated film this year or the last.Bolt is a hilarious, funny, sometimes sad and incredibly enjoyable film. The characters are highly memorable and the story far more engaging and exciting than most other animations, yes WALL-E included.It carries the classic elements of a children's story, combined with a modern day setting. Think Dick King Smith's 'Find the white horse' mixed with 'The Incredibles' and that gives you a scope of the feel of this film.Without doubt this is a classic that brings back Disney's claim to fame. The plot is clever, with several homages to earlier Disney films and will keep you engaged all the way through unlike in WALL-E or Kung Fu Panda, which are both brilliant (The latter more so) but have some scenes where you want to leave the cinema quickly and go buy more sweets until the good stuff comes back.WALL-E will beat this film in rating (Thought this one deserved to be better) for the simple reason that more people will pay attention to a film about a little lost robot, than a film about a dog who thinks he has superpowers. Go into the cinema, with an open mind and no prejudice, i.e. 'said film' is better so I refuse to enjoy this!and you'll see exactly what I mean. Trust me I didn't think it would be good but Wow was I wrong.This is an excellent film with none of those, 'Geez i'm glad the kids didn't understand that joke' moments which makes it all the better than films that try to sneak those in every so often. Bolt is awesome!I wont give you any spoilers other than rhino the hamster is hilarious and all three of the main characters will make you laugh out loud, I've never been in a cinema with so many people laughing before! Long story short, watch this film, trust me, it's engaging where others are not, its funny and the characters are lovable. This is Disney's best yet, that includes anything PIXAR have done and deserves to win whatever awards it's nominated for. Great for kids and adults alike, you wont be disappointed. It has those great moral undertones everyone seems to be such a fan of on here too! No seriously though, they work. very well.Enjoy the film and watch out for Styrofoam!",10.0,Anonymous,Animation
Flat and drags on a bit,"Bolt is a cute movie, but it lacks the story, clever humor and emotion of Pixar animated features. Much like Meet the Robinsons (another Walt Disney Animation Studios solo venture), the plot seems flat and drags on a bit. However, it does have some funny moments and children will be entertained by it. Bolt isn't a bad movie, it's just not a great movie.",6.0,Anonymous,Animation
"Bolt is another animated hit from Disney and features a dog, a cat, a hamster, and a sweet-hearted young actress....","Bolt is another animated hit from Disney and features a dog, a cat, a hamster, and a sweet-hearted young actress. This feature is about a loyal young dog who uses his super powers to protect his owner from the forces of the evil green-eyed man. However, early in the film, the audience finds out that the poor pup is being tricked into believing he has super powers by the movie studio so that his acting will be more realistic for their hit action show. It takes an unlikely pair in a cynical alley cat and an obnoxious hamster to help him realize his value as a regular dog. The animation is quite good, but the 3D doesn't add much in my opinion. The CGI is plenty good by itself with its crisp and clean realism and its bright colors and lighting. John Travolta, Miley Cyrus, Susie Essman, and Mark Walton's voices are perfect for the characters, especially Essman's as Mittens, the cat. The soundtrack is good, but too much attention is being paid to ""I Thought I Lost You"" by Travolta and Cyrus, which was recently nominated for a Golden Globe. Instead, one of the highlights of the movie is when Jenny Lewis's ""Barking At The Moon"" plays during an especially sentimental sequence. Adults and kids alike should get good value from this film.",7.0,Anonymous,Animation
"A beautiful, funny and moving animated film about canine loyalty","Although it is not one of the great Disney films, Bolt is a rather sweet and tender movie that won my heart from the first moment I saw it. Apart from the animation, it has charming characters and a moving story for adults and children without forgetting to mention its beautiful song Barking At The Moon. The protagonist is quite naive to believe that he really is a superdog, but on his journey back home he learns what it is to be a common dog, but without leaving aside the love he has for Penny. It's a pretty decent movie, heartwarming and one of the best animated movies ever that deserves to be given a chance. My rating for this movie is 10/10.",10.0,Anonymous,Animation
Disney learns from its past mistakes. Great!,"Yes, it has seems that the comeback of good-quality family movies from Disney is near. Having learned their mistakes from duds such as Underdog and The Shaggy Dog, Disney presents to you ANOTHER dog movie... but wait! This is a whole lot different and better in every aspect. Taking a new premise with a predictable story is no surprise, but the filmmakers add heart and soul to it, thus making it another Disney classic.Take the characters for instance. Their designs and voices are so convincing to the audience; it makes them cute and lovable as ever, and makes you just want to hug them. Travolta adds likability to the title role, and surprisingly, so does Miley Cyrus as Bolt's owner/co-star Penny. Susie Essman adds wit to her feline character and that hamster is just very funny.The cinematography is great, the special effects a treat for the eyes, and the music score by John Powell is rousing. (Coincidentally, during Bolt's ""mission"" in the beginning, Powell's score contains shades of his Bourne scores).Overall, a pleasant surprise from Disney and definitely a step up. A must watch in the cinema for a fun and great time with the family and friends.Overall: 8/10",6.0,Anonymous,Animation
Hamster do not belong in Balls!,"I think Bolt is a great Film with the usual Disney-love, but the maker commit the same error, whitch they committed with ""Finding Nemo"". A large number of children have been unintentionally killing pet fish by flushing them down toilets after seeing or hearing about a scene in that Film.Now this mistake was Repeated whit ""Rhino"", the Hamster in the Movie ""Bolt"", whos Locked in a Plastikball.Please don't lock your hamster in such a ball. Otherwise they cannot sense their environment anymore, even the sight is muted by the plastic material. The hamster doesn't understand where he is and will mill around in panic, which is interpreted by his human fellows as 'joy'. These spheres are repugnant to the animal welfare. It's so sad that the makers of 'Bolt' don't play for the keeps about that!",4.0,Anonymous,Animation
An enjoyable family adventure,"Bolt and his owner Penny are superheroes, thank to a treatment from Penny's dad, Bolt has powers greater than your average dog and endlessly has to use them in big action sequences. Or at least, this is what he thinks. The reality is that none of it is real and it is just a TV show, with the facade kept up to ensure Bolt gives a great ""performance"" each week. Chance separates Bolt from Penny though and sees him accidentally shipped to the other side of North America. Once free from his packaging ""prison"", Bolt surmises that this is the work of his nemesis and sets out to locate and rescue Penny. The other animals he involves in his quest meanwhile, wonder how to break the news to him that he is, well, just a dog.There is a downside associated with Pixar making so many good animated films and that is that the bar is raised so high that ""good"" films are judged harshly against criteria that they weren't really setting out to achieve. This happened to Bolt, although it fairness it doesn't help itself in the comparison stakes by essentially being the Buzz Lightyear part of the Toy Story films. It ended up being criticised for its lack of depth for adults and how the sentiment is just that, rather than emotion. This is perhaps unfair because Bolt came out in the same sort of year as Wall-E did, the latter film dominating all before it and rightly so.What Bolt delivers is a plot that allows for comparatively simpler emotion that is just about enough for adults without being too much for children, the message is simple and it is delivered well. The majority of the film though is about comedy and action. It opens with a greatly inflated action sequence from one of the bolt TV episodes that shows good awareness of the action-movie genre and entertains as such. From here it goes the familiar path of self-realisation along Bolt road trip back to Hollywood and this aspect is perhaps not as complex or as engaging as it could have been but at least it is entertaining. Most of this comes from the side characters as Bolt himself drives the plot more than the laughs. The animation is impressive of course and the direction is good, again with its visual references to other things and also the delivery of shots that would not be possible in ""real"" action. I saw it in 2D so I can't comment on the 3D effects.The voices are good although the stars don't really steal the show as they can do. Travolta isn't anything special but does the job as Bolt without bringing a lot to the character that isn't delivered by the animators. Cyrus is OK and gets to sing the song in the film as well. Essman and of course Walton are the real good turns though, mostly due to them having the better material  likewise the pigeons, who are all good characters. McDowell, Bader, Lipton and a few others add colour but have smaller roles.Bolt is not Wall-E and in fairness it should not be judged by that yardstick. However, what it is is an enjoyable family film that delivers a good plot, great animation and regular laughs  and there is absolutely nothing wrong with that.",,Anonymous,Animation
"Not exactly a shocker, ""Bolt"" is a great family film","Things haven't exactly been great for Disney animation sans Pixar lately, so while it may be a surprise to you when I say that ""Bolt"" restores some faith to Disney's silver screen products, it shouldn't be a surprise that it was produced by John Lasseter, the man behind Pixar.""Bolt"" is not just some bizarre plot concoction like ""Chicken Little"" or ""Meet the Robinsons"" were. It's an adventure, action and friendship story that works like any good Disney film used to: with heart-warming and lovable characters as well as some silly ones. It appeals to boys with the action, girls with animals and a female human protagonist, and of course enough jokes to keep adults entertained (although this is its weakest area.)Bolt, voiced by John Travolta in sadly his best role in recent memory, is the star of an action TV show, but he's been groomed to believe the world of his show is reality. When producers demand more from the show, the plot has Penny, Disney teen sensation Miley Cyrus (a smart call on Disney's part), Bolt's co-star and owner, kidnapped. Only Bolt believes it's real and escapes into the real world to find her. To make things tough, Bolt gets shipped to New York, across the country. He befriends some critters of course, a cat and a hamster, while learning tough real world lessons on the way.The concept alone is smart when you think about it. Smart at least in the bankable sense. Superhero action movie, combined with animals, combined with an adventure that seeks to reunite two separated friends. It's like rolling ""The Incredibles,"" ""Toy Story"" and ""Homeward Bound"" all together. Genius. The script is really quite genuine and touching, though not as humorous. It's much more geared for families and that's nice to see for once. No serious under-the-radar adult jokes. Perhaps the best line of the movie is one that directly references Pixar's ""Finding Nemo.""Disney plays it safe with ""Bolt."" If Pixar does all the riskier, more unique films, perhaps Disney animation can get away with good old formula stuff. That's definitely okay, especially if they have as much heart as ""Bolt"" does.",7.0,Anonymous,Animation
Another awesome Disney film.,"BOLTI am a huge Disney fan... but had never seen this one before.It did not disappoint... I loved it.It is about a dog who is an actor in a TV show, but he doesn't know he is acting. He believes everything that is happening and even believes he has super powers... until he escapes the set to rescue his owner and discovers he is a normal dog.The story was really good, pretty much a typical Disney film. It had action, adventure, sadness, happiness and fun! The only thing this film didn't have which is always expected from a Disney film was songs... there were no singing and dancing in this film at all.The voices were provided by John Travolta and Miley Cyrus. I couldn't actually tell if Miley was the voice of a cat or the little girl. But John Travoltas voice is unforgettable. You knew his voice as soon as his character spoke.This is a great Disney film, but it is not as good as a lot of the other classics. Disney lost it's touch a little bit. They made amazing films like The Lion King, Aladdin, Beauty & The Beast, The Little Mermaid to name a few... but unfortunately they don't seem to be as good as those any more. They pulled it back with The Princess & The Frog and Tangled which were awesome. We will just have to wait and see if they can keep it up now.I will give this film a 7 out of 10.A great film, but still not Disney's best.For more reviews, please like my Facebook page:http://www.facebook.com/pages/Ordinary-Person-Movie- Reviews/456572047728204?ref=hl",7.0,Anonymous,Animation
Exceptional!,"I think the title of this review, in my opinion, sums up Bolt in one word. The adorable characters and the action-packed sequences left your emotions going all over the place in this one of a kind animated adventure.The outline story is about a dog, but this dog is slightly different from the rest, he is a legend of the small screen as the star of his own TV show, Bolt; a super-dog that will do all it takes to protect his owner and best friend, Penny. There is just one big problem, Penny is Bolt's actual real owner, who never gets any time with Bolt outside filming for the TV show, and Bolt believes that the show that he stars in is actually for real. He believes he has superpowers and is always on the looking out stop the 'green-eyed' villain from getting hold of Penny.One day in film production, a scene featuring Penny being kidnapped by the bad guys sends Bolt running out of the studio and going to look for Penny believing that she really has been kidnapped.The film sees Bolt in the real world (where he has no super powers) and discovers who he really is. Along the way he 'captures' a cat (who he sees as a villain) called Mittens, and bumps into a rather hyper-active hamster (Rhino).The films has a mix of genres, and Rhino provides a lot of funny dialogue, which works really well.Another treat in this film is that you can see it in 3D, and it really makes it so much more realistic, I loved how the 3D made the action sequences so realistic. at you from the screen, one bit that really sticks in my mind was the syringe coming at you! I would definitely recommend seeing it in 3D.However, there is one thing that, for me personally, made this fantastic. From what I've heard and read many people have said that it was 'hilarious' and a great animated comedy. For me, I don't think the comedy was the best bit. What I really liked about this film was that it had heart. I loved watching Bolt making discoveries about himself that he never knew about (e.g. the window on the trailer scene) which was full of warmth, music in these scenes in particular worked very well indeed. It left you feeling really emotional. But then it was a scene near the end that really did it for me, after all the action, the heart and determination of Bolt really did bring a tear to my eye, something I don't think any other animated film has ever done. Was it the 3D that made it so realistic (you could almost feel Bolt's fur) or the great work done on the animation, a combination of both? Never have I come out of an animated film feeling so emotional. Before seeing this film I read a quote from the chief creative officer of Disney animated studios who said that he believed in the words of Walt Disney himself ""for every laugh, there should be a tear"". They got it spot on in 'Bolt'.Overall, I can't express enough how awesome 'Bolt' is. By far I would recommend you see this one of a kind film.",10.0,Anonymous,Animation
"Cute dog, good animation","Bolt is a Hollywood star of a spy thriller TV show. The interesting thing is that Bolt doesn't know the show is fake. He believes he's an engineered superdog in reality. When Bolt gets accidentally shipped to NYC, he must travel cross country back to the studio.It's got a cute dog and a workable premise. Although a dog with real superpowers would probably work even better in today's superhero obsessed movie world. The constant superpower delusion does get a little tired. It goes from being cute to making the dog look stupid.Eventually, he does figure it out. The movie needed it. It's not going to win any awards but the quality is there to compete.",7.0,Anonymous,Animation
Makes a change to see a kids film that was good.,"Being a mom means you have to take the kids to the cinema. Over the past couple of years I have seen some awful films, Monster House and Cars are two that come to mind.Bolt, to be honest I wasn't looking forward to seeing it, but I am glad I did, I loved it, it wasn't overly preachy or sentimental. It was well paced and didn't try to be something it wasn't. There were no innuendo jokes that were there for the parents and the thing I did notice was that the parents were laughing a long with the children.Some wonderful lines, good animal characterisation, and a kick-ass hamster. What more could you ask for.",9.0,Anonymous,Animation
Delightful!,"Oh, how utterly delightful! This is a film young and old can enjoy!Apart from the great animation, the film tells a really good story. The underlying theme is friendship and loyalty. This is a cute story of an actor dog believing his movie world is real. When he finally discovers the truth, the film is sort of a coming of age story - of a dog!There's lots of action, adventure, suspense, humor and plenty of emotion. The action is fast-paced and the humor is really funny. And Bolt is one of the cutest dogs around! Absolutely adorable! I love this film!",7.0,Anonymous,Animation
A good day guaranteed!,"Ridonculous! Bolt has the audience in the pad of his paw from beginning to end.A white American shepherd who plays a hit TV series' superdog hero, Bolt (voiced by John Travolta) leads a Truman Show life: he thinks his superpowers are real and believes that his sci-fi adventures with his person Penny (Miley Cyrus) are serious. When Bolt accidentally strays from the confines of his studio lot world, he embarks on a real-life quest to find his person and protect her from the evil Dr. Calico. He gets into true-to-life troubles himself, encountering genuine characters along the way: a trio of pigeons, Mittens the alley cat (Susie Essman) and fan-hamster Rhino (Mark Walton). Ally McBeal's Greg Germann provides the voice for Penny's scheming Agent, while The Drew Carey Show's Diedrich Bader is the voice for the Veteran Cat.It may be executive-produced by Pixar's John Lasseter and has tinges of his comedy stylings, but Bolt is fully a Disney creation. Having Lasseter on board ensures that the adults in the audience will probably have an even better time than the kids. The animation is impressive, as it delivers the drama and emotion, as well as the laughs and the Fully Awesome action! It would just be really difficult not to smile and swoon at Bolt and his sidekicks. Watch it and have a good day guaranteed!",9.0,Anonymous,Animation
Different movies bolted into one,"This is three entirely different movies bolted into one. The extended opening sequence shows Bolt as the superhero in a sci-fi TV action programme, with lots of shooting, explosions, creepy characters and military hardware, and is far too scary and aggressive for young children.Then there's an extended Bolt-in-Hollywood section, with lots of nods to the adults, in which virtually everyone is cynical and extremely unsympathetic, while Bolt with his delusional pumped-up ego also was hard to warm to. The (in-)jokes simply weren't funny, and everything left such a sour taste in the mouth that I switched the movie off after 38 minutes... my two kids (10 and 7) didn't protest, which says something.I later watched the rest alone to be able give this movie a fair review, and discovered the lengthy cute though also rather predictable middle section, which is suitable for younger kids, but probably would bore the over 10s. The end section is a kind of Frankenstein attempt to bolt all elements together, and in doing so tries to be all things to all people, and rather predictably failed. The movie is beautifully drawn, but the story simply does not hold together, and only the hamster provided some laughs.Finally, is it just me or is an obsession with military hardware and uniforms and violence beginning to creep into all American children's' movies? The relentless exposure of kids (and adults) to military-style footage, costumes, weapons, communication, language, action, etc implicitly legitimises war. IMDb's Parents Guide section, with its endless lists of ""facts"" without providing any context, also has has become totally useless in warning us which kids' movies glorify the military and violence, and which don't. ""Arthur Christmas"" is another example: no warning whatsoever that Santa's exploits are presented like a military operation, complete with flak jackets and the lot.",3.0,Anonymous,Animation
A welcome eye opener to where the animated film industry may be headed.,"It's getting to the point now where, introducing the latest three-dimensional feature with an introductory paragraph relating to the history and general makeup of the 3D movie is becoming redundant. In today's cinematic climate, it is quickly becoming common to see 3D glasses being handed out every month or so; for those of us who have shared in the gimmick up until now, it's not exactly a promising sign, but it's a product of change we must accept nevertheless. Yet there are reasons as to why I always discuss the similarities between such features before going into details and that is simply because, like many other subgenres such as the ""J-horror"", the 3D movie usually sticks to traits which work as a deterrent to entertainment. Sure, the images are stark and glossy- they pop out at us and briefly take us aback, but then we slowly begin to realise that everything behind all this glitter is ironically flat. Of course, there have been rare exceptions to this general rule of thumb, and yet most seem to the stick to the same adage of your average 3D attraction at theme parks; distract first- tell a 'story' second.Then there's Bolt; Disney's latest animated feature touting anthropomorphised melodrama aimed at kids but not completely useless for adults. They're been doing it for a while now, but not necessarily in ""true 3D"". As a somewhat sophomoric experiment for Disney, one would expect Bolt to be hard pressed in finding its feet, and yet this is thankfully not the case. Instead, those guys from the Magic Kingdom have delivered a 3D experience that although suffering from many defects- at least doesn't pander to the technology that drives it. Indeed, rather than tell a story that feels weak and formulated for the sake of dazzling, Bolt dazzles through its characters and story which although comes off as tiresomely derivative and predictable at its worst moments, at least delivers on something other than cheap sparkle distractions. The result is a heart-warming experience that engages for the most part in a traditional manner whilst providing some awesome sequences for the eyeballs to chew up all the same. It certainly isn't perfect, no, but it's a fine effort nevertheless and a welcome eye opener to where the animated film industry may be headed.For all intents and purposes however, it 's certainly worth noting that while Bolt certainly does offer a breathtaking and very impressive tour de force of animation technology, the spectacle of the movie could still be just as effective in regular two-dimensional rendering. The movie's plot which centres around a brainwashed dog who goes astray in the real world only to find out he's not what he thought he was, is the first and foremost attraction to what is on offer here. Following a sweet, albeit overly familiar Buzz Lightyear complex of realizing your disillusions have been brought on by outside forces (here, they are represented by the special effects of Hollywood), Bolt tells a story that works on a literal and very touching, emotive manner for those less occupied with the intellect; granted, the pacing is irregular throughout act two which mostly follows a mundanely formulated animal-buddies-road-trip structure, but bookends one and three deliver many punches that never feel as cheap as those moments within the middle. Most importantly however, children will love it; it's sweet, funny, thrilling, slapstick and emotionally rewarding.For all the more reserved of viewers however, perhaps escorting the little ones to the cinema selflessly, Bolt isn't a misfire by any means. Sure, around half of the aforementioned qualities won't do much to invigorate the senses, yet the movie does well to work in a simple, albeit welcome allegory of disillusionment caused by the glitter and glare of TV screens, movies and celebrity magazines. In a sense I was taken aback when I was suddenly thinking about Fight Club in all its counterculture, frustration-and-disappointment-through-false-expectation thematic material, but pleased all the same. That's not to say that Bolt in any way starts overtly preaching or giving lessons on the crushing realities of life in the manner to which Fincher did ten years back; no, here the moral is closer to that of The Wizard of Oz than Jack's gloomy existentialist nightmare, yet it's this fine blend of intellectual substance loosely tying together a soft, sugary story that makes Bolt a much more rewarding experience than your average tepid animated fare.As previously mentioned, the aesthetics present here are wonderful; in fact, I feel no unease at claiming Bolt to be the best looking 3D animated film to date. Sure, it's a niche market at this point in time, but that doesn't detract from some of the movie's breathtakingly crisp action sequences that test the medium to its capabilities. The performers do a fine job too; it's nothing as remarkable as everything that surrounds them, but most do a fine job with what they are given and never succumb to the distant numbness sometimes associated with big stars playing polygon puppets.Conclusively I must reiterate that while Bolt does have its fair share of wonderful moments, a distinct lack of such during the movie's middle act inevitably hurts the momentum and overall impact of its greater parts. Nevertheless, those looking for a heart-driven tale filled with sweet characters, thrilling action and some genuinely laugh out loud gags, could certainly do a whole lot worse than taking a trip to catch Bolt. That being said, it's also a testament to the movie that I didn't grumble on and on about the evils of that often flat third dimension; Bolt showcases the idea that 3D can be more than a cheap gimmick to sell tickets. Instead it offers such technology as a well intended after-thought that only adds rather than detracts to the real reasons we as audiences sit down to watch movies in the first place.A review by Jamie Robert Ward (http://www.invocus.net)",,Anonymous,Animation
Just another cartoon...,"OK... so I am not one to go to the cinema to watch animation films and I really am against this trend of paying ransom money to hear the voices of so-called superstars but there was nothing else at the time and so I had no choice ! There are some cartoons that I have liked...oldies like Lady and the Tramp or Watership Down... and sorry to say this is simply not in the same class.The story is fairly good, but all a bit too far fetched, and it all ends too simply and easily.It is fairly good but not a great and rather over-rated. Good to watch at home but I would nt bother going to the cinema for it unless one is into that sort of thing.",6.0,Anonymous,Animation
"Better than I was expecting. Cute, sometimes touching.","Bolt- The canine star Bolt (John Travolta) of a fictional sci-fi/action show that believes his powers are real embarks on a cross country trek to save his co-star human Penny (Miley Cyrus) from a threat he believes is just as real. Basically it's ""Underdog"" meets ""The Truman Show"", but there is nothing new under the sun, so no sense beating it up for that. I was expecting a snooze fest only palatable for small children, who will delight in this by the way. I was mistaken. Though the premise is shaky, with obvious plot holes as big as you like (Since when do Dogs act?), it's a sweet little movie, and the kids won't care. The humor is pretty broad but there's something for everyone.John Travolta, an actor I haven't liked in quite some time, gives a genuinely cute performance as a young dog coming to grips with reality. Miley Cyrus also gives a decent performance. It's nice to hear Susie Essman (Here playing the cat Mittens) without the trademark F-bombs dropped in ""Curb Your Enthusiasm"". Who is absolutely wonderful, and I doubt I'm alone on this one, is the little couch potato hamster Rhino (Mark Walton, who has made his career with this). He's an obsessive fanboy of Bolt's TV show, and has such aplomb and over-enthusiasm that he steals every scene he's in, and probably the entire movie too. He's probably my favorite ""side character"" in years.It's a nice film, with decent laughs and some fun action sequences. Once it sheds the convoluted TV show premise the film is allowed the breathe and have more fun. While it's hardly in the ranks of WALL-E, The Incredibles or Ratatouille, it's still a fun movie. B.",7.0,Anonymous,Animation
what an awesome and adorable flick,"personally i'am not a fan of animation movies but when i saw this movie i completely fell in love with this movie.the bolt character is so well innocently designed that u cant stop laughing at his innocence not only bolt but the rhyno and cat characters are also well placed,i assure u that this movie will definitely keep u into it till the end and it is one of the best animation movies i have ever seen.if u wana watch a movie worth it then i will definitely recommend you to watch this because it not only entertains the kids but also the elders so its a must watch go get it if u have still not watched it",9.0,Anonymous,Animation
Impossibly heartwarming,"I had been wanting to see this movie since I first saw it advertised in theaters.It did not disappoint.Everything from the pigeons to the hamster to Penny's publicity agent was a riot. What I liked most about this movie was that although the preview showed many laugh out loud moments, the movie had much more to offer, both comedic and touching.Also, the first thing I wanted to do when I got out of the theater was run home and give my dog a big hug.Definitely a must see--the kids will love it for the cuteness factor, the adults will love it for the wit AND the cuteness factor.",10.0,Anonymous,Animation
Another very good animation flick,"This movie had some pretty gushy moments and a rather predictable ending, but overall, I thought it was very good and can be enjoyed by the whole family.Rhino the obese hamster steals the show in my opinion. He is absolutely hilarious. The pigeons in the city are also quite funny. John Travolta lends his voice to the main character (Bolt) and he does a nice job. I guess it was a good thing that I didn't even know it was him right away. The characters integrate into the plot nicely and the action is fast-paced without rushing anything. There is some exciting cartoon action sequences that can only be pulled off by computer animation that will keep the kids excited and the drama high.",7.0,Anonymous,Animation
neh...,Hmmmmmmmmm... definitely not what I expected. Good story. Good characters. Good graphics and use of 3D. But for some reason the movie falls short of being one of the better animated movies. It drags on a bit. Definitely not as funny as your led to believe in the trailer. Basically its about a dog who thinks the TV show he's in is real. Until he escapes into the real world and discovers the truth. Its heartwarming and cute and blah blah blah. Nothing to really hold you. Me and my partner spent the majority of the time yawning. You can sit through it.. its not one of the worst movies of all time.. just not on a level with the greater animations of this yr like madagascar2. I rate bolt a 3/10,3.0,Anonymous,Animation
Great movie!,"First time I saw this movie is in television at my age 9. I was got emotional and tearing. 12 years later I remind this movie and rewatch again, it still got me emotional and tearing. In the curel adult world somehow we really really need this type of movie spreading positive energy and let people being optimistic.",,Anonymous,Animation
Good entertainment if a little complicated,Bolt is surprisingly complex and involving. I expected to take the kids and then sleep but I enjoyed it more than them - the kids are very bright but still found the idea of a superdog who isn't a superdog but still thinks he's a superdog a little too much...However by the time Bolt gets to New York that was all sorted out and they enjoyed the movie - especially Rhino the Hamster who was funny.Good animation throughout and lots of adventure and excitement make this easy viewing (I'm not convinced it is really worth an Oscar nomination though) there is a lot to see and take in but we were surprised at how developed the plot was.All in all a fun movie with some good moments!,6.0,Anonymous,Animation
"Children will love it, but adults will grow tired of Bolt's clichés","Bolt is a slightly-better-than-average film (at least for its time). It will almost certainly be loved by children - they'll enjoy all the action and the storyline - so I recommend watching it as a family if you get the chance.But adults - at least those not part of the 'feed me entertainment' crowd, will grow tired of the predictable plot. I soon became bored of the dull speech and could have written down what was going to happen, after watching a dozen other Disney films.The only really well made part of the film was the animation itself, which, apart from a few continuity errors which you would've thought would've been noticed, was very good and pleasing to watch.You probably won't enjoy watching Bolt, but I would recommend to any child under 10.",6.0,Anonymous,Animation
Bolt is a fine computer-animated feature from Walt Disney Pictures,"Though my friend who works at a movie theatre had already seen this, he agreed to watch it again with me. This was a thrilling, heartwarming, and funny Disney-computer-animated movie for me. All the voices were great from John Travolta and Miley Cyrus to the rest. This story of a German Shepard who lives a ""Truman Show"" life until he accidentally escapes and meets a cat and a hamster is entertaining from beginning to end. Do yourself and your family a favor and take everyone you know to watch this highly entertaining flick. Not quite Pixar-quality but pretty close. Hope it does even better with the kids out of school this Thanksgiving weekend. So what are you waiting for, just go!",9.0,Anonymous,Animation
Fine Family Film about Plucky Pooch,"New Disney animated film that reportedly went through some development problems early in its production finally appears as a kind of unofficial semi-sequel to 2004's THE INCREDIBLES (had that film also included a family superdog), about a young White German Shepherd named Bolt (John Travolta, strongly used during the first hour or so but whose voice largely disappears during the last 20-30 minutes), employed along with his young owner Penny (the ear-popping Miley Cyrus) in the production of outlandish adventures for an unnamed studios' output of media and theme park attractions. When awakened to his contradictory usages by several of the other animal actors at the studio, the little pup goes off on his own by unexpectedly getting shipped to the East Coast and forgotten by everyone except Penny and her mother. Joined by an amusingly smart-mouthed alleycat named Mittens (Susie Essman, whose voicework skillfully displays comic skepticism without becoming one-note or overly hostile) and an overfed TV addicted Ohio hamster named Rhino (Mark Walton), Bolt decides to make his way back home somehow and prove to Penny and the audience that his life matters to what they have asked of him. Slightly longer-than-normal film of its type at first uses the additional material with seemingly traditional cartoon-movie reinforcements like a song midpoint (albeit good) or the moral that money can only exist to ultimately feed business kingdoms and royalty so don't make it do anything else. But alongside these genre tropes directors Byron Howard and Chris Williams inject energizing and inventive elements, particularly through the dedicated verbal character interplay of Bolt and his bizarre animal contacts (including blankly-eyed head-bobbing pigeons and dialog-feeding actor felines), or their encounters with a wide range of human physical types who come off more realistically American proletarian lower-class lifelike than most animated features usually include. In fact much of the film's comedy, starting with Bolt's own unintended myopia during the first half, is so low-key in funnily suspenseful scene transitions and delayed verbal punch lines that the standard animated movie audience may be taken somewhat aback if expecting constantly bawdy SHREK-like pop-media satire or romantically-/matrimonially-angled narrative sideroads (the Disney cartoon epics of the 1990s and 2000s). Like its little hero BOLT instead constantly keeps its head low and quite honest and is all the fresher for it as the little trio charmingly continues through the American Mid- and South-west and Bolt himself steadily learning his own sadness & disappointment can be offset and made palatable as he learns the value of real friendship and a sensible life goal of his own might see him through. Another successful element is the remarkable range of moods and settings the animators create by juggling sunsets, twilights, and light intrusions in shadowy cramped spaces (much of Act II takes place after dark and I was marveling at how the directors and their visual crew were keeping very strong pace through the lower-key nighttime lighting and compositions with the storytelling; when the action literally explodes at an all-night Ohio animal shelter [!] the resulting screams and chaos come off much funnier like a group of real animals and people were all just woken up and startled into disastrous realizations at the same time right at 3am). It all grandly combines near the end when little Bolt returns to LA just as the mourning Penny is involved with the climactic staging of a dangerous epic fire stunt that suddenly goes awry, and joined by his new friends along with the overtaken firefighters descends into the maelstrom to rescue his beloved owner for real and prove to himself and his audience what he's really made of. Its story elements a little creaky, its voice & star-speeching maybe a little too cut off before the final minutes, BOLT does finally combine its' modest strengths together into a rousing ending in the finest Disney way that bodes well for its new Pixar management and the imaginations of children who will find a little canine hero that they can learn from.",7.0,Anonymous,Animation
