title,content,rating,username,genres
It was too many years apart from the first one,"It was too many years apart from the first one, but the plot didn't improve much. Instead, it became more traditional and conservative. Of course, there are also social factors in China. After all, there are too many double-workers in China. They don't understand the full-time father's laughing point as a key description. For the battle, except for the self-blackout at the beginning, the other parts are all normal. It's really boring. However, there are many JJ super-abilities, and the piecemeal jokes in the bridge section are insufficient.",7.0,Anonymous,Animation
More thrilling then the first!,"This review will be buried under 800+ others, but I just had to put my homage to the movie here. I lost count of how many amazing set pieces. Yes, there is little character developement, but we already know those folks. The movie puts them in new roles, and that is enough. We already know the universe they inhabit, and frankly exploring social themes would be a waste of computer power. I could get through even the overbearing feminism, but that is probably because with so much netflix, PC stuff has beaten me into submission. Also, because the elastic woman is so well used. So I ended up enjoying Mr. Incredible trying to be a stay at home dad (and relatively succeding, giving the utterly impossible circunstances). Yes, the plot is predictable, but this is kind of expected in such an action-oriented flick. Jack-Jack gives enough surprises.Incredibles 1 was good, but it dragged at times, specially in the 1st half. This one will not let you down, it really puts everything into the action scenes, and there is never less then 10 minutes between them. The chasing of the Screenslaver in the building and the Violet/Voyd fight were my favorites. Introducing new people with new powers was a smart idea, and it works better here then in the overcrowded X-Men sequels. The ending is overdone, but in the age of Marvel movies, ending battles have to be overdone, it's kind of a rule. I just took this movie like a Mission Impossible sequel: give me nonstop thrills, without being overbearing, and that is enough.",10.0,Anonymous,Animation
We waited how many years for THIS sequel????,"First: the original was awesome. The characters were fun and the animation great. Good plot and character arc.
This one...not so much. Animation was great.
It had a cute sub-plot with Violet which was the best part of the whole film.
There was no new character development. The action and plot had BIG holes in it. Holes so big my 7 year old was pointing them out during the movie.
I'm not anti-Incredibles 2, just very very disappointed.",6.0,Anonymous,Animation
Better than I expected!,"The incredibles was my childhood! So I've been looking forward for the sequel pretty much all my life! And this movie did not disappoint, I don't really have much else to say, it was a fun movie with a good plot and pretty much a perfect sequel :)",9.0,Anonymous,Animation
"A worthy sequel, but not a great one","Incredibles 2 is good. It's not great, like the original, but it's still good. If I had to pinpoint the missing ingredient, I'd say that while this movie has plenty of action and humor, it's missing the heart. It just doesn't have the emotional depth that the first film did. That being said, it's still a worthy sequel to my favorite Pixar film. I guess I just expected more.",7.0,Anonymous,Animation
Nice family more for the kids movie,It was a cool movie. Little bit of a twist about who's the bad guy and basically nice Friday night after work movie to watch with the kids. Maybe a little bit tough since they had to save the world and it wasn't an adventure movie but you won't regret it. Enjoy.,8.0,Anonymous,Animation
Awesome,A worthy sequel to the beloved original. I would say it's painfully obvious who the villain is but other than that it's awesome.,9.0,Anonymous,Animation
Amazing sophomore project!,"My expectations weren't high, given the success of The Incredibles. Watched the previews, read some spoilers, and got very excited. Took the whole family (kids from 9 to 17) and WE ALL loved it. It was amazing! Loved the development of Jack Jack, growth of the other two kids, and feature role for Elastigirl. Looking forward to episode-3.",10.0,Anonymous,Animation
"Suffers from predictability, but the presentation is still very good.","""Incredibles 2"" sees the Parr family split up: Helen 'Elastigirl' is now given the crimefighting to do, while her husband has to manage the family. If I recall correctly, their roles here are slightly reversed from the original, which is interesting because both parents get to show off facets of their characters that were not fully touched upon in the older movie. That's what a sequel is supposed to do, after all.The necessary result of the split-up is that the film is divided into A-story (superhero shenanigans) and B-story (domestic stuff) that have to come together in the last act. Unfortunately, the A-story is rather predictable and underdeveloped, the B-story lacks structure, and the connection between the two feels a bit forced.But before I get too down on this film, let me talk a bit about the good things, of which there are many: This is still a thoroughly entertaining film! I did not see it in its original language, so I can't comment on the voice acting (the German dub is pretty good, if anyone cares), but the animation is nice to look at; just detailed enough to make the world tangible, but never to the extent that the film forgets it's a cartoon. There are some very neatly designed environments and set-pieces that ensure the film never looks dull, and though there are funnier Pixar movies, they never go too long without cracking a joke or two. There are also a great number of visual jokes and clever camera angles. The only negative to the visual presentation of the film is that some of the action scenes don't follow any rules of physics, so there is very little tension to them.What made me have a rather middling reception to the film (at least compared to the first one) had mostly to do with the way the story was told. In the first act, the movie touches upon some interesting themes (Do we have to follow the law if the law is unjust? etc.), but it never gets too far in developing them before throwing in the generic villain of the week. The conflicts between the family are generally well-developed, but their solution is forced due to the formulaic structure of the movie.Another big issue to me was that the Helen-goes-crimefighting storyline was painfully predictable. Though it had some cool visual ideas, you can see almost all of the plot points coming from miles away. The family subplot was far more entertaining, mainly thanks to the larger number of jokes. None of the character arcs were too far out of the ordinary (Violet's crush doesn't like her back, Jack-Jack discovers his powers, Bob is in over his head being the stay-at-home dad), but from the storytelling in these scenes it is clear that Brad Bird and company cared more about the character interactions and dynamics than the story. As a result, some of the shifts between the family drama and the action-heavy fight against the villain are less than fluent, because the themes are so disparate.Like many other kids' animation films, this movie feels like there are two stories that weren't strong enough to hold its audience's attention on their own, so they threw them together and tried to make that work. As a result, ""Incredibles 2"" is a disappointment, but a minor one and measured against its (great) predecessor. So it's still miles above the last couple ""Despicable Me"" movies or similar films. I wouldn't rush out to buy the blu-ray, but the next time I watch the original, I might just make it a double feature.",6.0,Anonymous,Animation
More of the Same Great Entertainment,"What an animated movie should be like. Makes excellent use of the medium. This time around, super heroes are still illegal but a wealthy guy wants to change the perception of them to help them help society while also putting less burden on the insurance companies. So he decides to use Elastic Girl to kickstart positive PR. Leading Mr. Incredible to become a Mr. Mom type figure and all the hijinks around that add much humor. To top it off, now baby Jack-Jack's super powers being to emerge at unexpected times. Will Jack-Jack be a new helping hand to stop Screenslaver and his evil mind control plan? As with the first one, lots of good fun with an abundance of entertaining situations; action and humor. Top notch animation as well.",9.0,Anonymous,Animation
"Well worth seeing, but short of ""Incredible"".","3.5/4After 14 years, the highly anticipated ""Incredibles 2"" waltzes into theatres. Based on the trailer, and the fact that Pixar has (in recent years) started to become more hit-or-miss with their efforts, I had very low expectations set for this movie. Of course, I watch it opening night, and while it doesn't quite match the first one, it's still a great movie.Incredibles 2 picks up right where it's predecessor left off, at the track meet with The Underminer making his debut. It's general theme is concerning the Parr family's attempt to bring supers back into legality and legitimacy. This movie takes a shift in its primary focus and puts the spotlight on Elastagirl, as she takes her turn in saving the day.The Parrs were perfected upon, and the action was one tough act to follow. Some of the powers really make for some great sequences. The kinky romance between Violet and Tony was fun to view, and Jack Jack was incontrovertibly awesome. On the flip side of things, some of the ""new heroes"" introduced were simply downright annoying to me, and the villain was predictable (and maybe a bit ineffective if you ask me). However, a few unlikable characters aren't going to kill the fun.While this movie didn't quite resonate with me in the way the original did, the original set some pretty mean standards. The Incredibles one of the greatest family movies ever made. Incredibles 2 is great as well, just don't go in expecting a repeat of the first one.",,Anonymous,Animation
Great! Just not quite as Incredible as the first...,"To be clear from the get go, I'm a huge fan of the first film so my expectations were high.After watching it a few times now I've struggled to put my finger on what bugs me about it compared to the first one, but finally it came to me!First, here's what you'll love about this film:The quality of animation(colours, lighting, explosions etc) - They managed to beautifully create an even better world of super heroes compared to the first film.The storyline - This was somewhat predictable and they certainly made the direction of the film obvious in terms of the 'parenting' aspects of super hero life.The voice acting - As in the first film this has some great voice actors in to carry the film's drama and emotion.So, what wasn't so, Incredible?...sorry I couldn't resist:In non-animated films you have good actors and bad actors. Of course these animated films aim to create believable personalities and behaviours that are acted to a high standard. Unfortunately for me this film just doesn't achieve this, most noticeably with Mr.Incredible.I can't help but feel like I'm just watching someone overact every emotion possible, distracting through every conversation and even being flat-out annoying in certain scenes.The pacing is also off, the entire first half of the film feels like everyone's on cocaine. Where are the pauses? The contemplation before an answer? Nowhere.Still, it's admirable to see Pixar aiming for a down to earth, emotional films with action sequences often just about making up for the disjointed conversational scenes, also the twist in the story is decent and I for one did not make a correct prediction which is always nice.Bottom Line:If you've not even seen the first film, you'll probably love this.If you're a fan of the first film you'll probably enjoy this.If you're a super fan of the first film, this second instalment will remind you why.",7.0,Anonymous,Animation
My first 10/10,"More fun, more action, more excitement and much much more than the first part, I'm really puzzled how they managed to put a wide spectrum of emotions into this movie. On the edge of my seat from start to end. I had to pause the movie like five or six times to get my laughs out. Overall a great movie. Worth spending 2 hours.",10.0,Anonymous,Animation
"IT'S BEEN 14 YEARS?! WHAT THE .....,@^%# is going on!?","HOLY FUDGEMUNCHERS! Seriously? 14 years? Well that's just a kick in the nuts! I didn't see the first one until last year and I'm having a hard time wrapping my head around that little factoid.
And I haven't even seen the second one so what the hell am I writing a review about?! Well, my fan-boy 10 out of ten is actually for the trailer and the short that Pixar made by cutting it out of the original. Jack-Jack is just perfect, and hilarious; I love the delighted/amused look on his face when he discovers he has laser sight for the first time -lets hope the kid doesn't have allergies when he grows up or he'll be sneezing and blowing off people's heads off left and right every spring.
This review does deserve a ""no helpful"" rating since I'm really just saying they did Jack-Jack perfectly - whoever did the animation for his character deserves a big fat bonus for their work - I'm going to see the movie in a theater and will buy it from Amazon just to see him discover his powers - which are awesome by the way - and the music when he ignites is a perfect match also.
I'm sure this is going to be one of the rare ""Im going to see it 14 or 15 times"" movies - which is saying a lot because lately I haven't even been able to watch through the entire movie of the last few that I was looking forward to but they turned out horrible new release movies that have been released.
Well, I hope neither of us will be disappointed when we see it - I'll write a follow up if it's as good as it looks. Great short Pixar!",9.0,Anonymous,Animation
Pretty good,This movie was pretty good not as good as the first one but still a very good movie it was a little predictable and the ending was stereotypical but still an overall good movie,7.0,Anonymous,Animation
"Entertaining, but not as much as the first","First off, this movie needs a huge epilepsy disclaimer because there are several scenes that are very likely to give people problems.Though the movie was still very good, it didn't come close to matching the expectations set by the first movie. My biggest problem with this sequel was that the family did not seem to work as a team. In the first movie, the whole family was continually using their powers to complement each other. This movie had each Incredible acting largely on their own; all working towards the same cause, but usually not directly interacting with each other. This appears to be standard for modern superhero films, but the first Incredibles had lead me to expect more out of this sequel.",6.0,Anonymous,Animation
Great movie,I found this movie great. The main plot was fun and I found it awesome to see the family again after 14 years. I loved it as much as the first movie. Don't want to give anything away because I think it was so awesome a should be watched. I know a few people didn't like it something about bad language and lifestyle adjustment but I thought that was good. Through life we always have to adjust and if we haven't had to do something before it can be hard and comical. The incredibles really showed this and by the end you can see that everyone has adjusted to their new roles in life very well. Is the the end? I'm guessing not if there will be another movie and in life we are always changing our roles so I cannot wait for the next movie and the humorous challenges that await them,10.0,Anonymous,Animation
Great Movie but first part was a masterpiece,"Love pixar but (Toy Story apart) their secuels always lose the genious of the originals. Here we see the classical ""bigger higher louder"" but losing the charm and surprise effect of the first part.The plot is similar.. with a little twist. And they abuse the little baby gimmicks to add some new and fresh but isn't enoughVery watchable and fun though, and great technically, but i stick with the first eyes closed",7.0,Anonymous,Animation
Excellent animation with a predictable script,"I enjoyed watching ""Incredibles 2"".It boasted some of the best animation I have seen. It elegantly re-introduced the recognisable character arcs that we all loved from the first incredibles film.In particular, Jack-Jack and Dash ran away with the comedic gold, and I found the direction of these two characters to be brilliant.But the film lacks in its execution of the script, where the plot is uncomprehendingly predictable. A lot of beautiful effects and voice acting by the cast compensate for this but only to a limited degree.Still, I will recommend others to watch it for a night of fun.",7.0,Anonymous,Animation
Could have waited another 14 years,My 14 year old daughter loved it but I was bored stiff. Nothing new. Nothing surprised me. Nothing interesting. The first one was hilarious and unexpected. This wasn't. Wait for it to go on TV. Save your money.,2.0,Anonymous,Animation
"""Not Mr. Mediocre, but Mr. Incredible""","Mr. Incredible shows how to become a superhero even without a superhero suit. Being a parent is quite super.
Quite predictable at some points but a very solid family movie.",8.0,Anonymous,Animation
A Very Pleasant Sequel for a Beloved Pixar Film,"I loved this movie when I saw it in theaters. The credits and the final scene act exactly like that of the first movie and gives you a nostalgic feeling after leaving the theater. They keep all the characters strong, and Jack-Jack and the raccoon was overall adorable and well crafted in its animation. Winston, portrayed by Odenkirk, is a great added character to this film. I'm glad that Pixar was able to craft another great sequel, being as great or better than others. I'm excited for what else Pixar will be presenting in later years.",8.0,Anonymous,Animation
I've waited 14 years for this,"I was around 4 years old when 'The Incredibles' came out at the theaters, and during those times I didn't get tired of watching it over and over again. A few years later, I knew that there was going to be a sequel, but not the day or the year it was going to come out. And finally, after 14 long years, we have 'Incredibles 2'. And here's what I think.Obviously I liked the first one much more, but still, this is a really good sequel. It has moments that are exciting and completely hilarious. It's very joyful to see this characters again on the big screen, including Jack-Jack (I know you will love him). It has interesting confflicts and, I won't spoil you anything, but it's very funny to see Bob Parr's parental side.So, It may not be as epic as you'd expect it to be, but however, the excitement of the action sequences and the charm of all the characters keeps intact. Perfectly enjoyable and funny for the whole family.Thanks for reading!",9.0,Anonymous,Animation
Disappointing sequel.,"This film has everything you'd expect from a Disney/Pixar feature. State of the art, colourful animation, great voice work and high octane action sequences, but, unfortunately it lacks heart and soul and a good sense of humour. I guess it's not always that easy to capture the spirit of an original, all though they seemed to do just fine with the Toy Story franchise.",7.0,Anonymous,Animation
The sequel gives the first one a run for it's money,"As a huge fan of the first one, I can say this one rivals it. Definately, going to get it on dvd. Brad Bird is awesome and after a near 20 year break, he's still got it. A must-see people! A must-see!",10.0,Anonymous,Animation
I waited 14 years for this?!,"Although the plot is not as good as the first one, it is still worth the 14 year wait. The first half could have been improved immensely though, because for the first hour or so it feels like a gender-swapped rehash of the first one, and plays more like a direct-to-video sequel like the ones Disney used to put out. The first half still has its moments though, particularity the ones with Jack-Jack and the trouble he gets into. A lot of the humor in the first half does come from those scenes, and is more visual based. After the first hour, the plot definitely picks up and reaches a satisfying conclusion. There is still plenty of great action, and the villain, while not as good as Syndrome from the first movie, does deliver a pretty great monologue that makes you think for a moment that their goal isn't so bad, but simply the methods they are using to reach that goal. When it finally is revealed who the villain is though, it does feel stolen from a certain Marvel movie that shall remain unnamed so as to avoid spoilers. The animation is still gorgeous, (though the character of a newscaster does look like an animated caricature like the ones you would get drawn of yourself at a carnival and he just looks creepy), and some of the best voice acting is from Bob Odenkirk. He is one of the best characters in the film. It is disappointing that the film, in terms of plot and character development, had to take a bit of a step backward. What made the first film so unique was seeing the family dynamic and the family using their powers to help each other out. Here, we get very little of that. It has the typical ""The dad is stupid and hapless and needs the mom to fix all his mistakes, har dee har"" stuff that's done to death in just about every sitcom on tv, and that's disappointing, especially from a so-called ""family"" company like Disney. Haven't we as a society moved past this? In a world where everyone is crying for ""equal rights and representation"", shouldn't we get true equality? Equality does not mean superiority at the so-called ""privileged"" individual or party's expense,and that's disappointing to see here. It also had some unnecessary (albeit mild) profanity, which was also disappointing. (Again, ""family"" company) Overall, it is worth seeing. Just don't expect it to be as thrilling as the first one.
Grade: C 7/10 3.5/5 stars",7.0,Anonymous,Animation
As good as the first was,"The feeling, the quality is exactly the same as was in the first film!
Why took this 14 Years to make? :) Awesome movie, recommended for everyone!",10.0,Anonymous,Animation
Amazing soundtrack,"It was too long, the story could have been told in a shorter movie, it doesn't mean I didn't like it, but somewhere in the middle of the movie I got bored. Although the soundtrack was amazing and in the action parts I found myself sitting on the shore of my
seat, biting my fingers by the intrigue and adrenaline that the music gave me.",7.0,Anonymous,Animation
"Lame, lame, lame, lame, lame!","Alright, who thought this would be a good idea? Obviously, they did this for money because they're telling essentially the same story again. I love these characters and Brad Bird has a gift for writing and directing. These two things are the only saving graces for the movie. Besides that, I like to pretend like this doesn't exist. It's so, so silly compared to the first one. Incredibles 1 had some moments of levity, but it took itself pretty seriously and had something to say about people becoming stagnated upon settling down, not letting their gifts and passions see the light of day. This one isn't really saying much. It's trying to hard to be funny and wastes its time on Jack Jack, math homework, and pointless side characters. Honestly, they should have set this one at least a decade in the future and focused on the kids now become adults, telling a different story with different lessons. The fact that this takes place seconds after Incredibles 1 ends deflates that perfect ending. They really didn't need a sequel, honestly. It'd be like (God forbid) making a sequel to the Iron Giant or Ratatouille, two other Brad Bird movies. These movies are self-contained and pretty flawless: they don't need sequels to say anything more. ""What happened to the giant?"" and ""what happened to Remy?"" are as pointless as asking what happened to the Parr family. Use your imagination -- the story has been told.",5.0,Anonymous,Animation
Nice,Very entertaining and enjoyable . Worth the going aisisnejsbsjshjdhdd,10.0,Anonymous,Animation
The wait was worth it,"Incredible in every meaning of the word. When it comes to super family, they've thought everything through. Touching on issues with insecurity of ordinary people with reference to supers and also the difficulty in raising kids no matter the age with or without abilities. A true beacon of hope for other supers, the incredibles (Pixar studios) have yet again shown us that there are very few things they could mess up",9.0,Anonymous,Animation
Still incredible,Still a action packed all round fun for the family movie. The evil villain was still the same copy pasta but overall still incredible. Enjoyed the movie throughout,6.0,Anonymous,Animation
Worth the wait!,"I was just 4 when the first Incredibles was released. And for years I have been asking ""Are they gonna make The Incredibles 2?"" And they finally did. This film was so great, it did an excellent job at the box office, and it is now the greatest animated movie of all time. I agree. This was the greatest animated movie I have ever seen. 10/10",10.0,Anonymous,Animation
It is average.,"I remember my mother making me watch the Incredibles, and I remember being blown away by the film. Every time I watched it, I loved it even more. But, when I walked out of the theater, I wasn't surprised. It was average. It wasn't incredible.
The animation, of course, is beautiful. But, the villain is not good, its kind of cliche. Everything that the past movie built for the characters' was hit with a jackhammer. It is average, but not incredible.",7.0,Anonymous,Animation
14 Years but Not Too Late,"Going into this movie I expected to see a film that just outright sucked. Too much time had passed, the voice actors had to change, the hype was going to be too great and there was no way it would please expectations which would be way too demanding. Then, when I heard this film was really good I thought that people might be overreacting and just saying it's great when really it wasn't. This is how I thought, this is how I was trained to think. Well?They're damn right! This film was awesome! It was on par with the original! It was super!In an age of superhero movies you'd think that they wouldn't be able to get it right with a sequel for a movie that came out 14 years ago.Yet they did, Brad Bird scored again! The key to this film's success is the pacing and flow. The movie feels very upbeat with energetic action and an engaging story. It has some quiet moments for storytelling but it never feels like the story comes to a halt. There is also plenty of humor but unlike say the Marvel movies it feels natural and doesn't come from dumb one liners but instead from slapstick and funny writing and a few running gags. This helps the story maintain a fast beat and the audience is almost always invested.The only real downside is that the villain is not nearly as good as the villain in the first movie. I don't wanna get into spoiler territory but it isn't as memorable or as entertaining as Syndrome (the first villain in these films). Once you watch it you'll see why. With that said, this is more than made up for with the family dynamic. This film continues the great family that we got a taste of in the first movie and devokes so much time into it. The only detracting flaw from the first movie that kinda pulls people away is the fact that a lot of the movie (at least in the beginning) deals with Mr. Incredibles mid-life crisis and not the family dynamic. But this wasn't a problem since this allowed him to be the main character and thus we feel a closer connection to him than we would with Elastigirl. Well, now it's full circle. Even if the first film has the better villain, this film gets the better family so it's pretty even.Holly Hunter, how do I say it, damn well killed it. She is so good in this movie! I had my doubts and I kinda expected her character to be a step backwards but she felt really natural. The perfect family dynamic from the first movie is preserved and even expanded on and Elastigirl is no exception. Also really liked Mr. Incredible who was my second favorite character from the last movie (Syndrome was number one). He goes through a pretty convincing arc and he is still a great father character, something that had become rare in animation today. The kids are great too, including Jack Jack who is hilarious as ever, and though Dash has a different voice actor (which I know is unavoidable) I am very pleased that it sounds so similar to the original and my suspension of disbelief was preserved.Go watch this movie, it's worth the wait and really fun to watch. If you loved the original you'll love this movie too. It's great. Super great. 9/10. Really fun to watch.",9.0,Anonymous,Animation
Incredibles 2,"Walt Disney always said he wanted to release his films every seven years, I think, so each time there was a new audience to appreciate them. This one has waited twice that time for a sequel that is perfectly watchable, but boy is it wordy! Dad ""Bob"" swaps roles with wife ""Helen"" (aka ""Elastigirl"") only to find that it's she who falls foul of the latest government anti-superhero regulations. Fortunately, the wealthy ""Deavor"" brother and sister act have a cunning plan to reverse these publicity disasters and restore the public confidence in our lycra-clad citizens. The remainder of this film follows rather procedural lines. Dad has fun managing the increasingly active ""Jack-Jack"" (and his entertaining new powers) whilst mum has to combat the new enemy ""Screenslaver"" who has some fairly formidable mind-control skills which he intends to use for, of course, world domination. As a role reversal comedy, the dad definitely gets the better, and funnier, end of the stick. As an adventure film, though, it's all just a bit 'been there got the T-shirt' and there is nowhere near enough action to sustain the almost two hours of screen time. The animation and score work well, though, and even if it's not really a patch on the first one, it's still an easy watch.",6.0,Anonymous,Animation
"""Incredible Sequel""","The 14 year wait was worth it. I was thoroughly entertained for the entire runtime. The characters are what we remembered them to be, the action was fun and the plot was entertaining. Adding more supers to the movie allowed for some unique fight scenes and new story arcs. The Screenslaver was a good villain who was menacing enough with good reasons for being evil. However I wish the Screenslaver would have done a little more during the action scenes but I'm fine with what they did. I also would have liked them to play with our emotions a bit more during the 3rd act. The music was as good as the original and the ending was really satisfying.",8.0,Anonymous,Animation
Am I alone in hating this movie?,"This movie is getting so many effusive critic and fan reviews, of which I did not know until after I saw it. I was hoping, after logging onto my IMDB account, to see a bunch of concurring negative opinions that could have made me say 'You should have looked at IMDB, before seeing this turkey.' What I see, instead, is shocking. I must say the same thing about Isle of Dogs - I don't know how you people like that (or this) film.Best part of the night out, for seeing I2, was this Asian themed animated short that comes before the main showing of Incredibles 2.Incredibles 2, itself, lacked a good story, the twist could be seen coming a million miles away, and it had absolutely no irony or complexity to the characters. Characters were all one-dimensional, stereotypical and uninteresting.As someone who enjoyed the original, I am disgusted with how much praise and money a third rate film like this has garnered, when so many other films have merited much more attention than this piece of crap.",3.0,Anonymous,Animation
Incredible Movie,The Incredibles series always delivers. The animation is excellent and the development of the characters is perfect for the age of the viewer. Jack Jack steals almost every scene he is in. In the first Incredibles movie my favorite was the little kid on the bike that was only in one scene. My new fav is Jack Jack.,10.0,Anonymous,Animation
Hero,"Super fun for the entire family.
Good clean and funny movie.",10.0,Anonymous,Animation
Wow people are so rude,I loved the movie my date and I laughed tons I thought it was a great continuation of the first one idk what people expected from the movie but if you were bored there's something wrong I felt like it had something for everyone yes if you have seizures or any motion sickness issues you may want to be careful I mean in the theater we went to there were people of all ages and everyone was cracking up laughing the whole time I think people need to stop being judgmental I loved it and hope they make a third.,10.0,Anonymous,Animation
A decent sequel..,"Not as good as the original but had a similiar atmosphere/vibe to it though but had some subtle differences.A solid story with positive messages but feels a bit too similar to the original with the centre idea being around the legalizaiton of superhereoes. In the last movie it was Mr. Incredible that try to fix that law but in this movie it was Elastigirl. The characters were alright, the Incredible family has been developing nicely but Jack-Jack seemed way to OP. The antagonist was just straight up lame, no super powers and her motives and personality seemed plain and stupid. The visuals have drastically improved since it has been 14 years since the last movie. The music was very good mainly with the use of trumpets.Overall a semi enjoyable film.Memorable: No Rewatchable: Unlikely..",,Anonymous,Animation
It's okay. It's NOT incredible.,"I think Pixar lost it's oomph after we lost Steve Jobs. The Incredibles' first movie is one of the perfectly executed family movies to me. But this one lacks of convincing character emotional ups-and-downs, innovative plot, and epic final scene. I can't say it's a complete disaster (compared to Escape Plan 2 - see it yourself at your own risk). I did enjoy the motorcycle chase, Jack Jack parts and Violet's emo little drama with her crush. All I can say is, unlike the first one, this is not a Pixar movie it should be.",6.0,Anonymous,Animation
A Great Movie,"No matter how long it took to for the second movie, it didn't fail to entertain me. It was very comedic, full of laughter and intense at the same time. Great movie. Loved all the characters, new and old. I recommend to watch it !! I can bet you'll love it just as much as I did.",10.0,Anonymous,Animation
Not a Pixar movie,"I'm little disappointed maybe because my expectations are always high when it comes to any Pixar work.
The movie is worth watching but for only for the first time. I don't think will last like the original or like any pixar movie.
The story was too long you can miss 20 mins without running the story.",6.0,Anonymous,Animation
Good Clean Family Fun!,We went to a drive-in theatre to see this. What a great little movie for kids! It's fun for the entire family.Just go see it. Best movie we've seen this year! :),10.0,Anonymous,Animation
Boring!,Might have been better if I had brought my grandkids with me. This was yet another boring superhero movie. I fell asleep... repeatedly!,1.0,Anonymous,Animation
Entertaining but be warned-No spoilers,"Just finished watching Incredibles 2. Very funny, entertaining, action packed, and a solid story. However, parents be warned-There are some scenes where lights flash brightly and rapidly. If your child can suffer from seeing this please wait and watch it on dvd or be ready to cover there eyes during the movie. Also for some odd reason this movie curses twice. Why does a Pixar/Disney animated film use swear words? That makes no sense. I would encourage other parents to write to the studio and complain that sort of language should not be used for young people.",8.0,Anonymous,Animation
Slow & Predictable Not the Formula to Make It Incredible,"Slow and predictable is not exactly the formula to make something ""incredible"". Fourteen years after the original was released, Incredibles 2 picks up where the prequel left off. This time, the supers find themselves in a position to come out of the shadows led by Elsatigirl.Winston Deavor is the recruiter of the supers. Being a Disney/Pixar film, they gave him a Walt Disney (himself) look in a 1964 World's Fair Tomorrowland kind of way throughout his scenes and even in the monorail scene.With Elastigirl off trying to 1) put the supers back on the public positive and 2) figure out who the Screenslaver (see the pun!); it was up to Mr. Incredible to become Michael Keaton's Mr. Mom. From teaching new math to Dash (which, the education system really has created new math somewhere in the past 20 years!), to fixing Violet's relationship to taming Jack-Jack, Bob Parr has officially met his match.Throughout the film we are introduced to new supers along the way. Some with names, others, not so much. These events lead to a very predictable plot twist, but cool matchups of fight scenes.Being a Pixar film, be on the lookout for a Hidden Mickey and the Pixar light! But overall, Incredibles were more normal and average than super.charliemoviedatabase.weebly.com",6.0,Anonymous,Animation
All the things we loved in the original plus all the new good stuff,"Finally after 14 long years we get the Incredisequel we deserve. Filled with fun action, and the comedic timing thanks to Brad Bird of course. But it's not just that, we get new villains new cool albeit weird looking new supers. (But hey some supers had to replace all the dead ones amiirite!). With all these new additions to the incredibles universe we are also left with a familiar but suspenseful save the day storyline filled with mind control and some really dark moments glanced over on screen. Combine all this together and you have one of the best pixar sequels to date. Ok the best pixar sequel. Expect to laugh and say to yourself... ""isn't this a kids movie?"" And exit the theaters wanting to see it again.",9.0,Anonymous,Animation
Just amazing!!!,Most sequels of movies aren't that great but this movie was amazing and definitely worth it!,7.0,Anonymous,Animation
All worth the 14 years of waiting for the incredibilities.,"Just like a 14-year break, all the familiar things came back. When the big logo of ""ii"" shows on the screen, it draws me into the first moment of my seeing the incredibles, primary school age, a good age for a boy to imagine one day he could have some super power at his age of 13. After 14 years, they never fail me.",10.0,Anonymous,Animation
The Incredible wait is over....and its worth it,"Incredibles 2 starts exactly where it left off 14 years ago. An Incredible thrill ride right through, that tries to answer how do you life balance the responsibility of raising a family + trying to save the world. I would say this is more of a ""Dad"" movie than a mum flick, with the star of the show Jack Jack (The Baby). If you loved the original, no doubt you will find this one Incredible as well.",7.0,Anonymous,Animation
Holy cow!,What a great follow up and extension of the first movie! Two thumbs up!,10.0,Anonymous,Animation
The only character development is Jack Jack,"And by development, I just mean new powers. The Incredibles family were just dropped into a script. None of any of film's characters' core beliefs, including the villain, are tested or evolve over the course of the film. Sequels need to either double down on our known characters, or introduce fresh new ones to fall in love with, and this film did neither.However, the action and comedy are extremely fun! A good fight will easily make me want to re-watch a film, but I'm not sure sitting through the dull parts around the scenes that I do like is worth the trouble.I can only rate films an 8 or above if I'd gladly re-watch it solo on my own time, but this only gets a 7 because I'd probably only watch it again at home with the family if they put it on TV.",7.0,Anonymous,Animation
Great kid's movie if kids had been the target,"The swearing and drinking were completely unnecessary. There is nobody who could legitimately argue otherwise. So why? It's a really good movie.... ruined. It's not a kids' movie, intentionally.",1.0,Anonymous,Animation
