title,content,rating,username,genres
The Saga Continues...,"It's very rare when a sequel outshines the film that came before it,""The Empire Strikes Back"" manages to do that in many ways. ""Star Wars"" always will be considered an all time classic,but ""Empire"" is a great follow up.According to George Lucas,It's ""Episode V"" in his space opera. In my opinion it's the best in the series.The characters are more fleshed out this time,and the plot is more complex and darker then the previous installment. The F/X is outstanding.The film stands on it's own as a great cinematic achievement and should be recognized as more than a sequel,It's a continuation of great epic and all around excellent film.",10.0,Anonymous,"Action, Adventure, Fantasy"
Unlike Father & Son,"Back in the 80's, people were very excited for the release of The Empire Strikes Back, the much-awaited sequel to the phenomenal Star Wars. But, I can imagine, they were also wondering if it would be as good as Star Wars. No, it's not. It's much better. There's more action, the characters become richer and we are introduced to new ones. Thankfully, Lucas backed down in directing and/or writing the film.Considered as the best film among the Trilogy, The Empire Strikes Back starts with the whole gang staying at a Rebel base in the ice planet of Hoth. After almost getting mauled by a Wampa Beast, Luke gets a message from Obi-Wan Kenobi to go to the Planet of Dagobah and look for a Jedi Master named Yoda. The Imperial Army arrives and tries to destroy the base, but the Rebels have already escaped, with Luke accompanied by R2-D2 goes to Dagobah. The Battle of Hoth is easily my favorite action scene in the whole Trilogy.While Han, Leia and Chewbacca are hiding from the Imperial army that's chasing them, Luke meets the 800 year-old Jedi Master Yoda. Full of wisdom and a funny way of talking, Yoda trains Luke to be a real Jedi and teaches him the ways of a Jedi. Almost nothing happens in the middle of the film, except for great character development and lots of intelligent dialogue. It manages to keep us interested and excited without having too many action scenes. We get to know more about all the characters, including the villains and new characters that we are introduced to.We then meet Lando Calrissian who lives in Bespin, a city that floats among the clouds. Lucas hardly touched this masterpiece, but he still added some more striking visuals, most of which aren't unnecessary. More windows are added to the buildings in Bespin, adding lot more light and life to the settings. The visuals added aren't a bother anymore, and for once probably made a scene look better.Han and Leia don't trust Lando, to which we soon find out that they were right about their feelings toward him. Luke forsees that they're in trouble and goes to make sure that they're all right. As Han Solo is about to be frozen, Leia finally admits to Han that she loves her. To which Han replies with, ""I know."" It's an incredibly touching and emotional scene, where things are just about to get worse.As Luke arrives at Bespin, he encounters Darth Vader, to which father and son fight. Quite possibly the best Lightsaber fight in all the Star Wars films, the scene is filled with so much emotion and a shocking revelation. Luke sacrifices his own life rather than join the dark side, and is saved by Leia and Chewbacca, along with Lando, after much threats from Chewy. The film ends on such a downbeat note, keeping a cliffhanger for the final movie in the Trilogy.The characters have yet to face another adventure, and learn more from each other as the Imperial is yet to be beaten and Solo to be rescued. It's not a happy ending, or should I say, a beginning for the characters as what the future holds from them is yet to be known. It shouldn't be a suprrise from anyone that The Empire Strikes Back is considered by many as the best of the Trilogy, because the film is a great stepping-stone for the characters we've grown to love in the first film and introduces us to new ones that we easily grow to love and care for. That's what makes Star Wars a great Trilogy in the first place: it's the characters we remember. Not the visuals.10",10.0,Anonymous,"Action, Adventure, Fantasy"
"Even though my review will be lost in the mass of others, I have to voice my opinion of how much a classic this is","This is the epitome of sci-fi movie making. It's a classic, a tale that thrusts the audience into a world completely unlike their own. We love it not just for the famous twist, not just for the cultural impact it has and had on society, but simply for the story and the ground-breaking special effects, one should easily be able to see how much of an achievement this film is.It's a gripping sequel to the story that started it all. It's starts off of a cliffhanger, and ends with an even bigger one, leaving the audience wanting more. I only wish I could travel back in time to see it in theaters when it was first released.",10.0,Anonymous,"Action, Adventure, Fantasy"
The Peak of Star Wars,"Trilling, excitement adventure. Yep this is what many consider to be the best Star Wars film and it's not hard to see why. Not just a great movie but an amazing sequel. Filled a great cast of Heroes and Villains. The effects 45 years later are still pretty amazing with amazing sets and puppetry work by Frank Oz, an amazing opening scene with tons of action and an ending that ends bitter sweet yet somber. Not to mention one of the best movie twist in history, with of course the only huge issue with the twist is even non Star Wars fans know what it is due to pop culture but that's basically a testament to how great it is.",10.0,Anonymous,"Action, Adventure, Fantasy"
Star Wars: Episode V - The Empire Strikes Back (Short Movie Review),Positives:Directing and cinematographyMain castStoryDarker toneActionMusical scoreNegatives:Not much,9.0,Anonymous,"Action, Adventure, Fantasy"
Decent but too overrated,"TESB is a decent film no doubt, its way too overrated, the story and characters were not that too good, the dialogue was on-the-nose at times, the effects still hold up tho.",5.0,Anonymous,"Action, Adventure, Fantasy"
Best Star wars movie ever.,"Empire strikes back is the best star wars movie because it does everything sequel should do. She expands the star wars world and teaches us more about it. There are good actors and George Lucas is the director and writer in this film. In my opinion, this is the best acting star wars movie. She is also so much different from New Hope. When New hope was a happy and bright movie, Empire strikes back was dark and not afraid to do something new and dark. Also this is the first movie that Yoda is in. Special affect in this film is amazing during the 1980s, everything that happens in space is amazing and the practical affect in this film is gg. Yoda is, in my opinion, the best character ever made in movie history. The movie doesn't end on a good note for our protagonists, I think so because then we get a good ending in the next movie.",10.0,Anonymous,"Action, Adventure, Fantasy"
Probably one of the most influential movies on my life,"ESB is one of the best science fiction movies of all time. In most circles, there tend to be a division between 'regular' movies and science fiction ones, but the Empire Strikes Back not only wrote the importance of the previously establish Star Wars saga into history, but borough the Joneses and Kims and N'Danou's and Guptas and everyone else from all over the world a re-lived curiosity about a genre that often is exclusively reserved to geeks, gamers, and goblins. The first star wars movie was a feat in special effects and something quite new. The Empire Strikes back, however, drew us into a new world with an amazing conviction. We were all so very much standing next to Luke and Han, so that they have almost helped share their world with us, but also influence popular culture today in a somewhat surrealistic concept, where the actors/actresses step out of the TV/silver screen and dictate the 'real' world, using their 'fantasy' world to justify for their candor - in an almost 'emperor's new clothes' fashion. Only the greatest movies have the ability to enmesh reality and the fiction on the screen. Lord of the Rings did it, Hitchcock did it, and Lucas did it! Lucas made us believe in a world far away, long long time ago, which any other creator would have made seem like another Star Trek or Stargate episode (like the prequels).",10.0,Anonymous,"Action, Adventure, Fantasy"
The Best Star Wars and One of the Best Films Ever Made,"It took many years and many viewings before I could say that I liked this film better than A New Hope. But careful examination tells all - by every conceivable measure this is a better picture. The characters are more fully developed, Vader is even more evil, the score gives us the chilling Vader theme and the story is more interesting. Now that the six films are complete, The Empire Strikes Back is even more compelling and interesting than it was before we knew its Big Secret.All great heroes are flawed, and Luke Skywalker is no exception. Empire reveals to us in full that the inner battle he will have to fight is worse than any enemy he will face. As we meet for the first time Yoda, the wise Jedi master (we find out in Sith why he is on this jungle planet), we learn what a Jedi is, what his responsibility is and just how difficult that life will be. Luke, however, wants immediate gratification - he wants to help and wants revenge.The film cuts back and forth between Han Solo and Leia's pursuit by Vader and Luke's training and ultimately leads to the greatest scene of the six films, the epic light saber battle between Luke and Vader. And, if you are one of the 12 people on the planet who do not know the outcome, the less said the better.Empire rightly holds a place in the IMDb top 10, combining Action-Adventure, space opera and even the best elements of a super-hero film, into an infinitely watchable, entertaining movie. **** out of ****.",10.0,Anonymous,"Action, Adventure, Fantasy"
Possibly The Best,"After the sensation that Star Wars was, it would seem impossible to make a worthy follow up but somehow Lucas and his team did. In fact, there's a strong argument to be made that Star Wars: The Empire Strikes Back even surpassed its predecessor and is the best of the franchise/hexalogy. While I may not propound that myself, I couldn't exactly reject it either. All I can add is it does contain the best cinematography of all the films, courtesy of Peter Suschitzky.",10.0,Anonymous,"Action, Adventure, Fantasy"
an almost flawless movie,"this is the best of the star wars trilogy,and also the best movie of all time. when i got a chance to see it agian in the big theatre, for the first time since i was in four grade i`m 27 now. was the greatest movie experience i`ve ever had.i still think its the best achieve in f/x in movie history.(star wars episode I) the phantom menace i can`t wait for the most anticipated movie of all-time. i`ll have my sleeping bag ready so i can get my ticket soon possible. i can`t miss the first showing.",10.0,Anonymous,"Action, Adventure, Fantasy"
"Darker, more fluid advancement in the story line but not necessarily better","George Lucas' 'Star Wars' trilogy is the greatest fantasy story in all of film history. Yes, even better than the 'Lord of the Rings' trilogy. 'Lord of the Rings' is fine work but the characters aren't as well developed as in 'Star Wars' and they are too long. Also, each 'Star Wars' film stands out better than each 'Lord of the Rings' film. Three chapters in 'Lord of the Rings' is one big movie while 'Star Wars' is a space western, 'The Empire Strikes Back' is a dark, attractive and Gothic work of art and 'Return of the Jedi' is like a Disney film. Each has their own personality. As far as trilogies go altogether, 'The Godfather' films will always be the greatest in movie history'.I love 'The Empire Strikes Back' but I can't go along with the assertion that it is better than 'Star Wars'. I was one of those people that saw 'Star Wars' every weekend for a year when I was 11 and 12 years when a child's admission was only 50 cents to a dollar. There was such a magnificent freshness to 'Star Wars' that audiences couldn't get enough and when adjusted for inflation, 'Star Wars' is the second biggest box office film is history, second only to 1939's 'Gone with the Wind'. Meaning that these two films sold the most tickets in motion picture history.'Star Wars' even created the entire concept of the modern day blockbuster and influenced hundreds of films after it, is the biggest movie in the history of popular culture and created a new religion. A recent poll in Britain asked people to identify their religion and a substantial portion of them wrote in ""Jedi Knight"".'The Empire Strikes Back' does advance the story line forward greatly, has a convincing and blossoming love story between Han Solo and Pricess Leia and gives us the showdown we want. It also introduces us to the legendary Yoda and a new key player in Lando Calrissian and has some breath taking special effects. But 'The Empire Strikes Back' owes its success to 'Star Wars' but has to be given credit for the fact that it teaches people, especially the young, that the good guys don't always win and that the fight for what's right sometimes seems impossible.",10.0,Anonymous,"Action, Adventure, Fantasy"
A Bigger and To Some Better Sequel,"The Empire Strikes Back (1980)**** (out of 4)The second film of the original trilogy has the Empire forcing their vengeance as Luke Skywalker (Mark Hamill) begins his Jedi training with Yoda while Hans Solo (Harrison Ford), Princess Leia (Carrie Fisher), Chewbacca and the gang try to get to Darth Vadar.George Lucas directed the original STAR WARS in 1977, which was a tremendous hit with both fans and critics. He basically took a ""B"" movie idea, something you'd see at a Saturday matinée and made it into a high-quality picture. This sequel had Lucas turning the directing duties over to Irvin Kershner and the end result certainly raises it to an ""A"" movie and one that many fans believe is the greatest of the series. I'm not going to lie, I somewhat enjoy the original a tad bit more but that's not to say this is a bad movie. Far from that.What's rather amazing is the fact that the producers, director and screenwriters simply could have given us the same film again but instead they decided to make it much bigger, more darker and I'd argue they really wanted to blow the original out of the water. The film once again benefits from some terrific special effects, a rousing score from John Williams and there's no question that visually the film is a lot more impressive than the original.You've also got the cast back together with both Hamill and Fisher once again delivering the goods but also Billy Dee Williams and Alec Guinness in a bit part. Once again it's Harrison Ford who easily steals the film with his comic timing and just that hero persona that shines through. Plus, it's just magic seeing him and Chewbacca work together.THE EMPIRE STRIKES BACK is considered one of the greatest science fiction movies ever made and it's hard to argue with that.",,Anonymous,"Action, Adventure, Fantasy"
LemonKnight: The Empire Strikes Back Review,"In my opinion, The Empire Strikes Back is Star Wars at its best and is a groundbreaking movie and a near perfect sequel. It is very enjoyable to watch but is also incredibly overrated. The Empire Strikes is no where near perfection and definitely not the best film ever made like many people said. Although, I do agree that this is George Lucas Masterpiece.7.4/10",7.0,Anonymous,"Action, Adventure, Fantasy"
o v e r r a t e d,"I think I just found the most overrated movie in mankind's history.It's totally a mystery how grown up people can enjoy Star Wars. I think it just comes from nostalgia.When I criticize this movie, for example, ""the plot was so simple and stupid"" or "" the creatures were created in a very unrealistic and ridiculous way,"" they always say to me, ""c'mon, it's a movie for children.""
But if this is a children's movie, why you guys are so triggered when someone doesn't like this movie? Deep down, you all know that this movie is totally crap, but just can't admit it to yourselves.By the way, I have to say that Chewbacca's voice is the most irritating voice I've ever heard. It literally raped my ears for 2 hours long.",2.0,Anonymous,"Action, Adventure, Fantasy"
The most highly anticipated sequel of all time,"And damn if it didn't deliver the goods and a helluvalot more. It is so dark in theme it almost enters horror flick territory and that is brilliance in and of itself to go from one extreme to the other so fluidly and poetically. It worked in a way that The Temple of Doom just didn't with moviegoers. I suppose that was due in part to the cool suspenseful plot developments, particularly Yoda, Han and Leia's budding romance, but largely due to the Earth-shattering ""the world is not flat it's round"" surprise ending. I would bet when George Lucas wrote that scene down on paper he must have been either laughing maniacally and saying ""Nobody could ever have seen that coming in two billion light years!"" or crying with joy all the while with the one idea that ""This will be so golden that it will be remembered til the end of time and even after that."" As Hamill said so eloquently, ""In the Empire Strikes Back, everyone has problems. Luke has problems, Leia has problems, they turned Han into a coffee table!"" I must also include Silent Bob's quote ""She says 'I love you.' and like a pimp he says 'I know'."" It was the equivalent of dropping burning napalm on the audience. They must have been more stunned than people leaving the theaters after seeing the Exorcist for the first time. It was pure 100% movie magic and worthy of the original in every aspect.",10.0,Anonymous,"Action, Adventure, Fantasy"
The darkest and best of the original trilogy,"One of the rare sequels which manages to surpass the original, The Empire Strikes Back is an all-time classic. A much more personal tale, this film is really all about the journey of young Luke Skywalker. A New Hope followed Skywalker as he became involved in the rebellion against the Galactic Empire. Here the rebellion is put on the back burner. This is less the story of a grand rebellion and more the story of one young man's growth as he continues to fulfill his destiny.We pick up with the rebels in hiding on a secret base on the remote ice world of Hoth. All the familiar figures from last time around are here, including Han Solo, Princess Leia, Chewbacca and the droids R2-D2 and C-3PO. And Luke Skywalker is here as well and it is Skywalker whom Darth Vader seems most interested in finding. Last time out Vader and the Empire were simply interested in wiping out the mostly anonymous rebels. Now, Vader has taken a personal interest in young Skywalker. The movie kicks into high gear as the Empire locates the rebel base and a great battle ensues. The rebels are forced to flee their base and here our heroes go off in different directions.Guided by the spirit of former mentor Obi-Wan Kenobi (Alec Guinness in what is basically a cameo role) Luke Skywalker heads for the distant swampy planet of Dagobah where he is to be trained by the old Jedi master Yoda. Soon to be one of the most beloved characters in the series, Yoda is a 900-year old, two feet tall, green alien creature. The performances of puppeteer Frank Oz as Yoda and Mark Hamill as Skywalker are crucial here. Were the performances lacking audiences might have found it hard to believe these scenes where the young Jedi trainee converses and interacts with the rather odd little creature. But Hamill and Oz pull it off well. On Dagobah Luke (and the audience) learn much about the Force and the ways of the Jedi. In the original film the only Jedi we saw, Obi-Wan Kenobi was a rather mysterious figure. Now some light is shed on exactly who the Jedi are and what is required to become one.While Luke trains on Dagobah, Han Solo and Princess Leia are sidetracked on their journey to meet up with the rest of the rebels. Harrison Ford is terrific again playing Solo as he has the ultra-confident wiseguy role down pat. Carrie Fisher is again strong in the role of Leia, who drops some of the pretense of the last film and begins to give in to her rather obvious feelings for the swashbuckling Solo. Eventually Han and Leia make their way to Cloud City where we are introduced to another new character in the saga, Han's old friend Lando Calrissian. Han and Leia don't quite trust Lando and it soon becomes apparent that things in Cloud City are not quite what they seem. Sensing his friends are in danger Luke Skywalker leaves Dagobah to attempt to rescue them.Skywalker arrives in Cloud City to meet his destiny. Han, Leia and the rest of the characters fade into the background as the climax, much as the entire film, will be all about Luke Skywalker. Where the original Star Wars ended with an epic space battle, here everything leads up to a thrilling one-on-one showdown capped by one of the most jaw-dropping revelations ever seen in film.Some will say the ending of The Empire Strikes Back leaves the audience hanging. It is true there is not a clearly defined traditional ending as in the original film. But the ending here is powerful in its own way. It leaves you in great suspense, eagerly awaiting the inevitable conclusion to the saga. The film is not truly self-contained, it requires the knowledge of what has come before and the expectation of what will come after. It is by not going for the easy Hollywood ending that The Empire Strikes Back truly triumphs.Taken on its own merits The Empire Strikes Back can be said to even surpass the original Star Wars. The acting performances are again first-rate. Yoda is a fascinating and thoroughly enjoyable new character. In playing Lando Calrissian, Billy Dee Williams gives us someone well worth rooting for. Or against, we're not quite sure. The John Williams score, including the famed spine-chilling Imperial March, is magnificent. The visuals are dazzling, as would be expected. And most importantly we have a truly great story. The Empire Strikes Back, much more so than A New Hope, is Luke Skywalker's movie. It is fascinating to watch his journey as he moves towards fulfilling his ultimate destiny.",10.0,Anonymous,"Action, Adventure, Fantasy"
Best Episode of the franchise,"A masterpiece of a movie.
Everything fits perfectly together.
No more words to add.",10.0,Anonymous,"Action, Adventure, Fantasy"
Best of the trilogy - one of the best movies ever.,"Hoth is great - asteroids are great - space slug is great - Yoda is one of the best original characters ever in a movie - Vader is a real bastard - Lando ""colt 45"" Calrissian and Boba ""he's no good to me dead"" Fett take charge of cloud city -- Leia and Han fall in love - Luke gets all sweaty during the training - best lightsaber duel of the three flicks -- ""how you doin' chewbacca, still hanging around with this loser?"" -- 3po gets shot and r2 saves the day at least three times again --  THIS MOVIE IS THE REASON LIFE CAN BE SO GRAND - the trilogy has given me and many others endless hours of happiness. A gem. 10 out of 10.",10.0,Anonymous,"Action, Adventure, Fantasy"
Great Film,"It is a dark time for the Rebellion. Although the Death Star has been destroyed, Imperial troops have driven the Rebel forces from their hidden base and pursued them across the galaxy.Evading the dreaded Imperial Starfleet, a group of freedom fighters led by Luke Skywalker has established a new secret base on the remote ice world of Hoth.The evil lord Darth Vader, obsessed with finding young Skywalker, has dispatched thousands of remote probes into the far reaches of space....",10.0,Anonymous,"Action, Adventure, Fantasy"
Probably the best movie ever made,"It's just perfect. Its darker and more philosophical. Extremely well directed, acted and great dialogue. IMO Kershner should've been nominated for an oscar for best director. Also best picture.",10.0,Anonymous,"Action, Adventure, Fantasy"
Ian Mcdiarmid added to DVD version of Empire Strikes Back,"Out with Clive Revile and in with Ian McDiarmid. George Lucas has once again retouched this movie, but with little fanfare this time. In the new Star Wars Trilogy DVD 3 pack, (episodes 4,5, and 6) The scene with Darth Vader and Emperor Palpatine has been redone. Clive Revile has been entirely cut out, and an improved holographic projection of Ian has been added along with expanded dialog. And I have to say this is probably the only scene George added to the original trilogy that actually made the movie better. But I think George could take a lesson from the great painting artists, the painting always looks the best when incomplete, otherwise it has no ability to stimulate our imagination.",,Anonymous,"Action, Adventure, Fantasy"
Big improvement over the original!,"The worst part of the movie were Chewbacca's excessive and excruciating howlings. That, plus the annoying (although less so) R2-D2 noises made the experience less pleasent for no reason (I guess kids love these things?).But beyond that this movie walked the fine line between childish and ""serious"" in impressive manner. The scripts is way better developing the story, the characters and their relationships, and even connecting all the subplots to the main plot at the end. The dialogue is still not great, but that was to be expected.Plus? We are introduced in much more detail to ""The Force"", expands the Universe to places beyond ""The Rebels"" and ""The Empire"", the score is still awesome and the action gets more diverse and less repetetive (although, it can get a bit boring here and there, it's not even close to the first one). Great sequel in fact.",7.0,Anonymous,"Action, Adventure, Fantasy"
Impressive... most impressive.,The greatest film in the franchise and solidified Darth Vader as the greatest villain on the silver screen. Everything about this film is perfect (apart from Vader's tiny cute hologram).,10.0,Anonymous,"Action, Adventure, Fantasy"
HOW TO MAKE A PERFECT SEQUEL.,This is the best example of how to make a perfect sequel of a movie. A sequel that clearly differentiates itself from the original whilst building on the characters and the story in thrilling and surprising ways without a fault. An iconic masterpiece of pure escapism filled with thrills and fun.,9.0,Anonymous,"Action, Adventure, Fantasy"
Instant Fav -- best of the OG trilogy,"My hands-down favorite of the original Star Wars trilogy. The dark side has started seeking their revenge after the destruction of the Death Star and Luke trains to become the Jedi master that his father once was.Enjoyed the higher budget compared to the first Star Wars movie and how the Empire actually wins a few battles this time. Makes the whole ""galactic war"" seem more real.5/5. I'm sure the other fanboys have more extensive movie reviews for those who are interested.",10.0,Anonymous,"Action, Adventure, Fantasy"
THE BEST SEQUEL EVER,"After watching this film for the 5th time, there is not much to say about this movie that hasn't already been said. It's simply just a terrific movie. The story, acting and almost everything is at a near perfect level.",10.0,Anonymous,"Action, Adventure, Fantasy"
Simply the Best and Endlessly Rewatchable,"First of all, this is not just my all-time favourite sequel but my all-time favourite film. It thoroughly deserves that title because I consider it nothing less than a masterpiece. It takes everything great about the original and simply improves on it, a task many would've seemed to be impossible.With Irvin Kershner taking the reigns of director, from George Lucas, the film goes into a not necessarily darker tone but more mature. With A New Hope being a more light-hearted, but no less iconic, space opera this change puts more focus on the emotions of the characters we have met and, in turn, raises the stakes for heroes, especially Luke who must now face his foe.Harrison Ford, Carrie Fisher and Mark Hamill maintain the effortless portrayal of their respective characters from the first film. The introduction of Billy Dee Williams as Lando is simply brilliant as he too fully embodies his role and bounces off Harrison Ford's Han Solo. Another introduction is that of Yoda (operated by Frank Oz) that adds to the mystery of 'The Jedi' and 'The Force' as this character is just overloaded with so much wisdom and is used so well to build Luke's character throughout the film.'Empire' contains possibly one of the most memorable line's in of all cinema; those who have seen this know exactly what I mean. However, it far from relies on this moment as there are a countless number of iconic moments and dialogue.The visual effects of the 1977 release of Star Wars may have been ground-breaking but this film shows how far the industry has come in 3 years. Whether this be the representation of Cloud City, the Walker Assault or even as simple as shots of the Falcon flying. These may seem easy enough to manufacture in 2020 but must have been incredible to see in 1980. I am simply gutted I wasn't able to experience that wonder myself.John Williams again excels at what he does. He is extra-ordinarily consistent in his quality, and not just in this franchise. He truly sends these films into the history books and is one of the many reasons Star Wars, Empire especially, is still so loved today.Empire Strikes Back is truly the heart of this trilogy and is unquestionable in its quality. The Story is unforgettable and the film-making is sublime. I only have two words for those involved in its production: Thank You!",10.0,Anonymous,"Action, Adventure, Fantasy"
Legendary,"The best Star Wars film in the saga no doubt and the greatest Sci-fi movie ever. This movie is absolutely legendary. Brilliant cinematography (the framing is flawless), great special effects and sound, unforgettable scenes, an outstanding score, some of the most iconic characters in movie history which are really allowed to develop in this film, the best and the most shocking plot twist in cinema history and an amazing storyline.The Empire Strikes Back is the definitive sci-fi movie and arguably the greatest achievements in cinema history. The Empire Strikes Back is
my favourite movie of all time.10/10.",10.0,Anonymous,"Action, Adventure, Fantasy"
Relentless,"I usually watch this show every two years to keep a fresh perspective on it. This is the first real film experience I ever had, and it remains the strongest influence on me. The thing that amazes me about this, time and again, is the ingenuity of the pacing, the orchestration, and the motion of the vehicles and ships.This is a triumph of editing.The motion control work is so artfully done, it puts CGI to shame. Watch how the ships move. They dance alongside the camera, swooping toward and away from us. Look at the terrain whiz by in the snowspeeder search. No CGI can convince like that. This is basically helicopter footage on fast-forward, through the cockpit of a prop ship, but it works. The amount of activity going on screen at any given time is frenetic.And then we have Frank Oz. Forget that we live in a world where there are Yoda pajamas, animal crackers, dolls, etc., and just focus on this wonderful character in this one film. He is more lifelike than many of the actors we have working today. When he is on screen, I believe he exists. That is pure movie magic. Mark Hamill is given a tough job with this. Whenever you have a multi-million dollar film that hinges on the performance of one person and a sock puppet, there's pressure. People have blasted him for years over his acting, but it works. He pulls his share of the work and sells every scene.From the opening crawl onward, this never lets up. The music is simply beautiful. This is why I go to the movies.",,Anonymous,"Action, Adventure, Fantasy"
"""impressive, most impressive""",I love this movie so incredibly much it's so nostalgic for me watching it as a kid but even excluding that this movie is an apsalute gem giving us tonnes of memorable characters and lines that have been so iconic. The movie is iconic with sets and props that have inspired to many other science fiction movies and movies in general for years to come.,10.0,Anonymous,"Action, Adventure, Fantasy"
The Evolution & Expansion of Star Wars,"Arguably the best film from the original trilogy (and entire Star Wars saga), The Empire Strikes Back strikes a more mature tone than it's predecessor; still fantastical and exploring a labyrinth of imagination that you could get lost in, but delving deeper into the mysticism of the force and division between good and evil.Some of the most famous quotes and scenes in cinema history are found within these two hours, influential and replicated or parodied countless times. It's difficult to find someone not aware of the film's 'twist', even if they haven't seen the film, and that cultural impact shows what a behemoth this film is. The storytelling takes an almighty step forward with these plot points, keeping the story engrossing and well paced.Empire sees the introduction of some of the most recognisable characters in media; fan favourites who's mannerisms and qualities endure beyond the film. Without losing any of the core characters from A New Hope, these new characters are integrated well, having meaningful contributions to the story and wider context, without overwhelming screentime.Relationships develop tenfold, creating more chemistry between all the characters, new and old. Whilst more apparent arcs of friendship, romance, and betrayal flourish, smaller interactions between less noticeable relationships show the evolution off screen - such as Chewbacca and C3PO. Leia in particular is given the opportunity to stamp her personality in the film, even more so than previously - an excellent character leading the way instead of falling into the royal category of damsel in distress.Once again, the settings as magnificent, none more so than the original locations in the likes of Hoth and Dagobah. Cloud CIty benefits from Lucas' later edits, but these built sets create such an atmosphere. These are supported by the costuming, props and puppetry, which are as iconic as the heroes utilising them.The soundtrack is still excellent and transitions the story between scenes so well. Overall, the whole film is a little more seamless, and it is the perfect film building upon an unbeatable foundation.",10.0,Anonymous,"Action, Adventure, Fantasy"
"It's Star Wars, you know how good it is","The cultural and technological significance of The Empire Strikes Back speaks for itself. It revolutionised CGI and practical effects to a whole new level.
The characters are so good, no wonder why they're so iconic. Everything points to the director having an idea of the characters created: Yoda's monologue about the force is so beautiful, it embodies the love Yoda has for it. And Han Solo's ""I know"" is so to character, keeping that arrogant and boastful persona as he would.
The use of the force is the epitome of subtlety as it creates this beautiful living organism.
It's a cinematic masterpiece: where the CGI might not hold up today, the cinematography certainly does, clearly inspiring movies to come.
Obviously it's one of the greatest action movies, let alone movies in total.
For some reason I prefer A New Hope",10.0,Anonymous,"Action, Adventure, Fantasy"
Star Wars V,"Beautiful Movie. Absolutely perfect, great story telling, good camara work, nice acting. Star Wars is such a big part of my childhood and this lovie is a big reason why. It makes me remember what good days I had with my friends and why i fell in love with art and movies.",10.0,Anonymous,"Action, Adventure, Fantasy"
One of THE best sequels ever made,"Forty years ago, in a galaxy far away. A sequel of the movie that changed cinema forever was made, and it sure as heck didn't failed on anyone.Every top best sequels I see always has Empire Strikes Back on the number one spot, and there's a reason why. It took many dark turns that nobody at the time saw coming, it didn't use the same elements that the previous movie used and it felt like we were exploring the galaxy a lot more than we did in the last film.If I have to pick where to put this on my Star Wars rank list, it'd be on the top three, just not sure where in the three spots.The romance part of the film works really well with Leia and Han. Sure, the age gap between Carrie and Harrison was a bit awkward, but they somehow made it work great for the franchise and became one of the best couples ever.The reveal of Vader being the father wasn't a surprise to me when I first watched it, because I started watching the franchise with the prequels first in 2006 and knew what was happening.And I know this is going to cause a debate, but I think Yoda is a Muppet. It's not because of Frank Oz performing him, but it's because he feels like one to me. I feel like the Jim Henson company helped a little bit making him and there was an episode of Muppet Show where Luke, Chewie, R2 and 3PO was in and to me, that was a deal that Lucas and Henson made as a fair enough collab as a team. There's even some behind the scenes pictures that Jim, Kermit and Piggy were in. Think about that for a few minutes.This is without a doubt, one of the best sequels that was ever made and will always be forever. The force has always been strong with the franchise and fandom, and will forever more.",10.0,Anonymous,"Action, Adventure, Fantasy"
"This is it. My childhood, present and fluture!","More than a movie. A world for me and for many people around the world.Even now I am ""hungry"" for Star Wars.
A fascinating expression of faith.A much more palpable understanding of God. The meditation and the ideal of a Jedi shows a much healthier religious character than ""conventional religious stories"".",10.0,Anonymous,"Action, Adventure, Fantasy"
Great,"The Empire Strikes Back, a vintage jewel in the Star Wars galaxy that had me navigating the asteroid field of nostalgia with a grin. The acting, led by the charismatic trio of Mark Hamill, Harrison Ford, and Carrie Fisher, is a lightsaber duel of emotions. Film editing propels the narrative at lightspeed, seamlessly transitioning between Hoth's icy plains and the swamps of Dagobah. The strength lies in the darker, more mature tone, expanding the saga beyond the binary of good and evil. Weaknesses? The romantic subplot might be as clunky as C-3PO on an Ewok dance floor, but it's a minor quibble in the grand scheme. The music, John Williams' masterpiece, is the Force that binds the scenes together, from the Imperial March to Yoda's Theme. Cinematography captures the vastness of space and the intimacy of lightsaber duels, creating a visual odyssey through the galaxy. The message? A tale of loss, redemption, and the resilience of hope in the face of Imperial tyranny. 7/10 is a blast from the past that still holds its intergalactic charm, a Star Wars episode that's both iconic and imperfect, like an old friend you're happy to revisit.",7.0,Anonymous,"Action, Adventure, Fantasy"
The best...,"This has everything in the first movie - the visuals, story etc. BUT. It has loads and loads of plot twists, which makes the movie so, so interesting. Almost everyone would agree that it's the best Star Wars movie. Go watch it. Now.",10.0,Anonymous,"Action, Adventure, Fantasy"
Sequel Greatness,"When you talk about sequels that don't suck this is one of them. The 2nd movie to the original Star Wars trilogy was always my go to and most watch over the original movie.This film takes off right after the original and this movie have great acting, music, special effects and twist that still shock you. TESB is truly one of the rare films that could say is too Perfect. Love the battle scenes and the fight with Luke and Darth Vader. Especially we got Yoda training Luke to become a Jedi. Most of all no Comedy that gets in the way is all serious story and to the point.My part is the start to.",10.0,Anonymous,"Action, Adventure, Fantasy"
In the top 10 best movies ever made,"A masterpiece....difficult to improve on A New Hope yet it does....very rarely watch a movie more than once...,,amongst those exceptions are Lawrence of Arabia, Blade Runner and a New Hope (around 5 times each).....and then, The Empire Strikes Back, 21 times.",10.0,Anonymous,"Action, Adventure, Fantasy"
