title,content,rating,username,genres
Chappy Watched: X-Men: Days of Future Past,"Welcome to Wolverine 6: Days Of Future Past!At this point I'm starting to get real bored with Hugh Jackman/Wolverine. Wasn't this why Wolverine got his own movies, so he could be the lead in them? The X-Men comics were published just over 50 years ago; there is a rich catalogue of characters, so let's focus on some of them, yeah?Having said that, it was really amazing that they managed to get a lot of the core actors from both X-Men movie series' back together, making this a pretty epic cast!The first two X-Men films are awesome, the third one made me want to cry with how horrible it was, the Wolverine films are okay but First Class and now DOFP have reinstalled my faith in Fox and the X-Men universe.I'm pretty disappointed Rogue's storyline was cut from the film, I'm pretty sure I could have found some scenes to cut that weren't necessary and I think it sucks that they couldn't give the filmmakers some extra time considering these films are pretty much moneymakers for the studios so what are 15 or so minutes more?I think it translated very well from the comics to the cartoon to the movie, obviously things are different in transitioning it to the big screen but it still makes for a good movie. Makes me excited for the next X-Men film.A very good movie, worth a watch if you are a fan of the comics, cartoons or the other X-Men movies. Definitely a day one purchase for me.NOTE: There is a scene after the credits.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
The Defining X-Men Film,"X-Men: Days of Future Past is an absolute triumph in the superhero genre, effortlessly weaving together an intricate storyline, breathtaking action sequences, and an emotional depth that leaves audiences in awe. Directed by Bryan Singer, this 2014 installment in the X-Men franchise stands out as one of the most captivating and thought-provoking entries in the series.From the opening scene to the final credits, Days of Future Past grabs hold of your attention and never lets go. The film seamlessly combines the past and the future as the mutants face a bleak dystopian future where both mutants and humans are on the verge of extinction. The genius lies in the narrative structure, which ingeniously brings together the original X-Men cast with their younger counterparts from the prequel series. This clever blend of timelines creates a rich tapestry that not only pays homage to the franchise's history but also propels the story forward in an exhilarating manner.The performances in this film are simply outstanding. The ensemble cast, including the likes of Hugh Jackman, James McAvoy, Michael Fassbender, Jennifer Lawrence, and Patrick Stewart, deliver powerhouse performances that showcase their immense talent and dedication to their respective characters. Each actor brings depth and complexity to their roles, allowing us to connect with the inner struggles and emotional journeys of the mutants.One aspect that sets X-Men: Days of Future Past apart is its exploration of the consequences of actions and the choices we make. The film deftly tackles weighty themes such as sacrifice, redemption, and the power of unity. It forces us to ponder the impact of our decisions on both our own lives and the world around us. Amidst the breathtaking action set pieces, the movie never loses sight of its emotional core, creating a compelling and resonant experience.Visually, the film is a spectacle to behold. The special effects are top-notch, seamlessly blending the mutant abilities with the real world. The action sequences are thrilling and well-choreographed, leaving you on the edge of your seat. The production design and cinematography are equally impressive, bringing the past and future worlds to life in vivid detail.The musical score by John Ottman deserves special mention. It heightens the emotional impact of the story, adding depth and intensity to the already gripping scenes. The soundtrack perfectly captures the essence of the X-Men universe, enhancing the overall experience.X-Men: Days of Future Past is not just a superhero movie; it's a compelling tale that explores the complexities of humanity, friendship, and the power of hope. It stands as a testament to the genre's potential for storytelling and pushes the boundaries of what a superhero film can achieve.Whether you're a die-hard X-Men fan or simply a lover of thrilling and thought-provoking cinema, this film will captivate you from start to finish. X-Men: Days of Future Past is a masterpiece that deserves a place among the greatest superhero films ever made. Don't miss the opportunity to be swept away by its brilliance!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
My thoughts on Bryan Singer's return to the franchise,"So X-Men: Days of Future Past is about the dystopian future, where sentinel robot drones seek out and kill all mutants and X-Men. The X-Men realize there is no way to save themselves from the sentinels and their inevitable extinction if they don't send someone's conscious back in time to change the course of history, and prevent the sentinels from being initiated onto the mutants. The only one strong enough to go back in time is Wolverine (Hugh Jackman), and it's up to him to unite Professor X (James McAvoy) and Magneto (Michael Fassbender) in the past to prevent the grim future from happening. There is actually quite a lot of depth to this movie's plot, and I did enjoy many aspects of it. This movie exudes confidence from Bryan Singer, and I love how he can take X- Men back for himself after a couple of terrible X-Men movies from 20th Century Fox that put his work in the first two movies to shame. This movie is a sequel to one timeline of X-Men and another at the same time. The cast from X-Men First Class is the same, which is great to see. James McAvoy is really great as Professor X in this movie, and Michael Fassbender is still killing it as Magneto. These actors are more prominent in this movie, and the dystopian future is focused on less. Patrick Stewart and Ian McKellen are given a little less screen time, which is fine by me because they still sell their role. Peter Dinklage as Trask is also the antagonist for a portion of this movie, and he is very good. He always gives a good performance, even if he isn't too picky about his roles. Like how anyone would ever agree to star in an Adam Sandler movie based off of old videogames is pretty beyond me. The performances that stood out the most to me in this movie were definitely James McAvoy, Hugh Jackman, Michael Fassbender and Evan Peters (Quicksilver). The characters all had great chemistry with each other on screen, and the majority/entirety of these actors performances was in the past. We also got to see a new side of Wolverine and young Professor X in this movie, with Wolverine being more reserved and less aggressive, and Professor X being at his lowest low, and essentially a junkie at the start of the film.The best part about the characters in this movie is that you can identify with them. With the exception of Trask, the character motivations are never confusing or unclear, so that at least you can understand one of the antagonists reasoning. Although Peter Dinklage gave a good performance, there isn't that much substance to his character, and he didn't have that much of a motivation for his character. What was a really interesting concept in this movie, was that there wasn't a clear, defined antagonist. The antagonist is different for different characters and their perception of the unfolding events. This movie also had a couple of great action scenes, and some intense moments as well. There's a fantastic scene involving a lot of mutants that sets the third act into motion in Paris, where a lot of civilians witness mutant powers for the first time. The way they shot that scene with different excerpt shots that were meant to look like people filming on cameras from the 1970's really added to the terror of the humans. As for the action scenes, they were all choreographed just fine and were kept to a minimal. I would say that for this type of movie that less is more, because it made room for more creative fight scenes that I won't spoil, but went beyond just average fist-fighting. One problem I had with this movie was that although the story was unique to the universe and really interesting, there were still a couple of predictable points in the movie. The story this movie told was really good, but some character dilemmas or choices were really easy to predict, which took me out of the movie somewhat, but didn't ruin the movie for me.This movie has a lot of hope and emotion stretched throughout, and I like how well balanced all the characters roles and screen time is in this movie. Every person feels necessary to the movie. Bryan Singer did a great job with this movie. I liked how a part of this movie was a somewhat emotional and mental conflict, which can sometimes be hard to come by in superhero movies, where usually the conflict just lies with the antagonist. Bryan Singer did intentionally mess with the X-Men timeline, which I liked since it was basically a big middle finger to the terrible movies in the series. People who are supposed to be dead are still alive, vice versa and a couple of other changes that are kind of confusing if you don't go into the movie with the knowledge that it doesn't build off the last movie. It's a kind of jerk move to disregard another director's work in the same franchise, even if it is terrible, rather than build off of it. But I can totally forgive this movie for it since it solves all the problems that X-Men 3 and Origins: Wolverine had. I had a great time with this movie, with a couple of fun Marvel references that seem to be obligatory in any Marvel movie. I will definitely say that this is Singer's franchise, and this movie just proves it.+ Fleshed out characters - Trask's character pretty bare and dry cut + Compelling story - Somewhat predictable at points + Great Acting + Confident directing courtesy of Bryan Singer 6.6/10",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Could've been so much better.,"Great ideas but sadly not that good writing. A ""coward"" writer i would say, it's the feeling when curtain moments could've been so much better but due to the writer they had to be these unsatisfying and illogical ways. There are some good moments but overall the movie was so disappointing, but still worth watching.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
"Just a few quick thoughts about ""X-Men: Days of Future Past.""","And, no, that is not a lame attempt at a ""Quicksilver"" pun. Honestly.I really, really liked it. It isn't my favorite ""X-Men"" movie — those will always be what is arguably the darkest of the franchise (""X2: X-Men United"") and the lightest (""X-Men: First Class""). But it's definitely a nice addition to the series.Here are a few reactions, with minimal spoilers, in no particular order:-- What a radical shift in tone from ""First Class."" Way to bring the pathos, Bryan Singer. The opening scenes are brutal, and there are many major character deaths. Some of them occur off screen; others do not. Some are violent. I do believe this is the first superhero movie I have ever seen in which a major character and fan favorite has his or her head crushed, in close-up, during the opening action set piece.Speaking of the opening segment, will somebody please validate my uber- nerd-dom and tell me that they saw what I saw?! I KNEW that the overflying airships that are dropping The Sentinels looked familiar. Am I nuts, or are those none other than facsimiles of the lone ""Valhalla"" airship depicted in the woefully under-appreciated ""Marvel 2099″ universe from the mid-1990′s?! If Singer intended that, it's a terrificly obscure and fun shout-out to 40-year-old comic book fans. (Ahem.)There isn't any unnecessary exposition to bore us. This is a major issue in comic book movies. We can forgive the Christopher Nolan films for revisiting Bruce Wayne's metamorphosis, because those films were exceptionally well made. The new Spider-Man films? Not so much. In ""Future Past,"" we have thankfully no flashbacks for every single character. We're briefly told that there is a global pogrom waged by The Sentinels against mutants and innocent humans, and that Xavier and Magneto have joined forces to fight the good fight. Then we're shown various heroes with various superpowers fighting. We don't need to know all of their backstories.The action scenes were very well directed. Nice work, Mr. Singer. The special effects were top notch. What great fun it was seeing Blink, Iceman, Quicksilver and Bishop do their thing.Given the movie's central plot device why on earth are we concerned with Mystique, and not Rogue, given their respective powers? There are a few obvious guesses One, Mystique is a more popular character. Two, Jennifer Lawrence has more star power than Anna Paquin. Still, this bugged me throughout the film.I personally hate the plot device itself, in which various characters can steal or borrow others' powers.Time travel is also a frequently unwieldy plot device, but I think it was capably handled here, thanks to careful writing and a little restraint.It would also be just great if somebody could explain to me how Mystique apparently alters her body mass.I love how this movie and ""First Class"" integrate the comic book mythology with real world events. It's pure fun, especially the nod at JFK.Once again, we have an ""X-Men"" movie in which the darker characters are less predictable and more fun to follow. A better adjusted and more grounded Wolverine makes perfect sense. (We don't need to endlessly revisit the same character arc.) But he actually is less interesting when he becomes more stable. And characters like Beast are flat out boring. I'm happy that we spent a nice amount of time with Magneto, Mystique, and the human antagonists.Speaking of which, Peter Dinklage was perfect as Bolivar Trask. What a performance — especially with respect to making weighty dialogue sound natural — look again at his reaction to the suggestion that he hates mutants. Incredibly good line work. Is this the same guy as in ""Games of Thrones?"" I refuse to watch that show simply because I am tired of hearing about it. But the ""X-Men"" movies seem to do a great job providing us with human adversaries that are threatening despite an absence of super-powers.Michael Fassbender is simply a wonderful actor, and he is perfectly cast as Youngneto. He vocalizes and emotes just like a raging, charismatic ideologue.If I said that Patrick Stewart's and Ian McKellan were fantastic, that would just be belaboring the obvious.I like Jennifer Lawrence. I do. She was great as a strong, sympathetic protagonist in ""The Hunger Games."" And she deserves her fanbase. But here, she just doesn't demonstrate range enough to play a vengeful, homicidal woman. Rebecca Romjin did a better job of giving us a good, scary, bogeyman to make us think that humans needed protection by Xavier's kids. Or, for an amazing example of a young actress portraying anger and vengeance, look no further than co-star Ellen Page's amazing performance in the brutal, incredible movie, ""Hard Candy"" (2005). Furthermore, Mystique, as written here and in ""First Class,"" just isn't as much fun. No, she wasn't really an identifiable character in the previous movies, but she was a great bad guy — something that a doe- eyed, redeemed Mystique just isn't.Quicksilver steals the show. Evan Peters was awesome. Unsupervised teenagers with superpowers are always fun. This movie takes a lighter look at what transpired in the extremely enjoyable ""Chronicle"" (2012). What would happen if this kid met those kids?It's rather nice seeing how this movie placates fan complaints with ""X- Men 3: The Last Stand.""If you're the kind of flick nut who enjoys movie marathons, good luck figuring out where this film fits chronologically with the other movies! :-Dhttp://ericrobertnolan.wordpress.com/2014/06/15/just-a-few-quick- thoughts-about-x-men-days-of-future-past/",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Great Superhero Movie,"The X-men films have been hit or miss but X-men Days of Future's Past hits it out of the park. Nearly everything works in this film from the superb direction to the complexity of the characters. One aspect that works in the films favor is that there are plenty of mutants and they are all utilized well. One in particular steals the show and one scene encapsulates this proclamation. The usual suspects return of course both young and old and that's what really works in this film. Now seeing them back to back the younger versions truly resemble the older counterparts in terms of personality. It was great to see James Mcavoy and Michael Fassbender reprise their roles as Magneto and Charles Xavier. Their rapport is truly astounding , I just wish there were more scenes with them. Too much attention was focused on Wolverine. Another issue with the film is the Trask character. He is just too dull to carry a movie. However the action is first rate and the film is a complete X-men movie. Overall this film is great, while being slightly below ""First Class"" it still belongs on the mantle along with the other superb Marvel Films.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Best X-Men Yet!,"X-Men: Days of Future Past is the X-Men movie that we have all been waiting for. The last movie that could give this film a run for its money was 2003's X2. 2011's First Class was a step in the right direction, but this film is very masterful and engaging. I loved the idea of combining old cast with new cast and the results are impressive. The story is written well and there are several emotional moments. The action is also very good and some of the set pieces are just grand. The visuals compliment the action and they come out in full-force during the scenes of Quicksilver.Bryan Singer returns to the helm to direct this film. The main theme is changing history so that the future will be different from which the past set it out to be. Wolverine is sent back to the 1970's to stop a program in which mutants are being targeted by these sentinels which are created to take out and destroy mutants.This movie has one of the greatest ensembles in recent film history. The old cast is here, the new cast is here, and they combine forces to put on a show. Hugh Jackman is ever awesome as Wolverine. Patrick Stewart/James McAvoy and Ian McKellan/Michael Fassbender are all great in their respective roles as Professor X and Magneto. Jennifer Lawrence has some great scenes as Mystique. Peter Dinklage made a great addition to the cast as the main villain and someone to keep an eye on is Evan Peters as Quicksilver.Overall, X-Men: Days of Future Past is the X-Men sequel we have all been waiting for. By combining old and new, we have ourselves one of the greatest comic books film ever made. Not only is there impressive action, the storyline comprises of raw human emotion and characterization. By far, this is the greatest X-Men movie made to date and I am eager to see how this universe is expanded in the future.My Grade: A+",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Makes the original trilogy obsolete,"xmen days of Futures past Not a bad film a little drawn out James macavoy and Michel fastbendar are amazing as emotional actors. And are very believable as allies and enemies Nice to have original trilogy vs origins Driven storyline if a little drawn out. But they try to get the most out of every character especially mystique who becomes a key character in this movie, and Jenifer Laurence certainly brings the character to a more human element Some brilliant comedy moments Fantastic CGI Bla bla bla nice score bla The issue is the way this movie changes the timeline of the first 3 xmen movies bla bla What more do you need its a Sony based xmen film . . . Fans of the series will love but I just enjoyed it 7 out of 10",7.0,Anonymous,"Action, Adventure, Sci-Fi"
"Nothing really new, but a worthy addition to the X-Men canon","The strength of X-Men films has always been to give a large number of characters a decent bit of the story, and to allow viewers to imagine what it would be like to have that particular power. The moral of X-Men films has always been the same: people who are genetically different have to learn to live in peace. This film is absolutely solid on both of these aspects, along with occasional self-referential humour.However, it doesn't bring anything outstanding beyond the above. It's set partly in the 1970s, and goes out of its way to include odd stuff from the seventies (let's face it, there was plenty); it charts more of the characters' personal development; it performs the necessary reboot that major franchises seem to require these days; and it has plenty of high-tech special effects. All perfectly competent (apart from one 'revelation' concerning a well-known three-letter acronym that nearly made me laugh out loud), and yet I walked away feeling I'd seen most of it before, in one form or another.See it of you're a fan of the franchise and want to watch the story progress. If you haven't seen any X-Men films before, it's a good night out but you'd be better to watch some of the others first.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Pass the Popcorn! review,"X-Men: First Class was a successful movie and a most needed breath of fresh air in the franchise, but everyone knew that the X-Men franchise would be getting its real rebirth once Bryan Singer returned in the director's chair. It took over 10 years, but Bryan Singer finally returned with X-Men: Days of Future Past, which isn't the best X-men movie there is (X2 is still holding that title), but is damn near being so. X-Men: Days of Future Past is the first movie in the franchise that introduces a time traveling element in the plot, in an attempt to fix any continuity errors between X-Men: First Class and the rest of the franchise.In the future, the world has been torn apart by a war between the mutants and Sentinels (giant robots made for killing mutants). In a desperate attempt, the last several surviving mutants send Wolverine (Hugh Jackman) back in time to stop Mystique (Jennifer Lawrence) from killing the creator of the Sentinels, Bolivar Trask (Peter Dinklage), because that event apparently triggered the mutant/Sentinel war. But Wolverine can't find Mystique alone – he needs help from the younger versions of Charles Xavier (James McAvoy) and Magneto (Michael Fassbender). However, Charles Xavier is addicted to a medicine that helps him walk, but makes him lose his mutant powers, and Magneto is locked up in a super secret prison below the Pentagon.The plot Days of Future Past isn't a rather simple one – the movie occasionally shifts focus from the past to the future and back again. The plot is mostly described through exposition, in form of dialogue between characters. The quality of these expository dialogues isn't always that good; especially in the beginning of the movie, when the characters explain to the audience the whole back story in 30 seconds flat. Nonetheless, after getting by that forced exposition, the movie suddenly starts being quite enjoyable, fun and interesting. Days of Future Past is possibly the funniest X-Men movie there is, filled with pleasant characters (Quicksilver, played by Evan Peters, stands out the most), great action sequences, and numerous amusing references to other movies in the franchise.All the actors in the movie, with a few exceptions, are comfortable in their roles and are as good as ever (after all – the majority of them portrayed these characters at least once before). The exceptions to this rule are Ellen Page and Jennifer Lawrence. Ellen Page, in spite of having a very short screen time, is very unconvincing in her role; and Jennifer Lawrence is unusually wooden, which is a shame since she is the almost sole cast member who has won an Oscar. Thankfully, there is much going on in the movie, so it's not like their performances badly hurt Days of Future Past. On the contrary, the movie could actually be hurt by its third act which doesn't feel like a real finale. Instead, it is a very mild ending to a highly entertaining movie.Rating: 7/10 Read more reviews at http://passpopcorn.com/",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Enough Already!,"Spoiler: I didn't see this movie. Maybe that's not a spoiler. It's more of an admission, one I'm damned proud of. I've had enough of these X-Men movies. They're too many already, and they don't even connect to each other. What in the world does 'Days of Future Past' mean? Is that like 'Back to the Future' articulated so clumsily that it makes your head spin? And if these freaks had a time machine all along, why did it take them so long to turn it on? It doesn't even matter, because I'm just exhausted by the idea of humans and mutants waring up to wipe each other out. Have the damned war already. Isn't it like 20 years now that we've been put on the edge of our seats over this war that's coming? My sensitivities have been callused over, I don't care about mutants anymore. Wipe 'em all out or put them on reservations already. They're a nuisance, and I'm sick of them.",1.0,Anonymous,"Action, Adventure, Sci-Fi"
Seventh installment a success!,"Marvel brings the seventh X-Men installment and second prequel in the series with X-Men Days of Future Past.It is a very fitting title, reuniting with director Bryan Singer who did the first ever X-Men film, and with Singer brings a connected and comprehensible plot consistent with the rest of the X-Men franchise.It is nearing the hopeless end of the mutant war in present time and humanity is frantic, at a critical and pivotal point, at the start of X-Men Days of Future Past. The remaining X-Men send Wolverine back in time to right the wrong of the past that set the course for this destructive terminus.What follows is a suspenseful, powerful and action-packed flick that is sure to please fans. Hugh Jackman's Wolverine has always been the anchor to the film franchise and it is befitting that he is the hopeful savior in Days of Future Past and a welcoming addition. All other actors, most of them playing roles portrayed by other actors, inhabit their roles successfully. Jennifer Lawrence is the most awkward of all, especially depicting Mystique's cold malice but brought out the humanity of Raven nicely.The story that follows is flawless and perfectly incorporated into the X-Men's universe, fitting seamlessly into currently known history of its characters as already presented in film. To that I owe Jane Goldman, the story writer, and Simon Kinberg, the screenplay writer, distinction. At first I was a bit confused whether I was to be concerned and emotionally invested but within fifteen minutes everything became clear. The story is surprisingly uncomplicated despite having time-travel as a core subject and has a well formed grasp on its direction.With any X-Men film there are bound to be action sequences and they are particularly spellbinding in X-Men Days of Future Past. They harnessed the mutant characters' abilities to accentuate the battles instead of exploiting them for the typical detracting 'wow' factor effect. I found them especially believable and well choreographed.Audiences love X-Men films because at their core they are about unjust persecution for being different. We all like to think we are unique and looming is the sense that eventually it could be us on the wrong side of discrimination. The sentiment of X-Men Days of Future Past reflects this theme most evidently of all the films and should be a hit with audiences.More reviews of recently released films can be found at our website!",8.0,Anonymous,"Action, Adventure, Sci-Fi"
This Movie Is Sooo Good,"This movie starts on a really overused premise. Logan goes back in time to save the future. Where have I heard that concept before? Oh wait, everywhere! But, this movie adds the signature X-men bleakness to the concept, and that, combined with some really intelligent storytelling and acting (especially the acting), somehow not only saves the movie, but makes it really poignant and memorable as well. I saw this one before First Class (whoops!), so I'm writing this review as my first introduction to the younger Erik, Charles, Hank, and Raven.Raven is a young woman teetering on the edge of destruction, but stubborn and driven, she refuses to see it. Erik is quite frankly still Erik, a self-righteous, sadistic maniac. Hank is uncertain, loyal to a man who is slowly self-destructing. Charles is the real star here, as the actor shows him unraveling in devastation and self pity. There is a lot of pain, a lot of hurt, and a lot of potential among these younger iterations.Into this Logan comes, and has to try to get them all to work together. Perhaps this movie works so well because it takes the threads of regret, sadness, pain, hopelessness, and lost opportunities, and weaves a tapestry of light through darkness, of hope through bleakness. It is a story of salvation (from a dark path) for some, of return to the good path for others.While much of the movie is extraordinary, the blend of past and future into one gut-wrenching sequence near the end might be my favorite part. If you liked X1-3, this one is as good if not much better. This and X1 are actually my favorites. But be ready to 😢",10.0,Anonymous,"Action, Adventure, Sci-Fi"
An Action Packed Movie,"X-Men: Days of Future Past is an action packed movie that is sure to keep you on the edge of your seat! I really enjoyed this movie! I do not think it is the best film in the X-Men series, but it's not the worst either. The action in the movie is very intense! The special effects are so realistic you feel like you're actually there! Also the cast is AMAZING! You couldn't get a better group of actors for the roles. The two people that really stood out to me though was Hugh Jackman as Wolverine and Jennifer Lawrence as Mystique! I would also like to congratulate John Ottoman on an OUTSTANDING soundtrack! The reason I gave this movie 7 stars though is because the plot was hard to follow. Also I wanted to see more of Rogue. All you do is see her in the background. I MEAN COME ON! She is one of my favorite X-Man. Overall it was a very intense action movie that I recommend for any comic book fans.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Pretty amazing!,"X-Men: Days Of Future Past review: -So X-Men: Days Of Future Past is the 7th X-Men movie (if you include The Wolverine) which sees mutants in a losing war in the future with the Sentinels. To save themselves from extinction they send Wolverine's consciousness back to X-Men: First Class to make sure that X-Men: The Last Stand and Brett Ratner never happened! -In other news, I have a new favorite X-Men film! X-Men: Days OF Future Past was quite incredible! can't think of a lot to say that is negative, but I will try. Maybe. Probably not.-Story was great. There were a few little things that did not make sense, but they did not matter that much. Also Bryan Singer pulled off making Brett Ratner never happen. Yup!! -Pace was a little slower, and the tone was darker, but they really had to be. It also had an overarching theme of hope which was great.-Cast did great! Everyone was at their best. Peter Dinklage was a great Bolivar Trask! Also James McAvoy is now Professor X the way Martin Freeman is not Bilbo. Yeah everyone was very good.-Music was pretty good. It features some moments that highlight some of the other X-Men scores, which is great! -CG was good. Cinematography and look and everything else was good too.-Content: Pushed its PG-13 rating. Some moderate language with one F-word and some brief partial nudity. Which I expected both of in this based on the other X-Men films.-So, X-Men: Days Of Future Past rocked! I loved seeing the combo of X-Men and X2 with First Class, which are the three I actually liked. I really like that there are going to be more films too! By the way, stay through the credits.-I will sat X-Men: Days Of Future Past deserves a high 8.5. Which means I had to decide if I liked it more than Captain America, which a just barely do. IDK if I like it more than Grand Budapest though. I'll get back to you on that.-So if you like he X-Men series or Marvel movies, you will love this film! Go see it.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Tempus Fugit,"X Men: First Class was a clever re-jigging by having new younger actors playing Magneto and Xavier and focusing on the origins of the X Men.However like last year's Star Trek: Into Darkness, the second film gets away from a fresh page and goes back to its franchise history here we have the return of Patrick Stewart and Ian McKellen playing their older selves as past meets the future. It might be because both actors are not getting any younger that the producers decided to accelerate their appearance in the franchise.The glue is Wolverine (Hugh Jackman) as he travels into the past and prevent Raven (Jennifer Lawrence) killing scientist Trask (anagram of Stark!) By killing Trask (Peter Dinklage) the governments declare war on mutants and develop the robotic anti-mutant Sentinels who have almost wiped out the mutants in the future.As Wolverine returns he see's McAvoy's Xavier, addicted to a serum, drunk and without his powers. Erik is in a maximum security prison but aided by Quicksilver, they free Erik and set about to Paris to stop Raven. The prison escape scene is marvellously done balancing wit and bravado.The film is mainly set in the past as there is distrust and anger between Charles and Erik and whether Erik can be fully trusted. The set pieces are well executed with a balance of wit and pathos. Because of the focus on the newer actors there is little time devoted to the classic X Men actors as they are reduced to almost cameo status.As a stand alone film I found the film enjoyable, its well paced the film hardly misses a beat. You can quibble about the time travel elements and the changing of the time strands. McAvoy, Fassbender, Lawrence, Jackman all deliver in the acting stakes although surely I cannot be alone in thinking that the ageless Logan is actually looking old.Bryan Singer the returning director of the first two X Men films brings a tight narrative focus and delivers a film with little flab but plenty of fab.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A Solid Entry,"X-Men: Days of Future Past saw Bryan Singer return to the director's chair for the film series that he helped spark, having something of a mixed legacy since he chose not to direct The Last Stand. Following on from the effortlessly entertaining and swaggering First Class was never going to be an easy feat, especially with director Matthew Vaughn deciding not to return. However, a smart decision was made with Days of Future Past to craft a time-leaping plot with the political and social uncertainty of 1970's United States. Singer's familiarity with the character shines through which leads to an inventive and exciting entry to the series.Story: In an apocalyptic future both humans and mutants are hunted by Sentinels, originally created in the 1970's to hunt mutants. Wolverine is forced to go back in time and prevent the assassination of the creator of the Sentinels, Bolivar Trask, in order to stop this future from happening. This story works perfectly in both creating a thrilling journey and in merging the old cast with the new. Sending Wolverine into the past to meet the younger Xavier and Magneto creates its own amusing outcomes, but it also allows for loose ends to be tied up. We find out how many of these characters came to be and how they're links to the X-Men were formed. The film also manages to expertly capture the feeling of unrest after the end of the Vietnam War and of the political paranoia found in many 70's thrillers.Heroes: Hugh Jackman is a great lead once again as Wolverine takes centre stage. By this point he has all of the characters intricacies down perfectly and provides plenty of energy as well as humour. James McAvoy is excellent as a much more vulnerable Xavier who struggles to embrace his power and his arc throughout the film is carried off well, while Patrick Stewart makes a welcomed return as the older Xavier.Villains: Michael Fassbender impresses again as Magneto. Showing that the characters conflict began early is a clever move and Fassbender makes his struggle feel so believable. Ian McKellen is also good fun in his return to the role. Peter Dinklage is superb in an understated performance as Trask. Making the character a dwarf is a nice subtle contrast to the mutants, but outside of that Dinklage gives the dialogue weight and provides a reserved intensity that works fantastically.Support: Jennifer Lawrence's Mystique plays a much larger role in the plot here. She being the one who attempts the assassination and the character's DNA being used to craft the Sentinels. Lawrence is simply okay in the role. Nicholas Hoult does standout as Beast, giving the role are geekiness without overdoing it.Action: The action scenes are as slick and stylish as ever before, with the emphasis on the scope of the sequences rather than the physicality. Arguably the highlight scene is breaking Magneto out of the Pentagon. Featuring super speedster Quicksilver, the editing is fantastic and the sheer inventiveness of the scene is a joy to behold. The climax involving the White House is also very creative.Music: John Ottman's score is very Hans Zimmer like. There's a lot of throbbing synths and bombastic brass that can get distracting. That said, his more restrained pieces are very effective and work well as a backdrop to the drama.Production: The visuals in the film are great and Singer shows that he can still make things look classy. As stated, what impressed me the most was that ability to capture the 1970's so effectively, with the film strongly invoking thrillers such as 'Marathon Man' and 'All the President's Men' for its era of paranoia. Switching these social and political issues over to the mutants was handled with grace. The effects were flawless for the most part, with the Sentinels looking unique as well as intimidating and images like Magneto lifting a football stadium looking spectacular. The story and character writings are a strength, with the film doing a really impressive job in explaining all of the motivations behind the characters decisions. I think Mystique lacks mystery, but her struggle between good and evil is played out well. I think the films main flaws lie in comparison to the earlier films in that I think at times it lacks the fluidity of X2 and the enthusiasm of First Class despite its intelligent story-telling.Conclusion: Days of Future Past is another strong entry in the X-Men series, simultaneously developing its universes past whilst building onto its characters futures. There's a great deal fleshed out here and the story never loses focus, which is all the more impressive when you realise just how much is going on. We're at a point now where we really understand these characters and their personalities, so going into the past is actual a good logical choice. There is almost nothing to fault from a technical, action and acting standpoint, while Singer directs as if he's never been away. The film works on both levels, providing an entertaining action trip and for offering some interesting social commentary from that period.",5.0,Anonymous,"Action, Adventure, Sci-Fi"
There is little time left.,X-Men: Days of Future Past. There is little time left. A great meeting of the old and new generation of X-Men. Bryan Singer repeated the success of his first two films and gave the audience a great sequel.,9.0,Anonymous,"Action, Adventure, Sci-Fi"
I wanna rate this movie more than 10 stars of possible,"Man I just can't believe how they can make such a movie with this level of perfection, I wanna watch it again and again till i die, i just have no words to explain how amazingly they have wrote the story and directed the movie and casted it, just hats off to all the cast and crew members",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Must See for Sci-Fi Fans,"Like the other X-Men Movies, this one is as well a must see movie for action fans and/or especially for kinda like superhero movies.For People, who don't know X-Men at all, it's about humanity being reformed by nature in form of mutations that reveal paranormal abilities like telekinesis, invulnerability, invisibility, body transformation, laser shooting eyes, and many more. There are so many interesting abilities.For People, who know the X-Men series, there is to say, in this movie, a travel back in time shall save a future, controlled by the ""normal"" human beings and some machines, created to kill mutants.Wolverine is sent back, to prevent some big mistakes, made by Eric and some other evil mutants.I think it was a really good continuation to the chapters before.I hope it will be continued.Best wishes, Tibor",8.0,Anonymous,"Action, Adventure, Sci-Fi"
