title,content,rating,username,genres
Perfect musical,"The Sound of music is wonderful picture,It is emotional moving and technically a well made film ,A lot of wide shots in this film ..the cinematography is beautiful,The kids and the actors are amazing,As I said in the title .This is a perfect musical film.",10.0,Anonymous,Biography
Beware the scorn of the heartless,"As a teenager in the swingin' 60's, this movie was, to myself and every male contemporary, an object of derision, a sickly piece of confection for soppy girls and their mothers who had an unofficial competition running to find who had seen it the most times and consumed the most tissues.I finally came to it many years later in a moment of weakness, watching it alone, gratefully, as it was still suspect for a chap to have moist cheeks in a movie.The borderline between true sweetness and mawkish sentimentality in film is very hard to draw, but repeat viewings confirm that this is not a marginal case. The portrayal of that increasingly-scarce commodity, genuine innocence, is so finely played by the first-class cast that one can only marvel at how well they pull it off. This was a role that could have been made for showcasing the talents of Julie Andrews, and like most peak-of-career performances it is impossible to imagine anyone else in the part.The music of Rodgers and Hammerstein has been condemned for being below the standards of their contemporaries (Gershwins, Berlin, Bernstein et al), and although that is arguable, it is also incontrovertible that the majority of their musical offerings have withstood the test of time for the sheer rightness of time and place of the songs that assist the dramatic flow rather than stopping it in its tracks. And their innate 'hummability' continues to sustain both the amateur and professional musical theatre in countless revivals.  Most modern musicals consistently fail to attract widespread support because while the writing may be more 'clever' in an often self-indulgent way, they lack the memorability of a single simple tune.I have just watched this film again with my daughters, 10 and 7, and while they have been unavoidably exposed to some of the harshness and cynicism of the 90's I was pleased to see that they accepted and enjoyed the film for what it is, an honest, highly agreeable telling of a story in words and music, that speaks of essential goodness amidst both bright and dark moments. This is the never-ending-story which will delight all those of cheerful heart for as long as films are shown.",10.0,Anonymous,Biography
Film of the Century,The whole world of films should depend and follow this one and only legendary drama movie ever made and I'm glad I got to watch it and one thing is absolutely certain that Julie Andrews was a heck of a lady when she was pretty and younger and it hurts that how time passes by and our legacies remain but us .,10.0,Anonymous,Biography
One of the Very Best,"This movie brings out the very best in people.  It lifts the viewer even higher than the beautiful mountains around which the movie was filmed.  I first saw SOM as a high school boy of 16 and immediately fell in love with Julie (I'm glad she left the convent - probably not kosher to be in love with a nun).  Beautiful photography -outstanding music - while the script was charming, I think Julie's character was so sweet and so good that the experts believed that no one playing this role so well could EVER deserve to win an Oscar.  These experts were probably friends of those ""brilliant"" people who didn't think Julie was photogenic enough - or ""big"" enough to play the lead in ""My Fair Lady"" (I'm sure Marni Nixon appreciated the work, however).As an active duty army officer living in Heidelburg, Germany, we made numerous trips to Salzburg.  We loved visiting the different locations - running my daughters around the gazebo jumping from section to section just like in the movie.  What joy we experienced as my family lived out this musical during my three year tour.  As we drove around Austria listening to and singing the soundtrack on tape, I will always remember my six year old daughter (now 23) crying with sincere emotion each time the finale played as the Von Trapps crossed over the Alps to escape the Nazis.  What precious memories these are to my wife and me!  Some have said it is too sticky sweet - too sentimental.  To them I say, sweet -YES!  sentimental - YES!  I'll take these sweet and sentimental memories to my grave!",,Anonymous,Biography
"Except for the music, well it's just good...not great.","I remember this film of course for the music but especially when you're a kid you overlook story-telling. Just like everyone else this music is some of the best ever put in a movie. It's funny how everyone seems to forget that just how absurd and unbelievable a lot of it is. For example the kids go from hating her to liking her in an extremely short time. Strangely enough, this movie is long & yes even some of the musical numbers drag it out longer than it needs to be. There is a lot of fun to be had especially for children & big fans of musicals. If you are willing to forget some of the weaker story-lines (I get it it's a G movie) but the Nazi's hardly play any significant or actually scary bad guys even compared to other G-Rated films. Still this as really good movie & I wish I would have just stuck to remembering how great it was when I saw it as a kid.",7.0,Anonymous,Biography
One of the best musicals ever made,"Based on a real life story. This takes place in Salzburg, Austria in 1939. Captain Von Trapp (Christopher Plummer) needs a governess to help control his seven children whose mother has died. The captain is VERY stern and treats his children like slaves. Maria (Julie Andrews) a nun is hired for the job. She quickly tames the children and has them singing. She even gets through to the captain. However he is engaged to be married to an evil Baroness (Eleanor Parker) who just wants him for his money.Beautiful scenery, great songs and a wonderful performance by Andrews. Sure it's syrupy and TOO sweet but I find it irresistible. The three hours just fly by whenever I see it. Andrews is wonderful and all the kids are OK. Parker does what she can in the evil woman role. The only real debit here is Plummer. He didn't want to do it and that comes through loud and clear. He called it ""The Sound of Mucus"" and complained about his singing voice being dubbed. So his performance is bad but it doesn't ruin the movie.All in all I LOVE this movie and heartily recommend it. Best part: Peggy Wood as the Mother Abbess belting out ""Climb Every Mountain"".",10.0,Anonymous,Biography
Classic family musical,"A fairly engaging - and classic - family musical, although not my favourite. Robert Wise's multi Oscar-winning production sees Julie Andrews unleashing her singing voice once more (after MARY POPPINS) during a true story about a large family living in 1930s Austria during the rise of the Nazi party.First, let's get the detractions out of the way. The film is a little overlong and gets bogged down in a syrupy romance around halfway through that drags it down. I've never been able to like Julie Andrews; there's just something twee and too perfect about her, and that opinion is reinforced here.On the plus side, there are some great and well-regarded musical numbers here, and they've stayed in the public consciousness for a reason. There's a wonderful supporting turn from Christopher Plummer, and the seven children are all fine and really give the film their all. Wise's direction is strong, and he manages a fine and suspenseful climax that works well in conjunction with the sugary stuff that's come before. In essence, THE SOUND OF MUSIC is essential viewing for musical fans, even if I don't agree that it's quite as brilliant as it's made out to be.",6.0,Anonymous,Biography
Hollywood should come up with more movies with songs and dance numbers,"I saw this movie just a few days ago. I have seen a number of English movies, but this was special. I am from India and the movies here inevitably contain songs and dance numbers, barring a few exceptions. But as many as 10+ songs in a Western movie was something new for me, and it was unique. But I loved it. I showed the movie to my mother. She doesn't understand English very well, I had to keep interpreting the lines for her. But she too loved the movie. I had read somewhere, this is one movie, a copy of which should be there in every home on Earth. And i agree. It is an experience I wont ever forget. however, I wonder, why are musicals so rare in the west? we watch almost 100 Hollywood movies every year, and I have watched just two with songs. Movies from the west are good, I only wish they produce more of musicals, I am sure the world is ready for some of those. And I am sure, the west can make great musicals each month. I hope someone grants me my wish.",9.0,Anonymous,Biography
Christopher Plummer brings this film to life,"Robert Wise does a good job directing this film and Julie Andrews puts on somewhat of a 'live' performance on film, and it seems to work well. But with Andrews performance as such, Christopher Plummer comes in and gives a tremendous performance that, to me, makes this film extremely good.He complements Andrews while giving a very different type of performance than Andrews gives, and it brings the film a sense of organic earthiness that was much needed. It brings the film back to reality, which is where many musicals miss the mark. Having said that, I believe while the film is extremely good, it is not a Masterpiece as many film historians suggest, though I believe that Plummer's performance might be.This Plummer performance is up there with his best like his films 'The Insider', 'Barrymore' or 'Remember'. All 4 of these films are almost a completely type of acting by Plummer & helps to show what a multi-dimensional actor he was.",7.0,Anonymous,Biography
Oh woe,"I may not be the world's most exuberant man. My general attitude toward life is one of negativity and hatred. That said, I fail to see how even the most syrupy of happy types (the kind of people who sing on their way to camping holidays) can't see that this film is pure wrongness in many, many respects.The Von Trapp children are the most annoying creatures ever created. Whatever spawned them simply must be tracked down and eliminated. Why are they so happy? Why don't they mind all the ridiculous singing coming from that absurd woman? Why do they join in?Seriously, it may be crowd-pleasing, but I just don't like the attitude it's conveying.",2.0,Anonymous,Biography
My most favourite movie ever!!!! I love it so much!!!!,"The Sound of Music is my most favourite movie ever! I know all the songs and all the dialogue. I watch it at least once a week. I told a guy at my school to watch it (well I kind of forced him to!) and now he can play the backing music of all the songs on the piano! I always make him play them so I can sing along with them! Recently I was on a choir trip and the night we won, we were in the dining room and I started singing Sixteen Going on Seventeen and I got everyone to join in! We ended up singing the entire score, it was so fun! I got so into it I ended up standing on the table and there are some really embarrassing photos of me, but it was worth if because everyone had a great time. My friend bought me a Sound of Music bag for my birthday, it had a really cool picture on it and it is my FAVOURITE bag!!! I would recommend the movie to anyone because it is FANTASTIC!!!!!",10.0,Anonymous,Biography
A beautiful film,"Just a all time classic. One of the most original and suspenseful war films ever made. Up there with life is beautiful, Schindler's list and the pianist. Should be much higher",10.0,Anonymous,Biography
"""The hills are alive with the sound of music...""","THE SOUND OF MUSIC is a music romantic drama film which, through melodic and sentimental story, shows us a rhapsodic family. The film is an adaptation of the 1959 Broadway musical of the same name. The opening sequence is one of the most beautiful in the history of cinema. A charming scenery, with the musical score, is the biggest asset of this film.The Sound of Music is based on the true story of the Trapp Family Singers. Maria is a young nun in an Austrian convent who regularly misses her morning prayers because she enjoys going to the hills to sing and enjoy in nature. Her imagination and lack of discipline cause some concern among the nuns. The Mother Abbess, believing Maria would be happier outside the abbey, sends her to the villa of retired naval officer Captain Georg von Trapp to be governess to his seven children. Arriving at the Trapp home, Maria discovers that her new boss is cold and harsh with his children. A young nun wants to change the condition in the house and returns a smile on the face of children, however, she falls into a sweetest life trap ...A fictional reality flashing on all sides. Simply, it is hard to make sense. A warm and colorful family story is out of control. There are funny nuns, rich man with two faces, modest Baroness and an interesting fraud. A delicious lie in which song makes dreams come true.Julie Andrews as Maria is ""mischievous"" nun full of enthusiasm and energy. Her character is attractive and lively while she sings. However, what is worse, she becomes an uninteresting character in the second part of the film, because she could not bring their feelings in a pale romance. Christopher Plummer as Captain von Trapp is a firm hand, which quickly opens and turns into a frivolous grimace.Richard Haydn as Max Detweiler is a harmless impostor who sees all and slyly silent. Eleanor Parker as Baroness Elsa von Schraeder is a nice and fragile character. The children are very entertaining.No matter what, if you like to sing and dance in a quiet night, this is the movie for you.",8.0,Anonymous,Biography
One of cinema's most enduring family classics.,"What can one say about a film that now, as it gears towards its next anniversary of a 50th birthday, is loved and adored by so many? It feels, to me at least, kind of redundant trying to even write a review of it now. So really I just want to say that as a mid-forties cinema loving man I revisited the film recently for the first time in about 15 years and found it still had a magical kind of hold over me. Yes I still think it's too long, but ask me what I would cut out of the film and I'm at a bit of a loss to answer.Over the last thirty years or so it has become something of a focal point for parody, somewhat diminishing the actual film's first time appeal. Then there are the charges of it being hackneyed, but they are misplaced and very unfair for The Sound Of Music is an ode to life and music, nothing remotely hackneyed there me thinks. Bookended by stunning Salzburg scenery {seriously the opening helicopter sequence is breath taking}, the rest in between is a series of brilliant set pieces and some unforgettable Rodgers & Hammerstein tunes. Led by Julie Andrews & Christoher Plummer, the cast delight throughout. Yes, not everyone is note perfect, but it's a moot point really. As a guy it's at the one hour ten mark where I get something to hang my coat upon, from there on in the Von Trapp family, and their gorgeous governess, have me hook, line & sinker. The Sound Of Music, one of the greatest screen musicals ever. 9/10",9.0,Anonymous,Biography
One Of The Great Classics,"This has to be one of the most-loved (along with The Wizard Of Oz) films ever made. I saw it when it was originally released at one of the big downtown Chicago movie palaces which sadly, do not exist anymore. I remember still, the excitement of the justly-famous opening sequence, with that gorgeous Austrian scenery, exploding on the big screen with beautiful color and sound. The cast of this joyous musical was letter-perfect, and the film is timeless. I last saw this on a big screen a few years ago at one of the Grant Park ""Movies In The Park"", where an appreciative audience sang along with the songs (although this was NOT the sing-along version) and applauded at the conclusion of various songs and scenes. It always astonishes me when I hear that some critics dislike this film. I love it, and have also had the privilege of seeing the live stage show back in 1962, as well as the recent live television adaptation. The Sound Of Music is a story which should appeal to old and young alike.",,Anonymous,Biography
An ULTIMATELY UNEVEN cinematic adaptation of the musical,"Most fans give this 10/10 on the basis of nostalgia alone, without any careful analysis of the film's merits and demerits. It is neither a faithful reproduction of the spectacular original musical, like 1964's ""My Fair Lady"" was, nor does it transcend the stage musical for it replaces 3 amazing songs by Rodgers & Hammerstein with 2 inferior songs by Rodgers (and Saul Chaplin), totally diminishing the pivotal supporting characters Baroness Elsa Schraeder and Max in the process (it is these characters who provide a realistic middle-ground between the piety and optimism of Maria, the nuns and the kids on the one hand, and the atrocity of the Nazis on the other hand).It is a testament to Eleanor Parker's star power alone that she could make such an impact in a musical without singing or even lip-synching a single note, and that she was able to rise above the fact that the screenwriter weakened the complex, nuanced, multifaceted stage version of the Baroness, reducing Elsa to a third rate soap opera villainess. Had the Baroness been played by someone like Joan Collins, the result would have been totally trashy, due to the dumbed-down screenplay.And now for the leads! I saw Plummer live in Los Angeles when he did his one man show about a decade ago - brilliant raconteur, but Julie Andrews was an even better raconteuse when SHE did a Q&A in L. A (about 5 years ago). Plummer's performance as Von Trapp is one of the finest performances in film history - I think he and Eleanor Parker are what make the film so priceless in the last analysis. Maybe like Julie said, his cynicism actually HELPED him because his overly enthusiastic screen performance as Hamlet - around the same time - was *INSUFFERABLY HAMMY*. I could not believe that Plummer who was so subtle and real and prefect as Captain von Trapp would play Hamlet like a SCHOOLBOY BUFFOON.Julie Andrews is definitely the more mature professional of the two, and of course she had the voice of a century, but I much prefer Mary Martin's more soulful and contemplative version of ""The Sound of Music"" title song - and although Andrews' acting was brilliant in the first two thirds of the film, I feel like she REALLY SUFFERS in the last third of the narrative......Robert Wise seemed to have suddenly stopped directing her and focused all his attention on Plummer at that point, it seems (which is a flaw in the film version overall; Maria is suddenly completely sidelined after marrying the Captain, even though she had driven the narrative up until then).Overall, I have much more regard for Andrews as an artist, but I don't think THE SOUND OF MUSIC was her finest showcase as a singer-actress overall. It was 75% there at most. I think her finest film/performance overall was ""STAR!"" which was made a few years later, even though it didn't do well at all in the box office - probably because the character was so radically different from Mary Poppins and Maria von Trapp - but I do think Plummer in ""The Sound of Music"" gave one of the best Leading Man turns in film history.Robert Wise and the production team clearly wanted to present the film as a ""modern European fairytale"", relying on wonderful and evocative cinematography to compensate for a problematic script and lopsided characterizations!Many cinema enthusiasts who are visually driven above all tend to overlook all kinds of flaws as long as a film LOOKS GOOD - and of course Robert Wise is no David Lean even on that front, although I think Wise did a much better job visually speaking with ""Helen of Troy"" nearly a decade ago. This film can't seem to decide whether it wants to be a documentary style travelogue of Salzburg, or a typical 1960s soap opera, or a paint-by-numbers song list.The reason I'm giving it 7 stars out of 10 is because the talent involved is ultimately strong enough to make the final result genuinely memorable. This is a musical that works better on stage for me, where the focus can be squarely on the psychology and interior lives of the characters, without the director feeling compelled to broaden the visual scope at every turn (which often happens at the expense of the characters in this adaptation!!). Maria von Trapp is supposed to be a soulful heroine, which really comes through in every good stage production, but here it sometimes just comes across as ""good old Julie Andrews"" simply singing and doing her thing, submerged by the mountains and the director's desire to go toe to toe with David Lean.The character of Brigitta is also woefully butchered, diminished and stunted here, which totally dilutes the impact of the children on the narrative - whereas in the stage version, Brigitta first calls out Maria on some lapses of logic during her DO-RE-MI singing lesson (a lapse of logic which is completely ignored in this film), while later on during the party sequence, it is BRIGITTA who originally pointed out the fact that Maria is falling in love with the Captain.The ending of the narrative is also ruined here by a pivotal character turning out to be a TRAITOR rather than a HERO as in the stage version - thereby making it easier for another character to ""move on"" from the traitor, rather than have to sacrifice the more heroic version of the same character (which would have made the ending much more bittersweet and touching, versus a stereotypical GOOD VERSUS EVIL ending as provided here).I could go on and on, but I do think the film is ULTIMATELY OVERRATED. Robert Wise knows how to appeal to the lowest common denominator, but he is always hit-or-miss when it comes to appealing to more discerning and sophisticated people.",7.0,Anonymous,Biography
"Nun searches for God, finds wealthy man instead","Very unrealistic film about a nun who finds a ready made family during the opening days of World War 2. I don't care if it was a shade hokey, I still liked the show. Good songs, fine performances, and great scenery. What a wondrous mansion the Von Trapp's lived in: I could go for that lifestyle. The ending was exciting, though corny and way big unreal. Well worth seeing if you are a fan of musicals.",7.0,Anonymous,Biography
Our favourite things,"We bought a tape recording of the songs around 1967 and I saw the film around the same time. Other than the sweeping, majestic, cinematic opening scene, which really brings the hills alive and the family singing so long, farewell, I'd rather forgotten about it.Now, having lived most of my life, Julie Andrew's returns, fresh as a daisy enchanting Christopher Plummer and enthralling his (screen) children. When she sings of making dreams come true, she means it; this was based on a true story set against the backdrop of the Anschluss and Nazi terror.You don't have to whistle to get me standing in line to attention, the music provides attention enough. All the children perform sweetly and it's particularly nice to see Angela Cartwright, such a poppet in Lost in Space, amongst them.Film making should be inspirational, aspirational and, where appropriate, emotional. Where would Kleenex be without heart-strings being pulled left right and centre as Maria returns to the convent, only to change her mind and go back to the family.Ironically, it wasn't the romance, the historic context or the narrative that induced tears. Rather, it was the encapsulation of significant songs by children in a sort of Never Never Land where music can overcome anything. And literally, make dreams come true.",10.0,Anonymous,Biography
Slow moving non-musical,"I always thought that an operetta or a musical film should contain fairly fast moving action,choruses,humor, perhaps some uniforms,catchy music and singing talent. ""The Sound of Music"" contains only some of these.There are uniforms but not necessarily ones you'd want to run into.They're not Austrian Hussars,Russian officers,Mounties, but Nazis at the time of the Anschluss. Nor are they the most exciting voices: the Mother Superior exhorts,somewhat out of place, the ""Climbing of every Mountain"", the Baron (or Count),if he does at all, sings in an uninteresting bland voice; Julie Andrews is no Lily Pons or Kathryn Grayson, or even Jeanette MacDonald,but vocalizing in ""Pediatric"".walks us through her favorite places where ""the dog bites"" or ""the bee stings"". ""When you're sixteen"" etc. is rather insipid, and the nuns' chorus is on the juvenile side. The Baroness acts insecure rather than malicious and the whole cast of characters is not more than unidimensional. The photography and scenery are excellent,but apart from this I would feel that this is a children's picture; perhaps that was what was intended.",6.0,Anonymous,Biography
Worst Rodgers & Hammerstein Musical,"I have to think that the people who rave about this movie have not seen the bulk of the MGM musicals.  If you want to see great musicals, see State Fair, South Pacific, or Oklahoma, for starters.  Except for Christopher Plummer, the acting in Sound of Music is awful. The movie weighs in at almost 3 hours and you'll feel every minute.  The movie is so long the songs have to all be sung several times, which is not a good thing.  Overblown, overhyped, overlong.",3.0,Anonymous,Biography
The best movie of all time,"Music by Rodgers and Hammerstein. Julie Andrews as Maria. Christopher Plummer as Captain Von Trapp. The Von Trapp children. The nuns. Austria. The hills. The gazebo. The orchestration and cinematography. They are all perfect. There is nothing I would want to change in this movie. And I can watch this over and over again, year after year.The story of a would-be nun tasked to be a governess of the seven children of a naval officer is based on the autobiography of Maria von Trapp. The screenplay sometimes departed from real-life events, but I don't mind. I enjoy both fiction and nonfiction and consider The Sound Of Music a hybrid of these two genres. This captivating musical about love, hope and faith has entertained and inspired millions of viewers all over the world since it was released in 1965.",10.0,Anonymous,Biography
A surprisingly deep and thorough creation,"If you haven't watched this film yet, you may have watched the scene of a woman running through the fields. You may know this film is a musical. But did you know that Sound of Music is partly about Austrian nationalism against Nazis? How about that it is based on a real family? My mind was blown. This movie is quite an interesting ride. Besides the quality of cinematography and acting, there are two things that set this musical apart from other films: one is, of course, its iconic catchy songs and the other is its surprising depth.As for the songs, you may find yourself humming them shortly after they are finished, before the movie is even over. They do not overpower your brain but there are definitely some hooks in those melodies. The songs are quite different from one another, in style and rhythm. Perhaps one weakness is that all the songs are happy songs and the movie struggles adapting its happy music to the more serious moments in the film.It is cool how the characters sing the same song again but the second time they sing it in a different situation, modifying the meaning of the song or adding more meaning. The change is not significant, because most of the songs are too happy to make a meaningful change to the mood. And even to change the meaning, the creators end up needing to modify the song. Only one song, Edelweiss, ends up sounding completely different when played the second.The depth of the film is felt in a number of spots: in the slowly emerging nationalistic sub-story, in the psychological condition of the main male character, in the subtle humour and children's commentary.If you have only seen little bits of this movie and its title you can be forgiven for thinking that it is just a sappy love story in the form of a musical, and for the first half of the film, it is heading that way, but it turns out to be much more than that.I don't like musicals, but even I cannot deny the greatness and quality of the Sound of Music.",8.0,Anonymous,Biography
Kudos to the last and greatest of the Rogers and Hammerstein incomparable series of musicals for stage and screen.,"Amazingly, perhaps the two best musicals ever with no or minimal stage dancing were released in successive years, 1964 & '65, each winning the Oscar for best picture. Both were essentially yet another take on the classic Cinderella fairy tale, the lead female starting out as a 'nobody', taken under the wing of a domineering bachelor, who either makes a conscious effort to mold her into his ideal woman(""My Fair Lady) or allows himself to fall in love with what she makes of herself and her beauty(this film). Judging by their comparative mean ratings at IMDB and the much greater number of raters for the present film, I have to conclude that the present film is the more popular of the two. Not surprising to me, as it clearly has a more fun screenplay, which includes a variety of children, lacking in the other film.. Captain von Trapp clearly is a much nicer man than the megalomaniacal Henry Higgins, who seems to fall in love with his creation, but doesn't consumate his attraction to her in the film. Captain von Trapp is a changed man, for the better, thanks to Maria's personality. In contrast, Henry Higgins is still the egotistical misanthrope at the end, gloating over his 'impossible' creation.On the other hand, I would judge the body of songs of ""My Fair Lady"" to be approximately equal to that of the present film(Boo!). At nearly 3 hr. Long, both films were perhaps too long to sit through comfortly in a theater chair. Fortunately, we can now buy copies and watch portions at our leisure, hopefully in more comfort than theater chairs!",10.0,Anonymous,Biography
Pure Magic,"The first time I saw The Sound of Music, I was with 50 other 14-year-olds in a tour bus.  We watched the movie because that day we were arriving in Salsburg, Austria, where it was filmed.  The chaperones figured the cultural enrichment would be good for us. That was some time ago, and then I didn't really appreciate the real beauty of Music--understandable, I suppose, since some kid kept kicking my seat and yelling ""Where's the beef?"" But the movie is so well-known and revered all over the world, it's become a basic cinematic staple.  In Salsburg, tours feature landmarks made famous in the movie.  You can buy music boxes in any souvenier store that play ""Eidelweiss.""  They're still nuts about Music over there.  And in a way, I suppose everyone is. The movie is a double romance.  The obvious one is between Maria and the Captain.  The other, just as powerful, is the love of music.  The only character I really didn't like was Liesel--pretty as she was, she seemed a textbook musical actress--fake and perfectly rehearsed.  But the famous gazebo scene with Maria and the Captain is still my favorite, as is their lovely dance at the party. Incidentally, it was Julie Andrews who was originally slated to play Eliza Doolittle in My Fair Lady (the role went to Audrey Hepburn.) Hepburn's singing was dubbed by Marnie Nixon, Sister Sophia in Music. She appears in the ""How Do You Solve a Problem..."" number before Maria rushes in.If you haven't seen it, why not?  Even if you're the kind that just mocks musicals for their cheesiness, watch it and do that.  It's a great movie experience, even after forty-some years.",,Anonymous,Biography
How do you solve a problem like Maria?,"The greatest, best-known, most irritating and over-rated screen musical of all time - that's Rodgers and Hammerstein's last collaboration, 'The Sound of Music'. Julie Andrews is Maria, appearing on film again after her Oscar-winning triumph as Mary Poppins and her stage successes as Guinivere in Camelot and Eliza in My Fair Lady. Maria on stage had been the peerless Mary Martin, not quite as sugary as Andrews, but who could argue with this sweet-voiced screen version? Maria is in a convent but she isn't suitable material for a bride of Christ. The Mother Abbess (Peggy Wood, here I think dubbed for her rendition of 'Climb Every Mountain', considering her pure soprano years earlier) sends Maria out into the world to take charge of the Von Trapp children. Their father, the starchy Captain (Christopher Plummer) rules his household with perfect timing and has little love to give to his children - Maria is about to bring a ray of sunshine into their life.You know the big songs - 'Doh Ray Mi' (which seems to go on forever), 'The Lonely Goatherd' (while the children work with a puppet theatre), 'Sixteen Going On Seventeen' (lovely performances in a summer house from Charmian Carr as Liesl and Daniel Truhitte as Rolfe), and, of course, Julie Andrews spinning around a grassy hill singing the title song.Maria and the Von Trapps get caught in the second world war and have to ship out from the clutches of the Nazis pretty quickly. With the sugary musical backdrop to this war-torn drama stopping it working, this section of the film is sluggish in comparison to the joy of 'My Favourite Things'.",6.0,Anonymous,Biography
Stunning!!!!!!,"The hills really are alive with the sound of music when Julie Andrews takes the screen in this beautiful film adaption of the original Broadway musical. Andrews gives a dazzling performance as the spirited Maria who warms our hearts and takes us away into a lovely world of song and connects the viewers into the cinematic family. Her costar who was well chosen for the role of the stern, stoic and dashing Captain Van Trapp is Christopher Plummer who lights up the screen when he comes on. He seems cold and unlikable, but we soon grow to love him as Maria does. The film is full of wonderful and memorable songs like ""Do-Re-Mi"", ""My Favorite Things"" and ""Climb Every Mountain."" Any musical fan should see this terrific film and fall in love with the majestic beauty this picture presents as you journey into those hills.",10.0,Anonymous,Biography
Why not,"Not so realistic, but why not. Really catchy songs that make you wanna sing along. The first half of the movie - Marvelous , the other half - Questionable. But Christopher Plummer was hot. So it works for me! ;)",7.0,Anonymous,Biography
The Sound of Music,"I have a sentimental attachment to The Sound of Music. It was the first movie I watched in the cinema when it was re-released in the 1970s.My cynical take of musicals are that the impresarios investing money in it. Make sure that they have one catchy hit song which would be reprised later. The rest of the music is bland.Not so here. The musical contains several catchy and uplifting songs. You could easily hum along to them.The plot itself is saccharine and far away from the truth regarding the real Von Trapps.Set in Austria of 1938. Maria (Julie Andrews) is the problematic novice nun who might not be suited for the role. The kindly Mother Abbess (Peggy Wood) sends Maria to an opulent mansion to be the governess for the seven children of the widowed Baron Georg von Trapp (Christopher Plummer.) He is a retired naval captain, stern and humourless with it.The children have managed to mischievously send the other governesses packing by pulling pranks. Maria manages to get the children to warm to her a she teaches them to play music and sing songs.She even gets Baron von Trapp to soften up as he is courted by the glamorous Baroness Schraeder (Eleanor Parker.)However the Nazis are encroaching on Austria and times are going to change.Director Robert Wise won his second directing Oscar. It also won Best Picture. The movie was a box office colossus and a perennial television favourite.Even Plummer who nicknamed it The Sound of Mucus eventually warmed to it. It is charm personified, very much like Uncle Max (Richard Haydn.)",10.0,Anonymous,Biography
Feels like Bollywood in Austria,"It feels like there's as much singing in this movie as in almost no other American film. The film, with its nearly three-hour runtime, feels simply too long. With its images and clichés, the film has shaped Americans' perception of Austria. Accordingly, the landscape shots are also kitschy, very beautiful, but also a bit too much of a good thing.But there are also good aspects. Julie Andrews shines in the role of the joyful Maria, who not only captures the hearts of the children but also those of the widowed Captain von Trapp, played by Christopher Plummer. The chemistry between the two leads is palpable and contributes significantly to the film's emotional core.All in all, it's a bit too long but worth seeing, especially to understand the perspective of Americans on Austria.",7.0,Anonymous,Biography
Heavenly songs make this musical stand out.,"As Nazism is beginning to rise in Austria, a troublesome novice nun (Julie Andrews) is assigned to be the governess of the children of a Navy captain widower (Christopher Plummer) who defiantly opposes the Nazi movement.It's grand to see this magnificent musical on the large screen. There are those who have criticized the film for being too ""schamltzy"" but the magical moments far exceed the few that might seem amateurish.Among the performances, Andrews is rightly renowned as a good-hearted and soulful individual who tends to rebel against rigid rules. Plummer is sharp in his subtle wit. Peggy Wood, as the mother abbess, is easily convincing as a spiritual leader with heart and wisdom. And Eleanor Parker does a fine job as a snotty, spoiled one-percenter.Likewise, the scenery of Salzburg and its nearby mountains and villages are breathtaking. But it's the musical numbers that give this movie its rightful status as a classic. Among the highlights: the opening scene of the title song and the overture - both accompanied by stunning background scenery; the nuns singing beautiful Latin hymns followed by the more comical ""Maria"" which is also movingly repeated in a wedding scene; the truly joyous ""Do-Re-Mi"" which can bring out the child in all of us.Most moving of all is the show-stopping ""Climb Every Mountain"". It is magically sung by Margery MacKay who dubbed for Wood in a pivotal moment. When the song is used again for the affirming conclusion (following that joyfully impish line ""I have sinned, Reverend Mother""), the movie's ending leaves one with a feeling of spirit and joy that is wonderfully rare. - dbamateurcriticOUTSTANDING ACHIEVEMENT: Songs by Richard Rodgers and Oscar Hammerstein.",9.0,Anonymous,Biography
love Maria,"The classic late observation was also completed in stages. Except that three hours is indeed too long, it is important to note that this is a film with outstanding advantages and disadvantages. The excellent part is so excellent. Dorami Edelweiss is a lonely shepherd, densely packed between 60 and 90 minutes. Just recall how many popular songs have been left behind in classic musical films in history? What is the second famous song in the rain? The Sound of Music has dedicated enough works to compete with the top three in only 30 minutes, which is great. On the other hand, the story process used to produce famous songs is, to be honest, somewhat tedious. The anti Nazi theme frames certain emotional expressions on one hand. In addition, at the character level, the Colonel's personality is too hard and reserved, while Plummer is tall and handsome but not attractive enough; Maria only shows her charm when singing with her children (Andrews' love for the play is ordinary), and the couple's emotional spark is not enough. In addition, her competitor, the Marquis, is deliberately defeated everywhere, even if the love path is winding, it cannot make the audience more empathetic and expectant. Seven children have shown a sense of difference, but are limited to age and form, personality or emotional likes and dislikes, or are they biased towards monotony - why must they all love Maria?",9.0,Anonymous,Biography
Beautiful.,"It's long, but if you invest in it, by the end you will be moved to tears. Julie Andrews has such warmth here and Christopher Plummer is so handsome. Beautifully shot. A film for the whole family to enjoy.",10.0,Anonymous,Biography
