title,content,rating,username,genres
The buzz for this film is totally worth it.,"Nothing turns me off more than when zombie films gradually derail from character development and fall into the trap of gorefests and amusement killing just for the sake of it. Train to Busan, however, restores my faith in the sub-genre as director Yeon Sang-ho does not treat his characters as mere cannon fodder. Each character arc is well-contemplated, the established relationships may not be equally potent with each other, but for a film to wrestle with so many of them while successfully maintaining the edge-of-the-seat tension, the result is quite brilliant.We can see positive character growth in the main protagonist, Seok- wu (Gong Yoo), a divorced, workaholic fund manager/""corporate bloodsucker"" who consistently neglects his daughter Su-an (Kim Su-an). We get to know that he's not exactly father-of-the-year material, he buys his kid a Nintendo Wii for her birthday oblivious to the fact that he already one to her earlier the same year. He reprimands her daughter's misplaced kindness during the zombie invasion, ""In times like this, you have to think for yourself first."" Few scenes later, the girl says to him, ""You only think about yourself. That's why mommy left."" Boy, he just got ""re-educated"" This kid is going to be her dad's moral compass throughout their eventful ride to Busan.Busan also includes a group of archetypal commuters to make this horrendous experience relatable to a wider audience: a pregnant woman (Jung Yu-mi) who's heavily relying on her brawny husband (Ma Dong-Seok), a pair of elderly sisters (Ye Soo-jung and Park Myung- sin), a pair of high-school sweethearts (Choi Woo-sik and Ahn So-hee) and a stern-looking businessman (Kim Eui-sung). The last person to hop in, however, is a girl with a strange bite on her thigh. We know where this heads now but the train crew seems to be more alarmed at the presence of a homeless man (Choi Gwi-hwa) hiding inside the washroom. Alas, once the infected girl rips the throat of her first victim and the zombies start to chomp and multiply (Hold the door! Hold the door! Hodor!!!), the film starts to categorize its characters: the selfless and the self- serving. These zombies may be the film's antagonist but there is a much more unsettling beast at the face of damnation: society quickly adepts to a new set of morals. Earning his spot as one of the most hated cowards in history, Eui-Sung's businessman character is the epitome of greed in this film. As he literally flings his fellow survivors to the undead for the sake of self-preservation, the point is clearly made that this is a dog-eat-dog world, whether it is the apocalypse or not.Whereas its obvious competitor World War Z shows a city-wide scale of apocalypse, Busan proves that confining it to a smaller scale is not a hindrance to deliver well-choreographed and jolt- inducing action sequences. Needless to say, my favorite part of this film is when the three male characters start to navigate their way through the carriages, each station proving to be more difficult than the last one. It certainly helps to know that these morphine-driven, break- dancing zombies have a flaw to them: they can only see or hear but they can't smell and they're also not taught how to open doors. Once those rules are established, director Sang-Ho levels the playing field by turning tunnel drives into game cheats, washrooms into sanctuaries and luggage compartments into unlikely safe passages.Train to Busan may not reinvent the zombie sub-genre per se but director Yeon Sang-Ho has a clever use of technique for this film to work both as a grisly form of entertainment and as a potent social allegory as well. For that, he solidifies his spot as a go-to- director when it comes to zombie films. The buzz for this film is totally worth it.",8.0,Anonymous,Horror
Lots of fun,"""Train to Busan"" is an amazingly entertaining movie, with a few missteps that stop it from being truly great.The story is pretty simple. Yoo Gong's Seok Woo is a man that only cares about his job. His wife has left him and lives in Busan, while his relationship with his daughter is becoming more and more strangled. The daughter (a quite amazing Soo-an Kim) wants to visit her mother for her birthday, and Seok Woo ends accepting. They decide to take the train from Seoul to Busan.At the same time a zombie-outbreak happens in South Korea.Cue lots of violence, running, blood and surprising moments, with a huge dose of feelings (but without falling into the cheesy).The movie keeps things simple: train, zombies, stations, and a bunch of people that will try to survive (some of them will do anything to do so). In that respect it is not especially original. The plot is thin as it comes, but the direction keeps things fast and breezy, and plot developments keep happening non-stop. The direction is a little bit video-game style, but fits the movie. The originality in the fights between the zombies and the survivors is one of the strong points of the movie, with some surprising moments. On the other hand, it can't help but fall into the ""I-don't-want-to-live-without-you"" moments, or some extra saccharine situations. Also, some of the characters' decision-making is just silly, and even if a couple of moments are clearly comedy, the line between comedy and action-horror is not clearly drawn, and some laughs are more on the ""wrong-time"" side. Actually, the movie is not very scary, but it is quite the ride.The acting is quite good, and some, as charisma-oozing Dong-seok Ma, or selfish-as-hell Eui-sung Kim, do a great job. And the music, scenery, and effects keep a good level thorough the film.There is also a quite obvious social commentary, but it does it in a way that it hits target more than misses, and brings its ideas clearly across the screen. This commentary elevates the movie in its lowest moments.""Train to Busan"" may not arrive on time, but you won't care.",8.0,Anonymous,Horror
All aboard!,"Yoo Gong plays Seok Woo, a workaholic father who hasn't been enough of a presence in his daughter Soo-ans' (Soo-an Kim) life. Still, when she yearns for a trip to visit her mother, he agrees, determined to do right by her for a change. But the journey by train is like a sprint through Hell, as an undetermined virus is infecting SCORES of Korean people. It's up to a select few, including father and daughter, to survive and make it to Busan, which is supposedly something of a safe zone.""Train to Busan"" is sometimes cartoonish and over the top, and does go on longer than is really necessary. The amount of time it takes for the virus to infect a bitten person varies depending on the needs of the screenplay. And writer / director Sang-ho Yeon isn't averse to succumbing to genre clichés, such as the one cowardly individual who will throw others to the wolves in order to buy himself more time. Fortunately, the director serves up a satisfying smorgasbord of carnage, and often gets by on pure showmanship. He also makes sure that the scenario retains its humanity, never letting the horror get completely out of control. His characters may sometimes be ridiculous, but he does give us some heroes for whom we can root. The performances range from reasonably sturdy to frenzied, and as a leading character Seok is a little unconventional, because he actually teaches his daughter to always look out for # 1 first, rather than be compassionate.Pretty slick filmmaking and generous doses of gore help to keep this from ever getting boring, plus Dong-seok Ma (the expectant husband Sang Hwa) is a fairly amusing badass type of guy.Seven out of 10.",7.0,Anonymous,Horror
"Not the best horror film of 2016, but it gets the job done","This film had me at a crossroads; one the one side, I am a lover of South Korean cinema, and I feel that the country is doing more to advance the art form than any other country. On the other hand, the movie was tame, simplistic, and devolved into a typical Hollywood style blockbuster, with none of the nuance and tact usually found in S.Korean movies. I had heard such great things about this film, and as excited as I was to see it, I just could not shake the feeling that it was limited by either the producer, the country, or the creative team. Where it could have been gruesome and disturbing, it aimed to be tame and heartfelt. I don't care about the human condition when it comes to Zombie films. I care about the Zombie's, who they kill, and how vicious they could get away with showing it.The acting was superb, and the cinematography was indicative of a very talented creative team. Why this didn't yield a more transcendent and original film, I will never understand. It really did seem like the team wanted to do something grandiose, but kept their reigns pulled back in order to not offend, disturb, or frighten their audience. Basically, a Zombie movie that isn't frightening just isn't worth your time. While Train to Busan was a great film (even by South Korean Standards), it could have been so, so much more. At it stands, it is simply an entertaining film from a talented team of creators and actors, and I suppose that this should be enough for any fan of horror films to give it a watch.FYI; If you want to see a truly entertaining, graphic and unique Zombie film, I would suggest watching the Japanese movie ""I Am A Hero"". It is objectively the best Zombie film of 2016, and deserve any real horror fans time and attention. It blows this movie so far out of the water, that it is not even a contest.",6.0,Anonymous,Horror
"WHY ARE PEOPLE CONCERNED WITH THE ""CHEERLEADER?""",This movie was so good that i don't see how many of the comments are about the cheerleader or schoolgirl. The entire story is scary and sad. The action is top notch. This movie is definitely top 5 with other Zombie films. Right up there with the remake of DAWN OF THE DEAD. Instant classic.,10.0,Anonymous,Horror
And old feel to a new zombie film,"Firstly I'll like to say this film has kept to the roots of a original zombie flick. Instead of 1000 CGI zombies who you can barley take serous, this film has spent a lot of time in actors and makeup effects that slow the actor to really give a human like movement and belivement in the zombies.For Asian film fans you will recognize some actors and to be honest the casting was on point.The only bad thing I have to say is some scenes were a lil unbelievable and yes I know its a zombie film but I think realistic outcomes make films a how lot better.",7.0,Anonymous,Horror
Very Entertaining and Exciting Movie,"This movie is a zombie movie of very different kind.A father promised his daughter to bring her to her mother no matter what. That ""no matter what"" was not an easy one, in fact, encountering a lot of unexpected things. Zombies are endemic and widespread. Their train to Busan is no exception where the plot is built on.It brings the audience to the point of climax and then gives some pause to develop characters vividly. From the very first minute of the movie to the end of it, it is exciting and thrilling, making you curious more and more.Not a single minute is wasted. Climax after climax with smooth progress of the story line make this movie one of the best thrillers with emotional mixture and full of excitements and curiosity.I would rate it 10/10 ...If you have watched an extended trailer, it would be 9/10 I would say it is in the category of ""must watch""",,Anonymous,Horror
"A Truly Original, Creative, Awesome Zombie Film","This really is an awesome zombie flick. And what's even better, it seems to be on all the best free movie app's (Tubi, Pluto, Peacock, At the very least), and has been for months. Considering it's similarities, I'd call this a far superior version of World War Z, which was pretty much a disappointment.The acting was all top-notch, THANKfully, because that seems to be where so many horror movies fail the last 20 years or so.. There's just such a plethora of horror movies that have come out since 2000 that aren't just b-movie quality and low budget, but the acting is just AWFUL. And that's what I don't understand... Night of the Living Dead and Evil Dead were made on shoestring budgets with all local Pitt actors and friends of the director, respectively, yet the acting was on par with most any other horror film of the time... So why, these days, are the low-budgets so terrible? Does the directing have THAT much of an effect on the actors' abilities? Or have the b-list actors really become THAT terrible?But I digress... There was literally only TWO things that KIND OF irritated me about the movie... no spoilers... First, there was too much STARING. You'll find yourself either screaming in your mind or actually screaming at the screen for whichever character TO DO SOMETHING! So instead of taking action and doing something in the best interest of survival, they'll just be standing there, staring at whatever threat for WAAAAY too long. Second, just like in a lot of horror or action movies, there's that one scumbag that really deserves to get it, and you look so forward to seeing it happen... and normally, the more scumbaggery they commit, the so much better you know it's going to be... Well, that's half right in this case... All I'll say is this turd really just keeps adding to your apathy towards him by constantly making choices that make you wanna smash his face in. And when the time comes, he... well, suffice it to say, I was extremely let down... like watching the entire 6 hours of the movie Gettysburg and the DVD showing the error screen right before the ending.Regardless, this movie is EXCELLENT. This and Night Eats the World are the two best SERIOUS zombie films in a very long time. Makes great use of tension throughout, and has plenty of moments that make you jump, not really from scares but more from little shocks. Very well done character building, bc you're either shocked or very bummed out when certain characters bite it. Check it out, you won't regret it.Side note: If anyone is looking for GREAT new horror movies, I STRONGLY suggest...
Host, Terrified (Spanish), Veronica (Spanish), Life After Beth, Braid (one of THE GREATEST, MOST ARTISTICALLY BEAUTIFUL endings of all time), Horsegirl, Kuso (AMAZINGLY warped), Let's Scare Julie, and Skins (Spanish, another wickedly bizarre and brilliant film)... Host is only 60 minutes but it's probably the only film that ever actually scared me for over 3/4 of it. I promise, you will really dig these if you love true horror, not mainstream trash.",9.0,Anonymous,Horror
Powerful emotional roller coaster,"All in all, this is one of the better horror/survival movies I've seen. It has an overall great story and is filled with great emotional moments. Also aside from some cheesy moments the story is sorta clever and includes a really good roster of characters with lots of zombie action.",8.0,Anonymous,Horror
While on the train ride to Busan a Father and Daughter band together with the other passengers to Survive from the Infectionous Zombie Outbreak,"Heard the buzz around this movie and ignored it for a while Finally seen it was on Netflix and thought I'd give it a watch and WOW, I'm blown away on how amazing it is. I'd have to say I loved the Characters,Hated some and the movie had so much Heart, good amount of action and the ending will leave you teary eyed. Overall I'd have to say Train to Busan is an Excellent movie and worth the watch.",7.0,Anonymous,Horror
What a nice surprise! A sensational sigh for the genre so worn out that is that of Zumbi.,"Bro, wtf? I was simply stunned by this movie, I don't really like the zombie genre, but this one really shut me up! The movie is amazing in every way!! Filming, directing and scripting! It was Strike, hahah!But let's go! Why is it so good? The movie is frenetic! It doesn't let you think about going to the bathroom or even picking up the popcorn that fell on the floor! From start to finish it's an adrenaline rush! We were nervous and on the edge of the couch with the situations that the characters find themselves inside the wagon! The script has been making every situation unexpected that you really can't help but be nervous!A very interesting thing about the film is that even though it's not a Hollywood production, all the makeup and visual effects don't leave anything to be desired, on the contrary, they are fantastic! Another detail is that the film has originality, tell me a zombie movie that takes place in a subway? No, pow lolFurthermore, the film does not make it easy for the protagonists, everyone suffers and has difficulty doing everything! Zombies Run!! They are way too fast!",9.0,Anonymous,Horror
A truly memorable zombie film,"Woah, this was not what I was expecting. I have never watched a zombie film, or even a horror film that made me feel like this one did. Funny, intense, occasionally goofy and very emotional, made me laugh, cry and wince. Definitely recommend!",8.0,Anonymous,Horror
The love of a father.,"This film is truly beautiful. The zombie movie often suffers from either being so silly you can't take it serious or so convoluted you forget it. Train to Busan uses the zombie as merely a side tool to showcase just how far a father's love will truly go. Absolutely gut wrenching at times, but a great film. The pacing of the film, to me, seemed very well done. It knew when to slow down and allow emotion to hit. And when to ramp up the suspense and action.One more thing I might add, I felt the way the zombies were done was really good too. You could feel the ferocity in their will to devour all.",8.0,Anonymous,Horror
Worth a watch but why so much praise?,"Very watchable but can't understand the level of praise it gets, good sets, enthusiastic zombies if a little over the top, average acting. Single viewing most likely.",7.0,Anonymous,Horror
Last train to mediocrity,"I don't understand the reviews here. Do people came to watch teenage girls in skirts? Why are the ratings so high!? Definitely in my top 3 worst ""horror movies"". I cannot believe how stupid actors are. It's all full of unbelivibly stupid decisions. So many inconsistencies. And bad acting. Even the make up are bad. Please, if you like coherence and real horror movies, do not waste your time on this.",1.0,Anonymous,Horror
My personal favourite zombie movie....,"This movie is a MUST SEE...and please watch it with the Korean audio and subtitles, it will take more than one session to read all the conversations though, but as you want to watch the movie again and again it's no waste of your time....
🌟🌟🌟🌟🌟",10.0,Anonymous,Horror
Mubi Marathon,"I am not usually a fan of action movies, so to speak. They're formulaic and predictable, with eye-rolling story beats.This movie was definitely formulaic.HOWEVER.Do not get me wrong when I say, that once in a while... Someone comes along and takes the ""formula"" for pulling emotion from the audience and executes it to perfection. Train to Busan does exactly that.It takes every single trick in the book (might as well be a two hour edition of Robert McKee's ""Story"") and puts them all together, nicely wrapped in a bow of constant-zombie-action-engagement.You end up so engrossed in the action that you forget that you're taking in incredible story beats and an impeccable character arc that makes for a massive emotional payoff.Great acting. Great underlying social commentary. Great direction.This premise, if executed poorly, would have made for a super cheesy film. It wasn't executed poorly.Watch. Learn. Feel.",8.0,Anonymous,Horror
A very different type of zombie film,"A very different type of zombie film, it is very different then what I have seen before. Korea zombie film has become my favorite genre as they make it much more realistic than the rest of the world. It's funny and abit over the top yet it finds a way to make the audience believe that this world could exist and can happen anytime. I hope they make Train to Busan 2 and I will be the first in line to watch it. I highly recommend this film to both zombie film lovers and to those who wants to immerse themselves in to a world that they haven't seen before. Watch it with the volume turn up and the lights turn out. Have a great time.",7.0,Anonymous,Horror
"Very creepy, tense from start to finish.","Packed with raw emotion and intense zombie mayhem. A truly great, wildly entertaining zombie film that hits all the right notes; great premise, great characters, great performances, and great filmmaking. Train to Busan (Busanhaeng) is a revitalization and a must-see for fans of the zombie genre.",9.0,Anonymous,Horror
One of the best zombie movies ever seen,"Great movie , and just loved it . But i am a bit surprised that not a single bullet of fire took place to kill a zombie. The pregnant girl was really really cute. Don't know what her actual name is. But just liked her .Her fighting husband and the little girl""s father and herself too . Good movie really to watch . It was a bit surprising about the late inter fair of the defense .But finally they protected the people.The most tragic scene was the father of the little girl""s death .The funny thing about the zombies was their senses were weak . They cant even see in darkness too . After all it was a good experience watching it on my laptop, smoking a cigarette while lights were off .",7.0,Anonymous,Horror
Must watch!,"Just finished watching this (and whilst a few years later to the party) I can honestly say that Train to Busan was perfect. 10/10 easy. Amazing. Intense. Realistic but also controls a very confronting zombie-esc story line. Action packed from 10 mins in and never lets go. Heart rate went through the roof and in a good way. Powerful storytelling and for a South Korean film, amazing. I would 10000% recommend to anyone that likes thrilling and gripping films, survival stories, heartfelt daughter-father stories and a must watch for fans of the zombie genre.",10.0,Anonymous,Horror
For a Korean film it's very Hollywood,"It was a good action film, a very good zombie film. But lacked the quirkiness or charm of the best Korean films. It had great characters, good acting (especially the daughter), believable story line, excellent suspense, and pacing. So what was wrong with it? I believe it just comes down to the mental age of the film which is about 19.",6.0,Anonymous,Horror
This film LITERALLY raised the bar for zombie movies.,"If you have not watched Train to Busan..... go and watch Train to Busan.This is everything a zombie movie should be..... 99% of the time you are sitting at the edge of your seat. Yes, I can admit that there were a few wonky decisions made by some of the side characters at times, but for the most part, the acting in this film was stellar (not just for the main cast, but for the zombie actors too, they were terrific).I think people these days have grown to anticipate a protagonist that is selfless and immediately likeable, but South Korean cinema often transforms their lead characters through experiences, or sometimes would just outright highlight the 'dual' aspect to human nature, which is to make 'good' or 'bad' decisions depending on the circumstances.I gave it a 9/10 because it is in my all-time top 5 zombie films list, and because it can be re-watched many times and still be entertaining.",9.0,Anonymous,Horror
"I Laughed, I cried, I was entertained!","I avoided watching this one for the longest time because of the subtitles, but with all the action, there's not a lot of dialogue. You go through an emotional roller coaster. There are some sour tarts, funny parts, some sitting on the edge of your seat parts. An essential for the zombie lover.",9.0,Anonymous,Horror
The Best Zombie Film Out There,"This is certainly the best zombie film I've seen. Like most such films, this one avoids the classic but little-used-now voodoo or necromancy explanation for the reanimation of the dead, but unlike most others it does give an explanation for the phenomenon. This could have taken up half the film and weighed it down considerably, but the writers introduce it through a few deft touches which both explain what is happening and fuel the tragic plot. The cast does a good job (from what I can tell without knowing Korean), and both the action sequences and quieter moments are engaging.Horror fans will mostly like this, but it should appeal to others too, since its central characters and their predicament have universal resonance.",9.0,Anonymous,Horror
Utterly entertaining,"Train to Busan is an uber-entertaining action-packed, not-a-minute-of-rest Zombie Korean movie. No time to get bored, the zombies are like rats coming out of nowhere, with a healthy appetite for human flesh, and our heroes are bunch of normal good people stuck on the carriages of a train heading to the city of Busan.I thoroughly enjoyed this film, which has nothing to envy to any of Hollywood zombie movies. The film might pass as an American film except for the message, because the message is definitely not Anglo-Saxon culture is Asian culture - individualism sucks, you care and you take care of your people, your don't just look after yourself, that is egotistical and inhumane. You are an hero for the love of your people not a hero per se. On the other hand, as always happens on this sort of movies, one questions who is more savage, the zombies, who became so against their will, or the humans not infected treating other human beings inhumanly out of suspicion.The actors are good in their roles but the beautiful girl Soo-An Kim is really the best of the lot. Her face is uber-beautiful, but without her mix of innocence and her dramatic qualities as an actress the film would have not worked or been so impacting. One really believes that what is happening to her is real. I also loved Yumi-Jung as the pregnant fragile Seong-kyeong, and Eui-sung Kim is excellent as the quintessential baddie Yon-suk.The main downside of the film is not what is in the film, but what is not in it. What was the origin of this zombie outbreak and how was controlled? That is never properly explored or explained. I could forgive the first question, but the second I thought it was unavoidable.Original? No. Good, Yes. Entertaining? Very. Satisfying, just partially.",7.0,Anonymous,Horror
Zombie movie done right,"Can't remember when I have seen zombie movie this good?Hollywood should watch this and take notes. It has everything a good movie needs. Well written characters, good idea that is well executed, grwat acting, story arc, character development arc, great drama, nice action.I higly recommend this!",9.0,Anonymous,Horror
South Korean Film Industry is the Next Big Thing!,"What differentiates ""Train To Busan"" from the rest is its immaculate character expansion & a profound piece of social commentary!
It may insinuate as another generic Zombie feature but trust me when I insist it's more than that.'Zombies' when you hear the word, you may be prodded by the never ending Resident Evil Franchise or some individual ventures by Hollywood studios! No matter how you got your firsthand experience with this type of Horror but I'm certain; you either have lots of fondness or a box full of disgust for these.
Zombie Movies have always gained traction from audiences'. Especially for its exaggerated Tonality. Albeit a tried & tested formula for box office success.
Yet most of the times makers get it totally wrong. They fixate so much on its extravaganza that they kinda forget about fundamental nuances.'Train To Busan' is evidently diverse in that case. Crafted by utmost maturity, this not only showcases usual tropes of the Sub Genre but also provides an underlying Socio Political attire which considerably indicates our Class partite society.
All of the characters in here, portrays distinctive thoughts and ideologies! They all come from different backgrounds resulting a versatile input into characterization aspect!
Their convincing acts had helped in that regard as well.
The storyline showed its efficacy in emotions! Teared me up good, not gonna lie.
Cinematography is great, for a South Korean production they undoubtedly nailed on the technical front.Except the Soundscore!I might be in the minority here, but the soundtrack didn't seem impressive to me at all! It felt highly incapable of generating fitting emotions in certain sequences!
I'm not saying it's trash; could have been miles better though!
Another negative would be its marginally stretched screenplay which caused its necessary momentum to break oftentimes.
It also had inconsistencies throughout the plot in terms of writing & detailing.
Bearing in mind possible spoilers, I'm staying away from any sort of explanation but you will understand.Still I can comprehend all of your affection for it! This is more than a mindless Zombie execution which had strong sentiments underneath unlike any iterations we might have watched previously.",7.0,Anonymous,Horror
Overcoming the language barrier has introduced me to a whole new world of great films,It started with Parasite. Now this movie. I am in love with South Korean movies. This is probably the best zombie movie I have watched.,8.0,Anonymous,Horror
"Unorigianal, but entertaining South Korean zombie movie","The highest grossing film in South Korea of all time is a routine, but well made zombie thriller. The story begins at the outset of a zombie outbreak with a father and daughter finding themselves on a train to the town of Busan, hoping to escape the zombie plague around them. Unfortunately, the train has a number of folks who are slowly turning intro zombies, so the survivors aboard the train find themselves having to fight their way through the infected cars to get to the safe ones. This story may sound similar to ""Snowpiercer,"" but ""Train to Busan"" lacks that film's smart political subtext. ""Train to Busan"" is simply trying to entertain and it does quiet successfully achieve that with tons of fast zombie action, some interesting set pieces, and solid special effects, which is all fine and good if you're into zombie movies. On the downside, I'm not a fan of fast zombies and prefer the slow lumbering Romero-zombies, just as I also prefer my zombie films to have a Romero-style political subtext. So overall, ""Train to Busan"" manages to come up with some interesting situations and set pieces and does them well, it's all pretty vapid and you'll forget most of the film an hour after you've watched it.",7.0,Anonymous,Horror
So good...SO GOOD,Nicely done edge-of-your-seat zombie tale that was surprisingly very good.,10.0,Anonymous,Horror
Finally a good zombie movie.,"This isn't your typical zombie film, there is a lot of great cinematography and great music score. There's also a lot of depth to characters too. The action scenes were great. Definitely a good watch.",7.0,Anonymous,Horror
"Forgettable, Generic Horror","If you want to understand how far the quality of horror movies, and cinema in general, have disintegrated over the years, just watch one of these new-age, current movies, back to back with something like ""Return of the Living Dead,"" (1985.) or ""The Beyond"" (1981). The decline in quality of our entertainment is sad and astonishing. ""Road To Busang"" is another modern zombie movie, utterly indiscernible from all the other current horror crap, with it's flat, cheap cinematography, fake looking CGI, and this desperate need these current zombie films seem to all have, in bringing emotional drama into a genre where it is laughably out of place and just ludicrous. Some exciting zombie chase scenes are present and the large cast is impressive, but we have seen it before, in movies like ""28 Days Later."" Honestly, there is nothing new here, and the only outstanding quality is that little girl, who gives quite an impressive performance in this. On a side note, all the raves and compliments showered upon a cast member who played a cheerleader, made me curious to see what all the fuss was about. Imagine how shocked I was to see the ""Goddess"" is actually some little girl with thin, stringy black hair that looks like a cheap wig for a witch costume, legs like toothpicks and the facial features of a down syndrome victim. Is this the current idea of beauty? Did anyone else wonder where her chin went? Maybe it got eaten by zombies. It seems like the beauty standards have gone down the sewer, along with popular taste in film and music. I find this a bit sad. ""Train To Busan"" is one of those popcorn flicks that you watch once while texting on your phone...something that you forget 5 minutes after you see it. I refer to the majority of current films and music as ""throwaway entertainment."" Nobody is going to be talking about this movie 2 years from now...nobody will even remember it. I also doubt that anyone over the age of 18 that has more than 5 brain cells will think highly of this extended TV show.",5.0,Anonymous,Horror
Sick,This is a zombie apocalypse movie where people aren't retarded!,8.0,Anonymous,Horror
Best Zombie Movie so farr,I absolutely loved this movie. The ending part made me cry. I have never cried before that hard. My best zombie movie so far.,10.0,Anonymous,Horror
Tense ride that's well executed and even manages genuine emotion.,"This is one of the best zombie/virus outbreak movies ever made. The tension is palpable and builds throughout. By the end I was feeling like I had been running/panicking along with the characters.During the whole movie there was a perfect balance between the terror and panic, and the fear and distress and emotion that would come with such occurrences. At many points the execution of the zombies and how they move, react, attack was superbly directed and felt far more professional and well thought out that many U.S. movies that churn out the crap rubbish. Often in these kind of movies something happens which breaks you out of your watching because you think 'that wouldn't happen' or 'that's not realistic'. I don't think I thought that once during the whole movie.By the end I had a tear in my eye (as did the person I saw it with) - I won't say anymore other than the writer, director, crew, actors, all deserve a round of applause for a fantastic effort.I would suggest that zombie and horror movie lovers in the West DON'T WATCH THE U.S. TRAILER as it reveals too much - it won't ruin the film, but some of the scenes are really great and would be better as a surprise.",,Anonymous,Horror
Train to Busan,"Train to Busan (Busanhaeng) is a South Korean survivalist zombie movie.It owes more to the Hollywood disaster movies on the 1970s such as The Poseidon Adventure or the Airport films.Seok-woo is a divorced fund manager. A workaholic who never has much time for his young daughter Su-an. They board a train so she can visit her mother. An injured young woman scrambles onto the train before it leaves Seoul. She had been bitten and becomes infected by some type of virus that turns her into a flesh eating zombie.As she bites others, they too become infected and in turn attack other passengers and staff. Some of the survivors try to move quickly to the safe carriages.Survivors include Seok-woo and his daughter, a pregnant woman and her macho husband, two elderly sisters, members of a high school baseball team, a selfish tycoon and a few others. As the train journey continues, they get picked off one by one.The zombies have been inspired by World War Z as at times they can be fast moving. The director has done well in maintaining tension and a claustrophobic atmosphere before moving the action to other places.The characters are nicely fleshed out and this is one of the better zombie movies.",7.0,Anonymous,Horror
"One of the better ""zombie"" movies!","I love zombies. I don't love the constant stupid decisions of characters in zombie movies that allow everything to descend into chaos. Train to Busan lacks a lot of the stupid found in most zombie movies while still providing drama, kind emotional moments and terror!The infected are done so well! I've never seen snarling, ratcheting, flesh devouring fiends portrayed with such skin crawling realism.Highly recommended for zombie fans. Do watch in original language with subtitles if you need them.",8.0,Anonymous,Horror
Haunting and breathtaking.,"Both emotional and terrifying, it is the best zombie film I've ever seen.",8.0,Anonymous,Horror
The train to Busan,"The Train to Busan is a thrilling horror unlike any I have seen before. Director Sang-ho Yeon puts his own spin on a large scale zombie outbreak, after a chemical lab releases a deadly virus. Unsuspecting passengers board a train that will cause them to see much more than the little girls mother. Innocent passengers must endure the seemingly never-ending train ride to Busan as they watch the cities of Korea fall around them, after a plant known for making mistakes releases the airborne virus. Although it as an apocalyptic style zombie fight-for-survival type movie, I wouldn't put it in the same category as some of the other prominent titles in the genre such as I Am Legend, or even World War Z.Sang-ho Yeon added a new twist and stayed away from the typical 'tough guy gunning down zombies to save the world' approach of many similar movies, and focused on capturing the chaos happening during an apocalypse in the dense modern urban setting of South Korea. The characters consistently keep the audience on the edge of their seat because of the deeper emotional connection we are able to establish at the beginning by being able to relate to them. Because the language utilized in this movie is Korean it allowed me to focus more on character's emotions and facial expressions; this, however, does not take away from the film in my opinion. One of the key strengths of this film is the breathtaking camera work and shot choice, that helps engage the audience on a new level as we are immersed into their world. A large range of film techniques are used in this film and the utilization of subjective point of view shots greatly add to the already immersive film. South Korea being the setting of the film gives the audience an inquisitive urge to keep watching as each turn and bend is foreign to us. The director's definitive choice of setting for each shot aids the suspense and ""on your toes"" feeling for the duration of the movie. Unlike many of the other apocalyptic movies many of us have seen, the acting in this film is absolutely phenomenal. Going into this movie I had very low expectations for quality of acting, especially since I did not recognize any of the cast from previous movies. Each actor elegantly played their roles and spared no emotion. This blew me away as most other movies I've seen like this have focused on making a few characters look badass as they power their way through crowds of zombies, but this movie was different. Each character felt real and as the audience we really connect with them, feeling like we would have made the same choices.A combination of intricate detailed set pieces, carefully chosen shots, and remarkable acting took this seemingly average zombie apocalyptic movie, to an invigorating emotionally engaging thriller that contracted my attention throughout. Not once did I feel like checking my phone or going to the bathroom, as this movie had me completely immersed from the opening scene to the the final credits.",7.0,Anonymous,Horror
A wild ride,I'm not a huge fan of zombie movies or shows as I feel like they're usually pretty dull and the storylines don't go anywhere. This is definitely an exception. The acting is done well and the story line isn't too convoluted which makes it very watchable. There's a lot of action and a lot of high emotions in the storyline which keep you on the edge of your seat. The ending was something I'll remember for a long time. It definitely stayed with me.,8.0,Anonymous,Horror
Idealistic Idiocy,"Finally got around to watching Train to Busan. Its a movie that has been hyped up greatly and absolutely love horror movies. Despite the great reviews I tempered by expectations because it is a foreign film.The movie starts out promising with an interesting premise of a zombie outbreak progressively getting out of control as our main characters begin a journey by train to Busan to see their wife/mother. But throughout the movie, the theme of helping self vs others is routinely and bluntly placed before viewers without any subtlety or situational queues to make it seem natural.The father representing a take care of you/yours point of view and the daughter always choosing to help others. But there isnt any nuance and its a childish dumb presentation. Like yea ok, the daughter offers her seat to an elderly woman...all fine and dandy but when she questions lift threatening decisions her father is making she always make it seem black and white morally and thats just not the case. This is my main problem with this movie. Its dumb and tries to present literal survival decisions as black and white morally rather than the incredibly complicated decisions they really are.",2.0,Anonymous,Horror
something different,"Wow this movie I thought was fantastic, first of all when I'm watching a movie where I have to read the captions wasn't something I was accustomed especially when the film was action packed through out , it's one of my favorites. Love it when
Loved it again when watching it after so many years
Now a days everyone seems to be doing a lot of remakes copy this copy that and want credit for something someone initially came up with the idea
But this movie I don't remember seeing anything like it before and to me that made a great impression and great movie.",10.0,Anonymous,Horror
