title,content,rating,username,genres
One of Disney's best from the 1990s,"A cracker.I definitely rate the 2017 remake higher, but there is no getting away from the fact that the 1991 original is rather magical. It does have some issues, mainly with the premise, though there's a lot to love about it elsewhere.The plot of 'Beauty and the Beast' does have question marks surrounding it, the obvious one being the Stockholm syndrome bond between Belle and Beast - alongside borderline bestiality. However, you could slice it differently and say it's a story about people changing for the better, even those who are bad can become good with the right atmosphere around them.Onto the cast. Paige O'Hara and Robby Benson do excellent in the lead roles, with Richard White supporting well as Gaston. The objects add so much to this film, namely Lumière (Jerry Orbach), Cogsworth (David Ogden Stiers) and Mrs. Potts (Angela Lansbury). Jesse Corti is also noteworthy, as Lefou.The animation is simply exquisite, while the musical numbers are tremendous; especially ""Gaston"" and, of course, ""Beauty and the Beast"".To end, there is iffiness with the storyline but the rest of the film helps override any negative feelings from that to produce one of Disney's best from the 1990s.",8.0,Anonymous,"Animation, Fantasy"
Beauty and the Beast,"Special edition version watch. I really enjoyed this, another just really solid entry in the Disney princess ''franchise''. Standout is the art here, the intro is incredible and some of the scenes are just goosebumps educing. Combined with the music it's something special.Directing and animation is top notch. Really loved all the work here and the musical sequences are a feast for the eyes. So much animated work and just a joy to watch.Story wise we get a solid likeable story with good characters. Why Bell get's called weird is still a mystery for me as all she does that could be considered weird is read books, so uh, I guess the French peasants thought that was strange. Also, never expected this movie to be set in France! The beast redeems himself plenty in this and that is great, I feared he would be redeemed to easily but it was done well. Gaston is downright evil, even though his look would say otherwise. You'd expect it to be way more abundant in a Disney movie but they kept it subtle and I liked that. And it also keeps him somewhat passable until the inevitable plan he sets which makes him just a horrible person.Music is fantastic, nothing new here to be honest, impossible to have missed these tracks throughout all the years but now seeing them with the sequences it elevates them even more. Be Our Guest still wins out being the best of the bunch. Though the symphonic main score is strong as well.Voice acting was great, loved all of the voices honestly. Though I did feel like Beast had a lot of variation in his voice, maybe too much, nitpick though.Overall really nice. The more I watch of these types of Disney princess movies the better I can compare and rate them.",8.0,Anonymous,"Animation, Fantasy"
Enchanting Disney cartoon,"This movie has really good animation, script and voicing, so overall it's a really good movie. I enjoyed it a lot when I saw it, however it's not exactly one of those films I can watch over and over again and not get bored. I see ""Beauty and the Beast"" as one of those movies that you watch after a long time, because then you can relive the magic and atmosphere of the film. I really like the animation too, and the voices. ""Beauty and the Beast"" is a beautiful and sweet Disney movie, and one the whole family can enjoy.",,Anonymous,"Animation, Fantasy"
Disney's Return to Glory,"When Disney first started animated films, particularly with its opening trio of ""Snow White and the Seven Dwarfs"", ""Pinnochio"", and ""Fantasia"", the point was literally to change the way film exists, particularly in a medium such as animation which is generally regared kiddy fluff with little real cinematic value. They succeeded. Watching the early films, with the moveable images, the wonderful swirl of imagination and music, creates a whole new way of experiencing the story.The later Disney features were a little more formulaic, but still outstanding: they found a story, ran with it, and focused on loveable characters with witty voices. Films like ""Peter Pan"", ""Alice in Wonderland"", ""Lady and the Tramp"", were all more like elegant pieces of pop art than real challenging stuff.""Beauty and the Beast"" re-wrote the rules. The camera flows effortlessly in and out and around a scene, creating a visual way of telling the story that's almost Spielberg-esque. Then you need a compelling cast of vocal talent, worked together flawlessly with charming music. Check  off all of the above for this film.It really was a Return to Glory for Disney, a film that  touched audiences that last really loved a Disney film when ""Mary Poppins"" was released. 10/10.",,Anonymous,"Animation, Fantasy"
masterpiece,"This is one of my favourite Disney's along with ""The Little Mermaid,""""Aladdin"" and ""The Lion King."" The animation is gorgeous and I heardit's really symbolic{ie.the seasons change quickly to suit mood andatmosphere.}The voices are also amazing especially from Belle and theBeast who are my favourite characters as well as the lovable Mrs Potts!Belle and the beast are probably my favourite Disney couple becausetheir relationship grows and their love is blind.They are also bothmisunderstood because of their looks.The beast struggles with hishideous form because he is afraid no one will love him and Belle is themost beautiful girl in town so that's all she's expected to be,a bodywithout a mind but they both fall in love and realise each other forwhat's inside.The music is also really good especially the songs ""Beautyand the Beast"" {""Tale as old as Time""} and ""Be",,Anonymous,"Animation, Fantasy"
Tale as old as time...,"BEAUTY AND THE BEASTThis is the love story every little girl watches and says ""I want a guy like that"". Maybe not that hairy, but its the passion and love between Beauty and the Beast that people love to watch. The comedy of the movie is great, even parents who take their kids will love it. The musical scenes in the movie are what make it a Disney movie because after all, what is a Disney movie without music scenes? And then there are the lovable, memorable characters. The clock, the candle, the teapot and her cup, and of course the sheep dog that turned into a footstool. The characters all generations watch and love. Indeed, all these are what make ""Beauty and the Beast"" a tale that'll always be as old as time.I give this film **** stars out of *****.",,Anonymous,"Animation, Fantasy"
A True Masterpiece of all time!,This is one of the best animated movies of all time. Disney did such an awesome job on this movie. I wish they could be like this now a days. The music was just beautiful. The animation was perfect. The whole movie was quit an experience that I hope every child has a chance to witness. This movie was flawless in every angle. I recommend this movie to anyone who loves a good animated film. You wont be disappointed at all.,,Anonymous,"Animation, Fantasy"
Really beauty beauty only,"What to say beautifully scripted, directed, scored, film that doesn't fail at any aspect. A beautiful love story that will stand forever i give 9 because there were many more better films than this so only . Overall a good package that should be enjoyed with the family. The main aspect of the film is songs especially beauty and the beast. It doesn't get bored no matter how many times i hear it . The animation was super and characters were created excellently. Sometimes i actually forgot this is animation movie and started loving the beauty. The main drawback i felt movie ended so soon because i don't wanted it to end as i was living in that world. So what are you waiting for see the movie immediately. Was this comment useful please reply so that i might improvise thank you for reading my comment",,Anonymous,"Animation, Fantasy"
Did I miss something? Good but not Oscar good.,"I've seen this movie and while it is a good movie I didn't see anything spectacular about it. It is a standard Disney film in my opinion. Good animation, music and characters. It ranks with many other Disney films under the very good category. Nice fairy tale.It is a nice animated but Oscar worthy? When I compare this film with other Oscar nominated films, (American Beauty, Forrest Gump, Schndlier's List)I just don't see it.",,Anonymous,"Animation, Fantasy"
The Best Animated Movie Of All Time And One Of My Top Five Movies Of All Time,"""Beauty and the Beast"" is a haunting,poetic masterpiece of a film that has touched me deeply.I first saw it when it first came out,but now that I am older,I can see how brilliant it really is.Disney will never be able to top this,and they haven't.It's just so brilliant.You must see it soon,if you haven't already,and if you have,see it again.it's wonderful.",,Anonymous,"Animation, Fantasy"
Herky-Jerky Beauty,"Beauty and the Beast, IMAXDid you enjoy this Disney Cartoon the first time around?  Or didn't you? Either way, there's no good excuse to see it again in this larger format unless you're looking for any excuse to go to an Imax theatre.Personally, I liked the original effort and this translation to IMAX brings out the worst in B&B. Since the move towards economizing in filming techniques, the paucity of distinct frames and the stock-still extras are really highlighted when enlarging it.And what about the added scenes? There clearly was a reason to leave this one on the cutting room floor so save yourself the effort. Reasons to see Beauty and the Beast at the IMAX: 1. You have children or grand children who missed it the first time around and love IMAX. 2. You think bigger is better. 3. You have a good friend that just has to see this one again.WARNING: If #3 is the case, watch the DVD version on a large screen with surround on a cold winter night. Some things shouldn't be tampered with",,Anonymous,"Animation, Fantasy"
An animated movie that really touched me.,"""Beauty and the Beast"" is the most impressive Walt Disney film I ever saw. It made me laugh and it made me cry bitter tears when feeling so much pity for the sad Beast. The movie has a lot of atmosphere which comes from the fine animations and the great background paintings of the castle. My favourite scene: the Beast and Belle are dancing together. I can't remember having seen such fine and life-like movements of drawn figures ever before. And this atmosphere is strengthened by the award-winning music. The best song, you'll all agree: the main theme, sung by Mrs. Angela Lansbury. ""Beauty and the Beast"" is a must-see; also for people who normally don't watch animated movies.",,Anonymous,"Animation, Fantasy"
Magnificent and Unsurpassed,"The best animated feature ever made.  Period.  No argument.  The Disney studios pulled out all the stops to create this sublime achievement, using the best animators, storytellers and musical artists in the business. Surpassing any animated feature made before or since this is simple story about a beautiful girl in a small village who wants to escape her ""provincial life"" and the clutches of the handsome town brute who wants to have her for his own.  Told in the style of a lively Hollywood musical, this story is never boring and continuously engaging.  You won't find a better family film.  Even the movie's beginning, telling the background of the Beast through the use of stain glass windows, is stunningly beautiful and original. The musical numbers are alternately fun, hilarious, quietly sweet and rousing.Don't expect the DVD version of this film to last on the shelves very long.",,Anonymous,"Animation, Fantasy"
Beautiful and Heartwarming.,"An enchanting tale of inner beauty. This classic Disney magic and one of their best movies. I like this one a lot. The animation is good and very smooth. The acting is wonderful and so is basically everything else. I personally believe this should be higher on the list, but that's my opinion. 9.5/10.",,Anonymous,"Animation, Fantasy"
"Unparalleled ""Beauty""","Disney sure doesn't make 'em like they used to.  These words might sound a little facetious, given that ""Beauty and the Beast"" is only a little over ten years old, but in a way it's true.  No film produced by the House of Mouse since then has exceeded the quality of this one; only a handful (The Lion King and both Toy Story films certainly) can claim equality.All the elements that Disney would employ in their animated features over the subsequent decade are present here and yet there's something in ""Beauty and the Beast"" that the formula has not duplicated, proving that good movies really are more than the sum of their parts.  Perhaps it has something to do with the way the pieces fit together so flawlessly, the manner in which the certain elements combine to create a touching romance with all the right elements of humor, tenderness, and excitement.The visual aspect of the film takes hold at once with a prologue explaining the backstory through a series of stained-glass windows: as punishment for his selfishness and cruelty, a prince is transformed into a Beast by a powerful sorceress.  He must learn to love and be loved in return, or face life as a monster.  Enter Belle, a young woman living in a village not too far from the enchanted castle, admired for her beauty but looked down on by the townsfolk for her bookish ways.  Belle is the grandmother of the spirited heroines of later animated features, and it is easy to see why. Instead of pining over the local hunk, she reads and helps her inventor father; rather than wish for Prince Charming, she desires a true soulmate. More than anything, she is noble: when her father becomes imprisoned by the Beast after losing his way in the woods, Belle bravely abandons her hopes for a better life to take his place.This is, of course, the opportunity the Beast has long desired, but as a servant observes ""these things take time.""  How the romance grows, and how the characters grow because of it, is one of the highlights of the film. The Beast must learn to put aside his selfish ways and hair-trigger temper and think of others while Belle, in the manner of Elizabeth Bennett, discovers that first impressions can be misleading.  Aiding them are the servants of the castle, transformed into various furnature and housewares by the same spell which altered their master.  Far from feeling wedged into the film for the sake of comic relief these characters fit into the story seamlessly, their motivation clear: only by helping the love between Belle and the Beast can they regain their humanity.  Villiany is provided by Gaston, the aformentioned local hunk.  He too has designs on Belle, on the pretext that as the most beautiful girl in the village, she is the only one worthy of his attentions.  At first a foolish peacock of a man, Gaston develops into a manipulative bully and a real threat to the heros.The score by Alan Menken is one of his finest, and also the last one which his longtime lyricist Howard Ashman completed.  All the songs are perfect, but special attention must be paid to the title song.  In addition to winning an Oscar, the touching ballad also acompanies the most stunning sequence in the movie, in which Belle and the Beast waltz around a gilt ballroom.  The camera swoops and soars around the couple, creating chills that do not diminish upon repeated viewings.The recent IMAX re-release of ""Beauty and the Beast"" contains new footage, including a song originally cut from the film in '91.  The large-screen format serves the film well, bringing out details lost in smaller mediums. Seeing it up on the big screen is like falling in love all over again.",,Anonymous,"Animation, Fantasy"
Why I didn't like Beauty and the Beast,"I was about 12 years old when I saw this movie. While it wasn't the best movie I'd ever seen, there wasn't anything about it that really irritated me. However, when I last watched it, I was upset at the story line.Why does Beauty fall in love with the Beast? While he is not as conceited as Gaston, he certainly proves on a number of occasions that he is pretty beastly not only in appearance, but in his attitude as well.So this is the message I get. Stick with the guy whose really mean, bossy, scary, and threatening because deep down he's a nice guy. And good-looking.I know that this plot was not conceived by Disney, but Disney did choose it. Belle could have been an empowered heroine, but fails. The woman who sings of wanting adventure and excitement instead falls in love with the man that has imprisoned her. I hope my children have higher standards.",,Anonymous,"Animation, Fantasy"
pure  show,"dance and characters and songs. the vulnerable Beast. the slices of French atmosphere. the charming Belle. and memorable scenes. short - a delight as fascinating expressions of imagination. and , sure, Gaston as one of the most credible bad guys of animation history. a film of small things who becomes a wise and seductive society, perfect answer to the need of magic world, great science of detail and lovely science to use the original story for remind the source of Disney movies art . because it is a beautiful mixture of tradition and innovation. and a memorable trip in the universe of a world of kindness and hope and joy and understanding of profound truth.so, pure show.",,Anonymous,"Animation, Fantasy"
"A charming, enchanting and beautiful animated film!","""Beauty and the Beast"" (1991), marked a return to top form for Disney. In this film, excellent animation, characters, story and songs all come together. After Walt Disney died in 1967, the animated films after that had lost that special Disney touch. With this film, Disney re-discovered it's magic touch.""Beauty and the Beast"" is a re-telling of the classic fairy tale. Here, the heroine ""Belle"" is an independent, book loving woman with a strong sense of imagination. The second change made to the traditional story are the castle servants under the spell as furniture and kitchenware.I was very impressed with the film. I felt it definitely deserved it's Academy Award nomination for Best Picture of 1991 (a first ever). It's competition that year were: ""Thelma and Louise"" and ""The Silence of the Lambs"" (both very good films, in my opinion). Now there is a new category: Best Animated Feature Film. If it existed then, this is the award that Beauty and the Beast deserved to win.I've seen the other Disney classic films: from ""Snow White"" (1937) to ""Dumbo"" (1942) and believe that this film ranks with them as one of Disney's Best.",,Anonymous,"Animation, Fantasy"
One of Disney's Top 5,"In the 65 plus years Disney has been producing full length animated features, there have been duds, good films, and outright classics.  Beauty and the Beast is definitely in the classic category.  It has drama, comedy, music, and adventure all packed into 90 minutes.  Even the new song 'Human Again' fits into the movie flawlessly.  The animation is at times awe-inspiring.  And unless, you're coldhearted and emotionally dead, the love interest between Belle and the beast will put a lump in your throat. Watching the eyes of the main characters was like watching great performances by live actors.  I can definitely recommend this as a must see.",,Anonymous,"Animation, Fantasy"
Classic,"Strange movie. Not subject or evolution of facts are important. But the brilliance of imagination. The small world in a crazy movement and the magic play of objects. The colors and the music. Nice details and love as delicate ladder. And the end as point for the evolution of characters in your imagination. So, the result is only spell. For the smart solution to create a fluid action, for the art to remind childhood areas, for the basic flips and for charming Belle. And, of course, grace new image of Beast - fragile, shy, dizzy, childish, melancholic, coarse, romantic, stubborn. But the best - dance scenes. A fairy tale in new clothes but with old gentle soul. An adventure. And fantastic holiday in the corners of golden age.",,Anonymous,"Animation, Fantasy"
Fantastic,"This is one of the Disney greats.  The songs are wonderful, and the voices for the characters are spot on.  The ending is happy and surprising (after the beast apparently dies), and this is a real feel-good movie.  A lot of Disney movies are predictable and simple, but this is clever and appeals to adults as well.  Belle is simply adorable, and the humour is brilliant. First class.",,Anonymous,"Animation, Fantasy"
Magical and unforgettable,Beats out even the Little Mermaid.Also the final battle with Beast and Gaston is magnificent. Belle is also very beautiful. Beast's death scene was perfectly musically scored and so was his return to being a prince. Overall 10/10,,Anonymous,"Animation, Fantasy"
One of Disney's best,"Beauty and the Beast is one of Disney's best animated motion pictures. It tells the classic tale of a selfish and greedy prince who as a punishment for his selfish acts was turned into a beast and would only turn back to human if he found the ability to love... and be loved back before the last petal of an enchanted rose fell. Then Belle, a beautiful young woman becomes his 'prisoner' to free her father from the Beast. As time goes by Belle sees that the Beast is not as bad as he seems and the Beast learns to control his temper.Beauty and the Beast is a true masterpiece and an unforgettable film, that anyone of any age can love and appreciate. It features some of Disney's most unforgettable characters: Belle (beautifully voiced by Paige O'Hara), The Beast (very well voiced by Robby Benson), Lumiere the candlestick holder (voiced very lively to my surprise by Jerry Orbach of Law & Order), Cogsworth the clock (voiced brilliantly by David Ogden Stiers, who has also provided voices for Disney's The Hunchback of Notre Dame and Pocahontas) and of course cinema's nicest teapot, Mrs. Potts (voiced magnificently by Angela Lansbury, who perhaps was the first to provide a 'celebrity voice' for an animated Disney film). And I'd feel guilty if I didn't mention Chip, Maurice (Belle's wacky father) and of course one of Disney's sexiest characters the feather-duster, who Lumiere constantly flirts with. When it comes to bad guys, I would say that Gaston is probably the most realistic Disney villain- He is human, he has no supernatural powers yet he is such a horrible person- he would actually lock Belle's father up in an insane asylum and only let him out if Belle agreed to marry him. I have constantly found myself enjoying Disney villains but I can truly hate Gaston as he is cruelty in it's true nature. Another villain very realistic with no supernatural powers like him is 101 Dalmatians' Cruella De Vil.And as for the music: Well, it rightfully deserved the Oscars for best score (provided by Alan Menken) and best song. It features unforgettable songs such as Beauty and the Beast and Be Our Guest. Beauty and the Beast is one of Disney's best achievements and most worthy of being called a masterpiece.",,Anonymous,"Animation, Fantasy"
One of Disney's best films,"I used to watch this film all the time when I was little, but after that, I kind of grew out of Disney, claiming it to be nothing but kiddie garbage. Later on, I watched it again as a mature teenager, and I found I was mistaken. 'Beauty and the Beast' is a gem in the sometimes-tarnished crown of Disney films. Although it departs quite a bit from the original faery tale, the voice acting, animation, and all-around feel sill brings back memories of my early childhood, when everything seemed magical. The best and most brilliant preformance is definetly that of the Beast. The songs, especially the title theme and Belle's main song, are unforgettable and some very catchy. The only thing I didn't like is Gaston, who seems a wee bit too flat a character (and he's a jerk, too). Anyone who loves animation, Disney, or just wants to watch a good movie should take a look at this.",,Anonymous,"Animation, Fantasy"
Animation at it's very finest,"What can I say about this movie that hasn't already been said. Howard Ashman (who produced and wrote the lyrics to the songs) was an absolute genius. Its a tragedy that he never saw the movie's completion. He died in March of 1991 of AIDS. 7 months before the film's release. But boy would he have been proud of the tremendous success the film had; and how it touched the hearts of millions with lovable characters and brilliant songs. And the ultimate message ""Love conquers all"" and ""Beauty is skin deep"". The IMAX release in January 2002 only made it better, with a new musical sequence that had viewers scratching their heads over why it was left out in the first place. But without Mr.Ashman this film wouldn't be half of what it is. I leave you with the films dedication. ""To Howard: Who gave a Mermaid her voice and a Beast his soul""Howard Ashman 1950-1991RATING:**** out of ****",,Anonymous,"Animation, Fantasy"
Greatest Movies of all time!,"I loved this movie. Besides Aladdin, it is the best Disney film! I loved the animation of the dark castle mostly.The thing about the film was that there was some suggestive dialogue. Especially with that cocky Gaston. What a loser! Other than that10/10(1991) 99 mins. Rated: G CC.",,Anonymous,"Animation, Fantasy"
"""Beauty"" Shines Brighter Than Ever in 3-D","In 1991, when ""Beauty and The Beast"" came out, it has changed the way we have seen animated films. This was a movie that had pure heart in storytelling and a groundbreaking score that could take moviegoers straight to Broadway heaven without going to the real place. Now it's back in theaters in 3-D, and from the first minute, it has never been more crystal clear and magnificent than before in 21 years.Belle{Paige O'Hara} is a daughter of a smart and funny inventor Maurice {Rex Everheart}. She has a love for her father and books but, she wishes for a better life. The town's most handsome man Gaston {Richard White} tries to get Belle's attention, but she refuses. Then one night, when Maurice tries to make a shortcut on the way to the inventor's fair, he is stopped by wolves. Maurice then finds shelter at a castle, but soon he becomes prisoner of the Beast {Robby Benson}. Later, when Belle finds her father in the dungeon, the Beast stops her from setting him go. But then, Belle decides to trade herself for her father's safety. Soon, Belle realizes that she is seeing magical things such as a teapot, a candlestick and a clock come to life. The magical things are really humans that have been cursed because of a spell that turned the prince into a Beast. Now the Beast must find a way to get back to his human self and Belle could be the one thing that could break the curse.Fans of the original will feel like going back to cloud 9 and the brand new generation of kids will be amazed. The animation is like so brighter and beautiful than ever. The ""Be Our Guest"" and dance sequences have never looked better. Plus, the soundtrack has a clearer new sound thanks to today's technology. Alan Menken and the late Howard Ashman's songs are so tuneful and hummable that Stephen Sondheim and Cole Porter would give a run for their money.The characters' voices really deliver. Benson gives the Beast a creature that has been long suffering because of a mistake and a strong voice that would have made Clint Eastwood proud. O'Hara gives a marvelous and Streisand-like voice as Belle. Angela Lansbury is a revelation as Mrs. Potts and the late great Jerry Orbach shines as Lumiere.""Beauty"" really shows us why we go to the movies for. It makes us laugh, cry, applaud, learn something and be wowed. It really delivers the same evidence for now in 2012 as it did in 1991.Note: Before ""Beauty and the Beast"", the characters from Disney's recent hit ""Tangled"" are back in a very funny short ,""Tangled Ever After"" showing the wedding of Rapunzel and Flynn. It will make cartoon fans remember the old days of the Looney Tunes and Tom and Jerry. Also, stay during the end credits for a special treat.Rating: 4 Stars",,Anonymous,"Animation, Fantasy"
Great voices and music tie together this masterpiece,"This is an astonishingly detailed masterpiece.  I am reminded in the attention to countless small details of the way Lucas Star Wars team would obsess over seemly insignificant matters such as the ""plop"" of the snow falling back from an impact crater on the ice planet.  Such loving attention to the texture lends depth to the films.  So it is with Beauty in scenes such as her dazzling watz though the town at the openning of the film.Really good films are almost always marked by the quality of the voices of the leading players.  This is the case with the Harry Potter and Ring movies, and is also the case here.  Robbie Benson's digitally altered voice of the Beast is perfect, but then so is Langsbury's Mrs. Potts and even David Ogden Stiers' Cogsworth.  Stiers (Charles Winchester from M.A.S.H) also Narrates the films evidently with some of the same digital enhancements as Benson's voice received.  He does an absolutely masterful bit of work with the small but crucial narrator role.  It is stunningly well crafted job that is further brought to life by the IMAX sound system.Finally - the music is nearly perfect.  People comment on the individual songs, however, what has always most impressed me is that the entire movie plays like a single musical piece.  The music is almost always there to support the drama and emotion from frame to frame, and yet it never remotely takes on the character of filler music.  The transitions are seemless and the music brilliantly supports the drama at every point.  An absolutely incredible job.Truly, this is the greatest animated work ever made, and the best film Disney has ever produced.",,Anonymous,"Animation, Fantasy"
A classic in its own right,"As an unabashed fan of the 1991 film, I came to this version ready for a fight -- more than one! Who dares tamper with a classic? But bit by bit, and moment by moment, I was enchanted all over again: the human performances ""fleshed out"" the old animated ones; the coggier Cogsworth and more limited Lumiere charmed me afresh with their differences from memory. The new songs, though surprising, fit remarkably well, and I never felt that the score missed a beat. And when all was added up, the sum was far more than any of the new and varied parts: this is a fresh masterpiece, beginning as a riff but ending with something much much more than a ""cover"" -- if Disney can do this as well with its other planned live-action/CGI versions, then count me in. This is a brilliantly-crafted film that honors and yet moves beyond its beloved original.",8.0,Anonymous,"Animation, Fantasy"
Magnificent Computer Graphic Imagery and Cinematography,"""Beauty and the Beast"" retells the Disney's version of the French fairy-tale written by Gabrielle-Suzanne Barbot de Villeneuve and published in 1740. The story is very similar to the magnificent 1991 animation and highly attractive. However this 2017 version is uneven, with the most boring songs that anyone could imagine and reasonable acting despite the great names in the cast. But the top-notch Computer Graphic Imagery (CGI) and the cinematography are worthwhile watching. Keep awake along the musical scenes and you may like and be surprised by this version. My vote is seven.Title (Brazil): ""A Bela e a Fera"" (""The Beauty and the Beast"")",7.0,Anonymous,"Animation, Fantasy"
Not Quite as Good as the Original,"An adaptation of the fairy tale about a monstrous-looking prince and a young woman who fall in love.If you have one of the all-time greatest cartoons, there are things you can do with it. Turn it into a musical is one. But turn it into a live-action version with practically nothing changed (though a few scenes added) may not be your best idea. Especially if such a version relies on CGI and you have neither the time nor the ability to pull it off.But if you are going to do it anyway, I suppose you could do much worse. Emma Watson was the ideal casting choice and no one else would have worked. No one. Josh Gad is spot on as LeFou. The Beast could be better, perhaps. My biggest casting complaint is Maurice. I suppose in this version he is less eccentric, but why is this the case? And why so tall? Kevin Kline is fantastic, but is he really Maurice?",7.0,Anonymous,"Animation, Fantasy"
Doesn't Deserve So Much Vitriol,"First and foremost, this is a movie for children. The original was a movie for children. I'm surprised at so many scathing and very negative reviews I've read here.The sets and costumes are beautiful. The music is classic and treated with respect. It takes a very classic Disney animated film and fleshes it out with additional character development and enhanced songs. Many little Disney princesses will watch it over and over again, just like the original animated version.No movie is perfect, but I found it charming and produced with a great deal of love.",,Anonymous,"Animation, Fantasy"
Beautiful,"A fabulous movie, I enjoyed every moment. So beautifully done that I would watch it again. It's a true musical as they used to be. I cried and laughed, it brought out many emotions. It's a great family film. The artistry and special effects make a great Disney style fantasy come to life. The music and songs were very pleasant in typical Disney fashion.",10.0,Anonymous,"Animation, Fantasy"
"A good, though far from great, adaptation of this tale as old as time.","Adapting Gabrielle-Suzanne Barbot de Villeneuve's original French story about a beauty and her beast is no easy task. In the wrong hands, this romance between a girl and her captor could easily come across as creepy – Stockholm Syndrome parading as a fairy tale. Disney managed to pull it off in 1991: its sublime animated version, with its tender heart and gorgeous music, has rightly become a classic. 25 years later, has the studio managed to capture lightning in a bottle again, this time in live-action format?Well not quite. To be fair, this brand-new incarnation of Beauty And The Beast, directed by Bill Condon, has a great deal going for it. It makes a good case for updating the tale with more modern sensibilities. The film is beautifully performed and designed, and there's plenty of fun (and nostalgia) awaiting fans of its animated predecessor. But it never feels quite as effortless or natural in telling its story. While there is magic here, it's tough to shake the feeling that it's engineered, not organic – that it grazes rather than grabs the heart.The film centres on Belle (Emma Watson), a bookish, resourceful young lady who's never really fit into her little French village. She hankers for adventure – but gets more than she bargained for when her father (Kevin Kline) stumbles into a forgotten castle and becomes a prisoner there. After trading places with her dad, Belle gets to know the inhabitants of the castle: a surly, fearsome Beast (Dan Stevens) and a host of living household appliances and furniture, all of them living in fear that they will never be free of the curse that has robbed them of their humanity.On its own merits, Beauty And The Beast is a decent effort. Condon's film is the Hollywood blockbuster at its most efficient, from its photo-real fantasy castles to splashy musical numbers teeming with life and colour. The screenplay, by Stephen Chbosky and Evan Spiliotopoulos, is a canny adaptation of familiar material, particularly when it comes to adding layers to its characters. Belle has more agency in ways big and small – she's the one in control even when she (voluntarily) becomes the Beast's prisoner and, in a small but important scene, she shares the gift of independent thinking by teaching a village girl how to read.Similarly, the many relationships in the film are given welcome depth. Belle and the Beast find common ground in books and feeling out-of-place, even in the places they call home. We're furnished with hints as to why the household servants – including suave candlestick Lumiere (Ewan McGregor), jittery clock Cogsworth (Ian McKellen) and motherly kettle Mrs. Potts (Emma Thompson) – are more invested in breaking the curse that befell them. LeFou's (Josh Gad) devotion to the pompous Gaston (Luke Evans) goes, quite logically, from subtext to text, though in a way that hardly warrants the firestorm of controversy that has erupted in conservative circles over Disney's 'gay agenda'.That said, other aspects of this remake yield more mixed results. The Beast's very real, very human eyes provide emotional connection and depth in a way that animation can't fully approximate. But burying Stevens beneath layers of CGI and prosthetics also means that the Beast can occasionally come across as a stiff, oversized teddy bear, lacking the fluidity of expression of his animated counterpart. The same goes for the household servants: ironically, efforts to make them more 'realistic' end up bleeding them of life and personality.It's the same story with the film's music. Some of Alan Menken and Howard Ashman's iconic original numbers are thoughtfully re- imagined: 'Be Our Guest' is a joyous explosion of camp colour, featuring welcome nods to movies like Cabaret and Singin' In The Rain; and 'Gaston' morphs into a lively bar-storming number that practically demands applause at the end.But the new songs, penned by Menken and Tim Rice, are more nice than necessary. 'How Does A Moment Last Forever' is lovely but lacks impact. 'Evermore' – a new anthem for the Beast – will no doubt become a cabaret standard but is badly served in the context of the film: it feels overwrought and a bit silly, lessening rather than heightening the dramatic tension at that particular moment.Performances across the board are good, as you would expect from a cast of this calibre – though it's hard not to wish for accomplished performers like Thompson, McKellen and Broadway legend Audra McDonald (playing the part of an operatic, narcoleptic wardrobe) to be better served by both script and special effects. Watson, who has proved a better advocate than actor in recent years, is a perfectly credible (though hardly riveting) Belle. Stevens does a decent job with a challenging part, while Evans convincingly conjures up both swagger and menace.It's evident in every frame that everyone involved in Beauty And The Beast worked mightily hard to prove that transforming one of Disney's most iconic movies into a live-action extravaganza is worth the effort. They don't always pull it off: the film gets about as many things wrong as it does right, and it most certainly doesn't surpass the animated classic in quality. But it tells a familiar tale well enough – enough, one suspects, to win over fans old and new.",7.0,Anonymous,"Animation, Fantasy"
It was OK-Good!,"I am not a fan of musicals but I went to watch this one out of nostalgia. I like the fact that they kept the original songs. Unlike a LOT of people in here, I did not mind the autotune because I didn't want to hear the voices of the actors if they were bad. Now people will complain about choosing a different cast then. The cast was final, end of story, get over it. Also unlike a lot of people in here I am really glad they did not change the story from the original. Since it is a remake I don't expect a whole new story that would totally ruin the original. Besides, with the money Disney has made, a 2nd one is definitely coming, you'll get your different story. The visuals were OK but could have been better especially Belle's village.",7.0,Anonymous,"Animation, Fantasy"
Disheartened,"Hadn't seen Emma Watson in a movie before (not a Harry Potter fan), but for some reason, social media had me with the idea she was a good actress. At least here, she wasn´t. I read here on the Trivia section that while shooting Be Our Guest the crew had to make her smile and all: that's a bad actress right there, it's not like they were working with 6 year olds. (My daughter likes to watch the Cinderella live action almost every day, I highly doubt Lily James was actually witnessing a pumpkin turning into a charriot). She had the same face seeing spoons dancing, someone being shot, and when a handsome prince appeared before her.The whole Belle being an inventor was so irrelevant to the story, and during the dance with the Beast, she was so stiff and it was so badly choreographed, it ruined one of the most beloved Disney scenes.No chemistry between Beauty and Beast at all, the only moment that made me feel something was when the enchanted objects were becoming just objects. Too bad the main character was not great, the movie itself is enjoyable and the special effects are really good, wish horror movies had this kind of CGI.",7.0,Anonymous,"Animation, Fantasy"
