title,content,rating,username,genres
"Intense, jaw-dropping, brilliant ""analog"" action flick","Many times replicated, never equaled, Aliens is the best action movie of all time. There is nothing that even comes very close. It's hard to articulate the effect this film has had on me. It's one of those rare cinematic experiences that doesn't spoil with time and so-called ""maturity."" The first time I saw Aliens was at a friend's house. I was 13 and I was totally blown away. I'm now 31 and Aliens still rocks my world. Where Alien is stark and slinking and great in its own way, the sequel is bombastic and balls-to-the-wall.So many scenes stand out. I'll never forget my initial viewing of the terrifying, kick-ass sequence where the creatures first attack the Space Marines (""They're all around us man!"") However, the brilliance of this film lies in the fact that the ""quiet"" scenes are as powerful as the action-packed ones: The hint of romance as Hicks demonstrates his assault rifle to Ripley; the look of despair on Ripley's face when she's told there are families colonizing the planet.I will always love Weaver for her achingly intense performance here. I've never seen another like it in the genre. The supporting cast is wonderful, as well. Standouts include Biehn (also awesome in Terminator), Henricksen, Reiser and of course Bill Paxton, who practically steals the show.You look at sci-fi/action flicks today, and most of em are soulless exercises in CGI. Cameron's models and costumed monsters are much more effective than anything George Lucas tried in the Star Wars prequels.",,Anonymous,"Action, Adventure, Sci-Fi"
Disappointing sequel,"All the suspense of Alien is lost. The almost invincible intelligent predator has been diminished to a mindless beast, slaughtered in masses by Ripley, a corporate jerk and a bunch of military dimwits. The only character with any depth is the little girl Newt, who's lines are the only thing remembered from this movie, and the little first time actress Carrie Henn does a wonderful job with the role. The android character Bishop is also somewhat sympathetic, redeeming the reputation after John Hurt's memorable Kane in Alien. Even if you have seen Alien many times, it is better to watch it again than ruin the whole idea by watching this.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
This movie is the zenith of sci-fi,"Aliens is the best movie ever made for sci-fi action.  For the most part it is the best movie of all time.  Cameron used a perfect blend of action, characters, story, plot, special effects, etc. to create this masterpiece. If you haven't seen Aliens then you're missing out.The movie doesn't lean too heavily on one or the other.  For those who don't like sci-fi you can enjoy the action or visa-versa.  Those who don't like either can enjoy the story.  Or if you're like me you can enjoy them all. Nothing tops this movie.  People often say they are making the Alien-killer or whatever.  After those movies come out often is heard, ""It wasn't as good as Aliens though.""This movie rules.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Certainly  a  choice  sci-fi!,"Holding the spot for the sequel of Alien, this film goes so much farther than what was in the original.With scaly aliens bent on destruction of humans for reproduction, each of the team members fights off the vile and cruel specie.Sigormy Weaver pulls it off again with a supporting actress, which gives off a very impulsive and highly upbeat climax of having to rescue the fallen comrade as the colony station begins to crumble away beneath their feet.Watch for Lance Hendricksen and Bill Paxton, who are the two people who have been killed off by an Alien, the Terminator and the Predator.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Wonderfully tense sci-fi fantasy,"Aliens is a thrilling film. Throughout the plot is on a thrill ride which never seems overly contrived. And, in contrast to a lot of films I have seen, you actually come to care about the characters here. The motherly relationship between Ripley and Newt is particularly resonant; a tender eye of the storm of this monster yarn. You will come to love the marines too. Bill Paxton is great as Hudson, Michael Biehn as Hicks. You will boo at the sliminess of Burke and the wimpyness of Gorman.Signourney Weaver has a wonderful quality about her as Ripley. A stark beauty and a quiet assurance. Lance Henrikson as Bishop also plays a good character.This is a well written, expertly executed, brilliantly realised sci-fi yarn that will have you chewing your finger tips off with suspense. Top class entertainment, and it has a bit of heart too. And over 20 years old too.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A sequel that moved me!,"Well, Alien is without a Science fiction/horror classic, but the 1986 sequel is the kind of film that in some ways surpasses the original, and can also do the series justice (corny I know) and pretty much becomes one of the most original, special effects gold, acted greatly (Weaver can't get much better than this), and exciting to watch sequels of all time! The music is some of the best i've herd of Goldsmith, if he composed, the way it sounds like something by todays standers and can really grab you're attention.The character development is better than I expected, seeing as you come to know these Marines and relate to us (much like in The Thing, one of my favorites.)The special effects are so good, most people say ""this move is way ahead of it's time!"" My response is, Agreed.The plot is at first view (for people we aren't SciFci nerds, I'm one) hard to understand, unless you watch this movie many times, What I did with the Thing.The quotes are really memorable; such as ""GAME OVER MAN! GAME OVVVERRR!!!"" or ""Get away from her, YOU BITCH!!! I love the dialogue, it's just plain good.Overall, watch this film if you enjoyed T2: Judgement day, The Thing, Alien, or Invasion of The Body Snatchers, or just want to have a thrilling, epic, long (I have the uncut version), cool, outstanding, groundbreaking, or just plain great this October, then you need to see ""Aliens""",9.0,Anonymous,"Action, Adventure, Sci-Fi"
They mostly come at Night...Mostly,"When Alien first hit the Screen, it helped usher in an era of Sci-fi in its visual world-building and atmospheric appeal with round characters that were found but still had an element to it that was more than campy costumes and shooting lasers. Both Ridley Scott's and H. R. Giger's minds, combine to create this very other world feel to it. When James Cameron was brought on board to direct Aliens with the effort of past designers of the original, he managed to Honor the Substance and ominous tone of the Original while also expanding on the world. Alien was very much a Horror film in Space. A monster picking off Victims by one had a very ominous feel to it Whether there was noise, or it was complete silence. There was this feeling of isolation and low-level tension. This very much shows in the first half of the film When they are at the colony you still have the barren feel. You have these untrained everyday people against a single monster. How do you up that with a prepared Group? Enter the Colonial Marines one of the most Iconic Groups in Sci-fi History. Whether it's Bill Paxton as Hutson or Hicks or Vasquez. The chemistry between all of them is proud, Confident, Arrogant. The amount of charm and hubris Each of these characters delivers leaves a long-standing impact. Like most military, they believe they have complete control. And when you enter the base and see the hive it draws you in and then drops into the Action that this film delivers on a much larger heart pounding., but the movie still delivers on that human element one of the most important cores of the film is Ripley. Sigourney Weaver already made an impact with the original. The sequel cemented Her and the character of Ripley as Action Icon. She's just very rounded. She didn't just return to be there. The ordeal of She has been drifting in Space for 57 years and had a daughter who died and never married or had kids. The hearing You set her up as she lost having to find a purpose. When she meets Newt, she almost finds herself again being this guardian and mother to this little girl who lost everything herself. You feel a bond between them it's the drive of the movie not only to survival.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Ripley returns to LV-426 with Marines to check out why transmissions stopped coming from the colonists.,"A great movie that proves that you can have a second movie in a series that is as good as the first.  Sigourney Weaver does a great job on the character Ripley.  Michael Biehn also does a great job at playing the smart Corporal Hicks.  James Cameron also did a great job on writing the script.  In all, the movie is a great one with good characters and has a lot of suspense.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Superb follow up,"The greatest sequel in film history. Everything music, photography, acting is just top notch. Having just watched it again after a long break from it, it stands up to the test of time.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"There will never be the same ""ALIENS"" again...","Greetings from Lithuania.What can i say about this movie that wasn't told hundreds time before. Excellent. This is the only word that can describe this movie. Excellent direction. Excellent acting. Excellent camera work, editing. Breathtaking (still!) special visual, sound effects. Unforgettable hero! The best of the decade. The best in its genre. Every time you watch it gets better and better. The atmosphere and suspension will never be the same again. EVERYTHING in this movie works brilliant! My favorite director J. Cameron created the timeless masterpiece. Bill Paxton really deserved an Oscar nomination that year. One of my favorite five motion pictures ever. And it will stay there forever...Rewatching it on a newly restored 4K UHD disc release just made me appreciate this movie even more Overwhelming masterpiece.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
An excellent film,"This is my favorite movie of all time. Everything about it is spectacular. The special effects, the casting, the acting, everything is perfect. This is one of my favorite James Cameron movies and is one of the greatest films of all times. The movie itself is a great thing to watch. I'm always very exited to show this movie to people who have not seen it before. I think that every human being should at least know about this movie franchise. This is in my opinion the best installment of the franchise and is an excellent film in general. More people should watch this movie to appreciate the great movie that it is.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best movie to date.,"I think this movie is the best movie made.  The graphic violence, it's realism in a non-realistic way, and the acting made it a high quality film. I've ordered the directors cut that comes out June 1, 1999.  I can't weight for the new stuff.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
How a follow up movie should be done !!,"Aliens highlights and perfectly illustrates the arrogance of man's (and especially the American) attitude and supposition of superiority over all things. It also highlights the despicable lengths that corporations will stoop too to generate money. Maybe thats a cynical view but none the less it is true.The movie itself is fabulous. Gone is the rackety bucket of the Nostromo and in its place is the next evolutionary step what is expected 50 plus years later. However the technology is not overbearing and is entirely plausible for soldiers. The ships look fantastic, the weapons are awesome and I am still waiting for the 'Loader' as a Christmas present.The cast is excellent. Ever since Terminator, I have been a massive Michael Biehn fan and he didn't fail to deliver. Bill Paxton's Hudson is an instant classic and he is responsible for some of the most truly memorable lines in the movie. The human villain in Aliens plays his role so well, I was actually guilty of not liking the actor for years because I couldn't overcome his absolute credible portrayal of a man consumed with loyalty to his corporations avarice.Of all the Alien franchise movies, Sigourney Weaver puts in her best performance. You feel her xenophobia and believe the outright terror she feels. The solo preparation of her ride down the elevator is some of the best acting I have ever witnessed. The interaction between characters is surprisingly in-depth and varied to say Aliens is primarily a sci-fi action movie; true camaraderie, distrust, blossom of love, deep respect, intense dislike and more are examined in and unfolded in a totally believable and well executed manner. I also loved the mix of male and female in equal risk taking/responsibility roles and I love the fact the 'true' equality is not rammed down the audience's throat.We get to see more of the 'alien' in this outing but realistically it's more quick edited shots. However the mother of all aliens makes her appearance and she is phenomenal. If you haven't seen Aliens, the first time you see her, you will be awestruck.The major difference between Alien and Aliens is the way the horror and thrill is extracted from the audience. Alien is very claustrophobic in its suspense and setting and is so successful. Aliens on the other hand has some elements of that claustrophobia, however the pace is higher and the audience is swept along with multiple jumps, startles, and action scenes all to a brilliant and most befitting musical score.Aliens is a must see cult classic, and like all the movies in the Alien saga, the Director's cut is the version that is essential to view. A large majority of Alien saga fans rate this movie the best, it is certainly close.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Almost an Army feature Film,"When I saw ""Aliens"" more than 20 years ago, I didn't like it because of the military presence. I didn't like the Army, and I didn't believe that in the future such an armed rabble would be used to make something like 'first contact' with possibly precious xenomorphs. I disliked the complete crew, and my understanding was that the movie was sympathizing with them. Maybe I was wrong and it is all humor, and the Army is satirized. I'm not that intelligent, you should know.At first, I liked the introduction. Ripley aged only a few years during her 57 years hibernation, I found that time line a good Idea. Unfortunately, script writer's imagination could not transport the effects of this half century, on the contrary, technology, clothing and behavior mention more a regression than improvement.First laugh (in a bad sense) was, when Ripley was accused for destroying her worthy freighter Nostromo. Of course was the Nostromo worthy like a supertanker, but isn't a ship of this size and the cargo insured ? They had 57 years to get the insurance sum, so what's up with this future ?Later it comes out that the contact to the colony on the Alien egg planet is lost. Surely they had no opportunity to report what happened. A colony around an expensive atmospheric modifier doesn't give any reports about what's happening or any dangerous incidents.Someone in the movie says that it lasts decades to transform a planets atmosphere. Meanwhile the colonists, which are obviously researching the surface, didn't find any trace from the huge stranded spaceship, which sent the distress call that led the Nostromo to her final destruction in the first movie. OK, colonists are dumb or simply blind.Also dumb are the marines. Confrontated with Ripley who is the last survivor of a deadly alien encounter, they are not willing to hear anything what she says. I as their officer would have made them shut up immediately, because every information could be important for surviving. If soldiers of the future are such idiots as shown here, there would be no need for powerful aliens to destroy humanity.I can't imagine that any officer wouldn't send artificial drones ahead to research the situation. I can't imagine, too, that anyone would send such a small and dumb team to investigate the possible alien-caused death of 70 families. The mission in the later ""AVP"" movie is much better prepared with scientists from all over the world. OK, here we have Bishop, but he doesn't seem to be very helpful, and he has no rights to make decisions. A few more Bishop's, especially for fighting purposes, would have made the mission more serious.The greatest disappointment in ""Aliens"" is the disappearance of the alien's being nearly indelible. When the alien in the first movie is not even destroyed by the escape pod's jet engines (it's adapting to the heat, i suppose), it is here like destroying cockroaches. You can squish them with your car, you can shoot them, or simple burn with a standard flamethrower. A bunch of well-armed soldiers with a little bit more brain than the people shown in this movie would be able to eliminate a complete alien population. For what purpose would the military use such a weak race defies me. Sure, you can infest a planet of your enemies, you don't have to care about them any more. But then your own world would be also in danger because of the revenge of the survivors. And the infested world is useless. However, I know, military is always interested in new and dangerous toys.The mystery of the aliens and the other race - the big stoned guy - from the first movie is completely gone. It is simply a bug slashing feature film. When they find out that the colonists have already caught two living facehuggers, Burke's mission would be done. Instead, they are going ahead for certain death.There are many errors in the script. One is, how did Burke mange to put the facehugger to Ripley's sleeping place. Did he carry the containment tank, or did he carry the alien under his arm ? Then, there is the first confrontation between the Queen and Ripley. Ripley fills the eggs with loads of ammo and explosives, Mother's bearing channel is slashed, and there is no acid burning Ripley and Newt. And in the final fight, the ladder where Ripley is hanging is always within reach for the queen's second hand. Instead, she is angrily swinging around with her free arm. And I thought (almost), come on, big lady, take the ladder, take it, please, and then eat Ripley for killing your babies. Poor mother, so big, so dumb.The positive side is, that - blinding out the mediocre script, visuals, dialogs and actors - the movie is actually thrilling. It's more thrilling than most of the movie's of it's time, and the idea to fight the queen with the cargo loading exoskeleton is really funny. I personally understood Ripleys decision to go for Newt into the burning reactor, but I also understood that the figure of Newt is only a vehicle to fill plot holes.I gave 5 stars even if it deserves six for the thrill of the hunt.",,Anonymous,"Action, Adventure, Sci-Fi"
...at least it doesn't star Arnold Schwarzenegger,"The sequel to Ridley Scott's repugnant (but memorable) sci-fi monster movie is nothing more than slick, professional, high intensity trash, with Sigourney Weaver reprising her role as the indomitable sole survivor of the earlier expedition. Here she returns to the planet of her nightmares with a company of marines assigned to exterminate the growing colony of voracious aliens, but unlike in the eerie, otherworldly original the emphasis now is strictly on cheap thrills: military firepower vs. insect acid slime. Writer director James Cameron clearly knows how to manipulate his audience: each shock is delivered on cue at a furious and exhausting pace, and every visceral effect (not to mention every line of formula dialogue) has been calculated to guarantee the proper response, whether laughter or revulsion or (says Weaver to alien threatening small child: ""get away from her, you bitch!"") a rousing cheer. The end result may be short on brains, but packs plenty of muscle; a lot of summer moviegoers apparently don't expect anything more.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
GAME OVER MAN! GAME OVER!,"A white knuckle ride from start to finish. Often given as the example of when sequels out-do the original (although that can be argued).Aliens' 2 1/2 run time never outstays its welcome as James Cameron smashes from one set piece to the next as we follow a rag tag bunch of marines with a reluctant Elen Ripley in toe as they head back to LV-426 from the first film to find out what the hell is going on down there.This film absolutely rocks! It's script is snappy delivering endlessly quotable dialogue, the special effects still look awesome and the imagery designed by Giger still shocks and disgusts to this day. The cast features the standard Cameron recruits including an excellent Michael Biehn and Bill Paxton who arguably steals every scene he is in.Aliens is a film that took its source material and revolutionised it acting as a framework for how movie sequels should be made. Not just a re-hash but a reimagining. It is a shame many film makers don't pay attention to the lessons learnt here.For any science fiction fan this is mandatory viewing.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best Movie Ever!,"It's hard to sum up how much I love the entire 2hr 17mins of pure awesomeness that comprise this film. Did you know that you can wear out a DVD? I have done so with Aliens - twice. I even played, and enjoyed, the terrible Colonial Marines video game.Some people argue whether this or the original Alien is the better movie, but for me there's really no contest. And the less said about the later sequels, the better.I imagine you've already seen Aliens and are just reading this review to see how great other people also think it is, but if not, or if you haven't seen it for a while, then I recommend watching it again soon. It's amazing how good it still is, getting close to being 30yrs old.I had the good fortune to watch it on the big screen last year as part of a Halloween double bill at my local cinema. It was heaven.If you're watching it at home, I highly recommend the Blu-Ray version to get the full grainy goodness of the original picture.10/10 perfection!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The best action film of all time. Period.,"Aliens is one of those films that is perfect on virtually every level and also stands the test of time. The practical xenomorph effects (particularly the final fight with the queen) look better than any released today. Thanks to the flawless direction by Cameron, the action sequences are seamless. The characters and acting are also all top notch. One thing sorely missing from modern day action/monster movies are compelling human characters. Like in Jaws, the human characters in Aliens are even more memorable than the beasts themselves. Ripley, Hicks, Hudson, etc. We will remember these names and their lines for the rest of our lives. Aliens is an action benchmark that has yet to be equaled.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Aliens is a good action film but not as great as Alien,"¨We'd better get back, 'cause it'll be dark soon, and they mostly come at night¨Many people consider Aliens to be better or at least at the same level as its predecessor, Alien, but I found it an inferior film in many ways. In my opinion Alien is a perfect film, while Aliens despite being very entertaining is not nearly as scary and has its flaws. This sequel was directed by James Cameron and his trademarks are all over this film. Ridley Scott had managed to direct a small psychological science fiction horror flick, while Cameron made a much larger film, with many aliens, more characters, and a lot more action. This is more of a blockbuster movie than anything else. I've always been a fan of much quieter films that focus on psychological scares than big budget action movies so that may be one of the reasons why I liked Alien much more than Aliens. There is no doubt about Cameron's ability to direct these big budget movies and he always delivers spectacular visual effects, but story wise his films are sometimes lacking in quality. The characters are many times one dimensional and that is exactly the case in Aliens. The only character I really liked in this film and that has depth is Sigourney Weaver's Ripley. Unlike in Alien where the main character seemed to be the alien despite not showing up much on screen; in Aliens we have plenty of screen time for the aliens, but I never felt like they were a main character. It's as if so much overexposure to them made me care less about the aliens and more about Ripley. So in conclusion Alien was the creature's movie, while Aliens is Weaver's film. She has a very strong role and her presence is what has made this film so successful. She carries the film and in a way makes us forget about the rest of the one dimensional characters. The story continues right where the original left off with Ripley (Sigourney Weaver) in the Nostromo shuttle in hypersleep along with her cat. She is awaken by a salvage team that has found her vessel drifting through space. Burke (Paul Reiser), who works for the same company that the original crew members worked for, informs Ripley that she has been asleep for 57 years. The company briefs Ripley as to what happened with the ship and the rest of the members, and don't believe her story. They say that if her story were true then the colony of over 60 families that has been living on the planet where she claims to have seen the derailed ship would have encountered the aliens by now. The colony has been there for over twenty years without experiencing difficulties, and Ripley is discharged as a space pilot. Some time later, when the company loses contact with the colony, Burke asks Ripley to come along with them as a consultant. The company sends a military team to find out what has happened to the colonists and Ripley is offered to come along with them reinstating her if she does so. This is just an excuse for Cameron to get the crew in the same planet as the aliens and have much more action. Ripley decides to travel with the team which consists of Lt. Gorman (William Hope), the android Bishop (Lance Henriksen), Cpl. Hicks (Michael Biehn), Pvt. Vasquez (Jenette Goldstein), Pvt. Hudson (Bill Paxton), Cpl. Ferro (Colette Hiller), among many other soldiers who are heavily armed and qualified. Once they reach the planet they find no sign of any colonists, except for a ten year old girl named Newt (Carrie Henn) who has managed to survive and tells them that monsters have killed the rest, and that they will come for them as well.This film marked a breakthrough in action films, but isn't really as scary as the original movie. The suspense and psychological horror is replaced with action packed shootouts and explosions. There are many more characters and a lot more aliens so there are a lot of things happening. This is what makes Aliens more entertaining for some people. Cameron had recently come from directing The Terminator so he was already making a name for himself and was able to work with a good budget. He is among the best when it comes to visuals and special effects and many of the visuals in this movie still look great today. Aliens won two Oscars for this reason. I'm not a huge fan of Cameron's work, although I have to admit Terminator 2 is one of the best action movies ever and definitely my favorite James Cameron film. The screenplay was also written by Cameron along with the help of screenwriters David Giler and Walter Hill, and I had small issues with it, although the spectacular action sequences saved it. This is Sigourney Weaver's film and she truly broke out as an A-list actress with this movie. She shines as a true female action hero who's strong and emotional at the same time. Aliens is a good film, just not as perfect as Alien.http://estebueno10.blogspot.com",8.0,Anonymous,"Action, Adventure, Sci-Fi"
The best horror/sci-fi action film I have seen yet!,"I just bought this movie on Blu-ray and it was one of the best movie's I saw! It was a terrifying film and one of James Cameron's best movies yet! It had an amazing cast, had intense violence and horror, and definitely triggered my claustrophobia! It's also a good movie because it doesn't have any inappropriate scene's or that bad of language. I personally thought that this sequel was even better than the original film! Unlike the first one what was about plain survival, this film was about survival AND protecting other's and using teamwork to save people and kill the aliens, The Alien trilogy is the best sci-fi horror series I have ever watched! I would highly recommend this to EVERYBODY who is not scared easily and loves sci-fi action or horror! 10/10 because I couldn't rate it 100/10!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A Superior Sequel,"One of those rare sequels that is better than the first movie in every way.James Cameron manages to take everything that was great about Ridley Scott's original 1979 film and builds on top of it to make a superior sequel.It not only maintains the claustrophobic atmosphere of the first, but I found the characters more endearing and memorable (Ex. Hicks, Hudson, Vasquez) this time around.The action is great, the creature designs are better, and the visuals are simply awesome. The Queen Alien is one of the greatest monsters ever put on screen and it's amazing that the effects were all done in camera.Aliens also feels more textured from a character and writing perspective. I love the Vietnam War/Starship Trooper aesthetic (I personally like this movie better than the actual Starship Trooper movie) and the underlying themes of motherhood that is further accented in the extended cut.I also liked how Ripley is upgraded to be an action heroine and Cameron showcases this transition perfectly. It all felt perfectly natural and in keeping with the logic of the story (I'M LOOKING AT YOU FORCE AWAKENS!!).James Cameron back in his heyday really understood that in order for all this action and spectacle to matter, you need to have compelling relatable characters to anchor it.It kinda bothers me that there is this growing trend of stereotyping the film as a ""dumber action shoot-em up"" version of Alien, which baffles me to no end.Seriously, it's nearly a full hour before any gun is fired and there is literally zero moments in this story where the marines have the upper hand.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best movie ever!,"At around 10 years old i watched aliens and it gave me nightmares for weeks!!! I couldn't bring myself to watch it for years and when i did it blew me away. Everything about it, characters, scenes, props(pulse rifle, possibly the best movie prop of all time???) the whole shah-bang. It was a movie light years ahead of its time and showcased James Cameron in my eyes as one of the worlds top directors. There really isn't enough you can say about this movie, its just a shame the following films didn't live up to expectation. Does anyone else notice that it doesn't matter how many times you watch it different things appear that you never noticed before? Suppose thats partly what makes you go back to watch it over and over again!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
James Cameron builds an opus from Ridley Scott's masterpiece,"Perhaps the best praise in a review is brevity. This is the single best science fiction film ever made.Cameron is an obsessive genius, with a fixation on detail and obsessive consistency that makes Lucas and Spielberg look like a couple of Troma interns. The ""hard"" special effects, executed by some of the best in the business on carte blanche budgets, are what make the current digital state of the art look fake. The acting is on target and the story is dark, cerebral, inventive, and as utterly believable as it is fantastic. A standard is set here which has never been matched since - this movie makes the Matrix look like a bad Barney episode. I must warn you, seriously, that once you see this, you will be ruined for other science fiction forever.",,Anonymous,"Action, Adventure, Sci-Fi"
Watch Alien instead,"Aliens breaks the ""acid blood rule"" to become a movie about shooting at things that move in space. It's exactly like the Ridley Scott movie after removing all character development, pathos, morality, story and weight. But James Cameron does a good job of making it all look pretty. What a fantastically boring populism popcorn flic.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Ridley Scott's Directing Was Missed,"Right off the top the movie made me shake my head with one of those ""it's just too convenient"" moments. Ripley (Sigourney Weaver) - the only survivor from the first movie - is finally rescued by a salvage ship after being in ""hyper-sleep"" for 57 years. OK. She tries to brief the company that sent her and her team on the first mission on the dangerous aliens they encountered, but no one will believe her story. Why not? Because there have been human colonists on the planet now for over 20 years and there hasn't been a single report of a problem. Well, we know where this is headed, don't we. Now that Ripley's back all of a sudden contact with the colony is lost, which allows the company to send Ripley back to the planet to do battle with the aliens all over again. Apparently they were waiting for her to be found!Setting aside that moment of ultra-convenience, this movie is weaker than the original in the series. James Cameron took over the directing duties in this from Ridley Scott, and Scott's touch was missed. What made the first movie very effective was the shadowy nature of the aliens. Scott never really gave us a good look at them. They were shadowy figures which made the story quite suspenseful. Cameron dispenses with that idea completely. The aliens are front and centre once the team reaches the planet, and somehow that makes this movie less frightening than its original. Cameron (who also co-wrote the screenplay) also turns this into a pretty standard humans vs. aliens shoot out with lots of weapons and lots of explosions, etc. The characters in this seemed more one dimensional than those in the original. So you have an out of control Marine (Bill Paxton), an in control Marine (William Hope) and the requisite bad guy representing the company (Paul Reiser). Then of course there's Ripley who, while being far more aggressive here than in the original, also gets to explore her maternal side as she becomes a surrogate mother figure to Newt (Carrie Henn) - a little girl who's apparently the only survivor among the colonists. The scene in which Ripley holds the little girl tight as the alien is approaching and says to her ""close your eyes, baby"" is actually a virtual reshoot of a scene in which a mother comforts her daughter as a monster approaches them in a 1957 movie called ""The Monster Who Challenged The World."" And - wow - can Newt ever scream when scary things happen!No. I wasn't especially impressed with this movie, although I did get a laugh near the end, when Ripley appeared to do battle with the aliens inhabiting that big robot-like suit swinging away at the creatures without mercy, and I suddenly realized that - hey - that's where James Cameron got the idea for the same kind of suits the Marines used in ""Avatar!""",3.0,Anonymous,"Action, Adventure, Sci-Fi"
"James Cameron's Powerhouse Sequel to ""Alien""","Say what you will about James Cameron's attempts at more ""serious"" film-making (""Titanic""? Ha!), the man does know how to put together an action movie. He takes a completely different approach to this second film in the ""Alien"" series than Ridley Scott did to the first -- whereas Scott's film was slow, creepy and scarier for what you didn't see than for what you did, Cameron's is nearly non-stop hard-core action. It works though, and for all the difference in their styles, the two films cohere very well together.In this sequel, the focus moves away from the science/research angle of the first and instead focuses on a group of marines sent to a ghost town of a space station to investigate the disappearance of the colonists. Ripley (Sigourney Weaver) is along for the ride again, and Cameron uses her fear of what they could potentially be walking into effectively. Whereas in the first one, we were scared because we shared the scientists' cluelessness about what was going on and only learned things as they learned them, in this one we're scared in the same way Ripley is, precisely because we know what's going on and how terrifying it is. And Cameron ups the ante here -- instead of one single alien as a nemesis, this group of marines has to deal with hundreds of them.I'm not really a fan of the subplot involving Newt, the little girl the marines find and who forms an attachment to Ripley. But the story does give Ripley's character a lot of motivation and makes her stand off with the aliens much more personal.I've seen this film a few times, so you'd think it wouldn't hold any suspense for me now, but I just watched it again over the weekend and damned if I wasn't on the edge of my seat.Grade: A",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Yeah, baby","The sequel to Ridley Scott's successful ALIEN (1979) is a nonstop, high-tech, souped-up war movie - it does for action sci-fi thrillers what the original did for horror-flicks: namely, reinvent and soup up the genre.This is James Cameron at his very best: wonderfully suspenseful action sequences with our spunky, likable heroes (led by a female - A Cameron staple) taking on a villain that is literally out of this world.Cameron's villains have included relentless terminators and unstoppable icebergs, but the aliens he creates are something else. Killing machines par excellence, vicious and unremorseful.Sigourney Weaver returns as Ellen Ripley in an oscar-nominated performance; Ripley is perhaps the most convincing, exciting action heroine anywhere in filmdom.The rest of the good guys are a squad of hardbitten, foul-mouthed marines, tough and resourceful but fraught with human frailties in a crisis just like any of us. And that's where the fun begins.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"An All-Around Fantastic Film, In All Aspects","Great action, great story, but most of all, just a fantastic cast that really knows how to humanize a story. Very much in line with the original, and James Cameron makes sure that he doesn't completely ignore the events of the first film which is so often what sequels with different directors do. There seems to be a lot more action in this one than in the original, which was basically a horror film with some action elements. The characters combat the aliens and in some cases are killed by the aliens in very memorable, distinct ways. The script is sharp as a knife and can bring a tear to your eye at any moment, but also is very funny and keen. Jim Cameron is a great storyteller/director, and when he does both write and direct a movie, you know you're in for a real treat. Aliens gets a perfect 10/10.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
a film that will always stand as one of the best action horror films and sequels ever,"After this film it is inexplicable how they didn't award Weaver as best actress with an oscar. What are they waiting for to give her a lifetime achievement award? That she becomes old decrepit? Aliens has all the special effects still practically unbeaten. Cameron's signature is undeniable, to the point that certain aerial scenes are reminiscent of the first Terminator. Everybody were Perfect as actors, but Bill Paxton gives that ironic and scoundrel vein to the general atmosphere and he fits beautifully. Lance Henriksen: another great key-actor to be commended forever. The ending of the film is surreal and physically impossible, in reality ripley's arm would have fractured in a second, but let's leave this sensationalist poetic license to James Cameron who saves himself scoring the maximum ranking with Bishop's quote: ""not bad for a human!""",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Testosterone,"I didn't think ""Aliens"" such a very great film really, even though I'm a huge Alien-Sigourney fan. In fact I thought the second of the four to be the weakest : this really was ""America saves the universe, once again"". I know that in space, no one can hear you scream, but you could hardly miss the tough talk of the marines, who, all of them, turn out to be true heroes. I think that every existing stereotype was neatly tucked into ""Aliens"" : the tough military bitch, the tough and dumb marine, the tough but not-all-that-dumb-marine, the brave little girl, the slick commercial weasel and so on... Even the score was annoying. Now I don't say I absolutely hated it, but judging from some of the comments, you might think that this is the best space-flick ever, which it definitely is not. I'm the first to accept that Ripley has managed to say frozen for fifty-something years, but not that she manages to integrate completely in the society she wakes up in, apparently in better shape than the marines. Even the little girl (who I thought quite endearing and very natural) was a better soldier than the military guys.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
