title,content,rating,username,genres
"I could watch this movie all the time. It's great on 1st, 10th, or 100th re-watch.","This is one of the most perfect films ever. It's a masterpiece that has left its mark on pop culture - and for good reason. It's a classic-feeling film, with great acting, great shots and cinematography, and it's one of the best-plotted films ever. It's a film that doesn't have any major story flaws, almost all of the characters are memorable, and every actor gives their A-Game. So, on re-watch... It's a film I could never get tired of, and it's a great film on your 1sy watch, 10th, or 100th. It doesn't lose it's magic, and sometimes it's even better on re-watch... Noticing new details, knowing what had gone in behind the scenes, and seeing it in the film. It's a great film that's perfect to just throw on at any time, and it's always a great time to re-watch it!",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Forget about your own troubles for awhile and enjoy this family/adventure/sci-fi classic,"I have watched this 1985 film classic Back to the Future several times now and I have never grown tired of it. Not only does it stand the test of time (no pun intended) but this family adventure just keeps getting better and better, My three sons grew up watching it with me and in the next few years into the future our first grandson will also be old enough to enjoy this treasure trove of a film.Michael J. Fox and Christopher Lloyd make every minute ""a must see"" with the worlds destiny imminently at stake. Added to the quality of the cast are Marty McFly's parents played by Lea Thompson and Crispin Glover, and I just loved the films' buffed bully Biff Tannen played to perfection by Thomas F. Wilson,This is certainly one of the top 100 films of the second half of the twentieth century in film making and an all time film classic to ensure Michael J. Fox and Christopher Lloyd's legacy as bona fide film stars.A perfect 10 out of 10 rating!!!!!",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
"Back to the Future is a terrible, overrated movie!","Just kidding! It is one of the best films ever made. Lea Thompson was so hot. I would ""park"" with her anyday of the week, and twice on Sundays. Doc Brown is hypocritical about knowing too much about one's own future. It is weird that Marty McFly (presumably a minor in high school) is friends with a single old man scientist. Crispin Glover is probably the best part of the movie. That dude is ultra strange! I want to see the Eric Stolz version of the film. He apparently was Marty originally and filmed a lot of the movie before he was replaced by poor Parkinson poster-boy Michael J. Fox. Truly sad what happened to Fox in real life. He was a rising star and could have done a lot more with his career. But, such is life. 88 miles per hour!",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
My favourite film ever!,"This is how a film should be! It has everything you could ever want to see in one. Great, original story, fine acting and characterisation, fast pace, perfect musical score, satisfying ending, ah, I could go on and on.The chemistry between Michael J Fox and Christopher Lloyd is quite unlike anything I can think of in any other film. It is so natural, like they'd been working together for years.I tend to judge films by how many ""memorable moments"" it has, that is, outstanding scenes that you remember and want to see again and again. This film has many such, more than any other film I can think of.If you are not a film fan, or not seen this one, watch it and you'll be hooked - forever!Incidentally, the Blu-Ray rendering of this film is easily the best I have seen for a film of its age. Absolutely stunning.",,Anonymous,"Adventure, Comedy, Sci-Fi"
Another great performance by Christopher Lloyd,"I know I've seen this movie before but I couldn't remember when or what happened. I kept getting it confused with Flight of the Navigator, a very similar movie in which a 12 year old boy disappears for eight years and suddenly comes back having not aged at all. Set in very similar time periods, it was easy to get them confused. Both are about time travel. One goes to the past and almost messes up history. One goes to the future after being gone for an extended period of time. Neither character look like they've aged. Marty is only in the past for a week, so you can't really age that much anyway.
When Marty McFly travels back in time to 1955 and spends that week with inventor Dr Emmett Brown who he knew in 1985. When Marty saves his father's life and gets hit by his grandfather's car, he has to figure out a way to get his parents together so that he'll still exist in the future. His father, once a poor businessman who gets bullied by his boss, becomes a wealthy author whose childhood bully becomes an employee and has to wax his cars.
After reading some of the Goofs on this site, I learned that there were quite a few historical errors, mostly relating to when a particular thing was first introduced to society. Silly things like a Pepsi thermometer in the soda shop that wasn't introduced to society until a couple years later. Or the type on a poster that wasn't around that year. Or the vibrato thing on Marty's guitar when he's playing at the dance. I've seen Flight of the Navigator a movie that takes place in 1986, a little more than a year after this movie.
Christopher Lloyd as an actor is awesome. He's played many roles in many different movies and TV shows. He voices the Hacker in the children's series Cyberchase. He's the criminal guy in Dennis the Menace. He plays as Doctor Emmett Brown in all the Back to the Future movies. He's the professor in the second season of the BYUtv series Granite Flats. He voices Rasputin in Disney's version of Anastasia. Those are just the movies and tv shows I can think of off the top of my head. How many movies has this guy played in? He plays all of his roles beautifully and I would definitely watch other movies that he's in. He's a great actor. He seems to get a lot of roles for villains and crazy old people, but he plays them well.",7.0,Anonymous,"Adventure, Comedy, Sci-Fi"
My favorite movie of all time!,I find myself watching it over and over again whenever I meet somebody and I am like what? You haven't seen back to the future?? It is my favorite movie of all time. You can watch it over and over again and usually pick up something new that you did not notice before. I love Back to the Future.,10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Aged terribly.,"While the storyline is truly interesting, this film is full of weird humor and tons of cringe. Almost all the dialogues and everything is cringe and embarrassing to watch.",6.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Good fun,"This is one of those legendary films that for some reason I just hadn't seen. I have now! I don't think it could ever meet the hype that people put on it, but i can't deny that it is a good film, and certainly one of the iconic ones of the 80's.It's a bit overly long though, and I think it could have been in need of tighter editing, but you can't argue with the quality and performances given by the cast.I enjoyed this film, I thought it was clever, but I can't say it'll be a film I return to regularly.",4.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A classic,"Beautiful film that never gets old and that always remains fun and engaging and that proposes a beautiful story, nice and very deep on time. The film is very interesting and manages to hold you glued to the screen for its entire duration without ever getting tired.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
"Sweet Lord, Doc Emmett","I will bestow my personally founded awards night to Robert Zemeckis for he has given all of us the opportunity of how it might feel if we happen to be friends with a genius inventor ( brilliant Christopher Lloyd) , his dog , and what might or might not happen if we go back in time and try to change the past. Didn't we all fantasize one way or the other of having a time machine ( even a Delorean at that ! ) Michael J. Fox is a fit shoe as Marty and the whole cast blends in like a smoothie in a blender . I beg those souls especially the younger ones to watch this film and just enjoy. This is entertainment best defined no doubt.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
"The best movie of all time, ever.","This is movie magic at its finest.This movie is is fun, funny, captivating, enthralling, suspenseful and all around amazing.Christopher Lloyd and Michael J. Fox are perfect in this movie, and the supporting cast are spectacular as well. Huge shout out to Tom Wilson who plays Biff as well, for being the best movie bully of all time.Now, this film- while being the best thing ever made- ever- is not without its flaws... the opening amp sequence is a bit goofy and out of character with the rest of the film, and Crispen Glover's performance may be too outlandish for some people (personally, I love him in this movie).I'm not sure that this movie is going to stand the test of time- You may have had to live through the 80s to fully appreciate the contrasting attitudes and behaviors of Marty and the people of 1955. I think the film holds up fine right now, but I wonder in 20 years if people will still appreciate its subtleties.In brief, this movie is the most fun thing I've ever watched. Perfect, happy, blissful escapism. Movie magic. Pure movie magic.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
The future has arrived,"Ah, distinctly I remember, it was my grandfather (may he rest in peace) who first showed this film to me, on video when I was a very small child. It was him and his second wife, and two of their friends, and me, and distinctly I also remember vividly immediately after the film was over, I said, ""I want to watch it again!""30 years after its initial release, this is still a hilarious, wonderfully wacky sci-fi/ comedy/ romance/ action flick, and one of the very few films which even attempts to cover all of those bases, and does so extremely well, as it sends a 17 years old 30 years into the past in a DeLorean built by a nutjob inventor, Doc Emmet L. Brown, brilliantly played by Christopher Lloyd. An over-the-top satire of mad scientists, when he shouts, ""It works!"", it reminded me of Dr. Frankenstein shouting ""It's alive!"", upon seeing his creation. Even the film's ending still had suspense, I was still on the edge of my seat (as the cliché goes) when Doc was on the edge of the clocktower, lightning bolts crashing and crackling, again similar to film Frankenstein's creation of the monster. There is also a sad, tragic feel to a few scenes, as Marty fears for his friend's life.As Biff, Thomas Wilson is hysterical also, the kind of over-sized nitwit most of us knew in high school, who we waited to see get their comeuppance. A childish baby, stuck in a large man's body.Some well selected and timed oldies, and original score was perfect, not a single note misused, nor was there a single line of dialogue misused, out of place, or unnecessary. The same can be said about the cinematography, which includes several of Dean Cundey's long takes (opening shot in the Doc's garage, and the unveiling of the DeLorean.One of my all time favourites, 10/ 10, easily. Upon seeing it again in the cinema yesterday (21 October 2015, Back To The Future day) me and the entire audience were in stitches all throughout, and the film actually received a standing ovation when it finished.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Great Scott ! That's a heavy trilogy (dvd) (vhs),"This is the 3rd time I watch a franchise in 1 single day after LOTR and Spiderman. I started BTTF at 16'o clock and finish around 23 and it's the only trilogy that I get stuck from the beginning up to the end.In comparison to the next ones, this first movie is indeed a pure comedy and its appeal comes from the playground being the two decades most iconic in America: the 50s and the 80s. For whatever reason too long too explain, this theme is repeated over and over into American entertainment: read ""IT"" by Stephen King or watch ""Twin Peaks"" by David Lynch for examplesThe next great thing is the exceptional reunion of talent. Silvestri found a simple, fun main title that is easily recalled and played even today. The cast is wonderful: sure, Marty, Doc are big names but Georges, Biff and Lorraine should have a mention too. As for a fox, don't think to Michael J but rather to Lea as she is the best ticket ever to a night prom.The famous Bobs (Gale & Zemeckis) are totally complementary as they know first how to find ideas and then to realize them. The thing that was clear during this first movie is that it had a plot and that the audience was followed it without pause. In today movies, the story is often too obscure and the storytelling can be tedious with nothing else to offer except than big visual effects!A last note to say that I have never seen this one in a theater. In 1985, it was our parents that made the list. My first time on TV, I have to leave for an appointment before the end and when I asked my brother to tell me, I was really perplexed by his details (Marty rejoices his family turned wealthy and then goes to the future with Doc to save their children!). It was a bit hard to really figure what happened, the same way my mother would be after seeing part 2 !",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Great Scott! Strap in for some entertaining time travel...,"The 1985 movie ""Back to the Future"" is definitely a timeless - pardon the pun - classic. It truly is a movie that has withstood with the trials of time and proves to be a movie that you can watch again and again and it actually never loses its appeal or charm.Writers Robert Zemeckis and Bob Gale managed to put together a very original story here, one that captivates the audience from the very beginning and keeps a grip on the audience until the very end. The story told in ""Back to the Future"" is a story that has so many aspects and so many topics that there definitely is something that appeal to everyone in the audience; ranging from romance, action to science fiction.There is a great pacing to the movie, and director Robert Zemeckis ensured that the movie never left momentum or dropped down in its pacing. This definitely made the movie all the more enjoyable and certainly ensured that the movie can be watched again and again.The movie is packed with great actors and actresses. Of course the movie is so phenomenally well carried by Michael J. Fox in the lead role as Marty McFly, and he definitely made that character lovable and memorable. But right up alongside Fox was Christopher Lloyd in the memorable role as the eccentric Dr. Emmett Brown. Who can't claim to be familiar with the expression ""Great Scott!""? Furthermore, the movie also brought along Lea Thompson, Crispin Glover and Thomas F. Wilson, whom individually also brought a lot of contents to the movie with their appearances and performances.I can't count the number of times that I have watched this movie, nor the other two in the franchise for that matter. But the original 1985 ""Back to the Future"" is a classic in every meaning of the word.While the movie is from 1985, then the special effects still holds solid even in 2019. Sure they wear symptoms of aging, certainly, but still the special effects are quite good. And back in 1985, they were off the charts.If you, for some unknown reason, never have gotten acquainted with ""Back to the Future"", then shame on you. This is a movie that you HAVE to watch. ""Back to the Future"" is one of those movies that you need to watch regardless of your age, creed and standing.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A PERFECT MOVIE !,"The reference source of time travel movies ... Despite the years passed, I still watch it.",,Anonymous,"Adventure, Comedy, Sci-Fi"
Exelent,Ótimo filme trás ótimos personagens e bom enredo ótimo para assistir em família,7.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A classic movie in both Comedy and Sci-Fi,"""Back to the Future"" has to be one of the best Sci-Fi movies ever made, including the film's movie trilogy. It was great with the movie soundtracks and the amount of comedy running through the whole thing.The movie has to be everybody's dream at some point, he starts with a family that is partially wrecked by the father's lifelong bully, alongside his friend scientist shot dead, and (by accident) fixes it all in the past. With a lot of amusing comedy moments in between, one of the classic moments was the ""I hate manure"" scenes there were in the whole trilogy.I find it rather sad that most people seem to assume that the DeLorean car in this was just a special car made for the film, because that car was actually a more efficient car made in the 80's. Kind of like 80's version of today's Toyota Prius. Too bad the movie didn't get the DeLorean more popularly bought.Oh well, ""Back to the Future"" is a great movie, and to prove this, it is still a popular movie even today.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A Live-Action Saturday Morning Cartoon,"It's fine. It's mass appeal done right, if not exemplary. And that's the slant - it feels like it was formulaicly designed to have as much mass-audience appeal as possible. Much like Indiana Jones or the MCU, this tries to take you back to those Saturday Morning Cartoons - hip young teen and his mad scientist friend and their time-travelling rock'n'roll misadventures. Oh, watch out, they have to jump-start Doc's time-machine Delorean (in earlier drafts it was a refrigerator) just in the knick of time as lightning strikes the clock tower in the town square. This movie basically demands that you watch it in your pajamas while eating cereal. The production, direction, and pace are all fine. Michael J. Fox is hilariously bad and Christopher Lloyd is clearly having fun in his over-the-top madcap role. It's a serviceable diversion, but the problem with pop-culture is that it's elevated this movie way too far above its lot.",5.0,Anonymous,"Adventure, Comedy, Sci-Fi"
My summary,"Back to the Future is a sci-fi/adventure movie released in 1985, and directed by Robert Zemeckis, the story follows a California teen, Marty ""Micheal J Fox"" and his adventure in a time traveling delorean made by his eccentric scientist friend Dr. Emmet Brown ""Christopher Lloyd"". After accidentally time traveling back to the year 1955, Marty try's to find out how to manage being 30 years in the past, and how to get back to 1985. He re-groups with Dr. Emmet Brown, or Doc, and they work together to fix the delorean so Marty can travel back to present day. But, Marty has to deal with a new lifestyle in 1955, how to act, and even his young parents.... Go watch Back to the Future!!",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Outstanding,An amazing film with an amazing story. Great performances. Definitely worth a watch.,10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
One of the Classic Films Of The 1980's,"Marty McFly is a teen living in Hill Valley who is called a slacker for hanging out with Dr. Emmet Brown, whom his principal says he should stay away from for being a nut job. His family is falling apart, as his father is bullied by supervisor, Biff Tannen, and his mother is an overweight, depressed alcoholic. All that changes when he meets Doc at the Twin Pines Mall, who reveals to the youth who is his only friend his latest invention: a time machine built into a DeLorean. However, Doc is gunned down by Libyan nationalists he ripped off to get the plutonium needed to power the vehicle, and when Marty takes it to escape, he ends up traveling back to November 5,1955, a date Doc put in while showing Marty how the time travel mechanics work, where he immediately puts his existence in jeopardy by getting his mother to crush on him, leading him to find the younger Doc in order to set things right before he no longer exists, and get back home, as the time travel depleted the plutonium.This is one of the cult classic films of the 1980's. Michael J. Fox and Christopher Lloyd make a good duo in this film, Also, the story is great, as it has Marty trying to correct history after his arrival in 1955 causes the teenager who would be his mother to fall in love with him, and the action scenes and special effects are great.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Takes me back,"I remember watching this as a kid and just rewatching it over and over and over again because I didn't get bored of the movie because of how the plot the characters and the setting was so good, this is why this is my favorite movie of all time and the second one, Robert Zemeckis knows how to direct a film very well and he showed off his talents here thank you.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A splendid comedy romp,Sometimes a film comes along and the timing of its release turns out to be absolutely perfect and in my opinion this is one of those films. Everything about this film feels right and it is nearly two hours of inventive comedy and pretty much anything else you would want from a really entertaining creation. All of the people involved in the making of this film should be congratulated on a job well done. I always enjoy watching it again and I will never lose my enthusiasm for this film. The film could have been released five years before or five years after 1985 and for some reason I do not think it would have had the same effect. We will never know but suffice to say that it is a splendid romp that does not fall into the trap of being too serious and therefore works remarkably well. I would recommend this film to anyone providing they are prepared to tune into the humour and if that happens it will be guaranteed to be an enjoyable experience.,10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Groundbreaking,"I wish they still made movies like this . It had what most movies lack today. DRIVE ! 🚗 . When rewatching this movie at an older age you feel that rustic , American free will society.Ronald Ragan.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Best Film Ever,"Best film i've ever seen!It has a long story of creating, but the result is perfect.After hearing the music in this film, I decided to become a composer.This is the case, when every detail works 200 percent!",,Anonymous,"Adventure, Comedy, Sci-Fi"
Enjoyed yet Disappionted??,"It is extremely weird that i am disappointed by a movie that i enjoyed thoroughly. Back To The Future is a master piece concept which is also ful of fun but yet there was grossness and absence of ""extraordinary"" in the script.I am sure the director never thought that this movie can be such a success and that is why he never paid much attention to make it overwhelmingly smart, appropriate and courageous. No doubt one can enjoy the trilogy and feel satisfied but i see a lot of doors left open untouched which if were cared, would have given the shape of metropolis to the grandeur. The movie is awesome but not beneficial or thought provocative. I rated it less for miss or less-using and then stabilizing the special concept which leaves no ground open in the viewers to allow something scientific and technically correct. Being a great person it becomes responsibility to take care of many aspects for others which i didn't find in this movie.The amazing points of the movie includes two characters, the guy and the scientist, the most fitting comic faces to let you understand that whatever you are going to watch is going to be enjoyable. Next is the memorable vehicle that can travel in time. Third is the amazing area and landscape used to avoid the time travel giving clumpsy look. That is something intelligent film making.",6.0,Anonymous,"Adventure, Comedy, Sci-Fi"
80s classic is still works for Gen-Z,"My my kids got two days in a row of my pandemic Film Appreciation Course, this time introducing them to the 80s time travel classic ""Back to the Future."" My kids laughed at all the right parts, thought Marty and Doc funny, and were completely caught up in the excitement and suspense of the clocktower finale. During that clocktower finale, one of my daughters, who wasn't familiar with ""suspense"" as a film term said ""This movie is giving me ANXIETY!"" They were completely into the film, just as I was when I was 13 or 14 when I first saw it in the theater. Directed by Robert Zemeckis, who only had three movie credits to his name before this, the very funny TV movie ""I Wanna Hold Your Hand,"" the very funny and very crass Kurt Russell comedy ""Used Cars,"" and then ""Romancing the Stone,"" which was an unexpected hit that led the studios to take a look at his other projects. If you're wondering how Spielberg got involved in this film, Zemeckis and his writing partner, Bob Gale, wrote Spielberg's infamous bomb ""1941,"" which I think is an under appreciated comedy classic I still love to this day. Spielberg also produced Zemeckis' first film ""I Wanna Hold Your Hand"" and when the studio was uncomfortable with him selecting a first time director he stuck by Zemeckis but had to promise the studio if things went badly he'd take over as director. But I digress. In summary, ""Back to the Future"" has a great cast (even look fast for Billy Zane in his film debut as one of Biff's toadies), terrific humor, and genuine heart. Although seemingly lightweight, ""Back to the Future"" really is an American film classic. FUN FACT(s)! When Thomas F. Wilson, who played Biff, is asked about this movie by fans, he'll often hand them a postcard of frequently asked questions as a timesaver, which reads:""I'm Tom Wilson. I was in all three 'Back To The Future' movies. Michael J. Fox is nice. I'm not in close contact with him. Christopher Lloyd is nice. He is a very shy man. Crispin Glover is unusual, but not as unusual as he sometimes presents himself. We got along nicely. Lea Thompson is nice. Eric Stoltz originally played Marty, but was fired due to performance issues. The first movie was shot in 1984 and '85. The sequels were shot 'back to back,' never before attempted by a movie studio. The hoverboards didn't really fly, we were hanging by wires from a crane. The manure was made of peat moss, cork, dirt, and a food agent that made it sticky. The Delorean was an inferior automobile, and nearly impossible for a person of normal size like myself to enter and exit. There are many tiny plot points hidden in the movies, but I don't know what they are. Among many improvisations of the set, I coined the term 'butthead,' as well as 'Make like a tree, and get out of here.' The third movie was my favorite, since I got to learn western skills like riding, roping, quick draw, and shooting a six-shooter, a great adventure for a guy from Philadelphia.""",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Mankind Vs Time,"Since the beginning of time we have wondered, what it would be like to rewind time, and undo those things we either did not intend to do, or to do something we should have done in the past. This could alter our lives, in the present or future as we know it. The movie Back to the Future (1985), allowed me to live this fantasy. Although, the plot was based on a realistic scientific possibility, I know it to be just a fantasy in realization.The plot was Doc Brown, (Christopher Lloyds) creation that a DeLorean could indeed travel through time. However, during a bad transaction that had taken place with the Doc, and some extremists, the Doc was shot and killed, while Marty (Michael J. Fox), the lead character escapes the shootout in the famed Delorean automobile. The car would travel back in time, to 1955, as he was driving away at a heightened rate of speed in the automobile.The thrill of this movie for me begins when Marty travels back in time, and he accidentally gets hit by his grandfather in his own car. He was then taken to his home for care, where his young mother, falls in love with him. This would create a chain reaction, which would prevent his mother and father from ever meeting and would put his own, existence at stake.Throughout this movie his whole mission was to find the old Doc, so he could help him get back to 1985.This strategic maneuvering would ensure that his mother and father met, and inform the Doc about what happens to him in the future, so he could hopefully prevent it. After all this was accomplished the goal was to dodge the character of the story, Biff (Thomas F. Wilson), the young man who was head over heels for Marty's mother. Biff wasted no time clobbering Marty every chance he got, in order to make Marty's mother not like Marty, by proving that Marty was a non-worthy wimp. Overall the idea of going back in time was awesome! However, the whole idea of my mother being attracted to me was very creepy. I believe that many of the movie goers would agree with me. Yes, the technological twist, drama and theatrics were great for its time (1985); but the close relationship, between mother and son, was a little over the top for me.",7.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Best movie of the 80s,One of the greatest movie in the 80s and if you had not seen this film go and Watch it right now all 3 back to the future movies are amazing and the first one is the best one because of the story and the first back to the future was a masterpiece in my opinion I still Watch that movie every year because it is that great of a movie to watch and it is in my top 3 great movies of all time and if you like Science you will love back to the future and if you are a 80s kid and had not Watch this movie go ahead and watch it it's a classic and this movie alone got me to it got in to movies reviews.,10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
"30 years on, Back to the Future is still a timeless classic and a joy to watch.","Back to the Future is one of those movies with everlasting appeal that everybody loves to watch. Who would have thought when this was released 30 years ago back in 1985 that it would forever remain etched in everyone's memories and in movie history as one of the greatest blockbusters of all time. With its cleverly intelligent story and the perfect blend of science fiction, comedy, adventure, and romance, director Robert Zemeckis struck gold with this one of a kind movie that can never be duplicated. It also goes without saying that nobody can go past Michael J. Fox as Marty McFly and Christopher Lloyd as Doc Brown. Mention any of those actors and without a doubt Back to the Future will always pop up as one of their most memorable movies.Back to the Future takes place in the fictional town of Hill Valley, California. Marty McFly (Michael J. Fox) is an aspiring musician who is dating Jennifer Parker (Claudia Wells) and lives with his dysfunctional family. His weak willed father George McFly (Crispin Glover) is bullied mercilessly by his boss Biff Tannen (Thomas F. Wilson) and his mother Lorraine McFly (Lea Thompson) is an unhappy alcoholic. While she disapproves of Marty's relationship with Jennifer, Lorraine recounts how she met George when her father hit him with his car. On 26 October 1985, Marty meets his friend the eccentric scientist Dr. Emmett Brown (Christopher Lloyd in one of his most memorable roles) at a shopping mall parking lot. Doc unveils a time machine built from a modified DeLorean and powered by plutonium stolen from Libyan terrorists. When the Libyan terrorists track down Doc Brown, Marty manages to escape however inadvertently finds himself transported back to 5 November 1955. Marty finds himself in a time where his parents George and Lorraine are teenagers and are yet to meet, Biff is still a bully, and Doc Brown is still developing the very early stages of a time displacement machine but is still the same eccentric scientist only 30 years younger. Not only must Marty find a way back to 1985, but he must also not tamper with history otherwise he may never be born.Michael J. Fox and Christopher Lloyd are tailor made for their respective roles as Marty McFly and Dr. Emmett Brown. Both of them will forever be remembered for this movie. They are just fantastic! Writers Robert Zemeckis and Bob Gale have put in a lot of attention to detail with the comparisons between 1985 and 1955 as well as how the timeline may be affected for the McFly family and Hill Valley. With its quirky take on the time travel genre, the whole thing is cleverly written. The special effects for its era are top notch and Alan Silvestri's score is very memorable. Huey Lewis' theme song for the movie The Power of Love fits perfectly with the movie.I could go on forever how Back to the Future is one of the best movies of all time. What more can I say? 30 years on Back to the Future has not lost its timeless appeal and audiences everywhere get a thrill out of watching the movie. Even whenever people approach Michael J. Fox and Christopher Lloyd the main topic of conversation will always relate to Back to the Future. Followed by two clever sequels, Back to the Future will still remain a timeless classic.A well deserved 10/10.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
One of my favourite movies,"When I was younger, I used to watch this movie everytime channel 9 would replay it, now I still do the same. I love it! While not the style of film I think I would make, I'm definitely glad it is around as it is the very film that sparked my interest in the film industry. Growing up I always wanted to be like Marty McFly and learning about the history of making this film, and how Micheal J Fox almost wasn't the actor, is super fascinating. The making of the movie was an absolute sh%t show and I'm surprised they finished it. Such an iconic and nostalgic film, I'll never give up the opportunity to watch it.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Perfection,"I don't think that it's possible to describe how great this movie truly is. It manages to take you away to a different world and a different time for two wonderful hours.Everything from the clothing, to the music, from the set design, to the acting and the jokes, just works. There isn't a single thing in Back to the Future that I would change. There isn't a dull moment. Even the more serious scenes somehow manage to be lighthearted.Most importantly though, this film just gives me a wonderful feeling. I found myself smiling for almost the entire runtime. I somehow felt nostalgia to the 80s and 50s even though I was born in the late 90s. It is rare that a movie manages to make you feel so warm and fuzzy inside. Back to the Future manages that perfectly.",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
A fantastic time travel story,"I think this is one of the best movies of all time. The story is about 17 years old Marty McFly, who lives in 1985 Hill Valley, California, who is accidentally sent back to 1955 in a DeLorean turned time machine. Stuck there, he must seek out the younger version of his friend Dr. Emmett L Brown to ask for help returning to 1985.However, his problems are about to get worse, as he prevents his first meeting and has to try everything he can to get them together, or he cease to have existed.It is a fun-filled sci-fi comedy adventure, and it is at the top of my all-time favourite movies list.The music and characters are just perfect.Story: 10/10 Characters: 10/10 Music: 10/10 Satisfaction: 10/10Overall: 10/10",10.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Zemeckis Flies,"This year, John Hughes died, and we were reminded of the depth of his insight into subadult suspension. Being reminded of his work impressed me. What will we think when Zemeckis dies?Certainly we will be reminded of how he balanced fantasy and reality in all of his projects. Possibly it will be noted that he softened the Spielberg approach by unintuitively adding incoherence.I think I will remember two films: this one and ""Roger Rabbit."" These both are deceptively trivial. Was this the first mainstream movie that played as cleverly with time travel conundrums?It was not intended to spawn a sequel, and you can see that certain conventions were established that hurt the successors. But seen by itself, the idea of superimposing actors, characters and times in the same package works well. Makes this a gem.Notable is once again the scientist. You have only two types: pipe smoking, chin stroking blackboard thinker who explains, or what we have here. Lloyd is wildhaired, wild-eyed. A hardware guy, not an idea guy. An active risktaker, frantic in demeanor, but with apparently no sense of scope. For instance, he spends more time on a model of how to explain catching lightning than on the apparatus itself.The film revolves around his instabilities and mirrors those as instabilities in the world. It all starts when he bumps his head getting off the toilet, folded into his minute of death from jilted terrorists. Everything that follows is his wacky vision, joined by Marty when knocked out by the nuclear guitar amp.Ted's Evaluation -- 3 of 3: Worth watching.",,Anonymous,"Adventure, Comedy, Sci-Fi"
Still Worth Seeing,Though the time travel concepts shown in the film is a out of date this film is still worth seeing as a classic in time travel sci-fi.,7.0,Anonymous,"Adventure, Comedy, Sci-Fi"
Pure Classic,This is my all time favourite movie.Better than many present movies.Enjoyable pure classic,9.0,Anonymous,"Adventure, Comedy, Sci-Fi"
there's nothing great about it,Normally i only leave reviews for tv shows never movies...but i just couldn't live with myself if i didn't at least try to warn people about this terrible movie...people talk about this movie like it's the greatest thing ever made...in fact i only saw it coz i heard it inspired Rick and morty....let me tell you right now...the dissapointment knocked the hair off my head...there's absolutely nothing about this that qualifies it as a classic...this movie isn't even bad...it's beyond it...it's hot trash steaming garbage...let's start with the acting...oh my God...only Michael j fox is the only decent actor here...and the extras and supporting cast...the main cast is horrendous...Marty's mum is like a character from a Chinese kung-fu movie...she's just there to oooh and aaah and be a sex object...the doctor is unbelievable and ridiculous...the writing is laughable...i can't believe this is rated an 8.5 on imdb!!...what a joke!...into the spiderverse is rated an 8.4...they're essentially the same type of movie...a teenage ron-com...except into the spiderverse is actually creative and interesting...this movie is some cliché teenage drama with nothing funny or creative in it...it's terrible terrible terrible...ignore what they're all saying...this is a huuuge waste of time...,3.0,Anonymous,"Adventure, Comedy, Sci-Fi"
