title,content,rating,username,genres
"Funny, Wacky, and absolutely Wonderful!!!","Toy Story 2 is THE funniest animated movie I've ever seen! It has so many gags that both adults and kids can understand, that I couldn't believe it!  Even if your old and aunry, this movie will put a smile on your face.  Like any Pixar film, Toy Story 2 has a great story, that never fades away.  It also has great visuals and awesome sound.  I loved this movie.  In fact, I'd go so far as to saying it is one of the best movies I've ever seen!  I really enjoyed this movie, and I think you will too, no matter what your age.",10.0,Anonymous,"Adventure, Animation, Comedy"
Absolutely the tops!,"Saw this with my 9-year-old nephews and we all loved it. Just as many laughs, chills and sly inside jokes as its predecessor. One of the *very* few movies in 1999 that I will see more than once. You will love it!",9.0,Anonymous,"Adventure, Animation, Comedy"
This Toy Story is truly excellent and continues the legacy of the original,"Toy Story, when it came out in 1995, was something of a revolution. It was a definite groundbreaker, on the level of stuff like Star Wars, for nothing like it had been seen before and since then, it has had a slew of followers, none of which have quite lived up to it's greatness (even from Pixar themselves). To date, I have seen story around as often as I have seen Terminator 2 (six or seven times) and, fittingly it ranks up there with my favourite films. So you could imagine my surprise back in 2000 when the sequel to Toy Story, Toy Story 2, continued the legacy of the original. Sure, it isn't quite as groundbreaking, but hell, whatd'ya expect, it's a sequel! To think that Disney was going to make this one straight-to-video. That would've been disgraceful for a film of this magnitude. I have 'only' seen Toy Story 2 around three or four times. As fate would have it, I saw it again last night. As a teenager, I am almost ashamed to be enjoying this film, but hey, that's Pixar for you...not only do they appeal to little kids, they appeal to adults and teens as well. They've always had that mystic quality about them (with the exception of the disappointing A Bug's Life).The plot is decidedly interesting. Woody winds up with a few old collectables from his old show, The Roundup Gang. Turns out that he is of a lot of value. There's Stinky Pete (look for a hilarious outtake at the end credits which shows why he is called 'Stinky Pete') and Jessie the cowgirl. It is here that, us, as the audience, witnesses a somewhat overly sentimental yet interesting deconstruction of Jessie. How she was abandoned by the girl who loved her. Woody, it would seem, will have to face up to a similar problem when Andy grows up. Buzz Lightyear and his crew get caught up at a toy store. On the way, some funny pratfalls do ensue, such as the regimented wackiness of the 'replacement' Buzz and those three aliens (""Look! It's the mystic portal!""). The outtakes at the end also give us a good reason to stick around.Tom Hanks and Tim Allen show their funny sides. It is clear here that Tim Allen can be a funny guy sometimes (shame we rarely see this) and he appears to have found his calling with the character of Buzz Lightyear. Tom Hanks plays Woody like he did in Toy Story; as philosophical yet somehow optimistic cowboy who does not know where to go. They are well supported by Joan Cusack and Kelsey Grammar, who play their characters, Jessie and Stinky Pete, appropriately.There is of course, the animation to discuss. As usual, I will not discuss Pixar's animation in any great depth, since you, the reader, will know what I will say: about how dazzling, clean-cut and colourful it is, etc, etc.In short, Toy Story 2 is a wonderful film which should not be missed for the world, by kids, adults or even teens. It is right up there with the best of Pixar, second behind only Toy Story. That is only due to the fact that the first Toy Story is more groundbreaking. Try as they might, Dreamworks' best, both of the Shreks, cannot realistically match up to either of the Toy Story movies. Time will fly by as you watch this. Trust me on that!5/5 stars",10.0,Anonymous,"Adventure, Animation, Comedy"
...and beyond.,"You have to admire it don't you?  Toy Story 2 has all the delights of TS, but with added technology.  (I have to admit that despite a feeling that the humans were a little more, er.. human, this went over my head.)  It was funny.  It was entertaining.  It was clever.  It wasOh God!IT - WAS - A - CAR - TOON!Ron",6.0,Anonymous,"Adventure, Animation, Comedy"
A wonderful sequel.,"This movie was very fast paced and just the right length.  The animation seemed flawless.  I particularly enjoyed the quality and range of the actors who supplied the voices.  I do not think that Toy Story 2 would be so enjoyable without having seen the original first.  It may be able to stand on its own, but there actually is character development from the first to the second movie, even though it is animated, which is a credit to the writers.",10.0,Anonymous,"Adventure, Animation, Comedy"
Wait for video,"A pale reflection of the brilliance of the original. My rating of 7 would be overly generous if it didn't take into account the beautiful animation, and the cameo by the chess player from the Pixar short. This is the last we'll see of Toy Story in the theatre;  from here on out it's DTV hell, a la The Little Toaster.",7.0,Anonymous,"Adventure, Animation, Comedy"
Great movie,I love this film and I used to watch it so much as I could I would have to film on repeat every night when I went to bed as a child I really enjoy it and there's a backstory does a few evil villains and it's just so interesting funny it's all about toys come to life and there's a villain stinky Pete just amazing all of Jessie.,10.0,Anonymous,"Adventure, Animation, Comedy"
Good Movie but might not attract older viewers,"Toy Story 2 (1999, Dir. John Lasseter)Whilst Andy is at summer camp, Woody is accidentally placed in a yard sale. Al, a greedy toy collector spots him and sneaks away from the yard with the toy. Whilst Woody is meeting up with new toys, Jessie the cowgirl, Stinky Pete the prospector and Bullseye the horse, whilst Buzz Lightyear and the rest of the toys enter the real world outside the house to find him.I remember seeing this movie when it was originally released. I must have been around 11 or 12 then. At the time, i absolutely loved the movie. It had a great story, wonderful characters and just looked brilliantly. Now I'm 18, i decided to give the movie another viewing. I still found the characters wonderful to watch, and the visuals of the movie good (although not as good as recent Pixar films), i just found it hard to watch it on without thinking whether this would be classified as a children's film or not. It is a wonderfully crafted movie without any flaws, but it might have a hard job keeping the older viewers interested.""Oh, i thought your broken. I don't wanna play with you anymore."" - Andy (John Morris)",7.0,Anonymous,"Adventure, Animation, Comedy"
Almost Unwatchable...,"Well, where to start?... I was a huge fan of the original Toy Story. Saw it 3 times in the theater including the night it came out, own the DVD. I've only seen the first hour or so of the sequel - ended up walking out of theater when I went to see it the day it came out. This is another ""we have to save a toy"" plots. The first one was a ""we have to save a toy"" plot. If you like that and want to see it rehashed, then perhaps you'll like the sequel. Toy Story 2 seemed to me as A) a direct-to-video movie, and B) made for a younger audience. I've tried to watch it several times, still turn it off around 45-60 minutes in. At least on DVD I was able to skip to the end to see how it wraps up. The toy collector plot was simply boring, as were the new characters. Some clever ideas; instead of running into a bunch of the 3-eyed aliens, how about a bunch of Barbies? Actually, why not set Toy Story 2 mostly in a toy store? Imagine the amount of visual gags available, who cares if its basically the same plot? Toy Story 1 was original and entertaining from start to finish - Toy Story 2 was just annoying (the cowgirl, horse and toy collector stuff was uninspired - and I LOVE westerns - probably great for toddlers). I see great reviews so apparently its a loved film, until I can make it through the whole thing, I guess I'll never understand... There is no way I would even bother watching a 3rd one if they make another sequel - especially considering the great reviews for part 2. AND after Cars? Lost a lot of love for Pixar. Unless it says ""Directed by Brad Bird"" I'll probably pass on Pixar from now on.",2.0,Anonymous,"Adventure, Animation, Comedy"
Successful sequel,"Toy Story was a successful beginning for Pixar and this is the flagship film for the studio. It was slightly worrying that they were looking to sequel the original classic. The sequel is one of those rare films that maintains the quality and emotion from the original. Toy Story 2 is a worthy film and Pixar delivered an impressive film. Sequels make the unnecessary mistake of bloating the film is additional cast, but not here. I don't believe it's better than Toy Story, it just maintains all the impressive quality and continues it here. It's just another worthwhile journey.",10.0,Anonymous,"Adventure, Animation, Comedy"
Very Good,"I watched the first movie on vhs when I was a kid, but I watched the second movie very late in my university years. Yes, I don't have an emotional connection with the second movie because I didn't watch it when I was a kid, but it was still good.",8.0,Anonymous,"Adventure, Animation, Comedy"
Takes the greatness of the first and expands on it,"How Pixar managed to connect with its audience in Toy Story 1 is repeated here and expanded upon. Toy Story 1 was a great picture, but this one actually eclipses it in scope. The examining of people's relationship with their toys (and the guilt they have upon growing too old for them) is fully developed and given weight. That results in a slightly dark tone to the picture, but a necessary one for the story. This gets played out even further, but to less effect in Toy Story 3. Pixar balances on a very thin tight rope here. Make it too playful and action packed, and the human element is lost. Make it too introspective, and the film becomes sorrowful. But combine the elements just right, and you get...magic! Most sequels suffer from not having the shock of the new. This is not the case here. Not only does the depth and emotional tug of the story grip us, but we are actually happy to be back ""playing with"" Woody and the gang. It's like seeing old friends again and meeting new ones. As always, Pixar proves it is a master of direction, animation, humor, and warmth, but it ups the ante making this a near masterpiece. Finding Nemo amazingly enough would even outdo this picture. Another great movie from a studio that can do almost no wrong!",9.0,Anonymous,"Adventure, Animation, Comedy"
"excellent successor to an already brilliant original, great script, fantastic cast","This worked for me for three reasons.  1) a great, funny film in itself, 2) I loved TOY STORY, and 3) the trailers ran for three seconds and so didn't give anything away.  I also didn't know who would be in it apart from the main characters so it was fun guessing along the way.  What is really apparent from watching this film is how far the technology has progressed since TOY STORY.  This was already evident in Pixar's more recent offering, A BUG'S LIFE which boasted of great attention to detail and a blooper reel attached to the credits.  The first time I saw TOY STORY 2 I caught the reel, but the second time I wasn't so lucky.  This has caused a real hoo-ha on Sydney's 2BL 702 and I think it's dodgy and ungenerous (since they're in such a good position) for the distributors to have two different versions floating around.  Especially since I saw it for the second time so I could enjoy them all over again.  But, on with the film.  The fantastic visuals combined with the funny script, STAR WARS references and in-jokes (2 references made to films by Tom Hanks) make this a great sequel which surpasses its predecessor.  My favourite part would have to involve the second Buzz Lightyear and that raised eyebrow and megawatt smile of his, the true sign of an American *hero* displayed on publicity posters cracks me up every time.  Go Tour Guide Barbie!  *How low can you go!!*",,Anonymous,"Adventure, Animation, Comedy"
The worst of the whole saga,"In my point of view the worst of the whole saga, for heaven's sake it is watchable, but it barely comes to be acceptable. Far too little for a carton of this caliber.",6.0,Anonymous,"Adventure, Animation, Comedy"
"""Toy Story 2"" not only lives up to the original film but achieves its goal of giving the franchise a deserved evolution, technically and in narrative aspects","It is a fact. Children grow up and nothing can be done to avoid it. And with this growth, important things, like childhood games, are left behind, as are his old companions: toys. This is the fear of the cowboy Woody and the thread of the great Toy Story 2, a sequel to the 1995 hit. While the first film showed a new way of making an animated feature, telling a fun story of companionship and self-discovery, this second example showed that this technology could be used to bring computerized characters amid even more real and complicated dilemmas, but without ever forgetting laughter and fun.A few months after the events of the first film, a new dynamic was established in Andy's room. Woody (Tom Hanks) and Buzz (Tim Allen) share the position of the boy's favorite toys and also the ""management"" of the troupe, with the old rivalry giving way to a great friendship. Not even the puppy Buster has shaken the relationship between the boy and his toys, having been an addition to their adventures. However, on the eve of a trip with Andy to Cowboy Camp, Woody ends up having a tear in one of his arms, causing the boy to end up leaving the sheriff at home, raising him in fear of being thrown away. When trying to rescue another toy from a used store that was also broken, Woody ends up being stolen by Al, a greedy owner of a toy store, leading Buzz to organize a rescue team to save his friend.From this premise, the second Toy Story wants to rethink the meanings of toys, bringing them to a more robust scope than that of the predecessor, which was simpler in comparison to its sequence. In this sense, the superlative approach, common to sequels, that animator John Lasseter and the screenwriters give to the misadventures of Woody and company is an adjunct to the question of market and commercial brands. After having worked with jealousy and envy in the first film, the message of this sequence is more attached to the strength of friendship and the fact that time tends to pass too quickly. Toys have a very short time to be loved by children and, understanding this, Woody succumbs to the idea that it might be better to be sold to Japan, where it could last forever, displayed in a museum. Again, the characters have a depth and a sense of integrity so outstanding that it is difficult not to get involved with their trajectory. Lasseter and his Pixar partners have always taken this care to bring the characters to life. This can be seen in any of the many productions signed by the studio and is no different in Toy Story 2.Here, the secondary characters get bigger roles, the journeys go through more grand environments, new toys are presented. It is very symbolic, for example, that Sheriff Woody's captivity, after being kidnapped by a collector, is an ordinary apartment. When the cowboy sees through the window of Al's (Wayne Knight's) home, the scale is completely different from that observable by Andy's room. Even more powerful is the scene that introduces the cowboy to his previously unknown fame. Woody, who previously only knew his owner's love, perceives a whole world of admiration for him. However, objects and yo-yos with his face do not have the same value as Andy's signature on his shoe and, further on, the journey that Buzz Lightyear begins to rescue his partner.The new characters contribute to Woody's drama. Jessie (Joan Cusack) has a very particular tragedy, which is accompanied by the song ""When Somebody Loved Me"". More than complementing the past of the cowgirl, part of Woody's old television gang, the sequence moves the narrative, creating expressive contours for the sheriff's journey to take other directions. In contrast, the Miner (Kelsey Grammer) realizes a Manichaean threat. The horse Bullseye, on the other hand, has its expressiveness conquered from a clear caricature - that of the crying and friendly pet -, however, which brings more sincerity to the confrontations in question. And there are many conflicts permeating the cowboy saga, starting with the very first, looking for his hat, feeling lost without it. As a collection, the hat is a must. As a toy, Woody doesn't need him to be loved by Andy or to be who he is. From the sadness of realizing that the sheriff does not have his most important accessory to the joy of finding him moments later, Al exemplifies the exact opposite. The script already starts quite vigorously, in the first act, all its dramatic and narrative proposal, which is renewing itself naturally.Directed again by John Lasseter (with Lee Unkrich in the co-direction), Toy Story 2 is pure fun. Each new situation presented to the character's triggers others, making the narrative always in high rotation. Merits of the script signed by Andrew Stanton, Rita Hsiao, Doug Chamberlin and Chris Webb, based on the story of Lasseter, Stanton, Pete Docter and Ash Brannon. Great shots were included in the script for this adventure and well-drawn references to well-known feature films were put in the plot (like the very inspiring scene of the Rex dinosaur chasing the car of the other toys, a joke with Jurassic Park (1993). 2001: A Space Odyssey (1968) and Star Wars: Episode IV - A New Hope (1977) and The Exorcist (1973) are other productions cited during the plot.In this plot, parallel to the time that the protagonist is kept in prison, Toy Story 2 entertains more, with more jokes and more extroverted situations. Even though it is less rich in dramatic nuances, the richness in the argument continues. Mr. Potato Head now has a wife, Mrs. Potato Head (Estelle Harris). Buzz Lightyear finds a corridor filled with other specimens of himself. And Barbie dolls are finally presented, possibly the culmination of an impersonal toy market with no life and personality. Most Barbie, in this case, has a pre-determined behavior, as with the Barbie Tourist Guide (Jodi Benson). Already with the soundtrack so personal and affectionate by Randy Newman, it corroborates sentiment in the scenes of Woody's discovery of his past. Buzz's plot, in search of his friend, is a clearly intentional repetition of that of the first feature, just reversing the roles now. This does not mean, however, that there is no novelty and a sense of purity in the reconstruction of this premise. A Buzz is also pure, even though there are so many ""equals"".We also have the excellent introduction to the expansion of Woody's mythology with the puppet program of the Western characters. The episode show is very funny, with the characters talking to animals, just as it happened to people and animals Lassie and Rintintin, but even that doesn't make the hero change his mind, he doesn't want to leave Andy at the same time that he has to think and weigh whether his attitude should be to return or stay with his new friends, who have the trauma of waiting for a long time, holed up without the prospect of leaving the cardboard and isopores that surround them. Jesse is desperate to realize that she will return there, and this causes a major crisis of conscience in the protagonist. There are great balconies, like when Woody tries to run away and has the biscuit-shaped snacks scattered around Al on the floor as an obstacle. It's funny how director John Lasseter plays with a reversal of scales, something small for the man is huge for toys, as well as reversing the scene in which Buzz and the rescue group do damage in traffic, leaving cars in terrible state, without even realizing it.The human villain, also known as Chicken Man is a disgusting subject physically and spiritually, he is two-dimensional, evil and selfish, like all other humans, and as much as this is shallow, it makes sense, after all, this is a story of toys. Al's Toy Barn was the scene of many homeric moments, from the obvious references to Star Wars: The Empire Strikes Back, Jurassic Park and of course, a return of Buzz to the previous condition to understand to be a child's toy, with a counterpart of his, who interacts with those who inhabit the local retail trade. It is funny how even his friends did not realize that they got the wrong Buzz, but it is natural, after all, they are the same as when hanging on the astronaut's rope, they put Rex, the character with thinner arms to stay on the end, so if he falls all would also succumb.For so many augments, the feature is consecrated as a superlative to its predecessor. And in technology we also have a growth, because the quality of the animation has grown from the first to the second copy of the franchise. More layers and more textures were implemented. So, the use of lights imposes new outlines on the objects on stage. The pinnacle of this showcase of technical power, however, is the scene where Woody is repaired, refurbished to serve the purposes of an item on display, no longer a toy. Computer graphics make the content great. But, ultimately, this greatness in size is not enough to overcome the power of intimacy and love, which ends up being taken up in the characters' resolutions. The impostor Buzz himself, who appears in the middle of the narrative as a joke and also as a reference to the issue of toys as a franchise, finds a closure in the contact with his personal father.Although it has a less memorable track than that of its predecessor, ""Toy Story 2"" not only lives up to the original film but achieves its goal of giving the franchise a deserved evolution, not only from a technical point of view but also from a narrative one. Based on several of the old concepts and expanding the universe as a whole, with new fun, charismatic and funny characters. Pixar continues with its first sequel, of its first classic, once again amusing children, making adults reflect on the value of friendship and companionship.",8.0,Anonymous,"Adventure, Animation, Comedy"
Better than expected.,Pretty good! Plot is completely different than the first movie. Fun story and nice ending. I liked it. My kids liked it. Win-win!,6.0,Anonymous,"Adventure, Animation, Comedy"
Yet more Disney formula,"I don't know why critics liked this movie so much. If you've seen Toy Story, Tarzan, A Bug's Life or any other Disney movie, you've seen them all already. What more is there to say? We get the usual hero experiences crisis, hero undergoes a touching journey in which he makes crucial life choices, hero makes the choice that the audience wants him to make, and we get the ""Awwww, a happy ending"" kind of ending. Of course, since this is Disney, we have to throw in all the comic sidekicks.If you're stuck seeing a kid's movie, I would recommend Stuart Little instead -- at least it has a different concept with a computer animated mouse interacting with live humans, and the computer animation is miles better than Toy Story 2's rather dated animation.",5.0,Anonymous,"Adventure, Animation, Comedy"
Good family film - we need more,Tired of all the violent films coming from Hollywood. Andy(John Morris)is off to camp and Woody(Tom Hanks)is on the shelf with a damaged arm. During this time to themselves Woody discovers that he's become a rare collector's item and is swiped by an out-of-control toy collector(Wayne Knight). Leading a rescue detail is of course Buzz Lightyear(Tim Allen). Woody is about to be sold to another collector when he meets Jessie the Cowgirl(Joan Cusack)...is it real love? It would be great to have Woody back on the shelf before Andy returns from camp. And its an all-out mission that requires most of Woody's toy box friends. A very good sequel leaving you wanting another TOY STORY.,9.0,Anonymous,"Adventure, Animation, Comedy"
The best Toy Story film,"This ends up being the best Toy Story film because the central metaphor of the film-toys experiencing the bittersweet dance of their children growing up-is the most resonant of the ideas the series works with. This coupled with Woody's concerns of his mortality make the emotional core of this film more powerful for all ages. Moreover, the emotional resonances changes as you grow up, or old. Jesse's heartbreaking backstory is always sad but it is a different sadness if you have a kid or grandkid.Like most Pixar films the film is wonderful in most ways you care to name. The animation is slick, expressive. The film is very funny when it wants to be. It is heartfelt when it needs to be. It has some very exciting sequences. The series had yet to wear out its welcome.",10.0,Anonymous,"Adventure, Animation, Comedy"
Perfection,"I was a little worried when I read that there was a made-for-video sequel to ""Toy Story"" in the works, and even more worried when I found out it was going to be released in theaters (three words: ""Doug's First Movie""). Turned out my fears were completely unfounded.""TS2"" is the rare sequel that not only lives up to the original, but outdoes it.  That's no small feat in this case!  The characterization is excellent, and the animation is incredible.  Most importantly, the story is surprisingly moving (I guarantee you'll be bawling during Jesse's song), and there's more action in any given frame of film here than in most recent thrillers.And ya gotta love the scenes parodying ""Star Wars"".This rates a perfect ten.  I only wish there was an eleven.",10.0,Anonymous,"Adventure, Animation, Comedy"
Not as good as the original.,"I was honestly disappointed by Toy Story 2. It just kind of lost its charm here. I don't hate it, nor does it ""suck"". It's just not as good as the original. Toy Story 2 does have some shine in it however. I liked the return of Zurg, Barbie joins the film, and some of the jokes. I don't want to say I wasted my money...but I did. Oh yeah, and what the he'll ever happened to Molly? Did she die or something? Jessie and Bullseye are a perfect addition for Woody. I wonder if Buzz will get space brothers....No, the aliens don't count. I found out there was a Toy Story 3.....it could answer my questions but I'd rather skip it. Overall, I'd give Toy Story 2 a 6.0/10.",6.0,Anonymous,"Adventure, Animation, Comedy"
Very good,"This movie is funny and has a very good story, I like very much. Buzz got better in this movie, and Zurg is very good too. I like the villain. Jessy is a very good character.",9.0,Anonymous,"Adventure, Animation, Comedy"
Toy Story 2 Not Quite As Good As The Original,"Toy Story 2 is action filled throughout and offers more impressive computer animation than the original, but the touching moments are few and far between. A few more characters have been added to the cast of Woody, Buzz Lightyear, Mr. Potato Head, Slinky Dog and Rex , that do add to the fun. Kids will, no doubt, love this movie as many scenes play like a video game. Fast and loud. As an adult, I really wanted more meaningful dialog but still, Toy Story 2 scores a 7 with me.",7.0,Anonymous,"Adventure, Animation, Comedy"
Fast-paced fun sequel....,1st watched 2/14/2003 - 7 out of 10(Dir-John Lasseter): Fast-paced fun sequel that stands up to the original with no problem. The Toys are back and this time the'yre trying to rescue Woody from going to a museum and being taken away from the love of Andy(his owner).  There isn't a lot different about this except there is the absence of the deranged neighbor kid which is probably for the best and instead the enemy is the owner of Al's Toy Barn who plays in the commercial in a chicken costume. Al steals `Woody' for his collection and Buzz Lightyear and the gang come to the rescue.  Fun for all without any scary elements.,7.0,Anonymous,"Adventure, Animation, Comedy"
"I give a ""2"", like the number of this episode","Unbelievable! How can it be possible? Hey, up there! There's a mistake! A movie like that within the first 250? I can't imagine which are the reasons that can lead someone to give more than a 3 to this... hollow trash, unless you are a child, of course. There's nothing special in it, not the plot, the screenplay, the animation (nothing new compared to the first episode and nothing innovative compared to other animated movies).",1.0,Anonymous,"Adventure, Animation, Comedy"
Fine Sequel to a Fine Film,"When I saw this film for the first time over ten years ago, I thought that it was a great achievement in animation and film. Much to my chagrin, two years later in 2001, the Academy Awards added the 'Best Animated Feature' category. With its inception, almost each film released by Pixar afterward has won the category but two or three times, most recently in 2010. I think that if the category had been around when this film was released, it could have easily won. I admit, the story was not as fresh as the original, but was worthy with the addition and expansion of new characters, like Jessie and Bullseye. With the future release of Toy Story 3, I believe the Toy Story franchise will finally see an Oscar win for Best Animated Feature. A superb film, Toy Story 2 was an 8/10 on my movie scale.",8.0,Anonymous,"Adventure, Animation, Comedy"
An amazing sequel,Toy Story 2 was an amazing sequel to Toy Story 1 which was also amazing! It was simply fantastic and had such great storytelling and everything! This movie was amazing!,10.0,Anonymous,"Adventure, Animation, Comedy"
The second chapter in Woody's life,"Toy Story 1 is the origin of Woody's life story. Pixar bought back the lovable toys from their first movie to the world's first computer animated sequel. Andy has left for Cowboy Camp, leaving the toys to their own devices. Unfortunately, when Woody rescues his fellow toy, asthmatic squeeze toy penguin Wheezy, he is unexpectedly taken from Andy's home and ends up in the apartment of an eager toy store owner who has a collection of cowboy toys from a 1950's television show called ""Woody's Roundup"", and the toys are his fellow stars, Jessie, the yodeling cowgirl, Bullseye, who is his trusty horse, and the old prospector, Stinky Pete. Most of the toys are excited on a world tour to Tokyo, Japan, but Woody just wants to go home. Meanwhile, Buzz and company set out to find Woody and bring him back home. This sequel is more characters, more story, more music, brings the emotion spirit of Toy Story. And for the first time, Buzz has a duplicate.",10.0,Anonymous,"Adventure, Animation, Comedy"
Scope widens on Pixar's toy universe,"These days we're not so surprised when an animated sequel lives up to or surpasses the original, especially when it's made by Pixar, but it was an unusual feat for 1999 when ""Toy Story 2"" did it. Although a bit more repetitive and fan-serving than boundary-pushing, the film's ingenuity, commitment to its characters and emotional themes made it a loveable continuation of the groundbreaking work of the original.The story sees Andy going away to cowboy camp, during which his mom holds a yard sale. Woody, during a valiant attempt to save an old toy penguin named Wheezy (Joe Ranft), is unexpectedly stolen by a greasy toy collector (Wayne Knight), forcing a rescue team comprising Buzz, Hamm (John Ratzenberger), Rex (Wallace Shawn), Slinky (Jim Varney) and Potato Head (Don Rickles) to find and save him.With Andy swept aside, most of the action takes place out in the world, widening the scope of ""Toy Story"" and creating exciting new scenarios for the characters. By the same token, it loses a little bit of the realism that made the initial concept special. Toys sneaking across major city roads hiding under traffic cones is closer to slapstick than wonder-inducing. In the first film, when Woody and Buzz sneak about Pizza Planet in fast food containers, the same idea is in place, it just feels more high stakes and believable than in this movie, which blows the lid off the toy chest.Getting a little overly imaginative is a small knock on a film that nurtures a deeper love of its characters and furthers their story. Woody discovering his origins and meeting other characters in cowgirl Jessie (Joan Cusack), horse Bullseye and Stinky Pete the prospector (Kelsey Grammar) introduces the concept of collector's items into the ""Toy Story"" universe, while Buzz, free of existential crisis, finds the tables have turned from where he was opposite Woody in the last movie. The story aims to enrich its original themes with new notions that speak to the purpose of toys in our lives.The film's most poignant moment comes accompanied by - yet again - a beautiful Randy Newman song performed by Sarah McLachlan, which reveals an obvious truth to the audience but one that's painful for toys: abandonment. The song puts the larger story into perspective, in addition to making you cry and feel guilty for any toy you ever moved on from.Preposterous as it gets, Pixar's crew has a ton of fun with ""Toy Story 2"" and it shows. Having fun while keeping characters at the center and employing genuine themes that go deeper than kid-friendly morals, they strike gold yet again for all ages.~Steven CThanks for reading! Visit Movie Muse Reviews for more",8.0,Anonymous,"Adventure, Animation, Comedy"
"You'd think with all my video game experience, I'd be more prepared","Like in the original, Woody is worried about no longer being Andy's favorite. I don't know, I guess they really badly wanted to make another, even if they couldn't think of that different of a plot? It's not the exact same thing, they do something different with it, but I'm not sure it was necessary. We learn some of the sheriff's background, and the way that space themed stuff took over the popularity for westerns in the 60s is made text.From right away you can tell that 3D animation can do much more than in the first one. Human eyes, teeth and fingers especially look infinitely better. I love all the Star Wars(and even at least one Trek) references. In this we see that while humans can't know the toys are alive, pets can, which suggests that sometimes, if your dog is doing something you don't quite understand, maybe it's actually playing with one of your dolls or something. It sometimes gets scary and creepy. Some jokes are for adults. The terrible Randy Newman songs are significantly more palatable here, where better singers with less annoying voices perform them. In this one of the antagonists is a grown man, a collector, who wants to make a lot of money selling an action figure. I guess he is supposed to be off putting to children? Also, this one has a brief appearance of a female version of Sid(who draws on toys) because the filmmakers hadn't gotten that out of their system yet, apparently. I greatly admire the new cast, featuring the old ways charming Joan Cusack, the immensely talented Kelsey Grammar, and the underrated Wayne Knight.I recommend this to big fans of the 1995 film. 7/10.",7.0,Anonymous,"Adventure, Animation, Comedy"
Impossible not to like,"This really was a great movie.  It's clean and kid-friendly, but is still enjoyable on enough levels to be exceedingly entertaining for adults.  The solid story contains great humor and adventure that anyone can enjoy.  It really will remind you of that special toy that you had as a child.  Pixar really outdid themselves with this one, since it surpasses the original in humor, originality, and charm.   Not to mention the visual aspect of the movie.  Like my summary says, this is a film that's impossible not to like.",10.0,Anonymous,"Adventure, Animation, Comedy"
"Good, solid entertainment...","Good film, but nothing extraordinary.The animation was as good (if not better, due to the advance of technology) as in the first movie and this is a solid movie, good entertainment. I however do not share the enthusiasm of most critics. I think that (same as in the first Toy Story) the screenplay lacks 'depth' and witty dialog. 'Nemo' and especially 'Shark Tale' have later proved how good an animated film can really be... In my opinion, the only characters that are actually fun to watch and do have some character development are Mr. Potato Head and Rex the Dinosaur. This also thanks to excellent acting (voices) by respectively Don Rickles and Wallace Shawn whose performances are far better than those of the two stars, Hanks and Allen. One of the two (if not both) would definitely have deserved at least an Oscar Nomination for their performances in both films.",7.0,Anonymous,"Adventure, Animation, Comedy"
"Overpraised, overrated terrible sequel","Nostalgia apparently doesn't need that much time, because 4 years later, the love of the original Toy Story made the terrible sequel a success when it's a failure of all sorts.The writing is just lazy, replacing inventive jokes that work and many levels, with meta humor and pop culture references, clear signs of lazy uninspired writers well before the MCU took it as a formula. The score and songs are even worse. The new characters are impossibly annoying, while the old supporting cast has more screentime, with awful results as they also become annoying while also separating the two stars the whole movie.The adventure is not bad, but it gets beyond silly with all the toys going out of home, with a story that never gains any tension, poorly presented, in which there are no arcs for any characters and the little drama that exists seems forced. So much that when its dissipated quickly, the movie adds a twist just to get a final action sequence and the end of the movie. It's bad.",3.0,Anonymous,"Adventure, Animation, Comedy"
A sequel doesn't work for me most of the time.. well except for Toy Story,"Pixar films have not disappointed me, but sequels have. I was curious how this one would turn out, and Pixar won.Closer to real-life figures, Magnificent animation (The scene where the cleaner repairs and grooms Woody is flawless, boasting Pixar's computer graphics talents), Addition of interesting characters, More exciting adventure, and Humors running through the whole movie just like the first one.Even though the animation gets more realistic in the second movie, the story becomes less realistic. It's not to the extent to bother the main storyline. It is more of a consequence after broadening the settings and showing more adventures of toys. This effort expands the franchise and brings more audience in. However, the movie quality.. not so much. Just a tiny weakness among many excellent improvements.",8.0,Anonymous,"Adventure, Animation, Comedy"
I love it,The best out of the four has a mixture of all funny and commercial fixtures,9.0,Anonymous,"Adventure, Animation, Comedy"
Excellent-better than the first,Hard to believe in a business that is out to make money that a company can and will take the time to make a better than the original product. Toy Story 2 does that. We saw it on opening day and it was the first movie I have seen in a long time where people clapped at the end. Have to see it to believe it. Same great cast with some good new add ins.,9.0,Anonymous,"Adventure, Animation, Comedy"
