title,content,rating,username,genres
Nice movie,"Good! I like this so much, is nice to see like movies with this app,",8.0,Anonymous,"Music, Romance"
Baloney Barb shoulda been in!,"The music is the whole thing with this movie! The other ""plot"" parts are pretty average and cliché. But the music! Nice! Loved the a Capella, loved Beca's cup audition, and Lilly's under talking! And Riff off is the best - loved the Blackstreet! If I were to re-watch this, I'd just skip right to the tunes! But I wouldn't skip Baloney Barb for all the money in the world!",7.0,Anonymous,"Music, Romance"
"Happily surprised, LOVED IT! Funny, clever.","MUCH BETTER than I expected. Received preview ticket, and went reluctantly, braced for a shallow, mean, trite and petty movie. (Sorry! Maybe the photo or writeup on the ticket misled me...) I'm a frumpy, conservative adult. But I very much love music as a teacher, consumer, and performer. I GRINNED throughout the entire movie. The rating is fair, though movie does border on R, so be warned. The MUSIC is up and fun. This is not a musical in the sense people talk to each other in songs. It has a LOT of singing, partly because people that like to sing are with people that like to sing, so they SING. If you've been on a bus headed to camp, and joined in a song, you know how that can happen. The script just built in a lot of opportunities to sing. The dialog is snappy and clever. Characters are stereotyped artfully and quickly, allowing the banter to zing along and entertain with breathtakingly little setup. Just enough explanation is given to account for motive, even regarding the ""mean"" behavior, and make it understandable. ""My Cousin Vinney"" has no ""villains"", and in the end maybe the same can be said here. The only movie in my limited experience I'd compare it to is ""She's All That"", because it is at school, there is a pretty, talented, aloof main female character (here, Anna Kendrick), some romantic suspense, few adults anywhere to be seen, and it lands on its feet. But compared to ""She's All That"", ""Pitch Perfect"" moves quicker -- it is lighter on its feet ---, has more interesting, likable characters, and is LOADED with entertaining performances---song and choreography --- which are pitched too perfect to be live, but presented in movie form in a way that is bound to delight and energize. Left theater happier than I arrived by a long shot. I would like to see it again.",10.0,Anonymous,"Music, Romance"
Men WILL also be entertained,"Coming in to this movie I couldn't help but think: Is this gonna be another cheesy chick flick? Well, it is. But its on the better side of the chick flicks and, like Bridesmaids, it provides solid entertainment for what it is. I can say I thoroughly enjoyed most of the movie and thought some of the characters were actually pretty realistic. And these girls are HOOOOT (Fat Amy OMG)! The downside of the movie is pretty much that it is basically a chick flick and therefore intended for the feminine side. Also, some things escalate pretty quickly, like Anna Kendricks kind of transition from being the hot dark hot topic type girl to being the hot A Capella singer. But the character of the guy that works with her in the radio station, AWESOME! I am that dude in real life, seriously. In the end, I enjoyed Pitch Perfect, I laughed and will say it is a good, enjoyable comedy, even for dudes.",7.0,Anonymous,"Music, Romance"
Hilariously satisfying!,Great music and remixes every moment felt awesome to watch screenplay was great acting too.the college drama the romance the rip-off beat challenge amazingly funny jokes like vertical running horizontal running filled with awesomely hilariously ridiculously fun!literally a great fun musical-comedy masterpiece!,10.0,Anonymous,"Music, Romance"
The Pitch is quite perfect but the story is plain and boring...,"Watched this movie last week, it's not a musical but a movie about transformation of Barden's Bella acapella team. This movie actually has the potential, all the girls has their own background which means there are several side stories which could make it more interesting, ie about Aubrey, why she throws up when she stress, the sex-maniac Stacie, or about Fat Amy, a fat girl but seems very popular among handsome men. But it's focus on Beca's life which I think it's just plain and dull. This make the scenes between those fine acapella composition passable.The acapella compositions on the final are good but it's not as exciting as the riff-off scene.",6.0,Anonymous,"Music, Romance"
Worse than expected. And I didn't expect much.,"OK, I expected Pitch Perfect to be stupid, but I did NOT expect all the trite homophobia. The one gay character (only one? In a film about acapella singing?) is a sexual predator who preys on straight people. Which is NOT a joke even though everyone seems to think it's hilarious. That character is like a gay stereotype from the 1940s. Roy Moore would approve.But the worst thing about this film is the singing. OF COURSE they're pitch perfect because they're autotuned to high heaven. It hurt my ears. And my soul. There wasn't a single human-sounding note in the entire film. Plus, I kept watching the choreography thinking they were messing it up on purpose and that they'd tighten it up by the end. But no. They just couldn't do it. And the choreo stank, BTW. I can't believe I'm going to say this because my expectations were VERY low, but I was super disappointed by this film. Do not like.",,Anonymous,"Music, Romance"
"one day I want to see a jukebox musical of ""Weird Al"" Yankovic's spoofs","""Pitch Perfect"" is certainly an enjoyable movie, and it's clear that the cast is having a lot of fun with the material. So far I've liked every Anna Kendrick movie that I've seen (although I haven't seen every movie of hers).Having seen this movie, as well as ""Glee"" and ""Moulin Rouge!"", I can conclude that jukebox musicals are productions featuring songs spoofed by ""Weird Al"" Yankovic. I hope that one day there's a jukebox musical featuring his parodies of pop songs. Undeniably, such a production would have to be an over-the-top slapstick comedy.Anyway, fun movie. That guy definitely WAS a misogynist.",7.0,Anonymous,"Music, Romance"
Pitch Perfect,10/10 - the best movie ever made (at least in my opinion) and a fantastic introduction to comedic powerhouses Anna Kendrick and Rebel Wilson.,10.0,Anonymous,"Music, Romance"
More Glee-like than it's willing to admit.,"Pitch Perfect wants to be Glee plus Easy A, but it's more Glee than it wants to admit. Littered with high school clichés in a college environment, it's surprising that it's more endearing than I thought it could be. The most pleasant surprise is that Anna Kendrick is a great lead. She does a charming job of holding the film on her shoulders when I've only seen her in light supporting roles. However, I did struggle to buy the main premise of the film. They wanted her character to be apathetic to the whole acapella thing but it can't be that hard to ignore that self-aware fad, right? Oh well, this isn't a film that really concerns itself with that. Instead it's half-catchy covers and remixes of popular songs I don't know with a half-assed tribute to 80s movies rammed in there. There's good intentions so it isn't too irritating. Rebel Wilson and Elizabeth Banks steal the show with the best lines. The three actresses totally make it worth watching. But it's overall mild entertainment with an occasional edge to its humour.6/10",6.0,Anonymous,"Music, Romance"
"This movie is nothing but FUN, FUN, FUN!!!","This is probably the best comedy film of 2012, it's irresistible, it's effective, it's funny, it's lovable, it's relating and it's entertaining. From beginning to end, the movie never fails to make its audience laugh and smile, with it's usual and cheeky scenarios, people can actually relate easily from the film. This is indeed, one of the best musical-comedy of all time. If you know the songs from the film, you might even sing along with it and even if you don't want to, you can feel the urge to join them clap and make beats with their hands. The movie delivers short punch lines that gives you exceeding laughter. I, myself, can't help but make noise while hooked in its punch lines.Rebel Wilson, probably, is the perfect ingredient in the film. Her undeniably crazy aura brings more spice and kick to the film. I love the combination of different characters with different attitudes and personality, it gives the movie more color and life. The different personalities of the character gives the audience a wider perspective and story, it also makes the characters fun to watch and once you see these characters, it gets even more interesting. It's a good thing this film doesn't focus on the lead role too much and leaves enough space for other characters to fill in.This film also gives you a full dose of musical entertainment that will make you run to the record store and buy the soundtrack right away.Unlike other musical films and chick flicks, where women are usually the baddies, in this film, the guys are the baddies influenced by one of the characters, Bumper. I think that's a good change and a right turn. It's also good that in the film, the two competing groups are not trying to bring each other down by sabotaging each other all the time unlike what happens in most chick flicks.I definitely enjoyed the film throughout, I have nothing to complain about it, in every corner, it is perfect. You are totally going to get pitch slapped so hard, your men boobs are going to concave!",10.0,Anonymous,"Music, Romance"
"Singing, dancing, and general hilarity","Last night I saw an advanced screening of Pitch Perfect in Atlanta, and it was amazing! The singing and dancing done by the different groups was really great, and I thought it really portrayed the dynamic within the a capella group very well, along with the competition between girls' and boys' groups at the same school.I was honestly not expecting it to be as hilarious as it was. Rebel Wilson of Bridesmaids fame had the greatest one-liners, and almost every word out of Hanna Mae Lee's mouth made me laugh. Elizabeth Banks and John Michael Higgins had that super snarky, bitingly bitter air that you imagine commentators having, playing off of each other weirdly and perfectly.I was a little disappointed by the story lines: it felt like they tried to introduce some of the cliché Hollywood story lines to flesh the movie out, but abandoned them halfway through. But that didn't even occur to me until after, since I was so dazzled by the amazing singing and dancing--which is what the movie is really all about. If they had to sacrifice one for the other, I'm glad they focused on the musical numbers, because it's great to see these great singers and actors really perform and entertain.",7.0,Anonymous,"Music, Romance"
Where's the musical?,"Lots of fans could hardly wait for the sequel to come out, and now that it's here, I went back and watched PP again to see if I missed something. Nope, all that junk is still there. I was hoping to see a musical, but a vapid teen/college comedy showed up instead with a sprinkling of ""music"" in it. Most of the major roles were occupied by actors closer to 30 than college age at the time the movie was made. The music is spotty, at best, and the lip-syncing/dubbing is terrible. A lot of ""fat girls are funny"" humor involving Rebel Wilson's character (can she actually do comedy, or just Funny Fat Girl stuff?) And when they resort to vomit humor more than once, you know a movie is short on writing talent. The only bright spot is Anna Kendrick, and her solo with that coffee mug. I can hardly wait for PP2 to come out - - - at the $2 video rental box, it's a sequel I can wait for....",1.0,Anonymous,"Music, Romance"
Chix Chat on Film Review: A capella funfest.,"This film shows yet again that anything and everything can be a competition. I have never even thought about a capella singing as a competition, but once I saw the trailer for Pitch Perfect I was immediately interested because of the No Diggity cover. This film just seemed like Bring It On with no cheerleaders, the whole tryout, outlandish rules and the build to the Super Bowl of a capella. The story centers around the freshman year of college for Beca (Anna Kendrick), who is less than thrilled to be on campus. Primarily due to the fact that her Dad is on staff, so we have a sub story of daddy issues, which brought a bit of drama into this comedy. I will say that Ms. Kendrick is a bit of a chameleon, to play a student after playing a business woman in Up In The Air and she can sing. I actually Googled to see if she was lip syncing, she sings. The Treble Makers cover of the Dazz Band's Whip It, was the worse version of the song imaginable. But the Treble Makers were very good at what they did, singing. The film had some really good a capella singing and since the majority of the story was in competition or preparing for competition there was inevitably judging. The banter between the judges Gail (Elizabeth Banks) and John (John Michael Higgins) was too funny mostly because of the clear disdain for each other. There were several players in this film that stood out for various reasons. Chloe (Brittany Snow) and Aubrey (Anna Camp) looked too old to be college students even if they were seniors. Fat Patricia (Rebel Wilson) just kept the funny coming. I didn't realize in what film I had previously seen Ms. Wilson until almost the end of the film that she was in Bridesmaids. I'm sure she will do great things after this, she's very funny and more than anything she seems very comfortable in her own skin. I liked the fact that they didn't do the whole Stomp The Yard final competition and make it a tie, but clearly the story ended with more to tell. I wanted more substance and less regurgitation. After I waited for my No Diggity and it was done, I just didn't have a whole lot to look forward to. This was a fun film, it wasn't bad, so I give it an amber light.",6.0,Anonymous,"Music, Romance"
Unexpectedly fun and entertaining,"Well, I didn't plan to watch this movie, just trying to kill the time. start to watch, there is something different and i just knew that i am gonna like this movie. well, i was wrong actually, i don't like this movie, but i love it. it is extremely fun, hilarious, entertaining. Love to see Anna Kendrick, i love her in this movie. but who watch this movie would be agreed with me that the scene stealer is Fat Amy. she is aca-awesome. ""at least it's not herpes! or do you have that as well?"" i love that line... very funny... also ""before or after 2"" always laughing to see that scene... would be great if they make more mash-up song... and show how talented Becca is...",8.0,Anonymous,"Music, Romance"
good singers,"What the movie really wanted to tell us is a bit too normal that character grow up by conflicting with people in a group, but I like the music and some characters in the movie. Especially, I like the scene that girls group and guys group compete singing with each other, they change the genres of songs so quickly. More than anything, they sing so well. Also, I like the main character starts singing with using a cup on the stage at the audition. Actually, the way of making rhythm is very unique and fun watching so there is no doubt the song become very popular. I'm looking forard to watching Pitch perfect 2 when i get to be able to rent the DVD.",6.0,Anonymous,"Music, Romance"
Best musical ever,"I haven't seen a movie with such great music, likable characters,ever. Add into that, the movie is hilarious, it will surely win your heart. If you love music, you need to see this. If you love just great movies, this is one that slipped your attention, and you won't regret watching this movie. You'll find yourself laughing, dancing, and enjoying cinema in the way it should be loved. The movie truly succeeds when it lets go and let's the music do the storytelling. The movie mixes new music with some older stuff which should appeal to all. Anna Kendrick steals the attention with every scene and is very likable and relatable. To the fans of the sing off show that was prematurely cancelled, wondering if the singing is on par with what was on the show? You won't be disappointed. The movie mixes romance, comedy and just plain fun to give one a very enjoyable hour 52 minutes well spent.",10.0,Anonymous,"Music, Romance"
Pitch Not So Perfect,Pitch Perfect was an overall decent musical comedy. The hype and reviews for this definitely are way higher than it actually is but regardless I enjoyed it. The story itself is unique and hasn't necessarily been done before which is refreshing. Just seeing a bunch of singing groups go about their college life had it's funny moments. It was very predictable and obvious what was going to happen but even still I wasn't reasonably engaged and had a few laughs. Some of the singing was a little too much for me but sometimes it was pretty good. Overall it's a good watch for most and worth putting it on.,6.0,Anonymous,"Music, Romance"
New Cult Classic,"This is a movie when you are sick and take look at your DVD's you will pick out and watch to feel better. It is in the range of Sister Act and High School Musical, movies you definitely watch more than once. Anna Kendrick carries the movie with ease and leaves enough room for the rest to blossom. The singing is pretty good, Brittney Snow an Anna stand out for me. The ""Just the way you are"" clip is on youtube and will give you a good impression. Off course there's a girl meets boy story in it, there should be. A nice guy is hitting on here and she let's him in one bit at a time. Simple and well written imho. The final performance you have to watch and listen more than once to understand all the detail and appreciate the arrangement. There's only one disturbing thing in the movie and that's way to much puke, way over the top. But not one movie is perfect ;) If you like feel good movies with singing, you will enjoy this movie!",10.0,Anonymous,"Music, Romance"
"Light fun, I suppose","I'm not sure I really understand this movie. It was kind of a humorous, light, fun romp with some decent musical/singing scenes. But I didn't understand the forced ""drama"" between the characters. The movie seemed very uneven to me. Passable entertainment on a rainy day, I suppose.",6.0,Anonymous,"Music, Romance"
Pitch Perfect Review,"Just a girl with a dream to keep to herself and her music. All she needs in life is to get done with college and find a job composing music, working with what she loves. However, this becomes more of a challenge than expected for Beca (played by Anna Kendrick) who ironically runs into a group of girls who are compiled of complete opposites, but yet at the same time, these girls are more similar to each other than any of them could have ever imagined. Directed by Jason Moore, Pitch Perfect creates an ""acca-amazing"" film that has its viewers hooked from the first a cappella performance, building climactically through each musical number , revealing new friendships and relationships, all comically displayed; don't be surprised, even the least musically inclined few may be astounded to find themselves singing along with this hysterical uproar.When Beca arrives at Barden University with no expectations, looking for a place to just fit in, she comes across the Barden Bella's a cappella group. With reservation, she participates in practices and performances all while fighting off the charming new freshman, Jesse (Skylar Astin), part of the all male, rivalry, a cappella group, the Treblemakers. While the Barden Bellas aren't exactly your typical ""pretty-girl"" group, the diversity adds to the laugh-out-loud humor that appears to be present throughout the entire film.To Moore's credit, Pitch Perfect isn't simply a remake of the popular TV show, Glee. Originality abounds in this admired film, creating its own storyline unique to the industry. Besides the fact that the music is completely brilliant (because who doesn't love elegant, beautiful harmony) , writer Kay Cannon deserves a standing ovation for crafting this masterpiece with strategic humor and a legitimate plot.To be sure not to exclude, much credit also is due to the acting; especially by Rebel Wilson who plays Fat Amy, called such a name ""so twig bitches like you don't do it behind my back"". Wilson is the primary source of laughter in this movie and never ceases to amaze her audience in providing good, clean, humorous entertainment. She is essentially the comedic relief to an already amusing film. Similarly, Benji (played by Ben Platt), originally denied from the Treblemakers because of his obsession with magic and Star Wars, adds to the movie with his quirkiness. It seems that every cast member seems to fit in perfectly and was excellently selected by Moore.Pitch Perfect may possibly be one of the more unique, comical productions of 2012. With its originality played out perfectly and its musical accents throughout the film, it will have viewers running right back to watch it again. An outstanding combination of this and the well- casted, phenomenal acting, Moore earns himself five stars from this ""acca-awesome"" movie.",9.0,Anonymous,"Music, Romance"
Geeky Randy's summary,"The Barden Bellas, a female a-cappella group, add University freshman Kendrick to the club, but she brings with her a creative freedom demand that is much needed but might tear them all apart; however, they'll have to agree on something if they hope to stand a chance against their male rivals in a campus competition. The ensemble cast delivers excellently in both acting and singing, and the musical choices are quite sound (pun?). Worthy date-night movie, but all the laughs are targeted to the female viewer. The hypocrisy of Kendrick ranting about how predictable movies are is quite a turn off, considering how textbook the unfolding of this story is. Loosely adapted from the non-fiction PITCH PERFECT: THE QUEST FOR COLLEGIATE A CAPPELLA GLORY by Mickey Rapkin.**½ (out of four)",6.0,Anonymous,"Music, Romance"
PITCH PERFECT music is a-ca-dorable but movie a-ca-in't,"An aca-musical treat to the ears. A whole list of acapellas made from songs like Don't you forget, the sign , eternal flame, Spin my head, S&M, Like a Virgin, just the way you are, price tag etc.. Apart from these I was jubilant to listen to acapellas of 500 miles and Final Countdown. ""Cups"" song took me spellbound. Among the actors I pick Fat Amy's Character, who hit the correct aca-note every time on screen. On the aca-negative part, I couldn't believe myself of viewing the movie for a-ca-lmost 2 hours because of aca-amazing songs but still sucked at multiple aca-levels. Comical elements are rusted and seen many time before in earlier movies. I hated the makeup, they were too unreal and all female actors looked like Barbie dolls. Still, bet the music is a treasure for musical lovers.",6.0,Anonymous,"Music, Romance"
Hmmm...,"Actually, I did not know what kind of a movie this is... I knew Anna's name from the Billboard charts but nothing else. I was kinda surprised that it is a teenage comedy with elements of musical comedy.What I liked about the movie is that it has a good mix of songs used - both sung by various groups who compete and as a background music.The blond Fat Amy was very cute in the film. The main girl - Beca was too reminiscent ( name and appearance) of Bella from the Twilight saga. Her love interest is kinda too similar to American Pie boy. I don't know if it just for me similar or it was intentional.All in all, the film is OK. Kinda funny, not boring. Good to pass the evening while there is storm outside.So, there is the follow-up... I guess it is not too much different than the original one.",7.0,Anonymous,"Music, Romance"
Surprisingly good...,"""Pitch Perfect"" is a Comedy - Music and the first movie of the ""Pitch Perfect"" franchise, in which we watch a freshman at Barden University joining a singing group. She does her best for the group and help them in order to compete in a campus competition.I found this movie nice because it had a simple plot that was easy to follow, something that gave us time to enjoy the songs. The direction which was made by Jason Moore was good and the interpretations of Anna Kendrick who played as Beca, Anna Camp who played as Aubrey, Rebel Wilson who played as Fat Amy and Brittany Snow who played as Chloe were very good. For me Rebel Wilson was the best since she was simply hilarious and she made the difference in this movie. To sum up, I have to admit that I did not have high expectations from this movie and I was really surprised that I actually enjoyed it. So, I recommend you to watch it because I am sure that you will laugh and you will enjoy the music.",6.0,Anonymous,"Music, Romance"
The pitch was alright,"This movie was about a capella singing so I can't say it was something I thought I'd enjoy but honestly it wasn't that bad. The singing was really good and I really enjoyed every treblemaker song. The humour was really really hit or miss throughout the whole film. Some of the jokes were unbearably and just downright awful, mostly to do with those presenters. Occasionally they were kinda funny. Some of the dialogue is really awful and the use of aca before every word was excruciatingly painful. And it wasn't once or twice, it happened so frequently and every time it did I wanted to bash my head off a wall. Overall wasn't the worst movie but there were definitely better. 7.5/10.",7.0,Anonymous,"Music, Romance"
Way different from other Musical Movies!!!Looking forward to second part!!!,"Beca (Anna Kendrick) is that girl who'd rather listen to what's coming out of her headphones than what's coming out of you. Arriving at her new college, she finds herself not right for any clique but somehow is muscled into one that she never would have picked on her own: alongside mean girls, sweet girls and weird girls whose only thing in common is how good they sound when they sing together, in the new out-loud comedy Pitch Perfect. When Beca takes this acoustic singing group out of their world of traditional arrangements and perfect harmonies into all-new mash-ups, they fight to climb their way to the top of the cutthroat world of college a cappella. This could wind up either the coolest thing they'll ever do or the most insane, and it will probably be a little of both.",7.0,Anonymous,"Music, Romance"
Loved it,"The previews of this movie is completely in line with what you would expect. Fat Amy was hilarious in the movie and the character made the movie go from serious to a comedy. I loved the Bella's that reminded me so much of the southern classy women that are prim and proper. Then, Anna Kendricks character comes into play and is the modern hipster. She remixes a lot of music and I immediately went and purchased the album. There are so many great songs that are covered in the song. My Favorite is the rule the world from the classics in the 80's. This made me feel like this movie was the modern day Breakfast Club with a slight twist. I was shocked about how amazing the voices were in the movie. I had no idea these actors had such amazing voices. Honestly, i walked away with some crushes in the movie. Well worth going to see and can't wait to purchase this on DVD. I will be doing that asap. Not to mention i'm constantly listening to the album now.",10.0,Anonymous,"Music, Romance"
"""The ending is the best part""","The quote which is the title of the review is repeated only twice in the whole movie, but serves as an adequate summary of my opinion of it. Another appropriate title would be ""Sing 'aaahhh' on three."" As the discussion between our main characters Jesse and Beca goes, the endings of a lot of movies (even, apparently, The Empire Strikes Back) are predictable, but the ending is the best part nevertheless. The ending of this movie is obvious from the second Beca and Jesse are introduced, right down to the fact that the final sentence is never completed. But nevertheless, the ending is the best part. The final 30 minutes of this movie make the tortuous parts of the first eighty minutes worth watching. I only liked Jesse at the beginning of this movie, but I liked most of the characters by the end.",7.0,Anonymous,"Music, Romance"
A very well made teen film in every aspect !!! must watch .....,"Pitch Perfect was one of the best college - going teen flick which had a very good content coupled with riveting performances.Pitch Perfect tells the story of a school singing competition at Barden University where a group of girls take on their male rival.Jason Moore takes in a very challenging of voice-over concept which is based on a book of same name. The very beginning of the movie is mesmerizing and the next moment you are into the film. Audition scene of Beca(played by Anna Kendrick) is simply outstanding. It would have taken good practice to master the voice-over singing and the girls were excellent at it. Hats off to the director for choosing a challenging script and directing to the perfection. Story is simple but it is the script and performances which makes it watching at least more than once. Anna Kendrick gives another stupendous performance. The actress of 50/50 and Up in the air is growing stronger day by day. She is the next super star. Rest of the star cast do justice to their part.Overall , a very well made film in every aspect. Highly recommended 4.5/5",8.0,Anonymous,"Music, Romance"
After Thoughts,"I tell you what, since being married to my wife she has showed me a lot of ""Female Target Comedies"" that I had no faith in that turned out to be really good, and this is one of them. Since I wasn't the target audience I never checked it out, or wanted to (except for wanting to see Rebel Wilson breakout role). But I was pleasantly surprised. The music was really fun and a blast to the past now. Anna Kendrick was a really solid lead role, and the surrounding cast was great. I liked how every background person ended up having a defining characteristic and that just perfectly adds to the comedy. I enjoyed this quiet a lot and am excited for watching it in the future with my wife!",7.0,Anonymous,"Music, Romance"
"Good actresses, Great group chemistry","The Barden Bellas are a collegiate, all-girls acappella singing group stuck on girlie pop songs and their Stepford Wives looks. After a hilarious catastrophic loss at the previous year's finals, they are forced to fish for members from the bottom of the barrel. Chloe (Brittany Snow) and Aubrey (Anna Camp), the returning members start picking up new recruits including freshman Beca (Anna Kendrick) who is an independent aspiring DJ unsure of college life.Other new members include the Rebel Wilson who is a true revelation. Anna Kendrick is solid in controlling the screen. Anna Camp had an awesome gut busting moment. The singing is fun. What works best is the chemistry between everybody. These are great female friendships. They make this movie fun to watch.",8.0,Anonymous,"Music, Romance"
"Try not to like it, I double dare you!","This is far from the type of a film I would ever watch, but I noticed a brilliant cast. And I'm an absolute sucker for cute funny girls...and even if they are not that cute, I'll see something cute about them later. And in this respect Pitch Perfect delivers!Clearly this a ""chick flick"" but not because of the female dominant cast but because of the music. There is a lot of humor men can identify with. A lot of the humor is creative raunchy (somewhat) and laugh out-loud.One of the main issues with Pitch Perfect. Is the plot is rather generic and filled with obvious tropes. Any sophisticated audience can guess the plot points before they are introduced. Still the film works. And I think fans of comedy and the songs will absolutely adore this movie.I still recommend this film for guys, my only suggestion save this film for a Netflix and chill night to impress your date with your ""sensitive"" side...you never know, might seal the deal, lol.Enjoy!",6.0,Anonymous,"Music, Romance"
Endings are the best part,"As I watched this movie for the first time this week, I knew it was rated a 7.1 average on here. But as I sat through the majority of this movie I thought to myself - what do people love so much about this movie? I mean I remember when it first came out how it made such a cultural impact and was very popular. But the majority of this movie feels old and uninspired in 2023. The jokes and sub plots were all very mediocre and some didn't age well. But as the movie starts to wrap up, it hits its literal and metaphorical climax. The final 20 minutes makes this movie worth watching! Feel good movie.",7.0,Anonymous,"Music, Romance"
Stress-free and Fun time,"You wanted to do movie day on Sunday,you want to deploy the head and throw your fatigue of the week.In addition, not only the desire to watch a movie but also have a good time if you are on purpose,with the successful scenery shows,with the new cover of the hit musical of the year 2012 and most importantly,this movie,which has a successful and powerful the main idea,exactly for you.So to speak,i see that you'r already dying to watch this movie for having funny time.Life is race and music in the race is the most fun race,especially university competition.There is a musical ambition in the competition,there is a respect,there is an ego,there is a romance and there is a success.This movie will reached its climax with these feelings.You can be sure that.Have a good time...",7.0,Anonymous,"Music, Romance"
"Great music, so-so story","First off, I'll admit to not being a fan of GLEE and I don't really get the fascination with acappella. It's just singing without instruments, and the most fun I can see people having with it is as a novelty. Still, I decided to check out PITCH PERFECT and see what all the fuss was about. My general impression was that the musical numbers were pretty good across the board, and quite creative. Everything else just kind of drags it down a bit. The basic plot is that an all-girl college acappella group is trying to redeem themselves after an embarrassing loss at the last year's finals. It also served as an opportunity for a diverse group of girls, who normally wouldn't be together, to get to know each other and become friends. The cast isn't really filled with a lot of recognizable faces, but they all give decent performances. Still, the lack of character depth is apparent and none of them really approach anything past caricatures. Everyone has a couple of characteristics or quirks that get mined for laughs throughout the whole movie, and it did get old after a while. Plot-wise, no new ground was broken either. Everything happens exactly how you expect it to, complete with a last-minute crisis that gets resolved a little too quickly and cleanly. And really, outside of that there really isn't any conflict or reason to care about any of the characters. Still, the musical numbers are quite impressive, and the only reason I'm rating this as high as I am. While the core group, the Barden Bellas, stick to the same songs for the most of the movie, only changing up their act in the final part of the movie, everyone else varies their material and gives it a nice touch. There are a wide variety of songs chosen, and they're performed in visually interesting ways and have good choreography as well. The contemporary soundtrack was also quite good too. Overall, I thought the movie was OK, but nothing to rave about. Despite the great soundtrack and musical performances, the plot is rote and the characters all one-note. It isn't horrible by any stretch, but the only reason to see it is for the music or if you're a GLEE fan.",6.0,Anonymous,"Music, Romance"
My favourite comfort movie.,"Simple movie, no convoluted plot twists. Pretty straightforward with predictable happy ending. Whole movie is pretty uplifting and it's very good watch after a bad day to brighten up mood.Absolutely catchy music, mashups which makes me sing along with movie characters. Very great choreography too.It's a must see movie.",10.0,Anonymous,"Music, Romance"
Kendrick disappoints but the supporting cast carries this movie.,"Pitch Perfect was genuinely funny and didn't take itself too seriously. The musical arrangements were actually pretty decent though and the comedic elements were not traditional at all making them even more humorous. The only things that hold hack the film, in my opinion, are the generic plot and Anna Kendrick's lack of any charisma whatsoever. The plot is the exact same as almost every single other music, dance, etc. movie made in the last decade: Protagonist joins team/club/group that is struggling, they go through bumps along the way, protagonist either quits or comes close to quitting, protagonist gives it one last go and helps the team/club/group achieve their ultimate goal all while experiencing relationship issues throughout. As for Anna Kendrick, I think this movie showed that, while she's talented, she's not capable of being the focus of any movie. Characters like Fat Amy distract the audience from Kendrick's utter lack of charisma or charm. Honestly, her character is one of the least interesting characters in the entire film. Regardless, this movie is still worth watching because of the humor alone and the musical arrangements are a nice bonus.",7.0,Anonymous,"Music, Romance"
That was surprising fun ! Even if im not the target audience.,"I recently bough the second and third movie on bluray for 1$ each in my video store final clearance sale, but either the first one sold to someone else (we were a bunch of peoples ready to jump on the movies once we got the ""ok"" from the boss) or they simply didn't had it, i can't say. Lucky for me, Amazon Prime had it included with the subscription and even with the french dub, altough i think it was a France dub due to some term used.In any case i decided to watch it today because i spot a bluray of the first on ebay on sale rather cheap and i wanted to know if it was worth buying or would i just resale 2 and 3 when i would had watch them.Turn out the movie was actually good fun. I am not really the demographic for this as i am not really into musicals usually but i do love an university comedy and altough the emphasis is obviously on the music, the characters were fun and it had some good jokes. Music in itself was also pleasant and catchy.Anna Kendrick always manage to be ""charismatic"" in her roles. Rebel Wilson play the fat girl trope perfectly with all you would expect and the majority of the main characters had something unique to offer.Now i have not watched 2 and 3 yet, but since i ordered this first one on ebay, i do plan to keep the trilogy unless for some reasons the other 2 turn out not as good.",7.0,Anonymous,"Music, Romance"
"Acapella can be cool, too.","Bellas seems strongly bonded along the time. I'm not sure it's because the movie clearly portrays character development or because they were really close during the shooting, but I can feel that bond through the screen, meaning their harmony is convincing enough. The director focuses on different background and diversity rather than on unity and harmony, and this unique personalities coming together at the end create much more synergy. AWESOME music. Not only acapella's quality but also how it is remixed is mind-blowing.",7.0,Anonymous,"Music, Romance"
"Pitch Perfect, an exciting movie","Pitch Perfect is a comedy film about a feminine music group who sing a cappella. The principal plot is about how this group reach the top of the national a cappella competition. The film has also a romantic plot but it is secondary unlike other movies of this kind.The film is a parody of the clichéd way of life in American universities and the typical a cappella bands that we see in other films such as High School Musical. It is one of the funniest movies I've ever seen, it make you laugh until one cries.It's a surprising movie too because you see it without any expectations or with expectations to watch a typical teenager film and it turn out to be exciting. It has a great cinematographic quality with impressive performances of the leading actress, Anna Kendrick, and Rebel Wilson who played the role of Fat Amy that is hands down the best character in the movie.The songs that are singed during all the film are perfectly chosen and they fit in adequately with the plot. After watching it, you sing the songs constantly, you are not able to stop singing them.In my point of view is a gripping movie that makes you laugh and spend a nice time. I would highly recommend you to see that film if you have a chance and if you like comedy films, it would not disappoint you.",10.0,Anonymous,"Music, Romance"
